tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OSHONAIKE Olufunke,LINGEVELDT Caitlin,3,1,"11,11,10,11|8,1,12,5",,OTHER,WT,203,Qualification,OSHONAIKE Olufunke (NGR),LINGEVELDT Caitlin (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,EDEM Offiong,PATEL Danisha,3,0,"11,11,11|9,5,9",,OTHER,WT,203,Qualification,EDEM Offiong (NGR),PATEL Danisha (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ATINUKE Olaide,MARTIN Stephany,3,0,"11,11,13|2,8,11",,OTHER,WT,203,Qualification,ATINUKE Olaide (NGR),MARTIN Stephany (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MAFUTA-IVOSO Jolie,JUMA Doreen,3,0,,,OTHER,WT,203,Qualification,MAFUTA-IVOSO Jolie (CGO),JUMA Doreen (KEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NWACHUKWU Onyinyechi,NJANI Della,3,0,,,OTHER,WT,203,Qualification,NWACHUKWU Onyinyechi (CGO),NJANI Della (KEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OSHONAIKE Olufunke,SIGOWO Gloria,3,0,,,OTHER,WT,203,Qualification,OSHONAIKE Olufunke (NGR),SIGOWO Gloria (KEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,EDEM Offiong,JUMA Doreen,3,0,,,OTHER,WT,203,Qualification,EDEM Offiong (NGR),JUMA Doreen (KEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AKPAN Cecilia,NJANI Della,3,0,,,OTHER,WT,203,Qualification,AKPAN Cecilia (NGR),NJANI Della (KEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HAN Xing,PATEL Danisha,3,0,"11,11,11|2,2,4",,OTHER,WT,203,Qualification,HAN Xing (CGO),PATEL Danisha (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NWACHUKWU Onyinyechi,LINGEVELDT Caitlin,3,1,"11,8,11,11|4,11,5,5",,OTHER,WT,203,Qualification,NWACHUKWU Onyinyechi (CGO),LINGEVELDT Caitlin (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MAFUTA-IVOSO Jolie,MARTIN Stephany,3,1,"9,11,11,11|11,6,8,8",,OTHER,WT,203,Qualification,MAFUTA-IVOSO Jolie (CGO),MARTIN Stephany (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,EDEM Offiong,HAN Xing,3,2,"8,11,8,14,11|11,6,11,12,9",,OTHER,WT,203,Qualification,HAN Xing (CGO),EDEM Offiong (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OSHONAIKE Olufunke,MAFUTA-IVOSO Jolie,3,0,"11,11,11|5,3,5",,OTHER,WT,203,Qualification,MAFUTA-IVOSO Jolie (CGO),OSHONAIKE Olufunke (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NWACHUKWU Onyinyechi,ATINUKE Olaide,3,2,"11,8,11,11,11|13,11,9,9,8",,OTHER,WT,203,Qualification,NWACHUKWU Onyinyechi (CGO),ATINUKE Olaide (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HAN Xing,OSHONAIKE Olufunke,3,0,"11,11,11|8,6,7",,OTHER,WT,203,Qualification,HAN Xing (CGO),OSHONAIKE Olufunke (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,EDEM Offiong,MAFUTA-IVOSO Jolie,3,0,"11,11,11|4,4,8",,OTHER,WT,203,Qualification,MAFUTA-IVOSO Jolie (CGO),EDEM Offiong (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Caitlin,SIGOWO Gloria,3,0,,,OTHER,WT,203,Qualification,LINGEVELDT Caitlin (RSA),SIGOWO Gloria (KEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MARTIN Stephany,NJANI Della,3,0,,,OTHER,WT,203,Qualification,MARTIN Stephany (RSA),NJANI Della (KEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,PATEL Danisha,JUMA Doreen,3,0,,,OTHER,WT,203,Qualification,PATEL Danisha (RSA),JUMA Doreen (KEN)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LASHIN Elsayed,NETO Mayone,3,0,"11,11,11|4,5,6",,OTHER,MT,203,Main Draw,LASHIN Elsayed (EGY),NETO Mayone (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SALEH Ahmed,ANDRE Elizandro,3,0,"11,11,11|9,2,9",,OTHER,MT,203,Main Draw,SALEH Ahmed (EGY),ANDRE Elizandro (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ELBEIALI Mohamed,NETO Edvane,3,0,"11,11,11|4,3,7",,OTHER,MT,203,Main Draw,ELBEIALI Mohamed (EGY),NETO Edvane (ANG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOURIAH Larbi,NGWE NIKENG Emmanuel,3,1,"8,11,11,11|11,8,7,8",,OTHER,MT,203,Main Draw,NGWE NIKENG Emmanuel (CMR),BOURIAH Larbi (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOUDJADJA Sofiene,MATAM Hermann,3,0,"11,13,11|2,11,6",,OTHER,MT,203,Main Draw,MATAM Hermann (CMR),BOUDJADJA Sofiene (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,KHOURTA Idir,NYOH OFON Derek,3,0,"11,11,11|7,2,6",,OTHER,MT,203,Main Draw,NYOH OFON Derek (CMR),KHOURTA Idir (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,IDOWU Saheed,AGBETOGLO Mawussi,3,1,"11,11,9,11|6,6,11,8",,OTHER,MT,203,Main Draw,AGBETOGLO Mawussi (TOG),IDOWU Saheed (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SAKA Suraju,FANNY Kokou,3,0,"11,11,12|7,7,10",,OTHER,MT,203,Main Draw,FANNY Kokou (TOG),SAKA Suraju (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWAL Abiodun,LAWSON-GAIZER Fessou,3,1,"11,9,11,11|8,11,4,9",,OTHER,MT,203,Main Draw,LAWSON-GAIZER Fessou (TOG),LAWAL Abiodun (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,LINGEVELDT Keegan,3,0,"11,11,11|7,4,9",,OTHER,MT,203,Main Draw,LINGEVELDT Keegan (RSA),ONAOLAPO Ojo (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OGIDIOLU Jide,NATHOO Chetan,3,0,"11,11,11|5,3,9",,OTHER,MT,203,Main Draw,NATHOO Chetan (RSA),OGIDIOLU Jide (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,KAZEEM Makanjuola,SAPIRE Tevia,3,0,"11,11,11|1,2,9",,OTHER,MT,203,Main Draw,SAPIRE Tevia (RSA),KAZEEM Makanjuola (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Omar,BOURIAH Larbi,3,0,"11,11,11|5,8,8",,OTHER,MT,203,Main Draw,ASSAR Omar (EGY),BOURIAH Larbi (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LASHIN Elsayed,KHOURTA Idir,3,0,"11,11,11|7,4,8",,OTHER,MT,203,Main Draw,LASHIN Elsayed (EGY),KHOURTA Idir (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOUDJADJA Sofiene,ELBEIALI Mohamed,3,2,"7,11,11,7,13|11,6,8,11,11",,OTHER,MT,203,Main Draw,ELBEIALI Mohamed (EGY),BOUDJADJA Sofiene (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ASSAR Omar,KHOURTA Idir,3,0,"11,11,11|2,4,1",,OTHER,MT,203,Main Draw,ASSAR Omar (EGY),KHOURTA Idir (ALG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ONAOLAPO Ojo,IDOWU Saheed,3,2,"11,9,11,9,11|6,11,5,11,6",,OTHER,MT,203,Main Draw,IDOWU Saheed (CGO),ONAOLAPO Ojo (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ARUNA Quadri,SAKA Suraju,3,0,"11,12,12|9,10,9",,OTHER,MT,203,Main Draw,SAKA Suraju (CGO),ARUNA Quadri (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWAL Abiodun,KAZEEM Makanjuola,3,2,"5,11,14,8,12|11,6,12,11,10",,OTHER,MT,203,Main Draw,LAWAL Abiodun (CGO),KAZEEM Makanjuola (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ARUNA Quadri,IDOWU Saheed,3,0,"11,11,11|7,5,8",,OTHER,MT,203,Main Draw,IDOWU Saheed (CGO),ARUNA Quadri (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ARUNA Quadri,LASHIN Elsayed,3,1,"10,13,11,11|12,11,6,8",,OTHER,MT,203,Main Draw,ARUNA Quadri (NGR),LASHIN Elsayed (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ARUNA Quadri,ASSAR Omar,3,1,"11,11,8,12|5,6,11,10",,OTHER,MT,203,Main Draw,ARUNA Quadri (NGR),ASSAR Omar (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,IDOWU Saheed,BOURIAH Larbi,3,1,"11,10,11,11|5,12,8,8",,OTHER,MT,203,Main Draw,BOURIAH Larbi (ALG),IDOWU Saheed (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SAKA Suraju,KHOURTA Idir,3,1,"11,8,11,11|7,11,9,8",,OTHER,MT,203,Main Draw,KHOURTA Idir (ALG),SAKA Suraju (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,KHEROUF Sami,LAWAL Abiodun,3,2,"11,11,11,7,11|5,13,9,11,9",,OTHER,MT,203,Main Draw,KHEROUF Sami (ALG),LAWAL Abiodun (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SAKA Suraju,BOURIAH Larbi,3,2,"11,3,11,9,11|6,11,6,11,3",,OTHER,MT,203,Main Draw,BOURIAH Larbi (ALG),SAKA Suraju (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MATAM Hermann,ANDRE Elizandro,3,1,"11,11,8,11|7,8,11,4",,OTHER,MT,203,Main Draw,ANDRE Elizandro (ANG),MATAM Hermann (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NGWE NIKENG Emmanuel,NETO Edvane,3,0,"11,11,11|7,6,8",,OTHER,MT,203,Main Draw,NETO Edvane (ANG),NGWE NIKENG Emmanuel (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NETO Mayone,NYOH OFON Derek,3,2,"4,11,11,5,13|11,8,5,11,11",,OTHER,MT,203,Main Draw,NETO Mayone (ANG),NYOH OFON Derek (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NGWE NIKENG Emmanuel,ANDRE Elizandro,3,1,"14,8,11,11|12,11,5,9",,OTHER,MT,203,Main Draw,ANDRE Elizandro (ANG),NGWE NIKENG Emmanuel (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Keegan,FANNY Kokou,3,0,"12,11,11|10,9,9",,OTHER,MT,203,Main Draw,LINGEVELDT Keegan (RSA),FANNY Kokou (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AGBETOGLO Mawussi,NATHOO Chetan,3,0,"11,11,11|3,3,5",,OTHER,MT,203,Main Draw,NATHOO Chetan (RSA),AGBETOGLO Mawussi (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAWSON-GAIZER Fessou,SAPIRE Tevia,3,0,"11,11,15|7,5,13",,OTHER,MT,203,Main Draw,SAPIRE Tevia (RSA),LAWSON-GAIZER Fessou (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AGBETOGLO Mawussi,LINGEVELDT Keegan,3,0,"11,12,11|7,10,2",,OTHER,MT,203,Main Draw,LINGEVELDT Keegan (RSA),AGBETOGLO Mawussi (TOG)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NGWE NIKENG Emmanuel,FANNY Kokou,3,1,"12,7,11,11|10,11,6,6",,OTHER,MT,203,Main Draw,FANNY Kokou (TOG),NGWE NIKENG Emmanuel (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NYOH OFON Derek,LAWSON-GAIZER Fessou,3,1,"11,11,16,12|7,13,14,10",,OTHER,MT,203,Main Draw,LAWSON-GAIZER Fessou (TOG),NYOH OFON Derek (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AGBETOGLO Mawussi,NGWE NIKENG Emmanuel,3,1,"9,11,11,11|11,4,2,7",,OTHER,MT,203,Main Draw,AGBETOGLO Mawussi (TOG),NGWE NIKENG Emmanuel (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,FANNY Kokou,MATAM Hermann,3,2,"11,8,6,11,11|9,11,11,6,6",,OTHER,MT,203,Main Draw,FANNY Kokou (TOG),MATAM Hermann (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NETO Edvane,NATHOO Chetan,3,0,"11,11,11|6,7,9",,OTHER,MT,203,Main Draw,NETO Edvane (ANG),NATHOO Chetan (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Keegan,ANDRE Elizandro,3,1,"11,13,11,11|8,15,9,8",,OTHER,MT,203,Main Draw,ANDRE Elizandro (ANG),LINGEVELDT Keegan (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NETO Edvane,SAPIRE Tevia,3,0,"12,11,11|10,7,6",,OTHER,MT,203,Main Draw,NETO Edvane (ANG),SAPIRE Tevia (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Keegan,NETO Edvane,3,2,"7,7,11,11,11|11,11,8,4,6",,OTHER,MT,203,Main Draw,NETO Edvane (ANG),LINGEVELDT Keegan (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ANDRE Elizandro,NATHOO Chetan,3,1,"11,12,11,11|9,14,4,9",,OTHER,MT,203,Main Draw,ANDRE Elizandro (ANG),NATHOO Chetan (RSA)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BOUZOUBAA Mohamed,ABDELRAHMAN Farah,3,0,"13,11,14|11,5,12",,OTHER,MT,203,Main Draw,BOUZOUBAA Mohamed (MAR),ABDELRAHMAN Farah (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,REDA Abdellah,SALAH Mohamed,3,0,"11,11,11|9,5,1",,OTHER,MT,203,Main Draw,REDA Abdellah (MAR),SALAH Mohamed (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BASSERI Aymane,AHMED Mohamed,3,0,"11,11,11|6,5,7",,OTHER,MT,203,Main Draw,BASSERI Aymane (MAR),AHMED Mohamed (SUD)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,GUIGANFODE Olouwachehoun,SAID Ibrahim,3,0,"11,11,11|4,5,3",,OTHER,MT,203,Main Draw,GUIGANFODE Olouwachehoun (BEN),SAID Ibrahim (DJI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OLABIYI Monday,MOUSSA Adnan,3,1,"9,11,11,11|11,9,3,7",,OTHER,MT,203,Main Draw,OLABIYI Monday (BEN),MOUSSA Adnan (DJI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SOUNOU Ferdinand,MOHAMED Houmed Saido,3,0,"11,11,11|8,7,3",,OTHER,MT,203,Main Draw,SOUNOU Ferdinand (BEN),MOHAMED Houmed Saido (DJI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,GUIGANFODE Olouwachehoun,BOUZOUBAA Mohamed,3,0,"11,12,11|6,10,4",,OTHER,MT,203,Main Draw,GUIGANFODE Olouwachehoun (BEN),BOUZOUBAA Mohamed (MAR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OLABIYI Monday,REDA Abdellah,3,0,"11,11,11|7,4,6",,OTHER,MT,203,Main Draw,OLABIYI Monday (BEN),REDA Abdellah (MAR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,BASSERI Aymane,SOUNOU Ferdinand,3,2,"14,11,9,17,11|12,8,11,19,6",,OTHER,MT,203,Main Draw,SOUNOU Ferdinand (BEN),BASSERI Aymane (MAR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,GUIGANFODE Olouwachehoun,REDA Abdellah,3,0,"11,11,11|6,5,9",,OTHER,MT,203,Main Draw,GUIGANFODE Olouwachehoun (BEN),REDA Abdellah (MAR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SALAH Mohamed,MOHAMED Houmed Saido,3,1,"11,11,7,11|4,6,11,2",,OTHER,MT,203,Main Draw,SALAH Mohamed (SUD),MOHAMED Houmed Saido (DJI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MOUSSA Adnan,ABDELRAHMAN Farah,3,0,"11,11,11|7,4,5",,OTHER,MT,203,Main Draw,ABDELRAHMAN Farah (SUD),MOUSSA Adnan (DJI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SAID Ibrahim,AHMED Mohamed,3,0,"11,11,11|9,8,9",,OTHER,MT,203,Main Draw,AHMED Mohamed (SUD),SAID Ibrahim (DJI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,SALAH Mohamed,MOUSSA Adnan,3,0,"12,12,11|10,10,8",,OTHER,MT,203,Main Draw,SALAH Mohamed (SUD),MOUSSA Adnan (DJI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ABDELRAHMAN Farah,MOHAMED Houmed Saido,3,0,"11,12,12|6,10,10",,OTHER,MT,203,Main Draw,ABDELRAHMAN Farah (SUD),MOHAMED Houmed Saido (DJI)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HELMY Yousra,MAFUTA-IVOSO Jolie,3,1,"11,10,11,11|5,12,8,6",,OTHER,WT,203,Main Draw,MAFUTA-IVOSO Jolie (CGO),HELMY Yousra (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ELDAWLATLY Nadeen,NWACHUKWU Onyinyechi,3,0,"11,11,11|2,3,5",,OTHER,WT,203,Main Draw,NWACHUKWU Onyinyechi (CGO),ELDAWLATLY Nadeen (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,AKPAN Cecilia,LAID Islem,3,0,"11,11,11|6,6,4",,OTHER,WT,203,Main Draw,LAID Islem (ALG),AKPAN Cecilia (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,EDEM Offiong,LOGHRAIBI Lynda,3,1,"14,7,11,11|12,11,7,8",,OTHER,WT,203,Main Draw,LOGHRAIBI Lynda (ALG),EDEM Offiong (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OSHONAIKE Olufunke,NASRI Yasmine,3,1,"14,7,11,11|12,11,7,8",,OTHER,WT,203,Main Draw,NASRI Yasmine (ALG),OSHONAIKE Olufunke (NGR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,EDEM Offiong,ELDAWLATLY Nadeen,3,0,"11,11,11|4,7,9",,OTHER,WT,203,Main Draw,EDEM Offiong (NGR),ELDAWLATLY Nadeen (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HELMY Yousra,AKPAN Cecilia,3,0,"16,11,11|14,9,3",,OTHER,WT,203,Main Draw,AKPAN Cecilia (NGR),HELMY Yousra (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,ELDAWLATLY Nadeen,OSHONAIKE Olufunke,3,0,"11,11,12|9,1,10",,OTHER,WT,203,Main Draw,OSHONAIKE Olufunke (NGR),ELDAWLATLY Nadeen (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LAID Islem,NWACHUKWU Onyinyechi,3,0,"11,11,11|9,9,9",,OTHER,WT,203,Main Draw,LAID Islem (ALG),NWACHUKWU Onyinyechi (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LOGHRAIBI Lynda,MAFUTA-IVOSO Jolie,3,0,"11,11,11|3,5,0",,OTHER,WT,203,Main Draw,LOGHRAIBI Lynda (ALG),MAFUTA-IVOSO Jolie (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,NASRI Yasmine,NWACHUKWU Onyinyechi,3,1,"13,11,11,11|15,4,8,0",,OTHER,WT,203,Main Draw,NASRI Yasmine (ALG),NWACHUKWU Onyinyechi (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MESHREF Dina,NWACHUKWU Onyinyechi,3,0,"11,11,11|8,2,6",,OTHER,WT,203,Main Draw,NWACHUKWU Onyinyechi (CGO),MESHREF Dina (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,OSHONAIKE Olufunke,MESHREF Dina,3,1,"11,11,3,11|9,9,11,9",,OTHER,WT,203,Main Draw,OSHONAIKE Olufunke (NGR),MESHREF Dina (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MESHREF Dina,EDEM Offiong,3,0,"11,11,11|4,1,6",,OTHER,WT,203,Main Draw,EDEM Offiong (NGR),MESHREF Dina (EGY)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HAN Xing,NASRI Yasmine,3,0,"11,11,11|6,8,5",,OTHER,WT,203,Main Draw,NASRI Yasmine (ALG),HAN Xing (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HAN Xing,LAID Islem,3,0,"11,11,11|6,2,8",,OTHER,WT,203,Main Draw,LAID Islem (ALG),HAN Xing (CGO)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,PATEL Danisha,TAYIM Mercy,3,2,"6,6,11,11,11|11,11,7,8,8",,OTHER,WT,203,Main Draw,PATEL Danisha (RSA),TAYIM Mercy (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HANFFOU Sarah,LINGEVELDT Caitlin,3,0,"11,11,11|2,4,5",,OTHER,WT,203,Main Draw,LINGEVELDT Caitlin (RSA),HANFFOU Sarah (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,MARTIN Stephany,NTUMNYUY Harriet,3,0,"12,11,11|10,6,4",,OTHER,WT,203,Main Draw,MARTIN Stephany (RSA),NTUMNYUY Harriet (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,HANFFOU Sarah,PATEL Danisha,3,0,"11,11,11|2,4,5",,OTHER,WT,203,Main Draw,PATEL Danisha (RSA),HANFFOU Sarah (CMR)
ITTF Africa Senior Championships Cairo 2015,2015-01-23,LINGEVELDT Caitlin,TAYIM Mercy,3,1,"13,8,11,11|11,11,4,7",,OTHER,WT,203,Main Draw,LINGEVELDT Caitlin (RSA),TAYIM Mercy (CMR)
