tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Singapore Open 2006,2006-09-07,LEE Eunhee,LAU Sui Fei,4,3,"11,14,9,8,11,2,11|9,12,11,11,4,11,9",R32,GRAND_SLAM,WS,1802,Main Draw,LEE Eunhee (KOR),LAU Sui Fei (HKG),LEE Eunhee
Singapore Open 2006,2006-09-07,HUANG Kang Kang,SHEN Yanfei,4,3,"11,12,7,11,6,8,11|8,10,11,2,11,11,3",R32,GRAND_SLAM,WS,1802,Main Draw,HUANG Kang Kang (SGP),SHEN Yanfei (ESP),HUANG Kang Kang
Singapore Open 2006,2006-09-07,LI Jiawei,HUANG Yi-Hua,4,0,"11,15,11,11|9,13,8,9",R32,GRAND_SLAM,WS,1802,Main Draw,LI Jiawei (SGP),HUANG Yi-Hua (TPE),LI Jiawei
Singapore Open 2006,2006-09-07,CHANG Chenchen,LIN Ling,4,2,"11,11,11,3,7,11|6,7,4,11,11,9",R32,GRAND_SLAM,WS,1802,Main Draw,CHANG Chenchen (CHN),LIN Ling (HKG),CHANG Chenchen
Singapore Open 2006,2006-09-07,WANG Yuegu,KWAK Bangbang,4,0,"11,11,14,11|6,1,12,2",R32,GRAND_SLAM,WS,1802,Main Draw,WANG Yuegu (SGP),KWAK Bangbang (KOR),WANG Yuegu
Singapore Open 2006,2006-09-07,KANAZAWA Saki,PARK Miyoung,4,0,"11,11,11,13|1,6,8,11",R32,GRAND_SLAM,WS,1802,Main Draw,KANAZAWA Saki (JPN),PARK Miyoung (KOR),KANAZAWA Saki
Singapore Open 2006,2006-09-07,GUO Yan (1982),KISHIDA Satoko,4,0,"11,11,11,11|7,8,9,2",R32,GRAND_SLAM,WS,1802,Main Draw,GUO Yan (1982) (CHN),KISHIDA Satoko (JPN),GUO Yan (1982)
Singapore Open 2006,2006-09-07,ZHANG Yining,GAO Jun,4,1,"12,11,11,11,12|14,7,6,9,10",R16,GRAND_SLAM,WS,1802,Main Draw,ZHANG Yining (CHN),GAO Jun (USA),ZHANG Yining
Singapore Open 2006,2006-09-07,CAO Zhen,LEE Hyangmi,4,1,"11,9,11,11,11|3,11,7,3,7",R16,GRAND_SLAM,WS,1802,Main Draw,CAO Zhen (CHN),LEE Hyangmi (KOR),CAO Zhen
Singapore Open 2006,2006-09-07,KIM Kyungah,TASEI Mikie,4,0,"11,11,11,11|2,8,4,5",R16,GRAND_SLAM,WS,1802,Main Draw,KIM Kyungah (KOR),TASEI Mikie (JPN),KIM Kyungah
Singapore Open 2006,2006-09-07,JIANG Huajun,TIE Yana,4,2,"11,8,11,5,11,11|2,11,5,11,3,6",R16,GRAND_SLAM,WS,1802,Main Draw,JIANG Huajun (HKG),TIE Yana (HKG),JIANG Huajun
Singapore Open 2006,2006-09-07,WANG Nan,LEE Eunhee,4,0,"15,11,11,11|13,7,6,6",R16,GRAND_SLAM,WS,1802,Main Draw,WANG Nan (CHN),LEE Eunhee (KOR),WANG Nan
Singapore Open 2006,2006-09-07,LI Jiawei,HUANG Kang Kang,4,0,"11,11,11,11|7,9,8,9",R16,GRAND_SLAM,WS,1802,Main Draw,LI Jiawei (SGP),HUANG Kang Kang (SGP),LI Jiawei
Singapore Open 2006,2006-09-07,WANG Yuegu,CHANG Chenchen,4,3,"11,5,6,12,12,9,11|7,11,11,10,10,11,7",R16,GRAND_SLAM,WS,1802,Main Draw,WANG Yuegu (SGP),CHANG Chenchen (CHN),WANG Yuegu
Singapore Open 2006,2006-09-07,GUO Yan (1982),KANAZAWA Saki,4,1,"11,11,6,11,11|5,5,11,6,7",R16,GRAND_SLAM,WS,1802,Main Draw,GUO Yan (1982) (CHN),KANAZAWA Saki (JPN),GUO Yan (1982)
Singapore Open 2006,2006-09-07,ZHANG Yining,CAO Zhen,4,1,"4,11,11,11,11|11,5,2,6,7",QF,GRAND_SLAM,WS,1802,Main Draw,ZHANG Yining (CHN),CAO Zhen (CHN),ZHANG Yining
Singapore Open 2006,2006-09-07,KIM Kyungah,JIANG Huajun,4,3,"8,11,4,8,14,11,11|11,7,11,11,12,5,5",QF,GRAND_SLAM,WS,1802,Main Draw,KIM Kyungah (KOR),JIANG Huajun (HKG),KIM Kyungah
Singapore Open 2006,2006-09-07,WANG Nan,LI Jiawei,4,1,"7,11,12,11,11|11,8,10,7,2",QF,GRAND_SLAM,WS,1802,Main Draw,WANG Nan (CHN),LI Jiawei (SGP),WANG Nan
Singapore Open 2006,2006-09-07,GUO Yan (1982),WANG Yuegu,4,0,"11,11,11,11|9,8,3,8",QF,GRAND_SLAM,WS,1802,Main Draw,GUO Yan (1982) (CHN),WANG Yuegu (SGP),GUO Yan (1982)
Singapore Open 2006,2006-09-07,ZHANG Yining,KIM Kyungah,4,0,"11,11,11,12|9,6,6,10",SF,GRAND_SLAM,WS,1802,Main Draw,ZHANG Yining (CHN),KIM Kyungah (KOR),ZHANG Yining
Singapore Open 2006,2006-09-07,WANG Nan,GUO Yan (1982),4,3,"12,11,5,11,7,5,11|10,5,11,9,11,11,8",SF,GRAND_SLAM,WS,1802,Main Draw,WANG Nan (CHN),GUO Yan (1982) (CHN),WANG Nan
Singapore Open 2006,2006-09-07,ZHANG Yining,WANG Nan,4,2,"11,11,11,5,8,11|8,8,8,11,11,9",F,GRAND_SLAM,WS,1802,Main Draw,ZHANG Yining (CHN),WANG Nan (CHN),ZHANG Yining
Singapore Open 2006,2006-09-07,KOMWONG Nanthana,ZHANG Xueling,4,3,"11,12,11,7,9,7,12|8,10,3,11,11,11,10",QR16,GRAND_SLAM,WS,1802,Qualification,KOMWONG Nanthana (THA),ZHANG Xueling (SGP),KOMWONG Nanthana
Singapore Open 2006,2006-09-07,KISHIDA Satoko,SHIM Serom,4,0,,QR16,GRAND_SLAM,WS,1802,Qualification,KISHIDA Satoko (JPN),SHIM Serom (KOR),KISHIDA Satoko
Singapore Open 2006,2006-09-07,YU Mengyu,FUJII Hiroko,4,0,"11,11,11,12|9,8,4,10",QR16,GRAND_SLAM,WS,1802,Qualification,YU Mengyu (SGP),FUJII Hiroko (JPN),YU Mengyu
Singapore Open 2006,2006-09-07,HUANG Yi-Hua,ETSUZAKI Ayumi,4,1,"5,14,11,11,11|11,12,9,5,4",QR16,GRAND_SLAM,WS,1802,Qualification,HUANG Yi-Hua (TPE),ETSUZAKI Ayumi (JPN),HUANG Yi-Hua
Singapore Open 2006,2006-09-07,MUANGSUK Anisara,KRAMER Tanja,4,3,"9,11,11,10,9,11,11|11,3,9,12,11,9,2",QR16,GRAND_SLAM,WS,1802,Qualification,MUANGSUK Anisara (THA),KRAMER Tanja (GER),MUANGSUK Anisara
Singapore Open 2006,2006-09-07,CHENG I-Ching,NAM Hyejin (1985),4,2,"9,14,11,11,6,11|11,12,6,9,11,7",R16,GRAND_SLAM,U21WS,1802,Main Draw,CHENG I-Ching (TPE),NAM Hyejin (1985) (KOR),CHENG I-Ching
Singapore Open 2006,2006-09-07,SU Yue,SOLICHERO Carmen,4,2,"7,11,12,11,6,11|11,2,10,8,11,6",R16,GRAND_SLAM,U21WS,1802,Main Draw,SU Yue (SGP),SOLICHERO Carmen (ESP),SU Yue
Singapore Open 2006,2006-09-07,HUANG Kang Kang,MA Minglu,4,1,"11,6,11,16,11|2,11,8,14,4",R16,GRAND_SLAM,U21WS,1802,Main Draw,HUANG Kang Kang (SGP),MA Minglu (SGP),HUANG Kang Kang
Singapore Open 2006,2006-09-07,YU Mengyu,HSU Hui-Tsun,4,1,"22,11,11,9,11|4,5,9,11,3",R16,GRAND_SLAM,U21WS,1802,Main Draw,YU Mengyu (SGP),HSU Hui-Tsun (TPE),YU Mengyu
Singapore Open 2006,2006-09-07,KIM Junghyun,CHENG I-Ching,4,1,"5,11,13,11,12|11,7,11,8,10",QF,GRAND_SLAM,U21WS,1802,Main Draw,KIM Junghyun (KOR),CHENG I-Ching (TPE),KIM Junghyun
Singapore Open 2006,2006-09-07,SU Yue,LEE I-Chen,4,1,"13,12,11,11,13|11,14,7,7,11",QF,GRAND_SLAM,U21WS,1802,Main Draw,SU Yue (SGP),LEE I-Chen (TPE),SU Yue
Singapore Open 2006,2006-09-07,DVORAK Galia,HUANG Kang Kang,4,1,"11,9,11,11,11|7,11,6,6,3",QF,GRAND_SLAM,U21WS,1802,Main Draw,DVORAK Galia (ESP),HUANG Kang Kang (SGP),DVORAK Galia
Singapore Open 2006,2006-09-07,YU Mengyu,SHIM Serom,4,0,"11,11,11,11|8,7,3,6",QF,GRAND_SLAM,U21WS,1802,Main Draw,YU Mengyu (SGP),SHIM Serom (KOR),YU Mengyu
Singapore Open 2006,2006-09-07,SU Yue,KIM Junghyun,4,1,"13,11,11,10,11|1,8,9,12,5",SF,GRAND_SLAM,U21WS,1802,Main Draw,SU Yue (SGP),KIM Junghyun (KOR),SU Yue
Singapore Open 2006,2006-09-07,YU Mengyu,DVORAK Galia,4,1,"5,12,11,11,11|11,10,9,9,4",SF,GRAND_SLAM,U21WS,1802,Main Draw,YU Mengyu (SGP),DVORAK Galia (ESP),YU Mengyu
Singapore Open 2006,2006-09-07,YU Mengyu,SU Yue,4,3,"8,11,9,11,11,8,11|11,4,11,8,7,11,9",F,GRAND_SLAM,U21WS,1802,Main Draw,YU Mengyu (SGP),SU Yue (SGP),YU Mengyu
Singapore Open 2006,2006-09-07,LEE Jungwoo/OH Sangeun,LIU Song/TABACHNIK Pablo,4,0,"11,11,11,11|9,3,5,7",R16,GRAND_SLAM,MD,1802,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),LIU Song (ARG) / TABACHNIK Pablo (ARG),LEE Jungwoo
Singapore Open 2006,2006-09-07,MAECK Anthony/VOSTES Yannick,AL-BAHRANI Husain/AL-HASAN Ibrahem,3,0,,QR32,GRAND_SLAM,MD,1802,Qualification,MAECK Anthony (BEL) / VOSTES Yannick (BEL),AL-BAHRANI Husain (KUW) / AL-HASAN Ibrahem (KUW),MAECK Anthony
Singapore Open 2006,2006-09-07,LIU Song/TABACHNIK Pablo,MAECK Anthony/VOSTES Yannick,3,2,"11,12,11,9,11|5,10,13,11,3",QR16,GRAND_SLAM,MD,1802,Qualification,LIU Song (ARG) / TABACHNIK Pablo (ARG),MAECK Anthony (BEL) / VOSTES Yannick (BEL),LIU Song
Singapore Open 2006,2006-09-07,KAN Yo/YOSHIDA Kaii,FENG Zhe/ZHANG Wilson,3,0,,QR32,GRAND_SLAM,MD,1802,Qualification,KAN Yo (JPN) / YOSHIDA Kaii (JPN),FENG Zhe (BUL) / ZHANG Wilson (CAN),KAN Yo
Singapore Open 2006,2006-09-07,MA Long/WANG Liqin,GAO Ning/YANG Zi,4,0,"11,11,11,11|9,6,9,7",R16,GRAND_SLAM,MD,1802,Main Draw,MA Long (CHN) / WANG Liqin (CHN),GAO Ning (SGP) / YANG Zi (SGP),MA Long
Singapore Open 2006,2006-09-07,CHEN Qi/MA Lin,LEE Jungwoo/OH Sangeun,4,3,"4,11,12,7,14,10,11|11,4,10,11,12,12,5",QF,GRAND_SLAM,MD,1802,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),LEE Jungwoo (KOR) / OH Sangeun (KOR),CHEN Qi
Singapore Open 2006,2006-09-07,MA Long/WANG Liqin,CHEN Weixing/GARDOS Robert,4,0,"11,11,11,11|9,6,8,4",SF,GRAND_SLAM,MD,1802,Main Draw,MA Long (CHN) / WANG Liqin (CHN),CHEN Weixing (AUT) / GARDOS Robert (AUT),MA Long
Singapore Open 2006,2006-09-07,CHEN Qi/MA Lin,MA Long/WANG Liqin,4,2,"11,7,7,12,11,11|8,11,11,10,8,6",F,GRAND_SLAM,MD,1802,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),MA Long (CHN) / WANG Liqin (CHN),CHEN Qi
Singapore Open 2006,2006-09-07,CHEN Qi/MA Lin,APIWATTANASOM Ruthakom/CHAITAT Chaisit,3,0,"11,11,11|5,2,6",QR32,GRAND_SLAM,MD,1802,Qualification,CHEN Qi (CHN) / MA Lin (CHN),APIWATTANASOM Ruthakom (THA) / CHAITAT Chaisit (THA),CHEN Qi
Singapore Open 2006,2006-09-07,CHEN Qi/MA Lin,LIU Zhongze/MA Liang,3,0,"11,11,11|5,5,8",QR16,GRAND_SLAM,MD,1802,Qualification,CHEN Qi (CHN) / MA Lin (CHN),LIU Zhongze (SGP) / MA Liang (SGP),CHEN Qi
Singapore Open 2006,2006-09-07,JIANG Tianyi/TANG Peng,HOU Yingchao/ZHOU Bin,3,2,"11,6,5,11,11|9,11,11,7,5",QR16,GRAND_SLAM,MD,1802,Qualification,JIANG Tianyi (HKG) / TANG Peng (HKG),HOU Yingchao (CAN) / ZHOU Bin (CHN),JIANG Tianyi
Singapore Open 2006,2006-09-07,CHEN Qi/MA Lin,GIONIS Panagiotis/TOSIC Roko,4,0,,R16,GRAND_SLAM,MD,1802,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),GIONIS Panagiotis (GRE) / TOSIC Roko (CRO),CHEN Qi
Singapore Open 2006,2006-09-07,SANGUANSIN Phakpoom/SANGUANSIN Phuchong,CARNEROS Alfredo/MACHADO Carlos,3,2,"11,8,9,15,11|9,11,11,13,7",QR32,GRAND_SLAM,MD,1802,Qualification,SANGUANSIN Phakpoom (THA) / SANGUANSIN Phuchong (THA),CARNEROS Alfredo (ESP) / MACHADO Carlos (ESP),SANGUANSIN Phakpoom
Singapore Open 2006,2006-09-07,SCHLAGER Werner/WOSIK Torben,CHUANG Chih-Yuan/HOU Ming-Tsung,4,1,"11,15,11,9,12|9,13,3,11,10",R16,GRAND_SLAM,MD,1802,Main Draw,SCHLAGER Werner (AUT) / WOSIK Torben (GER),CHUANG Chih-Yuan (TPE) / HOU Ming-Tsung (TPE),SCHLAGER Werner
Singapore Open 2006,2006-09-07,CHEN Weixing/GARDOS Robert,SCHLAGER Werner/WOSIK Torben,4,3,"11,10,6,10,11,11,11|5,12,11,13,5,8,5",QF,GRAND_SLAM,MD,1802,Main Draw,CHEN Weixing (AUT) / GARDOS Robert (AUT),SCHLAGER Werner (AUT) / WOSIK Torben (GER),CHEN Weixing
Singapore Open 2006,2006-09-07,CHO Eonrae/CHOI Hyunjin,KO Lai Chak/LI Ching,4,3,"7,11,4,11,6,11,11|11,6,11,4,11,3,8",R16,GRAND_SLAM,MD,1802,Main Draw,CHO Eonrae (KOR) / CHOI Hyunjin (KOR),KO Lai Chak (HKG) / LI Ching (HKG),CHO Eonrae
Singapore Open 2006,2006-09-07,JIANG Tianyi/TANG Peng,LEE Jinkwon/YOON Jaeyoung,4,0,"11,11,11,11|9,8,7,7",R16,GRAND_SLAM,MD,1802,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),LEE Jinkwon (KOR) / YOON Jaeyoung (KOR),JIANG Tianyi
Singapore Open 2006,2006-09-07,CHEN Qi/MA Lin,JIANG Tianyi/TANG Peng,4,0,"11,11,11,11|5,6,5,8",SF,GRAND_SLAM,MD,1802,Main Draw,CHEN Qi (CHN) / MA Lin (CHN),JIANG Tianyi (HKG) / TANG Peng (HKG),CHEN Qi
Singapore Open 2006,2006-09-07,LIU Zhongze/MA Liang,ANDI Ngadia/JUARDIS Nisban,3,0,"11,11,11|3,2,3",QR32,GRAND_SLAM,MD,1802,Qualification,LIU Zhongze (SGP) / MA Liang (SGP),ANDI Ngadia (INA) / JUARDIS Nisban (INA),LIU Zhongze
Singapore Open 2006,2006-09-07,LIU Song/TABACHNIK Pablo,KAWAHARA Yuji/NAKANO Yusuke,3,1,"11,11,6,11|8,3,11,8",QR32,GRAND_SLAM,MD,1802,Qualification,LIU Song (ARG) / TABACHNIK Pablo (ARG),KAWAHARA Yuji (JPN) / NAKANO Yusuke (JPN),LIU Song
Singapore Open 2006,2006-09-07,CHO Eonrae/CHOI Hyunjin,OGUSHI Haruhumi/TAKEYA Koichi,3,1,"11,9,11,11|4,11,9,7",QR32,GRAND_SLAM,MD,1802,Qualification,CHO Eonrae (KOR) / CHOI Hyunjin (KOR),OGUSHI Haruhumi (JPN) / TAKEYA Koichi (JPN),CHO Eonrae
Singapore Open 2006,2006-09-07,JIANG Tianyi/TANG Peng,SAHA Subhajit/SHIMOYAMA Takanori,3,0,"11,11,11|8,9,5",QR32,GRAND_SLAM,MD,1802,Qualification,JIANG Tianyi (HKG) / TANG Peng (HKG),SAHA Subhajit (IND) / SHIMOYAMA Takanori (JPN),JIANG Tianyi
Singapore Open 2006,2006-09-07,CAI Xiaoli/TANG Hua,KIHO Shinnosuke/KURASHIMA Yosuke,3,1,"11,8,11,11|7,11,6,5",QR32,GRAND_SLAM,MD,1802,Qualification,CAI Xiaoli (SGP) / TANG Hua (SGP),KIHO Shinnosuke (JPN) / KURASHIMA Yosuke (JPN),CAI Xiaoli
Singapore Open 2006,2006-09-07,KITO Akira/OMORI Takahiro,VIPAWATANAKUL Sithichok/VIPAWATANAKUL Tanawat,3,0,"11,11,11|3,9,2",QR32,GRAND_SLAM,MD,1802,Qualification,KITO Akira (JPN) / OMORI Takahiro (JPN),VIPAWATANAKUL Sithichok (AUS) / VIPAWATANAKUL Tanawat (THA),KITO Akira
Singapore Open 2006,2006-09-07,MA Long/WANG Liqin,KITO Akira/OMORI Takahiro,3,1,"11,13,11,11|7,15,9,3",QR16,GRAND_SLAM,MD,1802,Qualification,MA Long (CHN) / WANG Liqin (CHN),KITO Akira (JPN) / OMORI Takahiro (JPN),MA Long
Singapore Open 2006,2006-09-07,CAI Xiaoli/TANG Hua,LIM Jaehyun/RYU Seungmin,4,2,"11,11,13,7,11,11|13,4,11,11,8,7",R16,GRAND_SLAM,MD,1802,Main Draw,CAI Xiaoli (SGP) / TANG Hua (SGP),LIM Jaehyun (KOR) / RYU Seungmin (KOR),CAI Xiaoli
Singapore Open 2006,2006-09-07,MA Long/WANG Liqin,CHO Eonrae/CHOI Hyunjin,4,1,"11,11,5,11,11|7,8,11,9,2",QF,GRAND_SLAM,MD,1802,Main Draw,MA Long (CHN) / WANG Liqin (CHN),CHO Eonrae (KOR) / CHOI Hyunjin (KOR),MA Long
Singapore Open 2006,2006-09-07,CHEN Chien-An/SUN Wen-Wei,JOO Baijun/JOO Saehyuk,3,1,"7,11,11,11|11,9,6,9",QR32,GRAND_SLAM,MD,1802,Qualification,CHEN Chien-An (TPE) / SUN Wen-Wei (TPE),JOO Baijun (KOR) / JOO Saehyuk (KOR),CHEN Chien-An
Singapore Open 2006,2006-09-07,MA Long/WANG Liqin,BARING Harold/UY Arnie,3,0,"11,11,11|1,2,4",QR32,GRAND_SLAM,MD,1802,Qualification,MA Long (CHN) / WANG Liqin (CHN),BARING Harold (PHI) / UY Arnie (PHI),MA Long
Singapore Open 2006,2006-09-07,JIANG Tianyi/TANG Peng,CAI Xiaoli/TANG Hua,4,0,"11,11,13,11|5,4,11,9",QF,GRAND_SLAM,MD,1802,Main Draw,JIANG Tianyi (HKG) / TANG Peng (HKG),CAI Xiaoli (SGP) / TANG Hua (SGP),JIANG Tianyi
Singapore Open 2006,2006-09-07,AXELQVIST Johan/SVENSSON Robert,HAO Anlin/LI Hang,3,0,"11,11,11|7,9,5",QR32,GRAND_SLAM,MD,1802,Qualification,AXELQVIST Johan (SWE) / SVENSSON Robert (SWE),HAO Anlin (SGP) / LI Hang (SGP),AXELQVIST Johan
Singapore Open 2006,2006-09-07,CHEN Weixing/GARDOS Robert,AXELQVIST Johan/SVENSSON Robert,4,2,"11,11,9,11,8,11|2,6,11,9,11,7",R16,GRAND_SLAM,MD,1802,Main Draw,CHEN Weixing (AUT) / GARDOS Robert (AUT),AXELQVIST Johan (SWE) / SVENSSON Robert (SWE),CHEN Weixing
Singapore Open 2006,2006-09-07,CAI Xiaoli/TANG Hua,SANGUANSIN Phakpoom/SANGUANSIN Phuchong,3,2,"11,8,9,11,11|7,11,11,9,6",QR16,GRAND_SLAM,MD,1802,Qualification,CAI Xiaoli (SGP) / TANG Hua (SGP),SANGUANSIN Phakpoom (THA) / SANGUANSIN Phuchong (THA),CAI Xiaoli
Singapore Open 2006,2006-09-07,CHIANG Hung-Chieh/HUANG Sheng-Sheng,ACHANTA Sharath/ROY Soumyadeep,3,1,"14,11,10,12|12,5,12,10",QR32,GRAND_SLAM,MD,1802,Qualification,CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),ACHANTA Sharath (IND) / ROY Soumyadeep (IND),CHIANG Hung-Chieh
Singapore Open 2006,2006-09-07,CHUANG Chih-Yuan/HOU Ming-Tsung,LI Xiao Shuang/TANG Fei,3,2,"6,11,11,2,11|11,9,7,11,9",QR32,GRAND_SLAM,MD,1802,Qualification,CHUANG Chih-Yuan (TPE) / HOU Ming-Tsung (TPE),LI Xiao Shuang (SGP) / TANG Fei (SGP),CHUANG Chih-Yuan
Singapore Open 2006,2006-09-07,HOU Yingchao/ZHOU Bin,CHOU Tung-Yu/WU Chih-Chi,3,1,"11,7,15,11|7,11,13,9",QR32,GRAND_SLAM,MD,1802,Qualification,HOU Yingchao (CAN) / ZHOU Bin (CHN),CHOU Tung-Yu (TPE) / WU Chih-Chi (TPE),HOU Yingchao
Singapore Open 2006,2006-09-07,AXELQVIST Johan/SVENSSON Robert,CHEN Chien-An/SUN Wen-Wei,3,2,"11,11,8,8,11|6,8,11,11,8",QR16,GRAND_SLAM,MD,1802,Qualification,AXELQVIST Johan (SWE) / SVENSSON Robert (SWE),CHEN Chien-An (TPE) / SUN Wen-Wei (TPE),AXELQVIST Johan
Singapore Open 2006,2006-09-07,CHO Eonrae/CHOI Hyunjin,CHIANG Hung-Chieh/HUANG Sheng-Sheng,3,2,"11,7,6,11,11|7,11,11,4,8",QR16,GRAND_SLAM,MD,1802,Qualification,CHO Eonrae (KOR) / CHOI Hyunjin (KOR),CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),CHO Eonrae
Singapore Open 2006,2006-09-07,CHUANG Chih-Yuan/HOU Ming-Tsung,KAN Yo/YOSHIDA Kaii,3,2,"9,11,8,11,11|11,8,11,9,9",QR16,GRAND_SLAM,MD,1802,Qualification,CHUANG Chih-Yuan (TPE) / HOU Ming-Tsung (TPE),KAN Yo (JPN) / YOSHIDA Kaii (JPN),CHUANG Chih-Yuan
Singapore Open 2006,2006-09-07,WANG Nan/ZHANG Yining,KRAMER Tanja/JIANG Huajun,4,0,"12,11,11,11|10,6,3,7",R16,GRAND_SLAM,WD,1802,Main Draw,WANG Nan (CHN) / ZHANG Yining (CHN),KRAMER Tanja (GER) / JIANG Huajun (HKG),WANG Nan
Singapore Open 2006,2006-09-07,TIE Yana/ZHANG Rui,DING Ning/GUO Yan (1982),4,1,"12,11,11,9,11|10,9,6,11,9",R16,GRAND_SLAM,WD,1802,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),DING Ning (CHN) / GUO Yan (1982) (CHN),TIE Yana
Singapore Open 2006,2006-09-07,WANG Nan/ZHANG Yining,LAU Sui Fei/LIN Ling,4,1,"5,11,11,11,11|11,6,6,8,5",QF,GRAND_SLAM,WD,1802,Main Draw,WANG Nan (CHN) / ZHANG Yining (CHN),LAU Sui Fei (HKG) / LIN Ling (HKG),WANG Nan
Singapore Open 2006,2006-09-07,CAO Zhen/CHANG Chenchen,LI Jiawei/SUN Beibei,4,3,"11,9,5,11,11,7,12|4,11,11,4,8,11,10",QF,GRAND_SLAM,WD,1802,Main Draw,CAO Zhen (CHN) / CHANG Chenchen (CHN),LI Jiawei (SGP) / SUN Beibei (SGP),CAO Zhen
Singapore Open 2006,2006-09-07,WANG Nan/ZHANG Yining,CAO Zhen/CHANG Chenchen,4,2,"11,11,8,3,11,11|7,8,11,11,7,4",SF,GRAND_SLAM,WD,1802,Main Draw,WANG Nan (CHN) / ZHANG Yining (CHN),CAO Zhen (CHN) / CHANG Chenchen (CHN),WANG Nan
Singapore Open 2006,2006-09-07,WANG Nan/ZHANG Yining,TIE Yana/ZHANG Rui,4,0,"11,11,11,11|1,7,9,8",F,GRAND_SLAM,WD,1802,Main Draw,WANG Nan (CHN) / ZHANG Yining (CHN),TIE Yana (HKG) / ZHANG Rui (HKG),WANG Nan
Singapore Open 2006,2006-09-07,CAO Zhen/CHANG Chenchen,KAWAMURA Yuka/OHATA Nahoko,3,0,"11,11,11|9,5,3",QR16,GRAND_SLAM,WD,1802,Qualification,CAO Zhen (CHN) / CHANG Chenchen (CHN),KAWAMURA Yuka (JPN) / OHATA Nahoko (JPN),CAO Zhen
Singapore Open 2006,2006-09-07,DING Ning/GUO Yan (1982),LEE Kyeola/SHIM Serom,3,0,"11,11,11|6,9,3",QR16,GRAND_SLAM,WD,1802,Qualification,DING Ning (CHN) / GUO Yan (1982) (CHN),LEE Kyeola (KOR) / SHIM Serom (KOR),DING Ning
Singapore Open 2006,2006-09-07,FUJII Hiroko/KANAZAWA Saki,GAO Jun/SHEN Yanfei,4,2,"11,5,11,8,11,11|6,11,3,11,9,6",R16,GRAND_SLAM,WD,1802,Main Draw,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),GAO Jun (USA) / SHEN Yanfei (ESP),FUJII Hiroko
Singapore Open 2006,2006-09-07,YAMAMOTO Mari/YAMAZAKI Ayae,DVORAK Galia/SOLICHERO Carmen,3,0,"11,11,11|3,1,4",QR32,GRAND_SLAM,WD,1802,Qualification,YAMAMOTO Mari (JPN) / YAMAZAKI Ayae (JPN),DVORAK Galia (ESP) / SOLICHERO Carmen (ESP),YAMAMOTO Mari
Singapore Open 2006,2006-09-07,FUJII Hiroko/KANAZAWA Saki,TAN Paey Fern/ZHANG Xueling,4,0,"11,11,12,11|4,6,10,5",QF,GRAND_SLAM,WD,1802,Main Draw,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),TAN Paey Fern (SGP) / ZHANG Xueling (SGP),FUJII Hiroko
Singapore Open 2006,2006-09-07,TIE Yana/ZHANG Rui,FUJII Hiroko/KANAZAWA Saki,4,0,"11,12,11,15|7,10,9,13",SF,GRAND_SLAM,WD,1802,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),TIE Yana
Singapore Open 2006,2006-09-07,FUJII Hiroko/KANAZAWA Saki,CHENG I-Ching/HSU Hui-Tsun,3,1,"13,8,11,11|11,11,8,4",QR16,GRAND_SLAM,WD,1802,Qualification,FUJII Hiroko (JPN) / KANAZAWA Saki (JPN),CHENG I-Ching (TPE) / HSU Hui-Tsun (TPE),FUJII Hiroko
Singapore Open 2006,2006-09-07,LEE Eunhee/LEE Hyangmi,KAWAMURA Mai/KISHIDA Satoko,3,0,"11,11,11|1,5,6",QR16,GRAND_SLAM,WD,1802,Qualification,LEE Eunhee (KOR) / LEE Hyangmi (KOR),KAWAMURA Mai (JPN) / KISHIDA Satoko (JPN),LEE Eunhee
Singapore Open 2006,2006-09-07,KRAMER Tanja/JIANG Huajun,SHIOSAKI Yuka/TASEI Mikie,3,2,"4,9,11,11,11|11,11,4,7,8",QR16,GRAND_SLAM,WD,1802,Qualification,KRAMER Tanja (GER) / JIANG Huajun (HKG),SHIOSAKI Yuka (JPN) / TASEI Mikie (JPN),KRAMER Tanja
Singapore Open 2006,2006-09-07,KIM Junghyun/MOON Hyunjung,YAMAMOTO Mari/YAMAZAKI Ayae,3,0,"11,11,11|4,8,7",QR16,GRAND_SLAM,WD,1802,Qualification,KIM Junghyun (KOR) / MOON Hyunjung (KOR),YAMAMOTO Mari (JPN) / YAMAZAKI Ayae (JPN),KIM Junghyun
