tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Tour Swedish Open Stockholm 2013,2013-11-27,TAKAKIWA Taku,LEBESSON Emmanuel,4,1,"11,11,11,8,11|3,5,7,11,8",R16,GRAND_SLAM,MS,122,Main Draw,LEBESSON Emmanuel (FRA),TAKAKIWA Taku (JPN)
World Tour Swedish Open Stockholm 2013,2013-11-27,ZHOU Yu,LUNDQVIST Jens,4,2,"11,11,6,11,6,11|6,8,11,6,11,6",R16,GRAND_SLAM,MS,122,Main Draw,ZHOU Yu (CHN),LUNDQVIST Jens (SWE)
World Tour Swedish Open Stockholm 2013,2013-11-27,FAN Zhendong,TSUBOI Gustavo,4,2,"10,11,11,8,11,11|12,4,7,11,6,8",R16,GRAND_SLAM,MS,122,Main Draw,TSUBOI Gustavo (BRA),FAN Zhendong (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,GIONIS Panagiotis,CHEN Chien-An,4,1,"9,11,11,11,11|11,8,7,7,9",R16,GRAND_SLAM,MS,122,Main Draw,CHEN Chien-An (TPE),GIONIS Panagiotis (GRE)
World Tour Swedish Open Stockholm 2013,2013-11-27,HUNG Tzu-Hsiang,LI Ahmet,4,2,"11,9,5,11,17,11|9,11,11,5,15,9",R16,GRAND_SLAM,MS,122,Main Draw,LI Ahmet (TUR),HUNG Tzu-Hsiang (TPE)
World Tour Swedish Open Stockholm 2013,2013-11-27,SHANG Kun,KORBEL Petr,4,0,"16,11,11,11|14,5,8,4",R16,GRAND_SLAM,MS,122,Main Draw,KORBEL Petr (CZE),SHANG Kun (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,YAN An,GERELL Par,4,0,"11,11,14,11|7,7,12,3",R16,GRAND_SLAM,MS,122,Main Draw,GERELL Par (SWE),YAN An (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,XU Xin,TAKAKIWA Taku,4,1,"13,11,11,8,11|11,3,6,11,6",QuarterFinal,GRAND_SLAM,MS,122,Main Draw,XU Xin (CHN),TAKAKIWA Taku (JPN)
World Tour Swedish Open Stockholm 2013,2013-11-27,FAN Zhendong,ZHOU Yu,4,3,"8,10,11,11,11,5,12|11,12,6,5,5,11,10",QuarterFinal,GRAND_SLAM,MS,122,Main Draw,ZHOU Yu (CHN),FAN Zhendong (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,GIONIS Panagiotis,HUNG Tzu-Hsiang,4,1,"11,11,10,11,11|7,9,12,7,9",QuarterFinal,GRAND_SLAM,MS,122,Main Draw,GIONIS Panagiotis (GRE),HUNG Tzu-Hsiang (TPE)
World Tour Swedish Open Stockholm 2013,2013-11-27,YAN An,SHANG Kun,4,1,"8,11,11,11,11|11,9,7,6,7",QuarterFinal,GRAND_SLAM,MS,122,Main Draw,SHANG Kun (CHN),YAN An (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,FAN Zhendong,XU Xin,4,3,"9,7,11,11,9,11,11|11,11,5,8,11,4,9",SemiFinal,GRAND_SLAM,MS,122,Main Draw,XU Xin (CHN),FAN Zhendong (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,YAN An,GIONIS Panagiotis,4,0,"11,11,11,11|4,9,7,5",SemiFinal,GRAND_SLAM,MS,122,Main Draw,GIONIS Panagiotis (GRE),YAN An (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,YAN An,FAN Zhendong,4,2,"12,13,8,11,9,11|10,11,11,5,11,6",Final,GRAND_SLAM,MS,122,Main Draw,FAN Zhendong (CHN),YAN An (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,CHEN Meng,MATELOVA Hana,4,0,"11,11,11,11|5,3,3,4",R32,GRAND_SLAM,WS,122,Main Draw,CHEN Meng (CHN),MATELOVA Hana (CZE)
World Tour Swedish Open Stockholm 2013,2013-11-27,EKHOLM Matilda,ERDELJI Anamaria,4,3,"7,11,11,13,6,9,11|11,7,4,11,11,11,8",R32,GRAND_SLAM,WS,122,Main Draw,ERDELJI Anamaria (SRB),EKHOLM Matilda (SWE)
World Tour Swedish Open Stockholm 2013,2013-11-27,ZHAO Yan,EERLAND Britt,4,2,"6,11,12,6,11,11|11,5,10,11,5,6",R32,GRAND_SLAM,WS,122,Main Draw,ZHAO Yan (CHN),EERLAND Britt (NED)
World Tour Swedish Open Stockholm 2013,2013-11-27,WU Jiaduo,DOLGIKH Maria,4,1,"10,11,12,12,11|12,3,10,10,1",R32,GRAND_SLAM,WS,122,Main Draw,DOLGIKH Maria (RUS),WU Jiaduo (GER)
World Tour Swedish Open Stockholm 2013,2013-11-27,WEN Jia,CREEMERS Linda,4,1,"11,11,11,11,11|3,13,6,6,4",R32,GRAND_SLAM,WS,122,Main Draw,WEN Jia (CHN),CREEMERS Linda (NED)
World Tour Swedish Open Stockholm 2013,2013-11-27,MU Zi,WAKAMIYA Misako,4,0,"11,11,11,11|5,3,7,6",R32,GRAND_SLAM,WS,122,Main Draw,MU Zi (CHN),WAKAMIYA Misako (JPN)
World Tour Swedish Open Stockholm 2013,2013-11-27,GU Ruochen,LEE I-Chen,4,3,"11,11,11,11,6,5,11|13,4,6,8,11,11,9",R32,GRAND_SLAM,WS,122,Main Draw,LEE I-Chen (TPE),GU Ruochen (CHN)
World Tour Swedish Open Stockholm 2013,2013-11-27,ISHIGAKI Yuka,CHENG I-Ching,4,3,"16,8,10,6,15,11,11|14,11,12,11,13,5,9",R32,GRAND_SLAM,WS,122,Main Draw,ISHIGAKI Yuka (JPN),CHENG I-Ching (TPE)
World Tour Swedish Open Stockholm 2013,2013-11-27,LI Fen,HIRANO Sayaka,4,2,"11,2,11,11,8,11|9,11,8,4,11,4",R32,GRAND_SLAM,WS,122,Main Draw,HIRANO Sayaka (JPN),LI Fen (SWE)
World Tour Swedish Open Stockholm 2013,2013-11-27,LI Xue,OWEN Naomi,4,0,"11,11,11,11|3,6,7,8",R32,GRAND_SLAM,WS,122,Main Draw,OWEN Naomi (WAL),LI Xue (FRA)
World Tour Swedish Open Stockholm 2013,2013-11-27,SOLJA Amelie,BOLLMEIER Nadine,4,0,"11,11,11,11|8,6,7,4",R32,GRAND_SLAM,WS,122,Main Draw,SOLJA Amelie (AUT),BOLLMEIER Nadine (GER)
World Tour Swedish Open Stockholm 2013,2013-11-27,HU Melek,NAGYVARADI Mercedes,4,1,"11,9,11,11,11|6,11,3,9,5",R32,GRAND_SLAM,WS,122,Main Draw,NAGYVARADI Mercedes (HUN),HU Melek (TUR)
