tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Senec 2026,2026-04-19,LEE Seungmi,MIASHCHANSKAYA Ulyana,3,0,"12,11,12|10,4,10",GROUP,WTT_FEEDER,WS,3357,Main Draw,LEE Seungmi (KOR),MIASHCHANSKAYA Ulyana (AIN)
WTT Feeder Senec 2026,2026-04-19,MARTIN Simeon/MARTIN Matteo,DZIUBA Patryk/SAWCZAK Milosz,3,2,"3,11,9,13,11|11,7,11,11,6",QR1,WTT_FEEDER,MD,3357,Qualification,MARTIN Simeon/MARTIN Matteo (CAN),DZIUBA Patryk/SAWCZAK Milosz (POL)
WTT Feeder Senec 2026,2026-04-19,FLORO Damian/GOLDIR Jakub,KOLODZIEJCZYK Maciej/KOLODZIEJCZYK Franciszek,3,1,"11,10,11,11|8,12,8,8",QR1,WTT_FEEDER,MD,3357,Qualification,FLORO Damian/GOLDIR Jakub (SVK),KOLODZIEJCZYK Maciej/KOLODZIEJCZYK Franciszek (AUT)
WTT Feeder Senec 2026,2026-04-19,CHOI Hojun/BACK Donghoon,KUNATS Heorhi/SHUTOV Nikon,3,0,"11,14,11|3,12,4",QR1,WTT_FEEDER,MD,3357,Qualification,CHOI Hojun/BACK Donghoon (KOR),KUNATS Heorhi/SHUTOV Nikon (AIN)
WTT Feeder Senec 2026,2026-04-19,GAJEWSKA Natalia/PAWELEC Zuzanna,DARI Helga/LEE Dahye,3,2,"8,9,13,11,11|11,11,11,9,9",QR1,WTT_FEEDER,WD,3357,Qualification,GAJEWSKA Natalia/PAWELEC Zuzanna (POL),DARI Helga/LEE Dahye (HUN/KOR)
WTT Feeder Senec 2026,2026-04-19,DAROVCOVA Nina/HABAROVA Sara,MOLNAROVA Emma/VANISOVA Vanda,3,2,"10,15,9,11,11|12,13,11,4,8",QR1,WTT_FEEDER,WD,3357,Qualification,DAROVCOVA Nina/HABAROVA Sara (SVK),MOLNAROVA Emma/VANISOVA Vanda (SVK)
WTT Feeder Senec 2026,2026-04-19,KVETON Ondrej,DOYEN Antoine,3,2,"11,15,12,11,11|9,17,14,5,8",GROUP,WTT_FEEDER,MS,3357,Main Draw,KVETON Ondrej (CZE),DOYEN Antoine (POR)
WTT Feeder Senec 2026,2026-04-19,GRIGELOVA Natalia/MAROUSKOVA Monika,CHOI Yeseo/MOON Chowon,3,0,"11,11,11|9,7,5",QR1,WTT_FEEDER,WD,3357,Qualification,GRIGELOVA Natalia/MAROUSKOVA Monika (SVK),CHOI Yeseo/MOON Chowon (KOR)
WTT Feeder Senec 2026,2026-04-19,GOLDIR Jakub,KOLODZIEJCZYK Franciszek,3,0,"11,12,11|8,10,5",GROUP,WTT_FEEDER,MS,3357,Main Draw,GOLDIR Jakub (SVK),KOLODZIEJCZYK Franciszek (AUT)
WTT Feeder Senec 2026,2026-04-19,SANCHEZ Sebastian,BACK Donghoon,3,1,"11,11,3,11|6,9,11,6",GROUP,WTT_FEEDER,MS,3357,Main Draw,SANCHEZ Sebastian (COL),BACK Donghoon (KOR)
WTT Feeder Senec 2026,2026-04-19,JANG Seongil,HOLUBCIK Jakub,3,0,"11,11,11|4,8,7",GROUP,WTT_FEEDER,MS,3357,Main Draw,JANG Seongil (KOR),HOLUBCIK Jakub (SVK)
WTT Feeder Senec 2026,2026-04-19,LOVHA Mykhailo,KADLEC Vit,3,2,"9,11,11,5,11|11,4,9,11,8",GROUP,WTT_FEEDER,MS,3357,Main Draw,LOVHA Mykhailo (SVK),KADLEC Vit (CZE)
WTT Feeder Senec 2026,2026-04-19,PALUSEK Samuel,JUTRAS-VIGNEAULT Laurent,3,1,"11,7,11,11|8,11,2,1",GROUP,WTT_FEEDER,MS,3357,Main Draw,PALUSEK Samuel (SVK),JUTRAS-VIGNEAULT Laurent (CAN)
WTT Feeder Senec 2026,2026-04-19,CRUZ Daniel,DZIUBA Patryk,3,2,"11,6,11,10,14|9,11,8,12,12",GROUP,WTT_FEEDER,MS,3357,Main Draw,CRUZ Daniel (COL),DZIUBA Patryk (POL)
