tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Pan American Championships Santiago 2018,2018-11-20,MUNOZ Monica,CORDERO Lucia,3,1,"11,11,11,11|9,13,9,9",24,OTHER,WT,916,Consolation,MUNOZ Monica (MEX),CORDERO Lucia (GUA)
ITTF Pan American Championships Santiago 2018,2018-11-20,SILVA Yadira,MONTUFAR Andrea,3,0,"11,11,11|5,9,7",24,OTHER,WT,916,Consolation,SILVA Yadira (MEX),MONTUFAR Andrea (GUA)
ITTF Pan American Championships Santiago 2018,2018-11-20,ENRIQUEZ Mabelyn,ACEVES Marbella,3,1,"11,11,9,11|2,8,11,6",24,OTHER,WT,916,Consolation,ACEVES Marbella (MEX),ENRIQUEZ Mabelyn (GUA)
ITTF Pan American Championships Santiago 2018,2018-11-20,SILVA Yadira,CORDERO Lucia,3,0,"11,11,11|8,7,5",24,OTHER,WT,916,Consolation,SILVA Yadira (MEX),CORDERO Lucia (GUA)
ITTF Pan American Championships Santiago 2018,2018-11-20,SALAZAR Astrid,ECHEVERRY Manuela,3,2,"5,11,9,11,11|11,9,11,9,8",24,OTHER,WT,916,Consolation,ECHEVERRY Manuela (COL),SALAZAR Astrid (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,MEDINA Paula,QUINLLIN Emely,3,0,"11,11,11|8,2,8",24,OTHER,WT,916,Consolation,MEDINA Paula (COL),QUINLLIN Emely (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,TELLEZ Cory,PAREDES Nathaly,3,1,"11,9,11,11|5,11,9,8",24,OTHER,WT,916,Consolation,TELLEZ Cory (COL),PAREDES Nathaly (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,MEDINA Paula,SALAZAR Astrid,3,0,"11,11,11|6,5,3",24,OTHER,WT,916,Consolation,MEDINA Paula (COL),SALAZAR Astrid (ECU)
ITTF Pan American Championships Santiago 2018,2018-11-20,MANHANI Humberto,MARTINEZ Livan,3,0,"11,11,11|4,3,3",QuarterFinal,OTHER,MT,916,Main Draw,MANHANI Humberto (BRA),MARTINEZ Livan (CUB)
ITTF Pan American Championships Santiago 2018,2018-11-20,JOUTI Eric,PEREIRA Andy,3,1,"11,6,11,13|9,11,6,11",QuarterFinal,OTHER,MT,916,Main Draw,JOUTI Eric (BRA),PEREIRA Andy (CUB)
ITTF Pan American Championships Santiago 2018,2018-11-20,MONTEIRO Thiago,CAMPOS Jorge,3,0,"11,11,11|8,7,6",QuarterFinal,OTHER,MT,916,Main Draw,MONTEIRO Thiago (BRA),CAMPOS Jorge (CUB)
ITTF Pan American Championships Santiago 2018,2018-11-20,GOMEZ Gustavo,AFANADOR Brian,3,1,"12,11,11,11|14,8,5,3",QuarterFinal,OTHER,MT,916,Main Draw,GOMEZ Gustavo (CHI),AFANADOR Brian (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,JIMENEZ Ricardo,OLIVARES Felipe,3,0,"11,11,11|4,8,9",QuarterFinal,OTHER,MT,916,Main Draw,OLIVARES Felipe (CHI),JIMENEZ Ricardo (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,LAMADRID Juan,GONZALEZ Daniel,3,2,"10,11,7,11,11|12,9,11,2,6",QuarterFinal,OTHER,MT,916,Main Draw,LAMADRID Juan (CHI),GONZALEZ Daniel (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,OLIVARES Felipe,AFANADOR Brian,3,2,"6,11,8,11,11|11,9,11,9,5",QuarterFinal,OTHER,MT,916,Main Draw,OLIVARES Felipe (CHI),AFANADOR Brian (PUR)
ITTF Pan American Championships Santiago 2018,2018-11-20,ALTO Gaston,TIO Nicholas,3,1,"11,8,11,11|9,11,8,8",QuarterFinal,OTHER,MT,916,Main Draw,TIO Nicholas (USA),ALTO Gaston (ARG)
ITTF Pan American Championships Santiago 2018,2018-11-20,JHA Kanak,GALVANO Nicolas,3,1,"11,11,9,12|8,6,11,10",QuarterFinal,OTHER,MT,916,Main Draw,JHA Kanak (USA),GALVANO Nicolas (ARG)
ITTF Pan American Championships Santiago 2018,2018-11-20,KUMAR Nikhil,CIFUENTES Horacio,3,0,"11,11,11|8,6,9",QuarterFinal,OTHER,MT,916,Main Draw,KUMAR Nikhil (USA),CIFUENTES Horacio (ARG)
ITTF Pan American Championships Santiago 2018,2018-11-20,ALTO Gaston,JHA Kanak,3,1,"6,15,11,11|11,13,9,6",QuarterFinal,OTHER,MT,916,Main Draw,JHA Kanak (USA),ALTO Gaston (ARG)
ITTF Pan American Championships Santiago 2018,2018-11-20,TIO Nicholas,GALVANO Nicolas,3,1,"11,6,11,11|6,11,8,8",QuarterFinal,OTHER,MT,916,Main Draw,TIO Nicholas (USA),GALVANO Nicolas (ARG)
ITTF Pan American Championships Santiago 2018,2018-11-20,AGUIRRE Marcelo,ARCE Dario,3,1,"6,11,11,11|11,2,4,4",QuarterFinal,OTHER,MT,916,Main Draw,ARCE Dario (MEX),AGUIRRE Marcelo (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,MADRID Marcos,IBANEZ Italo,3,0,"11,11,11|4,5,4",QuarterFinal,OTHER,MT,916,Main Draw,MADRID Marcos (MEX),IBANEZ Italo (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,VILLA Ricardo,TORANZOS Alejandro,3,1,"9,11,11,11|11,4,7,8",QuarterFinal,OTHER,MT,916,Main Draw,VILLA Ricardo (MEX),TORANZOS Alejandro (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,AGUIRRE Marcelo,MADRID Marcos,3,0,"11,11,11|8,8,9",QuarterFinal,OTHER,MT,916,Main Draw,MADRID Marcos (MEX),AGUIRRE Marcelo (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,IBANEZ Italo,ARCE Dario,3,0,"11,11,11|8,5,3",QuarterFinal,OTHER,MT,916,Main Draw,ARCE Dario (MEX),IBANEZ Italo (PAR)
ITTF Pan American Championships Santiago 2018,2018-11-20,BLAS Bryan,GALVEZ Samuel,3,2,"3,8,11,11,11|11,11,8,7,9",48,OTHER,MT,916,Consolation,BLAS Bryan (PER),GALVEZ Samuel (DOM)
ITTF Pan American Championships Santiago 2018,2018-11-20,RODRIGUEZ Diego,VILA Isaac,3,2,"11,11,4,13,11|8,3,11,15,8",48,OTHER,MT,916,Consolation,RODRIGUEZ Diego (PER),VILA Isaac (DOM)
