tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Qatar Open Doha 2010,2010-02-17,STERNBERG Kasper,AL-HASAN Salem,3,0,"11,13,11|9,11,5",,GRAND_SLAM,U21MS,52,Qualification,STERNBERG Kasper (DEN),AL-HASAN Salem (KUW),STERNBERG Kasper
Pro Tour Qatar Open Doha 2010,2010-02-17,STERNBERG Kasper,YOSHIDA Masaki,3,1,"11,8,11,11|5,11,7,5",,GRAND_SLAM,U21MS,52,Qualification,STERNBERG Kasper (DEN),YOSHIDA Masaki (JPN),STERNBERG Kasper
Pro Tour Qatar Open Doha 2010,2010-02-17,DESAI Harmeet,ALAWLAQI Ahmed,3,1,"7,12,11,11|11,10,6,6",,GRAND_SLAM,U21MS,52,Qualification,DESAI Harmeet (IND),ALAWLAQI Ahmed (QAT),DESAI Harmeet
Pro Tour Qatar Open Doha 2010,2010-02-17,ALAMIYAN Noshad,ALAWLAQI Ahmed,3,0,"11,11,12|6,2,10",,GRAND_SLAM,U21MS,52,Qualification,ALAMIYAN Noshad (IRI),ALAWLAQI Ahmed (QAT),ALAMIYAN Noshad
Pro Tour Qatar Open Doha 2010,2010-02-17,ALAMIYAN Noshad,DESAI Harmeet,3,1,"10,11,14,12|12,5,12,10",,GRAND_SLAM,U21MS,52,Qualification,ALAMIYAN Noshad (IRI),DESAI Harmeet (IND),ALAMIYAN Noshad
Pro Tour Qatar Open Doha 2010,2010-02-17,LI Ahmet,BALGU Aman,3,0,"11,11,11|6,5,7",,GRAND_SLAM,U21MS,52,Qualification,LI Ahmet (TUR),BALGU Aman (IND),LI Ahmet
Pro Tour Qatar Open Doha 2010,2010-02-17,LI Ahmet,ASSAR Omar,3,0,"11,11,11|5,7,9",,GRAND_SLAM,U21MS,52,Qualification,LI Ahmet (TUR),ASSAR Omar (EGY),LI Ahmet
Pro Tour Qatar Open Doha 2010,2010-02-17,ASSAR Omar,BALGU Aman,3,0,"11,11,11|5,7,5",,GRAND_SLAM,U21MS,52,Qualification,ASSAR Omar (EGY),BALGU Aman (IND),ASSAR Omar
Pro Tour Qatar Open Doha 2010,2010-02-17,ELSOBKY Mohamed,CHERAGHIANI Amir,3,1,"9,11,11,12|11,8,6,10",,GRAND_SLAM,U21MS,52,Qualification,ELSOBKY Mohamed (EGY),CHERAGHIANI Amir (IRI),ELSOBKY Mohamed
Pro Tour Qatar Open Doha 2010,2010-02-17,FLORITZ Philipp,CHERAGHIANI Amir,3,1,"11,11,7,11|6,7,11,5",,GRAND_SLAM,U21MS,52,Qualification,FLORITZ Philipp (BUL),CHERAGHIANI Amir (IRI),FLORITZ Philipp
Pro Tour Qatar Open Doha 2010,2010-02-17,ELSOBKY Mohamed,FLORITZ Philipp,3,2,"12,11,5,11,11|10,9,11,13,9",,GRAND_SLAM,U21MS,52,Qualification,ELSOBKY Mohamed (EGY),FLORITZ Philipp (BUL),ELSOBKY Mohamed
Pro Tour Qatar Open Doha 2010,2010-02-17,SHETTY Sanil,FAHMY Moataz,3,0,"11,11,11|6,5,5",,GRAND_SLAM,U21MS,52,Qualification,SHETTY Sanil (IND),FAHMY Moataz (EGY),SHETTY Sanil
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Donghyun,FAHMY Moataz,3,0,"11,11,13|4,3,11",,GRAND_SLAM,U21MS,52,Qualification,KIM Donghyun (KOR),FAHMY Moataz (EGY),KIM Donghyun
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Donghyun,SHETTY Sanil,3,2,"11,6,11,5,11|3,11,9,11,4",,GRAND_SLAM,U21MS,52,Qualification,KIM Donghyun (KOR),SHETTY Sanil (IND),KIM Donghyun
Pro Tour Qatar Open Doha 2010,2010-02-17,MERZLIKIN Taras,MORICZ Mate,3,2,"12,11,6,11,13|14,4,11,3,11",,GRAND_SLAM,U21MS,52,Qualification,MERZLIKIN Taras (RUS),MORICZ Mate (HUN),MERZLIKIN Taras
Pro Tour Qatar Open Doha 2010,2010-02-17,MORICZ Mate,GHOSH Soumyajit,3,2,"9,7,11,11,11|11,11,7,6,6",,GRAND_SLAM,U21MS,52,Qualification,MORICZ Mate (HUN),GHOSH Soumyajit (IND),MORICZ Mate
Pro Tour Qatar Open Doha 2010,2010-02-17,MERZLIKIN Taras,GHOSH Soumyajit,3,0,"11,11,11|3,7,6",,GRAND_SLAM,U21MS,52,Qualification,MERZLIKIN Taras (RUS),GHOSH Soumyajit (IND),MERZLIKIN Taras
Pro Tour Qatar Open Doha 2010,2010-02-17,PANG Xue Jie,TAHERKHANI Hamidreza,3,1,"11,6,11,11|9,11,8,6",,GRAND_SLAM,U21MS,52,Qualification,PANG Xue Jie (SGP),TAHERKHANI Hamidreza (IRI),PANG Xue Jie
Pro Tour Qatar Open Doha 2010,2010-02-17,CHANG Shun-Hung,TAHERKHANI Hamidreza,3,1,"11,11,6,12|8,8,11,10",,GRAND_SLAM,U21MS,52,Qualification,CHANG Shun-Hung (TPE),TAHERKHANI Hamidreza (IRI),CHANG Shun-Hung
Pro Tour Qatar Open Doha 2010,2010-02-17,CHANG Shun-Hung,PANG Xue Jie,3,2,"11,10,11,9,11|7,12,9,11,4",,GRAND_SLAM,U21MS,52,Qualification,CHANG Shun-Hung (TPE),PANG Xue Jie (SGP),CHANG Shun-Hung
Pro Tour Qatar Open Doha 2010,2010-02-17,LIU Shiwen,PATKAR Madhurika,4,2,"11,9,9,11,11,11|3,11,11,4,4,9",R64,GRAND_SLAM,WS,52,Main Draw,LIU Shiwen (CHN),PATKAR Madhurika (IND),LIU Shiwen
Pro Tour Qatar Open Doha 2010,2010-02-17,ISHIKAWA Kasumi,NOSKOVA Yana,4,0,"14,11,11,11|12,9,7,3",R64,GRAND_SLAM,WS,52,Main Draw,ISHIKAWA Kasumi (JPN),NOSKOVA Yana (RUS),ISHIKAWA Kasumi
Pro Tour Qatar Open Doha 2010,2010-02-17,MORIZONO Misaki,PAVLOVICH Viktoria,4,0,"11,11,11,11|9,7,6,6",R64,GRAND_SLAM,WS,52,Main Draw,MORIZONO Misaki (JPN),PAVLOVICH Viktoria (BLR),MORIZONO Misaki
Pro Tour Qatar Open Doha 2010,2010-02-17,LIU Jia,MIKHAILOVA Polina,4,3,"4,6,6,11,13,11,11|11,11,11,6,11,7,8",R64,GRAND_SLAM,WS,52,Main Draw,LIU Jia (AUT),MIKHAILOVA Polina (RUS),LIU Jia
Pro Tour Qatar Open Doha 2010,2010-02-17,CAO Zhen,WAKAMIYA Misako,4,1,"4,12,11,11,11|11,10,6,7,4",R64,GRAND_SLAM,WS,52,Main Draw,CAO Zhen (CHN),WAKAMIYA Misako (JPN),CAO Zhen
Pro Tour Qatar Open Doha 2010,2010-02-17,HIRANO Sayaka,SOLJA Petrissa,4,0,"11,12,11,11|5,10,2,7",R64,GRAND_SLAM,WS,52,Main Draw,HIRANO Sayaka (JPN),SOLJA Petrissa (GER),HIRANO Sayaka
Pro Tour Qatar Open Doha 2010,2010-02-17,ISHIGAKI Yuka,CHOI Moonyoung,4,0,"11,11,11,11|4,5,3,9",R64,GRAND_SLAM,WS,52,Main Draw,ISHIGAKI Yuka (JPN),CHOI Moonyoung (KOR),ISHIGAKI Yuka
Pro Tour Qatar Open Doha 2010,2010-02-17,DING Ning,CECHOVA Dana,4,0,"11,11,11,11|6,6,5,5",R64,GRAND_SLAM,WS,52,Main Draw,DING Ning (CHN),CECHOVA Dana (CZE),DING Ning
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Kyungah,HSIUNG Nai-I,4,0,"11,11,11,11|5,7,7,4",R64,GRAND_SLAM,WS,52,Main Draw,KIM Kyungah (KOR),HSIUNG Nai-I (TPE),KIM Kyungah
Pro Tour Qatar Open Doha 2010,2010-02-17,HUANG Yi-Hua,FADEEVA Oxana,4,2,"11,11,7,9,11,11|7,6,11,11,8,9",R64,GRAND_SLAM,WS,52,Main Draw,HUANG Yi-Hua (TPE),FADEEVA Oxana (RUS),HUANG Yi-Hua
Pro Tour Qatar Open Doha 2010,2010-02-17,SKOV Mie,LI Qiangbing,4,1,"11,11,10,12,11|9,9,12,10,9",R64,GRAND_SLAM,WS,52,Main Draw,SKOV Mie (DEN),LI Qiangbing (AUT),SKOV Mie
Pro Tour Qatar Open Doha 2010,2010-02-17,SUN Beibei,KOLTSOVA Anastasia,4,0,"13,11,11,11|11,8,7,9",R64,GRAND_SLAM,WS,52,Main Draw,SUN Beibei (SGP),KOLTSOVA Anastasia (RUS),SUN Beibei
Pro Tour Qatar Open Doha 2010,2010-02-17,TIE Yana,BILENKO Tetyana,4,1,"12,12,11,9,11|10,10,6,11,8",R64,GRAND_SLAM,WS,52,Main Draw,TIE Yana (HKG),BILENKO Tetyana (UKR),TIE Yana
Pro Tour Qatar Open Doha 2010,2010-02-17,DODEAN Daniela,WINTER Sabine,4,0,"11,12,11,11|7,10,3,5",R64,GRAND_SLAM,WS,52,Main Draw,DODEAN Daniela (ROU),WINTER Sabine (GER),DODEAN Daniela
Pro Tour Qatar Open Doha 2010,2010-02-17,YU Mengyu,XU Jie (1982),4,2,"6,11,15,11,11,11|11,7,17,8,4,6",R64,GRAND_SLAM,WS,52,Main Draw,YU Mengyu (SGP),XU Jie (1982) (POL),YU Mengyu
Pro Tour Qatar Open Doha 2010,2010-02-17,FENG Tianwei,GHATAK Poulomi,4,1,"12,11,11,11,11|10,13,8,9,7",R64,GRAND_SLAM,WS,52,Main Draw,FENG Tianwei (SGP),GHATAK Poulomi (IND),FENG Tianwei
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yan (1982),MOON Hyunjung,4,1,"11,9,11,12,11|7,11,8,10,5",R64,GRAND_SLAM,WS,52,Main Draw,GUO Yan (1982) (CHN),MOON Hyunjung (KOR),GUO Yan (1982)
Pro Tour Qatar Open Doha 2010,2010-02-17,HU Melek,PARK Youngsook,4,1,"11,8,12,11,11|8,11,10,5,9",R64,GRAND_SLAM,WS,52,Main Draw,HU Melek (TUR),PARK Youngsook (KOR),HU Melek
Pro Tour Qatar Open Doha 2010,2010-02-17,FUKUHARA Ai,LEE I-Chen,4,0,"11,11,11,11|5,7,5,6",R64,GRAND_SLAM,WS,52,Main Draw,FUKUHARA Ai (JPN),LEE I-Chen (TPE),FUKUHARA Ai
Pro Tour Qatar Open Doha 2010,2010-02-17,LI Jiao,TIKHOMIROVA Anna,4,0,"11,11,11,11|7,8,6,4",R64,GRAND_SLAM,WS,52,Main Draw,LI Jiao (NED),TIKHOMIROVA Anna (RUS),LI Jiao
Pro Tour Qatar Open Doha 2010,2010-02-17,LEE Eunhee,IVANCAN Irene,4,0,"11,11,11,11|6,5,8,8",R64,GRAND_SLAM,WS,52,Main Draw,LEE Eunhee (KOR),IVANCAN Irene (GER),LEE Eunhee
Pro Tour Qatar Open Doha 2010,2010-02-17,SCHALL Elke,FUJII Hiroko,4,2,"14,11,3,8,11,11|12,6,11,11,9,6",R64,GRAND_SLAM,WS,52,Main Draw,SCHALL Elke (GER),FUJII Hiroko (JPN),SCHALL Elke
Pro Tour Qatar Open Doha 2010,2010-02-17,JIANG Huajun,DAS Mouma,4,3,"7,11,13,10,11,13,11|11,6,15,12,5,11,3",R64,GRAND_SLAM,WS,52,Main Draw,JIANG Huajun (HKG),DAS Mouma (IND),JIANG Huajun
Pro Tour Qatar Open Doha 2010,2010-02-17,PARK Miyoung,STESHENKO Tatyana,4,0,"11,11,11,11|9,2,4,4",R64,GRAND_SLAM,WS,52,Main Draw,PARK Miyoung (KOR),STESHENKO Tatyana (ITA),PARK Miyoung
Pro Tour Qatar Open Doha 2010,2010-02-17,YANG Ha Eun,BOROS Tamara,4,1,"11,13,3,11,12|7,11,11,5,10",R64,GRAND_SLAM,WS,52,Main Draw,YANG Ha Eun (KOR),BOROS Tamara (CRO),YANG Ha Eun
Pro Tour Qatar Open Doha 2010,2010-02-17,YAO Yan,KANG Misoon,4,0,"13,11,11,11|11,9,6,8",R64,GRAND_SLAM,WS,52,Main Draw,YAO Yan (CHN),KANG Misoon (KOR),YAO Yan
Pro Tour Qatar Open Doha 2010,2010-02-17,WANG Yuegu,PAVLOVICH Veronika,4,1,"11,11,7,11,12|6,4,11,4,10",R64,GRAND_SLAM,WS,52,Main Draw,WANG Yuegu (SGP),PAVLOVICH Veronika (BLR),WANG Yuegu
Pro Tour Qatar Open Doha 2010,2010-02-17,DANG Yeseo,LI Xue,4,0,"14,11,11,11|12,5,8,8",R64,GRAND_SLAM,WS,52,Main Draw,DANG Yeseo (KOR),LI Xue (FRA),DANG Yeseo
Pro Tour Qatar Open Doha 2010,2010-02-17,PARK Seonghye,STEFANOVA Nikoleta,4,2,"11,7,11,11,7,11|7,11,4,8,11,6",R64,GRAND_SLAM,WS,52,Main Draw,PARK Seonghye (KOR),STEFANOVA Nikoleta (ITA),PARK Seonghye
Pro Tour Qatar Open Doha 2010,2010-02-17,SEOK Hajung,CHENG I-Ching,4,1,"11,11,11,9,11|8,6,9,11,5",R64,GRAND_SLAM,WS,52,Main Draw,SEOK Hajung (KOR),CHENG I-Ching (TPE),SEOK Hajung
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yue,HE Sirin,4,1,"14,9,11,11,11|12,11,5,9,6",R64,GRAND_SLAM,WS,52,Main Draw,GUO Yue (CHN),HE Sirin (TUR),GUO Yue
Pro Tour Qatar Open Doha 2010,2010-02-17,LIU Shiwen,ISHIKAWA Kasumi,4,1,"13,11,11,9,11|11,3,3,11,5",R32,GRAND_SLAM,WS,52,Main Draw,LIU Shiwen (CHN),ISHIKAWA Kasumi (JPN),LIU Shiwen
Pro Tour Qatar Open Doha 2010,2010-02-17,LIU Jia,MORIZONO Misaki,4,1,"17,11,4,11,11|15,4,11,2,9",R32,GRAND_SLAM,WS,52,Main Draw,LIU Jia (AUT),MORIZONO Misaki (JPN),LIU Jia
Pro Tour Qatar Open Doha 2010,2010-02-17,CAO Zhen,HIRANO Sayaka,4,0,"11,11,11,11|2,7,6,6",R32,GRAND_SLAM,WS,52,Main Draw,CAO Zhen (CHN),HIRANO Sayaka (JPN),CAO Zhen
Pro Tour Qatar Open Doha 2010,2010-02-17,DING Ning,ISHIGAKI Yuka,4,0,"11,11,11,11|2,9,8,7",R32,GRAND_SLAM,WS,52,Main Draw,DING Ning (CHN),ISHIGAKI Yuka (JPN),DING Ning
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Kyungah,HUANG Yi-Hua,4,1,"11,11,9,11,11|5,6,11,6,6",R32,GRAND_SLAM,WS,52,Main Draw,KIM Kyungah (KOR),HUANG Yi-Hua (TPE),KIM Kyungah
Pro Tour Qatar Open Doha 2010,2010-02-17,SUN Beibei,SKOV Mie,4,1,"12,9,11,11,12|10,11,8,9,10",R32,GRAND_SLAM,WS,52,Main Draw,SUN Beibei (SGP),SKOV Mie (DEN),SUN Beibei
Pro Tour Qatar Open Doha 2010,2010-02-17,DODEAN Daniela,TIE Yana,4,3,"15,11,11,4,11,9,13|17,8,9,11,8,11,11",R32,GRAND_SLAM,WS,52,Main Draw,DODEAN Daniela (ROU),TIE Yana (HKG),DODEAN Daniela
Pro Tour Qatar Open Doha 2010,2010-02-17,FENG Tianwei,YU Mengyu,4,1,"11,9,11,11,11|7,11,6,3,2",R32,GRAND_SLAM,WS,52,Main Draw,FENG Tianwei (SGP),YU Mengyu (SGP),FENG Tianwei
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yan (1982),KIM Junghyun,4,1,"11,11,13,9,11|9,1,11,11,3",R32,GRAND_SLAM,WS,52,Main Draw,GUO Yan (1982) (CHN),KIM Junghyun (KOR),GUO Yan (1982)
Pro Tour Qatar Open Doha 2010,2010-02-17,FUKUHARA Ai,HU Melek,4,1,"11,11,11,9,12|9,9,5,11,10",R32,GRAND_SLAM,WS,52,Main Draw,FUKUHARA Ai (JPN),HU Melek (TUR),FUKUHARA Ai
Pro Tour Qatar Open Doha 2010,2010-02-17,LEE Eunhee,LI Jiao,4,0,"15,13,11,11|13,11,5,4",R32,GRAND_SLAM,WS,52,Main Draw,LEE Eunhee (KOR),LI Jiao (NED),LEE Eunhee
Pro Tour Qatar Open Doha 2010,2010-02-17,JIANG Huajun,SCHALL Elke,4,1,"11,13,11,9,11|2,11,9,11,4",R32,GRAND_SLAM,WS,52,Main Draw,JIANG Huajun (HKG),SCHALL Elke (GER),JIANG Huajun
Pro Tour Qatar Open Doha 2010,2010-02-17,PARK Miyoung,YANG Ha Eun,4,0,"11,11,11,11|6,8,8,6",R32,GRAND_SLAM,WS,52,Main Draw,PARK Miyoung (KOR),YANG Ha Eun (KOR),PARK Miyoung
Pro Tour Qatar Open Doha 2010,2010-02-17,YAO Yan,WANG Yuegu,4,2,"12,11,8,11,2,11|10,8,11,8,11,6",R32,GRAND_SLAM,WS,52,Main Draw,YAO Yan (CHN),WANG Yuegu (SGP),YAO Yan
Pro Tour Qatar Open Doha 2010,2010-02-17,DANG Yeseo,PARK Seonghye,4,0,"11,11,11,11|8,6,6,6",R32,GRAND_SLAM,WS,52,Main Draw,DANG Yeseo (KOR),PARK Seonghye (KOR),DANG Yeseo
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yue,SEOK Hajung,4,2,"11,11,11,7,8,11|5,5,7,11,11,7",R32,GRAND_SLAM,WS,52,Main Draw,GUO Yue (CHN),SEOK Hajung (KOR),GUO Yue
Pro Tour Qatar Open Doha 2010,2010-02-17,LIU Shiwen,LIU Jia,4,0,"13,11,12,11|11,6,10,6",R16,GRAND_SLAM,WS,52,Main Draw,LIU Shiwen (CHN),LIU Jia (AUT),LIU Shiwen
Pro Tour Qatar Open Doha 2010,2010-02-17,DING Ning,CAO Zhen,4,3,"11,8,16,14,6,5,11|5,11,14,12,11,11,4",R16,GRAND_SLAM,WS,52,Main Draw,DING Ning (CHN),CAO Zhen (CHN),DING Ning
Pro Tour Qatar Open Doha 2010,2010-02-17,KIM Kyungah,SUN Beibei,4,2,"11,10,11,10,11,12|8,12,6,12,8,10",R16,GRAND_SLAM,WS,52,Main Draw,KIM Kyungah (KOR),SUN Beibei (SGP),KIM Kyungah
Pro Tour Qatar Open Doha 2010,2010-02-17,DODEAN Daniela,FENG Tianwei,4,3,"11,8,11,11,9,6,11|7,11,6,8,11,11,4",R16,GRAND_SLAM,WS,52,Main Draw,DODEAN Daniela (ROU),FENG Tianwei (SGP),DODEAN Daniela
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yan (1982),FUKUHARA Ai,4,2,"13,8,6,11,13,11|11,11,11,8,11,8",R16,GRAND_SLAM,WS,52,Main Draw,GUO Yan (1982) (CHN),FUKUHARA Ai (JPN),GUO Yan (1982)
Pro Tour Qatar Open Doha 2010,2010-02-17,JIANG Huajun,LEE Eunhee,4,2,"11,8,11,9,12,11|9,11,5,11,10,5",R16,GRAND_SLAM,WS,52,Main Draw,JIANG Huajun (HKG),LEE Eunhee (KOR),JIANG Huajun
Pro Tour Qatar Open Doha 2010,2010-02-17,YAO Yan,PARK Miyoung,4,1,"11,11,8,11,14|8,8,11,8,12",R16,GRAND_SLAM,WS,52,Main Draw,YAO Yan (CHN),PARK Miyoung (KOR),YAO Yan
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yue,DANG Yeseo,4,1,"11,11,6,11,11|1,3,11,4,8",R16,GRAND_SLAM,WS,52,Main Draw,GUO Yue (CHN),DANG Yeseo (KOR),GUO Yue
Pro Tour Qatar Open Doha 2010,2010-02-17,LIU Shiwen,DING Ning,4,3,"11,7,11,2,11,9,11|6,11,3,11,8,11,7",QF,GRAND_SLAM,WS,52,Main Draw,LIU Shiwen (CHN),DING Ning (CHN),LIU Shiwen
Pro Tour Qatar Open Doha 2010,2010-02-17,DODEAN Daniela,KIM Kyungah,4,1,"11,11,11,6,11|9,8,7,11,4",QF,GRAND_SLAM,WS,52,Main Draw,DODEAN Daniela (ROU),KIM Kyungah (KOR),DODEAN Daniela
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yan (1982),JIANG Huajun,4,0,"11,11,11,11|8,5,6,7",QF,GRAND_SLAM,WS,52,Main Draw,GUO Yan (1982) (CHN),JIANG Huajun (HKG),GUO Yan (1982)
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yue,YAO Yan,4,2,"11,11,8,11,8,11|5,6,11,1,11,6",QF,GRAND_SLAM,WS,52,Main Draw,GUO Yue (CHN),YAO Yan (CHN),GUO Yue
Pro Tour Qatar Open Doha 2010,2010-02-17,LIU Shiwen,DODEAN Daniela,4,0,"11,11,11,11|9,7,7,7",SF,GRAND_SLAM,WS,52,Main Draw,LIU Shiwen (CHN),DODEAN Daniela (ROU),LIU Shiwen
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yue,GUO Yan (1982),4,3,"2,6,11,11,11,6,11|11,11,7,3,7,11,3",SF,GRAND_SLAM,WS,52,Main Draw,GUO Yue (CHN),GUO Yan (1982) (CHN),GUO Yue
Pro Tour Qatar Open Doha 2010,2010-02-17,GUO Yue,LIU Shiwen,4,3,"15,5,11,9,11,11,11|13,11,7,11,13,9,7",F,GRAND_SLAM,WS,52,Main Draw,GUO Yue (CHN),LIU Shiwen (CHN),GUO Yue
Pro Tour Qatar Open Doha 2010,2010-02-17,YU Mengyu,DESSAINT Aurore,4,0,"11,11,13,11|9,9,11,6",R16,GRAND_SLAM,U21WS,52,Main Draw,YU Mengyu (SGP),DESSAINT Aurore (FRA),YU Mengyu
Pro Tour Qatar Open Doha 2010,2010-02-17,NOSKOVA Yana,HE Sirin,4,1,"11,6,11,11,11|8,11,6,8,9",R16,GRAND_SLAM,U21WS,52,Main Draw,NOSKOVA Yana (RUS),HE Sirin (TUR),NOSKOVA Yana
Pro Tour Qatar Open Doha 2010,2010-02-17,PARTYKA Natalia,SOLJA Petrissa,4,3,"11,7,7,11,8,11,11|4,11,11,8,11,8,3",R16,GRAND_SLAM,U21WS,52,Main Draw,PARTYKA Natalia (POL),SOLJA Petrissa (GER),PARTYKA Natalia
Pro Tour Qatar Open Doha 2010,2010-02-17,CHENG I-Ching,WINTER Sabine,4,1,"11,11,11,11,11|13,5,8,7,6",R16,GRAND_SLAM,U21WS,52,Main Draw,CHENG I-Ching (TPE),WINTER Sabine (GER),CHENG I-Ching
Pro Tour Qatar Open Doha 2010,2010-02-17,HU Melek,YANG Ha Eun,4,0,"11,11,11,11|5,7,5,5",R16,GRAND_SLAM,U21WS,52,Main Draw,HU Melek (TUR),YANG Ha Eun (KOR),HU Melek
Pro Tour Qatar Open Doha 2010,2010-02-17,KANG Misoon,MORIZONO Misaki,4,2,"8,11,11,14,9,12|11,8,7,12,11,10",R16,GRAND_SLAM,U21WS,52,Main Draw,KANG Misoon (KOR),MORIZONO Misaki (JPN),KANG Misoon
Pro Tour Qatar Open Doha 2010,2010-02-17,WAKAMIYA Misako,HSIUNG Nai-I,4,2,"14,11,12,12,9,11|16,5,10,10,11,7",R16,GRAND_SLAM,U21WS,52,Main Draw,WAKAMIYA Misako (JPN),HSIUNG Nai-I (TPE),WAKAMIYA Misako
Pro Tour Qatar Open Doha 2010,2010-02-17,ISHIKAWA Kasumi,SIM Kai Xin Zena,4,0,"11,11,11,11|7,6,2,7",R16,GRAND_SLAM,U21WS,52,Main Draw,ISHIKAWA Kasumi (JPN),SIM Kai Xin Zena (SGP),ISHIKAWA Kasumi
Pro Tour Qatar Open Doha 2010,2010-02-17,YU Mengyu,NOSKOVA Yana,4,0,"11,11,11,11|8,7,6,4",QF,GRAND_SLAM,U21WS,52,Main Draw,YU Mengyu (SGP),NOSKOVA Yana (RUS),YU Mengyu
Pro Tour Qatar Open Doha 2010,2010-02-17,CHENG I-Ching,PARTYKA Natalia,4,1,"11,11,11,7,11|4,7,8,11,8",QF,GRAND_SLAM,U21WS,52,Main Draw,CHENG I-Ching (TPE),PARTYKA Natalia (POL),CHENG I-Ching
Pro Tour Qatar Open Doha 2010,2010-02-17,KANG Misoon,HU Melek,4,2,"6,9,11,11,11,11|11,11,6,2,8,9",QF,GRAND_SLAM,U21WS,52,Main Draw,KANG Misoon (KOR),HU Melek (TUR),KANG Misoon
Pro Tour Qatar Open Doha 2010,2010-02-17,ISHIKAWA Kasumi,WAKAMIYA Misako,4,0,"11,11,11,11|7,7,6,6",QF,GRAND_SLAM,U21WS,52,Main Draw,ISHIKAWA Kasumi (JPN),WAKAMIYA Misako (JPN),ISHIKAWA Kasumi
Pro Tour Qatar Open Doha 2010,2010-02-17,YU Mengyu,CHENG I-Ching,4,1,"11,11,7,11,11|8,9,11,6,5",SF,GRAND_SLAM,U21WS,52,Main Draw,YU Mengyu (SGP),CHENG I-Ching (TPE),YU Mengyu
Pro Tour Qatar Open Doha 2010,2010-02-17,ISHIKAWA Kasumi,KANG Misoon,4,1,"8,11,11,11,11|11,9,9,4,6",SF,GRAND_SLAM,U21WS,52,Main Draw,ISHIKAWA Kasumi (JPN),KANG Misoon (KOR),ISHIKAWA Kasumi
Pro Tour Qatar Open Doha 2010,2010-02-17,ISHIKAWA Kasumi,YU Mengyu,4,3,"11,5,7,11,12,9,11|9,11,11,7,10,11,6",F,GRAND_SLAM,U21WS,52,Main Draw,ISHIKAWA Kasumi (JPN),YU Mengyu (SGP),ISHIKAWA Kasumi
Pro Tour Qatar Open Doha 2010,2010-02-17,PAVLOVICH Veronika,DESSAINT Aurore,4,2,"11,12,11,10,11,11|4,14,8,12,8,8",,GRAND_SLAM,WS,52,Qualification,PAVLOVICH Veronika (BLR),DESSAINT Aurore (FRA),PAVLOVICH Veronika
Pro Tour Qatar Open Doha 2010,2010-02-17,WINTER Sabine,PAVLOVICH Veronika,4,2,"6,11,16,1,11,11|11,8,14,11,4,7",,GRAND_SLAM,WS,52,Qualification,WINTER Sabine (GER),PAVLOVICH Veronika (BLR),WINTER Sabine
Pro Tour Qatar Open Doha 2010,2010-02-17,WINTER Sabine,DESSAINT Aurore,4,3,"9,7,13,11,11,11,11|11,11,15,7,8,7,4",,GRAND_SLAM,WS,52,Qualification,WINTER Sabine (GER),DESSAINT Aurore (FRA),WINTER Sabine
Pro Tour Qatar Open Doha 2010,2010-02-17,LI Xue,AGGARWAL Neha,4,0,"11,11,11,11|5,5,7,4",,GRAND_SLAM,WS,52,Qualification,LI Xue (FRA),AGGARWAL Neha (IND),LI Xue
Pro Tour Qatar Open Doha 2010,2010-02-17,NOSKOVA Yana,LI Xue,4,3,"11,14,13,12,8,10,11|1,12,15,10,11,12,3",,GRAND_SLAM,WS,52,Qualification,NOSKOVA Yana (RUS),LI Xue (FRA),NOSKOVA Yana
Pro Tour Qatar Open Doha 2010,2010-02-17,NOSKOVA Yana,AGGARWAL Neha,4,0,"11,11,11,11|3,4,9,4",,GRAND_SLAM,WS,52,Qualification,NOSKOVA Yana (RUS),AGGARWAL Neha (IND),NOSKOVA Yana
Pro Tour Qatar Open Doha 2010,2010-02-17,XU Jie (1982),KOLTSOVA Anastasia,4,0,"11,11,12,12|3,8,10,10",,GRAND_SLAM,WS,52,Qualification,XU Jie (1982) (POL),KOLTSOVA Anastasia (RUS),XU Jie (1982)
Pro Tour Qatar Open Doha 2010,2010-02-17,XU Jie (1982),DUBKOVA Elena,4,0,"11,11,11,11|9,3,8,5",,GRAND_SLAM,WS,52,Qualification,XU Jie (1982) (POL),DUBKOVA Elena (BLR),XU Jie (1982)
Pro Tour Qatar Open Doha 2010,2010-02-17,KOLTSOVA Anastasia,DUBKOVA Elena,4,0,"17,11,11,11|15,7,9,9",,GRAND_SLAM,WS,52,Qualification,KOLTSOVA Anastasia (RUS),DUBKOVA Elena (BLR),KOLTSOVA Anastasia
