tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Korea Open Incheon 2011,2011-06-29,FENG Tianwei,HIRANO Sayaka,4,3,"11,11,7,6,13,9,11|8,6,11,11,11,11,6",QF,GRAND_SLAM,WS,76,Main Draw,FENG Tianwei (SGP),HIRANO Sayaka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,WANG Yuegu,ISHIGAKI Yuka,4,0,"11,11,11,11|5,6,8,6",QF,GRAND_SLAM,WS,76,Main Draw,WANG Yuegu (SGP),ISHIGAKI Yuka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Eunhee,PARK Miyoung,4,2,"19,5,11,12,5,11|17,11,8,10,11,8",QF,GRAND_SLAM,WS,76,Main Draw,LEE Eunhee (KOR),PARK Miyoung (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,MOON Hyunjung,SUH Hyo Won,4,0,"11,11,11,11|6,5,5,9",QF,GRAND_SLAM,WS,76,Main Draw,MOON Hyunjung (KOR),SUH Hyo Won (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,FENG Tianwei,WANG Yuegu,4,0,"11,11,11,11|5,4,5,8",SF,GRAND_SLAM,WS,76,Main Draw,FENG Tianwei (SGP),WANG Yuegu (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,MOON Hyunjung,LEE Eunhee,4,1,"11,11,4,11,11|7,6,11,4,5",SF,GRAND_SLAM,WS,76,Main Draw,MOON Hyunjung (KOR),LEE Eunhee (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,FENG Tianwei,MOON Hyunjung,4,0,"11,11,11,11|4,3,6,8",F,GRAND_SLAM,WS,76,Main Draw,FENG Tianwei (SGP),MOON Hyunjung (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,LIN Chia-Hui,MUANGSUK Anisara,4,0,"11,11,13,12|9,9,11,10",,GRAND_SLAM,WS,76,Qualification,LIN Chia-Hui (TPE),MUANGSUK Anisara (THA)
Pro Tour Korea Open Incheon 2011,2011-06-29,ISHIGAKI Yuka,LIN Chia-Hui,4,1,"11,11,11,11,11|13,5,6,5,2",,GRAND_SLAM,WS,76,Qualification,ISHIGAKI Yuka (JPN),LIN Chia-Hui (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,ISHIGAKI Yuka,MUANGSUK Anisara,4,0,"11,11,11,11|7,6,5,3",,GRAND_SLAM,WS,76,Qualification,ISHIGAKI Yuka (JPN),MUANGSUK Anisara (THA)
Pro Tour Korea Open Incheon 2011,2011-06-29,TASHIRO Saki,JO Yujin,4,1,"11,11,11,7,11|1,9,9,11,3",,GRAND_SLAM,WS,76,Qualification,TASHIRO Saki (JPN),JO Yujin (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUN Beibei,TASHIRO Saki,4,1,"11,16,11,3,11|9,14,9,11,4",,GRAND_SLAM,WS,76,Qualification,SUN Beibei (SGP),TASHIRO Saki (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUN Beibei,JO Yujin,4,0,"11,11,11,11|3,2,1,9",,GRAND_SLAM,WS,76,Qualification,SUN Beibei (SGP),JO Yujin (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,MUHLBACH Kathrin,SO Eka,4,3,"11,9,3,13,11,11,11|9,11,11,15,8,9,5",,GRAND_SLAM,WS,76,Qualification,MUHLBACH Kathrin (GER),SO Eka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Eunhee,SO Eka,4,0,"11,11,11,11|9,9,7,8",,GRAND_SLAM,WS,76,Qualification,LEE Eunhee (KOR),SO Eka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE Eunhee,MUHLBACH Kathrin,4,1,"11,11,11,8,11|5,9,5,11,9",,GRAND_SLAM,WS,76,Qualification,LEE Eunhee (KOR),MUHLBACH Kathrin (GER)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHEN Szu-Yu,GUAN Mengyuan,4,0,,,GRAND_SLAM,WS,76,Qualification,CHEN Szu-Yu (TPE),GUAN Mengyuan (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Hiroko,GUAN Mengyuan,4,0,,,GRAND_SLAM,WS,76,Qualification,FUJII Hiroko (JPN),GUAN Mengyuan (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Hiroko,CHEN Szu-Yu,4,2,"11,9,11,9,11,11|8,11,9,11,6,8",,GRAND_SLAM,WS,76,Qualification,FUJII Hiroko (JPN),CHEN Szu-Yu (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,MATSUZAWA Marina,HSIUNG Nai-I,4,2,"12,11,5,10,12,11|10,6,11,12,10,6",,GRAND_SLAM,WS,76,Qualification,MATSUZAWA Marina (JPN),HSIUNG Nai-I (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUH Hyo Won,HSIUNG Nai-I,4,1,"11,11,11,9,11|9,5,6,11,6",,GRAND_SLAM,WS,76,Qualification,SUH Hyo Won (KOR),HSIUNG Nai-I (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,SUH Hyo Won,MATSUZAWA Marina,4,1,"11,11,10,11,14|8,6,12,5,12",,GRAND_SLAM,WS,76,Qualification,SUH Hyo Won (KOR),MATSUZAWA Marina (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,MAEDA Miyu,LIU Hsing-Yin,4,0,"13,11,11,11|11,7,8,9",,GRAND_SLAM,WS,76,Qualification,MAEDA Miyu (JPN),LIU Hsing-Yin (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,MOON Hyunjung,LIU Hsing-Yin,4,1,"11,11,5,12,11|5,4,11,10,7",,GRAND_SLAM,WS,76,Qualification,MOON Hyunjung (KOR),LIU Hsing-Yin (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,MOON Hyunjung,MAEDA Miyu,4,0,"11,11,13,11|4,2,11,6",,GRAND_SLAM,WS,76,Qualification,MOON Hyunjung (KOR),MAEDA Miyu (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,KOMWONG Nanthana,LEE Dasom,4,2,"11,8,11,6,11,11|9,11,4,11,9,6",,GRAND_SLAM,WS,76,Qualification,KOMWONG Nanthana (THA),LEE Dasom (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,WAKAMIYA Misako,LEE Dasom,4,1,"11,9,11,11,11|8,11,4,8,1",,GRAND_SLAM,WS,76,Qualification,WAKAMIYA Misako (JPN),LEE Dasom (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,WAKAMIYA Misako,KOMWONG Nanthana,4,0,"11,11,11,11|4,9,5,2",,GRAND_SLAM,WS,76,Qualification,WAKAMIYA Misako (JPN),KOMWONG Nanthana (THA)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE I-Chen,TSUCHIDA Miki,4,3,"10,7,11,4,12,12,11|12,11,2,11,10,10,9",,GRAND_SLAM,WS,76,Qualification,LEE I-Chen (TPE),TSUCHIDA Miki (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,TSUCHIDA Miki,LEE Ho Ching,4,1,"11,11,11,7,11|8,9,8,11,7",,GRAND_SLAM,WS,76,Qualification,TSUCHIDA Miki (JPN),LEE Ho Ching (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,LEE I-Chen,LEE Ho Ching,4,1,"11,7,11,11,11|5,11,8,5,5",,GRAND_SLAM,WS,76,Qualification,LEE I-Chen (TPE),LEE Ho Ching (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHOI Moonyoung,MIYAKE Natsumi,4,2,"10,11,11,14,11,11|12,6,7,16,8,4",,GRAND_SLAM,WS,76,Qualification,CHOI Moonyoung (KOR),MIYAKE Natsumi (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHENG I-Ching,MIYAKE Natsumi,4,2,"13,8,4,11,11,11|11,11,11,7,7,9",,GRAND_SLAM,WS,76,Qualification,CHENG I-Ching (TPE),MIYAKE Natsumi (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHOI Moonyoung,CHENG I-Ching,4,0,"11,11,11,11|2,5,6,3",,GRAND_SLAM,WS,76,Qualification,CHOI Moonyoung (KOR),CHENG I-Ching (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,YAMANASHI Yuri,KIM Seoyeon,4,0,"11,11,11,11|4,8,6,8",,GRAND_SLAM,WS,76,Qualification,YAMANASHI Yuri (JPN),KIM Seoyeon (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,KIM Seoyeon,ZHU Fang,4,2,"11,11,11,11,11,11|13,7,8,2,13,5",,GRAND_SLAM,WS,76,Qualification,KIM Seoyeon (KOR),ZHU Fang (ESP)
Pro Tour Korea Open Incheon 2011,2011-06-29,YAMANASHI Yuri,ZHU Fang,4,1,"11,7,11,11,11|4,11,9,1,7",,GRAND_SLAM,WS,76,Qualification,YAMANASHI Yuri (JPN),ZHU Fang (ESP)
Pro Tour Korea Open Incheon 2011,2011-06-29,PARK Youngsook,HOU Yu-Ling,4,0,"11,11,11,11|6,8,8,6",,GRAND_SLAM,WS,76,Qualification,PARK Youngsook (KOR),HOU Yu-Ling (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,MORIZONO Misaki,HOU Yu-Ling,4,1,"11,11,9,11,11|3,9,11,6,7",,GRAND_SLAM,WS,76,Qualification,MORIZONO Misaki (JPN),HOU Yu-Ling (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,MORIZONO Misaki,PARK Youngsook,4,2,"6,11,11,7,11,11|11,7,9,11,8,7",,GRAND_SLAM,WS,76,Qualification,MORIZONO Misaki (JPN),PARK Youngsook (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,YOO Eunchong,NG Wing Nam,4,1,"11,11,10,14,11|8,9,12,12,4",,GRAND_SLAM,WS,76,Qualification,YOO Eunchong (KOR),NG Wing Nam (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,YOO Eunchong,FUKUOKA Haruna,4,3,"7,7,11,11,3,11,12|11,11,9,8,11,8,10",,GRAND_SLAM,WS,76,Qualification,YOO Eunchong (KOR),FUKUOKA Haruna (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUKUOKA Haruna,NG Wing Nam,4,0,"11,11,11,11|8,5,9,4",,GRAND_SLAM,WS,76,Qualification,FUKUOKA Haruna (JPN),NG Wing Nam (HKG)
Pro Tour Korea Open Incheon 2011,2011-06-29,YOON Sunae,CHANG Ya-Chuan,4,0,"11,11,11,11|5,7,3,6",,GRAND_SLAM,WS,76,Qualification,YOON Sunae (KOR),CHANG Ya-Chuan (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,SIM Kai Xin Zena,TANIOKA Ayuka,4,1,"5,11,12,11,11|11,4,10,2,5",,GRAND_SLAM,WS,76,Qualification,SIM Kai Xin Zena (SGP),TANIOKA Ayuka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,YOON Sunae,SIM Kai Xin Zena,4,0,"11,11,11,13|3,8,4,11",,GRAND_SLAM,WS,76,Qualification,YOON Sunae (KOR),SIM Kai Xin Zena (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,TANIOKA Ayuka,CHANG Ya-Chuan,4,0,"11,11,11,11|5,4,6,5",,GRAND_SLAM,WS,76,Qualification,TANIOKA Ayuka (JPN),CHANG Ya-Chuan (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,YOON Sunae,TANIOKA Ayuka,4,3,"11,9,9,5,11,11,11|4,11,11,11,9,9,5",,GRAND_SLAM,WS,76,Qualification,YOON Sunae (KOR),TANIOKA Ayuka (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,CHANG Ya-Chuan,SIM Kai Xin Zena,4,1,"11,12,11,10,11|8,10,6,12,8",,GRAND_SLAM,WS,76,Qualification,CHANG Ya-Chuan (TPE),SIM Kai Xin Zena (SGP)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Yuko,SONG Maeum,4,1,"5,11,11,11,12|11,7,5,6,10",,GRAND_SLAM,WS,76,Qualification,FUJII Yuko (JPN),SONG Maeum (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,BARTHEL Zhenqi,TSUI Pao-Wen,4,2,"8,11,11,6,13,15|11,2,7,11,11,13",,GRAND_SLAM,WS,76,Qualification,BARTHEL Zhenqi (GER),TSUI Pao-Wen (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,SONG Maeum,TSUI Pao-Wen,4,0,"11,11,11,11|5,1,6,8",,GRAND_SLAM,WS,76,Qualification,SONG Maeum (KOR),TSUI Pao-Wen (TPE)
Pro Tour Korea Open Incheon 2011,2011-06-29,BARTHEL Zhenqi,FUJII Yuko,4,0,"11,11,11,11|7,2,6,7",,GRAND_SLAM,WS,76,Qualification,BARTHEL Zhenqi (GER),FUJII Yuko (JPN)
Pro Tour Korea Open Incheon 2011,2011-06-29,BARTHEL Zhenqi,SONG Maeum,4,3,"10,9,11,14,8,11,12|12,11,6,12,11,6,10",,GRAND_SLAM,WS,76,Qualification,BARTHEL Zhenqi (GER),SONG Maeum (KOR)
Pro Tour Korea Open Incheon 2011,2011-06-29,FUJII Yuko,TSUI Pao-Wen,4,0,"11,11,11,11|1,5,6,5",,GRAND_SLAM,WS,76,Qualification,FUJII Yuko (JPN),TSUI Pao-Wen (TPE)
