tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SOW Hamidou,KOUAKOU Coba,3,0,,,OLYMPICS,MT,706,Main Draw,SOW Hamidou (SEN),KOUAKOU Coba (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,M'BOUA Jean Marie,DIALLO Moussa,3,0,,,OLYMPICS,MT,706,Main Draw,M'BOUA Jean Marie (CIV),DIALLO Moussa (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OBA Don Ange Cedric,SOW Hamidou,3,0,,,OLYMPICS,MT,706,Main Draw,OBA Don Ange Cedric (CIV),SOW Hamidou (SEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MOHED Osama,MUBANGA Lloyd,3,0,,,OLYMPICS,MT,706,Main Draw,MOHED Osama (SUD),MUBANGA Lloyd (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SULIMAN Mozaml,BANDA Isaac,3,0,,,OLYMPICS,MT,706,Main Draw,SULIMAN Mozaml (SUD),BANDA Isaac (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SALAH Mohamed,KASANDA Noel,3,0,,,OLYMPICS,MT,706,Main Draw,SALAH Mohamed (SUD),KASANDA Noel (ZAM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHAMBOKO Brian,ABREU Cremildo,3,0,,,OLYMPICS,MT,706,Main Draw,CHAMBOKO Brian (ZIM),ABREU Cremildo (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHIKAKA Tinashe,FUMO Elias,3,0,,,OLYMPICS,MT,706,Main Draw,CHIKAKA Tinashe (ZIM),FUMO Elias (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MUDONHI Takudzwa,SATAR Mahomed Yassin,3,0,,,OLYMPICS,MT,706,Main Draw,MUDONHI Takudzwa (ZIM),SATAR Mahomed Yassin (MOZ)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUDJADJA Sofiene,IDOWU Saheed,3,0,,,OLYMPICS,MT,706,Main Draw,BOUDJADJA Sofiene (ALG),IDOWU Saheed (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SAKA Suraju,BOUDJADJA Sofiene,3,0,,,OLYMPICS,MT,706,Main Draw,SAKA Suraju (CGO),BOUDJADJA Sofiene (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KHOURTA Idir,IDOWU Saheed,3,0,,,OLYMPICS,MT,706,Main Draw,KHOURTA Idir (ALG),IDOWU Saheed (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LASHIN Elsayed,TORIOLA Segun,3,0,,,OLYMPICS,MT,706,Main Draw,LASHIN Elsayed (EGY),TORIOLA Segun (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MADLALA Khanyisile,LAID Islem,3,0,,R64,OLYMPICS,WS,706,Main Draw,MADLALA Khanyisile (RSA),LAID Islem (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BAAH-DANSO Celia,DUNGULA Andrea,3,0,,R64,OLYMPICS,WS,706,Main Draw,BAAH-DANSO Celia (GHA),DUNGULA Andrea (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GOODUR Sheetal,MAFUTA-IVOSO Jolie,3,0,,R64,OLYMPICS,WS,706,Main Draw,GOODUR Sheetal (MRI),MAFUTA-IVOSO Jolie (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEKURIA Meron,MAINA Valencia,3,0,,R64,OLYMPICS,WS,706,Main Draw,MEKURIA Meron (ETH),MAINA Valencia (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NGOMA Christelle,NTUMBA Regine,3,0,,R64,OLYMPICS,WS,706,Main Draw,NGOMA Christelle (GAB),NTUMBA Regine (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,THAKKAR Sejal,OSI Matshidiso,3,0,,R64,OLYMPICS,WS,706,Main Draw,THAKKAR Sejal (KEN),OSI Matshidiso (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABDELAZIZ Farah,SAMALINHA Regina,3,0,,R64,OLYMPICS,WS,706,Main Draw,ABDELAZIZ Farah (EGY),SAMALINHA Regina (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHOWREE Isabelle,MONGONDI Dacha,3,0,,R64,OLYMPICS,WS,706,Main Draw,CHOWREE Isabelle (MRI),MONGONDI Dacha (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LAID Islem,FARAH Yasmin,3,0,,R64,OLYMPICS,WS,706,Main Draw,LAID Islem (ALG),FARAH Yasmin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EFFIOM Janet,MASHINGAIDZE Fungai,3,0,,R64,OLYMPICS,WS,706,Main Draw,EFFIOM Janet (NGR),MASHINGAIDZE Fungai (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KWABI Cynthia,JACKSON Vivian,3,0,,R64,OLYMPICS,WS,706,Main Draw,KWABI Cynthia (GHA),JACKSON Vivian (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SIGOWO Gloria,HOUSSEIN Asma Abdourahman,3,0,,R64,OLYMPICS,WS,706,Main Draw,SIGOWO Gloria (KEN),HOUSSEIN Asma Abdourahman (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GUKHOOL Widaad,MARISAMHUKA Cynthia,3,0,,R64,OLYMPICS,WS,706,Main Draw,GUKHOOL Widaad (MRI),MARISAMHUKA Cynthia (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GULTI Marta,SELEKE Letshego,3,0,,R64,OLYMPICS,WS,706,Main Draw,GULTI Marta (ETH),SELEKE Letshego (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NWACHUKWU Onyinyechi,NATUNGA Ludia,3,0,,R64,OLYMPICS,WS,706,Main Draw,NWACHUKWU Onyinyechi (CGO),NATUNGA Ludia (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KESSACI Katia,KILUDI Julieta,3,0,,R64,OLYMPICS,WS,706,Main Draw,KESSACI Katia (ALG),KILUDI Julieta (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LOMBO Faty,NGOMA Rachelle,3,0,,R64,OLYMPICS,WS,706,Main Draw,LOMBO Faty (COD),NGOMA Rachelle (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,KETU Akosua,EYANG ONDO Vanessa,3,0,,R64,OLYMPICS,WS,706,Main Draw,KETU Akosua (GHA),EYANG ONDO Vanessa (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HOUNGUE Lea,BUTALE Boitshwarelo,3,0,,R64,OLYMPICS,WS,706,Main Draw,HOUNGUE Lea (CIV),BUTALE Boitshwarelo (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELDAWLATLY Nadeen,BORGES Jerusa,3,0,,R64,OLYMPICS,WS,706,Main Draw,ELDAWLATLY Nadeen (EGY),BORGES Jerusa (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LITOBAKA Ammadine,MAINA Valencia,3,0,,R64,OLYMPICS,WS,706,Main Draw,LITOBAKA Ammadine (COD),MAINA Valencia (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HABTE Saba,MOSSEMBA Thomie,3,0,,R64,OLYMPICS,WS,706,Main Draw,HABTE Saba (ETH),MOSSEMBA Thomie (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EDEM Offiong,MADLALA Khanyisile,3,0,,R32,OLYMPICS,WS,706,Main Draw,EDEM Offiong (NGR),MADLALA Khanyisile (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BAAH-DANSO Celia,GOODUR Sheetal,3,0,,R32,OLYMPICS,WS,706,Main Draw,BAAH-DANSO Celia (GHA),GOODUR Sheetal (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEKURIA Meron,LUKAAYA Amina,3,0,,R32,OLYMPICS,WS,706,Main Draw,MEKURIA Meron (ETH),LUKAAYA Amina (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,NGOMA Christelle,3,0,,R32,OLYMPICS,WS,706,Main Draw,MESHREF Dina (EGY),NGOMA Christelle (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,THAKKAR Sejal,GEDAY Fiker,3,0,,R32,OLYMPICS,WS,706,Main Draw,THAKKAR Sejal (KEN),GEDAY Fiker (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABDELAZIZ Farah,CHOWREE Isabelle,3,0,,R32,OLYMPICS,WS,706,Main Draw,ABDELAZIZ Farah (EGY),CHOWREE Isabelle (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EFFIOM Janet,LAID Islem,3,0,,R32,OLYMPICS,WS,706,Main Draw,EFFIOM Janet (NGR),LAID Islem (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,KWABI Cynthia,3,0,,R32,OLYMPICS,WS,706,Main Draw,HAN Xing (CGO),KWABI Cynthia (GHA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HASSAN Sara,SIGOWO Gloria,3,0,,R32,OLYMPICS,WS,706,Main Draw,HASSAN Sara (EGY),SIGOWO Gloria (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GUKHOOL Widaad,GULTI Marta,3,0,,R32,OLYMPICS,WS,706,Main Draw,GUKHOOL Widaad (MRI),GULTI Marta (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NWACHUKWU Onyinyechi,KESSACI Katia,3,0,,R32,OLYMPICS,WS,706,Main Draw,NWACHUKWU Onyinyechi (CGO),KESSACI Katia (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OSHONAIKE Olufunke,LOMBO Faty,3,0,,R32,OLYMPICS,WS,706,Main Draw,OSHONAIKE Olufunke (NGR),LOMBO Faty (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AKPAN Cecilia,KETU Akosua,3,0,,R32,OLYMPICS,WS,706,Main Draw,AKPAN Cecilia (NGR),KETU Akosua (GHA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUCLARAS Fatiha,HOUNGUE Lea,3,0,,R32,OLYMPICS,WS,706,Main Draw,BOUCLARAS Fatiha (ALG),HOUNGUE Lea (CIV)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELDAWLATLY Nadeen,LITOBAKA Ammadine,3,0,,R32,OLYMPICS,WS,706,Main Draw,ELDAWLATLY Nadeen (EGY),LITOBAKA Ammadine (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HANFFOU Sarah,HABTE Saba,3,0,,R32,OLYMPICS,WS,706,Main Draw,HANFFOU Sarah (CMR),HABTE Saba (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EDEM Offiong,BAAH-DANSO Celia,3,0,,R16,OLYMPICS,WS,706,Main Draw,EDEM Offiong (NGR),BAAH-DANSO Celia (GHA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,MEKURIA Meron,3,0,,R16,OLYMPICS,WS,706,Main Draw,MESHREF Dina (EGY),MEKURIA Meron (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABDELAZIZ Farah,THAKKAR Sejal,3,0,,R16,OLYMPICS,WS,706,Main Draw,ABDELAZIZ Farah (EGY),THAKKAR Sejal (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,EFFIOM Janet,3,0,,R16,OLYMPICS,WS,706,Main Draw,HAN Xing (CGO),EFFIOM Janet (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HASSAN Sara,GUKHOOL Widaad,3,0,,R16,OLYMPICS,WS,706,Main Draw,HASSAN Sara (EGY),GUKHOOL Widaad (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OSHONAIKE Olufunke,NWACHUKWU Onyinyechi,3,0,,R16,OLYMPICS,WS,706,Main Draw,OSHONAIKE Olufunke (NGR),NWACHUKWU Onyinyechi (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AKPAN Cecilia,BOUCLARAS Fatiha,3,0,,R16,OLYMPICS,WS,706,Main Draw,AKPAN Cecilia (NGR),BOUCLARAS Fatiha (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELDAWLATLY Nadeen,HANFFOU Sarah,3,0,,R16,OLYMPICS,WS,706,Main Draw,ELDAWLATLY Nadeen (EGY),HANFFOU Sarah (CMR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EDEM Offiong,MESHREF Dina,3,0,,QuarterFinal,OLYMPICS,WS,706,Main Draw,EDEM Offiong (NGR),MESHREF Dina (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,ABDELAZIZ Farah,3,0,,QuarterFinal,OLYMPICS,WS,706,Main Draw,HAN Xing (CGO),ABDELAZIZ Farah (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OSHONAIKE Olufunke,HASSAN Sara,3,0,,QuarterFinal,OLYMPICS,WS,706,Main Draw,OSHONAIKE Olufunke (NGR),HASSAN Sara (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELDAWLATLY Nadeen,AKPAN Cecilia,3,0,,QuarterFinal,OLYMPICS,WS,706,Main Draw,ELDAWLATLY Nadeen (EGY),AKPAN Cecilia (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEKURIA Meron,BAAH-DANSO Celia,3,0,,QuarterFinal,OLYMPICS,WS,706,Main Draw,MEKURIA Meron (ETH),BAAH-DANSO Celia (GHA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EFFIOM Janet,THAKKAR Sejal,3,0,,QuarterFinal,OLYMPICS,WS,706,Main Draw,EFFIOM Janet (NGR),THAKKAR Sejal (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NWACHUKWU Onyinyechi,GUKHOOL Widaad,3,0,,QuarterFinal,OLYMPICS,WS,706,Main Draw,NWACHUKWU Onyinyechi (CGO),GUKHOOL Widaad (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HANFFOU Sarah,BOUCLARAS Fatiha,3,0,,QuarterFinal,OLYMPICS,WS,706,Main Draw,HANFFOU Sarah (CMR),BOUCLARAS Fatiha (ALG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EDEM Offiong,HAN Xing,3,0,,SemiFinal,OLYMPICS,WS,706,Main Draw,EDEM Offiong (NGR),HAN Xing (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OSHONAIKE Olufunke,ELDAWLATLY Nadeen,3,0,,SemiFinal,OLYMPICS,WS,706,Main Draw,OSHONAIKE Olufunke (NGR),ELDAWLATLY Nadeen (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,ABDELAZIZ Farah,3,0,,SemiFinal,OLYMPICS,WS,706,Main Draw,MESHREF Dina (EGY),ABDELAZIZ Farah (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AKPAN Cecilia,HASSAN Sara,3,0,,SemiFinal,OLYMPICS,WS,706,Main Draw,AKPAN Cecilia (NGR),HASSAN Sara (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EFFIOM Janet,MEKURIA Meron,3,0,,SemiFinal,OLYMPICS,WS,706,Main Draw,EFFIOM Janet (NGR),MEKURIA Meron (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HANFFOU Sarah,NWACHUKWU Onyinyechi,3,0,,SemiFinal,OLYMPICS,WS,706,Main Draw,HANFFOU Sarah (CMR),NWACHUKWU Onyinyechi (CGO)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BAAH-DANSO Celia,THAKKAR Sejal,3,0,,SemiFinal,OLYMPICS,WS,706,Main Draw,BAAH-DANSO Celia (GHA),THAKKAR Sejal (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUCLARAS Fatiha,GUKHOOL Widaad,3,0,,SemiFinal,OLYMPICS,WS,706,Main Draw,BOUCLARAS Fatiha (ALG),GUKHOOL Widaad (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EDEM Offiong,OSHONAIKE Olufunke,3,0,,Final,OLYMPICS,WS,706,Main Draw,EDEM Offiong (NGR),OSHONAIKE Olufunke (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,ELDAWLATLY Nadeen,3,0,,Final,OLYMPICS,WS,706,Main Draw,HAN Xing (CGO),ELDAWLATLY Nadeen (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,AKPAN Cecilia,3,0,,Final,OLYMPICS,WS,706,Main Draw,MESHREF Dina (EGY),AKPAN Cecilia (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABDELAZIZ Farah,HASSAN Sara,3,0,,Final,OLYMPICS,WS,706,Main Draw,ABDELAZIZ Farah (EGY),HASSAN Sara (EGY)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HANFFOU Sarah,EFFIOM Janet,3,0,,Final,OLYMPICS,WS,706,Main Draw,HANFFOU Sarah (CMR),EFFIOM Janet (NGR)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NWACHUKWU Onyinyechi,MEKURIA Meron,3,0,,Final,OLYMPICS,WS,706,Main Draw,NWACHUKWU Onyinyechi (CGO),MEKURIA Meron (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUCLARAS Fatiha,BAAH-DANSO Celia,3,0,,Final,OLYMPICS,WS,706,Main Draw,BOUCLARAS Fatiha (ALG),BAAH-DANSO Celia (GHA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GUKHOOL Widaad,THAKKAR Sejal,3,0,,Final,OLYMPICS,WS,706,Main Draw,GUKHOOL Widaad (MRI),THAKKAR Sejal (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OSHONAIKE Olufunke,SIGOWO Gloria,3,0,,,OLYMPICS,WT,706,Qualification,OSHONAIKE Olufunke (NGR),SIGOWO Gloria (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EDEM Offiong,THAKKAR Sejal,3,0,,,OLYMPICS,WT,706,Qualification,EDEM Offiong (NGR),THAKKAR Sejal (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,CHOWREE Isabelle,3,0,,,OLYMPICS,WT,706,Qualification,MESHREF Dina (EGY),CHOWREE Isabelle (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LUKAAYA Amina,MARISAMHUKA Cynthia,3,0,,,OLYMPICS,WT,706,Qualification,LUKAAYA Amina (UGA),MARISAMHUKA Cynthia (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NATUNGA Ludia,MASHINGAIDZE Fungai,3,0,,,OLYMPICS,WT,706,Qualification,NATUNGA Ludia (UGA),MASHINGAIDZE Fungai (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,MADLALA Khanyisile,3,0,,,OLYMPICS,WT,706,Qualification,HAN Xing (CGO),MADLALA Khanyisile (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NWACHUKWU Onyinyechi,SELEKE Letshego,3,0,,,OLYMPICS,WT,706,Qualification,NWACHUKWU Onyinyechi (CGO),SELEKE Letshego (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MONGONDI Dacha,NGOMA Christelle,3,0,,,OLYMPICS,WT,706,Qualification,MONGONDI Dacha (COD),NGOMA Christelle (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LITOBAKA Ammadine,EYANG ONDO Vanessa,3,0,,,OLYMPICS,WT,706,Qualification,LITOBAKA Ammadine (COD),EYANG ONDO Vanessa (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LITOBAKA Ammadine,NGOMA Christelle,3,0,,,OLYMPICS,WT,706,Qualification,LITOBAKA Ammadine (COD),NGOMA Christelle (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GULTI Marta,FARAH Yasmin,3,0,,,OLYMPICS,WT,706,Qualification,GULTI Marta (ETH),FARAH Yasmin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MEKURIA Meron,HOUSSEIN Asma Abdourahman,3,0,,,OLYMPICS,WT,706,Qualification,MEKURIA Meron (ETH),HOUSSEIN Asma Abdourahman (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LAID Islem,BORGES Jerusa,3,0,,,OLYMPICS,WT,706,Qualification,LAID Islem (ALG),BORGES Jerusa (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUCLARAS Fatiha,SAMALINHA Regina,3,0,,,OLYMPICS,WT,706,Qualification,BOUCLARAS Fatiha (ALG),SAMALINHA Regina (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,AKPAN Cecilia,BUTALE Boitshwarelo,3,0,,,OLYMPICS,WT,706,Qualification,AKPAN Cecilia (NGR),BUTALE Boitshwarelo (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,EFFIOM Janet,OSI Matshidiso,3,0,,,OLYMPICS,WT,706,Qualification,EFFIOM Janet (NGR),OSI Matshidiso (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ABDELAZIZ Farah,MARISAMHUKA Cynthia,3,0,,,OLYMPICS,WT,706,Qualification,ABDELAZIZ Farah (EGY),MARISAMHUKA Cynthia (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELDAWLATLY Nadeen,MASHINGAIDZE Fungai,3,0,,,OLYMPICS,WT,706,Qualification,ELDAWLATLY Nadeen (EGY),MASHINGAIDZE Fungai (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GUKHOOL Widaad,NATUNGA Ludia,3,0,,,OLYMPICS,WT,706,Qualification,GUKHOOL Widaad (MRI),NATUNGA Ludia (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LUKAAYA Amina,GOODUR Sheetal,3,0,,,OLYMPICS,WT,706,Qualification,LUKAAYA Amina (UGA),GOODUR Sheetal (MRI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GUKHOOL Widaad,LUKAAYA Amina,3,0,,,OLYMPICS,WT,706,Qualification,GUKHOOL Widaad (MRI),LUKAAYA Amina (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,NGOMA Rachelle,3,0,,,OLYMPICS,WT,706,Qualification,HAN Xing (CGO),NGOMA Rachelle (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NWACHUKWU Onyinyechi,NGOMA Christelle,3,0,,,OLYMPICS,WT,706,Qualification,NWACHUKWU Onyinyechi (CGO),NGOMA Christelle (GAB)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MADLALA Khanyisile,MONGONDI Dacha,3,0,,,OLYMPICS,WT,706,Qualification,MADLALA Khanyisile (RSA),MONGONDI Dacha (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LITOBAKA Ammadine,SELEKE Letshego,3,0,,,OLYMPICS,WT,706,Qualification,LITOBAKA Ammadine (COD),SELEKE Letshego (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LITOBAKA Ammadine,MADLALA Khanyisile,3,0,,,OLYMPICS,WT,706,Qualification,LITOBAKA Ammadine (COD),MADLALA Khanyisile (RSA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,SELEKE Letshego,MONGONDI Dacha,3,0,,,OLYMPICS,WT,706,Qualification,SELEKE Letshego (RSA),MONGONDI Dacha (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BORGES Jerusa,MEKURIA Meron,3,0,,,OLYMPICS,WT,706,Qualification,BORGES Jerusa (ANG),MEKURIA Meron (ETH)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GULTI Marta,SAMALINHA Regina,3,0,,,OLYMPICS,WT,706,Qualification,GULTI Marta (ETH),SAMALINHA Regina (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,GULTI Marta,BORGES Jerusa,3,0,,,OLYMPICS,WT,706,Qualification,GULTI Marta (ETH),BORGES Jerusa (ANG)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,LAID Islem,HOUSSEIN Asma Abdourahman,3,0,,,OLYMPICS,WT,706,Qualification,LAID Islem (ALG),HOUSSEIN Asma Abdourahman (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BOUCLARAS Fatiha,FARAH Yasmin,3,0,,,OLYMPICS,WT,706,Qualification,BOUCLARAS Fatiha (ALG),FARAH Yasmin (DJI)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,THAKKAR Sejal,BUTALE Boitshwarelo,3,0,,,OLYMPICS,WT,706,Qualification,THAKKAR Sejal (KEN),BUTALE Boitshwarelo (BOT)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,OSI Matshidiso,MAINA Valencia,3,0,,,OLYMPICS,WT,706,Qualification,OSI Matshidiso (BOT),MAINA Valencia (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,BUTALE Boitshwarelo,MAINA Valencia,3,0,,,OLYMPICS,WT,706,Qualification,BUTALE Boitshwarelo (BOT),MAINA Valencia (KEN)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MESHREF Dina,LUKAAYA Amina,3,0,,,OLYMPICS,WT,706,Qualification,MESHREF Dina (EGY),LUKAAYA Amina (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,ELDAWLATLY Nadeen,NATUNGA Ludia,3,0,,,OLYMPICS,WT,706,Qualification,ELDAWLATLY Nadeen (EGY),NATUNGA Ludia (UGA)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,CHOWREE Isabelle,MASHINGAIDZE Fungai,3,0,,,OLYMPICS,WT,706,Qualification,CHOWREE Isabelle (MRI),MASHINGAIDZE Fungai (ZIM)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,NWACHUKWU Onyinyechi,LITOBAKA Ammadine,3,0,,,OLYMPICS,WT,706,Qualification,NWACHUKWU Onyinyechi (CGO),LITOBAKA Ammadine (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,HAN Xing,MONGONDI Dacha,3,0,,,OLYMPICS,WT,706,Qualification,HAN Xing (CGO),MONGONDI Dacha (COD)
All Africa Games / African Olympic Qualification Maputo 2011,2011-09-04,MADLALA Khanyisile,EYANG ONDO Vanessa,3,0,,,OLYMPICS,WT,706,Qualification,MADLALA Khanyisile (RSA),EYANG ONDO Vanessa (GAB)
