tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Americas Olympic Qualification event,2024-05-14,CIFUENTES Horacio,WU Jiaji,4,2,"11,11,5,9,11,11|6,3,11,11,6,8",QF,OLYMPICS,MS,2935,Main Draw,CIFUENTES Horacio (ARG),WU Jiaji (DOM),CIFUENTES Horacio
ITTF Americas Olympic Qualification event,2024-05-14,JHA Kanak,GONZALEZ Daniel,4,0,"14,11,12,17|12,6,10,15",QF,OLYMPICS,MS,2935,Main Draw,GONZALEZ Daniel (PUR),JHA Kanak (USA),JHA Kanak
ITTF Americas Olympic Qualification event,2024-05-14,ARGUELLES Camila,SILVA Yadira,4,3,"9,11,8,8,13,11,11|11,4,11,11,11,7,8",QF,OLYMPICS,WS,2935,Main Draw,ARGUELLES Camila (ARG),SILVA Yadira (MEX),ARGUELLES Camila
ITTF Americas Olympic Qualification event,2024-05-14,BURGOS Brianna,LIAO Ivy,4,3,"9,11,11,5,11,4,11|11,9,9,11,6,11,7",QF,OLYMPICS,WS,2935,Main Draw,BURGOS Brianna (PUR),LIAO Ivy (CAN),BURGOS Brianna
ITTF Americas Olympic Qualification event,2024-05-14,CORDERO Lucia,FONSECA Daniela,4,3,"6,1,11,11,9,11,11|11,11,7,4,11,5,9",QF,OLYMPICS,WS,2935,Main Draw,FONSECA Daniela (CUB),CORDERO Lucia (GUA),CORDERO Lucia
ITTF Americas Olympic Qualification event,2024-05-14,ZENG Zhiying,LOZADA Juliana,4,0,"11,11,11,11|5,6,5,4",QF,OLYMPICS,WS,2935,Main Draw,ZENG Zhiying (CHI),LOZADA Juliana (COL),ZENG Zhiying
ITTF Americas Olympic Qualification event,2024-05-14,KUMAR Nikhil,GOMEZ Gustavo,4,3,"11,13,7,9,8,13,12|8,11,11,11,11,11,10",QF,OLYMPICS,MS,2935,Main Draw,KUMAR Nikhil (USA),GOMEZ Gustavo (CHI),KUMAR Nikhil
ITTF Americas Olympic Qualification event,2024-05-14,PEREIRA Andy,RIOS Carlos,4,2,"9,12,11,11,11,11|11,14,7,4,3,7",QF,OLYMPICS,MS,2935,Main Draw,RIOS Carlos (VEN),PEREIRA Andy (CUB),PEREIRA Andy
ITTF Americas Olympic Qualification event,2024-05-14,AFANADOR Brian,ORANTES Diego,4,0,"11,11,11,11|6,8,6,8",QF,OLYMPICS,MS,2935,Main Draw,AFANADOR Brian (PUR),ORANTES Diego (ESA),AFANADOR Brian
ITTF Americas Olympic Qualification event,2024-05-14,GONZALEZ Roxy,CHUNG Rheann,4,0,"14,11,11,11|12,9,9,9",QF,OLYMPICS,WS,2935,Main Draw,GONZALEZ Roxy (VEN),CHUNG Rheann (TTO),GONZALEZ Roxy
ITTF Americas Olympic Qualification event,2024-05-14,COSSIO Arantxa,CRESPO Estela,4,2,"11,11,11,11,6,11|4,13,4,8,11,8",QF,OLYMPICS,WS,2935,Main Draw,CRESPO Estela (CUB),COSSIO Arantxa (MEX),COSSIO Arantxa
ITTF Americas Olympic Qualification event,2024-05-14,CODINA Ana,BRITO Eva,4,1,"11,9,11,11,11|7,11,8,6,6",QF,OLYMPICS,WS,2935,Main Draw,BRITO Eva (DOM),CODINA Ana (ARG),CODINA Ana
ITTF Americas Olympic Qualification event,2024-05-14,DIAZ Melanie,ZAPATA Hidalynn,4,1,"11,11,9,11,11|9,4,11,5,7",QF,OLYMPICS,WS,2935,Main Draw,ZAPATA Hidalynn (GUA),DIAZ Melanie (PUR),DIAZ Melanie
ITTF Americas Olympic Qualification event,2024-05-14,JHA Kanak,CAMPOS Jorge,4,1,"11,11,12,11,11|6,13,10,8,3",SF,OLYMPICS,MS,2935,Main Draw,CAMPOS Jorge (CUB),JHA Kanak (USA),JHA Kanak
ITTF Americas Olympic Qualification event,2024-05-14,CIFUENTES Horacio,BURGOS Nicolas,4,1,"11,11,11,9,11|3,3,4,11,0",SF,OLYMPICS,MS,2935,Main Draw,CIFUENTES Horacio (ARG),BURGOS Nicolas (CHI),CIFUENTES Horacio
ITTF Americas Olympic Qualification event,2024-05-14,CORDERO Lucia,BURGOS Brianna,4,2,"11,11,6,11,9,11|6,6,11,8,11,7",SF,OLYMPICS,WS,2935,Main Draw,CORDERO Lucia (GUA),BURGOS Brianna (PUR),CORDERO Lucia
ITTF Americas Olympic Qualification event,2024-05-14,ZENG Zhiying,ARGUELLES Camila,4,1,"9,11,11,11,11|11,1,4,5,7",SF,OLYMPICS,WS,2935,Main Draw,ZENG Zhiying (CHI),ARGUELLES Camila (ARG),ZENG Zhiying
ITTF Americas Olympic Qualification event,2024-05-14,PEREIRA Andy,KUMAR Nikhil,4,1,"5,11,11,11,11|11,4,8,4,7",SF,OLYMPICS,MS,2935,Main Draw,KUMAR Nikhil (USA),PEREIRA Andy (CUB),PEREIRA Andy
ITTF Americas Olympic Qualification event,2024-05-14,MINO Alberto,AFANADOR Brian,4,2,"6,8,11,11,11,11|11,11,1,9,4,6",SF,OLYMPICS,MS,2935,Main Draw,AFANADOR Brian (PUR),MINO Alberto (ECU),MINO Alberto
ITTF Americas Olympic Qualification event,2024-05-14,COSSIO Arantxa,CODINA Ana,4,1,"11,7,11,11,11|9,11,9,9,5",SF,OLYMPICS,WS,2935,Main Draw,CODINA Ana (ARG),COSSIO Arantxa (MEX),COSSIO Arantxa
ITTF Americas Olympic Qualification event,2024-05-14,GONZALEZ Roxy,DIAZ Melanie,4,2,"4,11,7,11,11,11|11,9,11,8,8,7",SF,OLYMPICS,WS,2935,Main Draw,GONZALEZ Roxy (VEN),DIAZ Melanie (PUR),GONZALEZ Roxy
ITTF Americas Olympic Qualification event,2024-05-14,JHA Kanak,CIFUENTES Horacio,4,1,"11,6,11,11,11|9,11,8,7,9",F,OLYMPICS,MS,2935,Main Draw,JHA Kanak (USA),CIFUENTES Horacio (ARG),JHA Kanak
ITTF Americas Olympic Qualification event,2024-05-14,ZENG Zhiying,CORDERO Lucia,4,0,"16,11,11,11|14,3,3,3",F,OLYMPICS,WS,2935,Main Draw,CORDERO Lucia (GUA),ZENG Zhiying (CHI),ZENG Zhiying
ITTF Americas Olympic Qualification event,2024-05-14,PEREIRA Andy,MINO Alberto,4,2,"11,2,6,11,14,11|9,11,11,9,12,7",F,OLYMPICS,MS,2935,Main Draw,PEREIRA Andy (CUB),MINO Alberto (ECU),PEREIRA Andy
ITTF Americas Olympic Qualification event,2024-05-14,COSSIO Arantxa,GONZALEZ Roxy,4,1,"7,11,11,11,11|11,6,4,7,9",F,OLYMPICS,WS,2935,Main Draw,COSSIO Arantxa (MEX),GONZALEZ Roxy (VEN),COSSIO Arantxa
