tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Rotterdam 2011,2011-05-08,LANDERS Michael,ISAAC Vincent,3,0,"11,11,11|7,7,8",128,WORLD_CHAMPIONSHIPS,MS,765,Consolation,LANDERS Michael (USA),ISAAC Vincent (SEY),LANDERS Michael
World Table Tennis Championships Rotterdam 2011,2011-05-08,HO Andre,ADEMAJ Rrahman,3,0,"11,11,11|5,4,5",128,WORLD_CHAMPIONSHIPS,MS,765,Consolation,HO Andre (CAN),ADEMAJ Rrahman (KOS),HO Andre
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUMOTO Cazuo,OLIVARES Felipe,3,0,"11,11,11|4,2,3",128,WORLD_CHAMPIONSHIPS,MS,765,Consolation,MATSUMOTO Cazuo (BRA),OLIVARES Felipe (CHI),MATSUMOTO Cazuo
World Table Tennis Championships Rotterdam 2011,2011-05-08,WONGSIRI Nikom,DONADO Josue,3,2,"11,1,5,11,11|8,11,11,7,4",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,WONGSIRI Nikom (THA),DONADO Josue (ESA),WONGSIRI Nikom
World Table Tennis Championships Rotterdam 2011,2011-05-08,CARLIER Andres,SULTAN Godfrey,3,0,"11,11,11|3,4,6",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,CARLIER Andres (CHI),SULTAN Godfrey (SEY),CARLIER Andres
World Table Tennis Championships Rotterdam 2011,2011-05-08,BIERNY Ludovic,HUGH Adam,3,0,"11,11,12|4,9,10",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,BIERNY Ludovic (BEL),HUGH Adam (USA),BIERNY Ludovic
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAGERAATS Koen,ALBERT Adrian,3,0,"11,11,11|3,5,6",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,HAGERAATS Koen (NED),ALBERT Adrian (LCA),HAGERAATS Koen
World Table Tennis Championships Rotterdam 2011,2011-05-08,RABINOVICH Shimon,MUTTI Leonardo,3,0,"11,11,11|8,5,9",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,RABINOVICH Shimon (ISR),MUTTI Leonardo (ITA),RABINOVICH Shimon
World Table Tennis Championships Rotterdam 2011,2011-05-08,PINO Jonathan,PHATHAPHONE Thavisack,3,0,"11,11,11|4,7,8",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PINO Jonathan (VEN),PHATHAPHONE Thavisack (LAO),PINO Jonathan
World Table Tennis Championships Rotterdam 2011,2011-05-08,OLAH Benedek,ALI Omar,3,0,"11,11,11|3,6,8",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,OLAH Benedek (FIN),ALI Omar (YEM),OLAH Benedek
World Table Tennis Championships Rotterdam 2011,2011-05-08,THERIAULT Pierre-Luc,HAYEE Bader,3,0,"11,11,11|2,6,3",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,THERIAULT Pierre-Luc (CAN),HAYEE Bader (BRN),THERIAULT Pierre-Luc
World Table Tennis Championships Rotterdam 2011,2011-05-08,PAPAGEORGIOU Konstantinos,AL-DHUBHANI Muneer,3,1,"13,11,11,11|15,7,6,6",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PAPAGEORGIOU Konstantinos (GRE),AL-DHUBHANI Muneer (YEM),PAPAGEORGIOU Konstantinos
World Table Tennis Championships Rotterdam 2011,2011-05-08,HINSE Pierre-Luc,MURPHY John,3,0,"11,11,11|4,5,3",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,HINSE Pierre-Luc (CAN),MURPHY John (IRL),HINSE Pierre-Luc
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHUNG Wai Lung,MUNOZ Guillermo,3,1,"11,7,11,24|4,11,5,22",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,CHUNG Wai Lung (NED),MUNOZ Guillermo (MEX),CHUNG Wai Lung
World Table Tennis Championships Rotterdam 2011,2011-05-08,NOAH ESSOMBA Hubert,GATICA Hector,3,2,"5,7,11,11,11|11,11,8,9,8",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,NOAH ESSOMBA Hubert (CMR),GATICA Hector (GUA),NOAH ESSOMBA Hubert
World Table Tennis Championships Rotterdam 2011,2011-05-08,DURANSPAHIC Admir,BERARDI Mattia,3,0,"11,11,11|5,5,6",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,DURANSPAHIC Admir (BIH),BERARDI Mattia (SMR),DURANSPAHIC Admir
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAZINSKI Mark,RAMOS Julian,3,0,"11,11,11|9,7,8",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,HAZINSKI Mark (USA),RAMOS Julian (COL),HAZINSKI Mark
World Table Tennis Championships Rotterdam 2011,2011-05-08,TER LUUN Casper,TABACHNIK Pablo,3,1,"9,14,11,12|11,12,8,10",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,TER LUUN Casper (NED),TABACHNIK Pablo (ARG),TER LUUN Casper
World Table Tennis Championships Rotterdam 2011,2011-05-08,KANTOLA Roope,ZEGLI Ahmed,3,2,"6,11,7,11,11|11,9,11,8,4",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,KANTOLA Roope (FIN),ZEGLI Ahmed (MAR),KANTOLA Roope
World Table Tennis Championships Rotterdam 2011,2011-05-08,DAVIDOVITZ Ron,CORDUE John,3,0,"11,11,11|2,3,6",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,DAVIDOVITZ Ron (ISR),CORDUE John (NZL),DAVIDOVITZ Ron
World Table Tennis Championships Rotterdam 2011,2011-05-08,DE VRIES Boris,RINIOTIS Anastasios,3,1,"8,11,13,11|11,5,11,6",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,DE VRIES Boris (NED),RINIOTIS Anastasios (GRE),DE VRIES Boris
World Table Tennis Championships Rotterdam 2011,2011-05-08,YIANGOU Marios,AL-MAHAQERI Taha,3,0,"11,11,11|3,8,7",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,YIANGOU Marios (CYP),AL-MAHAQERI Taha (YEM),YIANGOU Marios
World Table Tennis Championships Rotterdam 2011,2011-05-08,PEREIRA Andy,EL HABECH Mohamad,3,0,"11,13,11|4,11,6",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PEREIRA Andy (CUB),EL HABECH Mohamad (LBN),PEREIRA Andy
World Table Tennis Championships Rotterdam 2011,2011-05-08,TOWNSEND Wade,LKHAGVASUREN Bayarmagnai,3,2,"11,5,3,11,11|9,11,11,6,6",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,TOWNSEND Wade (AUS),LKHAGVASUREN Bayarmagnai (MGL),TOWNSEND Wade
World Table Tennis Championships Rotterdam 2011,2011-05-08,IBRAHIM Muhd Shakirin,IDOWU Saheed,3,0,,64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,IBRAHIM Muhd Shakirin (MAS),IDOWU Saheed (CGO),IBRAHIM Muhd Shakirin
World Table Tennis Championships Rotterdam 2011,2011-05-08,SMIRNOV Aleksandr,COELLO Geovanny,3,1,"11,11,6,12|7,9,11,10",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,SMIRNOV Aleksandr (EST),COELLO Geovanny (ECU),SMIRNOV Aleksandr
World Table Tennis Championships Rotterdam 2011,2011-05-08,SAHA Subhajit,URIBE Salvador,3,1,"11,16,7,11|4,14,11,4",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,SAHA Subhajit (IND),URIBE Salvador (MEX),SAHA Subhajit
World Table Tennis Championships Rotterdam 2011,2011-05-08,JENKINS Stephen,VANNUCCI Marco,3,1,"12,6,11,11|10,11,3,4",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,JENKINS Stephen (WAL),VANNUCCI Marco (SMR),JENKINS Stephen
World Table Tennis Championships Rotterdam 2011,2011-05-08,CIOCIU Traian,BAATAR Tserentogtokh,3,1,"11,8,11,11|1,11,3,2",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,CIOCIU Traian (LUX),BAATAR Tserentogtokh (MGL),CIOCIU Traian
World Table Tennis Championships Rotterdam 2011,2011-05-08,GABROVSKI Petko,CHAITAT Chaisit,3,1,"18,11,11,12|20,9,9,10",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,GABROVSKI Petko (BUL),CHAITAT Chaisit (THA),GABROVSKI Petko
World Table Tennis Championships Rotterdam 2011,2011-05-08,RAVICHANDRAN Abishek,ECHAVARRIA Alexander,3,0,"11,11,15|8,5,13",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,RAVICHANDRAN Abishek (IND),ECHAVARRIA Alexander (COL),RAVICHANDRAN Abishek
World Table Tennis Championships Rotterdam 2011,2011-05-08,RECH DALDOSSO Marco,JENSEN Frodi,3,0,"11,11,11|8,8,8",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,RECH DALDOSSO Marco (ITA),JENSEN Frodi (FRO),RECH DALDOSSO Marco
World Table Tennis Championships Rotterdam 2011,2011-05-08,NAVAS Marco,ALTO Gaston,3,0,"11,11,11|9,8,8",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,NAVAS Marco (VEN),ALTO Gaston (ARG),NAVAS Marco
World Table Tennis Championships Rotterdam 2011,2011-05-08,BEN ARI Omri,LANDERS Michael,3,1,"11,11,5,11|5,6,11,7",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,BEN ARI Omri (ISR),LANDERS Michael (USA),BEN ARI Omri
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUMOTO Cazuo,HO Andre,3,0,"11,11,11|5,8,4",64,WORLD_CHAMPIONSHIPS,MS,765,Consolation,MATSUMOTO Cazuo (BRA),HO Andre (CAN),MATSUMOTO Cazuo
World Table Tennis Championships Rotterdam 2011,2011-05-08,WONGSIRI Nikom,CARLIER Andres,3,1,"11,8,11,11|6,11,6,3",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,WONGSIRI Nikom (THA),CARLIER Andres (CHI),WONGSIRI Nikom
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAGERAATS Koen,BIERNY Ludovic,3,2,"11,8,9,11,11|8,11,11,7,5",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,HAGERAATS Koen (NED),BIERNY Ludovic (BEL),HAGERAATS Koen
World Table Tennis Championships Rotterdam 2011,2011-05-08,RABINOVICH Shimon,PINO Jonathan,3,1,"14,4,11,12|12,11,7,10",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,RABINOVICH Shimon (ISR),PINO Jonathan (VEN),RABINOVICH Shimon
World Table Tennis Championships Rotterdam 2011,2011-05-08,OLAH Benedek,THERIAULT Pierre-Luc,3,0,"12,13,13|10,11,11",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,OLAH Benedek (FIN),THERIAULT Pierre-Luc (CAN),OLAH Benedek
World Table Tennis Championships Rotterdam 2011,2011-05-08,PAPAGEORGIOU Konstantinos,HINSE Pierre-Luc,3,0,"11,18,11|9,16,4",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PAPAGEORGIOU Konstantinos (GRE),HINSE Pierre-Luc (CAN),PAPAGEORGIOU Konstantinos
World Table Tennis Championships Rotterdam 2011,2011-05-08,CHUNG Wai Lung,NOAH ESSOMBA Hubert,3,0,"11,11,11|3,8,8",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,CHUNG Wai Lung (NED),NOAH ESSOMBA Hubert (CMR),CHUNG Wai Lung
World Table Tennis Championships Rotterdam 2011,2011-05-08,DURANSPAHIC Admir,HAZINSKI Mark,3,2,"11,11,6,8,11|6,1,11,11,9",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,DURANSPAHIC Admir (BIH),HAZINSKI Mark (USA),DURANSPAHIC Admir
World Table Tennis Championships Rotterdam 2011,2011-05-08,TER LUUN Casper,KANTOLA Roope,3,1,"16,11,4,11|14,3,11,6",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,TER LUUN Casper (NED),KANTOLA Roope (FIN),TER LUUN Casper
World Table Tennis Championships Rotterdam 2011,2011-05-08,DE VRIES Boris,DAVIDOVITZ Ron,3,2,"5,11,12,6,11|11,5,10,11,5",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,DE VRIES Boris (NED),DAVIDOVITZ Ron (ISR),DE VRIES Boris
World Table Tennis Championships Rotterdam 2011,2011-05-08,PEREIRA Andy,YIANGOU Marios,3,1,"11,11,10,11|9,2,12,6",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PEREIRA Andy (CUB),YIANGOU Marios (CYP),PEREIRA Andy
World Table Tennis Championships Rotterdam 2011,2011-05-08,IBRAHIM Muhd Shakirin,TOWNSEND Wade,3,1,"12,6,11,11|10,11,7,8",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,IBRAHIM Muhd Shakirin (MAS),TOWNSEND Wade (AUS),IBRAHIM Muhd Shakirin
World Table Tennis Championships Rotterdam 2011,2011-05-08,SAHA Subhajit,SMIRNOV Aleksandr,3,1,"11,7,11,11|7,11,7,9",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,SAHA Subhajit (IND),SMIRNOV Aleksandr (EST),SAHA Subhajit
World Table Tennis Championships Rotterdam 2011,2011-05-08,CIOCIU Traian,JENKINS Stephen,3,0,"11,11,13|7,7,11",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,CIOCIU Traian (LUX),JENKINS Stephen (WAL),CIOCIU Traian
World Table Tennis Championships Rotterdam 2011,2011-05-08,GABROVSKI Petko,RAVICHANDRAN Abishek,3,2,"11,13,5,12,12|6,11,11,14,10",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,GABROVSKI Petko (BUL),RAVICHANDRAN Abishek (IND),GABROVSKI Petko
World Table Tennis Championships Rotterdam 2011,2011-05-08,NAVAS Marco,RECH DALDOSSO Marco,3,1,"11,4,12,11|8,11,10,5",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,NAVAS Marco (VEN),RECH DALDOSSO Marco (ITA),NAVAS Marco
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUMOTO Cazuo,BEN ARI Omri,3,0,"11,12,12|8,10,10",32,WORLD_CHAMPIONSHIPS,MS,765,Consolation,MATSUMOTO Cazuo (BRA),BEN ARI Omri (ISR),MATSUMOTO Cazuo
World Table Tennis Championships Rotterdam 2011,2011-05-08,HAGERAATS Koen,WONGSIRI Nikom,3,1,"11,7,11,11|6,11,9,9",16,WORLD_CHAMPIONSHIPS,MS,765,Consolation,HAGERAATS Koen (NED),WONGSIRI Nikom (THA),HAGERAATS Koen
World Table Tennis Championships Rotterdam 2011,2011-05-08,OLAH Benedek,RABINOVICH Shimon,3,0,,16,WORLD_CHAMPIONSHIPS,MS,765,Consolation,OLAH Benedek (FIN),RABINOVICH Shimon (ISR),OLAH Benedek
World Table Tennis Championships Rotterdam 2011,2011-05-08,PAPAGEORGIOU Konstantinos,CHUNG Wai Lung,3,0,"11,11,11|8,3,6",16,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PAPAGEORGIOU Konstantinos (GRE),CHUNG Wai Lung (NED),PAPAGEORGIOU Konstantinos
World Table Tennis Championships Rotterdam 2011,2011-05-08,DURANSPAHIC Admir,TER LUUN Casper,3,1,"11,9,11,11|9,11,4,9",16,WORLD_CHAMPIONSHIPS,MS,765,Consolation,DURANSPAHIC Admir (BIH),TER LUUN Casper (NED),DURANSPAHIC Admir
World Table Tennis Championships Rotterdam 2011,2011-05-08,PEREIRA Andy,DE VRIES Boris,3,2,"11,8,13,5,11|4,11,11,11,6",16,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PEREIRA Andy (CUB),DE VRIES Boris (NED),PEREIRA Andy
World Table Tennis Championships Rotterdam 2011,2011-05-08,IBRAHIM Muhd Shakirin,SAHA Subhajit,3,2,"11,6,11,5,11|6,11,9,11,7",16,WORLD_CHAMPIONSHIPS,MS,765,Consolation,IBRAHIM Muhd Shakirin (MAS),SAHA Subhajit (IND),IBRAHIM Muhd Shakirin
World Table Tennis Championships Rotterdam 2011,2011-05-08,CIOCIU Traian,GABROVSKI Petko,3,0,"11,11,11|8,8,7",16,WORLD_CHAMPIONSHIPS,MS,765,Consolation,CIOCIU Traian (LUX),GABROVSKI Petko (BUL),CIOCIU Traian
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUMOTO Cazuo,NAVAS Marco,3,0,"11,11,11|1,3,1",16,WORLD_CHAMPIONSHIPS,MS,765,Consolation,MATSUMOTO Cazuo (BRA),NAVAS Marco (VEN),MATSUMOTO Cazuo
World Table Tennis Championships Rotterdam 2011,2011-05-08,OLAH Benedek,HAGERAATS Koen,3,1,"11,11,8,11|7,7,11,8",8,WORLD_CHAMPIONSHIPS,MS,765,Consolation,OLAH Benedek (FIN),HAGERAATS Koen (NED),OLAH Benedek
World Table Tennis Championships Rotterdam 2011,2011-05-08,PAPAGEORGIOU Konstantinos,DURANSPAHIC Admir,3,0,"11,11,11|8,5,9",8,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PAPAGEORGIOU Konstantinos (GRE),DURANSPAHIC Admir (BIH),PAPAGEORGIOU Konstantinos
World Table Tennis Championships Rotterdam 2011,2011-05-08,IBRAHIM Muhd Shakirin,PEREIRA Andy,3,1,"8,11,11,11|11,7,3,7",8,WORLD_CHAMPIONSHIPS,MS,765,Consolation,IBRAHIM Muhd Shakirin (MAS),PEREIRA Andy (CUB),IBRAHIM Muhd Shakirin
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUMOTO Cazuo,CIOCIU Traian,3,0,"11,11,11|4,6,6",8,WORLD_CHAMPIONSHIPS,MS,765,Consolation,MATSUMOTO Cazuo (BRA),CIOCIU Traian (LUX),MATSUMOTO Cazuo
World Table Tennis Championships Rotterdam 2011,2011-05-08,PAPAGEORGIOU Konstantinos,OLAH Benedek,3,2,"11,6,5,11,11|8,11,11,7,5",4,WORLD_CHAMPIONSHIPS,MS,765,Consolation,PAPAGEORGIOU Konstantinos (GRE),OLAH Benedek (FIN),PAPAGEORGIOU Konstantinos
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUMOTO Cazuo,IBRAHIM Muhd Shakirin,3,0,"11,11,11|6,3,7",4,WORLD_CHAMPIONSHIPS,MS,765,Consolation,MATSUMOTO Cazuo (BRA),IBRAHIM Muhd Shakirin (MAS),MATSUMOTO Cazuo
World Table Tennis Championships Rotterdam 2011,2011-05-08,MATSUMOTO Cazuo,PAPAGEORGIOU Konstantinos,3,1,"11,11,12,11|4,3,14,9",2,WORLD_CHAMPIONSHIPS,MS,765,Consolation,MATSUMOTO Cazuo (BRA),PAPAGEORGIOU Konstantinos (GRE),MATSUMOTO Cazuo
World Table Tennis Championships Rotterdam 2011,2011-05-08,KIM Kyungah/PARK Miyoung,LAY Jian Fang/DEDERKO Zhenhua,4,0,,R64,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),LAY Jian Fang (AUS) / DEDERKO Zhenhua (AUS),KIM Kyungah
World Table Tennis Championships Rotterdam 2011,2011-05-08,KONSBRUCK Danielle/SCHLINK Vinita,ALLEYNE Nicole/REID Angela,3,0,,QR128,WORLD_CHAMPIONSHIPS,WD,765,Qualification,KONSBRUCK Danielle (LUX) / SCHLINK Vinita (LUX),ALLEYNE Nicole (BAR) / REID Angela (BAR),KONSBRUCK Danielle
World Table Tennis Championships Rotterdam 2011,2011-05-08,BURKHANKHODJAEVA Nodira/GUFRANOVA Rimma,MIZERO Frorise/NAHIMANA Francine,3,0,,QR64,WORLD_CHAMPIONSHIPS,WD,765,Qualification,BURKHANKHODJAEVA Nodira (UZB) / GUFRANOVA Rimma (UZB),MIZERO Frorise (BDI) / NAHIMANA Francine (BDI),BURKHANKHODJAEVA Nodira
World Table Tennis Championships Rotterdam 2011,2011-05-08,DUBKOVA Elena/PAVLOVICH Viktoria,EKHOLM Matilda/PETTERSSON Malin,4,1,"15,11,5,11,12|13,9,11,7,10",R64,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,DUBKOVA Elena (BLR) / PAVLOVICH Viktoria (BLR),EKHOLM Matilda (SWE) / PETTERSSON Malin (SWE),DUBKOVA Elena
World Table Tennis Championships Rotterdam 2011,2011-05-08,FENG Tianwei/WANG Yuegu,DUBKOVA Elena/PAVLOVICH Viktoria,4,2,"11,9,11,11,8,11|8,11,5,9,11,6",R32,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,FENG Tianwei (SGP) / WANG Yuegu (SGP),DUBKOVA Elena (BLR) / PAVLOVICH Viktoria (BLR),FENG Tianwei
World Table Tennis Championships Rotterdam 2011,2011-05-08,SILVA Ligia/YAMADA Jessica,OMRANI Mahjobeh/SHAHSAVARI Neda,3,1,"11,11,5,11|5,9,11,5",QR64,WORLD_CHAMPIONSHIPS,WD,765,Qualification,SILVA Ligia (BRA) / YAMADA Jessica (BRA),OMRANI Mahjobeh (IRI) / SHAHSAVARI Neda (IRI),SILVA Ligia
World Table Tennis Championships Rotterdam 2011,2011-05-08,CASTILLO Maria/ZULUAGA Luisa,SILVA Ligia/YAMADA Jessica,3,2,"11,6,11,12,11|9,11,7,14,8",QR32,WORLD_CHAMPIONSHIPS,WD,765,Qualification,CASTILLO Maria (COL) / ZULUAGA Luisa (COL),SILVA Ligia (BRA) / YAMADA Jessica (BRA),CASTILLO Maria
World Table Tennis Championships Rotterdam 2011,2011-05-08,PETROVA Detelina/PETROVA Zhana,JHA Prachi/WU Erica,3,1,"11,10,11,12|4,12,2,10",QR128,WORLD_CHAMPIONSHIPS,WD,765,Qualification,PETROVA Detelina (BUL) / PETROVA Zhana (BUL),JHA Prachi (USA) / WU Erica (USA),PETROVA Detelina
World Table Tennis Championships Rotterdam 2011,2011-05-08,KIM Hye Song/KIM Jong,HAN Xing/YANG Fen,4,0,"12,11,11,11|10,4,4,7",R32,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,KIM Hye Song (PRK) / KIM Jong (PRK),HAN Xing (CGO) / YANG Fen (CGO),KIM Hye Song
World Table Tennis Championships Rotterdam 2011,2011-05-08,RODRIGUEZ Berta/VEGA Paulina,PETROVA Detelina/PETROVA Zhana,3,1,"11,8,11,11|8,11,6,6",QR64,WORLD_CHAMPIONSHIPS,WD,765,Qualification,RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI),PETROVA Detelina (BUL) / PETROVA Zhana (BUL),RODRIGUEZ Berta
World Table Tennis Championships Rotterdam 2011,2011-05-08,RODRIGUEZ Berta/VEGA Paulina,SAMADI Parisa/SAMET Maryam,3,1,"11,6,11,11|9,11,4,5",QR32,WORLD_CHAMPIONSHIPS,WD,765,Qualification,RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI),SAMADI Parisa (IRI) / SAMET Maryam (IRI),RODRIGUEZ Berta
World Table Tennis Championships Rotterdam 2011,2011-05-08,GUO Yue/LI Xiaoxia,KUMARESAN Shamini/PATKAR Madhurika,4,0,"11,12,11,11|6,10,2,7",R64,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),KUMARESAN Shamini (IND) / PATKAR Madhurika (IND),GUO Yue
World Table Tennis Championships Rotterdam 2011,2011-05-08,FENG Yalan/MU Zi,BLIZNET Olga/SANDUL Alina,4,0,"11,11,11,11|4,2,1,4",R64,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,FENG Yalan (CHN) / MU Zi (CHN),BLIZNET Olga (MDA) / SANDUL Alina (MDA),FENG Yalan
World Table Tennis Championships Rotterdam 2011,2011-05-08,GUO Yue/LI Xiaoxia,FADEEVA Oxana/TIKHOMIROVA Anna,4,0,"11,11,11,11|8,5,7,9",R32,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),FADEEVA Oxana (RUS) / TIKHOMIROVA Anna (RUS),GUO Yue
World Table Tennis Championships Rotterdam 2011,2011-05-08,FENG Yalan/MU Zi,BARTHEL Zhenqi/LANG Kristin,4,2,"11,8,8,11,11,11|5,11,11,1,6,9",R32,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,FENG Yalan (CHN) / MU Zi (CHN),BARTHEL Zhenqi (GER) / LANG Kristin (GER),FENG Yalan
World Table Tennis Championships Rotterdam 2011,2011-05-08,GUO Yue/LI Xiaoxia,ISHIGAKI Yuka/YAMANASHI Yuri,4,0,"11,11,11,11|8,5,4,7",R16,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),GUO Yue
World Table Tennis Championships Rotterdam 2011,2011-05-08,GUO Yue/LI Xiaoxia,FENG Yalan/MU Zi,4,3,"7,5,11,11,8,11,11|11,11,8,6,11,6,7",QF,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),FENG Yalan (CHN) / MU Zi (CHN),GUO Yue
World Table Tennis Championships Rotterdam 2011,2011-05-08,GUO Yue/LI Xiaoxia,KIM Kyungah/PARK Miyoung,4,0,"12,11,11,13|10,4,6,11",SF,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),KIM Kyungah (KOR) / PARK Miyoung (KOR),GUO Yue
World Table Tennis Championships Rotterdam 2011,2011-05-08,GUO Yue/LI Xiaoxia,DING Ning/GUO Yan (1982),4,0,"11,11,13,11|8,5,11,8",F,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),DING Ning (CHN) / GUO Yan (1982) (CHN),GUO Yue
World Table Tennis Championships Rotterdam 2011,2011-05-08,ARAQUE Johana/MEDINA Paula,KHACHATRYAN Hasmik/VARDANYAN Rubina,3,0,"11,11,11|8,5,2",QR64,WORLD_CHAMPIONSHIPS,WD,765,Qualification,ARAQUE Johana (COL) / MEDINA Paula (COL),KHACHATRYAN Hasmik (ARM) / VARDANYAN Rubina (ARM),ARAQUE Johana
World Table Tennis Championships Rotterdam 2011,2011-05-08,ARAQUE Johana/MEDINA Paula,ALBSHLAWI Maisson/ANNOS Souha,3,0,"11,11,11|6,7,9",QR32,WORLD_CHAMPIONSHIPS,WD,765,Qualification,ARAQUE Johana (COL) / MEDINA Paula (COL),ALBSHLAWI Maisson (SYR) / ANNOS Souha (SYR),ARAQUE Johana
World Table Tennis Championships Rotterdam 2011,2011-05-08,LEE Eunhee/PARK Youngsook,CECHOVA Dana/PENKAVOVA Katerina,4,0,"11,11,13,11|7,7,11,8",R64,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,LEE Eunhee (KOR) / PARK Youngsook (KOR),CECHOVA Dana (CZE) / PENKAVOVA Katerina (CZE),LEE Eunhee
World Table Tennis Championships Rotterdam 2011,2011-05-08,STRBIKOVA Renata/VACENOVSKA Iveta,MOLNAR Cornelia/TIAN Yuan,4,2,"9,11,11,11,6,11|11,0,0,8,11,7",R64,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),MOLNAR Cornelia (CRO) / TIAN Yuan (CRO),STRBIKOVA Renata
World Table Tennis Championships Rotterdam 2011,2011-05-08,KIM Kyungah/PARK Miyoung,STRBIKOVA Renata/VACENOVSKA Iveta,4,0,"11,11,11,11|7,8,3,6",R32,WORLD_CHAMPIONSHIPS,WD,765,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),KIM Kyungah
