tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Düsseldorf 2025,2025-02-11,RAD Elvira,JOKIC Tijana,3,0,"11,11,11|9,5,4",QR2,WTT_FEEDER,WS,3020,Qualification,RAD Elvira (ESP),JOKIC Tijana (SRB)
WTT Feeder Düsseldorf 2025,2025-02-11,KRZYSIEK Paulina,SADIKOVIC Enisa,3,0,"11,11,11|6,3,4",QR2,WTT_FEEDER,WS,3020,Qualification,KRZYSIEK Paulina (POL),SADIKOVIC Enisa (LUX)
WTT Feeder Düsseldorf 2025,2025-02-11,PARK Ganghyeon,LAMA Jaime,3,0,"11,11,11|5,5,7",QR1,WTT_FEEDER,MS,3020,Qualification,PARK Ganghyeon (KOR),LAMA Jaime (CHI)
WTT Feeder Düsseldorf 2025,2025-02-11,KLEE Sophia,KALAITZIDOU Eireen,3,1,"11,9,11,11|8,11,5,6",QR2,WTT_FEEDER,WS,3020,Qualification,KLEE Sophia (GER),KALAITZIDOU Eireen (GER)
WTT Feeder Düsseldorf 2025,2025-02-11,RIERA Jana,HOOP Sanne DE,3,1,"11,11,9,11|6,7,11,4",QR2,WTT_FEEDER,WS,3020,Qualification,RIERA Jana (ESP),HOOP Sanne DE (NED)
WTT Feeder Düsseldorf 2025,2025-02-11,NEUMANN Josephina,KIM Dahee,3,2,"11,4,2,11,11|9,11,11,3,8",QR2,WTT_FEEDER,WS,3020,Qualification,NEUMANN Josephina (GER),KIM Dahee (KOR)
WTT Feeder Düsseldorf 2025,2025-02-11,DIAZ Fabiola,RODRIGUEZ Angela,3,1,"11,7,11,11|5,11,8,5",QR2,WTT_FEEDER,WS,3020,Qualification,DIAZ Fabiola (PUR),RODRIGUEZ Angela (ESP)
WTT Feeder Düsseldorf 2025,2025-02-11,MORSCH Lorena,ITAGAKI Koharu,3,1,"11,11,7,11|3,8,11,9",QR2,WTT_FEEDER,WS,3020,Qualification,MORSCH Lorena (GER),ITAGAKI Koharu (GER)
WTT Feeder Düsseldorf 2025,2025-02-11,SOLJA Amelie,WONG Hoi Tung,3,0,"11,11,16|4,3,14",QR2,WTT_FEEDER,WS,3020,Qualification,SOLJA Amelie (AUT),WONG Hoi Tung (HKG)
WTT Feeder Düsseldorf 2025,2025-02-11,SCHOLZ Vivien,CRISTOBAL Ainhoa,3,1,"11,9,11,11|2,11,6,8",QR2,WTT_FEEDER,WS,3020,Qualification,SCHOLZ Vivien (LUX),CRISTOBAL Ainhoa (ESP)
