tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
22nd Arab Team Championships Manama 2010,2010-08-01,NASSEIR Ali,AL-ANDANOUSY Ammar,3,0,,,OTHER,JBT,1967,Main Draw,NASSEIR Ali (IRQ),AL-ANDANOUSY Ammar (KSA)
22nd Arab Team Championships Manama 2010,2010-08-01,ELSOKKARY Sara,MOHAMED Aia,3,0,,,OTHER,JGT,1967,Qualification,ELSOKKARY Sara (EGY),MOHAMED Aia (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,ELDAWLATLY Nadeen,AL ABRI Noora,3,0,,,OTHER,JGT,1967,Qualification,ELDAWLATLY Nadeen (EGY),AL ABRI Noora (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,NASSER Galila,FARAMARZI Maha,3,0,,,OTHER,JGT,1967,Qualification,NASSER Galila (EGY),FARAMARZI Maha (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,BSAIBES Maysa,ALZAYANI Hessa,3,0,,,OTHER,JGT,1967,Qualification,BSAIBES Maysa (LBN),ALZAYANI Hessa (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,ALQASIMI Maryam,HAJJ NICOLAS Liz,3,0,,,OTHER,JGT,1967,Qualification,ALQASIMI Maryam (BRN),HAJJ NICOLAS Liz (LBN)
22nd Arab Team Championships Manama 2010,2010-08-01,WEHBE Hala,ALHAIKI Fatema,3,0,,,OTHER,JGT,1967,Qualification,WEHBE Hala (LBN),ALHAIKI Fatema (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,BSAIBES Maysa,ALQASIMI Maryam,3,0,,,OTHER,JGT,1967,Qualification,BSAIBES Maysa (LBN),ALQASIMI Maryam (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,ELSOKKARY Sara,ALQASIMI Maryam,3,0,,,OTHER,JGT,1967,Qualification,ELSOKKARY Sara (EGY),ALQASIMI Maryam (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,ELDAWLATLY Nadeen,ALZAYANI Hessa,3,0,,,OTHER,JGT,1967,Qualification,ELDAWLATLY Nadeen (EGY),ALZAYANI Hessa (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,NASSER Galila,ALHAIKI Fatema,3,0,,,OTHER,JGT,1967,Qualification,NASSER Galila (EGY),ALHAIKI Fatema (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,MOHAMED Aia,HOMSY Patricia,3,0,,,OTHER,JGT,1967,Qualification,MOHAMED Aia (QAT),HOMSY Patricia (LBN)
22nd Arab Team Championships Manama 2010,2010-08-01,BSAIBES Maysa,FARAMARZI Maha,3,0,,,OTHER,JGT,1967,Qualification,BSAIBES Maysa (LBN),FARAMARZI Maha (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,HAJJ NICOLAS Liz,HUSSAIN Kholoud,3,0,,,OTHER,JGT,1967,Qualification,HAJJ NICOLAS Liz (LBN),HUSSAIN Kholoud (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,MOHAMED Aia,BSAIBES Maysa,3,0,,,OTHER,JGT,1967,Qualification,MOHAMED Aia (QAT),BSAIBES Maysa (LBN)
22nd Arab Team Championships Manama 2010,2010-08-01,HOMSY Patricia,FARAMARZI Maha,3,0,,,OTHER,JGT,1967,Qualification,HOMSY Patricia (LBN),FARAMARZI Maha (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,ELSOKKARY Sara,BSAIBES Maysa,3,0,,,OTHER,JGT,1967,Qualification,ELSOKKARY Sara (EGY),BSAIBES Maysa (LBN)
22nd Arab Team Championships Manama 2010,2010-08-01,ELDAWLATLY Nadeen,HAJJ NICOLAS Liz,3,0,,,OTHER,JGT,1967,Qualification,ELDAWLATLY Nadeen (EGY),HAJJ NICOLAS Liz (LBN)
22nd Arab Team Championships Manama 2010,2010-08-01,NASSER Galila,WEHBE Hala,3,0,,,OTHER,JGT,1967,Qualification,NASSER Galila (EGY),WEHBE Hala (LBN)
22nd Arab Team Championships Manama 2010,2010-08-01,MOHAMED Aia,ALHAIKI Fatema,3,0,,,OTHER,JGT,1967,Qualification,MOHAMED Aia (QAT),ALHAIKI Fatema (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,ALQASIMI Maryam,HUSSAIN Kholoud,3,0,,,OTHER,JGT,1967,Qualification,ALQASIMI Maryam (BRN),HUSSAIN Kholoud (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,FARAMARZI Maha,ALHAIKI Fatema,3,0,,,OTHER,JGT,1967,Qualification,FARAMARZI Maha (QAT),ALHAIKI Fatema (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,MOHAMED Aia,ALQASIMI Maryam,3,0,,,OTHER,JGT,1967,Qualification,MOHAMED Aia (QAT),ALQASIMI Maryam (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-MOHANNADI Ahmad Khalil,ALBAHAR Mohamed,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),ALBAHAR Mohamed (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,ALHAJJAI Waled Nasser,AHMAD Faisal,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALHAJJAI Waled Nasser (QAT),AHMAD Faisal (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,LASHIN Elsayed,KEBBA Abdel-Monem,3,0,,GROUP,OTHER,MT,1967,Main Draw,LASHIN Elsayed (EGY),KEBBA Abdel-Monem (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,MOSELHY Emad,MOSSLLY Yhya,3,0,,GROUP,OTHER,MT,1967,Main Draw,MOSELHY Emad (EGY),MOSSLLY Yhya (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,NADIM Ahmed,DANDAL Yamen,3,0,,GROUP,OTHER,MT,1967,Main Draw,NADIM Ahmed (EGY),DANDAL Yamen (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,BUHIJJI Hamad,SAADI Karwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,BUHIJJI Hamad (BRN),SAADI Karwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,SALEH Anwar,MAHMOOD Abdel-Karim,3,0,,GROUP,OTHER,MT,1967,Main Draw,SALEH Anwar (BRN),MAHMOOD Abdel-Karim (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,SAEED Saiwan,ALMAJED Rashed,3,0,,GROUP,OTHER,MT,1967,Main Draw,SAEED Saiwan (IRQ),ALMAJED Rashed (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,BUHIJJI Hamad,MAHMOOD Abdel-Karim,3,0,,GROUP,OTHER,MT,1967,Main Draw,BUHIJJI Hamad (BRN),MAHMOOD Abdel-Karim (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-HARBI Khaled,AL-BAHRANI Husain,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-HARBI Khaled (KSA),AL-BAHRANI Husain (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ABBAD Abdulaziz,AL-ENEZY Mansour,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ABBAD Abdulaziz (KSA),AL-ENEZY Mansour (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-JADAI Naif,AL-BAGHLI Meshari,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-JADAI Naif (KSA),AL-BAGHLI Meshari (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,ALMUGHANNE Fahed,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),ALMUGHANNE Fahed (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,AL-MOHANNADI Ahmad Khalil,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),AL-MOHANNADI Ahmad Khalil (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMUGHANNE Fahed,ALBAHAR Mohamed,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMUGHANNE Fahed (QAT),ALBAHAR Mohamed (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,LASHIN Elsayed,SALEH Anwar,3,0,,GROUP,OTHER,MT,1967,Main Draw,LASHIN Elsayed (EGY),SALEH Anwar (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,MOSELHY Emad,BUHIJJI Hamad,3,0,,GROUP,OTHER,MT,1967,Main Draw,MOSELHY Emad (EGY),BUHIJJI Hamad (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,NADIM Ahmed,MAHFOODH Alsayed,3,0,,GROUP,OTHER,MT,1967,Main Draw,NADIM Ahmed (EGY),MAHFOODH Alsayed (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-BAHRANI Husain,KEBBA Abdel-Monem,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-BAHRANI Husain (KUW),KEBBA Abdel-Monem (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,DANDAL Yamen,AL-ENEZY Mansour,3,0,,GROUP,OTHER,MT,1967,Main Draw,DANDAL Yamen (SYR),AL-ENEZY Mansour (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-BAGHLI Meshari,MOSSLLY Yhya,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-BAGHLI Meshari (KUW),MOSSLLY Yhya (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-BAHRANI Husain,DANDAL Yamen,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-BAHRANI Husain (KUW),DANDAL Yamen (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,MAHMOOD Abdel-Karim,AHMAD Faisal,3,0,,GROUP,OTHER,MT,1967,Main Draw,MAHMOOD Abdel-Karim (IRQ),AHMAD Faisal (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,AMIN Shaho,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),AMIN Shaho (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,ALBAHAR Mohamed,SAEED Saiwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALBAHAR Mohamed (UAE),SAEED Saiwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,MAHMOOD Abdel-Karim,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),MAHMOOD Abdel-Karim (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ABBAD Abdulaziz,ALHAJJAI Waled Nasser,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ABBAD Abdulaziz (KSA),ALHAJJAI Waled Nasser (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-JADAI Naif,AL-MOHANNADI Ahmad Khalil,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-JADAI Naif (KSA),AL-MOHANNADI Ahmad Khalil (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMUGHANNE Fahed,AL-HARBI Khaled,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMUGHANNE Fahed (QAT),AL-HARBI Khaled (KSA)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ABBAD Abdulaziz,AL-MOHANNADI Ahmad Khalil,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ABBAD Abdulaziz (KSA),AL-MOHANNADI Ahmad Khalil (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,LASHIN Elsayed,AL-BAHRANI Husain,3,0,,GROUP,OTHER,MT,1967,Main Draw,LASHIN Elsayed (EGY),AL-BAHRANI Husain (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,MOSELHY Emad,AL-ENEZY Mansour,3,0,,GROUP,OTHER,MT,1967,Main Draw,MOSELHY Emad (EGY),AL-ENEZY Mansour (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,NADIM Ahmed,AL-BAGHLI Meshari,3,0,,GROUP,OTHER,MT,1967,Main Draw,NADIM Ahmed (EGY),AL-BAGHLI Meshari (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ABBAD Abdulaziz,SAADI Karwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ABBAD Abdulaziz (KSA),SAADI Karwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-JADAI Naif,MAHMOOD Abdel-Karim,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-JADAI Naif (KSA),MAHMOOD Abdel-Karim (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-HARBI Khaled,SAEED Saiwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-HARBI Khaled (KSA),SAEED Saiwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,ALHAJJAI Waled Nasser,DANDAL Yamen,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALHAJJAI Waled Nasser (QAT),DANDAL Yamen (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-MOHANNADI Ahmad Khalil,KEBBA Abdel-Monem,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),KEBBA Abdel-Monem (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMUGHANNE Fahed,MOSSLLY Yhya,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMUGHANNE Fahed (QAT),MOSSLLY Yhya (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,SALEH Anwar,AHMAD Faisal,3,0,,GROUP,OTHER,MT,1967,Main Draw,SALEH Anwar (BRN),AHMAD Faisal (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,BUHIJJI Hamad,OMAR Rashid,3,0,,GROUP,OTHER,MT,1967,Main Draw,BUHIJJI Hamad (BRN),OMAR Rashid (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMAJED Rashed,ALBAHAR Mohamed,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMAJED Rashed (BRN),ALBAHAR Mohamed (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,MOSELHY Emad,ALBAHAR Mohamed,3,0,,GROUP,OTHER,MT,1967,Main Draw,MOSELHY Emad (EGY),ALBAHAR Mohamed (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,LASHIN Elsayed,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),LASHIN Elsayed (EGY)
22nd Arab Team Championships Manama 2010,2010-08-01,NADIM Ahmed,AHMAD Faisal,3,0,,GROUP,OTHER,MT,1967,Main Draw,NADIM Ahmed (EGY),AHMAD Faisal (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,MOSELHY Emad,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),MOSELHY Emad (EGY)
22nd Arab Team Championships Manama 2010,2010-08-01,LASHIN Elsayed,ALBAHAR Mohamed,3,0,,GROUP,OTHER,MT,1967,Main Draw,LASHIN Elsayed (EGY),ALBAHAR Mohamed (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,MAHMOOD Abdel-Karim,MOSSLLY Yhya,3,0,,GROUP,OTHER,MT,1967,Main Draw,MAHMOOD Abdel-Karim (IRQ),MOSSLLY Yhya (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,SAEED Saiwan,KEBBA Abdel-Monem,3,0,,GROUP,OTHER,MT,1967,Main Draw,SAEED Saiwan (IRQ),KEBBA Abdel-Monem (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ZEER Mustafa,SAADI Karwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ZEER Mustafa (SYR),SAADI Karwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,KEBBA Abdel-Monem,MAHMOOD Abdel-Karim,3,0,,GROUP,OTHER,MT,1967,Main Draw,KEBBA Abdel-Monem (SYR),MAHMOOD Abdel-Karim (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,MOSSLLY Yhya,SAEED Saiwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,MOSSLLY Yhya (SYR),SAEED Saiwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ABBAD Abdulaziz,BUHIJJI Hamad,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ABBAD Abdulaziz (KSA),BUHIJJI Hamad (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-HARBI Khaled,SALEH Anwar,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-HARBI Khaled (KSA),SALEH Anwar (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-JADAI Naif,ALMAJED Rashed,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-JADAI Naif (KSA),ALMAJED Rashed (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-MOHANNADI Ahmad Khalil,AL-ENEZY Mansour,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),AL-ENEZY Mansour (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,ALHAJJAI Waled Nasser,AL-BAHRANI Husain,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALHAJJAI Waled Nasser (QAT),AL-BAHRANI Husain (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-BAGHLI Meshari,ALYAFEI Mohammed,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-BAGHLI Meshari (KUW),ALYAFEI Mohammed (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-MOHANNADI Ahmad Khalil,AL-BAHRANI Husain,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),AL-BAHRANI Husain (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,MOSELHY Emad,ALHAJJAI Waled Nasser,3,0,,GROUP,OTHER,MT,1967,Main Draw,MOSELHY Emad (EGY),ALHAJJAI Waled Nasser (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,LASHIN Elsayed,AL-MOHANNADI Ahmad Khalil,3,0,,GROUP,OTHER,MT,1967,Main Draw,LASHIN Elsayed (EGY),AL-MOHANNADI Ahmad Khalil (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,NADIM Ahmed,ALMUGHANNE Fahed,3,0,,GROUP,OTHER,MT,1967,Main Draw,NADIM Ahmed (EGY),ALMUGHANNE Fahed (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,MAHMOOD Abdel-Karim,AL-ENEZY Mansour,3,0,,GROUP,OTHER,MT,1967,Main Draw,MAHMOOD Abdel-Karim (IRQ),AL-ENEZY Mansour (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,SAEED Saiwan,AL-BAHRANI Husain,3,0,,GROUP,OTHER,MT,1967,Main Draw,SAEED Saiwan (IRQ),AL-BAHRANI Husain (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-BAGHLI Meshari,AMIN Shaho,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-BAGHLI Meshari (KUW),AMIN Shaho (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-BAHRANI Husain,MAHMOOD Abdel-Karim,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-BAHRANI Husain (KUW),MAHMOOD Abdel-Karim (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ENEZY Mansour,SAEED Saiwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ENEZY Mansour (KUW),SAEED Saiwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,AL-HARBI Khaled,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),AL-HARBI Khaled (KSA)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ABBAD Abdulaziz,ISMAIL Hamid,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ABBAD Abdulaziz (KSA),ISMAIL Hamid (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,AHMAD Faisal,AL-JADAI Naif,3,0,,GROUP,OTHER,MT,1967,Main Draw,AHMAD Faisal (UAE),AL-JADAI Naif (KSA)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,AL-ABBAD Abdulaziz,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),AL-ABBAD Abdulaziz (KSA)
22nd Arab Team Championships Manama 2010,2010-08-01,BUHIJJI Hamad,SANOU Gouni,3,0,,GROUP,OTHER,MT,1967,Main Draw,BUHIJJI Hamad (BRN),SANOU Gouni (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,SALEH Anwar,MOSSLLY Yhya,3,0,,GROUP,OTHER,MT,1967,Main Draw,SALEH Anwar (BRN),MOSSLLY Yhya (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMAJED Rashed,AL-ZEER Mustafa,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMAJED Rashed (BRN),AL-ZEER Mustafa (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-MOHANNADI Ahmad Khalil,SAEED Saiwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),SAEED Saiwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMUGHANNE Fahed,MAHMOOD Abdel-Karim,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMUGHANNE Fahed (QAT),MAHMOOD Abdel-Karim (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,SAADI Karwan,ALHAJJAI Waled Nasser,3,0,,GROUP,OTHER,MT,1967,Main Draw,SAADI Karwan (IRQ),ALHAJJAI Waled Nasser (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMUGHANNE Fahed,SAEED Saiwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMUGHANNE Fahed (QAT),SAEED Saiwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,ALBAHAR Mohamed,MOSSLLY Yhya,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALBAHAR Mohamed (UAE),MOSSLLY Yhya (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,KEBBA Abdel-Monem,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),KEBBA Abdel-Monem (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,AHMAD Faisal,DANDAL Yamen,3,0,,GROUP,OTHER,MT,1967,Main Draw,AHMAD Faisal (UAE),DANDAL Yamen (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,BUHIJJI Hamad,AL-ENEZY Mansour,3,0,,GROUP,OTHER,MT,1967,Main Draw,BUHIJJI Hamad (BRN),AL-ENEZY Mansour (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,SALEH Anwar,AL-BAHRANI Husain,3,0,,GROUP,OTHER,MT,1967,Main Draw,SALEH Anwar (BRN),AL-BAHRANI Husain (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMAJED Rashed,AL-BAGHLI Meshari,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMAJED Rashed (BRN),AL-BAGHLI Meshari (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,MOSELHY Emad,MAHMOOD Abdel-Karim,3,0,,GROUP,OTHER,MT,1967,Main Draw,MOSELHY Emad (EGY),MAHMOOD Abdel-Karim (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,LASHIN Elsayed,SAADI Karwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,LASHIN Elsayed (EGY),SAADI Karwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,NADIM Ahmed,SAEED Saiwan,3,0,,GROUP,OTHER,MT,1967,Main Draw,NADIM Ahmed (EGY),SAEED Saiwan (IRQ)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-HARBI Khaled,KEBBA Abdel-Monem,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-HARBI Khaled (KSA),KEBBA Abdel-Monem (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-ABBAD Abdulaziz,SANOU Gouni,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-ABBAD Abdulaziz (KSA),SANOU Gouni (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-JADAI Naif,AL-ZEER Mustafa,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-JADAI Naif (KSA),AL-ZEER Mustafa (SYR)
22nd Arab Team Championships Manama 2010,2010-08-01,BUHIJJI Hamad,ALMUGHANNE Fahed,3,0,,GROUP,OTHER,MT,1967,Main Draw,BUHIJJI Hamad (BRN),ALMUGHANNE Fahed (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-MOHANNADI Ahmad Khalil,SALEH Anwar,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),SALEH Anwar (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMAJED Rashed,ALHAJJAI Waled Nasser,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMAJED Rashed (BRN),ALHAJJAI Waled Nasser (QAT)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-MOHANNADI Ahmad Khalil,BUHIJJI Hamad,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-MOHANNADI Ahmad Khalil (QAT),BUHIJJI Hamad (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,ALMUGHANNE Fahed,SALEH Anwar,3,0,,GROUP,OTHER,MT,1967,Main Draw,ALMUGHANNE Fahed (QAT),SALEH Anwar (BRN)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,AL-ENEZY Mansour,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),AL-ENEZY Mansour (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-BAHRANI Husain,AHMAD Faisal,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-BAHRANI Husain (KUW),AHMAD Faisal (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,AL-BAGHLI Meshari,ISMAIL Hamid,3,0,,GROUP,OTHER,MT,1967,Main Draw,AL-BAGHLI Meshari (KUW),ISMAIL Hamid (UAE)
22nd Arab Team Championships Manama 2010,2010-08-01,OMAR Rashid,AL-BAHRANI Husain,3,0,,GROUP,OTHER,MT,1967,Main Draw,OMAR Rashid (UAE),AL-BAHRANI Husain (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,AHMAD Faisal,AL-ENEZY Mansour,3,0,,GROUP,OTHER,MT,1967,Main Draw,AHMAD Faisal (UAE),AL-ENEZY Mansour (KUW)
22nd Arab Team Championships Manama 2010,2010-08-01,LASHIN Elsayed,AL-HARBI Khaled,3,0,,GROUP,OTHER,MT,1967,Main Draw,LASHIN Elsayed (EGY),AL-HARBI Khaled (KSA)
22nd Arab Team Championships Manama 2010,2010-08-01,MOSELHY Emad,AL-ABBAD Abdulaziz,3,0,,GROUP,OTHER,MT,1967,Main Draw,MOSELHY Emad (EGY),AL-ABBAD Abdulaziz (KSA)
22nd Arab Team Championships Manama 2010,2010-08-01,NADIM Ahmed,AL-JADAI Naif,3,0,,GROUP,OTHER,MT,1967,Main Draw,NADIM Ahmed (EGY),AL-JADAI Naif (KSA)
22nd Arab Team Championships Manama 2010,2010-08-01,ALBSHLAWI Maisson,ALYASSI Kaltham,3,0,,GROUP,OTHER,WT,1967,Main Draw,ALBSHLAWI Maisson (SYR),ALYASSI Kaltham (BRN)
