tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Table Tennis Championships Budapest 2019,2019-04-21,KALLBERG Anton/MOREGARD Truls,ALKHADRAWI Ali/BU SHULAYBI Abdulaziz,4,1,"8,11,14,11,11|11,5,12,3,9",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,KALLBERG Anton (SWE) / MOREGARD Truls (SWE),ALKHADRAWI Ali (KSA) / BU SHULAYBI Abdulaziz (KSA),KALLBERG Anton
World Table Tennis Championships Budapest 2019,2019-04-21,CHEW Clarence/POH Ethan,ANTHONY Amalraj/THAKKAR Manav,4,1,"6,11,11,11,11|11,8,8,4,5",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,CHEW Clarence (SGP) / POH Ethan (SGP),ANTHONY Amalraj (IND) / THAKKAR Manav (IND),CHEW Clarence
World Table Tennis Championships Budapest 2019,2019-04-21,KARLSSON Mattias/KARLSSON Kristian,JANCARIK Lubomir/REITSPIES David,4,0,"11,11,11,11|4,2,6,8",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,KARLSSON Mattias (SWE) / KARLSSON Kristian (SWE),JANCARIK Lubomir (CZE) / REITSPIES David (CZE),KARLSSON Mattias
World Table Tennis Championships Budapest 2019,2019-04-21,JEOUNG Youngsik/LEE Sang Su,HAM Yu Song/RI Kwang Myong,4,0,"11,11,11,11|6,7,4,5",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,JEOUNG Youngsik (KOR) / LEE Sang Su (KOR),HAM Yu Song (PRK) / RI Kwang Myong (PRK),JEOUNG Youngsik
World Table Tennis Championships Budapest 2019,2019-04-21,BURGOS Nicolas/OLIVARES Felipe,HU Heming/TOWNSEND Kane,4,0,"11,11,11,11|5,7,9,6",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,BURGOS Nicolas (CHI) / OLIVARES Felipe (CHI),HU Heming (AUS) / TOWNSEND Kane (AUS),BURGOS Nicolas
World Table Tennis Championships Budapest 2019,2019-04-21,NAUMI Alex/OLAH Benedek,KALUZNY Samuel/PISTEJ Lubomir,4,1,"11,8,13,11,11|7,11,11,3,4",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,NAUMI Alex (FIN) / OLAH Benedek (FIN),KALUZNY Samuel (SVK) / PISTEJ Lubomir (SVK),NAUMI Alex
World Table Tennis Championships Budapest 2019,2019-04-21,AKKUZU Can/CASSIN Alexandre,ALLEGRO Martin/LAMBIET Florent,4,3,"11,2,9,11,11,2,11|5,11,11,7,8,11,7",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,AKKUZU Can (FRA) / CASSIN Alexandre (FRA),ALLEGRO Martin (BEL) / LAMBIET Florent (BEL),AKKUZU Can
World Table Tennis Championships Budapest 2019,2019-04-21,LAM Siu Hang/NG Pak Nam,PLETEA Cristian/SIPOS Rares,4,0,"11,13,13,11|7,11,11,7",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,LAM Siu Hang (HKG) / NG Pak Nam (HKG),PLETEA Cristian (ROU) / SIPOS Rares (ROU),LAM Siu Hang
World Table Tennis Championships Budapest 2019,2019-04-21,ELBEIALI Mohamed/SALEH Ahmed,JHA Kanak/LIU Victor,4,3,"13,14,11,8,11,8,11|11,12,13,11,7,11,4",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,ELBEIALI Mohamed (EGY) / SALEH Ahmed (EGY),JHA Kanak (USA) / LIU Victor (USA),ELBEIALI Mohamed
World Table Tennis Championships Budapest 2019,2019-04-21,VALUCH Alexander/WANG Yang,AGUIRRE Marcelo/TORANZOS Alejandro,4,2,"11,8,13,11,9,11|9,11,11,1,11,9",R64,WORLD_CHAMPIONSHIPS,MD,1987,Main Draw,VALUCH Alexander (SVK) / WANG Yang (SVK),AGUIRRE Marcelo (PAR) / TORANZOS Alejandro (PAR),VALUCH Alexander
