tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Ganiat,GEDAY Fiker,3,0,,QF,OTHER,WS,653,Main Draw,OGUNDELE Ganiat (NGR),GEDAY Fiker (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong,OGUNDELE Ganiat,3,0,,5-8,OTHER,WS,653,Position Draw,EDEM Offiong (NGR),OGUNDELE Ganiat (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HANFFOU Sarah,NGOMA Christelle,3,0,,GROUP,OTHER,WT,653,Main Draw,HANFFOU Sarah (CMR),NGOMA Christelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ATEH TABUEOR Lynthia,EYANG ONDO Vanessa,3,0,,GROUP,OTHER,WT,653,Main Draw,ATEH TABUEOR Lynthia (CMR),EYANG ONDO Vanessa (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,TAYIM Mercy,NGOMA Rachelle,3,0,,GROUP,OTHER,WT,653,Main Draw,TAYIM Mercy (CMR),NGOMA Rachelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HASSAN Sara,NAMAGANDA Amina,3,0,,GROUP,OTHER,WT,653,Main Draw,HASSAN Sara (EGY),NAMAGANDA Amina (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen,NATUNGA Ludia,3,0,,GROUP,OTHER,WT,653,Main Draw,ELDAWLATLY Nadeen (EGY),NATUNGA Ludia (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSOKKARY Sara,KHAUKHA Zura,3,0,,GROUP,OTHER,WT,653,Main Draw,ELSOKKARY Sara (EGY),KHAUKHA Zura (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GULTI Marta,MARTIN Stephany,3,0,,GROUP,OTHER,WT,653,Main Draw,GULTI Marta (ETH),MARTIN Stephany (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MEKURIA Meron,MAAL Sameera,3,0,,GROUP,OTHER,WT,653,Main Draw,MEKURIA Meron (ETH),MAAL Sameera (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GEDAY Fiker,MDA Athi,3,0,,GROUP,OTHER,WT,653,Main Draw,GEDAY Fiker (ETH),MDA Athi (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HAN Xing,NGOMA Christelle,3,0,,GROUP,OTHER,WT,653,Main Draw,HAN Xing (CGO),NGOMA Christelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NWACHUKWU Onyinyechi,NGOMA Rachelle,3,0,,GROUP,OTHER,WT,653,Main Draw,NWACHUKWU Onyinyechi (CGO),NGOMA Rachelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,YAKO Sabine,EYANG ONDO Vanessa,3,0,,GROUP,OTHER,WT,653,Main Draw,YAKO Sabine (CGO),EYANG ONDO Vanessa (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Ganiat,GULTI Marta,3,0,,GROUP,OTHER,WT,653,Main Draw,OGUNDELE Ganiat (NGR),GULTI Marta (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EFFIOM Janet,GEDAY Fiker,3,0,,GROUP,OTHER,WT,653,Main Draw,EFFIOM Janet (NGR),GEDAY Fiker (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MAAL Sameera,NATUNGA Ludia,3,0,,GROUP,OTHER,WT,653,Main Draw,MAAL Sameera (RSA),NATUNGA Ludia (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LUKAAYA Amina,MARTIN Stephany,3,0,,GROUP,OTHER,WT,653,Main Draw,LUKAAYA Amina (UGA),MARTIN Stephany (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,KHAUKHA Zura,MDA Athi,3,0,,GROUP,OTHER,WT,653,Main Draw,KHAUKHA Zura (UGA),MDA Athi (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LUKAAYA Amina,MAAL Sameera,3,0,,GROUP,OTHER,WT,653,Main Draw,LUKAAYA Amina (UGA),MAAL Sameera (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,YAKO Sabine,ATEH TABUEOR Lynthia,3,0,,GROUP,OTHER,WT,653,Main Draw,YAKO Sabine (CGO),ATEH TABUEOR Lynthia (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HAN Xing,HANFFOU Sarah,3,0,,GROUP,OTHER,WT,653,Main Draw,HAN Xing (CGO),HANFFOU Sarah (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NWACHUKWU Onyinyechi,TAYIM Mercy,3,0,,GROUP,OTHER,WT,653,Main Draw,NWACHUKWU Onyinyechi (CGO),TAYIM Mercy (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Ganiat,MAAL Sameera,3,0,,GROUP,OTHER,WT,653,Main Draw,OGUNDELE Ganiat (NGR),MAAL Sameera (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong,MARTIN Stephany,3,0,,GROUP,OTHER,WT,653,Main Draw,EDEM Offiong (NGR),MARTIN Stephany (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EFFIOM Janet,MDA Athi,3,0,,GROUP,OTHER,WT,653,Main Draw,EFFIOM Janet (NGR),MDA Athi (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSOKKARY Sara,GULTI Marta,3,0,,GROUP,OTHER,WT,653,Main Draw,ELSOKKARY Sara (EGY),GULTI Marta (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HASSAN Sara,MEKURIA Meron,3,0,,GROUP,OTHER,WT,653,Main Draw,HASSAN Sara (EGY),MEKURIA Meron (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen,GEDAY Fiker,3,0,,GROUP,OTHER,WT,653,Main Draw,ELDAWLATLY Nadeen (EGY),GEDAY Fiker (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong,ELDAWLATLY Nadeen,3,0,,GROUP,OTHER,WT,653,Main Draw,EDEM Offiong (NGR),ELDAWLATLY Nadeen (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HASSAN Sara,HUSSAIN Halima,3,0,,GROUP,OTHER,WT,653,Main Draw,HASSAN Sara (EGY),HUSSAIN Halima (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSOKKARY Sara,OGUNDELE Ganiat,3,0,,GROUP,OTHER,WT,653,Main Draw,ELSOKKARY Sara (EGY),OGUNDELE Ganiat (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong,HASSAN Sara,3,0,,GROUP,OTHER,WT,653,Main Draw,EDEM Offiong (NGR),HASSAN Sara (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen,HUSSAIN Halima,3,0,,GROUP,OTHER,WT,653,Main Draw,ELDAWLATLY Nadeen (EGY),HUSSAIN Halima (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GULTI Marta,NATUNGA Ludia,3,0,,GROUP,OTHER,WT,653,Main Draw,GULTI Marta (ETH),NATUNGA Ludia (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LUKAAYA Amina,MEKURIA Meron,3,0,,GROUP,OTHER,WT,653,Main Draw,LUKAAYA Amina (UGA),MEKURIA Meron (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GEDAY Fiker,NAMAGANDA Amina,3,0,,GROUP,OTHER,WT,653,Main Draw,GEDAY Fiker (ETH),NAMAGANDA Amina (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GULTI Marta,LUKAAYA Amina,3,0,,GROUP,OTHER,WT,653,Main Draw,GULTI Marta (ETH),LUKAAYA Amina (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EFFIOM Janet,LUKAAYA Amina,3,0,,GROUP,OTHER,WT,653,Main Draw,EFFIOM Janet (NGR),LUKAAYA Amina (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Ganiat,KHAUKHA Zura,3,0,,GROUP,OTHER,WT,653,Main Draw,OGUNDELE Ganiat (NGR),KHAUKHA Zura (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Rashidat,NATUNGA Ludia,3,0,,GROUP,OTHER,WT,653,Main Draw,OGUNDELE Rashidat (NGR),NATUNGA Ludia (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen,MARTIN Stephany,3,0,,GROUP,OTHER,WT,653,Main Draw,ELDAWLATLY Nadeen (EGY),MARTIN Stephany (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSHOBARY Reem,MAAL Sameera,3,0,,GROUP,OTHER,WT,653,Main Draw,ELSHOBARY Reem (EGY),MAAL Sameera (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HASSAN Sara,MDA Athi,3,0,,GROUP,OTHER,WT,653,Main Draw,HASSAN Sara (EGY),MDA Athi (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EDEM Offiong,YAKO Sabine,3,0,,,OTHER,WT,653,Main Draw,EDEM Offiong (NGR),YAKO Sabine (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HAN Xing,OGUNDELE Ganiat,3,0,,,OTHER,WT,653,Main Draw,HAN Xing (CGO),OGUNDELE Ganiat (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EFFIOM Janet,NWACHUKWU Onyinyechi,3,0,,,OTHER,WT,653,Main Draw,EFFIOM Janet (NGR),NWACHUKWU Onyinyechi (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HAN Xing,EDEM Offiong,3,0,,,OTHER,WT,653,Main Draw,HAN Xing (CGO),EDEM Offiong (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGUNDELE Ganiat,YAKO Sabine,3,0,,,OTHER,WT,653,Main Draw,OGUNDELE Ganiat (NGR),YAKO Sabine (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELDAWLATLY Nadeen,ATEH TABUEOR Lynthia,3,0,,,OTHER,WT,653,Main Draw,ELDAWLATLY Nadeen (EGY),ATEH TABUEOR Lynthia (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HANFFOU Sarah,HASSAN Sara,3,0,,,OTHER,WT,653,Main Draw,HANFFOU Sarah (CMR),HASSAN Sara (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ELSOKKARY Sara,TAYIM Mercy,3,0,,,OTHER,WT,653,Main Draw,ELSOKKARY Sara (EGY),TAYIM Mercy (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HASSAN Sara,ATEH TABUEOR Lynthia,3,0,,,OTHER,WT,653,Main Draw,HASSAN Sara (EGY),ATEH TABUEOR Lynthia (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,KHAUKHA Zura,EYANG ONDO Vanessa,3,0,,,OTHER,WT,653,Main Draw,KHAUKHA Zura (UGA),EYANG ONDO Vanessa (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LUKAAYA Amina,NGOMA Christelle,3,0,,,OTHER,WT,653,Main Draw,LUKAAYA Amina (UGA),NGOMA Christelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NATUNGA Ludia,NGOMA Rachelle,3,0,,,OTHER,WT,653,Main Draw,NATUNGA Ludia (UGA),NGOMA Rachelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GULTI Marta,KHAUKHA Zura,3,0,,,OTHER,WT,653,Main Draw,GULTI Marta (ETH),KHAUKHA Zura (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,MEKURIA Meron,LUKAAYA Amina,3,0,,,OTHER,WT,653,Main Draw,MEKURIA Meron (ETH),LUKAAYA Amina (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,GEDAY Fiker,NATUNGA Ludia,3,0,,,OTHER,WT,653,Main Draw,GEDAY Fiker (ETH),NATUNGA Ludia (UGA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HANFFOU Sarah,YAKO Sabine,3,0,,,OTHER,WT,653,Main Draw,HANFFOU Sarah (CMR),YAKO Sabine (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HAN Xing,TAYIM Mercy,3,0,,,OTHER,WT,653,Main Draw,HAN Xing (CGO),TAYIM Mercy (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NWACHUKWU Onyinyechi,ATEH TABUEOR Lynthia,3,0,,,OTHER,WT,653,Main Draw,NWACHUKWU Onyinyechi (CGO),ATEH TABUEOR Lynthia (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,HASSAN Sara,OGUNDELE Ganiat,3,0,,,OTHER,WT,653,Main Draw,HASSAN Sara (EGY),OGUNDELE Ganiat (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,EFFIOM Janet,ELSOKKARY Sara,3,0,,,OTHER,WT,653,Main Draw,EFFIOM Janet (NGR),ELSOKKARY Sara (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SAKA Suraju/HAN Xing,OWONA ESSOMBA Marco/TAYIM Mercy,3,1,"7,11,15,11|11,5,13,4",R16,OTHER,XD,653,Main Draw,SAKA Suraju (CGO) / HAN Xing (CGO),OWONA ESSOMBA Marco (CMR) / TAYIM Mercy (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,IDOWU Saheed/NWACHUKWU Onyinyechi,FARIS Aden/GULTI Marta,3,1,"5,11,13,11|11,4,11,7",R16,OTHER,XD,653,Main Draw,IDOWU Saheed (CGO) / NWACHUKWU Onyinyechi (CGO),FARIS Aden (ETH) / GULTI Marta (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SAKA Suraju/HAN Xing,JEGEDE Olanrewaju/OGUNDELE Ganiat,4,1,"8,11,11,11,11|11,4,5,9,8",QF,OTHER,XD,653,Main Draw,SAKA Suraju (CGO) / HAN Xing (CGO),JEGEDE Olanrewaju (NGR) / OGUNDELE Ganiat (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGIDIOLU Jide/HUSSAIN Halima,IDOWU Saheed/NWACHUKWU Onyinyechi,4,0,"11,11,11,11|4,4,6,8",QF,OTHER,XD,653,Main Draw,OGIDIOLU Jide (NGR) / HUSSAIN Halima (NGR),IDOWU Saheed (CGO) / NWACHUKWU Onyinyechi (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SAKA Suraju/HAN Xing,OGIDIOLU Jide/HUSSAIN Halima,4,0,"11,11,11,11|9,1,4,7",SF,OTHER,XD,653,Main Draw,SAKA Suraju (CGO) / HAN Xing (CGO),OGIDIOLU Jide (NGR) / HUSSAIN Halima (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SAKA Suraju/HAN Xing,LASHIN Elsayed/ELDAWLATLY Nadeen,4,3,"7,5,14,11,11,12,11|11,11,16,7,7,10,7",F,OTHER,XD,653,Main Draw,SAKA Suraju (CGO) / HAN Xing (CGO),LASHIN Elsayed (EGY) / ELDAWLATLY Nadeen (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,FARIS Aden/GULTI Marta,NOAH ESSOMBA Hubert/HANFFOU Sarah,3,2,"11,12,4,10,11|8,10,11,12,7",R32,OTHER,XD,653,Main Draw,FARIS Aden (ETH) / GULTI Marta (ETH),NOAH ESSOMBA Hubert (CMR) / HANFFOU Sarah (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,VIANG BENGONO Alain/NJECK Ejoh,NZOGHE Patrick/EYANG ONDO Vanessa,3,0,"11,11,12|9,4,10",R32,OTHER,XD,653,Main Draw,VIANG BENGONO Alain (CMR) / NJECK Ejoh (CMR),NZOGHE Patrick (GAB) / EYANG ONDO Vanessa (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ASSAR Omar/ELSOKKARY Sara,EBODE Simon/ATEH TABUEOR Lynthia,3,1,"11,9,11,15|5,11,7,13",R32,OTHER,XD,653,Main Draw,ASSAR Omar (EGY) / ELSOKKARY Sara (EGY),EBODE Simon (CMR) / ATEH TABUEOR Lynthia (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LAWAL Abiodun/YAKO Sabine,VIANG BENGONO Alain/NJECK Ejoh,3,0,"11,11,11|6,7,9",R16,OTHER,XD,653,Main Draw,LAWAL Abiodun (CGO) / YAKO Sabine (CGO),VIANG BENGONO Alain (CMR) / NJECK Ejoh (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,NGUEMA MVEY Wilfreed/NGOMA Rachelle,BABUNGU Bomboko/MONGONDI Dacha,3,2,"11,7,7,12,12|8,11,11,10,10",R32,OTHER,XD,653,Main Draw,NGUEMA MVEY Wilfreed (GAB) / NGOMA Rachelle (GAB),BABUNGU Bomboko (COD) / MONGONDI Dacha (COD)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LASHIN Elsayed/ELDAWLATLY Nadeen,ASHIMIYU Ganiyu/EFFIOM Janet,3,2,"9,11,12,9,13|11,3,10,11,11",R16,OTHER,XD,653,Main Draw,LASHIN Elsayed (EGY) / ELDAWLATLY Nadeen (EGY),ASHIMIYU Ganiyu (NGR) / EFFIOM Janet (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LASHIN Elsayed/ELDAWLATLY Nadeen,LAWAL Abiodun/YAKO Sabine,4,0,"11,11,11,11|1,6,7,5",QF,OTHER,XD,653,Main Draw,LASHIN Elsayed (EGY) / ELDAWLATLY Nadeen (EGY),LAWAL Abiodun (CGO) / YAKO Sabine (CGO)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ARUNA Quadri/EDEM Offiong,ASSAR Omar/ELSOKKARY Sara,4,3,"11,12,10,4,11,6,11|6,10,12,11,9,11,6",QF,OTHER,XD,653,Main Draw,ARUNA Quadri (NGR) / EDEM Offiong (NGR),ASSAR Omar (EGY) / ELSOKKARY Sara (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,LASHIN Elsayed/ELDAWLATLY Nadeen,ARUNA Quadri/EDEM Offiong,4,2,"11,11,9,12,8,11|8,4,11,10,11,3",SF,OTHER,XD,653,Main Draw,LASHIN Elsayed (EGY) / ELDAWLATLY Nadeen (EGY),ARUNA Quadri (NGR) / EDEM Offiong (NGR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,SALEH Ahmed/HASSAN Sara,BIRRE Samuel/MEKURIA Meron,3,0,"11,11,11|1,6,9",R32,OTHER,XD,653,Main Draw,SALEH Ahmed (EGY) / HASSAN Sara (EGY),BIRRE Samuel (ETH) / MEKURIA Meron (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,DEBANI Mahammude/GEDAY Fiker,MATAM Hermann/SEVIDZEM BIMELA Germaine,3,0,"11,11,11|6,3,6",R32,OTHER,XD,653,Main Draw,DEBANI Mahammude (ETH) / GEDAY Fiker (ETH),MATAM Hermann (CMR) / SEVIDZEM BIMELA Germaine (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ARUNA Quadri/EDEM Offiong,DEBANI Mahammude/GEDAY Fiker,3,0,"11,12,11|9,10,9",R16,OTHER,XD,653,Main Draw,ARUNA Quadri (NGR) / EDEM Offiong (NGR),DEBANI Mahammude (ETH) / GEDAY Fiker (ETH)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ASSAR Omar/ELSOKKARY Sara,NGUEMA MVEY Wilfreed/NGOMA Rachelle,3,0,"11,11,11|5,9,7",R16,OTHER,XD,653,Main Draw,ASSAR Omar (EGY) / ELSOKKARY Sara (EGY),NGUEMA MVEY Wilfreed (GAB) / NGOMA Rachelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,JEGEDE Olanrewaju/OGUNDELE Ganiat,MVE OBIANG Hyppolyte/NGOMA Christelle,3,0,"11,11,11|4,7,2",R32,OTHER,XD,653,Main Draw,JEGEDE Olanrewaju (NGR) / OGUNDELE Ganiat (NGR),MVE OBIANG Hyppolyte (GAB) / NGOMA Christelle (GAB)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGIDIOLU Jide/HUSSAIN Halima,NGWE NIKENG Emmanuel/ELLA ESSEBE Yvette,3,0,"11,11,11|3,3,3",R32,OTHER,XD,653,Main Draw,OGIDIOLU Jide (NGR) / HUSSAIN Halima (NGR),NGWE NIKENG Emmanuel (CMR) / ELLA ESSEBE Yvette (CMR)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,ASHIMIYU Ganiyu/EFFIOM Janet,ABRAHAMS Luke/MAAL Sameera,3,0,"11,11,11|5,4,4",R32,OTHER,XD,653,Main Draw,ASHIMIYU Ganiyu (NGR) / EFFIOM Janet (NGR),ABRAHAMS Luke (RSA) / MAAL Sameera (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,JEGEDE Olanrewaju/OGUNDELE Ganiat,SALEH Ahmed/HASSAN Sara,3,2,"5,8,12,11,12|11,11,10,6,10",R16,OTHER,XD,653,Main Draw,JEGEDE Olanrewaju (NGR) / OGUNDELE Ganiat (NGR),SALEH Ahmed (EGY) / HASSAN Sara (EGY)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OGIDIOLU Jide/HUSSAIN Halima,OVERMEYER Shane/MARTIN Stephany,3,2,"6,12,11,11,11|11,14,4,4,5",R16,OTHER,XD,653,Main Draw,OGIDIOLU Jide (NGR) / HUSSAIN Halima (NGR),OVERMEYER Shane (RSA) / MARTIN Stephany (RSA)
ITTF African Seniors Championships Yaounde 2010,2010-11-22,OWONA ESSOMBA Marco/TAYIM Mercy,MEYER Cody/MDA Athi,3,0,"15,11,13|13,9,11",R32,OTHER,XD,653,Main Draw,OWONA ESSOMBA Marco (CMR) / TAYIM Mercy (CMR),MEYER Cody (RSA) / MDA Athi (RSA)
