tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ABDELAZIZ Farah,GARCI Fadwa,3,0,"11,11,11|7,2,4",GROUP,OTHER,WT,380,Main Draw,GARCI Fadwa (TUN),ABDELAZIZ Farah (EGY),ABDELAZIZ Farah
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MAFUTA-IVOSO Jolie,RATSIMBAZAFY Tiana,3,0,,GROUP,OTHER,WT,380,Main Draw,MAFUTA-IVOSO Jolie (CGO),RATSIMBAZAFY Tiana (MAD),MAFUTA-IVOSO Jolie
ITTF Africa Senior Championships Agadir 2016,2016-10-24,BOKOCKOU Ira,RANDRIANARISOA Niantsa,3,0,,GROUP,OTHER,WT,380,Main Draw,BOKOCKOU Ira (CGO),RANDRIANARISOA Niantsa (MAD),BOKOCKOU Ira
ITTF Africa Senior Championships Agadir 2016,2016-10-24,NWACHUKWU Onyinyechi,ANDRIAT Solofotiana,3,0,,GROUP,OTHER,WT,380,Main Draw,NWACHUKWU Onyinyechi (CGO),ANDRIAT Solofotiana (MAD),NWACHUKWU Onyinyechi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MESHREF Dina,RATSIMBAZAFY Tiana,3,0,,GROUP,OTHER,WT,380,Main Draw,MESHREF Dina (EGY),RATSIMBAZAFY Tiana (MAD),MESHREF Dina
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ELERAKY Reem,RANDRIANARISOA Niantsa,3,0,,GROUP,OTHER,WT,380,Main Draw,ELERAKY Reem (EGY),RANDRIANARISOA Niantsa (MAD),ELERAKY Reem
ITTF Africa Senior Championships Agadir 2016,2016-10-24,RAHMO Aida,ANDRIAT Solofotiana,3,0,,GROUP,OTHER,WT,380,Main Draw,RAHMO Aida (EGY),ANDRIAT Solofotiana (MAD),RAHMO Aida
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SAIDANI Safa,BOKOCKOU Ira,3,0,"11,11,11|7,2,8",GROUP,OTHER,WT,380,Main Draw,SAIDANI Safa (TUN),BOKOCKOU Ira (CGO),SAIDANI Safa
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HAJ SALAH Abir,MAFUTA-IVOSO Jolie,3,1,"8,11,11,11|11,3,5,8",GROUP,OTHER,WT,380,Main Draw,HAJ SALAH Abir (TUN),MAFUTA-IVOSO Jolie (CGO),HAJ SALAH Abir
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HELMY Yousra,BOKOCKOU Ira,3,0,"11,11,11|4,5,2",GROUP,OTHER,WT,380,Main Draw,HELMY Yousra (EGY),BOKOCKOU Ira (CGO),HELMY Yousra
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ABDELAZIZ Farah,MAFUTA-IVOSO Jolie,3,0,"11,11,11|7,7,1",GROUP,OTHER,WT,380,Main Draw,ABDELAZIZ Farah (EGY),MAFUTA-IVOSO Jolie (CGO),ABDELAZIZ Farah
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SAIDANI Safa,RATSIMBAZAFY Tiana,3,0,,GROUP,OTHER,WT,380,Main Draw,SAIDANI Safa (TUN),RATSIMBAZAFY Tiana (MAD),SAIDANI Safa
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HICHRI Samar,RANDRIANARISOA Niantsa,3,0,,GROUP,OTHER,WT,380,Main Draw,HICHRI Samar (TUN),RANDRIANARISOA Niantsa (MAD),HICHRI Samar
ITTF Africa Senior Championships Agadir 2016,2016-10-24,GARCI Fadwa,ANDRIAT Solofotiana,3,0,,GROUP,OTHER,WT,380,Main Draw,GARCI Fadwa (TUN),ANDRIAT Solofotiana (MAD),GARCI Fadwa
ITTF Africa Senior Championships Agadir 2016,2016-10-24,JOHNSON Lekeasha,EFFIOM Janet,3,0,,GROUP,OTHER,WT,380,Main Draw,JOHNSON Lekeasha (RSA),EFFIOM Janet (NGR),JOHNSON Lekeasha
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MADLALA Khanyisile,EDEM Offiong,3,0,,GROUP,OTHER,WT,380,Main Draw,MADLALA Khanyisile (RSA),EDEM Offiong (NGR),MADLALA Khanyisile
ITTF Africa Senior Championships Agadir 2016,2016-10-24,PATEL Danisha,AKPAN Cecilia,3,0,,GROUP,OTHER,WT,380,Main Draw,PATEL Danisha (RSA),AKPAN Cecilia (NGR),PATEL Danisha
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LOGHRAIBI Lynda,MEZOUARY Ilham,3,0,"11,11,11|3,5,4",GROUP,OTHER,WT,380,Main Draw,LOGHRAIBI Lynda (ALG),MEZOUARY Ilham (MAR),LOGHRAIBI Lynda
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KESSACI Katia,MAZIGH Fatima Zohra,3,0,"11,11,11|3,3,5",GROUP,OTHER,WT,380,Main Draw,KESSACI Katia (ALG),MAZIGH Fatima Zohra (MAR),KESSACI Katia
ITTF Africa Senior Championships Agadir 2016,2016-10-24,NOUARI Widad,BETTACHE Oumaima,3,0,"11,11,11|8,5,6",GROUP,OTHER,WT,380,Main Draw,NOUARI Widad (ALG),BETTACHE Oumaima (MAR),NOUARI Widad
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MAZIGH Fatima Zohra,AKPAN Cecilia,3,0,,GROUP,OTHER,WT,380,Main Draw,MAZIGH Fatima Zohra (MAR),AKPAN Cecilia (NGR),MAZIGH Fatima Zohra
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MEZOUARY Ilham,EFFIOM Janet,3,0,,GROUP,OTHER,WT,380,Main Draw,MEZOUARY Ilham (MAR),EFFIOM Janet (NGR),MEZOUARY Ilham
ITTF Africa Senior Championships Agadir 2016,2016-10-24,BETTACHE Oumaima,OJOMU Ajoke,3,0,,GROUP,OTHER,WT,380,Main Draw,BETTACHE Oumaima (MAR),OJOMU Ajoke (NGR),BETTACHE Oumaima
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LOGHRAIBI Lynda,MADLALA Khanyisile,3,1,"11,11,11,11|5,13,5,8",GROUP,OTHER,WT,380,Main Draw,MADLALA Khanyisile (RSA),LOGHRAIBI Lynda (ALG),LOGHRAIBI Lynda
ITTF Africa Senior Championships Agadir 2016,2016-10-24,PATEL Danisha,KESSACI Katia,3,1,"9,13,11,11|11,11,4,8",GROUP,OTHER,WT,380,Main Draw,PATEL Danisha (RSA),KESSACI Katia (ALG),PATEL Danisha
ITTF Africa Senior Championships Agadir 2016,2016-10-24,FEREDJ Hiba,MAPHANGA Zodwa,3,2,"11,2,12,8,11|9,11,10,11,5",GROUP,OTHER,WT,380,Main Draw,MAPHANGA Zodwa (RSA),FEREDJ Hiba (ALG),FEREDJ Hiba
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KESSACI Katia,MADLALA Khanyisile,3,1,"11,4,11,11|7,11,8,6",GROUP,OTHER,WT,380,Main Draw,MADLALA Khanyisile (RSA),KESSACI Katia (ALG),KESSACI Katia
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KESSACI Katia,EDEM Offiong,3,0,,GROUP,OTHER,WT,380,Main Draw,KESSACI Katia (ALG),EDEM Offiong (NGR),KESSACI Katia
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LOGHRAIBI Lynda,AKPAN Cecilia,3,0,,GROUP,OTHER,WT,380,Main Draw,LOGHRAIBI Lynda (ALG),AKPAN Cecilia (NGR),LOGHRAIBI Lynda
ITTF Africa Senior Championships Agadir 2016,2016-10-24,FEREDJ Hiba,EFFIOM Janet,3,0,,GROUP,OTHER,WT,380,Main Draw,FEREDJ Hiba (ALG),EFFIOM Janet (NGR),FEREDJ Hiba
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MADLALA Khanyisile,MEZOUARY Ilham,3,0,"11,11,11|5,5,3",GROUP,OTHER,WT,380,Main Draw,MADLALA Khanyisile (RSA),MEZOUARY Ilham (MAR),MADLALA Khanyisile
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MAPHANGA Zodwa,MAZIGH Fatima Zohra,3,0,"11,11,11|2,9,5",GROUP,OTHER,WT,380,Main Draw,MAPHANGA Zodwa (RSA),MAZIGH Fatima Zohra (MAR),MAPHANGA Zodwa
ITTF Africa Senior Championships Agadir 2016,2016-10-24,PATEL Danisha,BETTACHE Oumaima,3,0,"11,11,11|3,3,7",GROUP,OTHER,WT,380,Main Draw,PATEL Danisha (RSA),BETTACHE Oumaima (MAR),PATEL Danisha
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MESHREF Dina,PATEL Danisha,3,0,"11,11,11|1,2,2",,OTHER,WT,380,Main Draw,MESHREF Dina (EGY),PATEL Danisha (RSA),MESHREF Dina
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ELERAKY Reem,MADLALA Khanyisile,3,1,"11,11,6,11|5,5,11,2",,OTHER,WT,380,Main Draw,ELERAKY Reem (EGY),MADLALA Khanyisile (RSA),ELERAKY Reem
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HELMY Yousra,MAPHANGA Zodwa,3,1,"11,9,11,11|3,11,7,3",,OTHER,WT,380,Main Draw,HELMY Yousra (EGY),MAPHANGA Zodwa (RSA),HELMY Yousra
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SAIDANI Safa,NOUARI Widad,3,0,"11,11,11|8,8,7",,OTHER,WT,380,Main Draw,SAIDANI Safa (TUN),NOUARI Widad (ALG),SAIDANI Safa
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LOGHRAIBI Lynda,HAJ SALAH Abir,3,1,"11,7,11,11|7,11,5,7",,OTHER,WT,380,Main Draw,HAJ SALAH Abir (TUN),LOGHRAIBI Lynda (ALG),LOGHRAIBI Lynda
ITTF Africa Senior Championships Agadir 2016,2016-10-24,GARCI Fadwa,KESSACI Katia,3,1,"6,11,11,11|11,8,6,8",,OTHER,WT,380,Main Draw,GARCI Fadwa (TUN),KESSACI Katia (ALG),GARCI Fadwa
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SAIDANI Safa,LOGHRAIBI Lynda,3,0,"11,12,11|7,10,7",,OTHER,WT,380,Main Draw,SAIDANI Safa (TUN),LOGHRAIBI Lynda (ALG),SAIDANI Safa
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HELMY Yousra,SAIDANI Safa,3,0,"11,11,11|7,5,8",,OTHER,WT,380,Main Draw,HELMY Yousra (EGY),SAIDANI Safa (TUN),HELMY Yousra
ITTF Africa Senior Championships Agadir 2016,2016-10-24,NOUARI Widad,PATEL Danisha,3,1,"4,11,11,11|11,8,7,4",,OTHER,WT,380,Main Draw,PATEL Danisha (RSA),NOUARI Widad (ALG),NOUARI Widad
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SALEH Ahmed,LAGHA Chouayb,3,0,"11,11,11|8,6,8",,OTHER,MT,380,Main Draw,LAGHA Chouayb (TUN),SALEH Ahmed (EGY),SALEH Ahmed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,BIENATIKI Christ,SOW Hamidou,3,0,"11,11,13|5,9,11",,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),BIENATIKI Christ (CGO),BIENATIKI Christ
ITTF Africa Senior Championships Agadir 2016,2016-10-24,IDOWU Saheed,DRAME Abdoulaye,3,0,"11,11,11|3,0,6",,OTHER,MT,380,Main Draw,DRAME Abdoulaye (SEN),IDOWU Saheed (CGO),IDOWU Saheed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LIGNANDZI Michel,DIEDHIOU Elie,3,0,"11,11,11|5,2,7",,OTHER,MT,380,Main Draw,DIEDHIOU Elie (SEN),LIGNANDZI Michel (CGO),LIGNANDZI Michel
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KHEROUF Sami,LAWSON-GAIZER Fessou,3,0,"11,11,11|8,8,6",,OTHER,MT,380,Main Draw,KHEROUF Sami (ALG),LAWSON-GAIZER Fessou (TOG),KHEROUF Sami
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AGBETOGLO Mawussi,KARALI Naim,3,2,"6,12,9,11,11|11,10,11,5,9",,OTHER,MT,380,Main Draw,KARALI Naim (ALG),AGBETOGLO Mawussi (TOG),AGBETOGLO Mawussi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ZAIDI Mohammed,AKAKPO Kossi,3,0,"11,11,11|8,7,1",,OTHER,MT,380,Main Draw,ZAIDI Mohammed (ALG),AKAKPO Kossi (TOG),ZAIDI Mohammed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KHEROUF Sami,AGBETOGLO Mawussi,3,1,"11,6,11,11|5,11,4,7",,OTHER,MT,380,Main Draw,KHEROUF Sami (ALG),AGBETOGLO Mawussi (TOG),KHEROUF Sami
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TORIOLA Segun,LINGEVELDT Kurt,3,0,"11,11,11|7,6,7",,OTHER,MT,380,Main Draw,LINGEVELDT Kurt (RSA),TORIOLA Segun (NGR),TORIOLA Segun
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri,MATHOLE Terrence,3,0,"11,11,11|5,5,2",,OTHER,MT,380,Main Draw,MATHOLE Terrence (RSA),ARUNA Quadri (NGR),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,OMOTAYO Olajide,LINGEVELDT Keegan,3,0,"11,11,11|7,8,6",,OTHER,MT,380,Main Draw,LINGEVELDT Keegan (RSA),OMOTAYO Olajide (NGR),OMOTAYO Olajide
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ASSAR Omar,LIGNANDZI Michel,3,0,"11,11,11|7,6,6",,OTHER,MT,380,Main Draw,ASSAR Omar (EGY),LIGNANDZI Michel (CGO),ASSAR Omar
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ELBEIALI Mohamed,BIENATIKI Christ,3,0,"11,11,11|2,4,6",,OTHER,MT,380,Main Draw,ELBEIALI Mohamed (EGY),BIENATIKI Christ (CGO),ELBEIALI Mohamed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ASSAR Khalid,IDOWU Saheed,3,2,"10,8,11,11,11|12,11,7,7,9",,OTHER,MT,380,Main Draw,ASSAR Khalid (EGY),IDOWU Saheed (CGO),ASSAR Khalid
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri,KARALI Naim,3,0,"11,12,11|3,10,3",,OTHER,MT,380,Main Draw,ARUNA Quadri (NGR),KARALI Naim (ALG),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,OMOTAYO Olajide,LAZAZI Mohamed,3,0,"12,11,11|10,7,4",,OTHER,MT,380,Main Draw,OMOTAYO Olajide (NGR),LAZAZI Mohamed (ALG),OMOTAYO Olajide
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri,ELBEIALI Mohamed,3,0,"11,11,11|4,6,4",,OTHER,MT,380,Main Draw,ARUNA Quadri (NGR),ELBEIALI Mohamed (EGY),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ARUNA Quadri,ASSAR Omar,3,2,"11,7,11,11,13|13,11,5,9,11",,OTHER,MT,380,Main Draw,ARUNA Quadri (NGR),ASSAR Omar (EGY),ARUNA Quadri
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ELBEIALI Mohamed,TORIOLA Segun,3,2,"6,9,11,11,11|11,11,7,4,8",,OTHER,MT,380,Main Draw,TORIOLA Segun (NGR),ELBEIALI Mohamed (EGY),ELBEIALI Mohamed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,IDOWU Saheed,KARALI Naim,3,0,"11,11,11|6,6,3",,OTHER,MT,380,Main Draw,KARALI Naim (ALG),IDOWU Saheed (CGO),IDOWU Saheed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ZAIDI Mohammed,LIGNANDZI Michel,3,1,"11,9,11,12|3,11,6,10",,OTHER,MT,380,Main Draw,ZAIDI Mohammed (ALG),LIGNANDZI Michel (CGO),ZAIDI Mohammed
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KARALI Naim,BIENATIKI Christ,3,0,"11,11,11|8,7,8",,OTHER,MT,380,Main Draw,KARALI Naim (ALG),BIENATIKI Christ (CGO),KARALI Naim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SOW Hamidou,LAGHA Chouayb,3,2,"11,10,10,11,12|7,12,12,5,10",,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),LAGHA Chouayb (TUN),SOW Hamidou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HMAM Adam,DRAME Abdoulaye,3,0,"11,11,11|6,3,3",,OTHER,MT,380,Main Draw,DRAME Abdoulaye (SEN),HMAM Adam (TUN),HMAM Adam
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MAMIA Thameur,DIEDHIOU Elie,3,0,"11,11,11|4,4,3",,OTHER,MT,380,Main Draw,DIEDHIOU Elie (SEN),MAMIA Thameur (TUN),MAMIA Thameur
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HMAM Adam,SOW Hamidou,3,0,"11,11,15|7,7,13",,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),HMAM Adam (TUN),HMAM Adam
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AGBETOGLO Mawussi,LINGEVELDT Kurt,3,1,"11,6,11,11|6,11,2,3",,OTHER,MT,380,Main Draw,AGBETOGLO Mawussi (TOG),LINGEVELDT Kurt (RSA),AGBETOGLO Mawussi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LAWSON-GAIZER Fessou,MATHOLE Terrence,3,0,"11,11,11|5,5,5",,OTHER,MT,380,Main Draw,LAWSON-GAIZER Fessou (TOG),MATHOLE Terrence (RSA),LAWSON-GAIZER Fessou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LINGEVELDT Keegan,AKAKPO Kossi,3,1,"6,14,11,11|11,12,8,5",,OTHER,MT,380,Main Draw,AKAKPO Kossi (TOG),LINGEVELDT Keegan (RSA),LINGEVELDT Keegan
ITTF Africa Senior Championships Agadir 2016,2016-10-24,AGBETOGLO Mawussi,MATHOLE Terrence,3,0,"19,11,11|17,1,4",,OTHER,MT,380,Main Draw,AGBETOGLO Mawussi (TOG),MATHOLE Terrence (RSA),AGBETOGLO Mawussi
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MAMIA Thameur,AGBETOGLO Mawussi,3,1,"5,11,11,11|11,5,7,8",,OTHER,MT,380,Main Draw,AGBETOGLO Mawussi (TOG),MAMIA Thameur (TUN),MAMIA Thameur
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HMAM Adam,LAWSON-GAIZER Fessou,3,1,"8,13,11,11|11,11,6,3",,OTHER,MT,380,Main Draw,LAWSON-GAIZER Fessou (TOG),HMAM Adam (TUN),HMAM Adam
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LAGHA Chouayb,AKAKPO Kossi,3,0,"11,11,11|2,3,7",,OTHER,MT,380,Main Draw,AKAKPO Kossi (TOG),LAGHA Chouayb (TUN),LAGHA Chouayb
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SOW Hamidou,LINGEVELDT Kurt,3,1,"11,11,9,11|5,9,11,7",,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),LINGEVELDT Kurt (RSA),SOW Hamidou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MATHOLE Terrence,DIEDHIOU Elie,3,0,"11,11,11|6,8,8",,OTHER,MT,380,Main Draw,DIEDHIOU Elie (SEN),MATHOLE Terrence (RSA),MATHOLE Terrence
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LINGEVELDT Keegan,DRAME Abdoulaye,3,0,"11,11,11|3,4,6",,OTHER,MT,380,Main Draw,DRAME Abdoulaye (SEN),LINGEVELDT Keegan (RSA),LINGEVELDT Keegan
ITTF Africa Senior Championships Agadir 2016,2016-10-24,SOW Hamidou,MATHOLE Terrence,3,1,"11,6,12,11|4,11,10,7",,OTHER,MT,380,Main Draw,SOW Hamidou (SEN),MATHOLE Terrence (RSA),SOW Hamidou
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LINGEVELDT Kurt,DIEDHIOU Elie,3,0,"11,11,11|4,6,4",,OTHER,MT,380,Main Draw,DIEDHIOU Elie (SEN),LINGEVELDT Kurt (RSA),LINGEVELDT Kurt
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LARIFI Hisham,KAI-TONGI Prince,3,0,,,OTHER,MT,380,Main Draw,LARIFI Hisham (LBA),KAI-TONGI Prince (SLE),LARIFI Hisham
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HARIZ Jad,GBOYAH Emmanuel,3,0,,,OTHER,MT,380,Main Draw,HARIZ Jad (LBA),GBOYAH Emmanuel (SLE),HARIZ Jad
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ALZAREBI Ramadan,KAMARA Ibrahim,3,0,,,OTHER,MT,380,Main Draw,ALZAREBI Ramadan (LBA),KAMARA Ibrahim (SLE),ALZAREBI Ramadan
ITTF Africa Senior Championships Agadir 2016,2016-10-24,LARIFI Hisham,NGUEMA MVEY Wilfreed,3,0,"11,11,11|3,7,8",,OTHER,MT,380,Main Draw,NGUEMA MVEY Wilfreed (GAB),LARIFI Hisham (LBA),LARIFI Hisham
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ALZAREBI Ramadan,NGUEMA NKOGHO Neri,3,0,"11,11,11|1,3,9",,OTHER,MT,380,Main Draw,NGUEMA NKOGHO Neri (GAB),ALZAREBI Ramadan (LBA),ALZAREBI Ramadan
ITTF Africa Senior Championships Agadir 2016,2016-10-24,HARIZ Jad,LUSAKU Yacine,3,0,,,OTHER,MT,380,Main Draw,LUSAKU Yacine (GAB),HARIZ Jad (LBA),HARIZ Jad
ITTF Africa Senior Championships Agadir 2016,2016-10-24,OBA Oba Kizito,HARB Soufiane,3,0,"11,11,11|7,7,5",,OTHER,MT,380,Main Draw,OBA Oba Kizito (CIV),HARB Soufiane (MAR),OBA Oba Kizito
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TIRSELT Mounaim,KOUASSI Ange-Aime,3,1,"11,9,11,11|5,11,7,6",,OTHER,MT,380,Main Draw,KOUASSI Ange-Aime (CIV),TIRSELT Mounaim (MAR),TIRSELT Mounaim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ZINE EL ABIDINE Saad,TIEDE KAHENEIN Stephane Cesar,3,0,"11,11,11|9,8,7",,OTHER,MT,380,Main Draw,TIEDE KAHENEIN Stephane Cesar (CIV),ZINE EL ABIDINE Saad (MAR),ZINE EL ABIDINE Saad
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TIRSELT Mounaim,OBA Oba Kizito,3,0,"11,12,11|7,10,7",,OTHER,MT,380,Main Draw,OBA Oba Kizito (CIV),TIRSELT Mounaim (MAR),TIRSELT Mounaim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KHOMSI Abdelilah,HARIZ Jad,3,2,"13,9,11,5,13|11,11,9,11,11",,OTHER,MT,380,Main Draw,HARIZ Jad (LBA),KHOMSI Abdelilah (MAR),KHOMSI Abdelilah
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TIRSELT Mounaim,LARIFI Hisham,3,0,"11,11,11|2,6,7",,OTHER,MT,380,Main Draw,LARIFI Hisham (LBA),TIRSELT Mounaim (MAR),TIRSELT Mounaim
ITTF Africa Senior Championships Agadir 2016,2016-10-24,ZINE EL ABIDINE Saad,ALZAREBI Ramadan,3,0,"11,11,11|9,7,7",,OTHER,MT,380,Main Draw,ALZAREBI Ramadan (LBA),ZINE EL ABIDINE Saad (MAR),ZINE EL ABIDINE Saad
ITTF Africa Senior Championships Agadir 2016,2016-10-24,KOUASSI Ange-Aime,NGUEMA NKOGHO Neri,3,0,"11,11,11|2,8,4",,OTHER,MT,380,Main Draw,NGUEMA NKOGHO Neri (GAB),KOUASSI Ange-Aime (CIV),KOUASSI Ange-Aime
ITTF Africa Senior Championships Agadir 2016,2016-10-24,OBA Oba Kizito,NGUEMA MVEY Wilfreed,3,0,"11,11,11|2,3,7",,OTHER,MT,380,Main Draw,NGUEMA MVEY Wilfreed (GAB),OBA Oba Kizito (CIV),OBA Oba Kizito
ITTF Africa Senior Championships Agadir 2016,2016-10-24,TIEDE KAHENEIN Stephane Cesar,LUSAKU Yacine,3,0,,,OTHER,MT,380,Main Draw,LUSAKU Yacine (GAB),TIEDE KAHENEIN Stephane Cesar (CIV),TIEDE KAHENEIN Stephane Cesar
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MAFUTA-IVOSO Jolie,BETTACHE Oumaima,3,0,"11,11,11|6,7,9",,OTHER,WT,380,Main Draw,MAFUTA-IVOSO Jolie (CGO),BETTACHE Oumaima (MAR),MAFUTA-IVOSO Jolie
ITTF Africa Senior Championships Agadir 2016,2016-10-24,BOKOCKOU Ira,MAZIGH Fatima Zohra,3,0,"11,12,11|5,10,5",,OTHER,WT,380,Main Draw,BOKOCKOU Ira (CGO),MAZIGH Fatima Zohra (MAR),BOKOCKOU Ira
ITTF Africa Senior Championships Agadir 2016,2016-10-24,MAFUTA-IVOSO Jolie,MAZIGH Fatima Zohra,3,0,"11,11,11|4,7,8",,OTHER,WT,380,Main Draw,MAFUTA-IVOSO Jolie (CGO),MAZIGH Fatima Zohra (MAR),MAFUTA-IVOSO Jolie
