tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
North Africa Regional Championships 2025,2025-04-28,MOSTAFA Badr,NEMRAS Reda,3,2,"6,13,11,11,11|11,15,7,5,8",,OTHER,MS,3135,Qualification,MOSTAFA Badr (EGY),NEMRAS Reda (MAR),MOSTAFA Badr
North Africa Regional Championships 2025,2025-04-28,BENCHAT Marius,JERBI Adlene,3,0,"11,11,11|6,6,3",,OTHER,MS,3135,Qualification,BENCHAT Marius (MAR),JERBI Adlene (TUN),BENCHAT Marius
North Africa Regional Championships 2025,2025-04-28,BELLA Maheidine,BEN ATTIA Youssef,3,0,"12,11,11|10,6,5",,OTHER,MS,3135,Qualification,BELLA Maheidine (ALG),BEN ATTIA Youssef (TUN),BELLA Maheidine
North Africa Regional Championships 2025,2025-04-28,ALAJAEBI Habeb,KHEROUF Sami,3,0,"0,0,11,11,11|0,0,0,0,0",,OTHER,MS,3135,Qualification,KHEROUF Sami (ALG),ALAJAEBI Habeb (LBA),ALAJAEBI Habeb
North Africa Regional Championships 2025,2025-04-28,FATHY Hend,SAIDI Ela,3,0,"13,11,11|11,9,4",,OTHER,WS,3135,Qualification,FATHY Hend (EGY),SAIDI Ela (TUN),FATHY Hend
North Africa Regional Championships 2025,2025-04-28,HELMY Yousra,BOUHENNI Yassamine,3,0,"11,11,11|9,5,6",,OTHER,WS,3135,Qualification,HELMY Yousra (EGY),BOUHENNI Yassamine (ALG),HELMY Yousra
North Africa Regional Championships 2025,2025-04-28,ALHODABY Mariam,KESSACI Amina,3,0,"11,11,11|4,3,2",,OTHER,WS,3135,Qualification,ALHODABY Mariam (EGY),KESSACI Amina (ALG),ALHODABY Mariam
North Africa Regional Championships 2025,2025-04-28,ALHODABY Marwa,BOUHJAR Salma,3,0,"11,11,11|8,1,3",,OTHER,WS,3135,Qualification,ALHODABY Marwa (EGY),BOUHJAR Salma (TUN),ALHODABY Marwa
North Africa Regional Championships 2025,2025-04-28,NASRI Malissa,BRAHIMI Mariam,3,0,"11,13,13|6,11,11",,OTHER,WS,3135,Qualification,NASRI Malissa (ALG),BRAHIMI Mariam (TUN),NASRI Malissa
North Africa Regional Championships 2025,2025-04-28,BADAWY Farida,ZOGHLAMI Maram,3,1,"5,11,11,11|11,3,6,6",,OTHER,WS,3135,Qualification,ZOGHLAMI Maram (TUN),BADAWY Farida (EGY),BADAWY Farida
North Africa Regional Championships 2025,2025-04-28,ESSID Wassim,KARAM Salim,3,0,"11,11,11|5,6,3",,OTHER,MS,3135,Qualification,ESSID Wassim (TUN),KARAM Salim (MAR),ESSID Wassim
North Africa Regional Championships 2025,2025-04-28,ABDELAZIZ Youssef,KHALOUFI Adem,3,0,"11,11,11|4,7,4",,OTHER,MS,3135,Qualification,ABDELAZIZ Youssef (EGY),KHALOUFI Adem (TUN),ABDELAZIZ Youssef
North Africa Regional Championships 2025,2025-04-28,HELMY Mahmoud,KHALOUFI Mohamed,3,0,"11,11,11|9,5,7",,OTHER,MS,3135,Qualification,HELMY Mahmoud (EGY),KHALOUFI Mohamed (TUN),HELMY Mahmoud
North Africa Regional Championships 2025,2025-04-28,TAGUERCIFI Houda,SUISSI Balkis,3,2,"11,7,6,11,11|3,11,11,8,4",,OTHER,WS,3135,Qualification,SUISSI Balkis (TUN),TAGUERCIFI Houda (ALG),TAGUERCIFI Houda
North Africa Regional Championships 2025,2025-04-28,JELLOULI Milhane,THEOPHILE Yassine,3,0,"11,11,11|6,9,7",,OTHER,MS,3135,Qualification,JELLOULI Milhane (ALG),THEOPHILE Yassine (MAR),JELLOULI Milhane
North Africa Regional Championships 2025,2025-04-28,GHALLAB Aly,CHAIEB Firas,3,0,"11,11,11|6,5,4",,OTHER,MS,3135,Qualification,GHALLAB Aly (EGY),CHAIEB Firas (TUN),GHALLAB Aly
North Africa Regional Championships 2025,2025-04-28,ALAJAEBI Habeb,JERBI Adlene,3,1,"9,11,11,11|11,7,8,7",,OTHER,MS,3135,Qualification,ALAJAEBI Habeb (LBA),JERBI Adlene (TUN),ALAJAEBI Habeb
North Africa Regional Championships 2025,2025-04-28,NEMRAS Reda,BEN ATTIA Youssef,3,0,"12,11,11|10,7,8",,OTHER,MS,3135,Qualification,BEN ATTIA Youssef (TUN),NEMRAS Reda (MAR),NEMRAS Reda
North Africa Regional Championships 2025,2025-04-28,MOSTAFA Badr,BELLA Maheidine,3,1,"9,11,11,11|11,6,6,5",,OTHER,MS,3135,Qualification,BELLA Maheidine (ALG),MOSTAFA Badr (EGY),MOSTAFA Badr
North Africa Regional Championships 2025,2025-04-28,BENCHAT Marius,KHEROUF Sami,3,0,"11,11,11|0,0,0",,OTHER,MS,3135,Qualification,KHEROUF Sami (ALG),BENCHAT Marius (MAR),BENCHAT Marius
North Africa Regional Championships 2025,2025-04-28,SAIDI Ela,MORICE Tania,3,1,"11,2,11,11|8,11,8,8",,OTHER,WS,3135,Qualification,SAIDI Ela (TUN),MORICE Tania (ALG),SAIDI Ela
North Africa Regional Championships 2025,2025-04-28,HAJ SALAH Abir,BOUHENNI Yassamine,3,0,"11,11,11|7,6,8",,OTHER,WS,3135,Qualification,BOUHENNI Yassamine (ALG),HAJ SALAH Abir (TUN),HAJ SALAH Abir
North Africa Regional Championships 2025,2025-04-28,GARCI Fadwa,KESSACI Amina,3,2,"7,11,9,11,11|11,2,11,5,6",,OTHER,WS,3135,Qualification,KESSACI Amina (ALG),GARCI Fadwa (TUN),GARCI Fadwa
North Africa Regional Championships 2025,2025-04-28,ALHODABY Marwa,BRAHIMI Mariam,3,0,"11,11,11|4,5,3",,OTHER,WS,3135,Qualification,ALHODABY Marwa (EGY),BRAHIMI Mariam (TUN),ALHODABY Marwa
North Africa Regional Championships 2025,2025-04-28,NASRI Malissa,BOUHJAR Salma,3,1,"11,11,10,12|8,7,12,10",,OTHER,WS,3135,Qualification,BOUHJAR Salma (TUN),NASRI Malissa (ALG),NASRI Malissa
North Africa Regional Championships 2025,2025-04-28,ZOGHLAMI Maram,TAGUERCIFI Houda,3,1,"11,8,11,11|7,11,6,2",,OTHER,WS,3135,Qualification,ZOGHLAMI Maram (TUN),TAGUERCIFI Houda (ALG),ZOGHLAMI Maram
North Africa Regional Championships 2025,2025-04-28,CHAIEB Firas,TIRSELT Mounaim,3,1,"12,13,11,13|10,15,5,11",,OTHER,MS,3135,Qualification,CHAIEB Firas (TUN),TIRSELT Mounaim (MAR),CHAIEB Firas
North Africa Regional Championships 2025,2025-04-28,KHALOUFI Adem,CHAICHI Abdelbasset,3,2,"10,11,11,10,13|12,9,8,12,11",,OTHER,MS,3135,Qualification,KHALOUFI Adem (TUN),CHAICHI Abdelbasset (ALG),KHALOUFI Adem
North Africa Regional Championships 2025,2025-04-28,KHALOUFI Mohamed,ABODIB Salh,3,0,"11,11,11|2,7,5",,OTHER,MS,3135,Qualification,KHALOUFI Mohamed (TUN),ABODIB Salh (LBA),KHALOUFI Mohamed
North Africa Regional Championships 2025,2025-04-28,KARAM Salim,HAMRANAH Alhusayn,3,0,"12,11,11|10,6,9",,OTHER,MS,3135,Qualification,KARAM Salim (MAR),HAMRANAH Alhusayn (LBA),KARAM Salim
North Africa Regional Championships 2025,2025-04-28,THEOPHILE Yassine,AIDLI Youssef,3,0,"11,11,12|8,5,10",,OTHER,MS,3135,Qualification,THEOPHILE Yassine (MAR),AIDLI Youssef (TUN),THEOPHILE Yassine
North Africa Regional Championships 2025,2025-04-28,BADAWY Farida,SUISSI Balkis,3,0,"11,11,11|4,3,1",,OTHER,WS,3135,Qualification,BADAWY Farida (EGY),SUISSI Balkis (TUN),BADAWY Farida
North Africa Regional Championships 2025,2025-04-28,MOSTAFA Badr,BEN ATTIA Youssef,3,1,"11,11,9,11|7,6,11,7",,OTHER,MS,3135,Qualification,MOSTAFA Badr (EGY),BEN ATTIA Youssef (TUN),MOSTAFA Badr
North Africa Regional Championships 2025,2025-04-28,BENCHAT Marius,ALAJAEBI Habeb,3,1,"11,9,13,11|6,11,11,7",,OTHER,MS,3135,Qualification,BENCHAT Marius (MAR),ALAJAEBI Habeb (LBA),BENCHAT Marius
North Africa Regional Championships 2025,2025-04-28,JERBI Adlene,KHEROUF Sami,3,0,"11,11,11|0,0,0",,OTHER,MS,3135,Qualification,KHEROUF Sami (ALG),JERBI Adlene (TUN),JERBI Adlene
North Africa Regional Championships 2025,2025-04-28,HAJ SALAH Abir,NASRI Malissa,4,0,"11,11,11,11|8,9,4,4",R16,OTHER,WS,3135,Main Draw,HAJ SALAH Abir (TUN),NASRI Malissa (ALG),HAJ SALAH Abir
North Africa Regional Championships 2025,2025-04-28,ZOGHLAMI Maram,GARCI Fadwa,4,3,"5,11,12,11,10,5,15|11,3,10,7,12,11,13",R16,OTHER,WS,3135,Main Draw,ZOGHLAMI Maram (TUN),GARCI Fadwa (TUN),ZOGHLAMI Maram
North Africa Regional Championships 2025,2025-04-28,BENCHAT Marius,KHALOUFI Adem,4,2,"11,11,7,10,11,11|5,9,11,12,5,6",R16,OTHER,MS,3135,Main Draw,BENCHAT Marius (MAR),KHALOUFI Adem (TUN),BENCHAT Marius
North Africa Regional Championships 2025,2025-04-28,MOSTAFA Badr,CHAIEB Firas,4,0,"11,11,12,11|9,8,10,4",R16,OTHER,MS,3135,Main Draw,CHAIEB Firas (TUN),MOSTAFA Badr (EGY),MOSTAFA Badr
North Africa Regional Championships 2025,2025-04-28,ESSID Wassim,BELLA Maheidine,4,2,"11,5,11,13,11,11|5,11,6,15,4,4",R16,OTHER,MS,3135,Main Draw,BELLA Maheidine (ALG),ESSID Wassim (TUN),ESSID Wassim
North Africa Regional Championships 2025,2025-04-28,JELLOULI Milhane,KARAM Salim,4,0,"11,14,11,11|8,12,3,2",R16,OTHER,MS,3135,Main Draw,JELLOULI Milhane (ALG),KARAM Salim (MAR),JELLOULI Milhane
North Africa Regional Championships 2025,2025-04-28,GHALLAB Aly,THEOPHILE Yassine,4,2,"10,11,14,11,11,11|12,6,16,9,3,4",R16,OTHER,MS,3135,Main Draw,GHALLAB Aly (EGY),THEOPHILE Yassine (MAR),GHALLAB Aly
North Africa Regional Championships 2025,2025-04-28,KHALOUFI Mohamed,ALAJAEBI Habeb,4,0,"11,11,11,11|6,6,9,9",R16,OTHER,MS,3135,Main Draw,ALAJAEBI Habeb (LBA),KHALOUFI Mohamed (TUN),KHALOUFI Mohamed
North Africa Regional Championships 2025,2025-04-28,HELMY Yousra,ZOGHLAMI Maram,4,1,"11,11,14,8,12|3,6,12,11,10",QF,OTHER,WS,3135,Main Draw,ZOGHLAMI Maram (TUN),HELMY Yousra (EGY),HELMY Yousra
North Africa Regional Championships 2025,2025-04-28,ALHODABY Mariam,HAJ SALAH Abir,4,0,"11,11,14,11|4,7,12,7",QF,OTHER,WS,3135,Main Draw,ALHODABY Mariam (EGY),HAJ SALAH Abir (TUN),ALHODABY Mariam
North Africa Regional Championships 2025,2025-04-28,BADAWY Farida,FATHY Hend,4,1,"11,11,9,13,11|9,7,11,11,5",QF,OTHER,WS,3135,Main Draw,BADAWY Farida (EGY),FATHY Hend (EGY),BADAWY Farida
North Africa Regional Championships 2025,2025-04-28,ESSID Wassim,GHALLAB Aly,4,3,"8,11,12,8,13,13,13|11,2,10,11,11,15,11",QF,OTHER,MS,3135,Main Draw,GHALLAB Aly (EGY),ESSID Wassim (TUN),ESSID Wassim
North Africa Regional Championships 2025,2025-04-28,JELLOULI Milhane,MOSTAFA Badr,4,3,"11,9,14,8,7,11,11|5,11,12,11,11,9,7",QF,OTHER,MS,3135,Main Draw,JELLOULI Milhane (ALG),MOSTAFA Badr (EGY),JELLOULI Milhane
North Africa Regional Championships 2025,2025-04-28,ABDELAZIZ Youssef,KHALOUFI Mohamed,4,0,"11,11,11,11|8,9,6,7",QF,OTHER,MS,3135,Main Draw,ABDELAZIZ Youssef (EGY),KHALOUFI Mohamed (TUN),ABDELAZIZ Youssef
North Africa Regional Championships 2025,2025-04-28,HELMY Mahmoud,BENCHAT Marius,4,1,"11,8,12,11,11|8,11,10,9,7",QF,OTHER,MS,3135,Main Draw,BENCHAT Marius (MAR),HELMY Mahmoud (EGY),HELMY Mahmoud
North Africa Regional Championships 2025,2025-04-28,ALHODABY Mariam,BADAWY Farida,4,2,"11,11,11,7,7,11|6,8,9,11,11,9",SF,OTHER,WS,3135,Main Draw,ALHODABY Mariam (EGY),BADAWY Farida (EGY),ALHODABY Mariam
North Africa Regional Championships 2025,2025-04-28,ALHODABY Marwa,HELMY Yousra,4,1,"11,11,7,11,11|7,7,11,2,6",SF,OTHER,WS,3135,Main Draw,ALHODABY Marwa (EGY),HELMY Yousra (EGY),ALHODABY Marwa
North Africa Regional Championships 2025,2025-04-28,ABDELAZIZ Youssef,ESSID Wassim,4,1,"9,11,11,14,11|11,4,8,12,2",SF,OTHER,MS,3135,Main Draw,ABDELAZIZ Youssef (EGY),ESSID Wassim (TUN),ABDELAZIZ Youssef
North Africa Regional Championships 2025,2025-04-28,HELMY Mahmoud,JELLOULI Milhane,4,2,"6,12,11,2,11,11|11,10,4,11,6,4",SF,OTHER,MS,3135,Main Draw,JELLOULI Milhane (ALG),HELMY Mahmoud (EGY),HELMY Mahmoud
