tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Austrian Open Vienna 2011,2011-09-21,MA Long,ZHANG Jike,4,3,"11,5,11,6,11,4,15|3,11,8,11,9,11,13",F,GRAND_SLAM,MS,80,Main Draw,MA Long (CHN),ZHANG Jike (CHN),MA Long
Pro Tour Austrian Open Vienna 2011,2011-09-21,WALTHER Ricardo,LEE Chia-Sheng,4,1,"11,8,11,11,11|7,11,8,9,5",,GRAND_SLAM,MS,80,Qualification,WALTHER Ricardo (GER),LEE Chia-Sheng (TPE),WALTHER Ricardo
Pro Tour Austrian Open Vienna 2011,2011-09-21,KUZMIN Fedor,LEE Chia-Sheng,4,2,"8,11,11,10,11,11|11,7,5,12,4,5",,GRAND_SLAM,MS,80,Qualification,KUZMIN Fedor (RUS),LEE Chia-Sheng (TPE),KUZMIN Fedor
Pro Tour Austrian Open Vienna 2011,2011-09-21,WALTHER Ricardo,KUZMIN Fedor,4,1,"11,11,12,7,11|8,9,10,11,9",,GRAND_SLAM,MS,80,Qualification,WALTHER Ricardo (GER),KUZMIN Fedor (RUS),WALTHER Ricardo
Pro Tour Austrian Open Vienna 2011,2011-09-21,MUTTI Leonardo,JUZBASIC Neven,4,3,"13,11,6,11,6,9,11|11,9,11,8,11,11,8",,GRAND_SLAM,MS,80,Qualification,MUTTI Leonardo (ITA),JUZBASIC Neven (CRO),MUTTI Leonardo
Pro Tour Austrian Open Vienna 2011,2011-09-21,FEJER-KONNERTH Zoltan,JUZBASIC Neven,4,1,"11,4,12,11,11|9,11,10,6,8",,GRAND_SLAM,MS,80,Qualification,FEJER-KONNERTH Zoltan (GER),JUZBASIC Neven (CRO),FEJER-KONNERTH Zoltan
Pro Tour Austrian Open Vienna 2011,2011-09-21,FEJER-KONNERTH Zoltan,MUTTI Leonardo,4,1,"11,11,10,11,11|6,5,12,1,6",,GRAND_SLAM,MS,80,Qualification,FEJER-KONNERTH Zoltan (GER),MUTTI Leonardo (ITA),FEJER-KONNERTH Zoltan
Pro Tour Austrian Open Vienna 2011,2011-09-21,SITAK Andriy,CHUMAKOU Dmitry,4,2,"11,11,11,8,11,11|6,9,5,11,13,6",,GRAND_SLAM,MS,80,Qualification,SITAK Andriy (UKR),CHUMAKOU Dmitry (BLR),SITAK Andriy
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Zi,SITAK Andriy,4,0,"11,11,11,11|7,7,6,8",,GRAND_SLAM,MS,80,Qualification,YANG Zi (SGP),SITAK Andriy (UKR),YANG Zi
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Zi,CHUMAKOU Dmitry,4,0,"14,11,11,11|12,8,6,3",,GRAND_SLAM,MS,80,Qualification,YANG Zi (SGP),CHUMAKOU Dmitry (BLR),YANG Zi
Pro Tour Austrian Open Vienna 2011,2011-09-21,SONDELL Johan,HOLTER Arne,4,1,"11,5,13,11,11|8,11,11,9,9",,GRAND_SLAM,MS,80,Qualification,SONDELL Johan (SWE),HOLTER Arne (GER),SONDELL Johan
Pro Tour Austrian Open Vienna 2011,2011-09-21,RUBTSOV Igor,SONDELL Johan,4,2,"11,11,11,9,7,11|4,6,9,11,11,2",,GRAND_SLAM,MS,80,Qualification,RUBTSOV Igor (RUS),SONDELL Johan (SWE),RUBTSOV Igor
Pro Tour Austrian Open Vienna 2011,2011-09-21,RUBTSOV Igor,HOLTER Arne,4,1,"11,12,11,11,11|8,14,8,9,5",,GRAND_SLAM,MS,80,Qualification,RUBTSOV Igor (RUS),HOLTER Arne (GER),RUBTSOV Igor
Pro Tour Austrian Open Vienna 2011,2011-09-21,OVERSJO Mattias,LAKATOS Tamas,4,1,"11,11,9,11,12|9,8,11,9,10",,GRAND_SLAM,MS,80,Qualification,OVERSJO Mattias (SWE),LAKATOS Tamas (HUN),OVERSJO Mattias
Pro Tour Austrian Open Vienna 2011,2011-09-21,KORBEL Petr,OVERSJO Mattias,4,1,"11,11,11,6,11|5,9,5,11,9",,GRAND_SLAM,MS,80,Qualification,KORBEL Petr (CZE),OVERSJO Mattias (SWE),KORBEL Petr
Pro Tour Austrian Open Vienna 2011,2011-09-21,KORBEL Petr,LAKATOS Tamas,4,1,"11,11,12,9,14|4,8,10,11,12",,GRAND_SLAM,MS,80,Qualification,KORBEL Petr (CZE),LAKATOS Tamas (HUN),KORBEL Petr
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOJIC Frane,RECH DALDOSSO Marco,4,1,"18,11,11,11,11|16,4,13,7,7",,GRAND_SLAM,MS,80,Qualification,KOJIC Frane (CRO),RECH DALDOSSO Marco (ITA),KOJIC Frane
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHTCHETININE Evgueni,RECH DALDOSSO Marco,4,1,"4,11,11,11,11|11,6,4,7,8",,GRAND_SLAM,MS,80,Qualification,CHTCHETININE Evgueni (BLR),RECH DALDOSSO Marco (ITA),CHTCHETININE Evgueni
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHTCHETININE Evgueni,KOJIC Frane,4,2,"8,12,11,15,11,11|11,14,6,13,4,6",,GRAND_SLAM,MS,80,Qualification,CHTCHETININE Evgueni (BLR),KOJIC Frane (CRO),CHTCHETININE Evgueni
Pro Tour Austrian Open Vienna 2011,2011-09-21,MANHANI Humberto,HINDERSSON Mikkel,4,1,"11,11,11,7,11|9,2,9,11,8",,GRAND_SLAM,MS,80,Qualification,MANHANI Humberto (BRA),HINDERSSON Mikkel (DEN),MANHANI Humberto
Pro Tour Austrian Open Vienna 2011,2011-09-21,ZHAN Jian,MANHANI Humberto,4,1,"11,3,11,12,11|2,11,8,10,9",,GRAND_SLAM,MS,80,Qualification,ZHAN Jian (SGP),MANHANI Humberto (BRA),ZHAN Jian
Pro Tour Austrian Open Vienna 2011,2011-09-21,ZHAN Jian,HINDERSSON Mikkel,4,1,"13,11,11,6,11|11,6,6,11,1",,GRAND_SLAM,MS,80,Qualification,ZHAN Jian (SGP),HINDERSSON Mikkel (DEN),ZHAN Jian
Pro Tour Austrian Open Vienna 2011,2011-09-21,PANG Xue Jie,HABESOHN Mathias,4,3,"11,9,9,11,11,3,11|6,11,11,8,8,11,3",,GRAND_SLAM,MS,80,Qualification,PANG Xue Jie (SGP),HABESOHN Mathias (AUT),PANG Xue Jie
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEUNG Chu Yan,PANG Xue Jie,4,1,"11,11,11,10,11|6,9,3,12,9",,GRAND_SLAM,MS,80,Qualification,LEUNG Chu Yan (HKG),PANG Xue Jie (SGP),LEUNG Chu Yan
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEUNG Chu Yan,HABESOHN Mathias,4,1,"11,11,11,6,11|5,8,4,11,8",,GRAND_SLAM,MS,80,Qualification,LEUNG Chu Yan (HKG),HABESOHN Mathias (AUT),LEUNG Chu Yan
Pro Tour Austrian Open Vienna 2011,2011-09-21,STORF Martin,PLACEK Frantisek,4,0,,,GRAND_SLAM,MS,80,Qualification,STORF Martin (AUT),PLACEK Frantisek (CZE),STORF Martin
Pro Tour Austrian Open Vienna 2011,2011-09-21,ACHANTA Sharath,PLACEK Frantisek,4,0,,,GRAND_SLAM,MS,80,Qualification,ACHANTA Sharath (IND),PLACEK Frantisek (CZE),ACHANTA Sharath
Pro Tour Austrian Open Vienna 2011,2011-09-21,STORF Martin,ACHANTA Sharath,4,3,"7,12,11,11,5,9,11|11,10,8,8,11,11,6",,GRAND_SLAM,MS,80,Qualification,STORF Martin (AUT),ACHANTA Sharath (IND),STORF Martin
Pro Tour Austrian Open Vienna 2011,2011-09-21,MANCINI Eric,ECHAVARRIA Alexander,4,1,"7,11,11,11,11|11,3,7,5,5",,GRAND_SLAM,MS,80,Qualification,MANCINI Eric (BRA),ECHAVARRIA Alexander (COL),MANCINI Eric
Pro Tour Austrian Open Vienna 2011,2011-09-21,MONTEIRO Joao,ECHAVARRIA Alexander,4,0,"11,11,11,11|8,4,3,4",,GRAND_SLAM,MS,80,Qualification,MONTEIRO Joao (POR),ECHAVARRIA Alexander (COL),MONTEIRO Joao
Pro Tour Austrian Open Vienna 2011,2011-09-21,MONTEIRO Joao,MANCINI Eric,4,0,"11,11,11,12|7,6,2,10",,GRAND_SLAM,MS,80,Qualification,MONTEIRO Joao (POR),MANCINI Eric (BRA),MONTEIRO Joao
Pro Tour Austrian Open Vienna 2011,2011-09-21,KOVAC Borna,MICHELY Gilles,4,3,"7,11,7,11,9,11,11|11,5,11,6,11,8,5",,GRAND_SLAM,MS,80,Qualification,KOVAC Borna (CRO),MICHELY Gilles (LUX),KOVAC Borna
Pro Tour Austrian Open Vienna 2011,2011-09-21,MATSUDAIRA Kenji,MICHELY Gilles,4,0,"12,11,11,11|10,6,4,9",,GRAND_SLAM,MS,80,Qualification,MATSUDAIRA Kenji (JPN),MICHELY Gilles (LUX),MATSUDAIRA Kenji
Pro Tour Austrian Open Vienna 2011,2011-09-21,MATSUDAIRA Kenji,KOVAC Borna,4,3,"4,8,12,8,13,11,11|11,11,10,11,11,5,5",,GRAND_SLAM,MS,80,Qualification,MATSUDAIRA Kenji (JPN),KOVAC Borna (CRO),MATSUDAIRA Kenji
Pro Tour Austrian Open Vienna 2011,2011-09-21,TABACHNIK Pablo,BERNER Eric,4,0,,,GRAND_SLAM,MS,80,Qualification,TABACHNIK Pablo (ARG),BERNER Eric (NOR),TABACHNIK Pablo
Pro Tour Austrian Open Vienna 2011,2011-09-21,TAN Ruiwu,BERNER Eric,4,0,,,GRAND_SLAM,MS,80,Qualification,TAN Ruiwu (CRO),BERNER Eric (NOR),TAN Ruiwu
Pro Tour Austrian Open Vienna 2011,2011-09-21,TAN Ruiwu,TABACHNIK Pablo,4,1,"11,11,11,8,11|5,8,6,11,5",,GRAND_SLAM,MS,80,Qualification,TAN Ruiwu (CRO),TABACHNIK Pablo (ARG),TAN Ruiwu
Pro Tour Austrian Open Vienna 2011,2011-09-21,KAUCKY Petr,RAKOV Valerij,4,3,"7,9,11,5,11,11,11|11,11,8,11,6,2,6",,GRAND_SLAM,MS,80,Qualification,KAUCKY Petr (CZE),RAKOV Valerij (UKR),KAUCKY Petr
Pro Tour Austrian Open Vienna 2011,2011-09-21,FILUS Ruwen,RAKOV Valerij,4,0,"11,11,11,11|3,8,4,7",,GRAND_SLAM,MS,80,Qualification,FILUS Ruwen (GER),RAKOV Valerij (UKR),FILUS Ruwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,FILUS Ruwen,KAUCKY Petr,4,0,"11,11,15,12|8,4,13,10",,GRAND_SLAM,MS,80,Qualification,FILUS Ruwen (GER),KAUCKY Petr (CZE),FILUS Ruwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,KUCHUK Aleksandr,HABESOHN Dominik,4,3,"11,5,8,11,11,11,11|9,11,11,13,8,4,6",,GRAND_SLAM,MS,80,Qualification,KUCHUK Aleksandr (BLR),HABESOHN Dominik (AUT),KUCHUK Aleksandr
Pro Tour Austrian Open Vienna 2011,2011-09-21,JAKAB Janos,KUCHUK Aleksandr,4,2,"8,12,11,5,11,11|11,10,8,11,5,2",,GRAND_SLAM,MS,80,Qualification,JAKAB Janos (HUN),KUCHUK Aleksandr (BLR),JAKAB Janos
Pro Tour Austrian Open Vienna 2011,2011-09-21,HABESOHN Dominik,JAKAB Janos,4,2,"7,11,10,11,11,11|11,6,12,8,8,9",,GRAND_SLAM,MS,80,Qualification,HABESOHN Dominik (AUT),JAKAB Janos (HUN),HABESOHN Dominik
Pro Tour Austrian Open Vienna 2011,2011-09-21,CREPULJA Bojan,PLATTNER Dominique,4,0,,,GRAND_SLAM,MS,80,Qualification,CREPULJA Bojan (SRB),PLATTNER Dominique (AUT),CREPULJA Bojan
Pro Tour Austrian Open Vienna 2011,2011-09-21,KONECNY Tomas,PLATTNER Dominique,4,0,,,GRAND_SLAM,MS,80,Qualification,KONECNY Tomas (CZE),PLATTNER Dominique (AUT),KONECNY Tomas
Pro Tour Austrian Open Vienna 2011,2011-09-21,KONECNY Tomas,CREPULJA Bojan,4,0,"17,11,11,11|15,9,7,5",,GRAND_SLAM,MS,80,Qualification,KONECNY Tomas (CZE),CREPULJA Bojan (SRB),KONECNY Tomas
Pro Tour Austrian Open Vienna 2011,2011-09-21,ALTO Gaston,DEVOS Robin,4,3,"17,8,9,11,11,8,11|15,11,11,7,5,11,7",,GRAND_SLAM,MS,80,Qualification,ALTO Gaston (ARG),DEVOS Robin (BEL),ALTO Gaston
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHIANG Peng-Lung,DEVOS Robin,4,0,"11,11,11,11|6,4,4,4",,GRAND_SLAM,MS,80,Qualification,CHIANG Peng-Lung (TPE),DEVOS Robin (BEL),CHIANG Peng-Lung
Pro Tour Austrian Open Vienna 2011,2011-09-21,CHIANG Peng-Lung,ALTO Gaston,4,1,"11,11,3,11,11|7,7,11,5,5",,GRAND_SLAM,MS,80,Qualification,CHIANG Peng-Lung (TPE),ALTO Gaston (ARG),CHIANG Peng-Lung
Pro Tour Austrian Open Vienna 2011,2011-09-21,LAGOGIANNIS Konstantinos,OLIVARES Felipe,4,0,"11,11,11,11|8,5,7,8",,GRAND_SLAM,MS,80,Qualification,LAGOGIANNIS Konstantinos (GRE),OLIVARES Felipe (CHI),LAGOGIANNIS Konstantinos
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Song,OLIVARES Felipe,4,0,"13,11,11,11|11,5,8,8",,GRAND_SLAM,MS,80,Qualification,LIU Song (ARG),OLIVARES Felipe (CHI),LIU Song
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Song,LAGOGIANNIS Konstantinos,4,1,"11,11,12,8,15|5,2,10,11,13",,GRAND_SLAM,MS,80,Qualification,LIU Song (ARG),LAGOGIANNIS Konstantinos (GRE),LIU Song
Pro Tour Austrian Open Vienna 2011,2011-09-21,SUBOTIC Dragan,RODRIGUEZ Alejandro,4,0,"11,11,12,11|2,7,10,9",,GRAND_SLAM,MS,80,Qualification,SUBOTIC Dragan (SRB),RODRIGUEZ Alejandro (CHI),SUBOTIC Dragan
Pro Tour Austrian Open Vienna 2011,2011-09-21,KASAHARA Hiromitsu,RODRIGUEZ Alejandro,4,0,"11,11,11,11|2,7,4,4",,GRAND_SLAM,MS,80,Qualification,KASAHARA Hiromitsu (JPN),RODRIGUEZ Alejandro (CHI),KASAHARA Hiromitsu
Pro Tour Austrian Open Vienna 2011,2011-09-21,KASAHARA Hiromitsu,SUBOTIC Dragan,4,1,"12,11,11,9,11|10,5,9,11,6",,GRAND_SLAM,MS,80,Qualification,KASAHARA Hiromitsu (JPN),SUBOTIC Dragan (SRB),KASAHARA Hiromitsu
Pro Tour Austrian Open Vienna 2011,2011-09-21,MINO Alberto,DO Phuong Nam,4,2,"9,11,8,11,11,11|11,9,11,7,7,7",,GRAND_SLAM,MS,80,Qualification,MINO Alberto (ECU),DO Phuong Nam (HUN),MINO Alberto
Pro Tour Austrian Open Vienna 2011,2011-09-21,KARUBE Ryusuke,DO Phuong Nam,4,0,"11,11,11,11|4,8,2,8",,GRAND_SLAM,MS,80,Qualification,KARUBE Ryusuke (JPN),DO Phuong Nam (HUN),KARUBE Ryusuke
Pro Tour Austrian Open Vienna 2011,2011-09-21,MINO Alberto,KARUBE Ryusuke,4,3,"13,5,9,11,11,4,11|11,11,11,6,9,11,4",,GRAND_SLAM,MS,80,Qualification,MINO Alberto (ECU),KARUBE Ryusuke (JPN),MINO Alberto
Pro Tour Austrian Open Vienna 2011,2011-09-21,RONNEBERG Espen,JOST Frederick,4,1,"11,7,13,11,12|4,11,11,8,10",,GRAND_SLAM,MS,80,Qualification,RONNEBERG Espen (NOR),JOST Frederick (GER),RONNEBERG Espen
Pro Tour Austrian Open Vienna 2011,2011-09-21,BENTSEN Allan,JOST Frederick,4,1,"11,8,11,11,14|5,11,5,8,12",,GRAND_SLAM,MS,80,Qualification,BENTSEN Allan (DEN),JOST Frederick (GER),BENTSEN Allan
Pro Tour Austrian Open Vienna 2011,2011-09-21,BENTSEN Allan,RONNEBERG Espen,4,2,"8,11,11,11,9,11|11,2,6,7,11,6",,GRAND_SLAM,MS,80,Qualification,BENTSEN Allan (DEN),RONNEBERG Espen (NOR),BENTSEN Allan
Pro Tour Austrian Open Vienna 2011,2011-09-21,FLORAS Robert,CALDERANO Hugo,4,2,"11,10,12,11,11,11|13,12,10,7,8,2",,GRAND_SLAM,MS,80,Qualification,FLORAS Robert (POL),CALDERANO Hugo (BRA),FLORAS Robert
Pro Tour Austrian Open Vienna 2011,2011-09-21,DIDUKH Oleksandr,CALDERANO Hugo,4,0,"11,11,11,11|9,8,9,7",,GRAND_SLAM,MS,80,Qualification,DIDUKH Oleksandr (UKR),CALDERANO Hugo (BRA),DIDUKH Oleksandr
Pro Tour Austrian Open Vienna 2011,2011-09-21,FLORAS Robert,DIDUKH Oleksandr,4,3,"11,12,6,5,11,12,12|4,10,11,11,13,10,10",,GRAND_SLAM,MS,80,Qualification,FLORAS Robert (POL),DIDUKH Oleksandr (UKR),FLORAS Robert
Pro Tour Austrian Open Vienna 2011,2011-09-21,DYJAS Jakub,CIOCIU Traian,4,1,"11,11,11,7,11|7,8,8,11,8",,GRAND_SLAM,MS,80,Qualification,DYJAS Jakub (POL),CIOCIU Traian (LUX),DYJAS Jakub
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE Jinkwon,DYJAS Jakub,4,0,"11,12,11,11|8,10,5,2",,GRAND_SLAM,MS,80,Qualification,LEE Jinkwon (KOR),DYJAS Jakub (POL),LEE Jinkwon
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE Jinkwon,CIOCIU Traian,4,0,"11,11,11,11|8,7,3,6",,GRAND_SLAM,MS,80,Qualification,LEE Jinkwon (KOR),CIOCIU Traian (LUX),LEE Jinkwon
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZOCS Hunor,CIPIN Filip,4,1,"4,11,11,11,11|11,5,6,2,8",,GRAND_SLAM,MS,80,Qualification,SZOCS Hunor (ROU),CIPIN Filip (CRO),SZOCS Hunor
Pro Tour Austrian Open Vienna 2011,2011-09-21,HABESOHN Daniel,CIPIN Filip,4,0,"11,11,11,11|9,8,9,6",,GRAND_SLAM,MS,80,Qualification,HABESOHN Daniel (AUT),CIPIN Filip (CRO),HABESOHN Daniel
Pro Tour Austrian Open Vienna 2011,2011-09-21,SZOCS Hunor,HABESOHN Daniel,4,3,"11,3,11,3,11,10,12|6,11,7,11,6,12,10",,GRAND_SLAM,MS,80,Qualification,SZOCS Hunor (ROU),HABESOHN Daniel (AUT),SZOCS Hunor
Pro Tour Austrian Open Vienna 2011,2011-09-21,NUYTINCK Cedric,CHEW Clarence,4,1,"11,11,11,9,11|9,8,9,11,7",,GRAND_SLAM,MS,80,Qualification,NUYTINCK Cedric (BEL),CHEW Clarence (SGP),NUYTINCK Cedric
Pro Tour Austrian Open Vienna 2011,2011-09-21,FEGERL Stefan,CHEW Clarence,4,0,"11,11,11,11|2,3,7,4",,GRAND_SLAM,MS,80,Qualification,FEGERL Stefan (AUT),CHEW Clarence (SGP),FEGERL Stefan
Pro Tour Austrian Open Vienna 2011,2011-09-21,FEGERL Stefan,NUYTINCK Cedric,4,3,"6,11,11,8,11,10,11|11,6,5,11,7,12,8",,GRAND_SLAM,MS,80,Qualification,FEGERL Stefan (AUT),NUYTINCK Cedric (BEL),FEGERL Stefan
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE Jungsam,VANROSSOMME Emilien,4,0,"12,11,12,13|10,4,10,11",,GRAND_SLAM,MS,80,Qualification,LEE Jungsam (KOR),VANROSSOMME Emilien (BEL),LEE Jungsam
Pro Tour Austrian Open Vienna 2011,2011-09-21,JENKINS Ryan,LEE Jungsam,4,1,"11,6,11,11,11|4,11,9,4,7",,GRAND_SLAM,MS,80,Qualification,JENKINS Ryan (WAL),LEE Jungsam (KOR),JENKINS Ryan
Pro Tour Austrian Open Vienna 2011,2011-09-21,GUMAN Martin,NAGY Krisztian,4,3,"9,11,11,9,6,11,11|11,7,8,11,11,7,5",,GRAND_SLAM,MS,80,Qualification,GUMAN Martin (SVK),NAGY Krisztian (HUN),GUMAN Martin
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIRUCEK Pavel,GUMAN Martin,4,0,"11,13,11,11|5,11,8,7",,GRAND_SLAM,MS,80,Qualification,SIRUCEK Pavel (CZE),GUMAN Martin (SVK),SIRUCEK Pavel
Pro Tour Austrian Open Vienna 2011,2011-09-21,SIRUCEK Pavel,NAGY Krisztian,4,3,"6,9,8,11,11,11,12|11,11,11,6,9,1,10",,GRAND_SLAM,MS,80,Qualification,SIRUCEK Pavel (CZE),NAGY Krisztian (HUN),SIRUCEK Pavel
Pro Tour Austrian Open Vienna 2011,2011-09-21,ANDERSSON Harald,WAGNER Florian,4,0,"11,11,11,12|3,5,9,10",,GRAND_SLAM,MS,80,Qualification,ANDERSSON Harald (SWE),WAGNER Florian (GER),ANDERSSON Harald
Pro Tour Austrian Open Vienna 2011,2011-09-21,BURGIS Matiss,WAGNER Florian,4,0,"11,12,11,13|6,10,8,11",,GRAND_SLAM,MS,80,Qualification,BURGIS Matiss (LAT),WAGNER Florian (GER),BURGIS Matiss
Pro Tour Austrian Open Vienna 2011,2011-09-21,BURGIS Matiss,ANDERSSON Harald,4,1,"11,11,7,13,11|6,7,11,11,8",,GRAND_SLAM,MS,80,Qualification,BURGIS Matiss (LAT),ANDERSSON Harald (SWE),BURGIS Matiss
Pro Tour Austrian Open Vienna 2011,2011-09-21,KARLSSON Kristian,LUPULESKU Lorencio,4,0,"11,11,11,11|7,5,9,7",,GRAND_SLAM,MS,80,Qualification,KARLSSON Kristian (SWE),LUPULESKU Lorencio (SRB),KARLSSON Kristian
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIVENTSOV Alexey,LUPULESKU Lorencio,4,1,"8,11,11,11,11|11,4,4,8,7",,GRAND_SLAM,MS,80,Qualification,LIVENTSOV Alexey (RUS),LUPULESKU Lorencio (SRB),LIVENTSOV Alexey
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIVENTSOV Alexey,KARLSSON Kristian,4,0,"11,11,11,11|8,9,7,9",,GRAND_SLAM,MS,80,Qualification,LIVENTSOV Alexey (RUS),KARLSSON Kristian (SWE),LIVENTSOV Alexey
Pro Tour Austrian Open Vienna 2011,2011-09-21,MUSKO Peter,KOBES Kristian,4,3,"11,6,11,9,6,11,11|9,11,6,11,11,7,2",,GRAND_SLAM,MS,80,Qualification,MUSKO Peter (HUN),KOBES Kristian (SVK),MUSKO Peter
Pro Tour Austrian Open Vienna 2011,2011-09-21,TSUBOI Gustavo,KOBES Kristian,4,1,"11,5,11,11,11|8,11,7,6,5",,GRAND_SLAM,MS,80,Qualification,TSUBOI Gustavo (BRA),KOBES Kristian (SVK),TSUBOI Gustavo
Pro Tour Austrian Open Vienna 2011,2011-09-21,TSUBOI Gustavo,MUSKO Peter,4,0,"11,12,11,11|8,10,8,0",,GRAND_SLAM,MS,80,Qualification,TSUBOI Gustavo (BRA),MUSKO Peter (HUN),TSUBOI Gustavo
Pro Tour Austrian Open Vienna 2011,2011-09-21,GOLOVANOV Stanislav,CHUNG Wai Lung,4,0,"11,11,11,11|8,6,7,6",,GRAND_SLAM,MS,80,Qualification,GOLOVANOV Stanislav (BUL),CHUNG Wai Lung (NED),GOLOVANOV Stanislav
Pro Tour Austrian Open Vienna 2011,2011-09-21,PISTEJ Lubomir,CHUNG Wai Lung,4,3,"3,11,11,6,11,7,11|11,8,3,11,5,11,3",,GRAND_SLAM,MS,80,Qualification,PISTEJ Lubomir (SVK),CHUNG Wai Lung (NED),PISTEJ Lubomir
Pro Tour Austrian Open Vienna 2011,2011-09-21,GOLOVANOV Stanislav,PISTEJ Lubomir,4,3,"11,12,9,9,10,13,11|7,10,11,11,12,11,4",,GRAND_SLAM,MS,80,Qualification,GOLOVANOV Stanislav (BUL),PISTEJ Lubomir (SVK),GOLOVANOV Stanislav
Pro Tour Austrian Open Vienna 2011,2011-09-21,GOLEBIOWSKI Mateusz,TER LUUN Casper,4,2,"11,4,11,11,8,11|6,11,7,5,11,7",,GRAND_SLAM,MS,80,Qualification,GOLEBIOWSKI Mateusz (POL),TER LUUN Casper (NED),GOLEBIOWSKI Mateusz
Pro Tour Austrian Open Vienna 2011,2011-09-21,BOBOCICA Mihai,TER LUUN Casper,4,1,"11,11,9,11,11|6,6,11,5,5",,GRAND_SLAM,MS,80,Qualification,BOBOCICA Mihai (ITA),TER LUUN Casper (NED),BOBOCICA Mihai
Pro Tour Austrian Open Vienna 2011,2011-09-21,BOBOCICA Mihai,GOLEBIOWSKI Mateusz,4,1,"14,15,9,11,11|12,13,11,8,5",,GRAND_SLAM,MS,80,Qualification,BOBOCICA Mihai (ITA),GOLEBIOWSKI Mateusz (POL),BOBOCICA Mihai
Pro Tour Austrian Open Vienna 2011,2011-09-21,FLORITZ Philipp,DE VRIES Boris,4,0,"11,11,11,11|9,2,5,6",,GRAND_SLAM,MS,80,Qualification,FLORITZ Philipp (BUL),DE VRIES Boris (NED),FLORITZ Philipp
Pro Tour Austrian Open Vienna 2011,2011-09-21,ZHMUDENKO Yaroslav,DE VRIES Boris,4,0,"11,11,11,11|4,7,5,6",,GRAND_SLAM,MS,80,Qualification,ZHMUDENKO Yaroslav (UKR),DE VRIES Boris (NED),ZHMUDENKO Yaroslav
Pro Tour Austrian Open Vienna 2011,2011-09-21,ZHMUDENKO Yaroslav,FLORITZ Philipp,4,3,"11,16,9,13,11,11,11|4,18,11,11,9,13,7",,GRAND_SLAM,MS,80,Qualification,ZHMUDENKO Yaroslav (UKR),FLORITZ Philipp (BUL),ZHMUDENKO Yaroslav
Pro Tour Austrian Open Vienna 2011,2011-09-21,ROGIERS Benjamin,NOVOTA Samuel,4,1,"11,9,13,11,11|8,11,11,8,3",,GRAND_SLAM,MS,80,Qualification,ROGIERS Benjamin (BEL),NOVOTA Samuel (SVK),ROGIERS Benjamin
Pro Tour Austrian Open Vienna 2011,2011-09-21,SALIFOU Abdel-Kader,NOVOTA Samuel,4,1,"11,11,11,9,11|6,4,9,11,8",,GRAND_SLAM,MS,80,Qualification,SALIFOU Abdel-Kader (BEN),NOVOTA Samuel (SVK),SALIFOU Abdel-Kader
Pro Tour Austrian Open Vienna 2011,2011-09-21,SALIFOU Abdel-Kader,ROGIERS Benjamin,4,2,"5,11,7,11,13,11|11,7,11,7,11,5",,GRAND_SLAM,MS,80,Qualification,SALIFOU Abdel-Kader (BEN),ROGIERS Benjamin (BEL),SALIFOU Abdel-Kader
Pro Tour Austrian Open Vienna 2011,2011-09-21,OBESLO Michal,INDEHERBERG Julien,4,0,"11,11,11,11|4,5,8,7",,GRAND_SLAM,MS,80,Qualification,OBESLO Michal (CZE),INDEHERBERG Julien (BEL),OBESLO Michal
Pro Tour Austrian Open Vienna 2011,2011-09-21,HUANG Sheng-Sheng,INDEHERBERG Julien,4,0,"13,11,11,12|11,3,6,10",,GRAND_SLAM,MS,80,Qualification,HUANG Sheng-Sheng (TPE),INDEHERBERG Julien (BEL),HUANG Sheng-Sheng
Pro Tour Austrian Open Vienna 2011,2011-09-21,OBESLO Michal,HUANG Sheng-Sheng,4,3,"11,11,9,8,11,8,12|7,8,11,11,7,11,10",,GRAND_SLAM,MS,80,Qualification,OBESLO Michal (CZE),HUANG Sheng-Sheng (TPE),OBESLO Michal
Pro Tour Austrian Open Vienna 2011,2011-09-21,MORIMOTO Kohei,KARAS David,4,0,"11,11,13,11|3,9,11,2",,GRAND_SLAM,MS,80,Qualification,MORIMOTO Kohei (JPN),KARAS David (SVK),MORIMOTO Kohei
