tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
FISU World University Games Rhine-Ruhr 2025,2025-07-17,GRIGELOVA Natalia,MUNOZ Catalina,3,1,"16,11,5,11|14,4,11,7",,OTHER,WS,3226,Qualification,MUNOZ Catalina (CHI),GRIGELOVA Natalia (SVK)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,TAN Emily,ALZATE Alejandra,3,1,"11,9,11,11|9,11,6,5",,OTHER,WS,3226,Qualification,ALZATE Alejandra (COL),TAN Emily (USA)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,TAILAKOVA Mariia,MIKAYILOVA Zemfira,3,0,"11,11,11|4,2,7",,OTHER,WS,3226,Qualification,TAILAKOVA Mariia (AIN),MIKAYILOVA Zemfira (AZE)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,GWON Yeonhui,NORKULOVA Mekhriniso,3,1,"11,11,5,11|5,7,11,7",,OTHER,WS,3226,Qualification,GWON Yeonhui (KOR),NORKULOVA Mekhriniso (UZB)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,MAURER Ludivine,OLIVARES Isidora,3,2,"11,6,6,11,12|7,11,11,7,10",,OTHER,WS,3226,Qualification,OLIVARES Isidora (CHI),MAURER Ludivine (SUI)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,SZTWIERTNIA Ilona,RODRIGUEZ Juliana,3,1,"11,10,11,11|5,12,6,4",,OTHER,WS,3226,Qualification,SZTWIERTNIA Ilona (POL),RODRIGUEZ Juliana (COL)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,LACHENMAYER Lea,CHIRIACOVA Alexandra,3,1,"11,11,3,11|8,6,11,3",,OTHER,WS,3226,Qualification,CHIRIACOVA Alexandra (MDA),LACHENMAYER Lea (GER)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,TAYAPITAK Wirakarn,CHENG Janissa,3,0,"11,11,11|5,5,5",,OTHER,WS,3226,Qualification,TAYAPITAK Wirakarn (THA),CHENG Janissa (SGP)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,HUDAK Dorina,MERENCO Camelia,3,0,"11,11,11|6,8,9",,OTHER,WS,3226,Qualification,MERENCO Camelia (MDA),HUDAK Dorina (HUN)
FISU World University Games Rhine-Ruhr 2025,2025-07-17,ABRAAMIAN Elizabet,LIU Crystal,3,0,"11,11,11|2,5,4",,OTHER,WS,3226,Qualification,ABRAAMIAN Elizabet (AIN),LIU Crystal (CAN)
