tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Brazil Open Santos 2012,2012-06-13,CALDERANO Hugo/MATSUMOTO Cazuo,ROY Soumyadeep/SAHA Subhajit,4,0,"11,11,15,11|4,9,13,9",QF,GRAND_SLAM,MD,94,Main Draw,CALDERANO Hugo (BRA) / MATSUMOTO Cazuo (BRA),ROY Soumyadeep (IND) / SAHA Subhajit (IND),CALDERANO Hugo
World Tour Brazil Open Santos 2012,2012-06-13,DURAN Marc/LEBESSON Emmanuel,MANHANI Humberto/TOMA Danilo,4,2,"11,11,13,7,3,11|5,8,11,11,11,6",QF,GRAND_SLAM,MD,94,Main Draw,DURAN Marc (ESP) / LEBESSON Emmanuel (FRA),MANHANI Humberto (BRA) / TOMA Danilo (BRA),DURAN Marc
World Tour Brazil Open Santos 2012,2012-06-13,CALDERANO Hugo/MATSUMOTO Cazuo,DURAN Marc/LEBESSON Emmanuel,4,2,"8,10,11,11,11,13|11,12,5,7,3,11",SF,GRAND_SLAM,MD,94,Main Draw,CALDERANO Hugo (BRA) / MATSUMOTO Cazuo (BRA),DURAN Marc (ESP) / LEBESSON Emmanuel (FRA),CALDERANO Hugo
World Tour Brazil Open Santos 2012,2012-06-13,HSING Ariel/ZHANG Lily,OHIRA Lia/SOUZA YAMAMOTO Sarah,3,0,"11,11,11|6,2,2",R16,GRAND_SLAM,WD,94,Main Draw,HSING Ariel (USA) / ZHANG Lily (USA),OHIRA Lia (BRA) / SOUZA YAMAMOTO Sarah (BRA),HSING Ariel
World Tour Brazil Open Santos 2012,2012-06-13,MEDINA Paula/SILVA Yadira,SILVA Ligia/YAMADA Jessica,3,2,"4,5,13,11,11|11,11,11,9,5",R16,GRAND_SLAM,WD,94,Main Draw,MEDINA Paula (COL) / SILVA Yadira (MEX),SILVA Ligia (BRA) / YAMADA Jessica (BRA),MEDINA Paula
World Tour Brazil Open Santos 2012,2012-06-13,NONAKA Yuki/STEFANSKA Kinga,HAYAMA Karina/KAWAI Katia,3,0,"11,11,11|8,2,3",R16,GRAND_SLAM,WD,94,Main Draw,NONAKA Yuki (JPN) / STEFANSKA Kinga (POL),HAYAMA Karina (BRA) / KAWAI Katia (BRA),NONAKA Yuki
World Tour Brazil Open Santos 2012,2012-06-13,RODRIGUEZ Berta/VEGA Paulina,GUI Lin/KUMAHARA Luca,3,2,"10,11,11,11,12|12,5,8,13,10",R16,GRAND_SLAM,WD,94,Main Draw,RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI),GUI Lin (BRA) / KUMAHARA Luca (BRA),RODRIGUEZ Berta
World Tour Brazil Open Santos 2012,2012-06-13,DANG Yeseo/SEOK Hajung,RODRIGUEZ Berta/VEGA Paulina,4,0,"11,11,11,12|7,8,5,10",QF,GRAND_SLAM,WD,94,Main Draw,DANG Yeseo (KOR) / SEOK Hajung (KOR),RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI),DANG Yeseo
World Tour Brazil Open Santos 2012,2012-06-13,LI Jiawei/WANG Yuegu,DESHPANDE Divya/PAUL Mousumi,3,0,"11,11,11|6,9,3",R16,GRAND_SLAM,WD,94,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),DESHPANDE Divya (IND) / PAUL Mousumi (IND),LI Jiawei
World Tour Brazil Open Santos 2012,2012-06-13,LI Jiawei/WANG Yuegu,DAS Mouma/GHATAK Poulomi,4,2,"6,11,9,12,11,11|11,6,11,10,4,6",QF,GRAND_SLAM,WD,94,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),DAS Mouma (IND) / GHATAK Poulomi (IND),LI Jiawei
World Tour Brazil Open Santos 2012,2012-06-13,DAS Mouma/GHATAK Poulomi,DIAS Priscila/TOMA Lais,3,0,"11,11,11|1,4,5",QR4,GRAND_SLAM,WD,94,Qualification,DAS Mouma (IND) / GHATAK Poulomi (IND),DIAS Priscila (BRA) / TOMA Lais (BRA),DAS Mouma
World Tour Brazil Open Santos 2012,2012-06-13,FUKUHARA Ai/ONO Shiho,DAS Ankita/KUMARESAN Shamini,3,0,"11,11,11|8,5,8",R16,GRAND_SLAM,WD,94,Main Draw,FUKUHARA Ai (JPN) / ONO Shiho (JPN),DAS Ankita (IND) / KUMARESAN Shamini (IND),FUKUHARA Ai
World Tour Brazil Open Santos 2012,2012-06-13,FUKUHARA Ai/ONO Shiho,HSING Ariel/ZHANG Lily,4,2,"11,7,13,11,4,11|4,11,11,4,11,5",QF,GRAND_SLAM,WD,94,Main Draw,FUKUHARA Ai (JPN) / ONO Shiho (JPN),HSING Ariel (USA) / ZHANG Lily (USA),FUKUHARA Ai
World Tour Brazil Open Santos 2012,2012-06-13,DANG Yeseo/SEOK Hajung,FUKUHARA Ai/ONO Shiho,4,0,"11,11,11,11|8,6,7,9",SF,GRAND_SLAM,WD,94,Main Draw,DANG Yeseo (KOR) / SEOK Hajung (KOR),FUKUHARA Ai (JPN) / ONO Shiho (JPN),DANG Yeseo
World Tour Brazil Open Santos 2012,2012-06-13,OH Sangeun/RYU Seungmin,HOYAMA Hugo/MANCINI Eric,4,0,"11,11,11,11|7,6,6,5",QF,GRAND_SLAM,MD,94,Main Draw,OH Sangeun (KOR) / RYU Seungmin (KOR),HOYAMA Hugo (BRA) / MANCINI Eric (BRA),OH Sangeun
World Tour Brazil Open Santos 2012,2012-06-13,OH Sangeun/RYU Seungmin,MONTEIRO Thiago/TSUBOI Gustavo,4,2,"7,11,11,9,11,11|11,7,9,11,3,7",SF,GRAND_SLAM,MD,94,Main Draw,OH Sangeun (KOR) / RYU Seungmin (KOR),MONTEIRO Thiago (BRA) / TSUBOI Gustavo (BRA),OH Sangeun
World Tour Brazil Open Santos 2012,2012-06-13,OH Sangeun/RYU Seungmin,CALDERANO Hugo/MATSUMOTO Cazuo,4,2,"8,11,9,11,11,11|11,3,11,8,3,5",F,GRAND_SLAM,MD,94,Main Draw,OH Sangeun (KOR) / RYU Seungmin (KOR),CALDERANO Hugo (BRA) / MATSUMOTO Cazuo (BRA),OH Sangeun
World Tour Brazil Open Santos 2012,2012-06-13,LI Jiawei/WANG Yuegu,DANG Yeseo/SEOK Hajung,4,3,"8,11,11,3,11,12,12|11,6,13,11,5,10,10",F,GRAND_SLAM,WD,94,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),DANG Yeseo (KOR) / SEOK Hajung (KOR),LI Jiawei
World Tour Brazil Open Santos 2012,2012-06-13,NONAKA Yuki/STEFANSKA Kinga,MEDINA Paula/SILVA Yadira,4,0,"11,11,11,11|9,9,7,7",QF,GRAND_SLAM,WD,94,Main Draw,NONAKA Yuki (JPN) / STEFANSKA Kinga (POL),MEDINA Paula (COL) / SILVA Yadira (MEX),NONAKA Yuki
World Tour Brazil Open Santos 2012,2012-06-13,LI Jiawei/WANG Yuegu,NONAKA Yuki/STEFANSKA Kinga,4,0,"13,11,11,11|11,6,7,6",SF,GRAND_SLAM,WD,94,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),NONAKA Yuki (JPN) / STEFANSKA Kinga (POL),LI Jiawei
World Tour Brazil Open Santos 2012,2012-06-13,JEAN Lauric/NUYTINCK Cedric,BENTSEN Allan/PISTEJ Lubomir,3,2,"11,12,11,9,12|9,10,13,11,10",R16,GRAND_SLAM,MD,94,Main Draw,JEAN Lauric (BEL) / NUYTINCK Cedric (BEL),BENTSEN Allan (DEN) / PISTEJ Lubomir (SVK),JEAN Lauric
World Tour Brazil Open Santos 2012,2012-06-13,DANG Yeseo/SEOK Hajung,CODINA Ana/WU Erica,3,0,"11,11,11|8,6,1",R16,GRAND_SLAM,WD,94,Main Draw,DANG Yeseo (KOR) / SEOK Hajung (KOR),CODINA Ana (ARG) / WU Erica (USA),DANG Yeseo
World Tour Brazil Open Santos 2012,2012-06-13,DAS Mouma/GHATAK Poulomi,LIU Nai Hui/WU Yue,3,0,"11,11,12|5,4,10",R16,GRAND_SLAM,WD,94,Main Draw,DAS Mouma (IND) / GHATAK Poulomi (IND),LIU Nai Hui (USA) / WU Yue (USA),DAS Mouma
World Tour Brazil Open Santos 2012,2012-06-13,CODINA Ana/WU Erica,EDAMATSU Cassia/KAJIHARA Caroline,3,0,"11,11,11|6,5,7",QR4,GRAND_SLAM,WD,94,Qualification,CODINA Ana (ARG) / WU Erica (USA),EDAMATSU Cassia (BRA) / KAJIHARA Caroline (BRA),CODINA Ana
