tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Chinese Taipei Open Taipei 2007,2007-08-23,JAKAB Janos/PAZSY Ferenc,LAI Kuan-Shen/WEI Chun-Ta,3,0,"11,11,11|5,5,9",QR32,GRAND_SLAM,MD,1863,Qualification,JAKAB Janos (HUN) / PAZSY Ferenc (HUN),LAI Kuan-Shen (TPE) / WEI Chun-Ta (TPE),JAKAB Janos
Chinese Taipei Open Taipei 2007,2007-08-23,GAVLAS Antonin/KORBEL Petr,ZOMBORI David/ZWICKL Daniel,3,0,"11,11,11|8,7,2",QR32,GRAND_SLAM,MD,1863,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),ZOMBORI David (HUN) / ZWICKL Daniel (HUN),GAVLAS Antonin
Chinese Taipei Open Taipei 2007,2007-08-23,JAKAB Janos/PAZSY Ferenc,KEEN Trinko/PRIMORAC Zoran,3,0,,QR16,GRAND_SLAM,MD,1863,Qualification,JAKAB Janos (HUN) / PAZSY Ferenc (HUN),KEEN Trinko (NED) / PRIMORAC Zoran (CRO),JAKAB Janos
Chinese Taipei Open Taipei 2007,2007-08-23,LEE Jungwoo/OH Sangeun,JAKAB Janos/PAZSY Ferenc,4,0,,R16,GRAND_SLAM,MD,1863,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),JAKAB Janos (HUN) / PAZSY Ferenc (HUN),LEE Jungwoo
Chinese Taipei Open Taipei 2007,2007-08-23,AXELQVIST Johan/WOSIK Torben,NAKANO Yusuke/NAMIKI Yusuke,3,2,"11,11,6,7,11|6,8,11,11,8",QR32,GRAND_SLAM,MD,1863,Qualification,AXELQVIST Johan (SWE) / WOSIK Torben (GER),NAKANO Yusuke (JPN) / NAMIKI Yusuke (JPN),AXELQVIST Johan
Chinese Taipei Open Taipei 2007,2007-08-23,KISHIKAWA Seiya/MIZUTANI Jun,CHUANG Chih-Yuan/WU Chih-Chi,4,2,"10,11,9,12,11,11|12,8,11,10,4,6",R16,GRAND_SLAM,MD,1863,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),KISHIKAWA Seiya
Chinese Taipei Open Taipei 2007,2007-08-23,KISHIKAWA Seiya/MIZUTANI Jun,ROSSKOPF Jorg/STEGER Bastian,4,2,"11,11,7,5,11,12|9,9,11,11,8,10",QF,GRAND_SLAM,MD,1863,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),ROSSKOPF Jorg (GER) / STEGER Bastian (GER),KISHIKAWA Seiya
Chinese Taipei Open Taipei 2007,2007-08-23,OVTCHAROV Dimitrij/SUSS Christian,KISHIKAWA Seiya/MIZUTANI Jun,4,3,"4,13,12,11,11,7,11|11,15,10,8,9,11,9",SF,GRAND_SLAM,MD,1863,Main Draw,OVTCHAROV Dimitrij (GER) / SUSS Christian (GER),KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),OVTCHAROV Dimitrij
Chinese Taipei Open Taipei 2007,2007-08-23,CHEN Weixing/JOO Saehyuk,CHOU Yuan-Chieh/HUANG Chang-Chun,3,1,"11,11,13,11|5,3,15,8",QR16,GRAND_SLAM,MD,1863,Qualification,CHEN Weixing (AUT) / JOO Saehyuk (KOR),CHOU Yuan-Chieh (TPE) / HUANG Chang-Chun (TPE),CHEN Weixing
Chinese Taipei Open Taipei 2007,2007-08-23,KIM Junghoon/LIM Jaehyun,AXELQVIST Johan/WOSIK Torben,3,0,"11,11,11|8,5,7",QR16,GRAND_SLAM,MD,1863,Qualification,KIM Junghoon (KOR) / LIM Jaehyun (KOR),AXELQVIST Johan (SWE) / WOSIK Torben (GER),KIM Junghoon
Chinese Taipei Open Taipei 2007,2007-08-23,CHO Eonrae/YOON Jaeyoung,CHEUNG Yuk/LEUNG Chu Yan,4,1,"11,11,15,5,11|9,7,13,11,9",R16,GRAND_SLAM,MD,1863,Main Draw,CHO Eonrae (KOR) / YOON Jaeyoung (KOR),CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),CHO Eonrae
Chinese Taipei Open Taipei 2007,2007-08-23,LIU Zhongze/MA Liang,LEE Jinkwon/LEE Jungjae,4,2,"11,7,5,11,11,11|7,11,11,9,5,5",R16,GRAND_SLAM,MD,1863,Main Draw,LIU Zhongze (SGP) / MA Liang (SGP),LEE Jinkwon (KOR) / LEE Jungjae (KOR),LIU Zhongze
Chinese Taipei Open Taipei 2007,2007-08-23,KIM Junghoon/LIM Jaehyun,CHANG Yen-Shu/CHIANG Peng-Lung,4,2,"8,11,6,13,11,11|11,7,11,11,3,9",R16,GRAND_SLAM,MD,1863,Main Draw,KIM Junghoon (KOR) / LIM Jaehyun (KOR),CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE),KIM Junghoon
Chinese Taipei Open Taipei 2007,2007-08-23,LIU Zhongze/MA Liang,CANTERO Jesus/WANG Jianan,3,1,"13,8,12,11|11,11,10,6",QR16,GRAND_SLAM,MD,1863,Qualification,LIU Zhongze (SGP) / MA Liang (SGP),CANTERO Jesus (ESP) / WANG Jianan (CGO),LIU Zhongze
Chinese Taipei Open Taipei 2007,2007-08-23,GAO Ning/YANG Zi,CHEN Weixing/JOO Saehyuk,4,0,,R16,GRAND_SLAM,MD,1863,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),CHEN Weixing (AUT) / JOO Saehyuk (KOR),GAO Ning
Chinese Taipei Open Taipei 2007,2007-08-23,GAO Ning/YANG Zi,CHO Eonrae/YOON Jaeyoung,4,2,"11,9,7,11,11,11|4,11,11,6,9,9",QF,GRAND_SLAM,MD,1863,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),CHO Eonrae (KOR) / YOON Jaeyoung (KOR),GAO Ning
Chinese Taipei Open Taipei 2007,2007-08-23,KIM Junghoon/LIM Jaehyun,LIU Zhongze/MA Liang,4,3,"11,5,11,11,11,11,11|13,11,4,8,8,13,9",QF,GRAND_SLAM,MD,1863,Main Draw,KIM Junghoon (KOR) / LIM Jaehyun (KOR),LIU Zhongze (SGP) / MA Liang (SGP),KIM Junghoon
Chinese Taipei Open Taipei 2007,2007-08-23,GAO Ning/YANG Zi,KIM Junghoon/LIM Jaehyun,4,2,"11,11,11,8,11,11|8,6,13,11,7,8",SF,GRAND_SLAM,MD,1863,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),KIM Junghoon (KOR) / LIM Jaehyun (KOR),GAO Ning
Chinese Taipei Open Taipei 2007,2007-08-23,OVTCHAROV Dimitrij/SUSS Christian,GAO Ning/YANG Zi,4,1,"8,11,11,12,11|11,7,7,10,7",F,GRAND_SLAM,MD,1863,Main Draw,OVTCHAROV Dimitrij (GER) / SUSS Christian (GER),GAO Ning (SGP) / YANG Zi (SGP),OVTCHAROV Dimitrij
Chinese Taipei Open Taipei 2007,2007-08-23,GERELL Par/LUNDQVIST Jens,LINDSAY Kenneth/WANG YANG Martin,3,0,"11,11,11|1,2,3",QR32,GRAND_SLAM,MD,1863,Qualification,GERELL Par (SWE) / LUNDQVIST Jens (SWE),LINDSAY Kenneth (SCO) / WANG YANG Martin (PAR),GERELL Par
Chinese Taipei Open Taipei 2007,2007-08-23,GERELL Par/LUNDQVIST Jens,HAN Jimin/LEE Jungsam,3,0,"11,17,11|5,15,7",QR16,GRAND_SLAM,MD,1863,Qualification,GERELL Par (SWE) / LUNDQVIST Jens (SWE),HAN Jimin (KOR) / LEE Jungsam (KOR),GERELL Par
Chinese Taipei Open Taipei 2007,2007-08-23,CHOU Yuan-Chieh/HUANG Chang-Chun,SAKAMOTO Ryusuke/TAKAKIWA Taku,3,1,"11,9,12,11|9,11,10,9",QR32,GRAND_SLAM,MD,1863,Qualification,CHOU Yuan-Chieh (TPE) / HUANG Chang-Chun (TPE),SAKAMOTO Ryusuke (JPN) / TAKAKIWA Taku (JPN),CHOU Yuan-Chieh
Chinese Taipei Open Taipei 2007,2007-08-23,HAN Jimin/LEE Jungsam,CHEN Chien-An/CHOU Tung-Yu,3,0,"11,11,11|7,5,8",QR32,GRAND_SLAM,MD,1863,Qualification,HAN Jimin (KOR) / LEE Jungsam (KOR),CHEN Chien-An (TPE) / CHOU Tung-Yu (TPE),HAN Jimin
Chinese Taipei Open Taipei 2007,2007-08-23,LIU Zhongze/MA Liang,CHIANG Hung-Chieh/HUANG Sheng-Sheng,3,0,"12,11,11|10,8,5",QR32,GRAND_SLAM,MD,1863,Qualification,LIU Zhongze (SGP) / MA Liang (SGP),CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),LIU Zhongze
Chinese Taipei Open Taipei 2007,2007-08-23,CHUANG Chih-Yuan/WU Chih-Chi,DURAN Marc/MACHADO Carlos,3,0,"11,11,11|7,3,9",QR32,GRAND_SLAM,MD,1863,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),DURAN Marc (ESP) / MACHADO Carlos (ESP),CHUANG Chih-Yuan
Chinese Taipei Open Taipei 2007,2007-08-23,CHUANG Chih-Yuan/WU Chih-Chi,GAVLAS Antonin/KORBEL Petr,3,2,"11,11,12,9,11|6,8,14,11,4",QR16,GRAND_SLAM,MD,1863,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),GAVLAS Antonin (CZE) / KORBEL Petr (CZE),CHUANG Chih-Yuan
Chinese Taipei Open Taipei 2007,2007-08-23,HEINE Veronika/LI Qiangbing,PAN Chun-Chu/YU Mei-Ju,3,2,"7,11,9,11,12|11,9,11,6,10",QR16,GRAND_SLAM,WD,1863,Qualification,HEINE Veronika (AUT) / LI Qiangbing (AUT),PAN Chun-Chu (TPE) / YU Mei-Ju (TPE),HEINE Veronika
Chinese Taipei Open Taipei 2007,2007-08-23,PAOVIC Sandra/MOLNAR Cornelia,JUN Hyunsil/YU Eomji,3,2,"11,8,13,9,11|7,11,11,11,5",QR32,GRAND_SLAM,WD,1863,Qualification,PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),JUN Hyunsil (KOR) / YU Eomji (KOR),PAOVIC Sandra
Chinese Taipei Open Taipei 2007,2007-08-23,FENG Tianwei/WANG Yuegu,PAOVIC Sandra/MOLNAR Cornelia,3,0,"11,11,11|6,9,7",QR16,GRAND_SLAM,WD,1863,Qualification,FENG Tianwei (SGP) / WANG Yuegu (SGP),PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),FENG Tianwei
Chinese Taipei Open Taipei 2007,2007-08-23,BOROS Tamara/KRAMER Tanja,CHEN Wen-Jing/LIU Hsing-Yin,3,2,"11,5,11,11,11|13,11,9,6,8",QR32,GRAND_SLAM,WD,1863,Qualification,BOROS Tamara (CRO) / KRAMER Tanja (GER),CHEN Wen-Jing (TPE) / LIU Hsing-Yin (TPE),BOROS Tamara
Chinese Taipei Open Taipei 2007,2007-08-23,FUKUOKA Haruna/TASEI Mikie,BOROS Tamara/KRAMER Tanja,3,0,"11,11,11|5,7,4",QR16,GRAND_SLAM,WD,1863,Qualification,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),BOROS Tamara (CRO) / KRAMER Tanja (GER),FUKUOKA Haruna
Chinese Taipei Open Taipei 2007,2007-08-23,HIURA Reiko/WATANABE Yuko,STRUSE Nicole/WU Jiaduo,3,2,"11,7,8,11,11|5,11,11,5,4",QR16,GRAND_SLAM,WD,1863,Qualification,HIURA Reiko (JPN) / WATANABE Yuko (JPN),STRUSE Nicole (GER) / WU Jiaduo (GER),HIURA Reiko
Chinese Taipei Open Taipei 2007,2007-08-23,FUJII Hiroko/KONISHI An,LAU Sui Fei/ZHANG Rui,4,2,"11,12,4,11,11,11|7,14,11,4,9,4",R16,GRAND_SLAM,WD,1863,Main Draw,FUJII Hiroko (JPN) / KONISHI An (JPN),LAU Sui Fei (HKG) / ZHANG Rui (HKG),FUJII Hiroko
Chinese Taipei Open Taipei 2007,2007-08-23,CHENG I-Ching/LEE I-Chen,LOVAS Petra/PERGEL Szandra,3,0,"11,11,11|8,6,9",QR32,GRAND_SLAM,WD,1863,Qualification,CHENG I-Ching (TPE) / LEE I-Chen (TPE),LOVAS Petra (HUN) / PERGEL Szandra (HUN),CHENG I-Ching
Chinese Taipei Open Taipei 2007,2007-08-23,POTA Georgina/TOTH Krisztina,HEINE Veronika/LI Qiangbing,4,1,"8,11,11,11,11|11,4,4,4,2",R16,GRAND_SLAM,WD,1863,Main Draw,POTA Georgina (HUN) / TOTH Krisztina (HUN),HEINE Veronika (AUT) / LI Qiangbing (AUT),POTA Georgina
Chinese Taipei Open Taipei 2007,2007-08-23,GAO Jun/SHEN Yanfei,POTA Georgina/TOTH Krisztina,4,3,"11,11,8,9,11,11,11|6,13,11,11,5,3,7",QF,GRAND_SLAM,WD,1863,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),POTA Georgina (HUN) / TOTH Krisztina (HUN),GAO Jun
Chinese Taipei Open Taipei 2007,2007-08-23,KWAK Bangbang/LEE Eunhee,ETSUZAKI Ayumi/NONAKA Yuki,3,2,"4,10,11,14,11|11,12,6,12,3",QR32,GRAND_SLAM,WD,1863,Qualification,KWAK Bangbang (KOR) / LEE Eunhee (KOR),ETSUZAKI Ayumi (JPN) / NONAKA Yuki (JPN),KWAK Bangbang
Chinese Taipei Open Taipei 2007,2007-08-23,FUKUOKA Haruna/TASEI Mikie,STEFANOVA Nikoleta/TAN Wenling,4,2,"7,11,10,11,11,11|11,7,12,5,7,5",R16,GRAND_SLAM,WD,1863,Main Draw,FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),FUKUOKA Haruna
Chinese Taipei Open Taipei 2007,2007-08-23,FUJINUMA Ai/FUKUHARA Ai,KWAK Bangbang/LEE Eunhee,4,3,"11,12,13,11,9,3,11|9,14,11,6,11,11,6",R16,GRAND_SLAM,WD,1863,Main Draw,FUJINUMA Ai (JPN) / FUKUHARA Ai (JPN),KWAK Bangbang (KOR) / LEE Eunhee (KOR),FUJINUMA Ai
Chinese Taipei Open Taipei 2007,2007-08-23,GAO Jun/SHEN Yanfei,HIURA Reiko/WATANABE Yuko,4,2,"11,11,8,11,9,11|9,8,11,6,11,5",R16,GRAND_SLAM,WD,1863,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),HIURA Reiko (JPN) / WATANABE Yuko (JPN),GAO Jun
Chinese Taipei Open Taipei 2007,2007-08-23,FUJII Hiroko/KONISHI An,FUKUOKA Haruna/TASEI Mikie,4,2,"11,11,8,11,11,11|7,9,11,13,7,9",QF,GRAND_SLAM,WD,1863,Main Draw,FUJII Hiroko (JPN) / KONISHI An (JPN),FUKUOKA Haruna (JPN) / TASEI Mikie (JPN),FUJII Hiroko
Chinese Taipei Open Taipei 2007,2007-08-23,FUJINUMA Ai/FUKUHARA Ai,KIM Kyungah/PARK Miyoung,4,2,"7,11,11,11,9,11|11,8,8,7,11,8",QF,GRAND_SLAM,WD,1863,Main Draw,FUJINUMA Ai (JPN) / FUKUHARA Ai (JPN),KIM Kyungah (KOR) / PARK Miyoung (KOR),FUJINUMA Ai
Chinese Taipei Open Taipei 2007,2007-08-23,GAO Jun/SHEN Yanfei,FUJINUMA Ai/FUKUHARA Ai,4,0,"11,11,11,11|6,6,3,5",SF,GRAND_SLAM,WD,1863,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),FUJINUMA Ai (JPN) / FUKUHARA Ai (JPN),GAO Jun
Chinese Taipei Open Taipei 2007,2007-08-23,KIM Junghyun/LEE Hyangmi,LI Bin/YU Kwok See,3,2,"11,11,7,8,11|5,4,11,11,4",QR32,GRAND_SLAM,WD,1863,Qualification,KIM Junghyun (KOR) / LEE Hyangmi (KOR),LI Bin (HUN) / YU Kwok See (HKG),KIM Junghyun
Chinese Taipei Open Taipei 2007,2007-08-23,KIM Junghyun/LEE Hyangmi,BARTHEL Zhenqi/LIU Jia,3,0,,QR16,GRAND_SLAM,WD,1863,Qualification,KIM Junghyun (KOR) / LEE Hyangmi (KOR),BARTHEL Zhenqi (GER) / LIU Jia (AUT),KIM Junghyun
Chinese Taipei Open Taipei 2007,2007-08-23,CHENG I-Ching/LEE I-Chen,JEE Minhyung/MOON Hyunjung,3,2,"10,11,7,11,11|12,7,11,5,7",QR16,GRAND_SLAM,WD,1863,Qualification,CHENG I-Ching (TPE) / LEE I-Chen (TPE),JEE Minhyung (AUS) / MOON Hyunjung (KOR),CHENG I-Ching
Chinese Taipei Open Taipei 2007,2007-08-23,MA Minglu/YU Mengyu,HSIUNG Nai-I/TSAI Pei-Ju,3,1,"11,1,12,11|4,11,10,7",QR32,GRAND_SLAM,WD,1863,Qualification,MA Minglu (SGP) / YU Mengyu (SGP),HSIUNG Nai-I (TPE) / TSAI Pei-Ju (TPE),MA Minglu
Chinese Taipei Open Taipei 2007,2007-08-23,FUJII Hiroko/KONISHI An,MA Minglu/YU Mengyu,3,2,"5,12,11,11,11|11,10,13,9,9",QR16,GRAND_SLAM,WD,1863,Qualification,FUJII Hiroko (JPN) / KONISHI An (JPN),MA Minglu (SGP) / YU Mengyu (SGP),FUJII Hiroko
Chinese Taipei Open Taipei 2007,2007-08-23,LI Jiawei/SUN Beibei,KIM Junghyun/LEE Hyangmi,4,2,"11,18,6,9,12,11|5,16,11,11,10,5",R16,GRAND_SLAM,WD,1863,Main Draw,LI Jiawei (SGP) / SUN Beibei (SGP),KIM Junghyun (KOR) / LEE Hyangmi (KOR),LI Jiawei
Chinese Taipei Open Taipei 2007,2007-08-23,KIM Kyungah/PARK Miyoung,FENG Tianwei/WANG Yuegu,4,1,"11,10,11,12,11|7,12,7,10,5",R16,GRAND_SLAM,WD,1863,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),FENG Tianwei (SGP) / WANG Yuegu (SGP),KIM Kyungah
Chinese Taipei Open Taipei 2007,2007-08-23,LI Jiawei/SUN Beibei,HIRANO Sayaka/KANAZAWA Saki,4,2,"5,10,11,14,11,11|11,12,9,12,8,8",QF,GRAND_SLAM,WD,1863,Main Draw,LI Jiawei (SGP) / SUN Beibei (SGP),HIRANO Sayaka (JPN) / KANAZAWA Saki (JPN),LI Jiawei
Chinese Taipei Open Taipei 2007,2007-08-23,LI Jiawei/SUN Beibei,FUJII Hiroko/KONISHI An,4,1,"11,11,11,9,11|8,5,4,11,8",SF,GRAND_SLAM,WD,1863,Main Draw,LI Jiawei (SGP) / SUN Beibei (SGP),FUJII Hiroko (JPN) / KONISHI An (JPN),LI Jiawei
Chinese Taipei Open Taipei 2007,2007-08-23,GAO Jun/SHEN Yanfei,LI Jiawei/SUN Beibei,4,1,"11,11,7,11,11|9,5,11,3,5",F,GRAND_SLAM,WD,1863,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),LI Jiawei (SGP) / SUN Beibei (SGP),GAO Jun
Chinese Taipei Open Taipei 2007,2007-08-23,PAN Chun-Chu/YU Mei-Ju,CHO Hala/MOON Bosun,3,0,"11,11,15|5,6,13",QR32,GRAND_SLAM,WD,1863,Qualification,PAN Chun-Chu (TPE) / YU Mei-Ju (TPE),CHO Hala (KOR) / MOON Bosun (KOR),PAN Chun-Chu
Chinese Taipei Open Taipei 2007,2007-08-23,HIURA Reiko/WATANABE Yuko,CHEN Yu-Lin/HSU Hui-Tsun,3,0,"11,11,15|5,4,13",QR32,GRAND_SLAM,WD,1863,Qualification,HIURA Reiko (JPN) / WATANABE Yuko (JPN),CHEN Yu-Lin (TPE) / HSU Hui-Tsun (TPE),HIURA Reiko
Chinese Taipei Open Taipei 2007,2007-08-23,KWAK Bangbang/LEE Eunhee,HUANG Yi-Hua/LU Yun-Feng,3,0,"12,11,11|10,9,8",QR16,GRAND_SLAM,WD,1863,Qualification,KWAK Bangbang (KOR) / LEE Eunhee (KOR),HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),KWAK Bangbang
Chinese Taipei Open Taipei 2007,2007-08-23,HIRANO Sayaka/KANAZAWA Saki,CHENG I-Ching/LEE I-Chen,4,2,"11,8,11,11,11,11|6,11,8,9,13,7",R16,GRAND_SLAM,WD,1863,Main Draw,HIRANO Sayaka (JPN) / KANAZAWA Saki (JPN),CHENG I-Ching (TPE) / LEE I-Chen (TPE),HIRANO Sayaka
