tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LARA Miguel,VELIZ Ottoniel,3,0,,,OTHER,JBS,683,Qualification,LARA Miguel (MEX),VELIZ Ottoniel (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROMO Alberto,ZAVALA Irving,3,0,,,OTHER,JBS,683,Qualification,ROMO Alberto (MEX),ZAVALA Irving (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,CHAN Steven,3,0,,,OTHER,JBS,683,Qualification,MEJIA Luis (ESA),CHAN Steven (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ZAVALA Irving,CHAN Steven,3,0,,,OTHER,JBS,683,Qualification,ZAVALA Irving (HON),CHAN Steven (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROMO Alberto,CHAN Steven,3,0,,,OTHER,JBS,683,Qualification,ROMO Alberto (MEX),CHAN Steven (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,ZAVALA Irving,3,0,,,OTHER,JBS,683,Qualification,MEJIA Luis (ESA),ZAVALA Irving (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Juan,ORELLANA Gabriel,3,0,,,OTHER,JBS,683,Qualification,HENRIQUEZ Juan (ESA),ORELLANA Gabriel (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROMO Alberto,MEJIA Luis,3,0,,,OTHER,JBS,683,Qualification,ROMO Alberto (MEX),MEJIA Luis (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ David,DIAZ Denis,3,0,,R16,OTHER,JBS,683,Main Draw,DIAZ David (ESA),DIAZ Denis (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ROMO Alberto,AVI-TAL Omer,3,0,,R16,OTHER,JBS,683,Main Draw,ROMO Alberto (MEX),AVI-TAL Omer (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LARA Miguel,LEON Felipe,3,0,,R16,OTHER,JBS,683,Main Draw,LARA Miguel (MEX),LEON Felipe (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LARA Miguel,GUTIERREZ Allan,3,0,,QF,OTHER,JBS,683,Main Draw,LARA Miguel (MEX),GUTIERREZ Allan (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Juan,LARA Miguel,3,0,,SF,OTHER,JBS,683,Main Draw,HENRIQUEZ Juan (ESA),LARA Miguel (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,ORELLANA Gabriel,3,0,,R16,OTHER,JBS,683,Main Draw,MEJIA Luis (ESA),ORELLANA Gabriel (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,MERINO Edilberto,3,0,,QF,OTHER,JBS,683,Main Draw,MEJIA Luis (ESA),MERINO Edilberto (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVARRO Jorge,DIAZ David,3,0,,QF,OTHER,JBS,683,Main Draw,NAVARRO Jorge (MEX),DIAZ David (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Juan,ROMO Alberto,3,0,,QF,OTHER,JBS,683,Main Draw,HENRIQUEZ Juan (ESA),ROMO Alberto (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVARRO Jorge,MEJIA Luis,3,0,,SF,OTHER,JBS,683,Main Draw,NAVARRO Jorge (MEX),MEJIA Luis (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Juan,NAVARRO Jorge,3,0,,F,OTHER,JBS,683,Main Draw,HENRIQUEZ Juan (ESA),NAVARRO Jorge (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ZAVALA Irving,LEON Felipe,3,0,,,OTHER,JBT,683,Qualification,ZAVALA Irving (HON),LEON Felipe (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MERINO Edilberto,LARIOS Julio,3,0,,,OTHER,JBT,683,Qualification,MERINO Edilberto (ESA),LARIOS Julio (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Juan,ZAVALA Irving,3,0,,,OTHER,JBT,683,Qualification,HENRIQUEZ Juan (ESA),ZAVALA Irving (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVI-TAL Omer,LOPEZ Cesar,3,0,,,OTHER,JBT,683,Qualification,AVI-TAL Omer (PAN),LOPEZ Cesar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GUTIERREZ Allan,LEON Felipe,3,0,,,OTHER,JBT,683,Qualification,GUTIERREZ Allan (GUA),LEON Felipe (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,ORELLANA Gabriel,MENDEZ Santiago,3,0,,,OTHER,JBT,683,Qualification,ORELLANA Gabriel (GUA),MENDEZ Santiago (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GUTIERREZ Allan,AVI-TAL Omer,3,0,,,OTHER,JBT,683,Qualification,GUTIERREZ Allan (GUA),AVI-TAL Omer (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MERINO Edilberto,LARA Miguel,3,0,,,OTHER,JBT,683,Qualification,MERINO Edilberto (ESA),LARA Miguel (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ Denis,LOPEZ Cesar,3,0,,,OTHER,JBT,683,Qualification,DIAZ Denis (HON),LOPEZ Cesar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GUTIERREZ Allan,ZAVALA Irving,3,0,,,OTHER,JBT,683,Qualification,GUTIERREZ Allan (GUA),ZAVALA Irving (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,AVI-TAL Omer,3,0,,,OTHER,JBT,683,Qualification,MEJIA Luis (ESA),AVI-TAL Omer (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MERINO Edilberto,LEON Felipe,3,0,,,OTHER,JBT,683,Qualification,MERINO Edilberto (ESA),LEON Felipe (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ David,CHAN Steven,3,0,,,OTHER,JBT,683,Qualification,DIAZ David (ESA),CHAN Steven (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GUTIERREZ Allan,LARA Miguel,3,0,,,OTHER,JBT,683,Qualification,GUTIERREZ Allan (GUA),LARA Miguel (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LOPEZ Cesar,GARZA Alejandro,3,0,,,OTHER,JBT,683,Qualification,LOPEZ Cesar (GUA),GARZA Alejandro (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LARA Miguel,ORELLANA Gabriel,3,0,,,OTHER,JBT,683,Qualification,LARA Miguel (MEX),ORELLANA Gabriel (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LEON Felipe,DIAZ Denis,3,0,,,OTHER,JBT,683,Qualification,LEON Felipe (PAN),DIAZ Denis (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AVI-TAL Omer,ZAVALA Irving,3,0,,,OTHER,JBT,683,Qualification,AVI-TAL Omer (PAN),ZAVALA Irving (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LARIOS Julio,CHAN Steven,3,0,,,OTHER,JBT,683,Qualification,LARIOS Julio (HON),CHAN Steven (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ Denis,AVI-TAL Omer,3,0,,,OTHER,JBT,683,Qualification,DIAZ Denis (HON),AVI-TAL Omer (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVARRO Jorge,LARIOS Julio,3,0,,,OTHER,JBT,683,Qualification,NAVARRO Jorge (MEX),LARIOS Julio (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LARA Miguel,DIAZ Denis,3,0,,,OTHER,JBT,683,Qualification,LARA Miguel (MEX),DIAZ Denis (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GARZA Alejandro,HASBUN Fuad,3,0,,,OTHER,JBT,683,Qualification,GARZA Alejandro (MEX),HASBUN Fuad (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ David,LOPEZ Cesar,3,0,,,OTHER,JBT,683,Qualification,DIAZ David (ESA),LOPEZ Cesar (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LARA Miguel,AVI-TAL Omer,3,0,,,OTHER,JBT,683,Qualification,LARA Miguel (MEX),AVI-TAL Omer (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GARZA Alejandro,CHAN Steven,3,0,,,OTHER,JBT,683,Qualification,GARZA Alejandro (MEX),CHAN Steven (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,DIAZ Denis,3,0,,,OTHER,JBT,683,Qualification,MEJIA Luis (ESA),DIAZ Denis (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,NAVARRO Jorge,3,0,,,OTHER,JBT,683,Qualification,MEJIA Luis (ESA),NAVARRO Jorge (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DIAZ David,ROMO Alberto,3,0,,,OTHER,JBT,683,Qualification,DIAZ David (ESA),ROMO Alberto (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVARRO Jorge,GUTIERREZ Allan,3,0,,,OTHER,JBT,683,Qualification,NAVARRO Jorge (MEX),GUTIERREZ Allan (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVARRO Jorge,ORELLANA Gabriel,3,0,,,OTHER,JBT,683,Qualification,NAVARRO Jorge (MEX),ORELLANA Gabriel (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MERINO Edilberto,ORELLANA Gabriel,3,0,,,OTHER,JBT,683,Qualification,MERINO Edilberto (ESA),ORELLANA Gabriel (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,GUTIERREZ Allan,3,0,,,OTHER,JBT,683,Qualification,MEJIA Luis (ESA),GUTIERREZ Allan (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEDA Diana,MORALES Martha,3,0,,,OTHER,JGS,683,Qualification,MEDA Diana (GUA),MORALES Martha (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SOLIS Reina,MEDA Diana,3,0,,,OTHER,JGS,683,Qualification,SOLIS Reina (HON),MEDA Diana (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MENDEZ Alejandrina,MEDA Diana,3,0,,,OTHER,JGS,683,Qualification,MENDEZ Alejandrina (MEX),MEDA Diana (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MARTIN Maria,HASBUN Suyapa,3,0,,,OTHER,JGS,683,Qualification,MARTIN Maria (MEX),HASBUN Suyapa (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SALAZAR Hellen,ARIAS Emme,3,0,,,OTHER,JGS,683,Qualification,SALAZAR Hellen (GUA),ARIAS Emme (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SALAZAR Hellen,MARTIN Maria,3,0,,,OTHER,JGS,683,Qualification,SALAZAR Hellen (GUA),MARTIN Maria (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HASBUN Suyapa,ARIAS Emme,3,0,,,OTHER,JGS,683,Qualification,HASBUN Suyapa (HON),ARIAS Emme (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MARTIN Maria,ARIAS Emme,3,0,,,OTHER,JGS,683,Qualification,MARTIN Maria (MEX),ARIAS Emme (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SALAZAR Hellen,HASBUN Suyapa,3,0,,,OTHER,JGS,683,Qualification,SALAZAR Hellen (GUA),HASBUN Suyapa (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GODOY Eva,AQUINO Marcia,3,0,,,OTHER,JGS,683,Qualification,GODOY Eva (GUA),AQUINO Marcia (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Andrea,SERRANO Monica,3,0,,,OTHER,JGS,683,Qualification,HERRERA Andrea (HON),SERRANO Monica (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SERRANO Monica,AQUINO Marcia,3,0,,,OTHER,JGS,683,Qualification,SERRANO Monica (MEX),AQUINO Marcia (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GODOY Eva,SERRANO Monica,3,0,,,OTHER,JGS,683,Qualification,GODOY Eva (GUA),SERRANO Monica (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Andrea,AQUINO Marcia,3,0,,,OTHER,JGS,683,Qualification,HERRERA Andrea (HON),AQUINO Marcia (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,VASQUEZ Nury,HENRIQUEZ Ana,3,0,,,OTHER,JGS,683,Qualification,VASQUEZ Nury (GUA),HENRIQUEZ Ana (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SANCHEZ Nancy (YOB=1992),HENRIQUEZ Ana,3,0,,,OTHER,JGS,683,Qualification,SANCHEZ Nancy (YOB=1992) (MEX),HENRIQUEZ Ana (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MENDEZ Alejandrina,SOLIS Reina,3,0,,,OTHER,JGS,683,Qualification,MENDEZ Alejandrina (MEX),SOLIS Reina (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MORALES Martha,MENDEZ Alejandrina,3,0,,,OTHER,JGS,683,Qualification,MORALES Martha (ESA),MENDEZ Alejandrina (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MORALES Martha,SOLIS Reina,3,0,,,OTHER,JGS,683,Qualification,MORALES Martha (ESA),SOLIS Reina (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Andrea,GODOY Eva,3,0,,,OTHER,JGS,683,Qualification,HERRERA Andrea (HON),GODOY Eva (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SANCHEZ Nancy (YOB=1992),VASQUEZ Nury,3,0,,,OTHER,JGS,683,Qualification,SANCHEZ Nancy (YOB=1992) (MEX),VASQUEZ Nury (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MORALES Martha,MARTIN Maria,3,0,,QF,OTHER,JGS,683,Main Draw,MORALES Martha (ESA),MARTIN Maria (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SALAZAR Hellen,MENDEZ Alejandrina,3,0,,QF,OTHER,JGS,683,Main Draw,SALAZAR Hellen (GUA),MENDEZ Alejandrina (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SANCHEZ Nancy (YOB=1992),SALAZAR Hellen,3,0,,SF,OTHER,JGS,683,Main Draw,SANCHEZ Nancy (YOB=1992) (MEX),SALAZAR Hellen (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Andrea,VASQUEZ Nury,3,0,,QF,OTHER,JGS,683,Main Draw,HERRERA Andrea (HON),VASQUEZ Nury (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SANCHEZ Nancy (YOB=1992),GODOY Eva,3,0,,QF,OTHER,JGS,683,Main Draw,SANCHEZ Nancy (YOB=1992) (MEX),GODOY Eva (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Andrea,MORALES Martha,3,0,,SF,OTHER,JGS,683,Main Draw,HERRERA Andrea (HON),MORALES Martha (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SANCHEZ Nancy (YOB=1992),HERRERA Andrea,3,0,,F,OTHER,JGS,683,Main Draw,SANCHEZ Nancy (YOB=1992) (MEX),HERRERA Andrea (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GODOY Eva,HASBUN Suyapa,3,0,,,OTHER,JGT,683,Qualification,GODOY Eva (GUA),HASBUN Suyapa (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SALAZAR Hellen,SOLIS Reina,3,0,,,OTHER,JGT,683,Qualification,SALAZAR Hellen (GUA),SOLIS Reina (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HASBUN Suyapa,VASQUEZ Nury,3,0,,,OTHER,JGT,683,Qualification,HASBUN Suyapa (HON),VASQUEZ Nury (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SERRANO Monica,VASQUEZ Nury,3,0,,,OTHER,JGT,683,Qualification,SERRANO Monica (MEX),VASQUEZ Nury (GUA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Ana,HASBUN Suyapa,3,0,,,OTHER,JGT,683,Qualification,HENRIQUEZ Ana (ESA),HASBUN Suyapa (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,AQUINO Marcia,SOLIS Reina,3,0,,,OTHER,JGT,683,Qualification,AQUINO Marcia (ESA),SOLIS Reina (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SERRANO Monica,SOLIS Reina,3,0,,,OTHER,JGT,683,Qualification,SERRANO Monica (MEX),SOLIS Reina (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MENDEZ Alejandrina,HASBUN Suyapa,3,0,,,OTHER,JGT,683,Qualification,MENDEZ Alejandrina (MEX),HASBUN Suyapa (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SALAZAR Hellen,AQUINO Marcia,3,0,,,OTHER,JGT,683,Qualification,SALAZAR Hellen (GUA),AQUINO Marcia (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,SANCHEZ Nancy (YOB=1992),HASBUN Suyapa,3,0,,,OTHER,JGT,683,Qualification,SANCHEZ Nancy (YOB=1992) (MEX),HASBUN Suyapa (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MORALES Martha,HASBUN Suyapa,3,0,,,OTHER,JGT,683,Qualification,MORALES Martha (ESA),HASBUN Suyapa (HON)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Andrea,HENRIQUEZ Ana,3,0,,,OTHER,JGT,683,Qualification,HERRERA Andrea (HON),HENRIQUEZ Ana (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MENDEZ Alejandrina,MORALES Martha,3,0,,,OTHER,JGT,683,Qualification,MENDEZ Alejandrina (MEX),MORALES Martha (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GODOY Eva,MENDEZ Alejandrina,3,0,,,OTHER,JGT,683,Qualification,GODOY Eva (GUA),MENDEZ Alejandrina (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Andrea,SANCHEZ Nancy (YOB=1992),3,0,,,OTHER,JGT,683,Qualification,HERRERA Andrea (HON),SANCHEZ Nancy (YOB=1992) (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GODOY Eva,MORALES Martha,3,0,,,OTHER,JGT,683,Qualification,GODOY Eva (GUA),MORALES Martha (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HERRERA Andrea,MENDEZ Alejandrina,3,0,,,OTHER,JGT,683,Qualification,HERRERA Andrea (HON),MENDEZ Alejandrina (MEX)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LIN Ju,RIVERA Elvin,3,0,,,OTHER,MS,683,Qualification,LIN Ju (DOM),RIVERA Elvin (PUR)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LIN Ju,ARIZA David,3,0,,,OTHER,MS,683,Qualification,LIN Ju (DOM),ARIZA David (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,RIVERA Elvin,ARIZA David,3,0,,,OTHER,MS,683,Qualification,RIVERA Elvin (PUR),ARIZA David (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MADRID Marcos,LEWIS Idi,3,0,,,OTHER,MS,683,Qualification,MADRID Marcos (MEX),LEWIS Idi (GUY)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MADRID Marcos,AVI-TAL Omer,3,0,,,OTHER,MS,683,Qualification,MADRID Marcos (MEX),AVI-TAL Omer (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,LEWIS Idi,AVI-TAL Omer,3,0,,,OTHER,MS,683,Qualification,LEWIS Idi (GUY),AVI-TAL Omer (PAN)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,PINO Jonathan,CRIADO Ricardo,3,0,,,OTHER,MS,683,Qualification,PINO Jonathan (VEN),CRIADO Ricardo (PUR)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,WELLS Chris,3,0,,,OTHER,MS,683,Qualification,MEJIA Luis (ESA),WELLS Chris (LCA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,PINO Jonathan,MEJIA Luis,3,0,,,OTHER,MS,683,Qualification,PINO Jonathan (VEN),MEJIA Luis (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CRIADO Ricardo,WELLS Chris,3,0,,,OTHER,MS,683,Qualification,CRIADO Ricardo (PUR),WELLS Chris (LCA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,PINO Jonathan,WELLS Chris,3,0,,,OTHER,MS,683,Qualification,PINO Jonathan (VEN),WELLS Chris (LCA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MEJIA Luis,CRIADO Ricardo,3,0,,,OTHER,MS,683,Qualification,MEJIA Luis (ESA),CRIADO Ricardo (PUR)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,RAMIREZ Jose Miguel,ROBERTS Robert,3,0,,,OTHER,MS,683,Qualification,RAMIREZ Jose Miguel (GUA),ROBERTS Robert (BAR)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Juan,TOMLINSON Simon,3,0,,,OTHER,MS,683,Qualification,HENRIQUEZ Juan (ESA),TOMLINSON Simon (JAM)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,RAMIREZ Jose Miguel,HENRIQUEZ Juan,3,0,,,OTHER,MS,683,Qualification,RAMIREZ Jose Miguel (GUA),HENRIQUEZ Juan (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,TOMLINSON Simon,ROBERTS Robert,3,0,,,OTHER,MS,683,Qualification,TOMLINSON Simon (JAM),ROBERTS Robert (BAR)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,RAMIREZ Jose Miguel,TOMLINSON Simon,3,0,,,OTHER,MS,683,Qualification,RAMIREZ Jose Miguel (GUA),TOMLINSON Simon (JAM)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,HENRIQUEZ Juan,ROBERTS Robert,3,0,,,OTHER,MS,683,Qualification,HENRIQUEZ Juan (ESA),ROBERTS Robert (BAR)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DONADO Josue,HUMPHREYS Curtis,3,0,,,OTHER,MS,683,Qualification,DONADO Josue (ESA),HUMPHREYS Curtis (TTO)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GALVEZ Samuel,FRANKLIN Christopher,3,0,,,OTHER,MS,683,Qualification,GALVEZ Samuel (DOM),FRANKLIN Christopher (GUY)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DONADO Josue,GALVEZ Samuel,3,0,,,OTHER,MS,683,Qualification,DONADO Josue (ESA),GALVEZ Samuel (DOM)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,FRANKLIN Christopher,HUMPHREYS Curtis,3,0,,,OTHER,MS,683,Qualification,FRANKLIN Christopher (GUY),HUMPHREYS Curtis (TTO)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DONADO Josue,FRANKLIN Christopher,3,0,,,OTHER,MS,683,Qualification,DONADO Josue (ESA),FRANKLIN Christopher (GUY)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GALVEZ Samuel,HUMPHREYS Curtis,3,0,,,OTHER,MS,683,Qualification,GALVEZ Samuel (DOM),HUMPHREYS Curtis (TTO)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MUJICA Henry,MOO YOUNG Peter,3,0,,,OTHER,MS,683,Qualification,MUJICA Henry (VEN),MOO YOUNG Peter (JAM)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GONZALEZ Daniel,FERDINAND Omarie,3,0,,,OTHER,MS,683,Qualification,GONZALEZ Daniel (PUR),FERDINAND Omarie (LCA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MUJICA Henry,GONZALEZ Daniel,3,0,,,OTHER,MS,683,Qualification,MUJICA Henry (VEN),GONZALEZ Daniel (PUR)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MOO YOUNG Peter,FERDINAND Omarie,3,0,,,OTHER,MS,683,Qualification,MOO YOUNG Peter (JAM),FERDINAND Omarie (LCA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,MUJICA Henry,FERDINAND Omarie,3,0,,,OTHER,MS,683,Qualification,MUJICA Henry (VEN),FERDINAND Omarie (LCA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,GONZALEZ Daniel,MOO YOUNG Peter,3,0,,,OTHER,MS,683,Qualification,GONZALEZ Daniel (PUR),MOO YOUNG Peter (JAM)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVAS Marco,CARRINGTON Anderson,3,0,,,OTHER,MS,683,Qualification,NAVAS Marco (VEN),CARRINGTON Anderson (BAR)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,DAVID Paul,MERINO Edilberto,3,0,,,OTHER,MS,683,Qualification,DAVID Paul (GUY),MERINO Edilberto (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,NAVAS Marco,MERINO Edilberto,3,0,,,OTHER,MS,683,Qualification,NAVAS Marco (VEN),MERINO Edilberto (ESA)
XXI Central American and Caribbean Sports Games Mayaguez 2010,2010-07-17,CARRINGTON Anderson,DAVID Paul,3,0,,,OTHER,MS,683,Qualification,CARRINGTON Anderson (BAR),DAVID Paul (GUY)
