tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Asian Championships Macao 2011,2012-02-23,FUKUHARA Ai,WARUSAWITHANA Erandi,3,0,,R64,OTHER,WS,530,Main Draw,FUKUHARA Ai (JPN),WARUSAWITHANA Erandi (SRI)
Asian Championships Macao 2011,2012-02-23,KIM Jong,GUNDEGMAA Indra,3,0,,R64,OTHER,WS,530,Main Draw,KIM Jong (PRK),GUNDEGMAA Indra (MGL)
Asian Championships Macao 2011,2012-02-23,PARK Youngsook,OMRANI Mahjobeh,3,0,,R64,OTHER,WS,530,Main Draw,PARK Youngsook (KOR),OMRANI Mahjobeh (IRI)
Asian Championships Macao 2011,2012-02-23,HUANG Yi-Hua,FITRIA Mira,3,0,,R64,OTHER,WS,530,Main Draw,HUANG Yi-Hua (TPE),FITRIA Mira (INA)
Asian Championships Macao 2011,2012-02-23,SUN Beibei,PILIPENKO Yelena,3,0,,R64,OTHER,WS,530,Main Draw,SUN Beibei (SGP),PILIPENKO Yelena (KAZ)
Asian Championships Macao 2011,2012-02-23,MOHAMED Mueena,MOHAMMAD Souzan,3,0,,R64,OTHER,WS,530,Main Draw,MOHAMED Mueena (MDV),MOHAMMAD Souzan (SYR)
Asian Championships Macao 2011,2012-02-23,DAS Mouma,PANNAK Piyaporn,3,0,,R64,OTHER,WS,530,Main Draw,DAS Mouma (IND),PANNAK Piyaporn (THA)
Asian Championships Macao 2011,2012-02-23,LIU Shiwen,WAKAMIYA Misako,3,0,,R64,OTHER,WS,530,Main Draw,LIU Shiwen (CHN),WAKAMIYA Misako (JPN)
Asian Championships Macao 2011,2012-02-23,GUO Yue,FERLIANA Christine,3,0,,R32,OTHER,WS,530,Main Draw,GUO Yue (CHN),FERLIANA Christine (INA)
Asian Championships Macao 2011,2012-02-23,FUJII Hiroko,KOMWONG Nanthana,3,0,,R32,OTHER,WS,530,Main Draw,FUJII Hiroko (JPN),KOMWONG Nanthana (THA)
Asian Championships Macao 2011,2012-02-23,LI Jiawei,MERGEN Delgermaa,3,0,,R32,OTHER,WS,530,Main Draw,LI Jiawei (SGP),MERGEN Delgermaa (MGL)
Asian Championships Macao 2011,2012-02-23,LI Xiaoxia,NG Sock Khim,3,0,,R32,OTHER,WS,530,Main Draw,LI Xiaoxia (CHN),NG Sock Khim (MAS)
Asian Championships Macao 2011,2012-02-23,GUO Yan (1982),CHA Yong Sim,3,0,,R32,OTHER,WS,530,Main Draw,GUO Yan (1982) (CHN),CHA Yong Sim (PRK)
Asian Championships Macao 2011,2012-02-23,HIRANO Sayaka,GUAN Mengyuan,3,0,,R32,OTHER,WS,530,Main Draw,HIRANO Sayaka (JPN),GUAN Mengyuan (HKG)
Asian Championships Macao 2011,2012-02-23,LEE Eunhee,RATTANAVONGSA Rattanaporn,3,0,,R32,OTHER,WS,530,Main Draw,LEE Eunhee (KOR),RATTANAVONGSA Rattanaporn (THA)
Asian Championships Macao 2011,2012-02-23,FENG Tianwei,MOHAMMAD Eman,3,0,,R32,OTHER,WS,530,Main Draw,FENG Tianwei (SGP),MOHAMMAD Eman (SYR)
Asian Championships Macao 2011,2012-02-23,FUKUHARA Ai,KIM Jong,3,0,,R32,OTHER,WS,530,Main Draw,FUKUHARA Ai (JPN),KIM Jong (PRK)
Asian Championships Macao 2011,2012-02-23,PARK Youngsook,HUANG Yi-Hua,3,0,,R32,OTHER,WS,530,Main Draw,PARK Youngsook (KOR),HUANG Yi-Hua (TPE)
Asian Championships Macao 2011,2012-02-23,SUN Beibei,MOHAMED Mueena,3,0,,R32,OTHER,WS,530,Main Draw,SUN Beibei (SGP),MOHAMED Mueena (MDV)
Asian Championships Macao 2011,2012-02-23,LIU Shiwen,DAS Mouma,3,0,,R32,OTHER,WS,530,Main Draw,LIU Shiwen (CHN),DAS Mouma (IND)
Asian Championships Macao 2011,2012-02-23,DING Ning,HADDAD Soumar,3,0,,R32,OTHER,WS,530,Main Draw,DING Ning (CHN),HADDAD Soumar (SYR)
Asian Championships Macao 2011,2012-02-23,CHENG I-Ching,PAUL Mousumi,3,0,,R32,OTHER,WS,530,Main Draw,CHENG I-Ching (TPE),PAUL Mousumi (IND)
Asian Championships Macao 2011,2012-02-23,RI Myong Sun,LEE Ho Ching,3,0,,R32,OTHER,WS,530,Main Draw,RI Myong Sun (PRK),LEE Ho Ching (HKG)
Asian Championships Macao 2011,2012-02-23,ISHIKAWA Kasumi,DAS Ankita,3,0,,R32,OTHER,WS,530,Main Draw,ISHIKAWA Kasumi (JPN),DAS Ankita (IND)
Asian Championships Macao 2011,2012-02-23,DING Ning,CHENG I-Ching,3,0,,R16,OTHER,WS,530,Main Draw,DING Ning (CHN),CHENG I-Ching (TPE)
Asian Championships Macao 2011,2012-02-23,ISHIKAWA Kasumi,RI Myong Sun,3,0,,R16,OTHER,WS,530,Main Draw,ISHIKAWA Kasumi (JPN),RI Myong Sun (PRK)
Asian Championships Macao 2011,2012-02-23,GUO Yue,FUJII Hiroko,3,0,,R16,OTHER,WS,530,Main Draw,GUO Yue (CHN),FUJII Hiroko (JPN)
Asian Championships Macao 2011,2012-02-23,LI Xiaoxia,LI Jiawei,3,0,,R16,OTHER,WS,530,Main Draw,LI Xiaoxia (CHN),LI Jiawei (SGP)
Asian Championships Macao 2011,2012-02-23,GUO Yan (1982),HIRANO Sayaka,3,0,,R16,OTHER,WS,530,Main Draw,GUO Yan (1982) (CHN),HIRANO Sayaka (JPN)
Asian Championships Macao 2011,2012-02-23,LEE Eunhee,FENG Tianwei,3,0,,R16,OTHER,WS,530,Main Draw,LEE Eunhee (KOR),FENG Tianwei (SGP)
Asian Championships Macao 2011,2012-02-23,FUKUHARA Ai,PARK Youngsook,3,0,,R16,OTHER,WS,530,Main Draw,FUKUHARA Ai (JPN),PARK Youngsook (KOR)
Asian Championships Macao 2011,2012-02-23,LIU Shiwen,SUN Beibei,3,0,,R16,OTHER,WS,530,Main Draw,LIU Shiwen (CHN),SUN Beibei (SGP)
Asian Championships Macao 2011,2012-02-23,DING Ning,ISHIKAWA Kasumi,3,0,,QF,OTHER,WS,530,Main Draw,DING Ning (CHN),ISHIKAWA Kasumi (JPN)
Asian Championships Macao 2011,2012-02-23,GUO Yan (1982),LEE Eunhee,3,0,,QF,OTHER,WS,530,Main Draw,GUO Yan (1982) (CHN),LEE Eunhee (KOR)
Asian Championships Macao 2011,2012-02-23,LIU Shiwen,FUKUHARA Ai,3,0,,QF,OTHER,WS,530,Main Draw,LIU Shiwen (CHN),FUKUHARA Ai (JPN)
Asian Championships Macao 2011,2012-02-23,LI Xiaoxia,DING Ning,3,0,,SF,OTHER,WS,530,Main Draw,LI Xiaoxia (CHN),DING Ning (CHN)
Asian Championships Macao 2011,2012-02-23,GUO Yan (1982),LIU Shiwen,3,0,,SF,OTHER,WS,530,Main Draw,GUO Yan (1982) (CHN),LIU Shiwen (CHN)
Asian Championships Macao 2011,2012-02-23,GUO Yan (1982),LI Xiaoxia,3,0,,F,OTHER,WS,530,Main Draw,GUO Yan (1982) (CHN),LI Xiaoxia (CHN)
Asian Championships Macao 2011,2012-02-23,LI Xiaoxia,GUO Yue,3,0,,QF,OTHER,WS,530,Main Draw,LI Xiaoxia (CHN),GUO Yue (CHN)
Asian Championships Macao 2011,2012-02-23,PILIPENKO Yelena,LEE Rou You,3,0,,R128,OTHER,WS,530,Main Draw,PILIPENKO Yelena (KAZ),LEE Rou You (MAS)
Asian Championships Macao 2011,2012-02-23,FERLIANA Christine,OMRANI Mahjobeh,3,0,,GROUP,OTHER,WT,530,Main Draw,FERLIANA Christine (INA),OMRANI Mahjobeh (IRI)
Asian Championships Macao 2011,2012-02-23,FITRIA Mira,SHAHSAVARI Neda,3,0,,GROUP,OTHER,WT,530,Main Draw,FITRIA Mira (INA),SHAHSAVARI Neda (IRI)
Asian Championships Macao 2011,2012-02-23,ROVANI Silir,RAHNEMAIHGHIGHI Sahar,3,0,,GROUP,OTHER,WT,530,Main Draw,ROVANI Silir (INA),RAHNEMAIHGHIGHI Sahar (IRI)
Asian Championships Macao 2011,2012-02-23,MADURANGI Ishara,BALLYYEVA Enejan,3,0,,GROUP,OTHER,WT,530,Main Draw,MADURANGI Ishara (SRI),BALLYYEVA Enejan (TKM)
Asian Championships Macao 2011,2012-02-23,WARUSAWITHANA Erandi,MEHTIYEVA Mahriban,3,0,,GROUP,OTHER,WT,530,Main Draw,WARUSAWITHANA Erandi (SRI),MEHTIYEVA Mahriban (TKM)
Asian Championships Macao 2011,2012-02-23,DE SILVA Umaya,SENCHENKO Nataliya,3,0,,GROUP,OTHER,WT,530,Main Draw,DE SILVA Umaya (SRI),SENCHENKO Nataliya (TKM)
Asian Championships Macao 2011,2012-02-23,NG Sock Khim,SHAREEF Aminath,3,0,,GROUP,OTHER,WT,530,Main Draw,NG Sock Khim (MAS),SHAREEF Aminath (MDV)
Asian Championships Macao 2011,2012-02-23,CHIU Soo Jiin,MOHAMED Mueena,3,0,,GROUP,OTHER,WT,530,Main Draw,CHIU Soo Jiin (MAS),MOHAMED Mueena (MDV)
Asian Championships Macao 2011,2012-02-23,LEE Rou You,NISA Aishath,3,0,,GROUP,OTHER,WT,530,Main Draw,LEE Rou You (MAS),NISA Aishath (MDV)
Asian Championships Macao 2011,2012-02-23,PILIPENKO Yelena,MOHAMMAD Eman,3,0,,GROUP,OTHER,WT,530,Main Draw,PILIPENKO Yelena (KAZ),MOHAMMAD Eman (SYR)
Asian Championships Macao 2011,2012-02-23,SLADKOVA Nataliya,HADDAD Soumar,3,0,,GROUP,OTHER,WT,530,Main Draw,SLADKOVA Nataliya (KAZ),HADDAD Soumar (SYR)
Asian Championships Macao 2011,2012-02-23,KHUSSEINOVA Gulchekhra,ALLEJJI Heba,3,0,,GROUP,OTHER,WT,530,Main Draw,KHUSSEINOVA Gulchekhra (KAZ),ALLEJJI Heba (SYR)
Asian Championships Macao 2011,2012-02-23,CHENG I-Ching,SHAHSAVARI Neda,3,0,,GROUP,OTHER,WT,530,Main Draw,CHENG I-Ching (TPE),SHAHSAVARI Neda (IRI)
Asian Championships Macao 2011,2012-02-23,CHEN Szu-Yu,OMRANI Mahjobeh,3,0,,GROUP,OTHER,WT,530,Main Draw,CHEN Szu-Yu (TPE),OMRANI Mahjobeh (IRI)
Asian Championships Macao 2011,2012-02-23,LIU Hsing-Yin,SAMET Maryam,3,0,,GROUP,OTHER,WT,530,Main Draw,LIU Hsing-Yin (TPE),SAMET Maryam (IRI)
Asian Championships Macao 2011,2012-02-23,DAS Mouma,BALLYYEVA Enejan,3,0,,GROUP,OTHER,WT,530,Main Draw,DAS Mouma (IND),BALLYYEVA Enejan (TKM)
Asian Championships Macao 2011,2012-02-23,GHATAK Poulomi,MEHTIYEVA Mahriban,3,0,,GROUP,OTHER,WT,530,Main Draw,GHATAK Poulomi (IND),MEHTIYEVA Mahriban (TKM)
Asian Championships Macao 2011,2012-02-23,DAS Ankita,SENCHENKO Nataliya,3,0,,GROUP,OTHER,WT,530,Main Draw,DAS Ankita (IND),SENCHENKO Nataliya (TKM)
Asian Championships Macao 2011,2012-02-23,NG Sock Khim,MOHAMMAD Eman,3,0,,GROUP,OTHER,WT,530,Main Draw,NG Sock Khim (MAS),MOHAMMAD Eman (SYR)
Asian Championships Macao 2011,2012-02-23,CHIU Soo Jiin,ALLEJJI Heba,3,0,,GROUP,OTHER,WT,530,Main Draw,CHIU Soo Jiin (MAS),ALLEJJI Heba (SYR)
Asian Championships Macao 2011,2012-02-23,LEE Rou You,MOHAMMAD Souzan,3,0,,GROUP,OTHER,WT,530,Main Draw,LEE Rou You (MAS),MOHAMMAD Souzan (SYR)
Asian Championships Macao 2011,2012-02-23,PILIPENKO Yelena,MOHAMED Mueena,3,0,,GROUP,OTHER,WT,530,Main Draw,PILIPENKO Yelena (KAZ),MOHAMED Mueena (MDV)
Asian Championships Macao 2011,2012-02-23,SLADKOVA Nataliya,SHAREEF Aminath,3,0,,GROUP,OTHER,WT,530,Main Draw,SLADKOVA Nataliya (KAZ),SHAREEF Aminath (MDV)
Asian Championships Macao 2011,2012-02-23,KHUSSEINOVA Gulchekhra,NISA Aishath,3,0,,GROUP,OTHER,WT,530,Main Draw,KHUSSEINOVA Gulchekhra (KAZ),NISA Aishath (MDV)
Asian Championships Macao 2011,2012-02-23,CHENG I-Ching,FERLIANA Christine,3,0,,GROUP,OTHER,WT,530,Main Draw,CHENG I-Ching (TPE),FERLIANA Christine (INA)
Asian Championships Macao 2011,2012-02-23,HUANG Yi-Hua,PALIT Stella,3,0,,GROUP,OTHER,WT,530,Main Draw,HUANG Yi-Hua (TPE),PALIT Stella (INA)
Asian Championships Macao 2011,2012-02-23,LEE I-Chen,ROVANI Silir,3,0,,GROUP,OTHER,WT,530,Main Draw,LEE I-Chen (TPE),ROVANI Silir (INA)
Asian Championships Macao 2011,2012-02-23,KOMWONG Nanthana,MA Chao In,3,0,,GROUP,OTHER,WT,530,Main Draw,KOMWONG Nanthana (THA),MA Chao In (MAC)
Asian Championships Macao 2011,2012-02-23,CHENG Wei,MUANGSUK Anisara,3,0,,GROUP,OTHER,WT,530,Main Draw,CHENG Wei (MAC),MUANGSUK Anisara (THA)
Asian Championships Macao 2011,2012-02-23,RATTANAPRAYOON Suttilux,LEONG On Na,3,0,,GROUP,OTHER,WT,530,Main Draw,RATTANAPRAYOON Suttilux (THA),LEONG On Na (MAC)
Asian Championships Macao 2011,2012-02-23,CHENG Wei,KOMWONG Nanthana,3,0,,GROUP,OTHER,WT,530,Main Draw,CHENG Wei (MAC),KOMWONG Nanthana (THA)
Asian Championships Macao 2011,2012-02-23,MUANGSUK Anisara,MA Chao In,3,0,,GROUP,OTHER,WT,530,Main Draw,MUANGSUK Anisara (THA),MA Chao In (MAC)
Asian Championships Macao 2011,2012-02-23,DAS Mouma,MADURANGI Ishara,3,0,,GROUP,OTHER,WT,530,Main Draw,DAS Mouma (IND),MADURANGI Ishara (SRI)
Asian Championships Macao 2011,2012-02-23,GHATAK Poulomi,WARUSAWITHANA Erandi,3,0,,GROUP,OTHER,WT,530,Main Draw,GHATAK Poulomi (IND),WARUSAWITHANA Erandi (SRI)
Asian Championships Macao 2011,2012-02-23,PAUL Mousumi,DE SILVA Umaya,3,0,,GROUP,OTHER,WT,530,Main Draw,PAUL Mousumi (IND),DE SILVA Umaya (SRI)
Asian Championships Macao 2011,2012-02-23,NG Sock Khim,SLADKOVA Nataliya,3,0,,GROUP,OTHER,WT,530,Main Draw,NG Sock Khim (MAS),SLADKOVA Nataliya (KAZ)
Asian Championships Macao 2011,2012-02-23,CHIU Soo Jiin,PILIPENKO Yelena,3,0,,GROUP,OTHER,WT,530,Main Draw,CHIU Soo Jiin (MAS),PILIPENKO Yelena (KAZ)
Asian Championships Macao 2011,2012-02-23,KHUSSEINOVA Gulchekhra,LEE Rou You,3,0,,GROUP,OTHER,WT,530,Main Draw,KHUSSEINOVA Gulchekhra (KAZ),LEE Rou You (MAS)
Asian Championships Macao 2011,2012-02-23,NG Sock Khim,PILIPENKO Yelena,3,0,,GROUP,OTHER,WT,530,Main Draw,NG Sock Khim (MAS),PILIPENKO Yelena (KAZ)
Asian Championships Macao 2011,2012-02-23,ALLEJJI Heba,SHAREEF Aminath,3,0,,GROUP,OTHER,WT,530,Main Draw,ALLEJJI Heba (SYR),SHAREEF Aminath (MDV)
Asian Championships Macao 2011,2012-02-23,HADDAD Soumar,MOHAMED Mueena,3,0,,GROUP,OTHER,WT,530,Main Draw,HADDAD Soumar (SYR),MOHAMED Mueena (MDV)
Asian Championships Macao 2011,2012-02-23,MOHAMMAD Souzan,NISA Aishath,3,0,,GROUP,OTHER,WT,530,Main Draw,MOHAMMAD Souzan (SYR),NISA Aishath (MDV)
Asian Championships Macao 2011,2012-02-23,CHEN Szu-Yu,NG Sock Khim,3,0,,,OTHER,WT,530,Main Draw,CHEN Szu-Yu (TPE),NG Sock Khim (MAS)
Asian Championships Macao 2011,2012-02-23,CHENG I-Ching,CHIU Soo Jiin,3,0,,,OTHER,WT,530,Main Draw,CHENG I-Ching (TPE),CHIU Soo Jiin (MAS)
Asian Championships Macao 2011,2012-02-23,LEE I-Chen,LEE Rou You,3,0,,,OTHER,WT,530,Main Draw,LEE I-Chen (TPE),LEE Rou You (MAS)
Asian Championships Macao 2011,2012-02-23,DAS Mouma,MUANGSUK Anisara,3,0,,,OTHER,WT,530,Main Draw,DAS Mouma (IND),MUANGSUK Anisara (THA)
Asian Championships Macao 2011,2012-02-23,GHATAK Poulomi,KOMWONG Nanthana,3,0,,,OTHER,WT,530,Main Draw,GHATAK Poulomi (IND),KOMWONG Nanthana (THA)
Asian Championships Macao 2011,2012-02-23,DAS Ankita,RATTANAPRAYOON Suttilux,3,0,,,OTHER,WT,530,Main Draw,DAS Ankita (IND),RATTANAPRAYOON Suttilux (THA)
Asian Championships Macao 2011,2012-02-23,PILIPENKO Yelena,DE SILVA Umaya,3,0,,,OTHER,WT,530,Main Draw,PILIPENKO Yelena (KAZ),DE SILVA Umaya (SRI)
Asian Championships Macao 2011,2012-02-23,SLADKOVA Nataliya,MADURANGI Ishara,3,0,,,OTHER,WT,530,Main Draw,SLADKOVA Nataliya (KAZ),MADURANGI Ishara (SRI)
Asian Championships Macao 2011,2012-02-23,KHUSSEINOVA Gulchekhra,WARUSAWITHANA Erandi,3,0,,,OTHER,WT,530,Main Draw,KHUSSEINOVA Gulchekhra (KAZ),WARUSAWITHANA Erandi (SRI)
Asian Championships Macao 2011,2012-02-23,CHENG Wei,FITRIA Mira,3,0,,,OTHER,WT,530,Main Draw,CHENG Wei (MAC),FITRIA Mira (INA)
Asian Championships Macao 2011,2012-02-23,FERLIANA Christine,CHEONG Cheng I,3,0,,,OTHER,WT,530,Main Draw,FERLIANA Christine (INA),CHEONG Cheng I (MAC)
Asian Championships Macao 2011,2012-02-23,CHENG Wei,FERLIANA Christine,3,0,,,OTHER,WT,530,Main Draw,CHENG Wei (MAC),FERLIANA Christine (INA)
Asian Championships Macao 2011,2012-02-23,MERGEN Delgermaa,MOHAMED Mueena,3,0,,,OTHER,WT,530,Main Draw,MERGEN Delgermaa (MGL),MOHAMED Mueena (MDV)
Asian Championships Macao 2011,2012-02-23,BATSAIKHAN Batkhishig,SHAREEF Aminath,3,0,,,OTHER,WT,530,Main Draw,BATSAIKHAN Batkhishig (MGL),SHAREEF Aminath (MDV)
Asian Championships Macao 2011,2012-02-23,GUNDEGMAA Indra,NISA Aishath,3,0,,,OTHER,WT,530,Main Draw,GUNDEGMAA Indra (MGL),NISA Aishath (MDV)
Asian Championships Macao 2011,2012-02-23,FUKUHARA Ai,JIANG Huajun,3,0,,,OTHER,WT,530,Main Draw,FUKUHARA Ai (JPN),JIANG Huajun (HKG)
Asian Championships Macao 2011,2012-02-23,ISHIKAWA Kasumi,TIE Yana,3,0,,,OTHER,WT,530,Main Draw,ISHIKAWA Kasumi (JPN),TIE Yana (HKG)
Asian Championships Macao 2011,2012-02-23,LEE Ho Ching,HIRANO Sayaka,3,0,,,OTHER,WT,530,Main Draw,LEE Ho Ching (HKG),HIRANO Sayaka (JPN)
Asian Championships Macao 2011,2012-02-23,FUKUHARA Ai,TIE Yana,3,0,,,OTHER,WT,530,Main Draw,FUKUHARA Ai (JPN),TIE Yana (HKG)
Asian Championships Macao 2011,2012-02-23,WANG Yuegu,KIM Jong,3,0,,,OTHER,WT,530,Main Draw,WANG Yuegu (SGP),KIM Jong (PRK)
Asian Championships Macao 2011,2012-02-23,FENG Tianwei,KIM Hye Song,3,0,,,OTHER,WT,530,Main Draw,FENG Tianwei (SGP),KIM Hye Song (PRK)
Asian Championships Macao 2011,2012-02-23,LI Jiawei,RI Myong Sun,3,0,,,OTHER,WT,530,Main Draw,LI Jiawei (SGP),RI Myong Sun (PRK)
Asian Championships Macao 2011,2012-02-23,CHIU Soo Jiin,RATTANAVONGSA Rattanaporn,3,0,,,OTHER,WT,530,Main Draw,CHIU Soo Jiin (MAS),RATTANAVONGSA Rattanaporn (THA)
Asian Championships Macao 2011,2012-02-23,KOMWONG Nanthana,NG Sock Khim,3,0,,,OTHER,WT,530,Main Draw,KOMWONG Nanthana (THA),NG Sock Khim (MAS)
Asian Championships Macao 2011,2012-02-23,LEE Rou You,PANNAK Piyaporn,3,0,,,OTHER,WT,530,Main Draw,LEE Rou You (MAS),PANNAK Piyaporn (THA)
Asian Championships Macao 2011,2012-02-23,NG Sock Khim,RATTANAVONGSA Rattanaporn,3,0,,,OTHER,WT,530,Main Draw,NG Sock Khim (MAS),RATTANAVONGSA Rattanaporn (THA)
Asian Championships Macao 2011,2012-02-23,CHENG Wei,SLADKOVA Nataliya,3,0,,,OTHER,WT,530,Main Draw,CHENG Wei (MAC),SLADKOVA Nataliya (KAZ)
Asian Championships Macao 2011,2012-02-23,CHEONG Cheng I,PILIPENKO Yelena,3,0,,,OTHER,WT,530,Main Draw,CHEONG Cheng I (MAC),PILIPENKO Yelena (KAZ)
Asian Championships Macao 2011,2012-02-23,KHUSSEINOVA Gulchekhra,MA Chao In,3,0,,,OTHER,WT,530,Main Draw,KHUSSEINOVA Gulchekhra (KAZ),MA Chao In (MAC)
Asian Championships Macao 2011,2012-02-23,CHENG Wei,PILIPENKO Yelena,3,0,,,OTHER,WT,530,Main Draw,CHENG Wei (MAC),PILIPENKO Yelena (KAZ)
Asian Championships Macao 2011,2012-02-23,FERLIANA Christine,DE SILVA Umaya,3,0,,,OTHER,WT,530,Main Draw,FERLIANA Christine (INA),DE SILVA Umaya (SRI)
Asian Championships Macao 2011,2012-02-23,MADURANGI Ishara,FITRIA Mira,3,0,,,OTHER,WT,530,Main Draw,MADURANGI Ishara (SRI),FITRIA Mira (INA)
Asian Championships Macao 2011,2012-02-23,ROVANI Silir,WARUSAWITHANA Erandi,3,0,,,OTHER,WT,530,Main Draw,ROVANI Silir (INA),WARUSAWITHANA Erandi (SRI)
Asian Championships Macao 2011,2012-02-23,FERLIANA Christine,MADURANGI Ishara,3,0,,,OTHER,WT,530,Main Draw,FERLIANA Christine (INA),MADURANGI Ishara (SRI)
Asian Championships Macao 2011,2012-02-23,MEHTIYEVA Mahriban,MERGEN Delgermaa,3,0,,,OTHER,WT,530,Main Draw,MEHTIYEVA Mahriban (TKM),MERGEN Delgermaa (MGL)
Asian Championships Macao 2011,2012-02-23,BATSAIKHAN Batkhishig,BALLYYEVA Enejan,3,0,,,OTHER,WT,530,Main Draw,BATSAIKHAN Batkhishig (MGL),BALLYYEVA Enejan (TKM)
Asian Championships Macao 2011,2012-02-23,GUNDEGMAA Indra,SENCHENKO Nataliya,3,0,,,OTHER,WT,530,Main Draw,GUNDEGMAA Indra (MGL),SENCHENKO Nataliya (TKM)
Asian Championships Macao 2011,2012-02-23,MEHTIYEVA Mahriban,BATSAIKHAN Batkhishig,3,0,,,OTHER,WT,530,Main Draw,MEHTIYEVA Mahriban (TKM),BATSAIKHAN Batkhishig (MGL)
Asian Championships Macao 2011,2012-02-23,MERGEN Delgermaa,BALLYYEVA Enejan,3,0,,,OTHER,WT,530,Main Draw,MERGEN Delgermaa (MGL),BALLYYEVA Enejan (TKM)
Asian Championships Macao 2011,2012-02-23,SAMADI Parisa,MOHAMMAD Souzan,3,0,,,OTHER,WT,530,Main Draw,SAMADI Parisa (IRI),MOHAMMAD Souzan (SYR)
Asian Championships Macao 2011,2012-02-23,SHAHSAVARI Neda,HADDAD Soumar,3,0,,,OTHER,WT,530,Main Draw,SHAHSAVARI Neda (IRI),HADDAD Soumar (SYR)
Asian Championships Macao 2011,2012-02-23,OMRANI Mahjobeh,MOHAMMAD Eman,3,0,,,OTHER,WT,530,Main Draw,OMRANI Mahjobeh (IRI),MOHAMMAD Eman (SYR)
Asian Championships Macao 2011,2012-02-23,DING Ning,DAS Mouma,3,0,,,OTHER,WT,530,Main Draw,DING Ning (CHN),DAS Mouma (IND)
Asian Championships Macao 2011,2012-02-23,GUO Yan (1982),GHATAK Poulomi,3,0,,,OTHER,WT,530,Main Draw,GUO Yan (1982) (CHN),GHATAK Poulomi (IND)
Asian Championships Macao 2011,2012-02-23,GUO Yue,DAS Ankita,3,0,,,OTHER,WT,530,Main Draw,GUO Yue (CHN),DAS Ankita (IND)
Asian Championships Macao 2011,2012-02-23,DANG Yeseo,CHENG I-Ching,3,0,,,OTHER,WT,530,Main Draw,DANG Yeseo (KOR),CHENG I-Ching (TPE)
Asian Championships Macao 2011,2012-02-23,LEE I-Chen,SEOK Hajung,3,0,,,OTHER,WT,530,Main Draw,LEE I-Chen (TPE),SEOK Hajung (KOR)
Asian Championships Macao 2011,2012-02-23,CHEN Szu-Yu,YANG Ha Eun,3,0,,,OTHER,WT,530,Main Draw,CHEN Szu-Yu (TPE),YANG Ha Eun (KOR)
Asian Championships Macao 2011,2012-02-23,SEOK Hajung,CHENG I-Ching,3,0,,,OTHER,WT,530,Main Draw,SEOK Hajung (KOR),CHENG I-Ching (TPE)
Asian Championships Macao 2011,2012-02-23,DANG Yeseo,LEE I-Chen,3,0,,,OTHER,WT,530,Main Draw,DANG Yeseo (KOR),LEE I-Chen (TPE)
Asian Championships Macao 2011,2012-02-23,LEE Ho Ching,KIM Jong,3,0,,,OTHER,WT,530,Main Draw,LEE Ho Ching (HKG),KIM Jong (PRK)
Asian Championships Macao 2011,2012-02-23,NG Wing Nam,KIM Hye Song,3,0,,,OTHER,WT,530,Main Draw,NG Wing Nam (HKG),KIM Hye Song (PRK)
Asian Championships Macao 2011,2012-02-23,RI Myong Sun,YU Kwok See,3,0,,,OTHER,WT,530,Main Draw,RI Myong Sun (PRK),YU Kwok See (HKG)
Asian Championships Macao 2011,2012-02-23,LEE Ho Ching,KIM Hye Song,3,0,,,OTHER,WT,530,Main Draw,LEE Ho Ching (HKG),KIM Hye Song (PRK)
Asian Championships Macao 2011,2012-02-23,CHEN Szu-Yu,DAS Mouma,3,0,,,OTHER,WT,530,Main Draw,CHEN Szu-Yu (TPE),DAS Mouma (IND)
Asian Championships Macao 2011,2012-02-23,CHENG I-Ching,GHATAK Poulomi,3,0,,,OTHER,WT,530,Main Draw,CHENG I-Ching (TPE),GHATAK Poulomi (IND)
Asian Championships Macao 2011,2012-02-23,LIU Hsing-Yin,DAS Ankita,3,0,,,OTHER,WT,530,Main Draw,LIU Hsing-Yin (TPE),DAS Ankita (IND)
Asian Championships Macao 2011,2012-02-23,FENG Tianwei,ISHIKAWA Kasumi,3,0,,,OTHER,WT,530,Main Draw,FENG Tianwei (SGP),ISHIKAWA Kasumi (JPN)
Asian Championships Macao 2011,2012-02-23,FUKUHARA Ai,YU Mengyu,3,0,,,OTHER,WT,530,Main Draw,FUKUHARA Ai (JPN),YU Mengyu (SGP)
Asian Championships Macao 2011,2012-02-23,HIRANO Sayaka,LI Jiawei,3,0,,,OTHER,WT,530,Main Draw,HIRANO Sayaka (JPN),LI Jiawei (SGP)
Asian Championships Macao 2011,2012-02-23,FENG Tianwei,FUKUHARA Ai,3,0,,,OTHER,WT,530,Main Draw,FENG Tianwei (SGP),FUKUHARA Ai (JPN)
Asian Championships Macao 2011,2012-02-23,YU Mengyu,ISHIKAWA Kasumi,3,0,,,OTHER,WT,530,Main Draw,YU Mengyu (SGP),ISHIKAWA Kasumi (JPN)
Asian Championships Macao 2011,2012-02-23,GUO Yan (1982),SEOK Hajung,3,0,,,OTHER,WT,530,Main Draw,GUO Yan (1982) (CHN),SEOK Hajung (KOR)
Asian Championships Macao 2011,2012-02-23,DING Ning,DANG Yeseo,3,0,,,OTHER,WT,530,Main Draw,DING Ning (CHN),DANG Yeseo (KOR)
