tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
US Open Milwaukee Wisconsin 2011,2011-06-30,CHAN Calvin,AKHIGBE Omofuma,3,0,,,WTT_CONTENDER,MS,702,Qualification,CHAN Calvin (USA),AKHIGBE Omofuma (USA),CHAN Calvin
US Open Milwaukee Wisconsin 2011,2011-06-30,HO Andre,BOBROW Adam,3,0,,,WTT_CONTENDER,MS,702,Qualification,HO Andre (CAN),BOBROW Adam (USA),HO Andre
US Open Milwaukee Wisconsin 2011,2011-06-30,BOBROW Adam,AKHIGBE Omofuma,3,0,,,WTT_CONTENDER,MS,702,Qualification,BOBROW Adam (USA),AKHIGBE Omofuma (USA),BOBROW Adam
US Open Milwaukee Wisconsin 2011,2011-06-30,HO Andre,CHAN Calvin,3,0,,,WTT_CONTENDER,MS,702,Qualification,HO Andre (CAN),CHAN Calvin (USA),HO Andre
US Open Milwaukee Wisconsin 2011,2011-06-30,SABETI Basir,KRISHNAN Chandru,3,0,,,WTT_CONTENDER,MS,702,Qualification,SABETI Basir (USA),KRISHNAN Chandru (CAN),SABETI Basir
US Open Milwaukee Wisconsin 2011,2011-06-30,KOPARKAR Aniket,MAYFIELD Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,KOPARKAR Aniket (IND),MAYFIELD Matthew (USA),KOPARKAR Aniket
US Open Milwaukee Wisconsin 2011,2011-06-30,KRISHNAN Chandru,MAYFIELD Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,KRISHNAN Chandru (CAN),MAYFIELD Matthew (USA),KRISHNAN Chandru
US Open Milwaukee Wisconsin 2011,2011-06-30,KOPARKAR Aniket,SABETI Basir,3,0,,,WTT_CONTENDER,MS,702,Qualification,KOPARKAR Aniket (IND),SABETI Basir (USA),KOPARKAR Aniket
US Open Milwaukee Wisconsin 2011,2011-06-30,SABETI Basir,MAYFIELD Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,SABETI Basir (USA),MAYFIELD Matthew (USA),SABETI Basir
US Open Milwaukee Wisconsin 2011,2011-06-30,KOPARKAR Aniket,KRISHNAN Chandru,3,0,,,WTT_CONTENDER,MS,702,Qualification,KOPARKAR Aniket (IND),KRISHNAN Chandru (CAN),KOPARKAR Aniket
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Michael,HUERMANN Noel,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Michael (USA),HUERMANN Noel (USA),WANG Michael
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Timothy,LIBIN Leon,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Timothy (USA),LIBIN Leon (USA),WANG Timothy
US Open Milwaukee Wisconsin 2011,2011-06-30,HUERMANN Noel,LIBIN Leon,3,0,,,WTT_CONTENDER,MS,702,Qualification,HUERMANN Noel (USA),LIBIN Leon (USA),HUERMANN Noel
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Timothy,WANG Michael,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Timothy (USA),WANG Michael (USA),WANG Timothy
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Michael,LIBIN Leon,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Michael (USA),LIBIN Leon (USA),WANG Michael
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Timothy,HUERMANN Noel,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Timothy (USA),HUERMANN Noel (USA),WANG Timothy
US Open Milwaukee Wisconsin 2011,2011-06-30,AVERY Aaron,CHAPLIN Aleksandr,3,0,,,WTT_CONTENDER,MS,702,Qualification,AVERY Aaron (USA),CHAPLIN Aleksandr (USA),AVERY Aaron
US Open Milwaukee Wisconsin 2011,2011-06-30,NAJEM Alfred,EMBALABALA James,3,0,,,WTT_CONTENDER,MS,702,Qualification,NAJEM Alfred (LBN),EMBALABALA James (USA),NAJEM Alfred
US Open Milwaukee Wisconsin 2011,2011-06-30,AVERY Aaron,EMBALABALA James,3,0,,,WTT_CONTENDER,MS,702,Qualification,AVERY Aaron (USA),EMBALABALA James (USA),AVERY Aaron
US Open Milwaukee Wisconsin 2011,2011-06-30,NAJEM Alfred,CHAPLIN Aleksandr,3,0,,,WTT_CONTENDER,MS,702,Qualification,NAJEM Alfred (LBN),CHAPLIN Aleksandr (USA),NAJEM Alfred
US Open Milwaukee Wisconsin 2011,2011-06-30,CHAPLIN Aleksandr,EMBALABALA James,3,0,,,WTT_CONTENDER,MS,702,Qualification,CHAPLIN Aleksandr (USA),EMBALABALA James (USA),CHAPLIN Aleksandr
US Open Milwaukee Wisconsin 2011,2011-06-30,NAJEM Alfred,AVERY Aaron,3,0,,,WTT_CONTENDER,MS,702,Qualification,NAJEM Alfred (LBN),AVERY Aaron (USA),NAJEM Alfred
US Open Milwaukee Wisconsin 2011,2011-06-30,GUBLER Ryan,GAO Brian,3,0,,,WTT_CONTENDER,MS,702,Qualification,GUBLER Ryan (USA),GAO Brian (USA),GUBLER Ryan
US Open Milwaukee Wisconsin 2011,2011-06-30,ZHOU Xin,PRIETO Alberto,3,0,,,WTT_CONTENDER,MS,702,Qualification,ZHOU Xin (USA),PRIETO Alberto (USA),ZHOU Xin
US Open Milwaukee Wisconsin 2011,2011-06-30,GUBLER Ryan,PRIETO Alberto,3,0,,,WTT_CONTENDER,MS,702,Qualification,GUBLER Ryan (USA),PRIETO Alberto (USA),GUBLER Ryan
US Open Milwaukee Wisconsin 2011,2011-06-30,ZHOU Xin,GAO Brian,3,0,,,WTT_CONTENDER,MS,702,Qualification,ZHOU Xin (USA),GAO Brian (USA),ZHOU Xin
US Open Milwaukee Wisconsin 2011,2011-06-30,GAO Brian,PRIETO Alberto,3,0,,,WTT_CONTENDER,MS,702,Qualification,GAO Brian (USA),PRIETO Alberto (USA),GAO Brian
US Open Milwaukee Wisconsin 2011,2011-06-30,ZHOU Xin,GUBLER Ryan,3,0,,,WTT_CONTENDER,MS,702,Qualification,ZHOU Xin (USA),GUBLER Ryan (USA),ZHOU Xin
US Open Milwaukee Wisconsin 2011,2011-06-30,SUN Ting,HANSON Dana,3,0,,,WTT_CONTENDER,MS,702,Qualification,SUN Ting (CHN),HANSON Dana (USA),SUN Ting
US Open Milwaukee Wisconsin 2011,2011-06-30,SUN Ting,TRAN Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,SUN Ting (CHN),TRAN Matthew (USA),SUN Ting
US Open Milwaukee Wisconsin 2011,2011-06-30,TRAN Matthew,HANSON Dana,3,0,,,WTT_CONTENDER,MS,702,Qualification,TRAN Matthew (USA),HANSON Dana (USA),TRAN Matthew
US Open Milwaukee Wisconsin 2011,2011-06-30,MCQUEEN Jim,HAYES Donald,3,0,,,WTT_CONTENDER,MS,702,Qualification,MCQUEEN Jim (USA),HAYES Donald (USA),MCQUEEN Jim
US Open Milwaukee Wisconsin 2011,2011-06-30,YOKOYAMA Yuichi,OSBORN David,3,0,,,WTT_CONTENDER,MS,702,Qualification,YOKOYAMA Yuichi (JPN),OSBORN David (USA),YOKOYAMA Yuichi
US Open Milwaukee Wisconsin 2011,2011-06-30,HAYES Donald,OSBORN David,3,0,,,WTT_CONTENDER,MS,702,Qualification,HAYES Donald (USA),OSBORN David (USA),HAYES Donald
US Open Milwaukee Wisconsin 2011,2011-06-30,YOKOYAMA Yuichi,MCQUEEN Jim,3,0,,,WTT_CONTENDER,MS,702,Qualification,YOKOYAMA Yuichi (JPN),MCQUEEN Jim (USA),YOKOYAMA Yuichi
US Open Milwaukee Wisconsin 2011,2011-06-30,MCQUEEN Jim,OSBORN David,3,0,,,WTT_CONTENDER,MS,702,Qualification,MCQUEEN Jim (USA),OSBORN David (USA),MCQUEEN Jim
US Open Milwaukee Wisconsin 2011,2011-06-30,YOKOYAMA Yuichi,HAYES Donald,3,0,,,WTT_CONTENDER,MS,702,Qualification,YOKOYAMA Yuichi (JPN),HAYES Donald (USA),YOKOYAMA Yuichi
US Open Milwaukee Wisconsin 2011,2011-06-30,PECH Keith,WANG George,3,0,,,WTT_CONTENDER,MS,702,Qualification,PECH Keith (USA),WANG George (USA),PECH Keith
US Open Milwaukee Wisconsin 2011,2011-06-30,ADACHI Tomoya,XIAO Yang,3,0,,,WTT_CONTENDER,MS,702,Qualification,ADACHI Tomoya (JPN),XIAO Yang (USA),ADACHI Tomoya
US Open Milwaukee Wisconsin 2011,2011-06-30,PECH Keith,XIAO Yang,3,0,,,WTT_CONTENDER,MS,702,Qualification,PECH Keith (USA),XIAO Yang (USA),PECH Keith
US Open Milwaukee Wisconsin 2011,2011-06-30,ADACHI Tomoya,WANG George,3,0,,,WTT_CONTENDER,MS,702,Qualification,ADACHI Tomoya (JPN),WANG George (USA),ADACHI Tomoya
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG George,XIAO Yang,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG George (USA),XIAO Yang (USA),WANG George
US Open Milwaukee Wisconsin 2011,2011-06-30,ADACHI Tomoya,PECH Keith,3,0,,,WTT_CONTENDER,MS,702,Qualification,ADACHI Tomoya (JPN),PECH Keith (USA),ADACHI Tomoya
US Open Milwaukee Wisconsin 2011,2011-06-30,BAVLY Larry,CHU Nathaniel,3,0,,,WTT_CONTENDER,MS,702,Qualification,BAVLY Larry (USA),CHU Nathaniel (USA),BAVLY Larry
US Open Milwaukee Wisconsin 2011,2011-06-30,ZENG Xun,HAZIN Jeremy,3,0,,,WTT_CONTENDER,MS,702,Qualification,ZENG Xun (CHN),HAZIN Jeremy (CAN),ZENG Xun
US Open Milwaukee Wisconsin 2011,2011-06-30,HAZIN Jeremy,BAVLY Larry,3,0,,,WTT_CONTENDER,MS,702,Qualification,HAZIN Jeremy (CAN),BAVLY Larry (USA),HAZIN Jeremy
US Open Milwaukee Wisconsin 2011,2011-06-30,ZENG Xun,CHU Nathaniel,3,0,,,WTT_CONTENDER,MS,702,Qualification,ZENG Xun (CHN),CHU Nathaniel (USA),ZENG Xun
US Open Milwaukee Wisconsin 2011,2011-06-30,HAZIN Jeremy,CHU Nathaniel,3,0,,,WTT_CONTENDER,MS,702,Qualification,HAZIN Jeremy (CAN),CHU Nathaniel (USA),HAZIN Jeremy
US Open Milwaukee Wisconsin 2011,2011-06-30,ZENG Xun,BAVLY Larry,3,0,,,WTT_CONTENDER,MS,702,Qualification,ZENG Xun (CHN),BAVLY Larry (USA),ZENG Xun
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Vinay,WONG Michael,3,0,,,WTT_CONTENDER,MS,702,Qualification,DESAI Vinay (USA),WONG Michael (USA),DESAI Vinay
US Open Milwaukee Wisconsin 2011,2011-06-30,GAO Yan Jun,SCANLAN Thomas,3,0,,,WTT_CONTENDER,MS,702,Qualification,GAO Yan Jun (USA),SCANLAN Thomas (USA),GAO Yan Jun
US Open Milwaukee Wisconsin 2011,2011-06-30,DESAI Vinay,SCANLAN Thomas,3,0,,,WTT_CONTENDER,MS,702,Qualification,DESAI Vinay (USA),SCANLAN Thomas (USA),DESAI Vinay
US Open Milwaukee Wisconsin 2011,2011-06-30,GAO Yan Jun,WONG Michael,3,0,,,WTT_CONTENDER,MS,702,Qualification,GAO Yan Jun (USA),WONG Michael (USA),GAO Yan Jun
US Open Milwaukee Wisconsin 2011,2011-06-30,WONG Michael,SCANLAN Thomas,3,0,,,WTT_CONTENDER,MS,702,Qualification,WONG Michael (USA),SCANLAN Thomas (USA),WONG Michael
US Open Milwaukee Wisconsin 2011,2011-06-30,GAO Yan Jun,DESAI Vinay,3,0,,,WTT_CONTENDER,MS,702,Qualification,GAO Yan Jun (USA),DESAI Vinay (USA),GAO Yan Jun
US Open Milwaukee Wisconsin 2011,2011-06-30,LUO Eldon,SAHU Vikash,3,0,,,WTT_CONTENDER,MS,702,Qualification,LUO Eldon (USA),SAHU Vikash (USA),LUO Eldon
US Open Milwaukee Wisconsin 2011,2011-06-30,REED Barney,CALIENDO Frank,3,0,,,WTT_CONTENDER,MS,702,Qualification,REED Barney (USA),CALIENDO Frank (USA),REED Barney
US Open Milwaukee Wisconsin 2011,2011-06-30,SAHU Vikash,CALIENDO Frank,3,0,,,WTT_CONTENDER,MS,702,Qualification,SAHU Vikash (USA),CALIENDO Frank (USA),SAHU Vikash
US Open Milwaukee Wisconsin 2011,2011-06-30,REED Barney,LUO Eldon,3,0,,,WTT_CONTENDER,MS,702,Qualification,REED Barney (USA),LUO Eldon (USA),REED Barney
US Open Milwaukee Wisconsin 2011,2011-06-30,LUO Eldon,CALIENDO Frank,3,0,,,WTT_CONTENDER,MS,702,Qualification,LUO Eldon (USA),CALIENDO Frank (USA),LUO Eldon
US Open Milwaukee Wisconsin 2011,2011-06-30,REED Barney,SAHU Vikash,3,0,,,WTT_CONTENDER,MS,702,Qualification,REED Barney (USA),SAHU Vikash (USA),REED Barney
US Open Milwaukee Wisconsin 2011,2011-06-30,MOJAVERIAN Parviz,YANG Larry,3,0,,,WTT_CONTENDER,MS,702,Qualification,MOJAVERIAN Parviz (USA),YANG Larry (USA),MOJAVERIAN Parviz
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Liang,BEDNARZ Ben,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Liang (USA),BEDNARZ Ben (USA),YANG Liang
US Open Milwaukee Wisconsin 2011,2011-06-30,MOJAVERIAN Parviz,BEDNARZ Ben,3,0,,,WTT_CONTENDER,MS,702,Qualification,MOJAVERIAN Parviz (USA),BEDNARZ Ben (USA),MOJAVERIAN Parviz
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Liang,YANG Larry,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Liang (USA),YANG Larry (USA),YANG Liang
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Larry,BEDNARZ Ben,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Larry (USA),BEDNARZ Ben (USA),YANG Larry
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Liang,MOJAVERIAN Parviz,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Liang (USA),MOJAVERIAN Parviz (USA),YANG Liang
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Alston,YANG Sung W,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Alston (USA),YANG Sung W (USA),WANG Alston
US Open Milwaukee Wisconsin 2011,2011-06-30,KASHYAP Anal,LIM Chris,3,0,,,WTT_CONTENDER,MS,702,Qualification,KASHYAP Anal (IND),LIM Chris (CAN),KASHYAP Anal
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Alston,LIM Chris,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Alston (USA),LIM Chris (CAN),WANG Alston
US Open Milwaukee Wisconsin 2011,2011-06-30,KASHYAP Anal,YANG Sung W,3,0,,,WTT_CONTENDER,MS,702,Qualification,KASHYAP Anal (IND),YANG Sung W (USA),KASHYAP Anal
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Sung W,LIM Chris,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Sung W (USA),LIM Chris (CAN),YANG Sung W
US Open Milwaukee Wisconsin 2011,2011-06-30,KASHYAP Anal,WANG Alston,3,0,,,WTT_CONTENDER,MS,702,Qualification,KASHYAP Anal (IND),WANG Alston (USA),KASHYAP Anal
US Open Milwaukee Wisconsin 2011,2011-06-30,SUNG Shing-Li,SHIOGAI Nobuyuki,3,0,,,WTT_CONTENDER,MS,702,Qualification,SUNG Shing-Li (USA),SHIOGAI Nobuyuki (USA),SUNG Shing-Li
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Nan,ADAMSON Nathan,3,0,,,WTT_CONTENDER,MS,702,Qualification,LIU Nan (USA),ADAMSON Nathan (USA),LIU Nan
US Open Milwaukee Wisconsin 2011,2011-06-30,SUNG Shing-Li,ADAMSON Nathan,3,0,,,WTT_CONTENDER,MS,702,Qualification,SUNG Shing-Li (USA),ADAMSON Nathan (USA),SUNG Shing-Li
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Nan,SHIOGAI Nobuyuki,3,0,,,WTT_CONTENDER,MS,702,Qualification,LIU Nan (USA),SHIOGAI Nobuyuki (USA),LIU Nan
US Open Milwaukee Wisconsin 2011,2011-06-30,SHIOGAI Nobuyuki,ADAMSON Nathan,3,0,,,WTT_CONTENDER,MS,702,Qualification,SHIOGAI Nobuyuki (USA),ADAMSON Nathan (USA),SHIOGAI Nobuyuki
US Open Milwaukee Wisconsin 2011,2011-06-30,LIU Nan,SUNG Shing-Li,3,0,,,WTT_CONTENDER,MS,702,Qualification,LIU Nan (USA),SUNG Shing-Li (USA),LIU Nan
US Open Milwaukee Wisconsin 2011,2011-06-30,LEE Lester,GHIMIRE Kundan,3,0,,,WTT_CONTENDER,MS,702,Qualification,LEE Lester (CAN),GHIMIRE Kundan (USA),LEE Lester
US Open Milwaukee Wisconsin 2011,2011-06-30,KUBOTA Ryuzo,GARCIA Alexis,3,0,,,WTT_CONTENDER,MS,702,Qualification,KUBOTA Ryuzo (JPN),GARCIA Alexis (USA),KUBOTA Ryuzo
US Open Milwaukee Wisconsin 2011,2011-06-30,GHIMIRE Kundan,GARCIA Alexis,3,0,,,WTT_CONTENDER,MS,702,Qualification,GHIMIRE Kundan (USA),GARCIA Alexis (USA),GHIMIRE Kundan
US Open Milwaukee Wisconsin 2011,2011-06-30,KUBOTA Ryuzo,LEE Lester,3,0,,,WTT_CONTENDER,MS,702,Qualification,KUBOTA Ryuzo (JPN),LEE Lester (CAN),KUBOTA Ryuzo
US Open Milwaukee Wisconsin 2011,2011-06-30,LEE Lester,GARCIA Alexis,3,0,,,WTT_CONTENDER,MS,702,Qualification,LEE Lester (CAN),GARCIA Alexis (USA),LEE Lester
US Open Milwaukee Wisconsin 2011,2011-06-30,KUBOTA Ryuzo,GHIMIRE Kundan,3,0,,,WTT_CONTENDER,MS,702,Qualification,KUBOTA Ryuzo (JPN),GHIMIRE Kundan (USA),KUBOTA Ryuzo
US Open Milwaukee Wisconsin 2011,2011-06-30,THERRIAULT James,GUNRAJ John,3,0,,,WTT_CONTENDER,MS,702,Qualification,THERRIAULT James (USA),GUNRAJ John (CAN),THERRIAULT James
US Open Milwaukee Wisconsin 2011,2011-06-30,SUBONJ Victor,JOSEPH Fabrice,3,0,,,WTT_CONTENDER,MS,702,Qualification,SUBONJ Victor (USA),JOSEPH Fabrice (HAI),SUBONJ Victor
US Open Milwaukee Wisconsin 2011,2011-06-30,THERRIAULT James,JOSEPH Fabrice,3,0,,,WTT_CONTENDER,MS,702,Qualification,THERRIAULT James (USA),JOSEPH Fabrice (HAI),THERRIAULT James
US Open Milwaukee Wisconsin 2011,2011-06-30,SUBONJ Victor,GUNRAJ John,3,0,,,WTT_CONTENDER,MS,702,Qualification,SUBONJ Victor (USA),GUNRAJ John (CAN),SUBONJ Victor
US Open Milwaukee Wisconsin 2011,2011-06-30,GUNRAJ John,JOSEPH Fabrice,3,0,,,WTT_CONTENDER,MS,702,Qualification,GUNRAJ John (CAN),JOSEPH Fabrice (HAI),GUNRAJ John
US Open Milwaukee Wisconsin 2011,2011-06-30,SUBONJ Victor,THERRIAULT James,3,0,,,WTT_CONTENDER,MS,702,Qualification,SUBONJ Victor (USA),THERRIAULT James (USA),SUBONJ Victor
US Open Milwaukee Wisconsin 2011,2011-06-30,SEEMILLER Daniel,KLAVERKAMP Henry,3,0,,,WTT_CONTENDER,MS,702,Qualification,SEEMILLER Daniel (USA),KLAVERKAMP Henry (USA),SEEMILLER Daniel
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Xiaofu,WILSON Perry,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Xiaofu (CHN),WILSON Perry (USA),YANG Xiaofu
US Open Milwaukee Wisconsin 2011,2011-06-30,SEEMILLER Daniel,WILSON Perry,3,0,,,WTT_CONTENDER,MS,702,Qualification,SEEMILLER Daniel (USA),WILSON Perry (USA),SEEMILLER Daniel
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Xiaofu,KLAVERKAMP Henry,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Xiaofu (CHN),KLAVERKAMP Henry (USA),YANG Xiaofu
US Open Milwaukee Wisconsin 2011,2011-06-30,KLAVERKAMP Henry,WILSON Perry,3,0,,,WTT_CONTENDER,MS,702,Qualification,KLAVERKAMP Henry (USA),WILSON Perry (USA),KLAVERKAMP Henry
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Xiaofu,SEEMILLER Daniel,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Xiaofu (CHN),SEEMILLER Daniel (USA),YANG Xiaofu
US Open Milwaukee Wisconsin 2011,2011-06-30,PHAM Nhu Phong,BASSETTI Federico,3,0,,,WTT_CONTENDER,MS,702,Qualification,PHAM Nhu Phong (USA),BASSETTI Federico (USA),PHAM Nhu Phong
US Open Milwaukee Wisconsin 2011,2011-06-30,PEREZ Alexis,MARQUEZ Rogelio Antonio,3,0,,,WTT_CONTENDER,MS,702,Qualification,PEREZ Alexis (DOM),MARQUEZ Rogelio Antonio (VEN),PEREZ Alexis
US Open Milwaukee Wisconsin 2011,2011-06-30,PHAM Nhu Phong,MARQUEZ Rogelio Antonio,3,0,,,WTT_CONTENDER,MS,702,Qualification,PHAM Nhu Phong (USA),MARQUEZ Rogelio Antonio (VEN),PHAM Nhu Phong
US Open Milwaukee Wisconsin 2011,2011-06-30,PEREZ Alexis,BASSETTI Federico,3,0,,,WTT_CONTENDER,MS,702,Qualification,PEREZ Alexis (DOM),BASSETTI Federico (USA),PEREZ Alexis
US Open Milwaukee Wisconsin 2011,2011-06-30,BASSETTI Federico,MARQUEZ Rogelio Antonio,3,0,,,WTT_CONTENDER,MS,702,Qualification,BASSETTI Federico (USA),MARQUEZ Rogelio Antonio (VEN),BASSETTI Federico
US Open Milwaukee Wisconsin 2011,2011-06-30,PEREZ Alexis,PHAM Nhu Phong,3,0,,,WTT_CONTENDER,MS,702,Qualification,PEREZ Alexis (DOM),PHAM Nhu Phong (USA),PEREZ Alexis
US Open Milwaukee Wisconsin 2011,2011-06-30,MURAKAMI Jun,HOCHMAN Stephen,3,0,,,WTT_CONTENDER,MS,702,Qualification,MURAKAMI Jun (USA),HOCHMAN Stephen (USA),MURAKAMI Jun
US Open Milwaukee Wisconsin 2011,2011-06-30,OAK Niraj,BULLEN Shamari,3,0,,,WTT_CONTENDER,MS,702,Qualification,OAK Niraj (USA),BULLEN Shamari (BAR),OAK Niraj
US Open Milwaukee Wisconsin 2011,2011-06-30,MURAKAMI Jun,BULLEN Shamari,3,0,,,WTT_CONTENDER,MS,702,Qualification,MURAKAMI Jun (USA),BULLEN Shamari (BAR),MURAKAMI Jun
US Open Milwaukee Wisconsin 2011,2011-06-30,OAK Niraj,HOCHMAN Stephen,3,0,,,WTT_CONTENDER,MS,702,Qualification,OAK Niraj (USA),HOCHMAN Stephen (USA),OAK Niraj
US Open Milwaukee Wisconsin 2011,2011-06-30,HOCHMAN Stephen,BULLEN Shamari,3,0,,,WTT_CONTENDER,MS,702,Qualification,HOCHMAN Stephen (USA),BULLEN Shamari (BAR),HOCHMAN Stephen
US Open Milwaukee Wisconsin 2011,2011-06-30,OAK Niraj,MURAKAMI Jun,3,0,,,WTT_CONTENDER,MS,702,Qualification,OAK Niraj (USA),MURAKAMI Jun (USA),OAK Niraj
US Open Milwaukee Wisconsin 2011,2011-06-30,AVVARI Krishnateja,WEINER Alexis,3,0,,,WTT_CONTENDER,MS,702,Qualification,AVVARI Krishnateja (USA),WEINER Alexis (USA),AVVARI Krishnateja
US Open Milwaukee Wisconsin 2011,2011-06-30,DUBINA Samson,POWLETT Tryvonne,3,0,,,WTT_CONTENDER,MS,702,Qualification,DUBINA Samson (USA),POWLETT Tryvonne (BAR),DUBINA Samson
US Open Milwaukee Wisconsin 2011,2011-06-30,AVVARI Krishnateja,POWLETT Tryvonne,3,0,,,WTT_CONTENDER,MS,702,Qualification,AVVARI Krishnateja (USA),POWLETT Tryvonne (BAR),AVVARI Krishnateja
US Open Milwaukee Wisconsin 2011,2011-06-30,DUBINA Samson,WEINER Alexis,3,0,,,WTT_CONTENDER,MS,702,Qualification,DUBINA Samson (USA),WEINER Alexis (USA),DUBINA Samson
US Open Milwaukee Wisconsin 2011,2011-06-30,WEINER Alexis,POWLETT Tryvonne,3,0,,,WTT_CONTENDER,MS,702,Qualification,WEINER Alexis (USA),POWLETT Tryvonne (BAR),WEINER Alexis
US Open Milwaukee Wisconsin 2011,2011-06-30,DUBINA Samson,AVVARI Krishnateja,3,0,,,WTT_CONTENDER,MS,702,Qualification,DUBINA Samson (USA),AVVARI Krishnateja (USA),DUBINA Samson
US Open Milwaukee Wisconsin 2011,2011-06-30,BAKER Nafez,WATERS Julian,3,0,,,WTT_CONTENDER,MS,702,Qualification,BAKER Nafez (USA),WATERS Julian (USA),BAKER Nafez
US Open Milwaukee Wisconsin 2011,2011-06-30,LI Hangyu,ZONG Hua,3,0,,,WTT_CONTENDER,MS,702,Qualification,LI Hangyu (USA),ZONG Hua (CHN),LI Hangyu
US Open Milwaukee Wisconsin 2011,2011-06-30,ZONG Hua,BAKER Nafez,3,0,,,WTT_CONTENDER,MS,702,Qualification,ZONG Hua (CHN),BAKER Nafez (USA),ZONG Hua
US Open Milwaukee Wisconsin 2011,2011-06-30,LI Hangyu,WATERS Julian,3,0,,,WTT_CONTENDER,MS,702,Qualification,LI Hangyu (USA),WATERS Julian (USA),LI Hangyu
US Open Milwaukee Wisconsin 2011,2011-06-30,ZONG Hua,WATERS Julian,3,0,,,WTT_CONTENDER,MS,702,Qualification,ZONG Hua (CHN),WATERS Julian (USA),ZONG Hua
US Open Milwaukee Wisconsin 2011,2011-06-30,LI Hangyu,BAKER Nafez,3,0,,,WTT_CONTENDER,MS,702,Qualification,LI Hangyu (USA),BAKER Nafez (USA),LI Hangyu
US Open Milwaukee Wisconsin 2011,2011-06-30,BISPHAM Ben,KADDOURA Fadi,3,0,,,WTT_CONTENDER,MS,702,Qualification,BISPHAM Ben (CAN),KADDOURA Fadi (USA),BISPHAM Ben
US Open Milwaukee Wisconsin 2011,2011-06-30,JACKSON Marcus,KADDOURA Fadi,3,0,,,WTT_CONTENDER,MS,702,Qualification,JACKSON Marcus (USA),KADDOURA Fadi (USA),JACKSON Marcus
US Open Milwaukee Wisconsin 2011,2011-06-30,JACKSON Marcus,BISPHAM Ben,3,0,,,WTT_CONTENDER,MS,702,Qualification,JACKSON Marcus (USA),BISPHAM Ben (CAN),JACKSON Marcus
US Open Milwaukee Wisconsin 2011,2011-06-30,WINKLER Matthew,SIOU Cameron,3,0,,,WTT_CONTENDER,MS,702,Qualification,WINKLER Matthew (USA),SIOU Cameron (CAN),WINKLER Matthew
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Jian,WANG Can,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Jian (CHN),WANG Can (USA),YANG Jian
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Jian,WINKLER Matthew,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Jian (CHN),WINKLER Matthew (USA),YANG Jian
US Open Milwaukee Wisconsin 2011,2011-06-30,WANG Can,SIOU Cameron,3,0,,,WTT_CONTENDER,MS,702,Qualification,WANG Can (USA),SIOU Cameron (CAN),WANG Can
US Open Milwaukee Wisconsin 2011,2011-06-30,YANG Jian,SIOU Cameron,3,0,,,WTT_CONTENDER,MS,702,Qualification,YANG Jian (CHN),SIOU Cameron (CAN),YANG Jian
