tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Latin American Championships San Juan 2016,2016-02-01,CIFUENTES Horacio,CHAVEZ Johan,3,1,"1,11,12,11|11,7,10,2",,OTHER,MT,153,Main Draw,CIFUENTES Horacio (ARG),CHAVEZ Johan (PER)
ITTF Latin American Championships San Juan 2016,2016-02-01,CALDERANO Hugo,LAMADRID Juan,3,0,"11,11,11|6,7,7",,OTHER,MT,153,Main Draw,LAMADRID Juan (CHI),CALDERANO Hugo (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,ISHIY Vitor,OLIVARES Felipe,3,1,"11,11,9,11|7,8,11,4",,OTHER,MT,153,Main Draw,OLIVARES Felipe (CHI),ISHIY Vitor (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,GOMEZ Gustavo,JOUTI Eric,3,0,"11,11,11|7,5,7",,OTHER,MT,153,Main Draw,GOMEZ Gustavo (CHI),JOUTI Eric (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,JOUTI Eric,OLIVARES Felipe,3,2,"13,8,11,14,11|11,11,9,16,1",,OTHER,MT,153,Main Draw,OLIVARES Felipe (CHI),JOUTI Eric (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,ALTO Gaston,MINO Alberto,3,2,"13,11,7,8,11|11,7,11,11,7",,OTHER,MT,153,Main Draw,MINO Alberto (ECU),ALTO Gaston (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,GILABERT Rodrigo,COELLO Geovanny,3,1,"11,6,11,11|8,11,9,8",,OTHER,MT,153,Main Draw,COELLO Geovanny (ECU),GILABERT Rodrigo (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,TABACHNIK Pablo,TAPIA Rodrigo,3,2,"12,1,14,8,11|10,11,12,11,5",,OTHER,MT,153,Main Draw,TAPIA Rodrigo (ECU),TABACHNIK Pablo (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,JOUTI Eric,ALTO Gaston,3,1,"11,11,6,11|4,8,11,7",,OTHER,MT,153,Main Draw,ALTO Gaston (ARG),JOUTI Eric (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,GILABERT Rodrigo,CALDERANO Hugo,3,2,"3,12,4,11,11|11,10,11,7,9",,OTHER,MT,153,Main Draw,GILABERT Rodrigo (ARG),CALDERANO Hugo (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,CODINA Ana,VEGA Paulina,3,1,"5,11,12,11|11,2,10,8",,OTHER,WT,153,Main Draw,VEGA Paulina (CHI),CODINA Ana (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,LOW Katherine,ARGUELLES Camila,3,2,"13,11,3,8,11|11,9,11,11,6",,OTHER,WT,153,Main Draw,LOW Katherine (CHI),ARGUELLES Camila (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,ORTEGA Daniela,MOLERO Candela,3,1,"8,11,11,12|11,9,8,10",,OTHER,WT,153,Main Draw,ORTEGA Daniela (CHI),MOLERO Candela (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,LOW Katherine,MOLERO Candela,3,0,"11,11,11|7,5,6",,OTHER,WT,153,Main Draw,LOW Katherine (CHI),MOLERO Candela (ARG)
ITTF Latin American Championships San Juan 2016,2016-02-01,ARVELO Gremlis,RUANO Lady,3,0,"11,11,11|3,5,8",,OTHER,WT,153,Main Draw,ARVELO Gremlis (VEN),RUANO Lady (COL)
ITTF Latin American Championships San Juan 2016,2016-02-01,MEDINA Paula,MONTERO Winberly,3,0,"11,11,12|6,9,10",,OTHER,WT,153,Main Draw,MONTERO Winberly (VEN),MEDINA Paula (COL)
ITTF Latin American Championships San Juan 2016,2016-02-01,ZULUAGA Luisa,NINO Neridee,3,0,"11,11,12|7,9,10",,OTHER,WT,153,Main Draw,NINO Neridee (VEN),ZULUAGA Luisa (COL)
ITTF Latin American Championships San Juan 2016,2016-02-01,ARVELO Gremlis,ZULUAGA Luisa,3,0,"11,11,11|9,8,4",,OTHER,WT,153,Main Draw,ARVELO Gremlis (VEN),ZULUAGA Luisa (COL)
ITTF Latin American Championships San Juan 2016,2016-02-01,NINO Neridee,MEDINA Paula,3,2,"11,9,11,12,12|8,11,4,14,10",,OTHER,WT,153,Main Draw,NINO Neridee (VEN),MEDINA Paula (COL)
ITTF Latin American Championships San Juan 2016,2016-02-01,VEGA Paulina,GUI Lin,3,2,"11,11,6,8,11|6,9,11,11,7",,OTHER,WT,153,Main Draw,VEGA Paulina (CHI),GUI Lin (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,KUMAHARA Luca,LOW Katherine,3,0,"11,11,11|9,3,5",,OTHER,WT,153,Main Draw,LOW Katherine (CHI),KUMAHARA Luca (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,SILVA Ligia,ORTEGA Daniela,3,1,"11,11,7,11|9,6,11,4",,OTHER,WT,153,Main Draw,ORTEGA Daniela (CHI),SILVA Ligia (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,SILVA Ligia,LOW Katherine,3,1,"11,9,11,11|5,11,8,5",,OTHER,WT,153,Main Draw,LOW Katherine (CHI),SILVA Ligia (BRA)
ITTF Latin American Championships San Juan 2016,2016-02-01,DIAZ Adriana,MONTERO Winberly,3,0,"11,11,11|5,9,1",,OTHER,WT,153,Main Draw,DIAZ Adriana (PUR),MONTERO Winberly (VEN)
ITTF Latin American Championships San Juan 2016,2016-02-01,ARVELO Gremlis,DIAZ Melanie,3,1,"11,5,11,11|3,11,7,8",,OTHER,WT,153,Main Draw,DIAZ Melanie (PUR),ARVELO Gremlis (VEN)
ITTF Latin American Championships San Juan 2016,2016-02-01,DIAZ Adriana,NINO Neridee,3,0,"12,16,11|10,14,4",,OTHER,WT,153,Main Draw,DIAZ Adriana (PUR),NINO Neridee (VEN)
ITTF Latin American Championships San Juan 2016,2016-02-01,RIOS Daniely,MONTERO Winberly,3,0,"11,11,11|8,8,6",,OTHER,WT,153,Main Draw,RIOS Daniely (PUR),MONTERO Winberly (VEN)
ITTF Latin American Championships San Juan 2016,2016-02-01,KUMAHARA Luca,DIAZ Melanie,3,1,"8,11,11,11|11,9,6,3",,OTHER,WT,153,Main Draw,KUMAHARA Luca (BRA),DIAZ Melanie (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,DIAZ Adriana,GUI Lin,3,1,"11,9,11,11|5,11,3,6",,OTHER,WT,153,Main Draw,GUI Lin (BRA),DIAZ Adriana (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,RIOS Daniely,TAKAHASHI Bruna,3,2,"11,11,6,11,11|13,9,11,7,8",,OTHER,WT,153,Main Draw,TAKAHASHI Bruna (BRA),RIOS Daniely (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,GUI Lin,RIOS Daniely,3,0,"11,11,11|3,5,7",,OTHER,WT,153,Main Draw,GUI Lin (BRA),RIOS Daniely (PUR)
ITTF Latin American Championships San Juan 2016,2016-02-01,TAKAHASHI Bruna,DIAZ Adriana,3,1,"6,11,12,14|11,5,10,12",,OTHER,WT,153,Main Draw,TAKAHASHI Bruna (BRA),DIAZ Adriana (PUR)
