tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour German Open Dortmund 2011,2011-02-23,BIERNY Ludovic,MICHELY Gilles,4,1,"7,11,11,11,11|11,4,8,7,8",,GRAND_SLAM,MS,69,Qualification,BIERNY Ludovic (BEL),MICHELY Gilles (LUX),BIERNY Ludovic
Pro Tour German Open Dortmund 2011,2011-02-23,ELOI Damien,BIERNY Ludovic,4,0,"11,11,11,11|4,3,5,7",,GRAND_SLAM,MS,69,Qualification,ELOI Damien (FRA),BIERNY Ludovic (BEL),ELOI Damien
Pro Tour German Open Dortmund 2011,2011-02-23,ELOI Damien,MICHELY Gilles,4,2,"8,4,11,11,11,11|11,11,7,8,2,6",,GRAND_SLAM,MS,69,Qualification,ELOI Damien (FRA),MICHELY Gilles (LUX),ELOI Damien
Pro Tour German Open Dortmund 2011,2011-02-23,MORIMOTO Kohei,HOWIESON Craig,4,0,"11,11,11,11|9,9,9,3",,GRAND_SLAM,MS,69,Qualification,MORIMOTO Kohei (JPN),HOWIESON Craig (SCO),MORIMOTO Kohei
Pro Tour German Open Dortmund 2011,2011-02-23,KARAKASEVIC Aleksandar,HOWIESON Craig,4,2,"11,11,8,8,11,11|2,7,11,11,5,6",,GRAND_SLAM,MS,69,Qualification,KARAKASEVIC Aleksandar (SRB),HOWIESON Craig (SCO),KARAKASEVIC Aleksandar
Pro Tour German Open Dortmund 2011,2011-02-23,MORIMOTO Kohei,KARAKASEVIC Aleksandar,4,3,"11,11,9,11,9,9,11|9,7,11,6,11,11,8",,GRAND_SLAM,MS,69,Qualification,MORIMOTO Kohei (JPN),KARAKASEVIC Aleksandar (SRB),MORIMOTO Kohei
Pro Tour German Open Dortmund 2011,2011-02-23,PLATTNER Dominique,YIANGOU Marios,4,3,"16,9,12,11,9,11,11|14,11,10,13,11,4,9",,GRAND_SLAM,MS,69,Qualification,PLATTNER Dominique (AUT),YIANGOU Marios (CYP),PLATTNER Dominique
Pro Tour German Open Dortmund 2011,2011-02-23,MONTEIRO Joao,PLATTNER Dominique,4,0,"11,11,16,11|7,4,14,8",,GRAND_SLAM,MS,69,Qualification,MONTEIRO Joao (POR),PLATTNER Dominique (AUT),MONTEIRO Joao
Pro Tour German Open Dortmund 2011,2011-02-23,MONTEIRO Joao,YIANGOU Marios,4,0,"11,11,11,11|5,5,8,7",,GRAND_SLAM,MS,69,Qualification,MONTEIRO Joao (POR),YIANGOU Marios (CYP),MONTEIRO Joao
Pro Tour German Open Dortmund 2011,2011-02-23,FLORITZ Philipp,HEIMBERGER Martin,4,2,"11,8,11,11,8,11|6,11,7,7,11,6",,GRAND_SLAM,MS,69,Qualification,FLORITZ Philipp (BUL),HEIMBERGER Martin (AUT),FLORITZ Philipp
Pro Tour German Open Dortmund 2011,2011-02-23,CHTCHETININE Evgueni,HEIMBERGER Martin,4,0,"11,11,11,11|7,5,8,2",,GRAND_SLAM,MS,69,Qualification,CHTCHETININE Evgueni (BLR),HEIMBERGER Martin (AUT),CHTCHETININE Evgueni
Pro Tour German Open Dortmund 2011,2011-02-23,CHTCHETININE Evgueni,FLORITZ Philipp,4,1,"14,11,11,11,11|16,8,7,2,7",,GRAND_SLAM,MS,69,Qualification,CHTCHETININE Evgueni (BLR),FLORITZ Philipp (BUL),CHTCHETININE Evgueni
Pro Tour German Open Dortmund 2011,2011-02-23,YORDANOV Teodor,TER LUUN Casper,4,2,"7,11,6,11,11,11|11,6,11,4,5,7",,GRAND_SLAM,MS,69,Qualification,YORDANOV Teodor (BUL),TER LUUN Casper (NED),YORDANOV Teodor
Pro Tour German Open Dortmund 2011,2011-02-23,GACINA Andrej,TER LUUN Casper,4,1,"11,11,11,12,11|6,3,9,14,9",,GRAND_SLAM,MS,69,Qualification,GACINA Andrej (CRO),TER LUUN Casper (NED),GACINA Andrej
Pro Tour German Open Dortmund 2011,2011-02-23,GACINA Andrej,YORDANOV Teodor,4,0,"11,11,11,14|6,6,8,12",,GRAND_SLAM,MS,69,Qualification,GACINA Andrej (CRO),YORDANOV Teodor (BUL),GACINA Andrej
Pro Tour German Open Dortmund 2011,2011-02-23,ASMUSSEN Jakob,CHUNG Wai Lung,4,0,"11,11,11,11|3,4,9,4",,GRAND_SLAM,MS,69,Qualification,ASMUSSEN Jakob (DEN),CHUNG Wai Lung (NED),ASMUSSEN Jakob
Pro Tour German Open Dortmund 2011,2011-02-23,BLASZCZYK Lucjan,CHUNG Wai Lung,4,2,"11,11,9,9,11,11|7,8,11,11,8,6",,GRAND_SLAM,MS,69,Qualification,BLASZCZYK Lucjan (POL),CHUNG Wai Lung (NED),BLASZCZYK Lucjan
Pro Tour German Open Dortmund 2011,2011-02-23,BLASZCZYK Lucjan,ASMUSSEN Jakob,4,2,"11,11,14,8,11,11|8,4,16,11,6,3",,GRAND_SLAM,MS,69,Qualification,BLASZCZYK Lucjan (POL),ASMUSSEN Jakob (DEN),BLASZCZYK Lucjan
Pro Tour German Open Dortmund 2011,2011-02-23,MINO Alberto,CARVALHO Diogo,4,3,"11,2,11,10,7,11,11|9,11,4,12,11,7,7",,GRAND_SLAM,MS,69,Qualification,MINO Alberto (ECU),CARVALHO Diogo (POR),MINO Alberto
Pro Tour German Open Dortmund 2011,2011-02-23,LEE Jinkwon,CARVALHO Diogo,4,0,"11,11,11,11|5,8,2,5",,GRAND_SLAM,MS,69,Qualification,LEE Jinkwon (KOR),CARVALHO Diogo (POR),LEE Jinkwon
Pro Tour German Open Dortmund 2011,2011-02-23,LEE Jinkwon,MINO Alberto,4,1,"11,1,11,11,11|5,11,7,9,5",,GRAND_SLAM,MS,69,Qualification,LEE Jinkwon (KOR),MINO Alberto (ECU),LEE Jinkwon
Pro Tour German Open Dortmund 2011,2011-02-23,SUBOTIC Dragan,DIAW Ibrahima,4,1,"11,11,11,8,11|7,4,7,11,8",,GRAND_SLAM,MS,69,Qualification,SUBOTIC Dragan (SRB),DIAW Ibrahima (DEN),SUBOTIC Dragan
Pro Tour German Open Dortmund 2011,2011-02-23,WOSIK Torben,DIAW Ibrahima,4,0,"11,11,14,11|9,5,12,3",,GRAND_SLAM,MS,69,Qualification,WOSIK Torben (GER),DIAW Ibrahima (DEN),WOSIK Torben
Pro Tour German Open Dortmund 2011,2011-02-23,WOSIK Torben,SUBOTIC Dragan,4,0,"11,11,11,11|9,6,1,6",,GRAND_SLAM,MS,69,Qualification,WOSIK Torben (GER),SUBOTIC Dragan (SRB),WOSIK Torben
Pro Tour German Open Dortmund 2011,2011-02-23,SILVA Andre,LUPULESKU Lorencio,4,1,"12,11,12,5,11|10,3,10,11,8",,GRAND_SLAM,MS,69,Qualification,SILVA Andre (POR),LUPULESKU Lorencio (SRB),SILVA Andre
Pro Tour German Open Dortmund 2011,2011-02-23,NIWA Koki,LUPULESKU Lorencio,4,1,"11,7,15,11,11|7,11,13,6,1",,GRAND_SLAM,MS,69,Qualification,NIWA Koki (JPN),LUPULESKU Lorencio (SRB),NIWA Koki
Pro Tour German Open Dortmund 2011,2011-02-23,NIWA Koki,SILVA Andre,4,1,"11,11,18,9,11|8,7,16,11,7",,GRAND_SLAM,MS,69,Qualification,NIWA Koki (JPN),SILVA Andre (POR),NIWA Koki
Pro Tour German Open Dortmund 2011,2011-02-23,GOLEBIOWSKI Mateusz,UDRA Alfredas,4,1,"11,12,11,11,15|9,10,13,7,13",,GRAND_SLAM,MS,69,Qualification,GOLEBIOWSKI Mateusz (POL),UDRA Alfredas (LTU),GOLEBIOWSKI Mateusz
Pro Tour German Open Dortmund 2011,2011-02-23,SVENSSON Robert,UDRA Alfredas,4,1,"5,11,11,11,11|11,5,3,3,9",,GRAND_SLAM,MS,69,Qualification,SVENSSON Robert (SWE),UDRA Alfredas (LTU),SVENSSON Robert
Pro Tour German Open Dortmund 2011,2011-02-23,SVENSSON Robert,GOLEBIOWSKI Mateusz,4,3,"11,11,7,11,5,10,11|2,4,11,5,11,12,7",,GRAND_SLAM,MS,69,Qualification,SVENSSON Robert (SWE),GOLEBIOWSKI Mateusz (POL),SVENSSON Robert
Pro Tour German Open Dortmund 2011,2011-02-23,TRAN LE Vu,HAO Anlin,4,1,"11,11,11,11,11|13,5,8,8,9",,GRAND_SLAM,MS,69,Qualification,TRAN LE Vu (GER),HAO Anlin (SGP),TRAN LE Vu
Pro Tour German Open Dortmund 2011,2011-02-23,TAKAKIWA Taku,TRAN LE Vu,4,0,"11,11,11,11|7,7,8,7",,GRAND_SLAM,MS,69,Qualification,TAKAKIWA Taku (JPN),TRAN LE Vu (GER),TAKAKIWA Taku
Pro Tour German Open Dortmund 2011,2011-02-23,TAKAKIWA Taku,HAO Anlin,4,0,"11,11,11,11|7,5,9,8",,GRAND_SLAM,MS,69,Qualification,TAKAKIWA Taku (JPN),HAO Anlin (SGP),TAKAKIWA Taku
Pro Tour German Open Dortmund 2011,2011-02-23,JIANG Pengfei,KILL Christian,4,3,"9,11,14,4,8,13,11|11,6,12,11,11,11,6",,GRAND_SLAM,MS,69,Qualification,JIANG Pengfei (TUR),KILL Christian (LUX),JIANG Pengfei
Pro Tour German Open Dortmund 2011,2011-02-23,MATSUDAIRA Kenji,KILL Christian,4,0,"11,11,11,11|7,9,7,7",,GRAND_SLAM,MS,69,Qualification,MATSUDAIRA Kenji (JPN),KILL Christian (LUX),MATSUDAIRA Kenji
Pro Tour German Open Dortmund 2011,2011-02-23,MATSUDAIRA Kenji,JIANG Pengfei,4,0,"11,11,11,11|7,8,4,5",,GRAND_SLAM,MS,69,Qualification,MATSUDAIRA Kenji (JPN),JIANG Pengfei (TUR),MATSUDAIRA Kenji
Pro Tour German Open Dortmund 2011,2011-02-23,CHIU Chung Hei,GASYMOV Elcin,4,0,"11,11,11,11|1,8,6,9",,GRAND_SLAM,MS,69,Qualification,CHIU Chung Hei (HKG),GASYMOV Elcin (SVK),CHIU Chung Hei
Pro Tour German Open Dortmund 2011,2011-02-23,SIMONCIK Josef,GASYMOV Elcin,4,1,"11,11,8,11,11|9,8,11,7,7",,GRAND_SLAM,MS,69,Qualification,SIMONCIK Josef (CZE),GASYMOV Elcin (SVK),SIMONCIK Josef
Pro Tour German Open Dortmund 2011,2011-02-23,DODEAN Adrian,GILABERT Rodrigo,4,1,"11,9,11,11,11|8,11,8,7,7",,GRAND_SLAM,MS,69,Qualification,DODEAN Adrian (ROU),GILABERT Rodrigo (ARG),DODEAN Adrian
Pro Tour German Open Dortmund 2011,2011-02-23,LEUNG Chu Yan,GILABERT Rodrigo,4,1,"11,11,11,11,11|8,13,6,8,7",,GRAND_SLAM,MS,69,Qualification,LEUNG Chu Yan (HKG),GILABERT Rodrigo (ARG),LEUNG Chu Yan
Pro Tour German Open Dortmund 2011,2011-02-23,LEUNG Chu Yan,DODEAN Adrian,4,0,"11,12,11,11|5,10,9,5",,GRAND_SLAM,MS,69,Qualification,LEUNG Chu Yan (HKG),DODEAN Adrian (ROU),LEUNG Chu Yan
Pro Tour German Open Dortmund 2011,2011-02-23,HUNG Tzu-Hsiang,BARABANOV Kiryl,4,1,"11,6,11,11,11|8,11,9,5,6",,GRAND_SLAM,MS,69,Qualification,HUNG Tzu-Hsiang (TPE),BARABANOV Kiryl (BLR),HUNG Tzu-Hsiang
Pro Tour German Open Dortmund 2011,2011-02-23,KASAHARA Hiromitsu,BARABANOV Kiryl,4,0,"11,11,11,11|5,7,5,7",,GRAND_SLAM,MS,69,Qualification,KASAHARA Hiromitsu (JPN),BARABANOV Kiryl (BLR),KASAHARA Hiromitsu
Pro Tour German Open Dortmund 2011,2011-02-23,HUNG Tzu-Hsiang,KASAHARA Hiromitsu,4,2,"11,11,5,8,11,11|9,8,11,11,6,9",,GRAND_SLAM,MS,69,Qualification,HUNG Tzu-Hsiang (TPE),KASAHARA Hiromitsu (JPN),HUNG Tzu-Hsiang
Pro Tour German Open Dortmund 2011,2011-02-23,FERTIKOWSKI Pawel,LAU Tobias,4,0,"11,11,11,13|6,8,8,11",,GRAND_SLAM,MS,69,Qualification,FERTIKOWSKI Pawel (POL),LAU Tobias (DEN),FERTIKOWSKI Pawel
Pro Tour German Open Dortmund 2011,2011-02-23,WU Chih-Chi,LAU Tobias,4,0,"11,11,11,11|6,7,3,8",,GRAND_SLAM,MS,69,Qualification,WU Chih-Chi (TPE),LAU Tobias (DEN),WU Chih-Chi
Pro Tour German Open Dortmund 2011,2011-02-23,WU Chih-Chi,FERTIKOWSKI Pawel,4,2,"9,11,4,11,11,11|11,4,11,7,6,7",,GRAND_SLAM,MS,69,Qualification,WU Chih-Chi (TPE),FERTIKOWSKI Pawel (POL),WU Chih-Chi
Pro Tour German Open Dortmund 2011,2011-02-23,NUYTINCK Cedric,CONTRERAS Matias,4,2,"7,9,11,11,11,11|11,11,6,7,3,4",,GRAND_SLAM,MS,69,Qualification,NUYTINCK Cedric (BEL),CONTRERAS Matias (CHI),NUYTINCK Cedric
Pro Tour German Open Dortmund 2011,2011-02-23,KOSOWSKI Jakub,CONTRERAS Matias,4,0,"11,11,11,11|3,6,5,5",,GRAND_SLAM,MS,69,Qualification,KOSOWSKI Jakub (POL),CONTRERAS Matias (CHI),KOSOWSKI Jakub
Pro Tour German Open Dortmund 2011,2011-02-23,KOSOWSKI Jakub,NUYTINCK Cedric,4,0,"11,11,11,11|9,6,7,6",,GRAND_SLAM,MS,69,Qualification,KOSOWSKI Jakub (POL),NUYTINCK Cedric (BEL),KOSOWSKI Jakub
Pro Tour German Open Dortmund 2011,2011-02-23,SZOCS Hunor,DAHER Juan,4,0,"11,11,11,11|2,2,4,8",,GRAND_SLAM,MS,69,Qualification,SZOCS Hunor (ROU),DAHER Juan (ARG),SZOCS Hunor
Pro Tour German Open Dortmund 2011,2011-02-23,VANG Bora,DAHER Juan,4,0,"11,11,11,13|3,4,1,11",,GRAND_SLAM,MS,69,Qualification,VANG Bora (TUR),DAHER Juan (ARG),VANG Bora
Pro Tour German Open Dortmund 2011,2011-02-23,VANG Bora,SZOCS Hunor,4,0,"11,11,11,11|7,5,6,8",,GRAND_SLAM,MS,69,Qualification,VANG Bora (TUR),SZOCS Hunor (ROU),VANG Bora
Pro Tour German Open Dortmund 2011,2011-02-23,FLORAS Robert,FERNANDEZ Marcelo,4,0,"11,11,11,11|8,5,3,6",,GRAND_SLAM,MS,69,Qualification,FLORAS Robert (POL),FERNANDEZ Marcelo (CHI),FLORAS Robert
Pro Tour German Open Dortmund 2011,2011-02-23,TSUBOI Gustavo,FERNANDEZ Marcelo,4,1,"11,11,9,11,11|7,7,11,7,8",,GRAND_SLAM,MS,69,Qualification,TSUBOI Gustavo (BRA),FERNANDEZ Marcelo (CHI),TSUBOI Gustavo
Pro Tour German Open Dortmund 2011,2011-02-23,TSUBOI Gustavo,FLORAS Robert,4,2,"11,11,14,11,7,14|8,8,16,6,11,12",,GRAND_SLAM,MS,69,Qualification,TSUBOI Gustavo (BRA),FLORAS Robert (POL),TSUBOI Gustavo
Pro Tour German Open Dortmund 2011,2011-02-23,STERNBERG Kasper,TAPIA Rodrigo,4,0,"11,11,11,11|3,9,3,6",,GRAND_SLAM,MS,69,Qualification,STERNBERG Kasper (DEN),TAPIA Rodrigo (ECU),STERNBERG Kasper
Pro Tour German Open Dortmund 2011,2011-02-23,DRINKHALL Paul,TAPIA Rodrigo,4,0,"11,11,11,11|2,5,8,8",,GRAND_SLAM,MS,69,Qualification,DRINKHALL Paul (ENG),TAPIA Rodrigo (ECU),DRINKHALL Paul
Pro Tour German Open Dortmund 2011,2011-02-23,DRINKHALL Paul,STERNBERG Kasper,4,1,"11,11,10,11,12|7,5,12,5,10",,GRAND_SLAM,MS,69,Qualification,DRINKHALL Paul (ENG),STERNBERG Kasper (DEN),DRINKHALL Paul
Pro Tour German Open Dortmund 2011,2011-02-23,PRYSHCHEPA Ievgen,HANSEN Sven,4,0,"11,11,11,11|8,9,9,5",,GRAND_SLAM,MS,69,Qualification,PRYSHCHEPA Ievgen (UKR),HANSEN Sven (LUX),PRYSHCHEPA Ievgen
Pro Tour German Open Dortmund 2011,2011-02-23,TORIOLA Segun,HANSEN Sven,4,0,"11,11,11,11|7,3,8,7",,GRAND_SLAM,MS,69,Qualification,TORIOLA Segun (NGR),HANSEN Sven (LUX),TORIOLA Segun
Pro Tour German Open Dortmund 2011,2011-02-23,TORIOLA Segun,PRYSHCHEPA Ievgen,4,2,"5,7,11,11,11,12|11,11,2,8,5,10",,GRAND_SLAM,MS,69,Qualification,TORIOLA Segun (NGR),PRYSHCHEPA Ievgen (UKR),TORIOLA Segun
Pro Tour German Open Dortmund 2011,2011-02-23,LAMBIET Florent,GOLOVANOV Stanislav,4,3,"5,14,3,11,5,11,13|11,12,11,9,11,8,11",,GRAND_SLAM,MS,69,Qualification,LAMBIET Florent (BEL),GOLOVANOV Stanislav (BUL),LAMBIET Florent
Pro Tour German Open Dortmund 2011,2011-02-23,FILIMON Andrei,LAMBIET Florent,4,1,"11,11,11,7,11|9,9,2,11,6",,GRAND_SLAM,MS,69,Qualification,FILIMON Andrei (ROU),LAMBIET Florent (BEL),FILIMON Andrei
Pro Tour German Open Dortmund 2011,2011-02-23,GOLOVANOV Stanislav,FILIMON Andrei,4,2,"5,11,11,4,11,11|11,8,7,11,5,6",,GRAND_SLAM,MS,69,Qualification,GOLOVANOV Stanislav (BUL),FILIMON Andrei (ROU),GOLOVANOV Stanislav
Pro Tour German Open Dortmund 2011,2011-02-23,WIJERS Barry,PETRESCU Alexandru,4,0,"11,11,12,13|9,6,10,11",,GRAND_SLAM,MS,69,Qualification,WIJERS Barry (NED),PETRESCU Alexandru (ROU),WIJERS Barry
Pro Tour German Open Dortmund 2011,2011-02-23,BOBOCICA Mihai,PETRESCU Alexandru,4,0,"11,16,11,11|0,14,7,8",,GRAND_SLAM,MS,69,Qualification,BOBOCICA Mihai (ITA),PETRESCU Alexandru (ROU),BOBOCICA Mihai
Pro Tour German Open Dortmund 2011,2011-02-23,BOBOCICA Mihai,WIJERS Barry,4,1,"11,11,11,9,12|6,7,7,11,10",,GRAND_SLAM,MS,69,Qualification,BOBOCICA Mihai (ITA),WIJERS Barry (NED),BOBOCICA Mihai
Pro Tour German Open Dortmund 2011,2011-02-23,CHOJNOWSKI Patryk,LORENZOTTI Gonzalo,4,0,"11,11,11,11|5,4,6,6",,GRAND_SLAM,MS,69,Qualification,CHOJNOWSKI Patryk (POL),LORENZOTTI Gonzalo (URU),CHOJNOWSKI Patryk
Pro Tour German Open Dortmund 2011,2011-02-23,HIELSCHER Lars,LORENZOTTI Gonzalo,4,0,"11,11,11,11|6,7,7,7",,GRAND_SLAM,MS,69,Qualification,HIELSCHER Lars (GER),LORENZOTTI Gonzalo (URU),HIELSCHER Lars
Pro Tour German Open Dortmund 2011,2011-02-23,HIELSCHER Lars,CHOJNOWSKI Patryk,4,2,"11,11,9,10,11,11|6,7,11,12,6,4",,GRAND_SLAM,MS,69,Qualification,HIELSCHER Lars (GER),CHOJNOWSKI Patryk (POL),HIELSCHER Lars
Pro Tour German Open Dortmund 2011,2011-02-23,GREGORIOU Stephanos,DE BOER Michel,4,0,,,GRAND_SLAM,MS,69,Qualification,GREGORIOU Stephanos (CYP),DE BOER Michel (NED),GREGORIOU Stephanos
Pro Tour German Open Dortmund 2011,2011-02-23,DIDUKH Oleksandr,GREGORIOU Stephanos,4,0,"11,12,11,12|5,10,3,10",,GRAND_SLAM,MS,69,Qualification,DIDUKH Oleksandr (UKR),GREGORIOU Stephanos (CYP),DIDUKH Oleksandr
Pro Tour German Open Dortmund 2011,2011-02-23,DIDUKH Oleksandr,DE BOER Michel,4,0,,,GRAND_SLAM,MS,69,Qualification,DIDUKH Oleksandr (UKR),DE BOER Michel (NED),DIDUKH Oleksandr
Pro Tour German Open Dortmund 2011,2011-02-23,GROTH Jonathan,MEGO Pavol,4,2,"10,10,11,11,11,11|12,12,9,4,4,6",,GRAND_SLAM,MS,69,Qualification,GROTH Jonathan (DEN),MEGO Pavol (SVK),GROTH Jonathan
Pro Tour German Open Dortmund 2011,2011-02-23,KOU Lei,MEGO Pavol,4,1,"11,11,11,9,11|8,6,3,11,9",,GRAND_SLAM,MS,69,Qualification,KOU Lei (UKR),MEGO Pavol (SVK),KOU Lei
Pro Tour German Open Dortmund 2011,2011-02-23,KOU Lei,GROTH Jonathan,4,1,"12,11,7,11,11|10,8,11,6,5",,GRAND_SLAM,MS,69,Qualification,KOU Lei (UKR),GROTH Jonathan (DEN),KOU Lei
Pro Tour German Open Dortmund 2011,2011-02-23,MENDES Enio,MASSAAD Adel,4,0,"11,11,11,11|6,3,3,8",,GRAND_SLAM,MS,69,Qualification,MENDES Enio (POR),MASSAAD Adel (EGY),MENDES Enio
Pro Tour German Open Dortmund 2011,2011-02-23,LIU Zhongze,MASSAAD Adel,4,0,"11,11,11,11|6,7,4,8",,GRAND_SLAM,MS,69,Qualification,LIU Zhongze (SGP),MASSAAD Adel (EGY),LIU Zhongze
Pro Tour German Open Dortmund 2011,2011-02-23,LIU Zhongze,MENDES Enio,4,0,"11,11,11,11|7,9,7,8",,GRAND_SLAM,MS,69,Qualification,LIU Zhongze (SGP),MENDES Enio (POR),LIU Zhongze
Pro Tour German Open Dortmund 2011,2011-02-23,OBESLO Michal,AYDIN Deniz,4,2,"12,11,9,8,11,11|10,8,11,11,7,8",,GRAND_SLAM,MS,69,Qualification,OBESLO Michal (CZE),AYDIN Deniz (GER),OBESLO Michal
Pro Tour German Open Dortmund 2011,2011-02-23,BURGIS Matiss,AYDIN Deniz,4,0,"11,11,11,11|9,6,5,5",,GRAND_SLAM,MS,69,Qualification,BURGIS Matiss (LAT),AYDIN Deniz (GER),BURGIS Matiss
Pro Tour German Open Dortmund 2011,2011-02-23,BURGIS Matiss,OBESLO Michal,4,1,"11,11,9,11,11|8,7,11,4,5",,GRAND_SLAM,MS,69,Qualification,BURGIS Matiss (LAT),OBESLO Michal (CZE),BURGIS Matiss
Pro Tour German Open Dortmund 2011,2011-02-23,FENG Xiaoquan,CHIANG Hung-Chieh,4,1,"11,11,8,11,11|7,6,11,7,7",,GRAND_SLAM,MS,69,Qualification,FENG Xiaoquan (AUT),CHIANG Hung-Chieh (TPE),FENG Xiaoquan
Pro Tour German Open Dortmund 2011,2011-02-23,JEONG Sangeun,CHIANG Hung-Chieh,4,1,"11,11,11,12,11|3,5,6,14,5",,GRAND_SLAM,MS,69,Qualification,JEONG Sangeun (KOR),CHIANG Hung-Chieh (TPE),JEONG Sangeun
Pro Tour German Open Dortmund 2011,2011-02-23,JEONG Sangeun,FENG Xiaoquan,4,1,"11,7,11,11,11|7,11,4,7,6",,GRAND_SLAM,MS,69,Qualification,JEONG Sangeun (KOR),FENG Xiaoquan (AUT),JEONG Sangeun
Pro Tour German Open Dortmund 2011,2011-02-23,ARUNA Quadri,MLADENOV Dobrin,4,1,"9,11,11,14,11|11,5,5,12,7",,GRAND_SLAM,MS,69,Qualification,ARUNA Quadri (NGR),MLADENOV Dobrin (BUL),ARUNA Quadri
Pro Tour German Open Dortmund 2011,2011-02-23,FILUS Ruwen,MLADENOV Dobrin,4,0,"11,11,11,11|3,8,7,2",,GRAND_SLAM,MS,69,Qualification,FILUS Ruwen (GER),MLADENOV Dobrin (BUL),FILUS Ruwen
Pro Tour German Open Dortmund 2011,2011-02-23,ARUNA Quadri,FILUS Ruwen,4,2,"6,4,11,11,11,11|11,11,9,7,9,9",,GRAND_SLAM,MS,69,Qualification,ARUNA Quadri (NGR),FILUS Ruwen (GER),ARUNA Quadri
Pro Tour German Open Dortmund 2011,2011-02-23,ZHAN Jian,LORENTZ Romain,4,0,"11,12,11,14|7,10,8,12",,GRAND_SLAM,MS,69,Qualification,ZHAN Jian (SGP),LORENTZ Romain (FRA),ZHAN Jian
Pro Tour German Open Dortmund 2011,2011-02-23,ZHAN Jian,PETO Zsolt,4,2,"4,6,11,11,11,11|11,11,6,8,8,5",,GRAND_SLAM,MS,69,Qualification,ZHAN Jian (SGP),PETO Zsolt (SRB),ZHAN Jian
Pro Tour German Open Dortmund 2011,2011-02-23,LORENTZ Romain,PETO Zsolt,4,3,"5,4,11,11,11,9,21|11,11,5,7,7,11,19",,GRAND_SLAM,MS,69,Qualification,LORENTZ Romain (FRA),PETO Zsolt (SRB),LORENTZ Romain
Pro Tour German Open Dortmund 2011,2011-02-23,RUMGAY Gavin,CHRIST Nico,4,3,"11,13,9,7,11,3,13|7,11,11,11,9,11,11",,GRAND_SLAM,MS,69,Qualification,RUMGAY Gavin (SCO),CHRIST Nico (GER),RUMGAY Gavin
Pro Tour German Open Dortmund 2011,2011-02-23,SUCH Bartosz,CHRIST Nico,4,2,"7,11,11,11,5,11|11,2,9,3,11,6",,GRAND_SLAM,MS,69,Qualification,SUCH Bartosz (POL),CHRIST Nico (GER),SUCH Bartosz
Pro Tour German Open Dortmund 2011,2011-02-23,SUCH Bartosz,RUMGAY Gavin,4,1,"11,4,11,11,12|8,11,8,2,10",,GRAND_SLAM,MS,69,Qualification,SUCH Bartosz (POL),RUMGAY Gavin (SCO),SUCH Bartosz
Pro Tour German Open Dortmund 2011,2011-02-23,LI Hu,JEAN Lauric,4,1,"11,8,11,11,11|5,11,9,3,6",,GRAND_SLAM,MS,69,Qualification,LI Hu (SGP),JEAN Lauric (BEL),LI Hu
Pro Tour German Open Dortmund 2011,2011-02-23,LI Hu,VRABLIK Jiri,4,3,"15,6,11,10,12,7,11|13,11,9,12,10,11,8",,GRAND_SLAM,MS,69,Qualification,LI Hu (SGP),VRABLIK Jiri (CZE),LI Hu
Pro Tour German Open Dortmund 2011,2011-02-23,JEAN Lauric,VRABLIK Jiri,4,3,"9,11,10,9,11,11,13|11,9,12,11,5,8,11",,GRAND_SLAM,MS,69,Qualification,JEAN Lauric (BEL),VRABLIK Jiri (CZE),JEAN Lauric
Pro Tour German Open Dortmund 2011,2011-02-23,HOREJSI Miroslav,MEROTOHUN Monday,4,1,"11,13,9,11,13|1,11,11,3,11",,GRAND_SLAM,MS,69,Qualification,HOREJSI Miroslav (CZE),MEROTOHUN Monday (NGR),HOREJSI Miroslav
Pro Tour German Open Dortmund 2011,2011-02-23,HOREJSI Miroslav,UEDA Jin,4,3,"11,8,11,7,7,11,11|7,11,6,11,11,8,6",,GRAND_SLAM,MS,69,Qualification,HOREJSI Miroslav (CZE),UEDA Jin (JPN),HOREJSI Miroslav
Pro Tour German Open Dortmund 2011,2011-02-23,UEDA Jin,MEROTOHUN Monday,4,0,"11,11,11,13|7,8,1,11",,GRAND_SLAM,MS,69,Qualification,UEDA Jin (JPN),MEROTOHUN Monday (NGR),UEDA Jin
Pro Tour German Open Dortmund 2011,2011-02-23,SZYMANSKI Filip,MUHLBACH Hermann,4,1,"11,11,11,7,11|8,9,7,11,8",,GRAND_SLAM,MS,69,Qualification,SZYMANSKI Filip (POL),MUHLBACH Hermann (LUX),SZYMANSKI Filip
Pro Tour German Open Dortmund 2011,2011-02-23,LI Ahmet,MUHLBACH Hermann,4,1,"11,7,11,11,11|4,11,4,8,4",,GRAND_SLAM,MS,69,Qualification,LI Ahmet (TUR),MUHLBACH Hermann (LUX),LI Ahmet
Pro Tour German Open Dortmund 2011,2011-02-23,LI Ahmet,SZYMANSKI Filip,4,1,"11,11,5,11,11|7,8,11,7,7",,GRAND_SLAM,MS,69,Qualification,LI Ahmet (TUR),SZYMANSKI Filip (POL),LI Ahmet
Pro Tour German Open Dortmund 2011,2011-02-23,GAVLAS Antonin,FADEEV Evgeny,4,2,"9,10,11,11,11,11|11,12,3,8,7,9",,GRAND_SLAM,MS,69,Qualification,GAVLAS Antonin (CZE),FADEEV Evgeny (RUS),GAVLAS Antonin
