tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
World Team Table Tennis Championships Doha 2004,2004-03-01,ALMAJED Rashed,NEOPHYTOU John,3,0,"11,13,11|5,11,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,ALMAJED Rashed (BRN),NEOPHYTOU John (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,BUHIJJI Hamad,TSOUDEROS Stavros,3,1,"11,12,11,11|7,14,9,3",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BUHIJJI Hamad (BRN),TSOUDEROS Stavros (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,HATZIKOS Michael,MAHFOODH Alsayed,3,0,"11,11,11|6,6,3",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,HATZIKOS Michael (CYP),MAHFOODH Alsayed (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,OMAR Rashid,SAIF Farjad,3,0,"11,11,11|9,8,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,OMAR Rashid (UAE),SAIF Farjad (PAK)
World Team Table Tennis Championships Doha 2004,2004-03-01,RAZZAQ Kashif,HASSAN Rashed,3,1,"11,3,11,11|5,11,6,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,RAZZAQ Kashif (PAK),HASSAN Rashed (UAE)
World Team Table Tennis Championships Doha 2004,2004-03-01,BANI HASHEM Hamed,SAIF Farjad,3,2,"13,11,6,3,11|11,9,11,11,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BANI HASHEM Hamed (UAE),SAIF Farjad (PAK)
World Team Table Tennis Championships Doha 2004,2004-03-01,OMAR Rashid,QURESHI Asim,3,1,"9,12,11,11|11,10,7,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,OMAR Rashid (UAE),QURESHI Asim (PAK)
World Team Table Tennis Championships Doha 2004,2004-03-01,TSOUDEROS Stavros,KAPALI Rajendra,3,2,"10,11,6,11,11|12,5,11,7,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,TSOUDEROS Stavros (CYP),KAPALI Rajendra (NEP)
World Team Table Tennis Championships Doha 2004,2004-03-01,HATZIKOS Michael,SHAKYA Rabindra,3,2,"12,11,11,6,11|14,9,8,11,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,HATZIKOS Michael (CYP),SHAKYA Rabindra (NEP)
World Team Table Tennis Championships Doha 2004,2004-03-01,PAUDYAL Sushil,NEOPHYTOU John,3,1,"7,15,11,11|11,13,5,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,PAUDYAL Sushil (NEP),NEOPHYTOU John (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,SHAKYA Rabindra,TSOUDEROS Stavros,3,1,"11,6,11,11|7,11,7,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,SHAKYA Rabindra (NEP),TSOUDEROS Stavros (CYP)
World Team Table Tennis Championships Doha 2004,2004-03-01,HATZIKOS Michael,KAPALI Rajendra,3,0,"11,12,12|0,10,10",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,HATZIKOS Michael (CYP),KAPALI Rajendra (NEP)
World Team Table Tennis Championships Doha 2004,2004-03-01,HASSAN Rashed,BUHIJJI Hamad,3,2,"11,11,8,9,11|9,7,11,11,6",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,HASSAN Rashed (UAE),BUHIJJI Hamad (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,ALMAJED Rashed,AHMAD Faisal,3,1,"12,11,12,11|14,7,10,7",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,ALMAJED Rashed (BRN),AHMAD Faisal (UAE)
World Team Table Tennis Championships Doha 2004,2004-03-01,BANI HASHEM Hamed,BUHIJJI Hamad,3,1,"16,7,11,11|14,11,5,9",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,BANI HASHEM Hamed (UAE),BUHIJJI Hamad (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,HASSAN Rashed,MAHFOODH Alsayed,3,2,"11,9,11,5,11|8,11,5,11,2",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,HASSAN Rashed (UAE),MAHFOODH Alsayed (BRN)
World Team Table Tennis Championships Doha 2004,2004-03-01,RAZZAQ Kashif,KAPALI Rajendra,3,1,"11,7,11,11|6,11,0,8",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,RAZZAQ Kashif (PAK),KAPALI Rajendra (NEP)
World Team Table Tennis Championships Doha 2004,2004-03-01,QURESHI Asim,SHAKYA Rabindra,3,0,"11,20,11|3,18,5",GROUP,WORLD_CHAMPIONSHIPS,MT,949,Main Draw,QURESHI Asim (PAK),SHAKYA Rabindra (NEP)
