tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour German Open Bremen 2009,2009-03-19,TREGLER Tomas,JIANG Pengfei,4,0,"11,11,11,13|9,4,9,11",R32,GRAND_SLAM,U21MS,42,Main Draw,TREGLER Tomas (CZE),JIANG Pengfei (TUR),TREGLER Tomas
Pro Tour German Open Bremen 2009,2009-03-19,STERNBERG Kasper,LIU Yanan,4,3,"13,4,12,11,6,9,11|11,11,10,6,11,11,9",R32,GRAND_SLAM,U21MS,42,Main Draw,STERNBERG Kasper (DEN),LIU Yanan (CHN),STERNBERG Kasper
Pro Tour German Open Bremen 2009,2009-03-19,PANG Xue Jie,DRINKHALL Paul,4,3,"13,6,11,11,9,10,11|11,11,8,9,11,12,4",R32,GRAND_SLAM,U21MS,42,Main Draw,PANG Xue Jie (SGP),DRINKHALL Paul (ENG),PANG Xue Jie
Pro Tour German Open Bremen 2009,2009-03-19,FILUS Ruwen,CHIANG Hung-Chieh,4,2,"12,11,11,9,11,11|14,9,7,11,7,9",R16,GRAND_SLAM,U21MS,42,Main Draw,FILUS Ruwen (GER),CHIANG Hung-Chieh (TPE),FILUS Ruwen
Pro Tour German Open Bremen 2009,2009-03-19,KOSIBA Daniel,OYA Hidetoshi,4,2,"9,7,11,11,11,11|11,11,9,8,7,4",R16,GRAND_SLAM,U21MS,42,Main Draw,KOSIBA Daniel (HUN),OYA Hidetoshi (JPN),KOSIBA Daniel
Pro Tour German Open Bremen 2009,2009-03-19,ZHMUDENKO Yaroslav,ROGIERS Benjamin,4,2,"12,11,11,4,5,16|10,4,2,11,11,14",R16,GRAND_SLAM,U21MS,42,Main Draw,ZHMUDENKO Yaroslav (UKR),ROGIERS Benjamin (BEL),ZHMUDENKO Yaroslav
Pro Tour German Open Bremen 2009,2009-03-19,MATSUDAIRA Kenji,MENGEL Steffen,4,0,"11,11,11,13|4,8,8,11",R16,GRAND_SLAM,U21MS,42,Main Draw,MATSUDAIRA Kenji (JPN),MENGEL Steffen (GER),MATSUDAIRA Kenji
Pro Tour German Open Bremen 2009,2009-03-19,MA Liang,KARLSSON Mattias,4,1,"11,11,8,11,11|7,8,11,8,6",R16,GRAND_SLAM,U21MS,42,Main Draw,MA Liang (SGP),KARLSSON Mattias (SWE),MA Liang
Pro Tour German Open Bremen 2009,2009-03-19,AKERSTROM Fabian,ZHENG Peifeng,4,1,"11,11,9,11,12|8,8,11,7,10",R16,GRAND_SLAM,U21MS,42,Main Draw,AKERSTROM Fabian (SWE),ZHENG Peifeng (CHN),AKERSTROM Fabian
Pro Tour German Open Bremen 2009,2009-03-19,TREGLER Tomas,LE BRETON Thomas,4,1,"11,16,9,11,11|4,14,11,8,7",R16,GRAND_SLAM,U21MS,42,Main Draw,TREGLER Tomas (CZE),LE BRETON Thomas (FRA),TREGLER Tomas
Pro Tour German Open Bremen 2009,2009-03-19,STERNBERG Kasper,PANG Xue Jie,4,1,"11,11,5,13,11|6,8,11,11,9",R16,GRAND_SLAM,U21MS,42,Main Draw,STERNBERG Kasper (DEN),PANG Xue Jie (SGP),STERNBERG Kasper
Pro Tour German Open Bremen 2009,2009-03-19,FILUS Ruwen,KOSIBA Daniel,4,1,"8,11,11,11,11|11,6,6,3,7",QF,GRAND_SLAM,U21MS,42,Main Draw,FILUS Ruwen (GER),KOSIBA Daniel (HUN),FILUS Ruwen
Pro Tour German Open Bremen 2009,2009-03-19,MATSUDAIRA Kenji,ZHMUDENKO Yaroslav,4,1,"11,11,12,11,11|7,9,14,7,8",QF,GRAND_SLAM,U21MS,42,Main Draw,MATSUDAIRA Kenji (JPN),ZHMUDENKO Yaroslav (UKR),MATSUDAIRA Kenji
Pro Tour German Open Bremen 2009,2009-03-19,MA Liang,AKERSTROM Fabian,4,1,"11,11,8,11,11|9,4,11,8,4",QF,GRAND_SLAM,U21MS,42,Main Draw,MA Liang (SGP),AKERSTROM Fabian (SWE),MA Liang
Pro Tour German Open Bremen 2009,2009-03-19,TREGLER Tomas,STERNBERG Kasper,4,2,"11,9,15,0,11,11|5,11,13,11,8,4",QF,GRAND_SLAM,U21MS,42,Main Draw,TREGLER Tomas (CZE),STERNBERG Kasper (DEN),TREGLER Tomas
Pro Tour German Open Bremen 2009,2009-03-19,FILUS Ruwen,MATSUDAIRA Kenji,4,2,"11,11,9,12,9,11|7,4,11,10,11,8",SF,GRAND_SLAM,U21MS,42,Main Draw,FILUS Ruwen (GER),MATSUDAIRA Kenji (JPN),FILUS Ruwen
Pro Tour German Open Bremen 2009,2009-03-19,TREGLER Tomas,MA Liang,4,0,"13,11,11,11|11,8,2,9",SF,GRAND_SLAM,U21MS,42,Main Draw,TREGLER Tomas (CZE),MA Liang (SGP),TREGLER Tomas
Pro Tour German Open Bremen 2009,2009-03-19,FILUS Ruwen,TREGLER Tomas,4,0,"11,11,11,11|6,6,9,9",F,GRAND_SLAM,U21MS,42,Main Draw,FILUS Ruwen (GER),TREGLER Tomas (CZE),FILUS Ruwen
Pro Tour German Open Bremen 2009,2009-03-19,YIN Hang,ZENG Cem,4,2,"13,11,4,11,13,12|15,3,11,7,11,10",QR32,GRAND_SLAM,MS,42,Qualification,YIN Hang (CHN),ZENG Cem (TUR),YIN Hang
Pro Tour German Open Bremen 2009,2009-03-19,KOSOWSKI Jakub,JANCARIK Lubomir,4,1,"11,6,11,11,11|2,11,7,8,8",QR32,GRAND_SLAM,MS,42,Qualification,KOSOWSKI Jakub (POL),JANCARIK Lubomir (CZE),KOSOWSKI Jakub
Pro Tour German Open Bremen 2009,2009-03-19,BOBOCICA Mihai,HABESOHN Daniel,4,0,"11,13,13,14|9,11,11,12",QR32,GRAND_SLAM,MS,42,Qualification,BOBOCICA Mihai (ITA),HABESOHN Daniel (AUT),BOBOCICA Mihai
Pro Tour German Open Bremen 2009,2009-03-19,SEREDA Peter,JOVER Sebastien,4,2,"11,11,8,11,8,12|4,5,11,8,11,10",QR32,GRAND_SLAM,MS,42,Qualification,SEREDA Peter (SVK),JOVER Sebastien (FRA),SEREDA Peter
Pro Tour German Open Bremen 2009,2009-03-19,LEBESSON Emmanuel,KONECNY Tomas,4,1,"11,11,12,9,11|4,2,10,11,9",QR32,GRAND_SLAM,MS,42,Qualification,LEBESSON Emmanuel (FRA),KONECNY Tomas (CZE),LEBESSON Emmanuel
Pro Tour German Open Bremen 2009,2009-03-19,MONRAD Martin,MATSUDAIRA Kenji,4,1,"11,11,12,3,11|2,3,10,11,8",QR32,GRAND_SLAM,MS,42,Qualification,MONRAD Martin (DEN),MATSUDAIRA Kenji (JPN),MONRAD Martin
Pro Tour German Open Bremen 2009,2009-03-19,TOSIC Roko,CARNEROS Alfredo,4,1,"8,11,11,12,11|11,4,9,10,7",QR32,GRAND_SLAM,MS,42,Qualification,TOSIC Roko (CRO),CARNEROS Alfredo (ESP),TOSIC Roko
Pro Tour German Open Bremen 2009,2009-03-19,SKACHKOV Kirill,DIDUKH Oleksandr,4,2,"11,9,11,6,12,11|9,11,6,11,10,9",QR32,GRAND_SLAM,MS,42,Qualification,SKACHKOV Kirill (RUS),DIDUKH Oleksandr (UKR),SKACHKOV Kirill
Pro Tour German Open Bremen 2009,2009-03-19,PROKOPCOV Dmitrij,MACHADO Carlos,4,3,"9,9,10,11,11,11,11|11,11,12,9,8,8,9",QR32,GRAND_SLAM,MS,42,Qualification,PROKOPCOV Dmitrij (CZE),MACHADO Carlos (ESP),PROKOPCOV Dmitrij
Pro Tour German Open Bremen 2009,2009-03-19,ZHENG Peifeng,LI Kwun Ngai,3,1,"11,9,11,11|3,11,7,6",QR4,GRAND_SLAM,U21MS,42,Qualification,ZHENG Peifeng (CHN),LI Kwun Ngai (HKG),ZHENG Peifeng
Pro Tour German Open Bremen 2009,2009-03-19,KOVAC Borna,MENGE Gencay,3,2,"11,11,9,6,11|8,6,11,11,6",QR4,GRAND_SLAM,U21MS,42,Qualification,KOVAC Borna (CRO),MENGE Gencay (TUR),KOVAC Borna
Pro Tour German Open Bremen 2009,2009-03-19,LI Kwun Ngai,KOSIBA Daniel,3,2,"12,10,12,12,11|10,12,14,10,5",,GRAND_SLAM,U21MS,42,Qualification,LI Kwun Ngai (HKG),KOSIBA Daniel (HUN),LI Kwun Ngai
Pro Tour German Open Bremen 2009,2009-03-19,KOSIBA Daniel,LE GUEN Victorien,3,1,"9,12,12,12|11,10,10,10",QR2,GRAND_SLAM,U21MS,42,Qualification,KOSIBA Daniel (HUN),LE GUEN Victorien (FRA),KOSIBA Daniel
Pro Tour German Open Bremen 2009,2009-03-19,LE GUEN Victorien,LI Kwun Ngai,3,2,"6,7,11,11,11|11,11,9,6,7",3,GRAND_SLAM,U21MS,42,Qualification,LE GUEN Victorien (FRA),LI Kwun Ngai (HKG),LE GUEN Victorien
Pro Tour German Open Bremen 2009,2009-03-19,ROGIERS Benjamin,FLORAS Robert,3,0,"11,11,11|6,5,6",,GRAND_SLAM,U21MS,42,Qualification,ROGIERS Benjamin (BEL),FLORAS Robert (POL),ROGIERS Benjamin
Pro Tour German Open Bremen 2009,2009-03-19,ROGIERS Benjamin,MENGE Gencay,3,1,"11,11,8,11|6,6,11,9",QR2,GRAND_SLAM,U21MS,42,Qualification,ROGIERS Benjamin (BEL),MENGE Gencay (TUR),ROGIERS Benjamin
Pro Tour German Open Bremen 2009,2009-03-19,MENGE Gencay,FLORAS Robert,3,1,"14,7,11,11|12,11,7,8",3,GRAND_SLAM,U21MS,42,Qualification,MENGE Gencay (TUR),FLORAS Robert (POL),MENGE Gencay
Pro Tour German Open Bremen 2009,2009-03-19,TREGLER Tomas,AGUIRRE Marcelo,3,1,"8,11,11,11|11,7,7,8",,GRAND_SLAM,U21MS,42,Qualification,TREGLER Tomas (CZE),AGUIRRE Marcelo (PAR),TREGLER Tomas
Pro Tour German Open Bremen 2009,2009-03-19,TREGLER Tomas,KOVAC Borna,3,0,"11,11,11|5,8,5",QR2,GRAND_SLAM,U21MS,42,Qualification,TREGLER Tomas (CZE),KOVAC Borna (CRO),TREGLER Tomas
Pro Tour German Open Bremen 2009,2009-03-19,KOVAC Borna,AGUIRRE Marcelo,3,1,"11,8,11,11|8,11,9,1",3,GRAND_SLAM,U21MS,42,Qualification,KOVAC Borna (CRO),AGUIRRE Marcelo (PAR),KOVAC Borna
Pro Tour German Open Bremen 2009,2009-03-19,GOLEBIOWSKI Mateusz,SHIBAEV Alexander,3,2,"11,1,8,12,11|8,11,11,10,9",,GRAND_SLAM,U21MS,42,Qualification,GOLEBIOWSKI Mateusz (POL),SHIBAEV Alexander (RUS),GOLEBIOWSKI Mateusz
Pro Tour German Open Bremen 2009,2009-03-19,ZHENG Peifeng,ALAMIYAN Noshad,3,0,"12,11,11|10,6,6",QR2,GRAND_SLAM,U21MS,42,Qualification,ZHENG Peifeng (CHN),ALAMIYAN Noshad (IRI),ZHENG Peifeng
Pro Tour German Open Bremen 2009,2009-03-19,SHIBAEV Alexander,ALAMIYAN Noshad,3,0,"11,11,11|1,7,8",3,GRAND_SLAM,U21MS,42,Qualification,SHIBAEV Alexander (RUS),ALAMIYAN Noshad (IRI),SHIBAEV Alexander
Pro Tour German Open Bremen 2009,2009-03-19,ZHENG Peifeng,GOLEBIOWSKI Mateusz,3,0,"11,11,11|8,4,7",QR4,GRAND_SLAM,U21MS,42,Qualification,ZHENG Peifeng (CHN),GOLEBIOWSKI Mateusz (POL),ZHENG Peifeng
Pro Tour German Open Bremen 2009,2009-03-19,SHIBAEV Alexander,ZHENG Peifeng,3,0,"11,13,11|4,11,6",5,GRAND_SLAM,U21MS,42,Qualification,SHIBAEV Alexander (RUS),ZHENG Peifeng (CHN),SHIBAEV Alexander
Pro Tour German Open Bremen 2009,2009-03-19,GOLEBIOWSKI Mateusz,ALAMIYAN Noshad,3,2,"10,11,9,11,11|12,5,11,8,9",6,GRAND_SLAM,U21MS,42,Qualification,GOLEBIOWSKI Mateusz (POL),ALAMIYAN Noshad (IRI),GOLEBIOWSKI Mateusz
Pro Tour German Open Bremen 2009,2009-03-19,CHENG Jingqi,PLACEK Frantisek,3,0,"11,12,11|7,10,7",,GRAND_SLAM,U21MS,42,Qualification,CHENG Jingqi (CHN),PLACEK Frantisek (CZE),CHENG Jingqi
Pro Tour German Open Bremen 2009,2009-03-19,IONESCU Ovidiu,GROTH Jonathan,3,1,"11,5,11,11|6,11,7,6",QR2,GRAND_SLAM,U21MS,42,Qualification,IONESCU Ovidiu (ROU),GROTH Jonathan (DEN),IONESCU Ovidiu
Pro Tour German Open Bremen 2009,2009-03-19,IONESCU Ovidiu,CHENG Jingqi,3,2,"15,7,11,11,12|17,11,8,8,10",3,GRAND_SLAM,U21MS,42,Qualification,IONESCU Ovidiu (ROU),CHENG Jingqi (CHN),IONESCU Ovidiu
Pro Tour German Open Bremen 2009,2009-03-19,PLACEK Frantisek,GROTH Jonathan,3,1,"18,10,11,11|16,12,9,9",QR4,GRAND_SLAM,U21MS,42,Qualification,PLACEK Frantisek (CZE),GROTH Jonathan (DEN),PLACEK Frantisek
Pro Tour German Open Bremen 2009,2009-03-19,CHENG Jingqi,GROTH Jonathan,3,0,"11,11,11|7,4,7",5,GRAND_SLAM,U21MS,42,Qualification,CHENG Jingqi (CHN),GROTH Jonathan (DEN),CHENG Jingqi
Pro Tour German Open Bremen 2009,2009-03-19,IONESCU Ovidiu,PLACEK Frantisek,3,2,"11,9,8,11,11|7,11,11,8,5",6,GRAND_SLAM,U21MS,42,Qualification,IONESCU Ovidiu (ROU),PLACEK Frantisek (CZE),IONESCU Ovidiu
Pro Tour German Open Bremen 2009,2009-03-19,KARLSSON Kristian,RONNEBERG Espen,3,0,"11,11,11|7,9,3",,GRAND_SLAM,U21MS,42,Qualification,KARLSSON Kristian (SWE),RONNEBERG Espen (NOR),KARLSSON Kristian
Pro Tour German Open Bremen 2009,2009-03-19,YIN Hang,VITTA Kilomo,3,0,"12,11,11|10,6,7",QR2,GRAND_SLAM,U21MS,42,Qualification,YIN Hang (CHN),VITTA Kilomo (BEL),YIN Hang
Pro Tour German Open Bremen 2009,2009-03-19,VITTA Kilomo,KARLSSON Kristian,3,0,"11,11,11|4,8,6",3,GRAND_SLAM,U21MS,42,Qualification,VITTA Kilomo (BEL),KARLSSON Kristian (SWE),VITTA Kilomo
Pro Tour German Open Bremen 2009,2009-03-19,YIN Hang,RONNEBERG Espen,3,0,"11,11,11|6,4,9",QR4,GRAND_SLAM,U21MS,42,Qualification,YIN Hang (CHN),RONNEBERG Espen (NOR),YIN Hang
Pro Tour German Open Bremen 2009,2009-03-19,YIN Hang,KARLSSON Kristian,3,0,"12,12,11|10,10,8",5,GRAND_SLAM,U21MS,42,Qualification,YIN Hang (CHN),KARLSSON Kristian (SWE),YIN Hang
Pro Tour German Open Bremen 2009,2009-03-19,VITTA Kilomo,RONNEBERG Espen,3,1,"11,12,10,11|9,10,12,7",6,GRAND_SLAM,U21MS,42,Qualification,VITTA Kilomo (BEL),RONNEBERG Espen (NOR),VITTA Kilomo
Pro Tour German Open Bremen 2009,2009-03-19,ASSAR Omar,EVANS Gavin,3,1,"9,11,11,14|11,8,9,12",,GRAND_SLAM,U21MS,42,Qualification,ASSAR Omar (EGY),EVANS Gavin (ENG),ASSAR Omar
Pro Tour German Open Bremen 2009,2009-03-19,LIU Yanan,FERTIKOWSKI Pawel,3,2,"11,13,12,6,14|1,11,14,11,12",QR2,GRAND_SLAM,U21MS,42,Qualification,LIU Yanan (CHN),FERTIKOWSKI Pawel (POL),LIU Yanan
Pro Tour German Open Bremen 2009,2009-03-19,FERTIKOWSKI Pawel,ASSAR Omar,3,1,"7,12,12,11|11,10,10,7",3,GRAND_SLAM,U21MS,42,Qualification,FERTIKOWSKI Pawel (POL),ASSAR Omar (EGY),FERTIKOWSKI Pawel
Pro Tour German Open Bremen 2009,2009-03-19,LIU Yanan,EVANS Gavin,3,1,"10,13,11,11|12,11,7,4",QR4,GRAND_SLAM,U21MS,42,Qualification,LIU Yanan (CHN),EVANS Gavin (ENG),LIU Yanan
Pro Tour German Open Bremen 2009,2009-03-19,LIU Yanan,ASSAR Omar,3,2,"7,11,3,11,13|11,9,11,7,11",5,GRAND_SLAM,U21MS,42,Qualification,LIU Yanan (CHN),ASSAR Omar (EGY),LIU Yanan
Pro Tour German Open Bremen 2009,2009-03-19,FERTIKOWSKI Pawel,EVANS Gavin,3,0,"11,11,11|4,4,9",6,GRAND_SLAM,U21MS,42,Qualification,FERTIKOWSKI Pawel (POL),EVANS Gavin (ENG),FERTIKOWSKI Pawel
Pro Tour German Open Bremen 2009,2009-03-19,LE BRETON Thomas,DIEZ Endika,3,0,"11,11,11|9,5,7",,GRAND_SLAM,U21MS,42,Qualification,LE BRETON Thomas (FRA),DIEZ Endika (ESP),LE BRETON Thomas
Pro Tour German Open Bremen 2009,2009-03-19,KARLSSON Mattias,STORF Martin,3,0,"11,11,11|3,0,4",QR2,GRAND_SLAM,U21MS,42,Qualification,KARLSSON Mattias (SWE),STORF Martin (AUT),KARLSSON Mattias
Pro Tour German Open Bremen 2009,2009-03-19,KARLSSON Mattias,LE BRETON Thomas,3,1,"11,11,7,11|8,5,11,7",3,GRAND_SLAM,U21MS,42,Qualification,KARLSSON Mattias (SWE),LE BRETON Thomas (FRA),KARLSSON Mattias
Pro Tour German Open Bremen 2009,2009-03-19,DIEZ Endika,STORF Martin,3,1,"13,7,11,11|11,11,8,2",QR4,GRAND_SLAM,U21MS,42,Qualification,DIEZ Endika (ESP),STORF Martin (AUT),DIEZ Endika
Pro Tour German Open Bremen 2009,2009-03-19,LE BRETON Thomas,STORF Martin,3,0,,5,GRAND_SLAM,U21MS,42,Qualification,LE BRETON Thomas (FRA),STORF Martin (AUT),LE BRETON Thomas
Pro Tour German Open Bremen 2009,2009-03-19,KARLSSON Mattias,DIEZ Endika,3,0,"11,11,11|6,5,7",6,GRAND_SLAM,U21MS,42,Qualification,KARLSSON Mattias (SWE),DIEZ Endika (ESP),KARLSSON Mattias
Pro Tour German Open Bremen 2009,2009-03-19,PLATTNER Dominique,MICHELY Gilles,3,2,"6,6,11,11,15|11,11,6,8,13",,GRAND_SLAM,U21MS,42,Qualification,PLATTNER Dominique (AUT),MICHELY Gilles (LUX),PLATTNER Dominique
Pro Tour German Open Bremen 2009,2009-03-19,PANG Xue Jie,OMAR Rashid,3,2,"11,9,12,11,11|8,11,14,8,8",QR2,GRAND_SLAM,U21MS,42,Qualification,PANG Xue Jie (SGP),OMAR Rashid (UAE),PANG Xue Jie
Pro Tour German Open Bremen 2009,2009-03-19,MICHELY Gilles,OMAR Rashid,3,0,"12,11,12|10,9,10",3,GRAND_SLAM,U21MS,42,Qualification,MICHELY Gilles (LUX),OMAR Rashid (UAE),MICHELY Gilles
Pro Tour German Open Bremen 2009,2009-03-19,PANG Xue Jie,PLATTNER Dominique,3,1,"12,6,14,11|10,11,12,4",QR4,GRAND_SLAM,U21MS,42,Qualification,PANG Xue Jie (SGP),PLATTNER Dominique (AUT),PANG Xue Jie
Pro Tour German Open Bremen 2009,2009-03-19,MICHELY Gilles,PANG Xue Jie,3,1,"11,10,11,11|7,12,5,9",5,GRAND_SLAM,U21MS,42,Qualification,MICHELY Gilles (LUX),PANG Xue Jie (SGP),MICHELY Gilles
Pro Tour German Open Bremen 2009,2009-03-19,PLATTNER Dominique,OMAR Rashid,3,1,"8,15,11,13|11,13,9,11",6,GRAND_SLAM,U21MS,42,Qualification,PLATTNER Dominique (AUT),OMAR Rashid (UAE),PLATTNER Dominique
Pro Tour German Open Bremen 2009,2009-03-19,LOVAS Petra,KOLTSOVA Anastasia,4,2,"13,11,11,11,7,12|15,7,3,9,11,10",,GRAND_SLAM,WS,42,Qualification,LOVAS Petra (HUN),KOLTSOVA Anastasia (RUS),LOVAS Petra
Pro Tour German Open Bremen 2009,2009-03-19,LOVAS Petra,PRIVALOVA Alexandra,4,3,"9,11,11,11,2,7,11|11,7,4,5,11,11,7",QR2,GRAND_SLAM,WS,42,Qualification,LOVAS Petra (HUN),PRIVALOVA Alexandra (BLR),LOVAS Petra
Pro Tour German Open Bremen 2009,2009-03-19,PRIVALOVA Alexandra,KOLTSOVA Anastasia,4,0,"11,11,11,13|6,7,2,11",3,GRAND_SLAM,WS,42,Qualification,PRIVALOVA Alexandra (BLR),KOLTSOVA Anastasia (RUS),PRIVALOVA Alexandra
Pro Tour German Open Bremen 2009,2009-03-19,EKHOLM Matilda,BAK Natalia,4,1,"11,11,10,13,11|3,5,12,11,7",,GRAND_SLAM,WS,42,Qualification,EKHOLM Matilda (SWE),BAK Natalia (POL),EKHOLM Matilda
Pro Tour German Open Bremen 2009,2009-03-19,EKHOLM Matilda,SOLJA Petrissa,4,1,"11,9,11,11,11|8,11,5,6,9",QR2,GRAND_SLAM,WS,42,Qualification,EKHOLM Matilda (SWE),SOLJA Petrissa (GER),EKHOLM Matilda
Pro Tour German Open Bremen 2009,2009-03-19,SOLJA Petrissa,BAK Natalia,4,1,"10,11,11,11,11|12,3,4,9,6",3,GRAND_SLAM,WS,42,Qualification,SOLJA Petrissa (GER),BAK Natalia (POL),SOLJA Petrissa
Pro Tour German Open Bremen 2009,2009-03-19,WU Yang,OPDENCAMP Karen,4,1,"6,11,11,11,11|11,6,5,8,2",,GRAND_SLAM,WS,42,Qualification,WU Yang (CHN),OPDENCAMP Karen (BEL),WU Yang
Pro Tour German Open Bremen 2009,2009-03-19,WU Yang,ALI Meral Ildiz,4,0,"11,11,11,12|5,3,3,10",QR2,GRAND_SLAM,WS,42,Qualification,WU Yang (CHN),ALI Meral Ildiz (TUR),WU Yang
Pro Tour German Open Bremen 2009,2009-03-19,ALI Meral Ildiz,OPDENCAMP Karen,4,0,"11,11,11,11|8,8,8,7",3,GRAND_SLAM,WS,42,Qualification,ALI Meral Ildiz (TUR),OPDENCAMP Karen (BEL),ALI Meral Ildiz
Pro Tour German Open Bremen 2009,2009-03-19,VACENOVSKA Iveta,YILDIRIM Fulya,4,0,"11,11,11,11|7,7,8,8",,GRAND_SLAM,WS,42,Qualification,VACENOVSKA Iveta (CZE),YILDIRIM Fulya (TUR),VACENOVSKA Iveta
Pro Tour German Open Bremen 2009,2009-03-19,VACENOVSKA Iveta,MATTENET Audrey,4,2,"12,11,6,8,11,11|10,4,11,11,6,7",QR2,GRAND_SLAM,WS,42,Qualification,VACENOVSKA Iveta (CZE),MATTENET Audrey (FRA),VACENOVSKA Iveta
Pro Tour German Open Bremen 2009,2009-03-19,MATTENET Audrey,YILDIRIM Fulya,4,0,"11,11,11,11|8,8,5,2",3,GRAND_SLAM,WS,42,Qualification,MATTENET Audrey (FRA),YILDIRIM Fulya (TUR),MATTENET Audrey
Pro Tour German Open Bremen 2009,2009-03-19,FADEEVA Oxana,STAHR Rosalia,4,0,"11,11,11,11|4,6,2,2",,GRAND_SLAM,WS,42,Qualification,FADEEVA Oxana (RUS),STAHR Rosalia (GER),FADEEVA Oxana
Pro Tour German Open Bremen 2009,2009-03-19,FADEEVA Oxana,BARTOSOVA Hana,4,1,"11,11,6,11,11|9,6,11,6,9",QR2,GRAND_SLAM,WS,42,Qualification,FADEEVA Oxana (RUS),BARTOSOVA Hana (CZE),FADEEVA Oxana
Pro Tour German Open Bremen 2009,2009-03-19,BARTOSOVA Hana,STAHR Rosalia,4,0,"11,11,11,13|6,3,2,11",3,GRAND_SLAM,WS,42,Qualification,BARTOSOVA Hana (CZE),STAHR Rosalia (GER),BARTOSOVA Hana
Pro Tour German Open Bremen 2009,2009-03-19,STRBIKOVA Renata,PETTERSSON Malin,4,2,"13,9,11,5,11,11|11,11,7,11,6,7",,GRAND_SLAM,WS,42,Qualification,STRBIKOVA Renata (CZE),PETTERSSON Malin (SWE),STRBIKOVA Renata
Pro Tour German Open Bremen 2009,2009-03-19,STRBIKOVA Renata,DURAND Christelle,4,0,"11,11,13,11|5,7,11,7",QR2,GRAND_SLAM,WS,42,Qualification,STRBIKOVA Renata (CZE),DURAND Christelle (FRA),STRBIKOVA Renata
Pro Tour German Open Bremen 2009,2009-03-19,DURAND Christelle,PETTERSSON Malin,4,3,"6,6,11,6,11,11,15|11,11,8,11,9,6,13",3,GRAND_SLAM,WS,42,Qualification,DURAND Christelle (FRA),PETTERSSON Malin (SWE),DURAND Christelle
Pro Tour German Open Bremen 2009,2009-03-19,LANG Kristin,DUBKOVA Elena,4,0,"11,11,11,11|8,9,7,2",,GRAND_SLAM,WS,42,Qualification,LANG Kristin (GER),DUBKOVA Elena (BLR),LANG Kristin
Pro Tour German Open Bremen 2009,2009-03-19,LANG Kristin,LIU Na,4,1,"8,11,11,11,11|11,4,3,9,5",QR2,GRAND_SLAM,WS,42,Qualification,LANG Kristin (GER),LIU Na (IRL),LANG Kristin
Pro Tour German Open Bremen 2009,2009-03-19,LIU Na,DUBKOVA Elena,4,2,"11,10,9,12,11,12|8,12,11,10,8,10",3,GRAND_SLAM,WS,42,Qualification,LIU Na (IRL),DUBKOVA Elena (BLR),LIU Na
Pro Tour German Open Bremen 2009,2009-03-19,TIKHOMIROVA Anna,AMBRUS Krisztina,4,1,"9,11,11,11,11|11,8,6,2,9",,GRAND_SLAM,WS,42,Qualification,TIKHOMIROVA Anna (RUS),AMBRUS Krisztina (HUN),TIKHOMIROVA Anna
Pro Tour German Open Bremen 2009,2009-03-19,TIKHOMIROVA Anna,WANG Yu (YOB=1985),4,2,"7,11,11,7,11,11|11,5,7,11,6,7",QR2,GRAND_SLAM,WS,42,Qualification,TIKHOMIROVA Anna (RUS),WANG Yu (YOB=1985) (MLT),TIKHOMIROVA Anna
Pro Tour German Open Bremen 2009,2009-03-19,WANG Yu (YOB=1985),AMBRUS Krisztina,4,3,"11,10,12,9,9,11,11|2,12,10,11,11,9,9",3,GRAND_SLAM,WS,42,Qualification,WANG Yu (YOB=1985) (MLT),AMBRUS Krisztina (HUN),WANG Yu (YOB=1985)
Pro Tour German Open Bremen 2009,2009-03-19,DVORAK Galia,DURAK Mirela,4,1,"11,11,10,11,11|5,6,12,2,2",,GRAND_SLAM,WS,42,Qualification,DVORAK Galia (ESP),DURAK Mirela (CRO),DVORAK Galia
Pro Tour German Open Bremen 2009,2009-03-19,VORONOVA Anastasia,DVORAK Galia,4,2,"11,12,11,11,9,11|6,14,8,3,11,8",QR2,GRAND_SLAM,WS,42,Qualification,VORONOVA Anastasia (RUS),DVORAK Galia (ESP),VORONOVA Anastasia
Pro Tour German Open Bremen 2009,2009-03-19,VORONOVA Anastasia,DURAK Mirela,4,0,"11,11,11,11|4,8,2,6",3,GRAND_SLAM,WS,42,Qualification,VORONOVA Anastasia (RUS),DURAK Mirela (CRO),VORONOVA Anastasia
Pro Tour German Open Bremen 2009,2009-03-19,GRZYBOWSKA-FRANC Katarzyna,KRAMER Tanja,4,2,"13,11,12,9,11,11|11,5,14,11,7,5",,GRAND_SLAM,WS,42,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),KRAMER Tanja (GER),GRZYBOWSKA-FRANC Katarzyna
Pro Tour German Open Bremen 2009,2009-03-19,CREEMERS Linda,KRAMER Tanja,4,3,"9,7,5,11,11,11,12|11,11,11,2,7,6,10",QR2,GRAND_SLAM,WS,42,Qualification,CREEMERS Linda (NED),KRAMER Tanja (GER),CREEMERS Linda
Pro Tour German Open Bremen 2009,2009-03-19,GRZYBOWSKA-FRANC Katarzyna,CREEMERS Linda,4,3,"11,7,10,10,11,11,11|9,11,12,12,5,7,8",3,GRAND_SLAM,WS,42,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),CREEMERS Linda (NED),GRZYBOWSKA-FRANC Katarzyna
