tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Team Table Tennis Championships Moscow 2010,2010-05-23,MIZUTANI Jun,KOLAREK Tomislav,3,0,"11,11,11|1,7,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MIZUTANI Jun (JPN),KOLAREK Tomislav (CRO),MIZUTANI Jun
World Team Table Tennis Championships Moscow 2010,2010-05-23,YOSHIDA Kaii,GACINA Andrej,3,0,"11,11,11|1,7,4",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,YOSHIDA Kaii (JPN),GACINA Andrej (CRO),YOSHIDA Kaii
World Team Table Tennis Championships Moscow 2010,2010-05-23,KISHIKAWA Seiya,TOSIC Roko,3,1,"11,11,8,14|3,9,11,12",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KISHIKAWA Seiya (JPN),TOSIC Roko (CRO),KISHIKAWA Seiya
World Team Table Tennis Championships Moscow 2010,2010-05-23,KOSIBA Daniel,TUGWELL Finn,3,0,"11,11,13|8,6,11",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KOSIBA Daniel (HUN),TUGWELL Finn (DEN),KOSIBA Daniel
World Team Table Tennis Championships Moscow 2010,2010-05-23,BENTSEN Allan,PATTANTYUS Adam,3,0,"11,11,11|4,3,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,BENTSEN Allan (DEN),PATTANTYUS Adam (HUN),BENTSEN Allan
World Team Table Tennis Championships Moscow 2010,2010-05-23,MAZE Michael,PAZSY Ferenc,3,0,"11,11,11|8,5,5",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MAZE Michael (DEN),PAZSY Ferenc (HUN),MAZE Michael
World Team Table Tennis Championships Moscow 2010,2010-05-23,KOSIBA Daniel,BENTSEN Allan,3,2,"11,6,12,0,11|9,11,10,11,5",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,KOSIBA Daniel (HUN),BENTSEN Allan (DEN),KOSIBA Daniel
World Team Table Tennis Championships Moscow 2010,2010-05-23,TUGWELL Finn,PATTANTYUS Adam,3,0,"11,11,11|6,3,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,TUGWELL Finn (DEN),PATTANTYUS Adam (HUN),TUGWELL Finn
World Team Table Tennis Championships Moscow 2010,2010-05-23,BOLL Timo,GACINA Andrej,3,1,"9,11,11,11|11,6,5,9",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,BOLL Timo (GER),GACINA Andrej (CRO),BOLL Timo
World Team Table Tennis Championships Moscow 2010,2010-05-23,OVTCHAROV Dimitrij,KOLAREK Tomislav,3,0,"11,11,11|3,6,7",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,OVTCHAROV Dimitrij (GER),KOLAREK Tomislav (CRO),OVTCHAROV Dimitrij
World Team Table Tennis Championships Moscow 2010,2010-05-23,SUSS Christian,JUZBASIC Ivan,3,0,"11,11,11|6,6,5",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,SUSS Christian (GER),JUZBASIC Ivan (CRO),SUSS Christian
World Team Table Tennis Championships Moscow 2010,2010-05-23,MIZUTANI Jun,KONGSGAARD Christian,3,1,"9,11,11,11|11,6,9,8",GROUP,WORLD_CHAMPIONSHIPS,MT,924,Main Draw,MIZUTANI Jun (JPN),KONGSGAARD Christian (DEN),MIZUTANI Jun
