tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour China Open Tianjin 2009,2009-08-12,LEE Yearam,HIRICI Cristina,3,2,"11,11,14,10,11|8,7,16,12,9",,GRAND_SLAM,U21WS,48,Qualification,LEE Yearam (KOR),HIRICI Cristina (ROU),LEE Yearam
Pro Tour China Open Tianjin 2009,2009-08-12,NG Wing Nam,TASHIRO Saki,3,1,"11,6,11,11|8,11,2,8",,GRAND_SLAM,U21WS,48,Qualification,NG Wing Nam (HKG),TASHIRO Saki (JPN),NG Wing Nam
Pro Tour China Open Tianjin 2009,2009-08-12,NG Wing Nam,HIRICI Cristina,3,0,"11,11,11|9,5,5",,GRAND_SLAM,U21WS,48,Qualification,NG Wing Nam (HKG),HIRICI Cristina (ROU),NG Wing Nam
Pro Tour China Open Tianjin 2009,2009-08-12,TASHIRO Saki,LEE Yearam,3,1,"11,8,11,11|8,11,3,7",,GRAND_SLAM,U21WS,48,Qualification,TASHIRO Saki (JPN),LEE Yearam (KOR),TASHIRO Saki
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Shiwen,DRINKHALL Joanna,4,0,"13,11,11,11|11,7,7,7",R64,GRAND_SLAM,WS,48,Main Draw,LIU Shiwen (CHN),DRINKHALL Joanna (ENG),LIU Shiwen
Pro Tour China Open Tianjin 2009,2009-08-12,LI Xiaodan,KUMARESAN Shamini,4,0,"11,11,11,11|9,9,8,5",R64,GRAND_SLAM,WS,48,Main Draw,LI Xiaodan (CHN),KUMARESAN Shamini (IND),LI Xiaodan
Pro Tour China Open Tianjin 2009,2009-08-12,SUN Beibei,LI Xue,4,1,"10,11,11,12,11|12,3,8,10,6",R64,GRAND_SLAM,WS,48,Main Draw,SUN Beibei (SGP),LI Xue (FRA),SUN Beibei
Pro Tour China Open Tianjin 2009,2009-08-12,HIRANO Sayaka,DAS Mouma,4,1,"12,11,11,5,13|10,7,6,11,11",R64,GRAND_SLAM,WS,48,Main Draw,HIRANO Sayaka (JPN),DAS Mouma (IND),HIRANO Sayaka
Pro Tour China Open Tianjin 2009,2009-08-12,YU Mengyu,JEON Hyekyung,4,3,"7,11,6,15,5,11,11|11,9,11,13,11,6,7",R64,GRAND_SLAM,WS,48,Main Draw,YU Mengyu (SGP),JEON Hyekyung (KOR),YU Mengyu
Pro Tour China Open Tianjin 2009,2009-08-12,FUJII Hiroko,KANG Misoon,4,2,"11,12,11,10,11,11|9,14,8,12,7,4",R64,GRAND_SLAM,WS,48,Main Draw,FUJII Hiroko (JPN),KANG Misoon (KOR),FUJII Hiroko
Pro Tour China Open Tianjin 2009,2009-08-12,ZHANG Rui,TIKHOMIROVA Anna,4,1,"8,11,11,11,11|11,6,9,5,4",R64,GRAND_SLAM,WS,48,Main Draw,ZHANG Rui (HKG),TIKHOMIROVA Anna (RUS),ZHANG Rui
Pro Tour China Open Tianjin 2009,2009-08-12,DANG Yeseo,VIVARELLI Debora,4,0,"11,11,11,11|8,4,2,8",R64,GRAND_SLAM,WS,48,Main Draw,DANG Yeseo (KOR),VIVARELLI Debora (ITA),DANG Yeseo
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Jia,GRZYBOWSKA-FRANC Katarzyna,4,0,"11,11,11,11|9,7,8,6",R64,GRAND_SLAM,WS,48,Main Draw,LIU Jia (AUT),GRZYBOWSKA-FRANC Katarzyna (POL),LIU Jia
Pro Tour China Open Tianjin 2009,2009-08-12,SAMARA Elizabeta,YU Kwok See,4,0,"11,11,12,11|7,8,10,9",R64,GRAND_SLAM,WS,48,Main Draw,SAMARA Elizabeta (ROU),YU Kwok See (HKG),SAMARA Elizabeta
Pro Tour China Open Tianjin 2009,2009-08-12,BARTHEL Zhenqi,WAKAMIYA Misako,4,0,"11,12,11,11|7,10,8,7",R64,GRAND_SLAM,WS,48,Main Draw,BARTHEL Zhenqi (GER),WAKAMIYA Misako (JPN),BARTHEL Zhenqi
Pro Tour China Open Tianjin 2009,2009-08-12,WU Jiaduo,OWEN Naomi,4,0,"11,12,12,11|8,10,10,3",R64,GRAND_SLAM,WS,48,Main Draw,WU Jiaduo (GER),OWEN Naomi (WAL),WU Jiaduo
Pro Tour China Open Tianjin 2009,2009-08-12,FAN Ying,SIBLEY Kelly,4,0,"11,11,11,11|3,7,4,9",R64,GRAND_SLAM,WS,48,Main Draw,FAN Ying (CHN),SIBLEY Kelly (ENG),FAN Ying
Pro Tour China Open Tianjin 2009,2009-08-12,HIURA Reiko,LEE Ho Ching,4,0,"11,11,11,13|9,9,6,11",R64,GRAND_SLAM,WS,48,Main Draw,HIURA Reiko (JPN),LEE Ho Ching (HKG),HIURA Reiko
Pro Tour China Open Tianjin 2009,2009-08-12,ZHENG Jiaqi,BOROS Tamara,4,3,"7,12,11,12,5,4,12|11,10,6,10,11,11,10",R64,GRAND_SLAM,WS,48,Main Draw,ZHENG Jiaqi (USA),BOROS Tamara (CRO),ZHENG Jiaqi
Pro Tour China Open Tianjin 2009,2009-08-12,JIANG Huajun,DESHPANDE Divya,4,0,"11,11,11,11|6,4,3,9",R64,GRAND_SLAM,WS,48,Main Draw,JIANG Huajun (HKG),DESHPANDE Divya (IND),JIANG Huajun
Pro Tour China Open Tianjin 2009,2009-08-12,DING Ning,LANG Kristin,4,0,"11,11,11,11|8,9,6,4",R64,GRAND_SLAM,WS,48,Main Draw,DING Ning (CHN),LANG Kristin (GER),DING Ning
Pro Tour China Open Tianjin 2009,2009-08-12,LAU Sui Fei,SHIM Serom,4,1,"11,11,11,11,11|8,13,9,6,6",R64,GRAND_SLAM,WS,48,Main Draw,LAU Sui Fei (HKG),SHIM Serom (KOR),LAU Sui Fei
Pro Tour China Open Tianjin 2009,2009-08-12,WU Yang,ISHIKAWA Kasumi,4,3,"11,5,11,8,11,9,11|4,11,5,11,8,11,2",R64,GRAND_SLAM,WS,48,Main Draw,WU Yang (CHN),ISHIKAWA Kasumi (JPN),WU Yang
Pro Tour China Open Tianjin 2009,2009-08-12,LI Jie,HIRICI Cristina,4,1,"11,11,11,10,11|8,4,4,12,7",R64,GRAND_SLAM,WS,48,Main Draw,LI Jie (NED),HIRICI Cristina (ROU),LI Jie
Pro Tour China Open Tianjin 2009,2009-08-12,LIN Ling,CHO Hala,4,2,"5,10,11,11,13,11|11,12,8,6,11,9",R64,GRAND_SLAM,WS,48,Main Draw,LIN Ling (HKG),CHO Hala (KOR),LIN Ling
Pro Tour China Open Tianjin 2009,2009-08-12,DODEAN Daniela,TASHIRO Saki,4,2,"11,11,7,8,11,11|6,9,11,11,4,2",R64,GRAND_SLAM,WS,48,Main Draw,DODEAN Daniela (ROU),TASHIRO Saki (JPN),DODEAN Daniela
Pro Tour China Open Tianjin 2009,2009-08-12,HUANG Yi-Hua,KIM Mijeong,4,1,"9,12,11,11,11|11,10,5,6,7",R64,GRAND_SLAM,WS,48,Main Draw,HUANG Yi-Hua (TPE),KIM Mijeong (KOR),HUANG Yi-Hua
Pro Tour China Open Tianjin 2009,2009-08-12,TIE Yana,MIKHAILOVA Polina,4,0,"11,11,11,11|6,6,6,9",R64,GRAND_SLAM,WS,48,Main Draw,TIE Yana (HKG),MIKHAILOVA Polina (RUS),TIE Yana
Pro Tour China Open Tianjin 2009,2009-08-12,WANG Yuegu,LEE I-Chen,4,0,"11,11,11,11|6,5,6,3",R64,GRAND_SLAM,WS,48,Main Draw,WANG Yuegu (SGP),LEE I-Chen (TPE),WANG Yuegu
Pro Tour China Open Tianjin 2009,2009-08-12,STEFANOVA Nikoleta,KIM Soongsil,4,0,"12,11,11,11|10,7,9,1",R64,GRAND_SLAM,WS,48,Main Draw,STEFANOVA Nikoleta (ITA),KIM Soongsil (KOR),STEFANOVA Nikoleta
Pro Tour China Open Tianjin 2009,2009-08-12,PARTYKA Natalia,POTA Georgina,4,3,"6,11,11,4,10,11,11|11,7,4,11,12,9,7",R64,GRAND_SLAM,WS,48,Main Draw,PARTYKA Natalia (POL),POTA Georgina (HUN),PARTYKA Natalia
Pro Tour China Open Tianjin 2009,2009-08-12,CAO Zhen,GUAN Mengyuan,4,1,"11,9,11,11,11|8,11,8,5,5",R64,GRAND_SLAM,WS,48,Main Draw,CAO Zhen (CHN),GUAN Mengyuan (HKG),CAO Zhen
Pro Tour China Open Tianjin 2009,2009-08-12,FUKUHARA Ai,HSIUNG Nai-I,4,0,"11,11,11,12|7,4,5,10",R64,GRAND_SLAM,WS,48,Main Draw,FUKUHARA Ai (JPN),HSIUNG Nai-I (TPE),FUKUHARA Ai
Pro Tour China Open Tianjin 2009,2009-08-12,CHENG I-Ching,LI Qiangbing,4,3,"6,11,11,8,11,7,11|11,9,9,11,7,11,6",R64,GRAND_SLAM,WS,48,Main Draw,CHENG I-Ching (TPE),LI Qiangbing (AUT),CHENG I-Ching
Pro Tour China Open Tianjin 2009,2009-08-12,FUKUOKA Haruna,KIM Sujin,4,2,"11,11,11,8,14,11|8,3,8,11,16,7",R64,GRAND_SLAM,WS,48,Main Draw,FUKUOKA Haruna (JPN),KIM Sujin (KOR),FUKUOKA Haruna
Pro Tour China Open Tianjin 2009,2009-08-12,FENG Tianwei,OH Ahreum,4,0,"11,11,11,11|6,5,6,8",R64,GRAND_SLAM,WS,48,Main Draw,FENG Tianwei (SGP),OH Ahreum (KOR),FENG Tianwei
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Shiwen,LI Xiaodan,4,2,"11,9,11,9,11,11|4,11,7,11,3,9",R32,GRAND_SLAM,WS,48,Main Draw,LIU Shiwen (CHN),LI Xiaodan (CHN),LIU Shiwen
Pro Tour China Open Tianjin 2009,2009-08-12,SUN Beibei,HIRANO Sayaka,4,0,"11,14,11,11|5,12,7,6",R32,GRAND_SLAM,WS,48,Main Draw,SUN Beibei (SGP),HIRANO Sayaka (JPN),SUN Beibei
Pro Tour China Open Tianjin 2009,2009-08-12,YU Mengyu,FUJII Hiroko,4,3,"11,10,2,11,11,5,11|9,12,11,9,7,11,9",R32,GRAND_SLAM,WS,48,Main Draw,YU Mengyu (SGP),FUJII Hiroko (JPN),YU Mengyu
Pro Tour China Open Tianjin 2009,2009-08-12,DANG Yeseo,ZHANG Rui,4,2,"11,11,11,5,11,11|7,9,13,11,9,6",R32,GRAND_SLAM,WS,48,Main Draw,DANG Yeseo (KOR),ZHANG Rui (HKG),DANG Yeseo
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Jia,SAMARA Elizabeta,4,3,"10,7,12,11,12,9,13|12,11,10,2,10,11,11",R32,GRAND_SLAM,WS,48,Main Draw,LIU Jia (AUT),SAMARA Elizabeta (ROU),LIU Jia
Pro Tour China Open Tianjin 2009,2009-08-12,WU Jiaduo,BARTHEL Zhenqi,4,2,"11,11,10,11,6,11|4,3,12,9,11,4",R32,GRAND_SLAM,WS,48,Main Draw,WU Jiaduo (GER),BARTHEL Zhenqi (GER),WU Jiaduo
Pro Tour China Open Tianjin 2009,2009-08-12,FAN Ying,HIURA Reiko,4,0,"11,11,11,11|4,7,6,8",R32,GRAND_SLAM,WS,48,Main Draw,FAN Ying (CHN),HIURA Reiko (JPN),FAN Ying
Pro Tour China Open Tianjin 2009,2009-08-12,ZHENG Jiaqi,JIANG Huajun,4,3,"5,11,10,11,7,11,11|11,8,12,7,11,8,7",R32,GRAND_SLAM,WS,48,Main Draw,ZHENG Jiaqi (USA),JIANG Huajun (HKG),ZHENG Jiaqi
Pro Tour China Open Tianjin 2009,2009-08-12,DING Ning,LAU Sui Fei,4,1,"10,11,11,13,11|12,9,9,11,3",R32,GRAND_SLAM,WS,48,Main Draw,DING Ning (CHN),LAU Sui Fei (HKG),DING Ning
Pro Tour China Open Tianjin 2009,2009-08-12,WU Yang,LI Jie,4,1,"11,11,11,9,11|9,7,9,11,6",R32,GRAND_SLAM,WS,48,Main Draw,WU Yang (CHN),LI Jie (NED),WU Yang
Pro Tour China Open Tianjin 2009,2009-08-12,LIN Ling,DODEAN Daniela,4,2,"11,8,11,11,6,11|5,11,5,8,11,5",R32,GRAND_SLAM,WS,48,Main Draw,LIN Ling (HKG),DODEAN Daniela (ROU),LIN Ling
Pro Tour China Open Tianjin 2009,2009-08-12,TIE Yana,HUANG Yi-Hua,4,2,"8,9,11,11,11,11|11,11,6,4,5,9",R32,GRAND_SLAM,WS,48,Main Draw,TIE Yana (HKG),HUANG Yi-Hua (TPE),TIE Yana
Pro Tour China Open Tianjin 2009,2009-08-12,WANG Yuegu,STEFANOVA Nikoleta,4,0,"11,11,11,17|5,6,4,15",R32,GRAND_SLAM,WS,48,Main Draw,WANG Yuegu (SGP),STEFANOVA Nikoleta (ITA),WANG Yuegu
Pro Tour China Open Tianjin 2009,2009-08-12,CAO Zhen,PARTYKA Natalia,4,1,"11,11,11,9,11|9,7,7,11,5",R32,GRAND_SLAM,WS,48,Main Draw,CAO Zhen (CHN),PARTYKA Natalia (POL),CAO Zhen
Pro Tour China Open Tianjin 2009,2009-08-12,FUKUHARA Ai,CHENG I-Ching,4,2,"11,11,9,8,11,11|7,9,11,11,6,8",R32,GRAND_SLAM,WS,48,Main Draw,FUKUHARA Ai (JPN),CHENG I-Ching (TPE),FUKUHARA Ai
Pro Tour China Open Tianjin 2009,2009-08-12,FENG Tianwei,FUKUOKA Haruna,4,1,"7,11,11,11,11|11,5,8,8,4",R32,GRAND_SLAM,WS,48,Main Draw,FENG Tianwei (SGP),FUKUOKA Haruna (JPN),FENG Tianwei
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Shiwen,SUN Beibei,4,0,"14,11,11,11|12,3,9,9",R16,GRAND_SLAM,WS,48,Main Draw,LIU Shiwen (CHN),SUN Beibei (SGP),LIU Shiwen
Pro Tour China Open Tianjin 2009,2009-08-12,DANG Yeseo,YU Mengyu,4,1,"9,11,12,11,11|11,3,10,5,7",R16,GRAND_SLAM,WS,48,Main Draw,DANG Yeseo (KOR),YU Mengyu (SGP),DANG Yeseo
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Jia,WU Jiaduo,4,3,"11,9,1,11,11,5,11|9,11,11,6,8,11,8",R16,GRAND_SLAM,WS,48,Main Draw,LIU Jia (AUT),WU Jiaduo (GER),LIU Jia
Pro Tour China Open Tianjin 2009,2009-08-12,FAN Ying,ZHENG Jiaqi,4,1,"15,8,11,11,11|13,11,7,1,8",R16,GRAND_SLAM,WS,48,Main Draw,FAN Ying (CHN),ZHENG Jiaqi (USA),FAN Ying
Pro Tour China Open Tianjin 2009,2009-08-12,WU Yang,DING Ning,4,0,"11,11,13,11|9,6,11,4",R16,GRAND_SLAM,WS,48,Main Draw,WU Yang (CHN),DING Ning (CHN),WU Yang
Pro Tour China Open Tianjin 2009,2009-08-12,TIE Yana,LIN Ling,4,1,"11,7,11,11,11|3,11,3,9,7",R16,GRAND_SLAM,WS,48,Main Draw,TIE Yana (HKG),LIN Ling (HKG),TIE Yana
Pro Tour China Open Tianjin 2009,2009-08-12,CAO Zhen,WANG Yuegu,4,1,"11,11,11,11,11|13,6,9,7,6",R16,GRAND_SLAM,WS,48,Main Draw,CAO Zhen (CHN),WANG Yuegu (SGP),CAO Zhen
Pro Tour China Open Tianjin 2009,2009-08-12,FENG Tianwei,FUKUHARA Ai,4,3,"11,11,11,11,10,11,11|13,9,13,5,12,8,9",R16,GRAND_SLAM,WS,48,Main Draw,FENG Tianwei (SGP),FUKUHARA Ai (JPN),FENG Tianwei
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Shiwen,DANG Yeseo,4,1,"11,11,11,11,11|8,13,6,5,4",QF,GRAND_SLAM,WS,48,Main Draw,LIU Shiwen (CHN),DANG Yeseo (KOR),LIU Shiwen
Pro Tour China Open Tianjin 2009,2009-08-12,FAN Ying,LIU Jia,4,0,"11,11,11,11|7,6,5,9",QF,GRAND_SLAM,WS,48,Main Draw,FAN Ying (CHN),LIU Jia (AUT),FAN Ying
Pro Tour China Open Tianjin 2009,2009-08-12,WU Yang,TIE Yana,4,2,"11,11,10,11,8,11|6,5,12,9,11,5",QF,GRAND_SLAM,WS,48,Main Draw,WU Yang (CHN),TIE Yana (HKG),WU Yang
Pro Tour China Open Tianjin 2009,2009-08-12,FENG Tianwei,CAO Zhen,4,2,"10,11,7,11,11,11|12,7,11,4,3,8",QF,GRAND_SLAM,WS,48,Main Draw,FENG Tianwei (SGP),CAO Zhen (CHN),FENG Tianwei
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Shiwen,FAN Ying,4,0,"11,11,11,11|6,5,1,8",SF,GRAND_SLAM,WS,48,Main Draw,LIU Shiwen (CHN),FAN Ying (CHN),LIU Shiwen
Pro Tour China Open Tianjin 2009,2009-08-12,WU Yang,FENG Tianwei,4,2,"7,11,12,11,11,11|11,3,14,1,6,1",SF,GRAND_SLAM,WS,48,Main Draw,WU Yang (CHN),FENG Tianwei (SGP),WU Yang
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Shiwen,WU Yang,4,1,"14,11,11,11,11|12,6,8,13,9",F,GRAND_SLAM,WS,48,Main Draw,LIU Shiwen (CHN),WU Yang (CHN),LIU Shiwen
Pro Tour China Open Tianjin 2009,2009-08-12,YU Mengyu,AGGARWAL Neha,4,0,"11,16,11,11|9,14,7,7",R16,GRAND_SLAM,U21WS,48,Main Draw,YU Mengyu (SGP),AGGARWAL Neha (IND),YU Mengyu
Pro Tour China Open Tianjin 2009,2009-08-12,WAKAMIYA Misako,HSIUNG Nai-I,4,0,"11,11,11,11|9,7,9,7",R16,GRAND_SLAM,U21WS,48,Main Draw,WAKAMIYA Misako (JPN),HSIUNG Nai-I (TPE),WAKAMIYA Misako
Pro Tour China Open Tianjin 2009,2009-08-12,GUAN Mengyuan,KIM Mijeong,4,1,"11,11,11,7,11|5,7,9,11,8",R16,GRAND_SLAM,U21WS,48,Main Draw,GUAN Mengyuan (HKG),KIM Mijeong (KOR),GUAN Mengyuan
Pro Tour China Open Tianjin 2009,2009-08-12,CHENG I-Ching,GRZYBOWSKA-FRANC Katarzyna,4,1,"11,17,11,11,11|7,19,7,6,5",R16,GRAND_SLAM,U21WS,48,Main Draw,CHENG I-Ching (TPE),GRZYBOWSKA-FRANC Katarzyna (POL),CHENG I-Ching
Pro Tour China Open Tianjin 2009,2009-08-12,DODEAN Daniela,KANG Misoon,4,0,"11,11,11,11|8,3,8,8",R16,GRAND_SLAM,U21WS,48,Main Draw,DODEAN Daniela (ROU),KANG Misoon (KOR),DODEAN Daniela
Pro Tour China Open Tianjin 2009,2009-08-12,PARTYKA Natalia,LEE Ho Ching,4,0,"11,11,11,14|9,6,8,12",R16,GRAND_SLAM,U21WS,48,Main Draw,PARTYKA Natalia (POL),LEE Ho Ching (HKG),PARTYKA Natalia
Pro Tour China Open Tianjin 2009,2009-08-12,CHO Hala,SIBLEY Kelly,4,2,"11,13,11,10,10,11|9,11,9,12,12,3",R16,GRAND_SLAM,U21WS,48,Main Draw,CHO Hala (KOR),SIBLEY Kelly (ENG),CHO Hala
Pro Tour China Open Tianjin 2009,2009-08-12,SAMARA Elizabeta,NG Wing Nam,4,0,"11,11,11,11|5,5,4,7",R16,GRAND_SLAM,U21WS,48,Main Draw,SAMARA Elizabeta (ROU),NG Wing Nam (HKG),SAMARA Elizabeta
Pro Tour China Open Tianjin 2009,2009-08-12,YU Mengyu,WAKAMIYA Misako,4,1,"11,3,11,11,11|2,11,9,6,6",QF,GRAND_SLAM,U21WS,48,Main Draw,YU Mengyu (SGP),WAKAMIYA Misako (JPN),YU Mengyu
Pro Tour China Open Tianjin 2009,2009-08-12,CHENG I-Ching,GUAN Mengyuan,4,2,"11,10,12,11,11,11|9,12,14,8,8,7",QF,GRAND_SLAM,U21WS,48,Main Draw,CHENG I-Ching (TPE),GUAN Mengyuan (HKG),CHENG I-Ching
Pro Tour China Open Tianjin 2009,2009-08-12,DODEAN Daniela,PARTYKA Natalia,4,1,"11,2,11,11,13|5,11,6,9,11",QF,GRAND_SLAM,U21WS,48,Main Draw,DODEAN Daniela (ROU),PARTYKA Natalia (POL),DODEAN Daniela
Pro Tour China Open Tianjin 2009,2009-08-12,SAMARA Elizabeta,CHO Hala,4,1,"11,11,11,11,11|4,6,13,8,3",QF,GRAND_SLAM,U21WS,48,Main Draw,SAMARA Elizabeta (ROU),CHO Hala (KOR),SAMARA Elizabeta
Pro Tour China Open Tianjin 2009,2009-08-12,CHENG I-Ching,YU Mengyu,4,1,"11,13,14,12,11|5,11,12,14,8",SF,GRAND_SLAM,U21WS,48,Main Draw,CHENG I-Ching (TPE),YU Mengyu (SGP),CHENG I-Ching
Pro Tour China Open Tianjin 2009,2009-08-12,DODEAN Daniela,SAMARA Elizabeta,4,2,"11,11,11,13,15,11|9,13,8,15,13,6",SF,GRAND_SLAM,U21WS,48,Main Draw,DODEAN Daniela (ROU),SAMARA Elizabeta (ROU),DODEAN Daniela
Pro Tour China Open Tianjin 2009,2009-08-12,CHENG I-Ching,DODEAN Daniela,4,0,"11,11,11,11|5,8,6,6",F,GRAND_SLAM,U21WS,48,Main Draw,CHENG I-Ching (TPE),DODEAN Daniela (ROU),CHENG I-Ching
Pro Tour China Open Tianjin 2009,2009-08-12,WANG Hao/ZHANG Jike,JIANG Tianyi/TANG Peng,4,0,"11,11,11,11|9,8,9,6",QF,GRAND_SLAM,MD,48,Main Draw,WANG Hao (CHN) / ZHANG Jike (CHN),JIANG Tianyi (HKG) / TANG Peng (HKG),WANG Hao
Pro Tour China Open Tianjin 2009,2009-08-12,WANG Hao/ZHANG Jike,RONNEBERG Espen/VLASOV Grigory,3,0,"11,11,11|9,4,8",QR16,GRAND_SLAM,MD,48,Qualification,WANG Hao (CHN) / ZHANG Jike (CHN),RONNEBERG Espen (NOR) / VLASOV Grigory (RUS),WANG Hao
Pro Tour China Open Tianjin 2009,2009-08-12,RONNEBERG Espen/VLASOV Grigory,MAHOLA Manou/MAYAMU Guillit,3,0,,QR32,GRAND_SLAM,MD,48,Qualification,RONNEBERG Espen (NOR) / VLASOV Grigory (RUS),MAHOLA Manou (COD) / MAYAMU Guillit (COD),RONNEBERG Espen
Pro Tour China Open Tianjin 2009,2009-08-12,HAO Shuai/LI Ping,GROTH Jonathan/STERNBERG Kasper,4,1,"5,11,11,11,12|11,8,3,9,10",QF,GRAND_SLAM,MD,48,Main Draw,HAO Shuai (CHN) / LI Ping (QAT),GROTH Jonathan (DEN) / STERNBERG Kasper (DEN),HAO Shuai
Pro Tour China Open Tianjin 2009,2009-08-12,PAIKOV Mikhail/SHIBAEV Alexander,KLEIN-DOSSING Rasmus/RASMUSSEN Morten,3,0,"11,11,11|8,6,9",QR32,GRAND_SLAM,MD,48,Qualification,PAIKOV Mikhail (RUS) / SHIBAEV Alexander (RUS),KLEIN-DOSSING Rasmus (DEN) / RASMUSSEN Morten (DEN),PAIKOV Mikhail
Pro Tour China Open Tianjin 2009,2009-08-12,GROTH Jonathan/STERNBERG Kasper,KIM Kyungmin/SEO Younggyun,3,0,"11,12,11|4,10,7",QR16,GRAND_SLAM,MD,48,Qualification,GROTH Jonathan (DEN) / STERNBERG Kasper (DEN),KIM Kyungmin (KOR) / SEO Younggyun (KOR),GROTH Jonathan
Pro Tour China Open Tianjin 2009,2009-08-12,LIU Zhongze/MA Liang,DRINKHALL Paul/KNIGHT Darius,3,0,"11,14,11|7,12,3",QR32,GRAND_SLAM,MD,48,Qualification,LIU Zhongze (SGP) / MA Liang (SGP),DRINKHALL Paul (ENG) / KNIGHT Darius (ENG),LIU Zhongze
Pro Tour China Open Tianjin 2009,2009-08-12,HUANG Sheng-Sheng/REED Daniel,BALGU Aman/SHETTY Sanil,3,2,"11,11,10,5,11|7,6,12,11,4",QR32,GRAND_SLAM,MD,48,Qualification,HUANG Sheng-Sheng (TPE) / REED Daniel (ENG),BALGU Aman (IND) / SHETTY Sanil (IND),HUANG Sheng-Sheng
Pro Tour China Open Tianjin 2009,2009-08-12,FEGERL Stefan/FENG Xiaoquan,HUANG Sheng-Sheng/REED Daniel,3,0,"11,11,11|9,6,3",QR16,GRAND_SLAM,MD,48,Qualification,FEGERL Stefan (AUT) / FENG Xiaoquan (AUT),HUANG Sheng-Sheng (TPE) / REED Daniel (ENG),FEGERL Stefan
Pro Tour China Open Tianjin 2009,2009-08-12,PAIKOV Mikhail/SHIBAEV Alexander,CHEN Weixing/FEJER-KONNERTH Zoltan,3,2,"11,11,10,11,11|5,13,12,7,8",QR16,GRAND_SLAM,MD,48,Qualification,PAIKOV Mikhail (RUS) / SHIBAEV Alexander (RUS),CHEN Weixing (AUT) / FEJER-KONNERTH Zoltan (GER),PAIKOV Mikhail
Pro Tour China Open Tianjin 2009,2009-08-12,CHIU Chung Hei/LI Kwun Ngai,HUSSEIN Muhammad/SANTOSO Ficky,3,2,"11,9,11,10,11|9,11,9,12,8",QR32,GRAND_SLAM,MD,48,Qualification,CHIU Chung Hei (HKG) / LI Kwun Ngai (HKG),HUSSEIN Muhammad (INA) / SANTOSO Ficky (INA),CHIU Chung Hei
Pro Tour China Open Tianjin 2009,2009-08-12,WANG Hao/ZHANG Jike,CHAKRABORTY Sourav/SAHA Subhajit,4,0,"12,11,11,11|10,7,5,7",R16,GRAND_SLAM,MD,48,Main Draw,WANG Hao (CHN) / ZHANG Jike (CHN),CHAKRABORTY Sourav (IND) / SAHA Subhajit (IND),WANG Hao
Pro Tour China Open Tianjin 2009,2009-08-12,HAO Shuai/LI Ping,ANTHONY Amalraj/MEHTA Pathik,3,0,"11,11,11|3,1,6",QR16,GRAND_SLAM,MD,48,Qualification,HAO Shuai (CHN) / LI Ping (QAT),ANTHONY Amalraj (IND) / MEHTA Pathik (IND),HAO Shuai
Pro Tour China Open Tianjin 2009,2009-08-12,PAIKOV Mikhail/SHIBAEV Alexander,MATSUDAIRA Kenta/NIWA Koki,4,2,"6,11,11,11,11,11|11,9,9,13,7,9",R16,GRAND_SLAM,MD,48,Main Draw,PAIKOV Mikhail (RUS) / SHIBAEV Alexander (RUS),MATSUDAIRA Kenta (JPN) / NIWA Koki (JPN),PAIKOV Mikhail
Pro Tour China Open Tianjin 2009,2009-08-12,MA Lin/WANG Liqin,CHAN Kazuhiro/TAKAKIWA Taku,4,1,"11,11,11,8,11|3,9,9,11,5",R16,GRAND_SLAM,MD,48,Main Draw,MA Lin (CHN) / WANG Liqin (CHN),CHAN Kazuhiro (JPN) / TAKAKIWA Taku (JPN),MA Lin
Pro Tour China Open Tianjin 2009,2009-08-12,CHAN Kazuhiro/TAKAKIWA Taku,CHIU Chung Hei/LI Kwun Ngai,3,0,"11,11,11|9,6,4",QR16,GRAND_SLAM,MD,48,Qualification,CHAN Kazuhiro (JPN) / TAKAKIWA Taku (JPN),CHIU Chung Hei (HKG) / LI Kwun Ngai (HKG),CHAN Kazuhiro
Pro Tour China Open Tianjin 2009,2009-08-12,HAN Jimin/LEE Jungwoo,MATSUDAIRA Kenji/OYA Hidetoshi,4,1,"11,11,12,2,11|4,9,10,11,8",R16,GRAND_SLAM,MD,48,Main Draw,HAN Jimin (KOR) / LEE Jungwoo (KOR),MATSUDAIRA Kenji (JPN) / OYA Hidetoshi (JPN),HAN Jimin
Pro Tour China Open Tianjin 2009,2009-08-12,KIM Kyungmin/SEO Younggyun,BABUNGU Bomboko/BOLA Christian,3,0,,QR32,GRAND_SLAM,MD,48,Qualification,KIM Kyungmin (KOR) / SEO Younggyun (KOR),BABUNGU Bomboko (COD) / BOLA Christian (COD),KIM Kyungmin
