tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF-Africa Cup Benghazi 2026,2026-02-07,OUAICHE Stephane,BATIX Ylane,4,0,"11,11,11,11|8,8,9,6",QF,OTHER,MS,3485,Main Draw,OUAICHE Stephane (ALG),BATIX Ylane (CMR),OUAICHE Stephane
ITTF-Africa Cup Benghazi 2026,2026-02-07,MESHREF Dina,SAIDI Ela,4,0,"11,11,11,11|9,6,8,7",QF,OTHER,WS,3485,Main Draw,MESHREF Dina (EGY),SAIDI Ela (TUN),MESHREF Dina
ITTF-Africa Cup Benghazi 2026,2026-02-07,ARUNA Quadri,MOSTAFA Badr,4,0,"11,12,11,11|5,10,8,9",QF,OTHER,MS,3485,Main Draw,ARUNA Quadri (NGR),MOSTAFA Badr (EGY),ARUNA Quadri
ITTF-Africa Cup Benghazi 2026,2026-02-07,MORICE Tania,HAJ SALAH Abir,4,0,"11,11,11,11|5,2,3,4",QF,OTHER,WS,3485,Main Draw,MORICE Tania (ALG),HAJ SALAH Abir (TUN),MORICE Tania
ITTF-Africa Cup Benghazi 2026,2026-02-07,ASSAR Omar,ESSID Wassim,4,0,"11,11,11,11|9,9,7,7",QF,OTHER,MS,3485,Main Draw,ASSAR Omar (EGY),ESSID Wassim (TUN),ASSAR Omar
ITTF-Africa Cup Benghazi 2026,2026-02-07,ALHODABY Mariam,BELLO Fatimo,4,1,"11,11,5,11,11|2,9,11,4,1",QF,OTHER,WS,3485,Main Draw,ALHODABY Mariam (EGY),BELLO Fatimo (NGR),ALHODABY Mariam
ITTF-Africa Cup Benghazi 2026,2026-02-07,BOULOUSSA Mehdi,ABDELAZIZ Youssef,4,2,"11,11,10,11,5,13|9,4,12,3,11,11",QF,OTHER,MS,3485,Main Draw,BOULOUSSA Mehdi (ALG),ABDELAZIZ Youssef (EGY),BOULOUSSA Mehdi
ITTF-Africa Cup Benghazi 2026,2026-02-07,GODA Hana,ALHODABY Mariam,4,2,"9,8,11,11,11,12|11,11,5,8,9,10",SF,OTHER,WS,3485,Main Draw,GODA Hana (EGY),ALHODABY Mariam (EGY),GODA Hana
ITTF-Africa Cup Benghazi 2026,2026-02-07,ASSAR Omar,OUAICHE Stephane,4,0,"11,11,11,11|8,9,7,6",SF,OTHER,MS,3485,Main Draw,ASSAR Omar (EGY),OUAICHE Stephane (ALG),ASSAR Omar
ITTF-Africa Cup Benghazi 2026,2026-02-07,MESHREF Dina,MORICE Tania,4,2,"11,11,11,8,11,11|7,9,13,11,7,6",SF,OTHER,WS,3485,Main Draw,MESHREF Dina (EGY),MORICE Tania (ALG),MESHREF Dina
ITTF-Africa Cup Benghazi 2026,2026-02-07,BOULOUSSA Mehdi,ARUNA Quadri,4,3,"11,11,8,11,8,8,11|9,6,11,7,11,11,7",SF,OTHER,MS,3485,Main Draw,BOULOUSSA Mehdi (ALG),ARUNA Quadri (NGR),BOULOUSSA Mehdi
ITTF-Africa Cup Benghazi 2026,2026-02-07,GODA Hana,MESHREF Dina,4,0,"12,11,11,11|10,3,7,9",F,OTHER,WS,3485,Main Draw,GODA Hana (EGY),MESHREF Dina (EGY),GODA Hana
ITTF-Africa Cup Benghazi 2026,2026-02-07,ASSAR Omar,BOULOUSSA Mehdi,4,0,"12,11,11,11|10,8,7,7",F,OTHER,MS,3485,Main Draw,ASSAR Omar (EGY),BOULOUSSA Mehdi (ALG),ASSAR Omar
