tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
European Championships 2024,2024-10-15,BERTELSMEIER Andre,MOULLET Barish,3,0,"11,11,11|7,8,2",QUAL,OTHER,MS,3101,Qualification,BERTELSMEIER Andre (GER),MOULLET Barish (SUI)
European Championships 2024,2024-10-15,BERTELSMEIER Andre,LIMONOV Anton,3,1,"8,11,11,11|11,3,4,8",QUAL,OTHER,MS,3101,Qualification,BERTELSMEIER Andre (GER),LIMONOV Anton (UKR)
European Championships 2024,2024-10-15,LIMONOV Anton,MOULLET Barish,3,2,"8,11,11,7,11|11,8,3,11,7",QUAL,OTHER,MS,3101,Qualification,LIMONOV Anton (UKR),MOULLET Barish (SUI)
European Championships 2024,2024-10-15,RASSENFOSSE Adrien,STAMATOUROS Georgios,3,2,"5,11,11,7,13|11,6,3,11,11",QUAL,OTHER,MS,3101,Qualification,RASSENFOSSE Adrien (BEL),STAMATOUROS Georgios (GRE)
European Championships 2024,2024-10-15,RASSENFOSSE Adrien,VALUCH Alexander,3,1,"8,11,11,11|11,3,6,7",QUAL,OTHER,MS,3101,Qualification,RASSENFOSSE Adrien (BEL),VALUCH Alexander (SVK)
European Championships 2024,2024-10-15,VALUCH Alexander,STAMATOUROS Georgios,3,1,"11,14,8,11|8,12,11,6",QUAL,OTHER,MS,3101,Qualification,VALUCH Alexander (SVK),STAMATOUROS Georgios (GRE)
European Championships 2024,2024-10-15,MENG Fanbo,PETKOV Vladimir,3,0,"11,13,11|7,11,7",QUAL,OTHER,MS,3101,Qualification,MENG Fanbo (GER),PETKOV Vladimir (BUL)
European Championships 2024,2024-10-15,MENG Fanbo,GREEN Connor,3,1,"10,11,11,11|12,8,6,4",QUAL,OTHER,MS,3101,Qualification,MENG Fanbo (GER),GREEN Connor (ENG)
European Championships 2024,2024-10-15,GREEN Connor,PETKOV Vladimir,3,1,"11,11,11,11|8,5,13,2",QUAL,OTHER,MS,3101,Qualification,GREEN Connor (ENG),PETKOV Vladimir (BUL)
European Championships 2024,2024-10-15,ANDRAS Csaba,TEPIC Pero,3,0,"11,11,11|4,4,5",QUAL,OTHER,MS,3101,Qualification,ANDRAS Csaba (HUN),TEPIC Pero (SRB)
European Championships 2024,2024-10-15,ANDRAS Csaba,ANGELAKIS Konstantinos,3,2,"11,11,7,10,11|5,3,11,12,9",QUAL,OTHER,MS,3101,Qualification,ANDRAS Csaba (HUN),ANGELAKIS Konstantinos (GRE)
European Championships 2024,2024-10-15,ANGELAKIS Konstantinos,TEPIC Pero,3,1,"11,11,9,11|6,7,11,8",QUAL,OTHER,MS,3101,Qualification,ANGELAKIS Konstantinos (GRE),TEPIC Pero (SRB)
European Championships 2024,2024-10-15,ZHMUDENKO Yaroslav,SPALIS Arturs,3,0,"11,11,11|4,1,3",QUAL,OTHER,MS,3101,Qualification,ZHMUDENKO Yaroslav (UKR),SPALIS Arturs  (LAT)
European Championships 2024,2024-10-15,ZHMUDENKO Yaroslav,PUPPO Andrea,3,2,"11,11,9,11,11|13,7,11,5,7",QUAL,OTHER,MS,3101,Qualification,ZHMUDENKO Yaroslav (UKR),PUPPO Andrea (ITA)
European Championships 2024,2024-10-15,PUPPO Andrea,SPALIS Arturs,3,0,"11,11,11|4,7,5",QUAL,OTHER,MS,3101,Qualification,PUPPO Andrea (ITA),SPALIS Arturs  (LAT)
European Championships 2024,2024-10-15,CHIRITA Iulian,KUNATS Heorhi,3,0,"11,11,11|6,5,5",QUAL,OTHER,MS,3101,Qualification,CHIRITA Iulian (ROU),KUNATS Heorhi (AIN)
European Championships 2024,2024-10-15,CHIRITA Iulian,CAMARA Gabrielius,3,1,"11,9,11,11|3,11,2,9",QUAL,OTHER,MS,3101,Qualification,CHIRITA Iulian (ROU),CAMARA Gabrielius (NED)
European Championships 2024,2024-10-15,CAMARA Gabrielius,KUNATS Heorhi,3,2,"7,8,11,11,11|11,11,5,5,5",QUAL,OTHER,MS,3101,Qualification,CAMARA Gabrielius (NED),KUNATS Heorhi (AIN)
