tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Luxembourg Open Luxembourg 2018,2018-09-05,MARCHETTI Nathalie,GENOVESE Sascha,4,0,"11,11,11,11|9,3,3,7",,WTT_CONTENDER,WS,1993,Main Draw,MARCHETTI Nathalie (BEL),GENOVESE Sascha (MLT),MARCHETTI Nathalie
Luxembourg Open Luxembourg 2018,2018-09-05,KONSBRUCK Danielle,TANSKA Caroline,4,0,"11,11,11,11|4,1,5,7",,WTT_CONTENDER,WS,1993,Main Draw,KONSBRUCK Danielle (LUX),TANSKA Caroline (SWE),KONSBRUCK Danielle
Luxembourg Open Luxembourg 2018,2018-09-05,DEGRAEF Margo,LUNG Lisa,4,2,"9,13,11,8,11,11|11,11,7,11,7,8",,WTT_CONTENDER,WS,1993,Main Draw,LUNG Lisa (BEL),DEGRAEF Margo (BEL),DEGRAEF Margo
Luxembourg Open Luxembourg 2018,2018-09-05,HARTBRICH Leonie,MEYER Sarah,4,1,"11,11,10,11,11|2,1,12,5,7",,WTT_CONTENDER,WS,1993,Main Draw,MEYER Sarah (LUX),HARTBRICH Leonie (HUN),HARTBRICH Leonie
Luxembourg Open Luxembourg 2018,2018-09-05,MORET Rachel,TSAPTSINOS Maria,4,1,"11,11,8,11,11|7,9,11,4,4",,WTT_CONTENDER,WS,1993,Main Draw,TSAPTSINOS Maria (ENG),MORET Rachel (SUI),MORET Rachel
Luxembourg Open Luxembourg 2018,2018-09-05,HO Tin-Tin,DE HOOP Sanne,4,0,"11,11,11,11|5,3,4,7",,WTT_CONTENDER,WS,1993,Main Draw,HO Tin-Tin (ENG),DE HOOP Sanne (NED),HO Tin-Tin
Luxembourg Open Luxembourg 2018,2018-09-05,BERGAND Filippa,FRONT Erika,4,1,"11,11,11,6,11|7,8,6,11,7",,WTT_CONTENDER,WS,1993,Main Draw,FRONT Erika (SWE),BERGAND Filippa (SWE),BERGAND Filippa
Luxembourg Open Luxembourg 2018,2018-09-05,CHRISTENSEN Stefanie,MARTEAU Berenice,4,2,"11,11,4,4,11,15|7,3,11,11,7,13",,WTT_CONTENDER,WS,1993,Main Draw,CHRISTENSEN Stefanie (DEN),MARTEAU Berenice (FRA),CHRISTENSEN Stefanie
Luxembourg Open Luxembourg 2018,2018-09-05,KALLBERG Christina,SIKORSKA Magdalena,4,2,"8,11,12,11,9,11|11,7,10,7,11,7",,WTT_CONTENDER,WS,1993,Main Draw,KALLBERG Christina (SWE),SIKORSKA Magdalena (POL),KALLBERG Christina
Luxembourg Open Luxembourg 2018,2018-09-05,PFEFER Laura,BOGDANOVA Nadezhda,4,3,"12,11,3,5,11,11,11|10,13,11,11,9,5,2",,WTT_CONTENDER,WS,1993,Main Draw,BOGDANOVA Nadezhda (BLR),PFEFER Laura (FRA),PFEFER Laura
Luxembourg Open Luxembourg 2018,2018-09-05,BARBOSA Ariel,PONCIN Julie,4,2,"2,11,11,11,12,11|11,5,8,8,14,6",,WTT_CONTENDER,WS,1993,Main Draw,BARBOSA Ariel (LUX),PONCIN Julie (LUX),BARBOSA Ariel
Luxembourg Open Luxembourg 2018,2018-09-05,KROON Mireille,CUTAJAR Anthea,4,1,"9,11,11,11,11|11,5,6,6,5",,WTT_CONTENDER,WS,1993,Main Draw,KROON Mireille (SUI),CUTAJAR Anthea (MLT),KROON Mireille
Luxembourg Open Luxembourg 2018,2018-09-05,HELLE Tanja,WALLOE Sophie,4,3,"4,11,11,8,3,11,11|11,7,9,11,11,8,7",,WTT_CONTENDER,WS,1993,Main Draw,WALLOE Sophie (DEN),HELLE Tanja (NED),HELLE Tanja
Luxembourg Open Luxembourg 2018,2018-09-05,ARGUELLES Camila,KORDA Kitti,4,2,"11,6,11,11,9,11|7,11,6,4,11,5",,WTT_CONTENDER,WS,1993,Main Draw,KORDA Kitti (ENG),ARGUELLES Camila (ARG),ARGUELLES Camila
Luxembourg Open Luxembourg 2018,2018-09-05,MORRI Chiara,ZAHRA May,4,1,"9,11,11,11,11|11,7,5,2,4",,WTT_CONTENDER,WS,1993,Main Draw,ZAHRA May (MLT),MORRI Chiara (SMR),MORRI Chiara
Luxembourg Open Luxembourg 2018,2018-09-05,TANSKA Caroline,GENOVESE Sascha,4,0,"11,11,11,11|2,6,6,3",,WTT_CONTENDER,WS,1993,Main Draw,GENOVESE Sascha (MLT),TANSKA Caroline (SWE),TANSKA Caroline
Luxembourg Open Luxembourg 2018,2018-09-05,REUST Celine,GALES Larissa,4,0,"11,11,11,11|8,7,7,4",,WTT_CONTENDER,WS,1993,Main Draw,GALES Larissa (LUX),REUST Celine (SUI),REUST Celine
Luxembourg Open Luxembourg 2018,2018-09-05,MARCHETTI Nathalie,KONSBRUCK Danielle,4,2,"11,8,11,11,9,11|5,11,8,8,11,6",,WTT_CONTENDER,WS,1993,Main Draw,MARCHETTI Nathalie (BEL),KONSBRUCK Danielle (LUX),MARCHETTI Nathalie
Luxembourg Open Luxembourg 2018,2018-09-05,LUNG Lisa,MEYER Sarah,4,1,"11,11,11,10,11|5,1,5,12,4",,WTT_CONTENDER,WS,1993,Main Draw,LUNG Lisa (BEL),MEYER Sarah (LUX),LUNG Lisa
Luxembourg Open Luxembourg 2018,2018-09-05,TSAPTSINOS Maria,DE HOOP Sanne,4,2,"11,7,11,11,10,11|9,11,8,7,12,8",,WTT_CONTENDER,WS,1993,Main Draw,TSAPTSINOS Maria (ENG),DE HOOP Sanne (NED),TSAPTSINOS Maria
Luxembourg Open Luxembourg 2018,2018-09-05,HARTBRICH Leonie,DEGRAEF Margo,4,3,"8,11,11,10,11,3,11|11,8,9,12,4,11,8",,WTT_CONTENDER,WS,1993,Main Draw,DEGRAEF Margo (BEL),HARTBRICH Leonie (HUN),HARTBRICH Leonie
Luxembourg Open Luxembourg 2018,2018-09-05,MORET Rachel,HO Tin-Tin,4,2,"11,7,11,8,11,11|5,11,8,11,5,6",,WTT_CONTENDER,WS,1993,Main Draw,MORET Rachel (SUI),HO Tin-Tin (ENG),MORET Rachel
Luxembourg Open Luxembourg 2018,2018-09-05,BALTUSHITE Marharyta,SOPOSKI Roza,4,0,,,WTT_CONTENDER,WS,1993,Main Draw,SOPOSKI Roza (FRA),BALTUSHITE Marharyta (BLR),BALTUSHITE Marharyta
Luxembourg Open Luxembourg 2018,2018-09-05,BAYARAA Munkhsaikhan,JONSSON Jennifer,4,3,"3,11,11,11,7,12,11|11,9,5,7,11,14,9",,WTT_CONTENDER,WS,1993,Main Draw,JONSSON Jennifer (SWE),BAYARAA Munkhsaikhan (MGL),BAYARAA Munkhsaikhan
Luxembourg Open Luxembourg 2018,2018-09-05,FRONT Erika,MARTEAU Berenice,4,2,"11,12,6,9,11,12|2,10,11,11,1,10",,WTT_CONTENDER,WS,1993,Main Draw,FRONT Erika (SWE),MARTEAU Berenice (FRA),FRONT Erika
Luxembourg Open Luxembourg 2018,2018-09-05,SIKORSKA Magdalena,BOGDANOVA Nadezhda,4,1,"11,11,5,11,11|4,9,11,5,6",,WTT_CONTENDER,WS,1993,Main Draw,SIKORSKA Magdalena (POL),BOGDANOVA Nadezhda (BLR),SIKORSKA Magdalena
Luxembourg Open Luxembourg 2018,2018-09-05,BERGAND Filippa,CHRISTENSEN Stefanie,4,1,"11,11,9,11,11|7,7,11,9,5",,WTT_CONTENDER,WS,1993,Main Draw,BERGAND Filippa (SWE),CHRISTENSEN Stefanie (DEN),BERGAND Filippa
Luxembourg Open Luxembourg 2018,2018-09-05,PFEFER Laura,KALLBERG Christina,4,2,"1,12,11,5,12,11|12,10,13,11,10,5",,WTT_CONTENDER,WS,1993,Main Draw,KALLBERG Christina (SWE),PFEFER Laura (FRA),PFEFER Laura
Luxembourg Open Luxembourg 2018,2018-09-05,KROON Mireille,BARBOSA Ariel,4,3,"3,11,9,9,11,11,11|11,5,11,11,9,8,6",,WTT_CONTENDER,WS,1993,Main Draw,BARBOSA Ariel (LUX),KROON Mireille (SUI),KROON Mireille
Luxembourg Open Luxembourg 2018,2018-09-05,WALLOE Sophie,KORDA Kitti,4,2,"13,11,7,11,11,11|11,13,11,6,7,4",,WTT_CONTENDER,WS,1993,Main Draw,WALLOE Sophie (DEN),KORDA Kitti (ENG),WALLOE Sophie
Luxembourg Open Luxembourg 2018,2018-09-05,ARGUELLES Camila,HELLE Tanja,4,0,"11,11,11,11|6,9,6,5",,WTT_CONTENDER,WS,1993,Main Draw,HELLE Tanja (NED),ARGUELLES Camila (ARG),ARGUELLES Camila
Luxembourg Open Luxembourg 2018,2018-09-05,GENOVESE Sascha,ZAHRA May,4,0,"11,11,11,11|3,4,6,5",,WTT_CONTENDER,WS,1993,Main Draw,ZAHRA May (MLT),GENOVESE Sascha (MLT),GENOVESE Sascha
Luxembourg Open Luxembourg 2018,2018-09-05,TANSKA Caroline,MORRI Chiara,4,0,,,WTT_CONTENDER,WS,1993,Main Draw,MORRI Chiara (SMR),TANSKA Caroline (SWE),TANSKA Caroline
Luxembourg Open Luxembourg 2018,2018-09-05,KONSBRUCK Danielle,GALES Larissa,4,1,"11,11,11,14,11|9,13,2,12,6",,WTT_CONTENDER,WS,1993,Main Draw,GALES Larissa (LUX),KONSBRUCK Danielle (LUX),KONSBRUCK Danielle
Luxembourg Open Luxembourg 2018,2018-09-05,MARCHETTI Nathalie,REUST Celine,4,2,"11,7,11,5,12,11|6,11,7,11,10,9",,WTT_CONTENDER,WS,1993,Main Draw,REUST Celine (SUI),MARCHETTI Nathalie (BEL),MARCHETTI Nathalie
Luxembourg Open Luxembourg 2018,2018-09-05,DE HOOP Sanne,MEYER Sarah,4,2,"11,3,9,11,11,11|6,11,11,7,8,2",,WTT_CONTENDER,WS,1993,Main Draw,MEYER Sarah (LUX),DE HOOP Sanne (NED),DE HOOP Sanne
Luxembourg Open Luxembourg 2018,2018-09-05,LUNG Lisa,TSAPTSINOS Maria,4,1,"13,11,11,9,11|11,7,6,11,4",,WTT_CONTENDER,WS,1993,Main Draw,LUNG Lisa (BEL),TSAPTSINOS Maria (ENG),LUNG Lisa
Luxembourg Open Luxembourg 2018,2018-09-05,HO Tin-Tin,DEGRAEF Margo,4,0,,,WTT_CONTENDER,WS,1993,Main Draw,DEGRAEF Margo (BEL),HO Tin-Tin (ENG),HO Tin-Tin
Luxembourg Open Luxembourg 2018,2018-09-05,MORET Rachel,HARTBRICH Leonie,4,1,"11,11,11,15,11|7,6,3,18,5",,WTT_CONTENDER,WS,1993,Main Draw,HARTBRICH Leonie (HUN),MORET Rachel (SUI),MORET Rachel
Luxembourg Open Luxembourg 2018,2018-09-05,JONSSON Jennifer,SOPOSKI Roza,4,0,,,WTT_CONTENDER,WS,1993,Main Draw,SOPOSKI Roza (FRA),JONSSON Jennifer (SWE),JONSSON Jennifer
Luxembourg Open Luxembourg 2018,2018-09-05,BALTUSHITE Marharyta,BAYARAA Munkhsaikhan,4,0,,,WTT_CONTENDER,WS,1993,Main Draw,BALTUSHITE Marharyta (BLR),BAYARAA Munkhsaikhan (MGL),BALTUSHITE Marharyta
Luxembourg Open Luxembourg 2018,2018-09-05,BOGDANOVA Nadezhda,MARTEAU Berenice,4,1,"11,6,14,11,13|8,11,12,4,11",,WTT_CONTENDER,WS,1993,Main Draw,MARTEAU Berenice (FRA),BOGDANOVA Nadezhda (BLR),BOGDANOVA Nadezhda
Luxembourg Open Luxembourg 2018,2018-09-05,SIKORSKA Magdalena,FRONT Erika,4,1,"5,11,11,11,11|11,7,8,8,8",,WTT_CONTENDER,WS,1993,Main Draw,FRONT Erika (SWE),SIKORSKA Magdalena (POL),SIKORSKA Magdalena
Luxembourg Open Luxembourg 2018,2018-09-05,KALLBERG Christina,CHRISTENSEN Stefanie,4,1,"11,11,11,11,11|2,13,7,2,7",GROUP,WTT_CONTENDER,WS,1993,Main Draw,CHRISTENSEN Stefanie (DEN),KALLBERG Christina (SWE),KALLBERG Christina
Luxembourg Open Luxembourg 2018,2018-09-05,YANG Xiaoxin,DE NUTTE Sarah,4,1,"11,7,11,11,11|3,11,6,5,7",SF,WTT_CONTENDER,WS,1993,Main Draw,DE NUTTE Sarah (LUX),YANG Xiaoxin (MON),YANG Xiaoxin
Luxembourg Open Luxembourg 2018,2018-09-05,SHADRINA Daria,BIKBAEVA Anna,4,0,"11,11,11,11|8,9,8,4",SF,WTT_CONTENDER,WS,1993,Main Draw,BIKBAEVA Anna (RUS),SHADRINA Daria (RUS),SHADRINA Daria
Luxembourg Open Luxembourg 2018,2018-09-05,PFEFER Laura,DE NUTTE Sarah,4,0,,,WTT_CONTENDER,WS,1993,Main Draw,PFEFER Laura (FRA),DE NUTTE Sarah (LUX),PFEFER Laura
Luxembourg Open Luxembourg 2018,2018-09-05,YANG Xiaoxin,SHADRINA Daria,4,0,"11,11,11,11|8,6,7,6",F,WTT_CONTENDER,WS,1993,Main Draw,YANG Xiaoxin (MON),SHADRINA Daria (RUS),YANG Xiaoxin
Luxembourg Open Luxembourg 2018,2018-09-05,BIKBAEVA Anna,PFEFER Laura,4,3,"7,13,11,1,9,11,11|11,11,8,11,11,9,9",3RD,WTT_CONTENDER,WS,1993,Position Draw,BIKBAEVA Anna (RUS),PFEFER Laura (FRA),BIKBAEVA Anna
Luxembourg Open Luxembourg 2018,2018-09-05,BERGAND Filippa,DE NUTTE Sarah,4,0,,GROUP,WTT_CONTENDER,WS,1993,Main Draw,BERGAND Filippa (SWE),DE NUTTE Sarah (LUX),BERGAND Filippa
