tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
German Open Magdeburg 2005,2005-11-09,OH Sangeun,HAKANSSON Fredrik,4,0,"11,14,11,11|3,12,4,3",R64,GRAND_SLAM,MS,1758,Main Draw,OH Sangeun (KOR),HAKANSSON Fredrik (SWE),OH Sangeun
German Open Magdeburg 2005,2005-11-09,RYU Seungmin,YOSHIDA Kaii,4,1,"9,11,11,11,11|11,3,7,9,7",R64,GRAND_SLAM,MS,1758,Main Draw,RYU Seungmin (KOR),YOSHIDA Kaii (JPN),RYU Seungmin
German Open Magdeburg 2005,2005-11-09,ZHANG Chao,FENG Zhe,4,0,"11,11,13,11|6,9,11,7",R64,GRAND_SLAM,MS,1758,Main Draw,ZHANG Chao (CHN),FENG Zhe (BUL),ZHANG Chao
German Open Magdeburg 2005,2005-11-09,KARAKASEVIC Aleksandar,LEUNG Chu Yan,4,3,"9,7,11,11,7,11,11|11,11,7,6,11,7,4",R64,GRAND_SLAM,MS,1758,Main Draw,KARAKASEVIC Aleksandar (SRB),LEUNG Chu Yan (HKG),KARAKASEVIC Aleksandar
German Open Magdeburg 2005,2005-11-09,HAO Shuai,CHO Jihoon,4,0,"17,11,11,11|15,8,2,7",R64,GRAND_SLAM,MS,1758,Main Draw,HAO Shuai (CHN),CHO Jihoon (KOR),HAO Shuai
German Open Magdeburg 2005,2005-11-09,SMIRNOV Alexey,ERLANDSEN Geir,4,0,"11,11,11,11|9,8,6,5",R64,GRAND_SLAM,MS,1758,Main Draw,SMIRNOV Alexey (RUS),ERLANDSEN Geir (NOR),SMIRNOV Alexey
German Open Magdeburg 2005,2005-11-09,TANG Peng,WOSIK Torben,4,2,"12,8,12,11,7,11|10,11,10,9,11,4",R64,GRAND_SLAM,MS,1758,Main Draw,TANG Peng (HKG),WOSIK Torben (GER),TANG Peng
German Open Magdeburg 2005,2005-11-09,FEJER-KONNERTH Zoltan,STENBERG Mattias,4,3,"13,5,8,10,11,12,11|11,11,11,12,6,10,9",R64,GRAND_SLAM,MS,1758,Main Draw,FEJER-KONNERTH Zoltan (GER),STENBERG Mattias (SWE),FEJER-KONNERTH Zoltan
German Open Magdeburg 2005,2005-11-09,SHMYREV Maxim,LIU Guozheng,4,3,"12,11,3,11,10,4,12|10,6,11,5,12,11,10",R64,GRAND_SLAM,MS,1758,Main Draw,SHMYREV Maxim (RUS),LIU Guozheng (CHN),SHMYREV Maxim
German Open Magdeburg 2005,2005-11-09,CHEN Weixing,KEINATH Thomas,4,0,"11,12,11,11|6,10,7,8",R64,GRAND_SLAM,MS,1758,Main Draw,CHEN Weixing (AUT),KEINATH Thomas (SVK),CHEN Weixing
German Open Magdeburg 2005,2005-11-09,GRUJIC Slobodan,JIANG Weizhong,4,1,"11,11,11,9,11|6,5,8,11,6",R64,GRAND_SLAM,MS,1758,Main Draw,GRUJIC Slobodan (SRB),JIANG Weizhong (CRO),GRUJIC Slobodan
German Open Magdeburg 2005,2005-11-09,CHEUNG Yuk,PAZSY Ferenc,4,1,"14,11,11,13,14|12,5,4,15,12",R64,GRAND_SLAM,MS,1758,Main Draw,CHEUNG Yuk (HKG),PAZSY Ferenc (HUN),CHEUNG Yuk
German Open Magdeburg 2005,2005-11-09,SAIVE Jean-Michel,LIM Jaehyun,4,3,"10,11,11,12,7,4,15|12,2,5,10,11,11,13",R64,GRAND_SLAM,MS,1758,Main Draw,SAIVE Jean-Michel (BEL),LIM Jaehyun (KOR),SAIVE Jean-Michel
German Open Magdeburg 2005,2005-11-09,LEE Jungwoo,KISHIKAWA Seiya,4,0,"11,11,12,11|9,9,10,6",R64,GRAND_SLAM,MS,1758,Main Draw,LEE Jungwoo (KOR),KISHIKAWA Seiya (JPN),LEE Jungwoo
German Open Magdeburg 2005,2005-11-09,GIONIS Panagiotis,KUZMIN Fedor,4,3,"9,3,11,4,11,11,14|11,11,9,11,9,9,12",R64,GRAND_SLAM,MS,1758,Main Draw,GIONIS Panagiotis (GRE),KUZMIN Fedor (RUS),GIONIS Panagiotis
German Open Magdeburg 2005,2005-11-09,MIZUTANI Jun,LUNDQVIST Jens,4,0,"11,11,11,11|2,5,9,0",R64,GRAND_SLAM,MS,1758,Main Draw,MIZUTANI Jun (JPN),LUNDQVIST Jens (SWE),MIZUTANI Jun
German Open Magdeburg 2005,2005-11-09,SAMSONOV Vladimir,VARGA Zoltan,4,0,"11,11,11,11|5,9,6,6",R64,GRAND_SLAM,MS,1758,Main Draw,SAMSONOV Vladimir (BLR),VARGA Zoltan (HUN),SAMSONOV Vladimir
German Open Magdeburg 2005,2005-11-09,BOLL Timo,FRANZ Peter,4,0,"11,11,11,11|6,6,9,4",R32,GRAND_SLAM,MS,1758,Main Draw,BOLL Timo (GER),FRANZ Peter (GER),BOLL Timo
German Open Magdeburg 2005,2005-11-09,MAZE Michael,KEEN Trinko,4,0,"11,11,11,11|8,6,9,8",R32,GRAND_SLAM,MS,1758,Main Draw,MAZE Michael (DEN),KEEN Trinko (NED),MAZE Michael
German Open Magdeburg 2005,2005-11-09,STEGER Bastian,KORBEL Petr,4,0,"11,11,16,12|8,9,14,10",R32,GRAND_SLAM,MS,1758,Main Draw,STEGER Bastian (GER),KORBEL Petr (CZE),STEGER Bastian
German Open Magdeburg 2005,2005-11-09,CRISAN Adrian,LEGOUT Christophe,4,2,"11,7,11,8,11,11|7,11,4,11,4,9",R32,GRAND_SLAM,MS,1758,Main Draw,CRISAN Adrian (ROU),LEGOUT Christophe (FRA),CRISAN Adrian
German Open Magdeburg 2005,2005-11-09,CHUANG Chih-Yuan,SUSS Christian,4,2,"8,10,11,11,11,11|11,12,3,6,8,7",R32,GRAND_SLAM,MS,1758,Main Draw,CHUANG Chih-Yuan (TPE),SUSS Christian (GER),CHUANG Chih-Yuan
German Open Magdeburg 2005,2005-11-09,MA Long,KUSINSKI Marcin,4,0,"11,11,11,13|7,6,8,11",R32,GRAND_SLAM,MS,1758,Main Draw,MA Long (CHN),KUSINSKI Marcin (POL),MA Long
German Open Magdeburg 2005,2005-11-09,SCHLAGER Werner,BLASZCZYK Lucjan,4,1,"11,9,11,11,11|6,11,8,6,7",R32,GRAND_SLAM,MS,1758,Main Draw,SCHLAGER Werner (AUT),BLASZCZYK Lucjan (POL),SCHLAGER Werner
German Open Magdeburg 2005,2005-11-09,OH Sangeun,LIN Ju,4,2,"17,11,11,9,9,11|15,5,4,11,11,8",R32,GRAND_SLAM,MS,1758,Main Draw,OH Sangeun (KOR),LIN Ju (DOM),OH Sangeun
German Open Magdeburg 2005,2005-11-09,RYU Seungmin,ZHANG Chao,4,1,"8,11,12,12,12|11,5,10,10,10",R32,GRAND_SLAM,MS,1758,Main Draw,RYU Seungmin (KOR),ZHANG Chao (CHN),RYU Seungmin
German Open Magdeburg 2005,2005-11-09,KARAKASEVIC Aleksandar,HAO Shuai,4,2,"10,4,11,11,11,11|12,11,8,8,7,7",R32,GRAND_SLAM,MS,1758,Main Draw,KARAKASEVIC Aleksandar (SRB),HAO Shuai (CHN),KARAKASEVIC Aleksandar
German Open Magdeburg 2005,2005-11-09,SMIRNOV Alexey,TANG Peng,4,2,"11,5,11,11,11,11|8,11,13,5,8,7",R32,GRAND_SLAM,MS,1758,Main Draw,SMIRNOV Alexey (RUS),TANG Peng (HKG),SMIRNOV Alexey
German Open Magdeburg 2005,2005-11-09,FEJER-KONNERTH Zoltan,SHMYREV Maxim,4,3,"11,8,11,11,7,8,11|8,11,8,5,11,11,8",R32,GRAND_SLAM,MS,1758,Main Draw,FEJER-KONNERTH Zoltan (GER),SHMYREV Maxim (RUS),FEJER-KONNERTH Zoltan
German Open Magdeburg 2005,2005-11-09,CHEN Weixing,GRUJIC Slobodan,4,1,"7,11,11,11,11|11,7,8,8,6",R32,GRAND_SLAM,MS,1758,Main Draw,CHEN Weixing (AUT),GRUJIC Slobodan (SRB),CHEN Weixing
German Open Magdeburg 2005,2005-11-09,CHEUNG Yuk,SAIVE Jean-Michel,4,1,"14,7,12,11,11|12,11,10,8,7",R32,GRAND_SLAM,MS,1758,Main Draw,CHEUNG Yuk (HKG),SAIVE Jean-Michel (BEL),CHEUNG Yuk
German Open Magdeburg 2005,2005-11-09,LEE Jungwoo,GIONIS Panagiotis,4,3,"8,9,11,11,7,11,11|11,11,3,7,11,7,4",R32,GRAND_SLAM,MS,1758,Main Draw,LEE Jungwoo (KOR),GIONIS Panagiotis (GRE),LEE Jungwoo
German Open Magdeburg 2005,2005-11-09,SAMSONOV Vladimir,MIZUTANI Jun,4,0,"11,11,11,11|9,5,4,3",R32,GRAND_SLAM,MS,1758,Main Draw,SAMSONOV Vladimir (BLR),MIZUTANI Jun (JPN),SAMSONOV Vladimir
German Open Magdeburg 2005,2005-11-09,BOLL Timo,MAZE Michael,4,2,"11,8,7,11,11,12|9,11,11,8,8,10",R16,GRAND_SLAM,MS,1758,Main Draw,BOLL Timo (GER),MAZE Michael (DEN),BOLL Timo
German Open Magdeburg 2005,2005-11-09,CRISAN Adrian,STEGER Bastian,4,3,"3,5,13,7,11,11,11|11,11,11,11,9,7,5",R16,GRAND_SLAM,MS,1758,Main Draw,CRISAN Adrian (ROU),STEGER Bastian (GER),CRISAN Adrian
German Open Magdeburg 2005,2005-11-09,MA Long,CHUANG Chih-Yuan,4,0,"15,21,11,11|13,19,9,4",R16,GRAND_SLAM,MS,1758,Main Draw,MA Long (CHN),CHUANG Chih-Yuan (TPE),MA Long
German Open Magdeburg 2005,2005-11-09,OH Sangeun,SCHLAGER Werner,4,1,"8,11,15,11,11|11,9,13,8,4",R16,GRAND_SLAM,MS,1758,Main Draw,OH Sangeun (KOR),SCHLAGER Werner (AUT),OH Sangeun
German Open Magdeburg 2005,2005-11-09,KARAKASEVIC Aleksandar,RYU Seungmin,4,3,"11,11,7,3,11,11,11|7,13,11,11,4,5,8",R16,GRAND_SLAM,MS,1758,Main Draw,KARAKASEVIC Aleksandar (SRB),RYU Seungmin (KOR),KARAKASEVIC Aleksandar
German Open Magdeburg 2005,2005-11-09,FEJER-KONNERTH Zoltan,SMIRNOV Alexey,4,1,"11,9,11,11,11|4,11,9,5,4",R16,GRAND_SLAM,MS,1758,Main Draw,FEJER-KONNERTH Zoltan (GER),SMIRNOV Alexey (RUS),FEJER-KONNERTH Zoltan
German Open Magdeburg 2005,2005-11-09,CHEUNG Yuk,CHEN Weixing,4,3,"11,11,9,12,7,11,11|6,8,11,10,11,13,8",R16,GRAND_SLAM,MS,1758,Main Draw,CHEUNG Yuk (HKG),CHEN Weixing (AUT),CHEUNG Yuk
German Open Magdeburg 2005,2005-11-09,SAMSONOV Vladimir,LEE Jungwoo,4,2,"11,10,11,9,11,12|7,12,7,11,8,10",R16,GRAND_SLAM,MS,1758,Main Draw,SAMSONOV Vladimir (BLR),LEE Jungwoo (KOR),SAMSONOV Vladimir
German Open Magdeburg 2005,2005-11-09,BOLL Timo,CRISAN Adrian,4,0,"15,11,11,11|13,9,7,8",QF,GRAND_SLAM,MS,1758,Main Draw,BOLL Timo (GER),CRISAN Adrian (ROU),BOLL Timo
German Open Magdeburg 2005,2005-11-09,MA Long,OH Sangeun,4,2,"12,11,11,6,10,11|10,8,8,11,12,7",QF,GRAND_SLAM,MS,1758,Main Draw,MA Long (CHN),OH Sangeun (KOR),MA Long
German Open Magdeburg 2005,2005-11-09,FEJER-KONNERTH Zoltan,KARAKASEVIC Aleksandar,4,3,"11,8,11,4,11,5,11|6,11,8,11,9,11,6",QF,GRAND_SLAM,MS,1758,Main Draw,FEJER-KONNERTH Zoltan (GER),KARAKASEVIC Aleksandar (SRB),FEJER-KONNERTH Zoltan
German Open Magdeburg 2005,2005-11-09,SAMSONOV Vladimir,CHEUNG Yuk,4,1,"15,11,9,13,13|13,6,11,11,11",QF,GRAND_SLAM,MS,1758,Main Draw,SAMSONOV Vladimir (BLR),CHEUNG Yuk (HKG),SAMSONOV Vladimir
German Open Magdeburg 2005,2005-11-09,MA Long,BOLL Timo,4,1,"11,7,12,12,11|9,11,10,10,8",SF,GRAND_SLAM,MS,1758,Main Draw,MA Long (CHN),BOLL Timo (GER),MA Long
German Open Magdeburg 2005,2005-11-09,SAMSONOV Vladimir,FEJER-KONNERTH Zoltan,4,0,"11,11,11,11|8,9,8,9",SF,GRAND_SLAM,MS,1758,Main Draw,SAMSONOV Vladimir (BLR),FEJER-KONNERTH Zoltan (GER),SAMSONOV Vladimir
German Open Magdeburg 2005,2005-11-09,SAMSONOV Vladimir,MA Long,4,3,"6,8,11,7,11,11,11|11,11,3,11,5,4,9",F,GRAND_SLAM,MS,1758,Main Draw,SAMSONOV Vladimir (BLR),MA Long (CHN),SAMSONOV Vladimir
German Open Magdeburg 2005,2005-11-09,STENBERG Mattias,SUCH Bartosz,4,3,"11,9,10,11,18,7,11|8,11,12,7,16,11,5",QR64,GRAND_SLAM,MS,1758,Qualification,STENBERG Mattias (SWE),SUCH Bartosz (POL),STENBERG Mattias
German Open Magdeburg 2005,2005-11-09,TOKIC Bojan,CARNEROS Alfredo,4,0,"11,13,11,11|6,11,5,8",QR64,GRAND_SLAM,MS,1758,Qualification,TOKIC Bojan (SLO),CARNEROS Alfredo (ESP),TOKIC Bojan
German Open Magdeburg 2005,2005-11-09,KEINATH Thomas,LEE Jungsam,4,1,"11,8,12,11,11|6,11,10,5,8",QR64,GRAND_SLAM,MS,1758,Qualification,KEINATH Thomas (SVK),LEE Jungsam (KOR),KEINATH Thomas
German Open Magdeburg 2005,2005-11-09,YOSHIDA Kaii,SIMONER Christoph,4,2,"13,8,5,14,11,11|11,11,11,12,7,3",QR64,GRAND_SLAM,MS,1758,Qualification,YOSHIDA Kaii (JPN),SIMONER Christoph (AUT),YOSHIDA Kaii
German Open Magdeburg 2005,2005-11-09,YOON Jaeyoung,TORRES Daniel,4,0,"11,11,11,11|8,8,4,8",QR64,GRAND_SLAM,MS,1758,Qualification,YOON Jaeyoung (KOR),TORRES Daniel (ESP),YOON Jaeyoung
German Open Magdeburg 2005,2005-11-09,WANG Zengyi,SVENSSON Robert,4,0,"12,12,15,11|10,10,13,6",QR64,GRAND_SLAM,MS,1758,Qualification,WANG Zengyi (POL),SVENSSON Robert (SWE),WANG Zengyi
German Open Magdeburg 2005,2005-11-09,ZHANG Chao,SORENSEN Mads,4,2,"4,11,11,13,9,11|11,6,4,11,11,4",QR64,GRAND_SLAM,MS,1758,Qualification,ZHANG Chao (CHN),SORENSEN Mads (DEN),ZHANG Chao
German Open Magdeburg 2005,2005-11-09,LIM Jaehyun,OVTCHAROV Dimitrij,4,3,"11,8,11,9,9,11,11|8,11,4,11,11,8,3",QR64,GRAND_SLAM,MS,1758,Qualification,LIM Jaehyun (KOR),OVTCHAROV Dimitrij (GER),LIM Jaehyun
German Open Magdeburg 2005,2005-11-09,GIONIS Panagiotis,KOSOWSKI Jakub,4,1,"11,14,12,15,11|7,16,10,13,9",QR64,GRAND_SLAM,MS,1758,Qualification,GIONIS Panagiotis (GRE),KOSOWSKI Jakub (POL),GIONIS Panagiotis
German Open Magdeburg 2005,2005-11-09,HAKANSSON Fredrik,KIM Junghoon,4,3,"8,7,12,6,12,13,11|11,11,10,11,10,11,6",QR64,GRAND_SLAM,MS,1758,Qualification,HAKANSSON Fredrik (SWE),KIM Junghoon (KOR),HAKANSSON Fredrik
German Open Magdeburg 2005,2005-11-09,SHMYREV Maxim,SAKAMOTO Ryusuke,4,0,"11,11,18,11|4,5,16,8",QR64,GRAND_SLAM,MS,1758,Qualification,SHMYREV Maxim (RUS),SAKAMOTO Ryusuke (JPN),SHMYREV Maxim
German Open Magdeburg 2005,2005-11-09,ERLANDSEN Geir,VOZICKY Bohumil,4,3,"11,11,9,13,6,8,11|7,5,11,11,11,11,9",QR64,GRAND_SLAM,MS,1758,Qualification,ERLANDSEN Geir (NOR),VOZICKY Bohumil (CZE),ERLANDSEN Geir
German Open Magdeburg 2005,2005-11-09,CHOI Hyunjin,JIANG Tianyi,4,0,"11,11,11,11|5,7,5,6",QR64,GRAND_SLAM,MS,1758,Qualification,CHOI Hyunjin (KOR),JIANG Tianyi (HKG),CHOI Hyunjin
German Open Magdeburg 2005,2005-11-09,TANG Peng,ZHMUDENKO Yaroslav,4,1,"11,11,10,11,11|9,9,12,6,9",QR64,GRAND_SLAM,MS,1758,Qualification,TANG Peng (HKG),ZHMUDENKO Yaroslav (UKR),TANG Peng
German Open Magdeburg 2005,2005-11-09,CHTCHETININE Evgueni,TAKAKIWA Kenichi,4,0,"11,11,11,11|4,7,7,5",QR64,GRAND_SLAM,MS,1758,Qualification,CHTCHETININE Evgueni (BLR),TAKAKIWA Kenichi (JPN),CHTCHETININE Evgueni
German Open Magdeburg 2005,2005-11-09,PAZSY Ferenc,MONTEIRO Joao,4,3,"11,11,7,3,11,10,11|4,6,11,11,8,12,7",QR64,GRAND_SLAM,MS,1758,Qualification,PAZSY Ferenc (HUN),MONTEIRO Joao (POR),PAZSY Ferenc
German Open Magdeburg 2005,2005-11-09,CHO Jihoon,KIHO Shinnosuke,4,2,"9,7,16,11,11,11|11,11,14,8,8,7",QR64,GRAND_SLAM,MS,1758,Qualification,CHO Jihoon (KOR),KIHO Shinnosuke (JPN),CHO Jihoon
German Open Magdeburg 2005,2005-11-09,LIVENTSOV Alexey,TUGWELL Finn,4,0,"11,11,11,14|9,2,6,12",QR64,GRAND_SLAM,MS,1758,Qualification,LIVENTSOV Alexey (RUS),TUGWELL Finn (DEN),LIVENTSOV Alexey
German Open Magdeburg 2005,2005-11-09,AXELQVIST Johan,JAPEC Tomislav,4,1,"11,5,12,12,11|4,11,10,10,6",QR64,GRAND_SLAM,MS,1758,Qualification,AXELQVIST Johan (SWE),JAPEC Tomislav (CRO),AXELQVIST Johan
German Open Magdeburg 2005,2005-11-09,FREITAS Marcos,BAGGALEY Andrew,4,0,"11,13,11,11|8,11,4,8",QR64,GRAND_SLAM,MS,1758,Qualification,FREITAS Marcos (POR),BAGGALEY Andrew (ENG),FREITAS Marcos
German Open Magdeburg 2005,2005-11-09,MIZUTANI Jun,SZARKA Levente,4,0,"11,11,11,11|2,4,6,8",QR64,GRAND_SLAM,MS,1758,Qualification,MIZUTANI Jun (JPN),SZARKA Levente (HUN),MIZUTANI Jun
German Open Magdeburg 2005,2005-11-09,KUSINSKI Marcin,TAKAKIWA Taku,4,3,"8,11,13,11,11,6,11|11,5,15,9,8,11,8",QR64,GRAND_SLAM,MS,1758,Qualification,KUSINSKI Marcin (POL),TAKAKIWA Taku (JPN),KUSINSKI Marcin
German Open Magdeburg 2005,2005-11-09,PISTEJ Lubomir,MOLIN Magnus,4,2,"9,12,11,11,11,11|11,14,7,7,7,4",QR64,GRAND_SLAM,MS,1758,Qualification,PISTEJ Lubomir (SVK),MOLIN Magnus (SWE),PISTEJ Lubomir
German Open Magdeburg 2005,2005-11-09,PLACHY Josef,ILLAS Erik,4,1,"11,11,9,11,11|9,1,11,9,5",QR64,GRAND_SLAM,MS,1758,Qualification,PLACHY Josef (CZE),ILLAS Erik (SVK),PLACHY Josef
German Open Magdeburg 2005,2005-11-09,GERELL Par,KLASEK Marek,4,3,"8,11,11,6,12,10,11|11,4,9,11,10,12,9",QR64,GRAND_SLAM,MS,1758,Qualification,GERELL Par (SWE),KLASEK Marek (CZE),GERELL Par
German Open Magdeburg 2005,2005-11-09,DIDUKH Oleksandr,XU Hui,4,2,"11,8,8,11,12,11|6,11,11,6,10,5",QR64,GRAND_SLAM,MS,1758,Qualification,DIDUKH Oleksandr (UKR),XU Hui (CHN),DIDUKH Oleksandr
German Open Magdeburg 2005,2005-11-09,KISHIKAWA Seiya,FAZEKAS Peter,4,3,"11,9,4,11,11,8,11|7,11,11,8,6,11,6",QR64,GRAND_SLAM,MS,1758,Qualification,KISHIKAWA Seiya (JPN),FAZEKAS Peter (HUN),KISHIKAWA Seiya
German Open Magdeburg 2005,2005-11-09,VARGA Zoltan,VYBORNY Richard,4,3,"11,15,8,7,11,11,11|7,17,11,11,5,9,7",QR64,GRAND_SLAM,MS,1758,Qualification,VARGA Zoltan (HUN),VYBORNY Richard (CZE),VARGA Zoltan
German Open Magdeburg 2005,2005-11-09,JIANG Weizhong,PATTANTYUS Adam,4,3,"8,12,14,7,11,13,11|11,14,12,11,9,11,3",QR64,GRAND_SLAM,MS,1758,Qualification,JIANG Weizhong (CRO),PATTANTYUS Adam (HUN),JIANG Weizhong
German Open Magdeburg 2005,2005-11-09,OLEJNIK Martin,LEE Jinkwon,4,1,"8,11,12,11,11|11,9,10,5,4",QR64,GRAND_SLAM,MS,1758,Qualification,OLEJNIK Martin (CZE),LEE Jinkwon (KOR),OLEJNIK Martin
German Open Magdeburg 2005,2005-11-09,AUFRERE Julien,URBANEK Jan,3,2,"11,3,11,11,11|9,11,7,13,4",,GRAND_SLAM,U21MS,1758,Qualification,AUFRERE Julien (FRA),URBANEK Jan (CZE),AUFRERE Julien
German Open Magdeburg 2005,2005-11-09,ROBERTSON Adam,AUFRERE Julien,3,0,"12,11,11|10,5,8",QR2,GRAND_SLAM,U21MS,1758,Qualification,ROBERTSON Adam (WAL),AUFRERE Julien (FRA),ROBERTSON Adam
German Open Magdeburg 2005,2005-11-09,ROBERTSON Adam,URBANEK Jan,3,0,"11,11,11|8,6,5",3,GRAND_SLAM,U21MS,1758,Qualification,ROBERTSON Adam (WAL),URBANEK Jan (CZE),ROBERTSON Adam
German Open Magdeburg 2005,2005-11-09,PIETKIEWICZ Maciej,CARVALHO Efraim,3,2,"10,11,11,9,11|12,9,5,11,9",,GRAND_SLAM,U21MS,1758,Qualification,PIETKIEWICZ Maciej (POL),CARVALHO Efraim (BRA),PIETKIEWICZ Maciej
German Open Magdeburg 2005,2005-11-09,DURAN Marc,CARVALHO Efraim,3,0,"11,11,11|8,9,8",QR2,GRAND_SLAM,U21MS,1758,Qualification,DURAN Marc (ESP),CARVALHO Efraim (BRA),DURAN Marc
German Open Magdeburg 2005,2005-11-09,DURAN Marc,PIETKIEWICZ Maciej,3,2,"11,16,5,11,11|7,18,11,6,5",3,GRAND_SLAM,U21MS,1758,Qualification,DURAN Marc (ESP),PIETKIEWICZ Maciej (POL),DURAN Marc
German Open Magdeburg 2005,2005-11-09,MALICKI Szymon,SALIFOU Abdel-Kader,3,1,"13,8,11,11|11,11,4,6",,GRAND_SLAM,U21MS,1758,Qualification,MALICKI Szymon (POL),SALIFOU Abdel-Kader (BEN),MALICKI Szymon
German Open Magdeburg 2005,2005-11-09,MATSUMOTO Cazuo,MALICKI Szymon,3,0,"11,11,11|8,9,9",QR2,GRAND_SLAM,U21MS,1758,Qualification,MATSUMOTO Cazuo (BRA),MALICKI Szymon (POL),MATSUMOTO Cazuo
German Open Magdeburg 2005,2005-11-09,MATSUMOTO Cazuo,SALIFOU Abdel-Kader,3,1,"11,11,9,11|8,8,11,7",3,GRAND_SLAM,U21MS,1758,Qualification,MATSUMOTO Cazuo (BRA),SALIFOU Abdel-Kader (BEN),MATSUMOTO Cazuo
German Open Magdeburg 2005,2005-11-09,KUCHUK Aleksandr,DEBRUYERES Clement,3,0,"11,11,11|9,7,4",,GRAND_SLAM,U21MS,1758,Qualification,KUCHUK Aleksandr (BLR),DEBRUYERES Clement (FRA),KUCHUK Aleksandr
German Open Magdeburg 2005,2005-11-09,TAKAKIWA Taku,KUCHUK Aleksandr,3,0,"11,12,11|5,10,9",QR2,GRAND_SLAM,U21MS,1758,Qualification,TAKAKIWA Taku (JPN),KUCHUK Aleksandr (BLR),TAKAKIWA Taku
German Open Magdeburg 2005,2005-11-09,TAKAKIWA Taku,DEBRUYERES Clement,3,1,"11,9,11,11|9,11,6,7",3,GRAND_SLAM,U21MS,1758,Qualification,TAKAKIWA Taku (JPN),DEBRUYERES Clement (FRA),TAKAKIWA Taku
German Open Magdeburg 2005,2005-11-09,PAPADIMITRIOU Dimitrios,AARAS Arne,3,1,"11,7,12,11|9,11,10,5",,GRAND_SLAM,U21MS,1758,Qualification,PAPADIMITRIOU Dimitrios (GRE),AARAS Arne (NOR),PAPADIMITRIOU Dimitrios
German Open Magdeburg 2005,2005-11-09,APOLONIA Tiago,AARAS Arne,3,0,"11,11,11|3,8,6",QR2,GRAND_SLAM,U21MS,1758,Qualification,APOLONIA Tiago (POR),AARAS Arne (NOR),APOLONIA Tiago
German Open Magdeburg 2005,2005-11-09,APOLONIA Tiago,PAPADIMITRIOU Dimitrios,3,0,"11,11,11|6,1,7",3,GRAND_SLAM,U21MS,1758,Qualification,APOLONIA Tiago (POR),PAPADIMITRIOU Dimitrios (GRE),APOLONIA Tiago
German Open Magdeburg 2005,2005-11-09,CHMIEL Piotr,ZOMBORI David,3,1,"6,11,11,11|11,3,8,8",,GRAND_SLAM,U21MS,1758,Qualification,CHMIEL Piotr (POL),ZOMBORI David (HUN),CHMIEL Piotr
German Open Magdeburg 2005,2005-11-09,CHOU Tung-Yu,ZOMBORI David,3,0,"11,11,11|6,6,6",QR2,GRAND_SLAM,U21MS,1758,Qualification,CHOU Tung-Yu (TPE),ZOMBORI David (HUN),CHOU Tung-Yu
German Open Magdeburg 2005,2005-11-09,CHOU Tung-Yu,CHMIEL Piotr,3,1,"8,11,11,11|11,9,8,6",3,GRAND_SLAM,U21MS,1758,Qualification,CHOU Tung-Yu (TPE),CHMIEL Piotr (POL),CHOU Tung-Yu
German Open Magdeburg 2005,2005-11-09,BAUBET Vincent,GRIGOREV Artur,3,2,"11,13,2,12,12|5,15,11,10,10",QR2,GRAND_SLAM,U21MS,1758,Qualification,BAUBET Vincent (FRA),GRIGOREV Artur (RUS),BAUBET Vincent
German Open Magdeburg 2005,2005-11-09,MENGEL Steffen,LEWANDOWSKI Tomasz,3,0,"11,11,11|9,8,6",,GRAND_SLAM,U21MS,1758,Qualification,MENGEL Steffen (GER),LEWANDOWSKI Tomasz (POL),MENGEL Steffen
German Open Magdeburg 2005,2005-11-09,LEWANDOWSKI Tomasz,ELENSKY Gregory,4,0,,QR2,GRAND_SLAM,U21MS,1758,Qualification,LEWANDOWSKI Tomasz (POL),ELENSKY Gregory (ISR),LEWANDOWSKI Tomasz
German Open Magdeburg 2005,2005-11-09,MENGEL Steffen,ELENSKY Gregory,4,0,,3,GRAND_SLAM,U21MS,1758,Qualification,MENGEL Steffen (GER),ELENSKY Gregory (ISR),MENGEL Steffen
German Open Magdeburg 2005,2005-11-09,JANCARIK Lubomir,MICHELY Gilles,3,0,"11,11,11|5,8,7",,GRAND_SLAM,U21MS,1758,Qualification,JANCARIK Lubomir (CZE),MICHELY Gilles (LUX),JANCARIK Lubomir
German Open Magdeburg 2005,2005-11-09,CSABA Bence,MICHELY Gilles,3,0,"11,11,11|8,4,9",QR2,GRAND_SLAM,U21MS,1758,Qualification,CSABA Bence (CAN),MICHELY Gilles (LUX),CSABA Bence
German Open Magdeburg 2005,2005-11-09,JANCARIK Lubomir,CSABA Bence,3,1,"8,11,11,11|11,4,7,9",3,GRAND_SLAM,U21MS,1758,Qualification,JANCARIK Lubomir (CZE),CSABA Bence (CAN),JANCARIK Lubomir
German Open Magdeburg 2005,2005-11-09,STOYANOV Niagol,BALTRUSHKA Dzmitry,3,0,"11,13,12|5,11,10",,GRAND_SLAM,U21MS,1758,Qualification,STOYANOV Niagol (ITA),BALTRUSHKA Dzmitry (BLR),STOYANOV Niagol
German Open Magdeburg 2005,2005-11-09,GAVLAS Antonin,BALTRUSHKA Dzmitry,3,2,"11,6,12,6,11|7,11,10,11,8",QR2,GRAND_SLAM,U21MS,1758,Qualification,GAVLAS Antonin (CZE),BALTRUSHKA Dzmitry (BLR),GAVLAS Antonin
