tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TOTH Krisztina,BOROS Tamara,4,2,"13,9,4,11,11,11|11,11,11,7,7,9",QF,GRAND_SLAM,WS,775,Main Draw,TOTH Krisztina (HUN),BOROS Tamara (CRO),TOTH Krisztina
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LI Qian,XU Jie (1982),4,1,"13,8,11,12,11|11,11,6,10,2",QF,GRAND_SLAM,WS,775,Main Draw,LI Qian (POL),XU Jie (1982) (POL),LI Qian
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LI Jie,LIU Jia,4,1,"9,12,11,11,12|11,10,7,8,10",QF,GRAND_SLAM,WS,775,Main Draw,LI Jie (NED),LIU Jia (AUT),LI Jie
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TOTH Krisztina,HIURA Reiko,4,0,"12,11,11,12|10,8,1,10",SF,GRAND_SLAM,WS,775,Main Draw,TOTH Krisztina (HUN),HIURA Reiko (JPN),TOTH Krisztina
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LI Qian,LI Jie,4,2,"11,11,11,3,12,11|5,9,8,11,14,8",SF,GRAND_SLAM,WS,775,Main Draw,LI Qian (POL),LI Jie (NED),LI Qian
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LI Qian,TOTH Krisztina,4,1,"8,11,11,11,11|11,5,7,8,5",F,GRAND_SLAM,WS,775,Main Draw,LI Qian (POL),TOTH Krisztina (HUN),LI Qian
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SCHLAGER Werner,BOBILLIER Loic,3,1,"8,11,11,11|11,9,8,8",1,GRAND_SLAM,MT,775,Main Draw,SCHLAGER Werner (AUT),BOBILLIER Loic (FRA),SCHLAGER Werner
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHEN Weixing,LEBESSON Emmanuel,3,1,"11,11,10,11|4,8,12,7",1,GRAND_SLAM,MT,775,Main Draw,CHEN Weixing (AUT),LEBESSON Emmanuel (FRA),CHEN Weixing
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,STEGER Bastian,VITTA Kilomo,3,0,"11,11,11|8,9,3",1,GRAND_SLAM,MT,775,Main Draw,STEGER Bastian (GER),VITTA Kilomo (BEL),STEGER Bastian
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,BAUM Patrick,ROGIERS Benjamin,3,1,"11,11,6,11|6,6,11,9",1,GRAND_SLAM,MT,775,Main Draw,BAUM Patrick (GER),ROGIERS Benjamin (BEL),BAUM Patrick
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LUNDQVIST Jens,CARNEROS Alfredo,3,1,"11,5,11,11|8,11,9,9",1,GRAND_SLAM,MT,775,Main Draw,LUNDQVIST Jens (SWE),CARNEROS Alfredo (ESP),LUNDQVIST Jens
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SVENSSON Robert,MACHADO Carlos,3,1,"6,11,13,11|11,4,11,9",1,GRAND_SLAM,MT,775,Main Draw,SVENSSON Robert (SWE),MACHADO Carlos (ESP),SVENSSON Robert
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SMIRNOV Alexey,PAZSY Ferenc,3,2,"11,9,10,11,11|8,11,12,5,7",1,GRAND_SLAM,MT,775,Main Draw,SMIRNOV Alexey (RUS),PAZSY Ferenc (HUN),SMIRNOV Alexey
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KUZMIN Fedor,ZWICKL Daniel,3,1,"11,11,8,11|7,7,11,6",1,GRAND_SLAM,MT,775,Main Draw,KUZMIN Fedor (RUS),ZWICKL Daniel (HUN),KUZMIN Fedor
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SMIRNOV Alexey,NAGY Krisztian,3,0,"11,11,11|5,8,5",1,GRAND_SLAM,MT,775,Main Draw,SMIRNOV Alexey (RUS),NAGY Krisztian (HUN),SMIRNOV Alexey
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,WANG Zengyi,TOSIC Roko,3,0,"11,11,11|7,5,7",1,GRAND_SLAM,MT,775,Main Draw,WANG Zengyi (POL),TOSIC Roko (CRO),WANG Zengyi
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,GACINA Andrej,GORAK Daniel,3,2,"7,11,9,11,11|11,7,11,9,5",1,GRAND_SLAM,MT,775,Main Draw,GACINA Andrej (CRO),GORAK Daniel (POL),GACINA Andrej
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,BLASZCZYK Lucjan,TOSIC Roko,3,1,"11,10,11,11|3,12,9,9",1,GRAND_SLAM,MT,775,Main Draw,BLASZCZYK Lucjan (POL),TOSIC Roko (CRO),BLASZCZYK Lucjan
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KISHIKAWA Seiya,GAVLAS Antonin,3,0,"15,11,11|13,4,5",1,GRAND_SLAM,MT,775,Main Draw,KISHIKAWA Seiya (JPN),GAVLAS Antonin (CZE),KISHIKAWA Seiya
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,MATSUDAIRA Kenta,JANCARIK Lubomir,3,2,"12,6,11,2,12|10,11,9,11,10",1,GRAND_SLAM,MT,775,Main Draw,MATSUDAIRA Kenta (JPN),JANCARIK Lubomir (CZE),MATSUDAIRA Kenta
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KONECNY Tomas,KISHIKAWA Seiya,3,0,"11,15,11|8,13,6",1,GRAND_SLAM,MT,775,Main Draw,KONECNY Tomas (CZE),KISHIKAWA Seiya (JPN),KONECNY Tomas
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TAKAKIWA Taku,GAVLAS Antonin,3,0,"11,11,11|5,7,7",1,GRAND_SLAM,MT,775,Main Draw,TAKAKIWA Taku (JPN),GAVLAS Antonin (CZE),TAKAKIWA Taku
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,PISTEJ Lubomir,REED Daniel,3,0,"11,12,11|5,10,6",1,GRAND_SLAM,MT,775,Main Draw,PISTEJ Lubomir (SVK),REED Daniel (ENG),PISTEJ Lubomir
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,DRINKHALL Paul,SEREDA Peter,3,0,"14,11,11|12,7,5",1,GRAND_SLAM,MT,775,Main Draw,DRINKHALL Paul (ENG),SEREDA Peter (SVK),DRINKHALL Paul
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KEINATH Thomas,DRINKHALL Paul,3,0,"11,11,12|6,7,10",1,GRAND_SLAM,MT,775,Main Draw,KEINATH Thomas (SVK),DRINKHALL Paul (ENG),KEINATH Thomas
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,PISTEJ Lubomir,KNIGHT Darius,3,0,"11,11,11|6,5,7",1,GRAND_SLAM,MT,775,Main Draw,PISTEJ Lubomir (SVK),KNIGHT Darius (ENG),PISTEJ Lubomir
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,MATSUMOTO Cazuo,CHIANG Hung-Chieh,3,2,"6,11,9,15,11|11,3,11,13,5",1,GRAND_SLAM,MT,775,Main Draw,MATSUMOTO Cazuo (BRA),CHIANG Hung-Chieh (TPE),MATSUMOTO Cazuo
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHUANG Chih-Yuan,TSUBOI Gustavo,3,0,"11,11,12|7,3,10",1,GRAND_SLAM,MT,775,Main Draw,CHUANG Chih-Yuan (TPE),TSUBOI Gustavo (BRA),CHUANG Chih-Yuan
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHUANG Chih-Yuan,MONTEIRO Thiago,3,0,"12,11,12|10,5,10",1,GRAND_SLAM,MT,775,Main Draw,CHUANG Chih-Yuan (TPE),MONTEIRO Thiago (BRA),CHUANG Chih-Yuan
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,WU Chih-Chi,MATSUMOTO Cazuo,3,2,"5,11,4,13,11|11,9,11,11,7",1,GRAND_SLAM,MT,775,Main Draw,WU Chih-Chi (TPE),MATSUMOTO Cazuo (BRA),WU Chih-Chi
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SCHLAGER Werner,STEGER Bastian,3,2,"9,11,9,11,11|11,8,11,7,7",1,GRAND_SLAM,MT,775,Main Draw,SCHLAGER Werner (AUT),STEGER Bastian (GER),SCHLAGER Werner
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,GARDOS Robert,BAUM Patrick,3,2,"12,5,12,13,11|10,11,10,15,1",1,GRAND_SLAM,MT,775,Main Draw,GARDOS Robert (AUT),BAUM Patrick (GER),GARDOS Robert
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,HIELSCHER Lars,SCHLAGER Werner,3,0,"13,11,12|11,6,10",1,GRAND_SLAM,MT,775,Main Draw,HIELSCHER Lars (GER),SCHLAGER Werner (AUT),HIELSCHER Lars
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHEN Weixing,STEGER Bastian,3,0,"11,11,11|9,8,7",1,GRAND_SLAM,MT,775,Main Draw,CHEN Weixing (AUT),STEGER Bastian (GER),CHEN Weixing
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SMIRNOV Alexey,LUNDQVIST Jens,3,0,"11,11,11|9,7,3",1,GRAND_SLAM,MT,775,Main Draw,SMIRNOV Alexey (RUS),LUNDQVIST Jens (SWE),SMIRNOV Alexey
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KUZMIN Fedor,SVENSSON Robert,3,0,"11,11,13|9,9,11",1,GRAND_SLAM,MT,775,Main Draw,KUZMIN Fedor (RUS),SVENSSON Robert (SWE),KUZMIN Fedor
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TAKAKIWA Taku,GORAK Daniel,3,1,"11,9,12,11|9,11,10,9",1,GRAND_SLAM,MT,775,Main Draw,TAKAKIWA Taku (JPN),GORAK Daniel (POL),TAKAKIWA Taku
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,MATSUDAIRA Kenta,WANG Zengyi,3,1,"11,11,10,11|5,4,12,4",1,GRAND_SLAM,MT,775,Main Draw,MATSUDAIRA Kenta (JPN),WANG Zengyi (POL),MATSUDAIRA Kenta
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHUANG Chih-Yuan,KEINATH Thomas,3,0,"11,11,11|9,6,1",1,GRAND_SLAM,MT,775,Main Draw,CHUANG Chih-Yuan (TPE),KEINATH Thomas (SVK),CHUANG Chih-Yuan
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHIANG Hung-Chieh,PISTEJ Lubomir,3,1,"11,11,6,11|9,5,11,7",1,GRAND_SLAM,MT,775,Main Draw,CHIANG Hung-Chieh (TPE),PISTEJ Lubomir (SVK),CHIANG Hung-Chieh
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SMIRNOV Alexey,GARDOS Robert,3,2,"4,11,11,6,11|11,2,9,11,5",1,GRAND_SLAM,MT,775,Main Draw,SMIRNOV Alexey (RUS),GARDOS Robert (AUT),SMIRNOV Alexey
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SCHLAGER Werner,KUZMIN Fedor,3,0,"11,11,11|9,7,7",1,GRAND_SLAM,MT,775,Main Draw,SCHLAGER Werner (AUT),KUZMIN Fedor (RUS),SCHLAGER Werner
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SCHLAGER Werner,SKACHKOV Kirill,3,1,"4,11,11,11|11,8,3,5",1,GRAND_SLAM,MT,775,Main Draw,SCHLAGER Werner (AUT),SKACHKOV Kirill (RUS),SCHLAGER Werner
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHIANG Hung-Chieh,TAKAKIWA Taku,3,2,"6,11,11,6,11|11,7,5,11,7",1,GRAND_SLAM,MT,775,Main Draw,CHIANG Hung-Chieh (TPE),TAKAKIWA Taku (JPN),CHIANG Hung-Chieh
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHUANG Chih-Yuan,MATSUDAIRA Kenta,3,1,"8,11,11,11|11,7,6,4",1,GRAND_SLAM,MT,775,Main Draw,CHUANG Chih-Yuan (TPE),MATSUDAIRA Kenta (JPN),CHUANG Chih-Yuan
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TAKAKIWA Taku,WU Chih-Chi,3,2,"11,12,11,4,11|9,14,6,11,8",1,GRAND_SLAM,MT,775,Main Draw,TAKAKIWA Taku (JPN),WU Chih-Chi (TPE),TAKAKIWA Taku
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KISHIKAWA Seiya,CHUANG Chih-Yuan,3,1,"14,3,11,11|12,11,8,8",1,GRAND_SLAM,MT,775,Main Draw,KISHIKAWA Seiya (JPN),CHUANG Chih-Yuan (TPE),KISHIKAWA Seiya
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SCHLAGER Werner,TAKAKIWA Taku,3,1,"11,11,6,11|9,6,11,5",1,GRAND_SLAM,MT,775,Main Draw,SCHLAGER Werner (AUT),TAKAKIWA Taku (JPN),SCHLAGER Werner
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHEN Weixing,MATSUDAIRA Kenta,3,1,"11,12,6,11|3,10,11,5",1,GRAND_SLAM,MT,775,Main Draw,CHEN Weixing (AUT),MATSUDAIRA Kenta (JPN),CHEN Weixing
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,GARDOS Robert,MATTENET Adrien,3,0,"11,11,12|9,9,10",1,GRAND_SLAM,MT,775,Main Draw,GARDOS Robert (AUT),MATTENET Adrien (FRA),GARDOS Robert
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,HIELSCHER Lars,CHEN Weixing,3,1,"11,3,15,11|9,11,13,6",1,GRAND_SLAM,MT,775,Main Draw,HIELSCHER Lars (GER),CHEN Weixing (AUT),HIELSCHER Lars
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,CHEN Weixing,SKACHKOV Kirill,3,1,"8,11,11,11|11,4,5,3",1,GRAND_SLAM,MT,775,Main Draw,CHEN Weixing (AUT),SKACHKOV Kirill (RUS),CHEN Weixing
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,HIELSCHER Lars,BRATANOV Martin,3,0,"11,11,11|4,8,5",1,GRAND_SLAM,MT,775,Main Draw,HIELSCHER Lars (GER),BRATANOV Martin (BEL),HIELSCHER Lars
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,BLASZCZYK Lucjan,REDJEP Ronald,3,0,"12,11,13|10,2,11",1,GRAND_SLAM,MT,775,Main Draw,BLASZCZYK Lucjan (POL),REDJEP Ronald (CRO),BLASZCZYK Lucjan
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KNIGHT Darius,KEINATH Thomas,3,0,"11,11,13|9,7,11",1,GRAND_SLAM,MT,775,Main Draw,KNIGHT Darius (ENG),KEINATH Thomas (SVK),KNIGHT Darius
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,PERSSON Jon,DURAN Marc,3,0,"11,11,14|4,8,12",1,GRAND_SLAM,MT,775,Main Draw,PERSSON Jon (SWE),DURAN Marc (ESP),PERSSON Jon
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KISHIKAWA Seiya,BLASZCZYK Lucjan,3,2,"13,9,11,7,11|11,11,7,11,6",1,GRAND_SLAM,MT,775,Main Draw,KISHIKAWA Seiya (JPN),BLASZCZYK Lucjan (POL),KISHIKAWA Seiya
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,KISHIKAWA Seiya,WU Chih-Chi,3,2,"7,12,11,11,14|11,14,6,8,12",1,GRAND_SLAM,MT,775,Main Draw,KISHIKAWA Seiya (JPN),WU Chih-Chi (TPE),KISHIKAWA Seiya
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,GARDOS Robert,KISHIKAWA Seiya,3,2,"11,11,7,9,11|7,5,11,11,8",1,GRAND_SLAM,MT,775,Main Draw,GARDOS Robert (AUT),KISHIKAWA Seiya (JPN),GARDOS Robert
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,NAGY Krisztian,SKACHKOV Kirill,3,1,"11,6,11,12|4,11,9,10",1,GRAND_SLAM,MT,775,Main Draw,NAGY Krisztian (HUN),SKACHKOV Kirill (RUS),NAGY Krisztian
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,SKACHKOV Kirill,PERSSON Jon,3,0,"11,11,11|5,3,8",1,GRAND_SLAM,MT,775,Main Draw,SKACHKOV Kirill (RUS),PERSSON Jon (SWE),SKACHKOV Kirill
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,MONTEIRO Thiago,WU Chih-Chi,3,1,"7,11,11,11|11,4,5,5",1,GRAND_SLAM,MT,775,Main Draw,MONTEIRO Thiago (BRA),WU Chih-Chi (TPE),MONTEIRO Thiago
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,WU Chih-Chi,SEREDA Peter,3,2,"9,11,11,12,11|11,7,8,14,7",1,GRAND_SLAM,MT,775,Main Draw,WU Chih-Chi (TPE),SEREDA Peter (SVK),WU Chih-Chi
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,POTA Georgina,KMOTORKOVA Lenka,3,0,"11,11,11|9,7,7",1,GRAND_SLAM,WT,775,Main Draw,POTA Georgina (HUN),KMOTORKOVA Lenka (SVK),POTA Georgina
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LOVAS Petra,LAZARCIKOVA Simona,3,1,"11,8,12,11|7,11,10,5",1,GRAND_SLAM,WT,775,Main Draw,LOVAS Petra (HUN),LAZARCIKOVA Simona (SVK),LOVAS Petra
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,XU Jie (1982),STRBIKOVA Renata,3,1,"11,6,11,11|7,11,5,4",1,GRAND_SLAM,WT,775,Main Draw,XU Jie (1982) (POL),STRBIKOVA Renata (CZE),XU Jie (1982)
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LI Qian,VACENOVSKA Iveta,3,0,"12,11,11|10,8,6",1,GRAND_SLAM,WT,775,Main Draw,LI Qian (POL),VACENOVSKA Iveta (CZE),LI Qian
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,DVORAK Galia,PAOVIC Sandra,3,1,"10,11,11,11|12,5,9,9",1,GRAND_SLAM,WT,775,Main Draw,DVORAK Galia (ESP),PAOVIC Sandra (CRO),DVORAK Galia
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,BOROS Tamara,RAMIREZ Sara,3,1,"11,7,11,11|6,11,4,7",1,GRAND_SLAM,WT,775,Main Draw,BOROS Tamara (CRO),RAMIREZ Sara (ESP),BOROS Tamara
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,DVORAK Galia,DURAK Mirela,3,0,"11,11,11|5,9,6",1,GRAND_SLAM,WT,775,Main Draw,DVORAK Galia (ESP),DURAK Mirela (CRO),DVORAK Galia
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LIU Jia,KUZMINA Elena,3,2,"11,7,8,11,12|4,11,11,3,10",1,GRAND_SLAM,WT,775,Main Draw,LIU Jia (AUT),KUZMINA Elena (RUS),LIU Jia
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,PROKHOROVA Yulia,LI Qiangbing,3,1,"5,11,11,11|11,9,8,9",1,GRAND_SLAM,WT,775,Main Draw,PROKHOROVA Yulia (RUS),LI Qiangbing (AUT),PROKHOROVA Yulia
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LOVAS Petra,BAK Natalia,3,0,"12,11,11|10,7,3",1,GRAND_SLAM,WT,775,Main Draw,LOVAS Petra (HUN),BAK Natalia (POL),LOVAS Petra
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,POTA Georgina,XU Jie (1982),3,2,"6,11,11,6,11|11,9,4,11,9",1,GRAND_SLAM,WT,775,Main Draw,POTA Georgina (HUN),XU Jie (1982) (POL),POTA Georgina
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,ZHU Fang,KUZMINA Elena,3,0,"11,11,11|7,5,7",1,GRAND_SLAM,WT,775,Main Draw,ZHU Fang (ESP),KUZMINA Elena (RUS),ZHU Fang
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TIKHOMIROVA Anna,DVORAK Galia,3,0,"11,11,11|9,6,7",1,GRAND_SLAM,WT,775,Main Draw,TIKHOMIROVA Anna (RUS),DVORAK Galia (ESP),TIKHOMIROVA Anna
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,RAMIREZ Sara,KUZMINA Elena,3,2,"11,3,11,8,11|3,11,5,11,4",1,GRAND_SLAM,WT,775,Main Draw,RAMIREZ Sara (ESP),KUZMINA Elena (RUS),RAMIREZ Sara
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,POTA Georgina,RAMIREZ Sara,3,0,"11,11,11|7,8,9",1,GRAND_SLAM,WT,775,Main Draw,POTA Georgina (HUN),RAMIREZ Sara (ESP),POTA Georgina
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,BAK Natalia,CECHOVA Dana,3,2,"11,11,9,15,11|8,7,11,17,8",1,GRAND_SLAM,WT,775,Main Draw,BAK Natalia (POL),CECHOVA Dana (CZE),BAK Natalia
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,ZHU Fang,DURAK Mirela,3,0,"11,11,12|2,4,10",1,GRAND_SLAM,WT,775,Main Draw,ZHU Fang (ESP),DURAK Mirela (CRO),ZHU Fang
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,PROKHOROVA Yulia,RAMIREZ Sara,3,1,"11,11,8,11|7,6,11,9",1,GRAND_SLAM,WT,775,Main Draw,PROKHOROVA Yulia (RUS),RAMIREZ Sara (ESP),PROKHOROVA Yulia
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,LOVAS Petra,DVORAK Galia,3,2,"11,6,9,11,11|3,11,11,6,5",1,GRAND_SLAM,WT,775,Main Draw,LOVAS Petra (HUN),DVORAK Galia (ESP),LOVAS Petra
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TOTH Krisztina,XU Jie (1982),3,2,"12,11,9,7,11|10,3,11,11,8",1,GRAND_SLAM,WT,775,Main Draw,TOTH Krisztina (HUN),XU Jie (1982) (POL),TOTH Krisztina
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TIKHOMIROVA Anna,PETZNER Martina,3,1,"4,11,11,11|11,5,8,3",1,GRAND_SLAM,WT,775,Main Draw,TIKHOMIROVA Anna (RUS),PETZNER Martina (AUT),TIKHOMIROVA Anna
Pro Tour ERKE Austrian Open Salzburg 2008,2008-10-29,TOTH Krisztina,DAUBNEROVA Andrea,3,0,"11,11,11|3,5,5",1,GRAND_SLAM,WT,775,Main Draw,TOTH Krisztina (HUN),DAUBNEROVA Andrea (SVK),TOTH Krisztina
