tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF-Africa Cup 2023,2023-05-04,OBA Don Ange Cedric,BOULOUSSA Mehdi,3,0,"11,11,11|0,0,0",4,OTHER,MS,2745,Position Draw,OBA Don Ange Cedric (CIV),BOULOUSSA Mehdi (ALG)
ITTF-Africa Cup 2023,2023-05-04,OBA Oba Kizito,NYOH OFON Derek,3,1,"6,13,11,13|11,11,9,11",4,OTHER,MS,2745,Position Draw,OBA Oba Kizito (CIV),NYOH OFON Derek (CMR)
ITTF-Africa Cup 2023,2023-05-04,MESHREF Dina,ORIBAMISE Esther,4,1,"11,11,7,11,11|3,2,11,7,1",QuarterFinal,OTHER,WS,2745,Main Draw,MESHREF Dina (EGY),ORIBAMISE Esther (NGR)
ITTF-Africa Cup 2023,2023-05-04,ALHODABY Marwa,LOGHRAIBI Lynda,4,2,"7,8,11,11,12,11|11,11,9,3,10,5",QuarterFinal,OTHER,WS,2745,Main Draw,LOGHRAIBI Lynda (ALG),ALHODABY Marwa (EGY)
ITTF-Africa Cup 2023,2023-05-04,GODA Hana,BELLO Fatimo,4,0,"11,11,11,11|6,4,7,5",QuarterFinal,OTHER,WS,2745,Main Draw,BELLO Fatimo (NGR),GODA Hana (EGY)
ITTF-Africa Cup 2023,2023-05-04,HANFFOU Sarah,ZOGHLAMI Maram,4,0,"11,11,11,11|8,6,0,1",QuarterFinal,OTHER,WS,2745,Main Draw,HANFFOU Sarah (CMR),ZOGHLAMI Maram (TUN)
ITTF-Africa Cup 2023,2023-05-04,ARUNA Quadri,ABDELAZIZ Youssef,4,1,"14,11,13,11,11|16,7,11,7,5",QuarterFinal,OTHER,MS,2745,Main Draw,ARUNA Quadri (NGR),ABDELAZIZ Youssef (EGY)
ITTF-Africa Cup 2023,2023-05-04,ELBEIALI Mohamed,DIAW Ibrahima,4,3,"11,8,11,11,5,11,11|9,11,5,9,11,13,9",QuarterFinal,OTHER,MS,2745,Main Draw,ELBEIALI Mohamed (EGY),DIAW Ibrahima (DEN)
ITTF-Africa Cup 2023,2023-05-04,RAHARIMANANA Hanitra,NAKAWALA Jemimah,3,1,"11,6,11,11|5,11,8,8",2,OTHER,WS,2745,Position Draw,RAHARIMANANA Hanitra (MAD),NAKAWALA Jemimah (UGA)
ITTF-Africa Cup 2023,2023-05-04,NASRI Malissa,JALIM Nandeshwaree,3,0,"11,16,11|6,14,9",2,OTHER,WS,2745,Position Draw,JALIM Nandeshwaree (MRI),NASRI Malissa (ALG)
ITTF-Africa Cup 2023,2023-05-04,ASSAR Omar,KHEROUF Sami,4,0,"11,11,11,12|9,6,8,10",QuarterFinal,OTHER,MS,2745,Main Draw,KHEROUF Sami (ALG),ASSAR Omar (EGY)
ITTF-Africa Cup 2023,2023-05-04,RAZAFINARIVO Antoine,MATI Taiwo,4,2,"11,11,7,11,7,11|9,7,11,8,11,7",QuarterFinal,OTHER,MS,2745,Main Draw,MATI Taiwo (NGR),RAZAFINARIVO Antoine (MAD)
ITTF-Africa Cup 2023,2023-05-04,RAKOTOARIMANANA Fabio,OBA Don Ange Cedric,3,0,"11,11,11|7,6,9",2,OTHER,MS,2745,Position Draw,OBA Don Ange Cedric (CIV),RAKOTOARIMANANA Fabio (MAD)
ITTF-Africa Cup 2023,2023-05-04,MUTUA Brian,BOULOUSSA Mehdi,3,0,"11,11,11|0,0,0",2,OTHER,MS,2745,Position Draw,BOULOUSSA Mehdi (ALG),MUTUA Brian (KEN)
ITTF-Africa Cup 2023,2023-05-04,ORIBAMISE Esther,LOGHRAIBI Lynda,3,0,"12,18,11|10,16,5",4,OTHER,WS,2745,Position Draw,ORIBAMISE Esther (NGR),LOGHRAIBI Lynda (ALG)
ITTF-Africa Cup 2023,2023-05-04,BELLO Fatimo,ZOGHLAMI Maram,3,1,"6,11,11,11|11,6,5,7",4,OTHER,WS,2745,Position Draw,ZOGHLAMI Maram (TUN),BELLO Fatimo (NGR)
