tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DE NUTTE Sarah,KESSACI Katia,4,0,"11,11,11,11|3,7,8,2",R32,OLYMPICS,WS,2038,Main Draw,DE NUTTE Sarah (LUX),KESSACI Katia (ALG)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,WAN Yuan,MALOBABIC Ivana,4,0,"11,11,11,11|8,9,7,2",R32,OLYMPICS,WS,2038,Main Draw,MALOBABIC Ivana (CRO),WAN Yuan (GER)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,JAZBEC Ida,HELMY Yousra,4,3,"7,11,7,11,8,11,11|11,6,11,2,11,9,5",R32,OLYMPICS,WS,2038,Main Draw,HELMY Yousra (EGY),JAZBEC Ida (CRO)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,HANFFOU Sarah,FASHOLA Aminat,4,3,"7,11,9,11,11,5,11|11,7,11,8,3,11,5",R32,OLYMPICS,WS,2038,Main Draw,HANFFOU Sarah (CMR),FASHOLA Aminat (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ARUNA Quadri,DEVOS Laurens,4,3,"10,8,12,7,11,12,11|12,11,10,11,8,10,5",R32,OLYMPICS,MS,2038,Main Draw,ARUNA Quadri (NGR),DEVOS Laurens (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DIAW Ibrahima,LANDRIEU Andrea,4,2,"9,11,11,7,11,12|11,6,6,11,4,10",R32,OLYMPICS,MS,2038,Main Draw,LANDRIEU Andrea (FRA),DIAW Ibrahima (DEN)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ELBEIALI Mohamed,REMBERT Bastien,4,3,"11,13,11,11,10,7,12|7,15,9,9,12,11,10",R32,OLYMPICS,MS,2038,Main Draw,REMBERT Bastien (FRA),ELBEIALI Mohamed (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MONTEIRO Thiago,ALKHADRAWI Ali,4,2,"6,7,11,11,11,11|11,11,7,9,7,3",R32,OLYMPICS,MS,2038,Main Draw,ALKHADRAWI Ali (KSA),MONTEIRO Thiago (BRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,STEGER Bastian,FALANA Tobi,4,0,"11,11,11,11|2,2,5,4",R32,OLYMPICS,MS,2038,Main Draw,STEGER Bastian (GER),FALANA Tobi (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GHOSH Soumyajit,RUMGAY Gavin,4,2,"5,11,9,11,11,12|11,5,11,8,6,10",R32,OLYMPICS,MS,2038,Main Draw,RUMGAY Gavin (SCO),GHOSH Soumyajit (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ROBINOT Alexandre,ABDELAZIZ Youssef,4,1,"7,11,17,11,11|11,9,15,3,5",R32,OLYMPICS,MS,2038,Main Draw,ROBINOT Alexandre (FRA),ABDELAZIZ Youssef (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GARDOS Robert,TORIOLA Segun,4,1,"12,8,11,11,11|10,11,6,7,3",R32,OLYMPICS,MS,2038,Main Draw,GARDOS Robert (AUT),TORIOLA Segun (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,WISUTMAYTHANGKOON Supanut,IDOWU Saheed,4,3,"9,8,6,11,11,11,11|11,11,11,9,6,5,9",R32,OLYMPICS,MS,2038,Main Draw,WISUTMAYTHANGKOON Supanut (THA),IDOWU Saheed (CGO)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ASSAR Khalid,LAKATOS Tamas,4,3,"12,9,13,4,8,11,11|10,11,11,11,11,9,7",R32,OLYMPICS,MS,2038,Main Draw,LAKATOS Tamas (HUN),ASSAR Khalid (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MENGEL Steffen,KALLBERG Anton,4,1,"5,11,11,11,11|11,5,6,9,9",R32,OLYMPICS,MS,2038,Main Draw,KALLBERG Anton (SWE),MENGEL Steffen (GER)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,TOKIC Bojan,ABIODUN Bode,4,2,"9,11,11,12,5,11|11,6,4,10,11,8",R32,OLYMPICS,MS,2038,Main Draw,ABIODUN Bode (NGR),TOKIC Bojan (SLO)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SIPOS Rares,DEVOS Robin,4,1,"12,7,12,11,11|10,11,10,9,3",R32,OLYMPICS,MS,2038,Main Draw,SIPOS Rares (ROU),DEVOS Robin (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SALEH Ahmed,TAUBER Michael,4,1,"11,7,11,11,11|2,11,6,5,6",R32,OLYMPICS,MS,2038,Main Draw,TAUBER Michael (ISR),SALEH Ahmed (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NUYTINCK Cedric,GLOD Eric,4,2,"9,11,11,6,11,11|11,1,8,11,9,6",R32,OLYMPICS,MS,2038,Main Draw,GLOD Eric (LUX),NUYTINCK Cedric (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ORT Kilian,PLETEA Cristian,4,3,"6,12,11,11,9,11,11|11,14,7,8,11,7,9",R32,OLYMPICS,MS,2038,Main Draw,PLETEA Cristian (ROU),ORT Kilian (GER)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,JAZBEC Ida/MALOBABIC Ivana,OJOMU Ajoke/ORIBAMISE Esther,3,1,"9,11,11,13|11,4,7,11",R16,OLYMPICS,WD,2038,Main Draw,JAZBEC Ida (CRO) / MALOBABIC Ivana (CRO),OJOMU Ajoke (NGR) / ORIBAMISE Esther (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKPAN Cecilia/EDEM Offiong,ALHODABY Mariam/ALHODABY Marwa,3,1,"11,11,7,11|6,4,11,8",R16,OLYMPICS,WD,2038,Main Draw,AKPAN Cecilia (NGR) / EDEM Offiong (NGR),ALHODABY Mariam (EGY) / ALHODABY Marwa (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MESHREF Dina/VIVARELLI Debora,DINANGA Lily/LUZOLO Davina,3,0,"11,11,11|3,5,2",R16,OLYMPICS,WD,2038,Main Draw,MESHREF Dina (EGY) / VIVARELLI Debora (ITA),DINANGA Lily (COD) / LUZOLO Davina (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,KESSACI Katia/LOGHRAIBI Lynda,ANKUDE Millicent/FREMA Cecilia,3,0,,R16,OLYMPICS,WD,2038,Main Draw,KESSACI Katia (ALG) / LOGHRAIBI Lynda (ALG),ANKUDE Millicent (GHA) / FREMA Cecilia (GHA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DRAGOMAN Andreea/LUNG Lisa,LITOBAKA Ammadine/MONGONDI Dacha,3,0,,R16,OLYMPICS,WD,2038,Main Draw,DRAGOMAN Andreea (ROU) / LUNG Lisa (BEL),LITOBAKA Ammadine (COD) / MONGONDI Dacha (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AJALA Funmiola/BELLO Fatimo,MOOKREY Simeen/PATEL Danisha,3,0,"15,11,11|13,2,9",R16,OLYMPICS,WD,2038,Main Draw,AJALA Funmiola (NGR) / BELLO Fatimo (NGR),MOOKREY Simeen (RSA) / PATEL Danisha (RSA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MIKHAILOVA Polina/NOSKOVA Yana,AKULA Sreeja/CHITALE Diya,3,2,"11,4,7,11,11|4,11,11,9,8",R16,OLYMPICS,WD,2038,Main Draw,MIKHAILOVA Polina (RUS) / NOSKOVA Yana (RUS),AKULA Sreeja (IND) / CHITALE Diya (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OMOTAYO Olajide/TORIOLA Segun,DIAW Ibrahima/MONTEIRO Thiago,3,0,"11,11,11|6,6,5",R16,OLYMPICS,MD,2038,Main Draw,OMOTAYO Olajide (NGR) / TORIOLA Segun (NGR),DIAW Ibrahima (DEN) / MONTEIRO Thiago (BRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,LANDRIEU Andrea/ROBINOT Alexandre,HASSAN Nurudeen/SOLANKE Azeez,3,1,"11,9,11,11|9,11,4,5",R16,OLYMPICS,MD,2038,Main Draw,LANDRIEU Andrea (FRA) / ROBINOT Alexandre (FRA),HASSAN Nurudeen (NGR) / SOLANKE Azeez (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ABIODUN Bode/MATI Taiwo,MENGEL Steffen/ORT Kilian,3,2,"9,11,4,11,11|11,9,11,9,7",R16,OLYMPICS,MD,2038,Main Draw,ABIODUN Bode (NGR) / MATI Taiwo (NGR),MENGEL Steffen (GER) / ORT Kilian (GER)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NUYTINCK Cedric/ROBINOT Quentin,KASSA Gedeon/MBONGIA Christian,3,0,"11,11,11|4,5,7",R16,OLYMPICS,MD,2038,Main Draw,NUYTINCK Cedric (BEL) / ROBINOT Quentin (FRA),KASSA Gedeon (COD) / MBONGIA Christian (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,TAUBER Michael/WISUTMAYTHANGKOON Supanut,DINGANGA Chris/NTUMBA NGELEKA Christian,3,0,"11,11,11|3,4,4",R16,OLYMPICS,MD,2038,Main Draw,TAUBER Michael (ISR) / WISUTMAYTHANGKOON Supanut (THA),DINGANGA Chris (COD) / NTUMBA NGELEKA Christian (COD)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DEVOS Laurens/DEVOS Robin,GHOSH Arjun/GHOSH Soumyajit,3,1,"11,12,11,11|1,14,9,7",R16,OLYMPICS,MD,2038,Main Draw,DEVOS Laurens (BEL) / DEVOS Robin (BEL),GHOSH Arjun (IND) / GHOSH Soumyajit (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DRAGOMAN Andreea,AKULA Sreeja,3,0,"11,11,14|6,5,12",SF,OLYMPICS,U21WS,2038,Main Draw,DRAGOMAN Andreea (ROU),AKULA Sreeja (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,LUNG Lisa,ALHODABY Mariam,3,0,"11,11,11|4,7,8",SF,OLYMPICS,U21WS,2038,Main Draw,LUNG Lisa (BEL),ALHODABY Mariam (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ALKHADRAWI Ali/BU SHULAYBI Abdulaziz,DANI Mudit/GROVER Sudhanshu,3,0,,R16,OLYMPICS,MD,2038,Main Draw,ALKHADRAWI Ali (KSA) / BU SHULAYBI Abdulaziz (KSA),DANI Mudit (IND) / GROVER Sudhanshu (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,HODAEI Amir Hossein,DEVOS Laurens,3,2,"8,11,5,12,13|11,8,11,10,11",SF,OLYMPICS,U21MS,2038,Main Draw,DEVOS Laurens (BEL),HODAEI Amir Hossein (IRI)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,PLETEA Cristian,SIPOS Rares,3,0,"11,11,11|7,5,5",SF,OLYMPICS,U21MS,2038,Main Draw,SIPOS Rares (ROU),PLETEA Cristian (ROU)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ORT Kilian/WAN Yuan,TORIOLA Segun/OSHONAIKE Olufunke,3,0,"11,11,13|4,1,11",QF,OLYMPICS,XD,2038,Main Draw,ORT Kilian (GER) / WAN Yuan (GER),TORIOLA Segun (NGR) / OSHONAIKE Olufunke (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NUYTINCK Cedric/LUNG Lisa,RUMGAY Gavin/TSAPTSINOS Maria,3,1,"6,11,11,11|11,7,7,8",QF,OLYMPICS,XD,2038,Main Draw,NUYTINCK Cedric (BEL) / LUNG Lisa (BEL),RUMGAY Gavin (SCO) / TSAPTSINOS Maria (ENG)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OMOTAYO Olajide/AKPAN Cecilia,GHOSH Arjun/SAHASRABUDHE Pooja,3,0,"11,11,11|3,8,8",QF,OLYMPICS,XD,2038,Main Draw,OMOTAYO Olajide (NGR) / AKPAN Cecilia (NGR),GHOSH Arjun (IND) / SAHASRABUDHE Pooja (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GLOD Eric/DE NUTTE Sarah,ASSAR Khalid/HELMY Yousra,3,1,"11,11,8,11|5,6,11,6",QF,OLYMPICS,XD,2038,Main Draw,GLOD Eric (LUX) / DE NUTTE Sarah (LUX),ASSAR Khalid (EGY) / HELMY Yousra (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GLOD Eric/DE NUTTE Sarah,OMOTAYO Olajide/AKPAN Cecilia,3,0,"11,11,11|6,4,9",SF,OLYMPICS,XD,2038,Main Draw,GLOD Eric (LUX) / DE NUTTE Sarah (LUX),OMOTAYO Olajide (NGR) / AKPAN Cecilia (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ORT Kilian/WAN Yuan,NUYTINCK Cedric/LUNG Lisa,3,0,"11,11,11|4,9,7",SF,OLYMPICS,XD,2038,Main Draw,ORT Kilian (GER) / WAN Yuan (GER),NUYTINCK Cedric (BEL) / LUNG Lisa (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKPAN Cecilia/EDEM Offiong,ABDELAZIZ Farah/HELMY Yousra,3,0,"16,11,11|14,4,9",QF,OLYMPICS,WD,2038,Main Draw,AKPAN Cecilia (NGR) / EDEM Offiong (NGR),ABDELAZIZ Farah (EGY) / HELMY Yousra (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,JAZBEC Ida/MALOBABIC Ivana,MESHREF Dina/VIVARELLI Debora,3,1,"13,11,9,11|11,5,11,5",QF,OLYMPICS,WD,2038,Main Draw,JAZBEC Ida (CRO) / MALOBABIC Ivana (CRO),MESHREF Dina (EGY) / VIVARELLI Debora (ITA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DRAGOMAN Andreea/LUNG Lisa,KESSACI Katia/LOGHRAIBI Lynda,3,0,"11,11,11|6,4,6",QF,OLYMPICS,WD,2038,Main Draw,DRAGOMAN Andreea (ROU) / LUNG Lisa (BEL),KESSACI Katia (ALG) / LOGHRAIBI Lynda (ALG)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MIKHAILOVA Polina/NOSKOVA Yana,AJALA Funmiola/BELLO Fatimo,3,0,"11,11,11|5,7,8",QF,OLYMPICS,WD,2038,Main Draw,MIKHAILOVA Polina (RUS) / NOSKOVA Yana (RUS),AJALA Funmiola (NGR) / BELLO Fatimo (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GLOD Eric/LAKATOS Tamas,ABIODUN Bode/MATI Taiwo,3,1,"8,11,11,11|11,6,5,9",QF,OLYMPICS,MD,2038,Main Draw,GLOD Eric (LUX) / LAKATOS Tamas (HUN),ABIODUN Bode (NGR) / MATI Taiwo (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ALKHADRAWI Ali/BU SHULAYBI Abdulaziz,LANDRIEU Andrea/ROBINOT Alexandre,3,2,"8,11,12,10,11|11,7,10,12,4",QF,OLYMPICS,MD,2038,Main Draw,ALKHADRAWI Ali (KSA) / BU SHULAYBI Abdulaziz (KSA),LANDRIEU Andrea (FRA) / ROBINOT Alexandre (FRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NUYTINCK Cedric/ROBINOT Quentin,TAUBER Michael/WISUTMAYTHANGKOON Supanut,3,2,"3,11,9,12,11|11,7,11,10,4",QF,OLYMPICS,MD,2038,Main Draw,NUYTINCK Cedric (BEL) / ROBINOT Quentin (FRA),TAUBER Michael (ISR) / WISUTMAYTHANGKOON Supanut (THA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OMOTAYO Olajide/TORIOLA Segun,DEVOS Laurens/DEVOS Robin,3,1,"11,11,7,11|9,7,11,6",QF,OLYMPICS,MD,2038,Main Draw,OMOTAYO Olajide (NGR) / TORIOLA Segun (NGR),DEVOS Laurens (BEL) / DEVOS Robin (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,VARADY Barbora,OSHONAIKE Olufunke,4,2,"11,6,6,11,6|5,11,11,5,0",R16,OLYMPICS,WS,2038,Main Draw,VARADY Barbora (SVK),OSHONAIKE Olufunke (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NOSKOVA Yana,ELERAKY Reem,4,2,"11,9,12,9,11,11|6,11,10,11,4,3",R16,OLYMPICS,WS,2038,Main Draw,ELERAKY Reem (EGY),NOSKOVA Yana (RUS)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SAHASRABUDHE Pooja,ALHODABY Marwa,4,1,"11,8,11,11,12|7,11,6,8,10",R16,OLYMPICS,WS,2038,Main Draw,ALHODABY Marwa (EGY),SAHASRABUDHE Pooja (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,VIVARELLI Debora,ABDELAZIZ Farah,4,1,"14,11,8,11,11|12,9,11,6,8",R16,OLYMPICS,WS,2038,Main Draw,ABDELAZIZ Farah (EGY),VIVARELLI Debora (ITA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKULA Sreeja,MESHREF Dina,4,0,"11,11,11,11|9,6,7,9",R16,OLYMPICS,WS,2038,Main Draw,MESHREF Dina (EGY),AKULA Sreeja (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,JAZBEC Ida,LUNG Lisa,4,3,"13,7,9,11,19,11,11|11,11,11,5,21,4,2",R16,OLYMPICS,WS,2038,Main Draw,JAZBEC Ida (CRO),LUNG Lisa (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,WAN Yuan,DE NUTTE Sarah,4,2,"11,13,9,11,9,11|9,11,11,8,11,9",R16,OLYMPICS,WS,2038,Main Draw,DE NUTTE Sarah (LUX),WAN Yuan (GER)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MIKHAILOVA Polina,HANFFOU Sarah,4,1,"12,11,11,6,11|10,2,8,11,5",R16,OLYMPICS,WS,2038,Main Draw,HANFFOU Sarah (CMR),MIKHAILOVA Polina (RUS)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ARUNA Quadri,ELBEIALI Mohamed,4,0,"11,11,11,11|7,9,7,8",R16,OLYMPICS,MS,2038,Main Draw,ARUNA Quadri (NGR),ELBEIALI Mohamed (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MONTEIRO Thiago,DIAW Ibrahima,4,3,"10,6,2,11,12,11,11|12,11,11,5,10,5,6",R16,OLYMPICS,MS,2038,Main Draw,DIAW Ibrahima (DEN),MONTEIRO Thiago (BRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SALEH Ahmed,WISUTMAYTHANGKOON Supanut,4,0,"11,11,13,11|2,7,11,2",R16,OLYMPICS,MS,2038,Main Draw,WISUTMAYTHANGKOON Supanut (THA),SALEH Ahmed (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ROBINOT Alexandre,TOKIC Bojan,4,2,"11,11,11,7,6,12|8,4,4,11,11,10",R16,OLYMPICS,MS,2038,Main Draw,ROBINOT Alexandre (FRA),TOKIC Bojan (SLO)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NUYTINCK Cedric,ORT Kilian,4,1,"11,11,11,12,11|4,6,7,14,9",R16,OLYMPICS,MS,2038,Main Draw,ORT Kilian (GER),NUYTINCK Cedric (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GARDOS Robert,ASSAR Khalid,4,0,"12,11,11,11|10,3,8,7",R16,OLYMPICS,MS,2038,Main Draw,GARDOS Robert (AUT),ASSAR Khalid (EGY)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GHOSH Soumyajit,STEGER Bastian,4,0,,R16,OLYMPICS,MS,2038,Main Draw,STEGER Bastian (GER),GHOSH Soumyajit (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,SIPOS Rares,MENGEL Steffen,4,1,"11,6,13,12,11|9,11,11,10,6",R16,OLYMPICS,MS,2038,Main Draw,MENGEL Steffen (GER),SIPOS Rares (ROU)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,PLETEA Cristian,HODAEI Amir Hossein,3,0,"11,11,11|8,9,6",F,OLYMPICS,U21MS,2038,Main Draw,PLETEA Cristian (ROU),HODAEI Amir Hossein (IRI)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,DRAGOMAN Andreea,LUNG Lisa,3,0,"11,13,11|3,11,5",F,OLYMPICS,U21WS,2038,Main Draw,LUNG Lisa (BEL),DRAGOMAN Andreea (ROU)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ORT Kilian/WAN Yuan,GLOD Eric/DE NUTTE Sarah,3,1,"9,11,11,11|11,9,7,3",F,OLYMPICS,XD,2038,Main Draw,ORT Kilian (GER) / WAN Yuan (GER),GLOD Eric (LUX) / DE NUTTE Sarah (LUX)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,JAZBEC Ida/MALOBABIC Ivana,AKPAN Cecilia/EDEM Offiong,3,0,"11,11,11|5,8,8",SF,OLYMPICS,WD,2038,Main Draw,JAZBEC Ida (CRO) / MALOBABIC Ivana (CRO),AKPAN Cecilia (NGR) / EDEM Offiong (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MIKHAILOVA Polina/NOSKOVA Yana,DRAGOMAN Andreea/LUNG Lisa,3,2,"11,12,8,10,11|8,10,11,12,7",SF,OLYMPICS,WD,2038,Main Draw,MIKHAILOVA Polina (RUS) / NOSKOVA Yana (RUS),DRAGOMAN Andreea (ROU) / LUNG Lisa (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,OMOTAYO Olajide/TORIOLA Segun,ALKHADRAWI Ali/BU SHULAYBI Abdulaziz,3,2,"8,11,8,15,13|11,9,11,13,11",SF,OLYMPICS,MD,2038,Main Draw,OMOTAYO Olajide (NGR) / TORIOLA Segun (NGR),ALKHADRAWI Ali (KSA) / BU SHULAYBI Abdulaziz (KSA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NOSKOVA Yana,SAHASRABUDHE Pooja,4,3,"6,11,11,9,11,6,11|11,5,7,11,4,11,4",QF,OLYMPICS,WS,2038,Main Draw,SAHASRABUDHE Pooja (IND),NOSKOVA Yana (RUS)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,VIVARELLI Debora,VARADY Barbora,4,1,"11,11,12,8,11|6,8,10,11,9",QF,OLYMPICS,WS,2038,Main Draw,VARADY Barbora (SVK),VIVARELLI Debora (ITA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MIKHAILOVA Polina,WAN Yuan,4,0,"11,11,11,11|4,9,4,7",QF,OLYMPICS,WS,2038,Main Draw,WAN Yuan (GER),MIKHAILOVA Polina (RUS)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,AKULA Sreeja,JAZBEC Ida,4,0,"11,11,11,11|5,2,8,5",QF,OLYMPICS,WS,2038,Main Draw,AKULA Sreeja (IND),JAZBEC Ida (CRO)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ARUNA Quadri,MONTEIRO Thiago,4,0,"11,11,11,11|6,4,8,6",QF,OLYMPICS,MS,2038,Main Draw,ARUNA Quadri (NGR),MONTEIRO Thiago (BRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GHOSH Soumyajit,ROBINOT Alexandre,4,0,"11,11,13,11|9,9,11,9",QF,OLYMPICS,MS,2038,Main Draw,GHOSH Soumyajit (IND),ROBINOT Alexandre (FRA)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GARDOS Robert,SIPOS Rares,4,3,"11,8,11,8,9,11,11|6,11,8,11,11,8,9",QF,OLYMPICS,MS,2038,Main Draw,GARDOS Robert (AUT),SIPOS Rares (ROU)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NUYTINCK Cedric,SALEH Ahmed,4,3,"6,9,11,11,11,8,11|11,11,9,7,9,11,7",QF,OLYMPICS,MS,2038,Main Draw,SALEH Ahmed (EGY),NUYTINCK Cedric (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NOSKOVA Yana,VIVARELLI Debora,4,2,"12,11,7,5,11,11|10,4,11,11,8,9",SF,OLYMPICS,WS,2038,Main Draw,VIVARELLI Debora (ITA),NOSKOVA Yana (RUS)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ARUNA Quadri,GHOSH Soumyajit,4,1,"11,11,11,8,11|8,5,4,11,4",SF,OLYMPICS,MS,2038,Main Draw,ARUNA Quadri (NGR),GHOSH Soumyajit (IND)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,GARDOS Robert,NUYTINCK Cedric,4,2,"11,7,8,15,13,11|3,11,11,13,11,9",SF,OLYMPICS,MS,2038,Main Draw,GARDOS Robert (AUT),NUYTINCK Cedric (BEL)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MIKHAILOVA Polina/NOSKOVA Yana,JAZBEC Ida/MALOBABIC Ivana,3,2,"11,11,9,11,11|8,5,11,13,7",F,OLYMPICS,WD,2038,Main Draw,MIKHAILOVA Polina (RUS) / NOSKOVA Yana (RUS),JAZBEC Ida (CRO) / MALOBABIC Ivana (CRO)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,NUYTINCK Cedric/ROBINOT Quentin,OMOTAYO Olajide/TORIOLA Segun,3,0,"11,11,12|7,9,10",F,OLYMPICS,MD,2038,Main Draw,NUYTINCK Cedric (BEL) / ROBINOT Quentin (FRA),OMOTAYO Olajide (NGR) / TORIOLA Segun (NGR)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,MIKHAILOVA Polina,NOSKOVA Yana,4,3,"6,6,6,11,11,15,15|11,11,11,8,3,13,13",F,OLYMPICS,WS,2038,Main Draw,NOSKOVA Yana (RUS),MIKHAILOVA Polina (RUS)
ITTF Challenge Plus Nigeria Open Lagos 2019,2019-08-07,ARUNA Quadri,GARDOS Robert,4,2,"15,11,8,11,10,11|13,3,11,6,12,1",F,OLYMPICS,MS,2038,Main Draw,ARUNA Quadri (NGR),GARDOS Robert (AUT)
