tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Central American Championships San Jose 2021,2021-05-14,CASTRO Gary,MORAZAN Alfredo,3,1,"11,11,6,11|5,5,11,7",QUAL,OTHER,MT,2214,Qualification,CASTRO Gary (NCA),MORAZAN Alfredo (HON)
Central American Championships San Jose 2021,2021-05-14,CONSTANZA Keren,MUNOZ Monica,3,2,"11,7,8,11,11|8,11,11,4,2",QUAL,OTHER,WT,2214,Qualification,CONSTANZA Keren (ESA),MUNOZ Monica (MEX)
Central American Championships San Jose 2021,2021-05-14,DIAZ Sharon,DISCUA Raquel,3,0,"11,11,11|5,8,7",QUAL,OTHER,WT,2214,Qualification,DIAZ Sharon (CRC),DISCUA Raquel (HON)
Central American Championships San Jose 2021,2021-05-14,MAROTO Paola,SOLIS Reina,3,0,"11,11,11|6,7,9",QUAL,OTHER,WT,2214,Qualification,MAROTO Paola (CRC),SOLIS Reina (HON)
Central American Championships San Jose 2021,2021-05-14,GRANADOS Nicole,DISCUA Raquel,3,0,"11,12,11|4,10,8",QUAL,OTHER,WT,2214,Qualification,GRANADOS Nicole (CRC),DISCUA Raquel (HON)
Central American Championships San Jose 2021,2021-05-14,MOSCOSO Heber,CASTELLON Denilson,3,0,"11,11,11|4,4,6",SF,OTHER,MT,2214,Main Draw,MOSCOSO Heber (GUA),CASTELLON Denilson (NCA)
Central American Championships San Jose 2021,2021-05-14,MONTUFAR Kevin,CASTRO Gary,3,0,"11,11,11|8,7,3",SF,OTHER,MT,2214,Main Draw,MONTUFAR Kevin (GUA),CASTRO Gary (NCA)
Central American Championships San Jose 2021,2021-05-14,GUTIERREZ Allan,ROUSTAN Genaro,3,2,"7,8,11,11,11|11,11,4,7,4",SF,OTHER,MT,2214,Main Draw,GUTIERREZ Allan (GUA),ROUSTAN Genaro (NCA)
Central American Championships San Jose 2021,2021-05-14,ORANTES Diego,LARA Miguel,3,1,"9,11,11,11|11,3,8,6",SF,OTHER,MT,2214,Main Draw,ORANTES Diego (ESA),LARA Miguel (MEX)
Central American Championships San Jose 2021,2021-05-14,GALEANO Jaime,VILLA Ricardo,3,0,"11,11,11|5,5,3",SF,OTHER,MT,2214,Main Draw,GALEANO Jaime (ESA),VILLA Ricardo (MEX)
Central American Championships San Jose 2021,2021-05-14,CORDERO Lucia,COSSIO Arantxa,3,1,"6,14,11,11|11,12,8,5",QUAL,OTHER,WT,2214,Qualification,CORDERO Lucia (GUA),COSSIO Arantxa (MEX)
Central American Championships San Jose 2021,2021-05-14,MONTUFAR Andrea,ACEVES Marbella,3,0,"11,11,13|4,8,11",QUAL,OTHER,WT,2214,Qualification,MONTUFAR Andrea (GUA),ACEVES Marbella (MEX)
Central American Championships San Jose 2021,2021-05-14,SUAREZ Gabriela,GRANADOS Nicole,3,1,"9,11,12,11|11,7,10,5",QUAL,OTHER,WT,2214,Qualification,SUAREZ Gabriela (ESA),GRANADOS Nicole (CRC)
Central American Championships San Jose 2021,2021-05-14,CONSTANZA Keren,DIAZ Sharon,3,0,"11,11,11|8,7,5",QUAL,OTHER,WT,2214,Qualification,CONSTANZA Keren (ESA),DIAZ Sharon (CRC)
Central American Championships San Jose 2021,2021-05-14,LARA Miguel,MOSCOSO Heber,3,1,"11,11,1,11|7,8,11,9",F,OTHER,MT,2214,Main Draw,LARA Miguel (MEX),MOSCOSO Heber (GUA)
