tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
South Africa Regional Championships,2024-06-28,PATEL Danisha,ALBINO Isabel,3,1,"11,10,11,11|8,12,8,5",GROUP,OTHER,WT,2961,Main Draw,PATEL Danisha (RSA),ALBINO Isabel (ANG),PATEL Danisha
South Africa Regional Championships,2024-06-28,KALAM Musfiquh,TAVARES Ruth,3,1,"6,11,11,11|11,8,9,9",GROUP,OTHER,WT,2961,Main Draw,KALAM Musfiquh (RSA),TAVARES Ruth (ANG),KALAM Musfiquh
South Africa Regional Championships,2024-06-28,EDWARDS Lailaa,SOUSA Kailane,3,0,"11,11,11|4,3,6",GROUP,OTHER,WT,2961,Main Draw,EDWARDS Lailaa (RSA),SOUSA Kailane (ANG),EDWARDS Lailaa
South Africa Regional Championships,2024-06-28,RAMAGAPU Olorato,GEBAUER Lian,3,0,"11,11,11|7,8,5",GROUP,OTHER,WT,2961,Main Draw,GEBAUER Lian (NAM),RAMAGAPU Olorato (BOT),RAMAGAPU Olorato
South Africa Regional Championships,2024-06-28,REBATENNE Tshepiso,BEUKES Netanya,3,0,"11,11,11|7,5,5",GROUP,OTHER,WT,2961,Main Draw,BEUKES Netanya (NAM),REBATENNE Tshepiso (BOT),REBATENNE Tshepiso
South Africa Regional Championships,2024-06-28,LELATISITSWE Kagiso,DE KOKER Michelle,3,0,"11,11,11|2,7,4",GROUP,OTHER,WT,2961,Main Draw,DE KOKER Michelle (NAM),LELATISITSWE Kagiso (BOT),LELATISITSWE Kagiso
South Africa Regional Championships,2024-06-28,NATHOO Chetan,ANDRE Elizandro,3,1,"11,11,11,11|13,6,6,5",GROUP,OTHER,MT,2961,Main Draw,NATHOO Chetan (RSA),ANDRE Elizandro (ANG),NATHOO Chetan
South Africa Regional Championships,2024-06-28,MANUEL Domingos,ABRAHAMS Luke,3,1,"7,11,11,11|11,7,8,9",GROUP,OTHER,MT,2961,Main Draw,ABRAHAMS Luke (RSA),MANUEL Domingos (ANG),MANUEL Domingos
South Africa Regional Championships,2024-06-28,CASSULE Delcio,BEUKES Liam,3,0,"11,11,11|5,1,6",GROUP,OTHER,MT,2961,Main Draw,BEUKES Liam (RSA),CASSULE Delcio (ANG),CASSULE Delcio
South Africa Regional Championships,2024-06-28,NATHOO Chetan,MANUEL Domingos,3,0,"11,11,11|7,5,7",GROUP,OTHER,MT,2961,Main Draw,NATHOO Chetan (RSA),MANUEL Domingos (ANG),NATHOO Chetan
South Africa Regional Championships,2024-06-28,ANDRE Elizandro,ABRAHAMS Luke,3,2,"11,12,7,4,11|8,10,11,11,7",GROUP,OTHER,MT,2961,Main Draw,ABRAHAMS Luke (RSA),ANDRE Elizandro (ANG),ANDRE Elizandro
South Africa Regional Championships,2024-06-28,CHABE Mompati,GREEN Wayne Marlon,3,2,"11,11,9,10,11|7,9,11,12,5",GROUP,OTHER,MT,2961,Main Draw,GREEN Wayne Marlon (NAM),CHABE Mompati (BOT),CHABE Mompati
South Africa Regional Championships,2024-06-28,BOSMAN Caden,LESOLE Masa,3,2,"5,11,13,11,11|11,13,11,6,9",GROUP,OTHER,MT,2961,Main Draw,BOSMAN Caden (NAM),LESOLE Masa (BOT),BOSMAN Caden
South Africa Regional Championships,2024-06-28,MALOKA Bakang,TAIT Kean,3,2,"8,11,11,8,11|11,9,2,11,9",GROUP,OTHER,MT,2961,Main Draw,TAIT Kean (NAM),MALOKA Bakang (BOT),MALOKA Bakang
South Africa Regional Championships,2024-06-28,LESOLE Masa,GREEN Wayne Marlon,3,0,"11,11,11|5,5,6",GROUP,OTHER,MT,2961,Main Draw,GREEN Wayne Marlon (NAM),LESOLE Masa (BOT),LESOLE Masa
South Africa Regional Championships,2024-06-28,TAVARES Ruth,GAOKGALEMELWE Tsholofelo,3,1,"11,7,13,12|6,11,11,10",,OTHER,WS,2961,Qualification,TAVARES Ruth (ANG),GAOKGALEMELWE Tsholofelo (BOT),TAVARES Ruth
