tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
All Africa Games Rabat 2019,2019-08-20,HELMY Yousra,LOGHRAIBI Lynda,3,1,"11,6,11,11|6,11,5,9",SemiFinal,OTHER,WT,2012,Main Draw,LOGHRAIBI Lynda (ALG),HELMY Yousra (EGY)
All Africa Games Rabat 2019,2019-08-20,MESHREF Dina,NOUARI Widad,3,0,"11,11,11|2,3,5",SemiFinal,OTHER,WT,2012,Main Draw,NOUARI Widad (ALG),MESHREF Dina (EGY)
All Africa Games Rabat 2019,2019-08-20,ABDELAZIZ Farah,KESSACI Katia,3,0,"11,11,11|5,8,1",SemiFinal,OTHER,WT,2012,Main Draw,KESSACI Katia (ALG),ABDELAZIZ Farah (EGY)
All Africa Games Rabat 2019,2019-08-20,AKPAN Cecilia,HAJ SALAH Abir,3,1,"11,11,9,11|4,2,11,1",SemiFinal,OTHER,WT,2012,Main Draw,AKPAN Cecilia (NGR),HAJ SALAH Abir (TUN)
All Africa Games Rabat 2019,2019-08-20,OSHONAIKE Olufunke,SAIDANI Safa,3,0,"12,11,11|10,8,1",SemiFinal,OTHER,WT,2012,Main Draw,OSHONAIKE Olufunke (NGR),SAIDANI Safa (TUN)
All Africa Games Rabat 2019,2019-08-20,EDEM Offiong,GARCI Fadwa,3,2,"11,11,9,9,11|6,8,11,11,3",SemiFinal,OTHER,WT,2012,Main Draw,EDEM Offiong (NGR),GARCI Fadwa (TUN)
All Africa Games Rabat 2019,2019-08-20,TORIOLA Segun,IDOWU Saheed,3,1,"9,11,11,11|11,4,5,4",SemiFinal,OTHER,MT,2012,Main Draw,IDOWU Saheed (CGO),TORIOLA Segun (NGR)
All Africa Games Rabat 2019,2019-08-20,ARUNA Quadri,LIGNANDZI Michel,3,1,"9,11,11,11|11,3,3,8",SemiFinal,OTHER,MT,2012,Main Draw,LIGNANDZI Michel (CGO),ARUNA Quadri (NGR)
All Africa Games Rabat 2019,2019-08-20,OMOTAYO Olajide,BIENATIKI Christ,3,0,"11,11,11|5,3,8",SemiFinal,OTHER,MT,2012,Main Draw,BIENATIKI Christ (CGO),OMOTAYO Olajide (NGR)
All Africa Games Rabat 2019,2019-08-20,ASSAR Khalid,MAMIA Thameur,3,1,"12,12,11,11|14,10,5,8",SemiFinal,OTHER,MT,2012,Main Draw,ASSAR Khalid (EGY),MAMIA Thameur (TUN)
All Africa Games Rabat 2019,2019-08-20,ASSAR Omar,AMMOUS Omar,3,0,"17,11,11|15,1,3",SemiFinal,OTHER,MT,2012,Main Draw,ASSAR Omar (EGY),AMMOUS Omar (TUN)
All Africa Games Rabat 2019,2019-08-20,SALEH Ahmed,HMAM Adam,3,0,"11,11,11|6,8,6",SemiFinal,OTHER,MT,2012,Main Draw,SALEH Ahmed (EGY),HMAM Adam (TUN)
All Africa Games Rabat 2019,2019-08-20,HELMY Yousra,AKPAN Cecilia,3,1,"11,11,12,11|8,13,10,5",Final,OTHER,WT,2012,Main Draw,AKPAN Cecilia (NGR),HELMY Yousra (EGY)
All Africa Games Rabat 2019,2019-08-20,MESHREF Dina,OSHONAIKE Olufunke,3,0,"11,11,11|1,5,2",Final,OTHER,WT,2012,Main Draw,OSHONAIKE Olufunke (NGR),MESHREF Dina (EGY)
All Africa Games Rabat 2019,2019-08-20,EDEM Offiong,ABDELAZIZ Farah,3,0,"11,14,11|5,12,9",Final,OTHER,WT,2012,Main Draw,EDEM Offiong (NGR),ABDELAZIZ Farah (EGY)
All Africa Games Rabat 2019,2019-08-20,OSHONAIKE Olufunke,HELMY Yousra,3,1,"8,11,11,11|11,4,9,6",Final,OTHER,WT,2012,Main Draw,OSHONAIKE Olufunke (NGR),HELMY Yousra (EGY)
All Africa Games Rabat 2019,2019-08-20,MESHREF Dina,AKPAN Cecilia,3,0,"11,11,11|9,8,4",Final,OTHER,WT,2012,Main Draw,AKPAN Cecilia (NGR),MESHREF Dina (EGY)
All Africa Games Rabat 2019,2019-08-20,ASSAR Khalid,TORIOLA Segun,3,1,"11,11,6,11|9,7,11,9",Final,OTHER,MT,2012,Main Draw,TORIOLA Segun (NGR),ASSAR Khalid (EGY)
All Africa Games Rabat 2019,2019-08-20,ASSAR Omar,OMOTAYO Olajide,3,0,"11,11,11|8,3,6",Final,OTHER,MT,2012,Main Draw,OMOTAYO Olajide (NGR),ASSAR Omar (EGY)
All Africa Games Rabat 2019,2019-08-20,ARUNA Quadri,SALEH Ahmed,3,0,"11,11,11|8,2,8",Final,OTHER,MT,2012,Main Draw,ARUNA Quadri (NGR),SALEH Ahmed (EGY)
All Africa Games Rabat 2019,2019-08-20,OMOTAYO Olajide,ASSAR Khalid,3,2,"11,11,7,7,11|8,3,11,11,2",Final,OTHER,MT,2012,Main Draw,OMOTAYO Olajide (NGR),ASSAR Khalid (EGY)
