tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ZHANG Jike,TREGLER Tomas,4,0,"13,11,11,11|11,5,9,9",R64,GRAND_SLAM,MS,81,Main Draw,ZHANG Jike (CHN),TREGLER Tomas (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ROBINOT Quentin,MA Lin,4,1,"11,11,4,11,11|8,7,11,9,8",R64,GRAND_SLAM,MS,81,Main Draw,ROBINOT Quentin (FRA),MA Lin (CHN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YANG Zi,SZYMANSKI Filip,4,1,"11,6,11,11,11|6,11,7,2,7",R64,GRAND_SLAM,MS,81,Main Draw,YANG Zi (SGP),SZYMANSKI Filip (POL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TAKAKIWA Taku,LORENTZ Romain,4,0,"11,11,12,11|4,4,10,5",R64,GRAND_SLAM,MS,81,Main Draw,TAKAKIWA Taku (JPN),LORENTZ Romain (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,JIANG Tianyi,DIDUKH Oleksandr,4,0,"11,11,11,11|8,9,7,8",R64,GRAND_SLAM,MS,81,Main Draw,JIANG Tianyi (HKG),DIDUKH Oleksandr (UKR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,NIWA Koki,SALIFOU Abdel-Kader,4,1,"11,13,7,11,11|5,11,11,8,3",R64,GRAND_SLAM,MS,81,Main Draw,NIWA Koki (JPN),SALIFOU Abdel-Kader (BEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LUNDQVIST Jens,BAGGALEY Andrew,4,1,"11,11,7,11,11|6,7,11,6,7",R64,GRAND_SLAM,MS,81,Main Draw,LUNDQVIST Jens (SWE),BAGGALEY Andrew (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ZHAN Jian,DESAI Harmeet,4,1,"11,11,11,15,11|3,5,6,17,3",R64,GRAND_SLAM,MS,81,Main Draw,ZHAN Jian (SGP),DESAI Harmeet (IND)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KISHIKAWA Seiya,KARLSSON Mattias,4,1,"9,11,11,11,11|11,6,3,7,6",R64,GRAND_SLAM,MS,81,Main Draw,KISHIKAWA Seiya (JPN),KARLSSON Mattias (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAO Ning,SAKAI Asuka,4,0,"11,11,11,11|6,3,9,6",R64,GRAND_SLAM,MS,81,Main Draw,GAO Ning (SGP),SAKAI Asuka (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SKACHKOV Kirill,VANG Bora,4,1,"11,10,11,11,11|9,12,8,7,0",R64,GRAND_SLAM,MS,81,Main Draw,SKACHKOV Kirill (RUS),VANG Bora (TUR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GERELL Par,TSE Ka Chun,4,2,"11,11,8,10,11,11|9,4,11,12,8,5",R64,GRAND_SLAM,MS,81,Main Draw,GERELL Par (SWE),TSE Ka Chun (HKG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAUZY Simon,YOSHIDA Kaii,4,0,"11,11,11,11|4,9,6,5",R64,GRAND_SLAM,MS,81,Main Draw,GAUZY Simon (FRA),YOSHIDA Kaii (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LI Hu,HIELSCHER Lars,4,1,"11,9,11,11,11|6,11,9,6,6",R64,GRAND_SLAM,MS,81,Main Draw,LI Hu (SGP),HIELSCHER Lars (GER)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ACHANTA Sharath,HENZELL William,4,0,"12,11,11,11|10,5,3,7",R64,GRAND_SLAM,MS,81,Main Draw,ACHANTA Sharath (IND),HENZELL William (AUS)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PETIOT Jeremy,CHAN Kazuhiro,4,3,"11,4,12,7,11,5,11|7,11,10,11,6,11,9",R64,GRAND_SLAM,MS,81,Main Draw,PETIOT Jeremy (FRA),CHAN Kazuhiro (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MA Long,OUAICHE Stephane,4,0,"11,11,11,11|5,6,3,6",R64,GRAND_SLAM,MS,81,Main Draw,MA Long (CHN),OUAICHE Stephane (ALG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Hao,ELOI Damien,4,0,"11,11,11,11|4,6,7,7",R32,GRAND_SLAM,MS,81,Main Draw,WANG Hao (CHN),ELOI Damien (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YAN An,WALTHER Ricardo,4,0,"11,11,11,14|7,3,8,12",R32,GRAND_SLAM,MS,81,Main Draw,YAN An (CHN),WALTHER Ricardo (GER)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YOSHIMURA Maharu,LEBESSON Emmanuel,4,2,"6,11,9,14,11,11|11,8,11,12,3,5",R32,GRAND_SLAM,MS,81,Main Draw,YOSHIMURA Maharu (JPN),LEBESSON Emmanuel (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MIZUTANI Jun,MATSUDAIRA Kenta,4,2,"11,6,12,11,11,11|8,11,10,13,8,8",R32,GRAND_SLAM,MS,81,Main Draw,MIZUTANI Jun (JPN),MATSUDAIRA Kenta (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin,MATSUDAIRA Kenji,4,1,"11,11,11,12,11|6,4,8,14,5",R32,GRAND_SLAM,MS,81,Main Draw,WANG Liqin (CHN),MATSUDAIRA Kenji (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TANG Peng,LEE Junsang,4,0,"11,11,11,11|4,5,7,9",R32,GRAND_SLAM,MS,81,Main Draw,TANG Peng (HKG),LEE Junsang (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LEUNG Chu Yan,FREITAS Marcos,4,3,"6,12,11,12,10,8,11|11,10,9,10,12,11,9",R32,GRAND_SLAM,MS,81,Main Draw,LEUNG Chu Yan (HKG),FREITAS Marcos (POR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ZHANG Jike,KEINATH Thomas,4,0,"11,11,11,11|6,6,6,6",R32,GRAND_SLAM,MS,81,Main Draw,ZHANG Jike (CHN),KEINATH Thomas (SVK)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YANG Zi,ROBINOT Quentin,4,3,"11,11,11,3,8,7,11|6,9,6,11,11,11,3",R32,GRAND_SLAM,MS,81,Main Draw,YANG Zi (SGP),ROBINOT Quentin (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TAKAKIWA Taku,JIANG Tianyi,4,3,"8,11,11,11,8,7,11|11,8,9,8,11,11,5",R32,GRAND_SLAM,MS,81,Main Draw,TAKAKIWA Taku (JPN),JIANG Tianyi (HKG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,NIWA Koki,LUNDQVIST Jens,4,3,"8,11,11,8,11,10,12|11,8,3,11,7,12,10",R32,GRAND_SLAM,MS,81,Main Draw,NIWA Koki (JPN),LUNDQVIST Jens (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KISHIKAWA Seiya,ZHAN Jian,4,3,"11,9,11,9,10,11,11|7,11,9,11,12,8,8",R32,GRAND_SLAM,MS,81,Main Draw,KISHIKAWA Seiya (JPN),ZHAN Jian (SGP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SKACHKOV Kirill,GAO Ning,4,3,"11,11,6,12,7,9,11|8,8,11,10,11,11,4",R32,GRAND_SLAM,MS,81,Main Draw,SKACHKOV Kirill (RUS),GAO Ning (SGP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAUZY Simon,GERELL Par,4,1,"11,9,11,11,11|9,11,9,3,7",R32,GRAND_SLAM,MS,81,Main Draw,GAUZY Simon (FRA),GERELL Par (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ACHANTA Sharath,LI Hu,4,1,"11,5,11,11,11|8,11,6,9,5",R32,GRAND_SLAM,MS,81,Main Draw,ACHANTA Sharath (IND),LI Hu (SGP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MA Long,PETIOT Jeremy,4,0,"11,11,11,11|1,5,5,5",R32,GRAND_SLAM,MS,81,Main Draw,MA Long (CHN),PETIOT Jeremy (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Hao,YAN An,4,1,"11,11,5,11,12|4,8,11,8,10",R16,GRAND_SLAM,MS,81,Main Draw,WANG Hao (CHN),YAN An (CHN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MIZUTANI Jun,YOSHIMURA Maharu,4,2,"8,11,11,8,11,11|11,6,4,11,9,7",R16,GRAND_SLAM,MS,81,Main Draw,MIZUTANI Jun (JPN),YOSHIMURA Maharu (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin,TANG Peng,4,2,"11,9,5,11,11,11|9,11,11,3,9,5",R16,GRAND_SLAM,MS,81,Main Draw,WANG Liqin (CHN),TANG Peng (HKG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ZHANG Jike,LEUNG Chu Yan,4,0,"11,12,11,11|5,10,8,8",R16,GRAND_SLAM,MS,81,Main Draw,ZHANG Jike (CHN),LEUNG Chu Yan (HKG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TAKAKIWA Taku,YANG Zi,4,1,"11,13,11,5,11|9,11,4,11,5",R16,GRAND_SLAM,MS,81,Main Draw,TAKAKIWA Taku (JPN),YANG Zi (SGP)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KISHIKAWA Seiya,NIWA Koki,4,3,"6,11,11,11,10,5,11|11,8,3,6,12,11,9",R16,GRAND_SLAM,MS,81,Main Draw,KISHIKAWA Seiya (JPN),NIWA Koki (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SKACHKOV Kirill,GAUZY Simon,4,2,"11,10,9,11,11,11|7,12,11,7,6,8",R16,GRAND_SLAM,MS,81,Main Draw,SKACHKOV Kirill (RUS),GAUZY Simon (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MA Long,ACHANTA Sharath,4,0,"11,11,11,11|7,8,5,1",R16,GRAND_SLAM,MS,81,Main Draw,MA Long (CHN),ACHANTA Sharath (IND)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Hao,MIZUTANI Jun,4,0,"11,11,11,11|6,7,9,7",QF,GRAND_SLAM,MS,81,Main Draw,WANG Hao (CHN),MIZUTANI Jun (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Liqin,ZHANG Jike,4,1,"11,12,11,6,11|8,10,5,11,9",QF,GRAND_SLAM,MS,81,Main Draw,WANG Liqin (CHN),ZHANG Jike (CHN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KISHIKAWA Seiya,TAKAKIWA Taku,4,3,"3,11,11,7,9,11,11|11,5,4,11,11,4,4",QF,GRAND_SLAM,MS,81,Main Draw,KISHIKAWA Seiya (JPN),TAKAKIWA Taku (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MA Long,SKACHKOV Kirill,4,0,"11,13,11,16|1,11,7,14",QF,GRAND_SLAM,MS,81,Main Draw,MA Long (CHN),SKACHKOV Kirill (RUS)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WANG Hao,WANG Liqin,4,3,"11,9,9,6,11,16,11|3,11,11,11,7,14,6",SF,GRAND_SLAM,MS,81,Main Draw,WANG Hao (CHN),WANG Liqin (CHN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MA Long,KISHIKAWA Seiya,4,0,"11,11,11,12|7,4,4,10",SF,GRAND_SLAM,MS,81,Main Draw,MA Long (CHN),KISHIKAWA Seiya (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MA Long,WANG Hao,4,0,"11,14,11,11|7,12,8,7",F,GRAND_SLAM,MS,81,Main Draw,MA Long (CHN),WANG Hao (CHN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BROSSIER Benjamin,LI Ahmet,3,2,"13,7,11,9,11|11,11,8,11,4",R32,GRAND_SLAM,U21MS,81,Main Draw,BROSSIER Benjamin (FRA),LI Ahmet (TUR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIGASHI Yuto,PITCHFORD Liam,3,1,"11,11,9,11|4,8,11,8",R32,GRAND_SLAM,U21MS,81,Main Draw,HIGASHI Yuto (JPN),PITCHFORD Liam (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,KIM Donghyun,3,1,"13,9,12,11|11,11,10,9",R32,GRAND_SLAM,U21MS,81,Main Draw,WALTHER Ricardo (GER),KIM Donghyun (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DESAI Harmeet,LEE Junsang,3,2,"11,11,10,12,11|9,2,12,14,7",R32,GRAND_SLAM,U21MS,81,Main Draw,DESAI Harmeet (IND),LEE Junsang (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MURAMATSU Yuto,DEVOS Robin,3,1,"15,7,11,11|13,11,3,5",R32,GRAND_SLAM,U21MS,81,Main Draw,MURAMATSU Yuto (JPN),DEVOS Robin (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LE BRETON Thomas,ANDERSSON Harald,3,2,"8,9,11,11,11|11,11,8,8,6",R32,GRAND_SLAM,U21MS,81,Main Draw,LE BRETON Thomas (FRA),ANDERSSON Harald (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GHOSH Soumyajit,KOBES Kristian,3,0,"11,11,11|7,8,9",R32,GRAND_SLAM,U21MS,81,Main Draw,GHOSH Soumyajit (IND),KOBES Kristian (SVK)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YOSHIMURA Maharu,ANGLES Enzo,3,1,"7,12,11,11|11,10,7,3",R32,GRAND_SLAM,U21MS,81,Main Draw,YOSHIMURA Maharu (JPN),ANGLES Enzo (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HINDERSSON Mikkel,KARLSSON Mattias,3,1,"10,11,14,11|12,8,12,7",R32,GRAND_SLAM,U21MS,81,Main Draw,HINDERSSON Mikkel (DEN),KARLSSON Mattias (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KARLSSON Kristian,OUAICHE Stephane,3,0,"13,11,11|11,8,5",R32,GRAND_SLAM,U21MS,81,Main Draw,KARLSSON Kristian (SWE),OUAICHE Stephane (ALG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,PETIOT Jeremy,SAKAI Asuka,3,1,"9,11,11,11|11,8,6,6",R32,GRAND_SLAM,U21MS,81,Main Draw,PETIOT Jeremy (FRA),SAKAI Asuka (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TREGLER Tomas,BRODD Viktor,3,0,"11,11,11|5,5,3",R32,GRAND_SLAM,U21MS,81,Main Draw,TREGLER Tomas (CZE),BRODD Viktor (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAUZY Simon,SEO Junghwa,3,2,"11,11,8,12,11|5,8,11,14,6",R32,GRAND_SLAM,U21MS,81,Main Draw,GAUZY Simon (FRA),SEO Junghwa (KOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KNIGHT Darius,VANROSSOMME Emilien,3,2,"8,11,9,11,11|11,7,11,6,6",R32,GRAND_SLAM,U21MS,81,Main Draw,KNIGHT Darius (ENG),VANROSSOMME Emilien (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SODERLUND Hampus,LORENTZ Romain,3,0,"11,11,11|7,6,9",R32,GRAND_SLAM,U21MS,81,Main Draw,SODERLUND Hampus (SWE),LORENTZ Romain (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ROBINOT Quentin,OLAH Benedek,3,2,"9,8,11,11,11|11,11,7,9,6",R32,GRAND_SLAM,U21MS,81,Main Draw,ROBINOT Quentin (FRA),OLAH Benedek (FIN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIGASHI Yuto,BROSSIER Benjamin,3,1,"8,11,11,11|11,1,7,8",R16,GRAND_SLAM,U21MS,81,Main Draw,HIGASHI Yuto (JPN),BROSSIER Benjamin (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,DESAI Harmeet,3,0,"11,11,11|9,7,9",R16,GRAND_SLAM,U21MS,81,Main Draw,WALTHER Ricardo (GER),DESAI Harmeet (IND)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MURAMATSU Yuto,LE BRETON Thomas,3,1,"9,11,11,11|11,7,7,8",R16,GRAND_SLAM,U21MS,81,Main Draw,MURAMATSU Yuto (JPN),LE BRETON Thomas (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YOSHIMURA Maharu,GHOSH Soumyajit,3,0,"11,11,11|9,9,8",R16,GRAND_SLAM,U21MS,81,Main Draw,YOSHIMURA Maharu (JPN),GHOSH Soumyajit (IND)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KARLSSON Kristian,HINDERSSON Mikkel,3,2,"7,11,8,11,11|11,6,11,7,7",R16,GRAND_SLAM,U21MS,81,Main Draw,KARLSSON Kristian (SWE),HINDERSSON Mikkel (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TREGLER Tomas,PETIOT Jeremy,3,0,"11,11,11|7,9,9",R16,GRAND_SLAM,U21MS,81,Main Draw,TREGLER Tomas (CZE),PETIOT Jeremy (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAUZY Simon,KNIGHT Darius,3,0,"11,11,17|9,9,15",R16,GRAND_SLAM,U21MS,81,Main Draw,GAUZY Simon (FRA),KNIGHT Darius (ENG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ROBINOT Quentin,SODERLUND Hampus,3,0,"11,11,11|2,6,6",R16,GRAND_SLAM,U21MS,81,Main Draw,ROBINOT Quentin (FRA),SODERLUND Hampus (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,HIGASHI Yuto,4,1,"9,11,11,11,11|11,9,8,5,8",QF,GRAND_SLAM,U21MS,81,Main Draw,WALTHER Ricardo (GER),HIGASHI Yuto (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,YOSHIMURA Maharu,MURAMATSU Yuto,4,2,"9,11,11,11,11,12|11,13,9,8,6,10",QF,GRAND_SLAM,U21MS,81,Main Draw,YOSHIMURA Maharu (JPN),MURAMATSU Yuto (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TREGLER Tomas,KARLSSON Kristian,4,3,"6,3,11,13,11,8,11|11,11,8,11,5,11,7",QF,GRAND_SLAM,U21MS,81,Main Draw,TREGLER Tomas (CZE),KARLSSON Kristian (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,GAUZY Simon,ROBINOT Quentin,4,2,"11,9,11,9,11,11|6,11,8,11,7,3",QF,GRAND_SLAM,U21MS,81,Main Draw,GAUZY Simon (FRA),ROBINOT Quentin (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,YOSHIMURA Maharu,4,3,"11,5,8,9,13,11,11|9,11,11,11,11,9,8",SF,GRAND_SLAM,U21MS,81,Main Draw,WALTHER Ricardo (GER),YOSHIMURA Maharu (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,TREGLER Tomas,GAUZY Simon,4,3,"9,7,7,11,11,13,11|11,11,11,9,7,11,9",SF,GRAND_SLAM,U21MS,81,Main Draw,TREGLER Tomas (CZE),GAUZY Simon (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,TREGLER Tomas,4,1,"11,11,11,10,11|7,6,7,12,7",F,GRAND_SLAM,U21MS,81,Main Draw,WALTHER Ricardo (GER),TREGLER Tomas (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HINDERSSON Mikkel,ROBINOT Alexandre,4,2,"11,9,11,11,11,11|0,11,13,8,8,9",,GRAND_SLAM,MS,81,Qualification,HINDERSSON Mikkel (DEN),ROBINOT Alexandre (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LEUNG Chu Yan,ROBINOT Alexandre,4,0,"11,11,11,11|9,8,6,5",,GRAND_SLAM,MS,81,Qualification,LEUNG Chu Yan (HKG),ROBINOT Alexandre (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LEUNG Chu Yan,HINDERSSON Mikkel,4,2,"7,11,11,11,8,11|11,5,8,5,11,6",,GRAND_SLAM,MS,81,Qualification,LEUNG Chu Yan (HKG),HINDERSSON Mikkel (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LE BRETON Thomas,CHUMAKOU Dmitry,4,3,"9,5,11,11,8,11,11|11,11,7,9,11,8,6",,GRAND_SLAM,MS,81,Qualification,LE BRETON Thomas (FRA),CHUMAKOU Dmitry (BLR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MATSUDAIRA Kenji,CHUMAKOU Dmitry,4,0,"11,11,11,11|4,8,5,9",,GRAND_SLAM,MS,81,Qualification,MATSUDAIRA Kenji (JPN),CHUMAKOU Dmitry (BLR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,MATSUDAIRA Kenji,LE BRETON Thomas,4,1,"11,11,7,11,11|9,1,11,7,6",,GRAND_SLAM,MS,81,Qualification,MATSUDAIRA Kenji (JPN),LE BRETON Thomas (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HIGASHI Yuto,OVERSJO Mattias,4,2,"11,6,11,11,10,11|8,11,6,9,12,6",,GRAND_SLAM,MS,81,Qualification,HIGASHI Yuto (JPN),OVERSJO Mattias (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OVERSJO Mattias,LI Ahmet,4,0,"11,11,12,11|6,7,10,1",,GRAND_SLAM,MS,81,Qualification,OVERSJO Mattias (SWE),LI Ahmet (TUR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,LI Ahmet,HIGASHI Yuto,4,3,"8,11,7,11,13,8,11|11,9,11,8,11,11,7",,GRAND_SLAM,MS,81,Qualification,LI Ahmet (TUR),HIGASHI Yuto (JPN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,ASMUSSEN Jakob,4,1,"7,11,11,11,11|11,4,9,9,6",,GRAND_SLAM,MS,81,Qualification,WALTHER Ricardo (GER),ASMUSSEN Jakob (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,WALTHER Ricardo,KONECNY Tomas,4,0,"11,11,11,11|1,8,9,6",,GRAND_SLAM,MS,81,Qualification,WALTHER Ricardo (GER),KONECNY Tomas (CZE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KONECNY Tomas,ASMUSSEN Jakob,4,3,"11,7,10,8,11,11,11|9,11,12,11,5,5,8",,GRAND_SLAM,MS,81,Qualification,KONECNY Tomas (CZE),ASMUSSEN Jakob (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,HABESOHN Dominik,SONDELL Johan,4,2,"11,11,11,8,11,11|8,13,5,11,7,7",,GRAND_SLAM,MS,81,Qualification,HABESOHN Dominik (AUT),SONDELL Johan (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DIDUKH Oleksandr,SONDELL Johan,4,0,"11,11,11,11|8,5,5,3",,GRAND_SLAM,MS,81,Qualification,DIDUKH Oleksandr (UKR),SONDELL Johan (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,DIDUKH Oleksandr,HABESOHN Dominik,4,1,"9,14,11,11,11|11,12,7,4,9",,GRAND_SLAM,MS,81,Qualification,DIDUKH Oleksandr (UKR),HABESOHN Dominik (AUT)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,NORDBERG Hampus,KRIVOSHEEV Viacheslav,4,1,"11,7,11,11,11|3,11,6,8,8",,GRAND_SLAM,MS,81,Qualification,NORDBERG Hampus (SWE),KRIVOSHEEV Viacheslav (RUS)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SALIFOU Abdel-Kader,NORDBERG Hampus,4,1,"11,11,5,12,13|9,3,11,10,11",,GRAND_SLAM,MS,81,Qualification,SALIFOU Abdel-Kader (BEN),NORDBERG Hampus (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KRIVOSHEEV Viacheslav,SALIFOU Abdel-Kader,4,3,"8,11,11,6,12,8,11|11,8,7,11,10,11,9",,GRAND_SLAM,MS,81,Qualification,KRIVOSHEEV Viacheslav (RUS),SALIFOU Abdel-Kader (BEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,RASMUSSEN Morten,RONNEBERG Espen,4,0,,,GRAND_SLAM,MS,81,Qualification,RASMUSSEN Morten (DEN),RONNEBERG Espen (NOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,CHOI Hyunjin,RASMUSSEN Morten,4,0,"11,11,11,11|7,5,3,9",,GRAND_SLAM,MS,81,Qualification,CHOI Hyunjin (KOR),RASMUSSEN Morten (DEN)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,CHOI Hyunjin,RONNEBERG Espen,4,0,,,GRAND_SLAM,MS,81,Qualification,CHOI Hyunjin (KOR),RONNEBERG Espen (NOR)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,OUAICHE Stephane,TRAN Anthony,4,3,"9,9,11,9,11,11,11|11,11,8,11,7,8,6",,GRAND_SLAM,MS,81,Qualification,OUAICHE Stephane (ALG),TRAN Anthony (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BOBOCICA Mihai,TRAN Anthony,4,2,"11,11,7,9,12,11|6,7,11,11,10,3",,GRAND_SLAM,MS,81,Qualification,BOBOCICA Mihai (ITA),TRAN Anthony (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BOBOCICA Mihai,OUAICHE Stephane,4,2,"11,3,9,11,11,11|7,11,11,4,6,5",,GRAND_SLAM,MS,81,Qualification,BOBOCICA Mihai (ITA),OUAICHE Stephane (ALG)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,BROSSIER Benjamin,DEVOS Robin,4,2,"11,10,6,11,16,11|9,12,11,9,14,7",,GRAND_SLAM,MS,81,Qualification,BROSSIER Benjamin (FRA),DEVOS Robin (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KOU Lei,DEVOS Robin,4,0,"11,11,11,11|4,3,5,5",,GRAND_SLAM,MS,81,Qualification,KOU Lei (UKR),DEVOS Robin (BEL)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,KOU Lei,BROSSIER Benjamin,4,1,"11,11,4,11,11|9,8,11,3,6",,GRAND_SLAM,MS,81,Qualification,KOU Lei (UKR),BROSSIER Benjamin (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,ANGLES Enzo,SODERLUND Hampus,4,3,"11,11,11,11,7,10,11|3,13,3,7,11,12,8",,GRAND_SLAM,MS,81,Qualification,ANGLES Enzo (FRA),SODERLUND Hampus (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,VANG Bora,ANGLES Enzo,4,0,"11,11,11,11|4,3,9,3",,GRAND_SLAM,MS,81,Qualification,VANG Bora (TUR),ANGLES Enzo (FRA)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,VANG Bora,SODERLUND Hampus,4,2,"11,11,8,11,8,12|6,6,11,6,11,10",,GRAND_SLAM,MS,81,Qualification,VANG Bora (TUR),SODERLUND Hampus (SWE)
Pro Tour Swedish Open Stockholm 2011,2011-10-19,SAKAI Asuka,ROBLES Alvaro,4,1,"8,11,11,11,11|11,5,8,6,9",,GRAND_SLAM,MS,81,Qualification,SAKAI Asuka (JPN),ROBLES Alvaro (ESP)
