tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Japan Open Kobe 2011,2011-07-07,PARK Miyoung/SUH Hyo Won,ABE Megumi/ONO Shiho,4,2,"11,8,11,5,11,11|3,11,7,11,6,5",QF,GRAND_SLAM,WD,75,Main Draw,PARK Miyoung (KOR) / SUH Hyo Won (KOR),ABE Megumi (JPN) / ONO Shiho (JPN),PARK Miyoung
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Hiroko/WAKAMIYA Misako,ISHIGAKI Yuka/YAMANASHI Yuri,4,2,"7,15,11,11,12,12|11,13,9,4,14,10",QF,GRAND_SLAM,WD,75,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),FUJII Hiroko
Pro Tour Japan Open Kobe 2011,2011-07-07,FUKUHARA Ai/ISHIKAWA Kasumi,KANG Misoon/SONG Maeum,4,1,"11,11,9,11,12|7,1,11,2,10",QF,GRAND_SLAM,WD,75,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),KANG Misoon (KOR) / SONG Maeum (KOR),FUKUHARA Ai
Pro Tour Japan Open Kobe 2011,2011-07-07,LI Jiawei/WANG Yuegu,FUKUHARA Ai/ISHIKAWA Kasumi,4,2,"11,7,11,8,20,11|8,11,6,11,18,7",SF,GRAND_SLAM,WD,75,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),LI Jiawei
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Hiroko/WAKAMIYA Misako,LI Jiawei/WANG Yuegu,4,1,"5,11,11,13,11|11,9,8,11,6",F,GRAND_SLAM,WD,75,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),LI Jiawei (SGP) / WANG Yuegu (SGP),FUJII Hiroko
Pro Tour Japan Open Kobe 2011,2011-07-07,LI Jiawei/WANG Yuegu,PARK Youngsook/YANG Ha Eun,4,1,"7,11,11,11,11|11,3,6,6,3",QF,GRAND_SLAM,WD,75,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),PARK Youngsook (KOR) / YANG Ha Eun (KOR),LI Jiawei
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Hiroko/WAKAMIYA Misako,PARK Miyoung/SUH Hyo Won,4,0,"11,11,11,11|6,5,6,4",SF,GRAND_SLAM,WD,75,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),PARK Miyoung (KOR) / SUH Hyo Won (KOR),FUJII Hiroko
Pro Tour Japan Open Kobe 2011,2011-07-07,PARK Youngsook/YANG Ha Eun,FENG Tianwei/SUN Beibei,3,2,"8,11,8,11,11|11,7,11,9,5",R16,GRAND_SLAM,WD,75,Main Draw,PARK Youngsook (KOR) / YANG Ha Eun (KOR),FENG Tianwei (SGP) / SUN Beibei (SGP),PARK Youngsook
Pro Tour Japan Open Kobe 2011,2011-07-07,ABE Megumi/ONO Shiho,CHENG I-Ching/HUANG Yi-Hua,3,1,"11,11,6,11|7,7,11,9",R16,GRAND_SLAM,WD,75,Main Draw,ABE Megumi (JPN) / ONO Shiho (JPN),CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE),ABE Megumi
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Hiroko/WAKAMIYA Misako,LIN Chia-Hui/LIU Hsing-Yin,3,0,"11,11,11|9,7,9",R16,GRAND_SLAM,WD,75,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),LIN Chia-Hui (TPE) / LIU Hsing-Yin (TPE),FUJII Hiroko
Pro Tour Japan Open Kobe 2011,2011-07-07,LIN Chia-Hui/LIU Hsing-Yin,CHINBAT Nomin-Erdene/OWEN Naomi,3,0,,QR16,GRAND_SLAM,WD,75,Qualification,LIN Chia-Hui (TPE) / LIU Hsing-Yin (TPE),CHINBAT Nomin-Erdene (MGL) / OWEN Naomi (WAL),LIN Chia-Hui
Pro Tour Japan Open Kobe 2011,2011-07-07,FENG Tianwei,CHEN Szu-Yu,4,1,"11,11,11,5,11|6,6,2,11,8",R32,GRAND_SLAM,WS,75,Main Draw,FENG Tianwei (SGP),CHEN Szu-Yu (TPE),FENG Tianwei
Pro Tour Japan Open Kobe 2011,2011-07-07,LI Jiawei,MORIZONO Misaki,4,0,"11,11,11,12|7,9,8,10",R32,GRAND_SLAM,WS,75,Main Draw,LI Jiawei (SGP),MORIZONO Misaki (JPN),LI Jiawei
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Hiroko,JEON Jihee,4,2,"11,11,5,12,10,11|5,9,11,10,12,8",R32,GRAND_SLAM,WS,75,Main Draw,FUJII Hiroko (JPN),JEON Jihee (KOR),FUJII Hiroko
Pro Tour Japan Open Kobe 2011,2011-07-07,JIANG Huajun,TANIOKA Ayuka,4,0,"11,11,11,12|7,8,3,10",R32,GRAND_SLAM,WS,75,Main Draw,JIANG Huajun (HKG),TANIOKA Ayuka (JPN),JIANG Huajun
Pro Tour Japan Open Kobe 2011,2011-07-07,WANG Yuegu,ABE Megumi,4,1,"11,8,11,11,11|7,11,5,2,2",R32,GRAND_SLAM,WS,75,Main Draw,WANG Yuegu (SGP),ABE Megumi (JPN),WANG Yuegu
Pro Tour Japan Open Kobe 2011,2011-07-07,WAKAMIYA Misako,SUN Beibei,4,3,"6,11,9,11,4,11,11|11,9,11,4,11,8,5",R32,GRAND_SLAM,WS,75,Main Draw,WAKAMIYA Misako (JPN),SUN Beibei (SGP),WAKAMIYA Misako
Pro Tour Japan Open Kobe 2011,2011-07-07,YAMANASHI Yuri,KANG Misoon,4,1,"11,11,11,10,11|6,3,8,12,8",R32,GRAND_SLAM,WS,75,Main Draw,YAMANASHI Yuri (JPN),KANG Misoon (KOR),YAMANASHI Yuri
Pro Tour Japan Open Kobe 2011,2011-07-07,HIRANO Sayaka,SUH Hyo Won,4,1,"6,11,11,11,11|11,6,8,6,4",R32,GRAND_SLAM,WS,75,Main Draw,HIRANO Sayaka (JPN),SUH Hyo Won (KOR),HIRANO Sayaka
Pro Tour Japan Open Kobe 2011,2011-07-07,FUKUHARA Ai,CHENG I-Ching,4,3,"11,11,11,9,6,5,11|5,4,8,11,11,11,8",R32,GRAND_SLAM,WS,75,Main Draw,FUKUHARA Ai (JPN),CHENG I-Ching (TPE),FUKUHARA Ai
Pro Tour Japan Open Kobe 2011,2011-07-07,SONG Maeum,ISHIGAKI Yuka,4,3,"8,3,11,11,9,11,11|11,11,6,7,11,9,8",R32,GRAND_SLAM,WS,75,Main Draw,SONG Maeum (KOR),ISHIGAKI Yuka (JPN),SONG Maeum
Pro Tour Japan Open Kobe 2011,2011-07-07,LEE I-Chen,YANG Ha Eun,4,3,"10,11,11,4,11,8,11|12,5,9,11,6,11,5",R32,GRAND_SLAM,WS,75,Main Draw,LEE I-Chen (TPE),YANG Ha Eun (KOR),LEE I-Chen
Pro Tour Japan Open Kobe 2011,2011-07-07,SHEN Yanfei,MAEDA Miyu,4,0,"12,11,11,12|10,4,8,10",R32,GRAND_SLAM,WS,75,Main Draw,SHEN Yanfei (ESP),MAEDA Miyu (JPN),SHEN Yanfei
Pro Tour Japan Open Kobe 2011,2011-07-07,ONO Shiho,PARK Miyoung,4,2,"11,12,11,11,6,11|9,14,8,9,11,6",R32,GRAND_SLAM,WS,75,Main Draw,ONO Shiho (JPN),PARK Miyoung (KOR),ONO Shiho
Pro Tour Japan Open Kobe 2011,2011-07-07,MOON Hyunjung,YU Mengyu,4,3,"4,11,11,11,8,11,11|11,6,3,8,11,13,8",R32,GRAND_SLAM,WS,75,Main Draw,MOON Hyunjung (KOR),YU Mengyu (SGP),MOON Hyunjung
Pro Tour Japan Open Kobe 2011,2011-07-07,NG Wing Nam,HUANG Yi-Hua,4,2,"11,2,11,8,11,11|8,11,7,11,6,8",R32,GRAND_SLAM,WS,75,Main Draw,NG Wing Nam (HKG),HUANG Yi-Hua (TPE),NG Wing Nam
Pro Tour Japan Open Kobe 2011,2011-07-07,ISHIKAWA Kasumi,CHOI Moonyoung,4,0,"11,11,11,11|7,9,5,5",R32,GRAND_SLAM,WS,75,Main Draw,ISHIKAWA Kasumi (JPN),CHOI Moonyoung (KOR),ISHIKAWA Kasumi
Pro Tour Japan Open Kobe 2011,2011-07-07,FENG Tianwei,LI Jiawei,4,3,"10,4,11,11,11,11,11|12,11,13,8,6,6,8",R16,GRAND_SLAM,WS,75,Main Draw,FENG Tianwei (SGP),LI Jiawei (SGP),FENG Tianwei
Pro Tour Japan Open Kobe 2011,2011-07-07,FUJII Hiroko,JIANG Huajun,4,0,"13,11,11,11|11,4,4,9",R16,GRAND_SLAM,WS,75,Main Draw,FUJII Hiroko (JPN),JIANG Huajun (HKG),FUJII Hiroko
Pro Tour Japan Open Kobe 2011,2011-07-07,WANG Yuegu,WAKAMIYA Misako,4,1,"8,11,11,11,11|11,5,2,9,7",R16,GRAND_SLAM,WS,75,Main Draw,WANG Yuegu (SGP),WAKAMIYA Misako (JPN),WANG Yuegu
Pro Tour Japan Open Kobe 2011,2011-07-07,HIRANO Sayaka,YAMANASHI Yuri,4,1,"3,11,12,11,11|11,9,10,7,7",R16,GRAND_SLAM,WS,75,Main Draw,HIRANO Sayaka (JPN),YAMANASHI Yuri (JPN),HIRANO Sayaka
Pro Tour Japan Open Kobe 2011,2011-07-07,FUKUHARA Ai,SONG Maeum,4,2,"11,9,11,8,13,11|9,11,5,11,11,5",R16,GRAND_SLAM,WS,75,Main Draw,FUKUHARA Ai (JPN),SONG Maeum (KOR),FUKUHARA Ai
Pro Tour Japan Open Kobe 2011,2011-07-07,LEE I-Chen,SHEN Yanfei,4,3,"11,5,7,11,4,11,14|9,11,11,5,11,4,12",R16,GRAND_SLAM,WS,75,Main Draw,LEE I-Chen (TPE),SHEN Yanfei (ESP),LEE I-Chen
Pro Tour Japan Open Kobe 2011,2011-07-07,MOON Hyunjung,ONO Shiho,4,3,"11,7,11,3,12,11,12|7,11,13,11,10,8,10",R16,GRAND_SLAM,WS,75,Main Draw,MOON Hyunjung (KOR),ONO Shiho (JPN),MOON Hyunjung
Pro Tour Japan Open Kobe 2011,2011-07-07,ISHIKAWA Kasumi,NG Wing Nam,4,1,"11,11,12,11,11|8,6,14,7,4",R16,GRAND_SLAM,WS,75,Main Draw,ISHIKAWA Kasumi (JPN),NG Wing Nam (HKG),ISHIKAWA Kasumi
Pro Tour Japan Open Kobe 2011,2011-07-07,FENG Tianwei,FUJII Hiroko,4,0,"11,11,11,11|9,8,2,6",QF,GRAND_SLAM,WS,75,Main Draw,FENG Tianwei (SGP),FUJII Hiroko (JPN),FENG Tianwei
Pro Tour Japan Open Kobe 2011,2011-07-07,WANG Yuegu,HIRANO Sayaka,4,2,"11,11,9,9,11,11|4,9,11,11,5,8",QF,GRAND_SLAM,WS,75,Main Draw,WANG Yuegu (SGP),HIRANO Sayaka (JPN),WANG Yuegu
Pro Tour Japan Open Kobe 2011,2011-07-07,FUKUHARA Ai,LEE I-Chen,4,2,"11,11,7,11,10,11|5,7,11,9,12,5",QF,GRAND_SLAM,WS,75,Main Draw,FUKUHARA Ai (JPN),LEE I-Chen (TPE),FUKUHARA Ai
Pro Tour Japan Open Kobe 2011,2011-07-07,ISHIKAWA Kasumi,MOON Hyunjung,4,2,"13,9,11,11,13,11|15,11,7,6,11,7",QF,GRAND_SLAM,WS,75,Main Draw,ISHIKAWA Kasumi (JPN),MOON Hyunjung (KOR),ISHIKAWA Kasumi
Pro Tour Japan Open Kobe 2011,2011-07-07,FENG Tianwei,WANG Yuegu,4,1,"6,11,11,11,11|11,3,5,7,7",SF,GRAND_SLAM,WS,75,Main Draw,FENG Tianwei (SGP),WANG Yuegu (SGP),FENG Tianwei
Pro Tour Japan Open Kobe 2011,2011-07-07,FUKUHARA Ai,ISHIKAWA Kasumi,4,0,"13,11,16,11|11,9,14,6",SF,GRAND_SLAM,WS,75,Main Draw,FUKUHARA Ai (JPN),ISHIKAWA Kasumi (JPN),FUKUHARA Ai
Pro Tour Japan Open Kobe 2011,2011-07-07,FENG Tianwei,FUKUHARA Ai,4,0,"11,12,11,15|8,10,9,13",F,GRAND_SLAM,WS,75,Main Draw,FENG Tianwei (SGP),FUKUHARA Ai (JPN),FENG Tianwei
Pro Tour Japan Open Kobe 2011,2011-07-07,ABE Megumi,SUH Hyo Won,4,1,"11,11,11,11,11|8,4,9,13,5",,GRAND_SLAM,WS,75,Qualification,ABE Megumi (JPN),SUH Hyo Won (KOR),ABE Megumi
Pro Tour Japan Open Kobe 2011,2011-07-07,SUH Hyo Won,HSIUNG Nai-I,4,0,"11,11,11,11|5,9,9,4",,GRAND_SLAM,WS,75,Qualification,SUH Hyo Won (KOR),HSIUNG Nai-I (TPE),SUH Hyo Won
Pro Tour Japan Open Kobe 2011,2011-07-07,HSIUNG Nai-I,ABE Megumi,4,1,"11,8,11,11,11|2,11,6,9,7",,GRAND_SLAM,WS,75,Qualification,HSIUNG Nai-I (TPE),ABE Megumi (JPN),HSIUNG Nai-I
Pro Tour Japan Open Kobe 2011,2011-07-07,MOON Hyunjung,SATO Yui,4,1,"11,11,11,11,11|13,8,6,9,5",,GRAND_SLAM,WS,75,Qualification,MOON Hyunjung (KOR),SATO Yui (JPN),MOON Hyunjung
Pro Tour Japan Open Kobe 2011,2011-07-07,MOON Hyunjung,LIN Chia-Hui,4,0,"11,11,11,11|6,8,7,5",,GRAND_SLAM,WS,75,Qualification,MOON Hyunjung (KOR),LIN Chia-Hui (TPE),MOON Hyunjung
Pro Tour Japan Open Kobe 2011,2011-07-07,LIN Chia-Hui,SATO Yui,4,3,"13,7,11,9,8,11,11|11,11,5,11,11,7,5",,GRAND_SLAM,WS,75,Qualification,LIN Chia-Hui (TPE),SATO Yui (JPN),LIN Chia-Hui
Pro Tour Japan Open Kobe 2011,2011-07-07,WAKAMIYA Misako,PAN Chun-Chu,4,0,"11,11,11,11|4,9,8,7",,GRAND_SLAM,WS,75,Qualification,WAKAMIYA Misako (JPN),PAN Chun-Chu (TPE),WAKAMIYA Misako
Pro Tour Japan Open Kobe 2011,2011-07-07,WAKAMIYA Misako,MUANGSUK Anisara,4,0,"11,15,11,11|4,13,4,6",,GRAND_SLAM,WS,75,Qualification,WAKAMIYA Misako (JPN),MUANGSUK Anisara (THA),WAKAMIYA Misako
Pro Tour Japan Open Kobe 2011,2011-07-07,PAN Chun-Chu,MUANGSUK Anisara,4,0,"12,11,11,16|10,4,7,14",,GRAND_SLAM,WS,75,Qualification,PAN Chun-Chu (TPE),MUANGSUK Anisara (THA),PAN Chun-Chu
Pro Tour Japan Open Kobe 2011,2011-07-07,CHENG I-Ching,KIM Seoyeon,4,3,"2,7,11,17,11,12,11|11,11,7,15,8,14,8",,GRAND_SLAM,WS,75,Qualification,CHENG I-Ching (TPE),KIM Seoyeon (KOR),CHENG I-Ching
Pro Tour Japan Open Kobe 2011,2011-07-07,ONO Shiho,ZHANG Mo,4,0,"11,11,11,11|6,7,9,8",,GRAND_SLAM,WS,75,Qualification,ONO Shiho (JPN),ZHANG Mo (CAN),ONO Shiho
Pro Tour Japan Open Kobe 2011,2011-07-07,CHENG I-Ching,ZHANG Mo,4,3,"8,5,11,11,9,11,11|11,11,3,6,11,8,3",,GRAND_SLAM,WS,75,Qualification,CHENG I-Ching (TPE),ZHANG Mo (CAN),CHENG I-Ching
Pro Tour Japan Open Kobe 2011,2011-07-07,ONO Shiho,KIM Seoyeon,4,0,"11,11,11,11|9,4,6,4",,GRAND_SLAM,WS,75,Qualification,ONO Shiho (JPN),KIM Seoyeon (KOR),ONO Shiho
Pro Tour Japan Open Kobe 2011,2011-07-07,CHENG I-Ching,ONO Shiho,4,3,"8,11,11,8,11,2,11|11,8,7,11,7,11,7",,GRAND_SLAM,WS,75,Qualification,CHENG I-Ching (TPE),ONO Shiho (JPN),CHENG I-Ching
Pro Tour Japan Open Kobe 2011,2011-07-07,KIM Seoyeon,ZHANG Mo,4,2,"8,12,11,11,10,11|11,10,3,7,12,4",,GRAND_SLAM,WS,75,Qualification,KIM Seoyeon (KOR),ZHANG Mo (CAN),KIM Seoyeon
Pro Tour Japan Open Kobe 2011,2011-07-07,MORIZONO Misaki,LUO Anqi,4,0,"11,11,11,11|5,2,1,3",,GRAND_SLAM,WS,75,Qualification,MORIZONO Misaki (JPN),LUO Anqi (CAN),MORIZONO Misaki
Pro Tour Japan Open Kobe 2011,2011-07-07,CHEN Szu-Yu,MOON Bosun,4,0,"11,11,11,11|5,5,6,7",,GRAND_SLAM,WS,75,Qualification,CHEN Szu-Yu (TPE),MOON Bosun (KOR),CHEN Szu-Yu
Pro Tour Japan Open Kobe 2011,2011-07-07,MORIZONO Misaki,CHEN Szu-Yu,4,0,"11,11,11,11|6,7,6,6",,GRAND_SLAM,WS,75,Qualification,MORIZONO Misaki (JPN),CHEN Szu-Yu (TPE),MORIZONO Misaki
Pro Tour Japan Open Kobe 2011,2011-07-07,MOON Bosun,LUO Anqi,4,1,"11,11,8,11,11|7,2,11,3,9",,GRAND_SLAM,WS,75,Qualification,MOON Bosun (KOR),LUO Anqi (CAN),MOON Bosun
Pro Tour Japan Open Kobe 2011,2011-07-07,MORIZONO Misaki,MOON Bosun,4,0,"11,11,11,11|2,4,9,9",,GRAND_SLAM,WS,75,Qualification,MORIZONO Misaki (JPN),MOON Bosun (KOR),MORIZONO Misaki
Pro Tour Japan Open Kobe 2011,2011-07-07,CHEN Szu-Yu,LUO Anqi,4,0,"11,11,11,11|4,7,3,9",,GRAND_SLAM,WS,75,Qualification,CHEN Szu-Yu (TPE),LUO Anqi (CAN),CHEN Szu-Yu
Pro Tour Japan Open Kobe 2011,2011-07-07,SONG Maeum,LIU Hsing-Yin,4,0,"11,11,11,11|8,5,8,6",,GRAND_SLAM,WS,75,Qualification,SONG Maeum (KOR),LIU Hsing-Yin (TPE),SONG Maeum
Pro Tour Japan Open Kobe 2011,2011-07-07,KOMWONG Nanthana,TORII Yuka,4,0,"11,11,11,11|7,3,5,6",,GRAND_SLAM,WS,75,Qualification,KOMWONG Nanthana (THA),TORII Yuka (JPN),KOMWONG Nanthana
Pro Tour Japan Open Kobe 2011,2011-07-07,SONG Maeum,KOMWONG Nanthana,4,1,"6,11,11,11,11|11,3,4,8,8",,GRAND_SLAM,WS,75,Qualification,SONG Maeum (KOR),KOMWONG Nanthana (THA),SONG Maeum
Pro Tour Japan Open Kobe 2011,2011-07-07,TORII Yuka,LIU Hsing-Yin,4,3,"8,11,11,13,10,8,11|11,5,5,11,12,11,6",,GRAND_SLAM,WS,75,Qualification,TORII Yuka (JPN),LIU Hsing-Yin (TPE),TORII Yuka
Pro Tour Japan Open Kobe 2011,2011-07-07,SONG Maeum,TORII Yuka,4,3,"7,11,5,11,11,8,11|11,2,11,6,5,11,3",,GRAND_SLAM,WS,75,Qualification,SONG Maeum (KOR),TORII Yuka (JPN),SONG Maeum
Pro Tour Japan Open Kobe 2011,2011-07-07,LIU Hsing-Yin,KOMWONG Nanthana,4,1,"11,11,8,11,11|8,8,11,7,8",,GRAND_SLAM,WS,75,Qualification,LIU Hsing-Yin (TPE),KOMWONG Nanthana (THA),LIU Hsing-Yin
Pro Tour Japan Open Kobe 2011,2011-07-07,JEON Jihee,HOU Yu-Ling,4,1,"11,10,11,12,11|8,12,3,10,8",,GRAND_SLAM,WS,75,Qualification,JEON Jihee (KOR),HOU Yu-Ling (TPE),JEON Jihee
Pro Tour Japan Open Kobe 2011,2011-07-07,MAEDA Miyu,CHINBAT Nomin-Erdene,4,0,"11,11,11,11|3,2,7,6",,GRAND_SLAM,WS,75,Qualification,MAEDA Miyu (JPN),CHINBAT Nomin-Erdene (MGL),MAEDA Miyu
Pro Tour Japan Open Kobe 2011,2011-07-07,JEON Jihee,MAEDA Miyu,4,1,"11,6,11,11,11|5,11,5,8,5",,GRAND_SLAM,WS,75,Qualification,JEON Jihee (KOR),MAEDA Miyu (JPN),JEON Jihee
Pro Tour Japan Open Kobe 2011,2011-07-07,JEON Jihee,CHINBAT Nomin-Erdene,4,0,"11,11,11,11|2,5,3,6",,GRAND_SLAM,WS,75,Qualification,JEON Jihee (KOR),CHINBAT Nomin-Erdene (MGL),JEON Jihee
Pro Tour Japan Open Kobe 2011,2011-07-07,MAEDA Miyu,HOU Yu-Ling,4,1,"11,11,5,11,11|6,4,11,6,6",,GRAND_SLAM,WS,75,Qualification,MAEDA Miyu (JPN),HOU Yu-Ling (TPE),MAEDA Miyu
Pro Tour Japan Open Kobe 2011,2011-07-07,TANIOKA Ayuka,OWEN Naomi,4,0,"11,11,11,12|5,3,5,10",,GRAND_SLAM,WS,75,Qualification,TANIOKA Ayuka (JPN),OWEN Naomi (WAL),TANIOKA Ayuka
Pro Tour Japan Open Kobe 2011,2011-07-07,LEE I-Chen,SIM Kai Xin Zena,4,2,"11,7,11,7,11,11|3,11,7,11,4,5",,GRAND_SLAM,WS,75,Qualification,LEE I-Chen (TPE),SIM Kai Xin Zena (SGP),LEE I-Chen
Pro Tour Japan Open Kobe 2011,2011-07-07,LEE I-Chen,TANIOKA Ayuka,4,3,"2,8,11,11,7,11,12|11,11,4,8,11,7,10",,GRAND_SLAM,WS,75,Qualification,LEE I-Chen (TPE),TANIOKA Ayuka (JPN),LEE I-Chen
Pro Tour Japan Open Kobe 2011,2011-07-07,OWEN Naomi,SIM Kai Xin Zena,4,0,"11,11,11,11|5,7,9,7",,GRAND_SLAM,WS,75,Qualification,OWEN Naomi (WAL),SIM Kai Xin Zena (SGP),OWEN Naomi
Pro Tour Japan Open Kobe 2011,2011-07-07,TANIOKA Ayuka,SIM Kai Xin Zena,4,3,"11,5,11,11,9,4,14|7,11,7,5,11,11,12",,GRAND_SLAM,WS,75,Qualification,TANIOKA Ayuka (JPN),SIM Kai Xin Zena (SGP),TANIOKA Ayuka
Pro Tour Japan Open Kobe 2011,2011-07-07,LEE I-Chen,OWEN Naomi,4,0,"11,11,11,11|8,5,9,6",,GRAND_SLAM,WS,75,Qualification,LEE I-Chen (TPE),OWEN Naomi (WAL),LEE I-Chen
Pro Tour Japan Open Kobe 2011,2011-07-07,YAMANASHI Yuri,AMANO Yu,4,2,"13,11,11,10,8,11|11,7,3,12,11,5",,GRAND_SLAM,WS,75,Qualification,YAMANASHI Yuri (JPN),AMANO Yu (JPN),YAMANASHI Yuri
Pro Tour Japan Open Kobe 2011,2011-07-07,CHOI Moonyoung,TSUI Pao-Wen,4,2,"12,11,11,6,11,13|14,7,8,11,6,11",,GRAND_SLAM,WS,75,Qualification,CHOI Moonyoung (KOR),TSUI Pao-Wen (TPE),CHOI Moonyoung
Pro Tour Japan Open Kobe 2011,2011-07-07,YAMANASHI Yuri,CHOI Moonyoung,4,1,"7,11,11,12,11|11,7,5,10,5",,GRAND_SLAM,WS,75,Qualification,YAMANASHI Yuri (JPN),CHOI Moonyoung (KOR),YAMANASHI Yuri
Pro Tour Japan Open Kobe 2011,2011-07-07,AMANO Yu,TSUI Pao-Wen,4,1,"9,11,11,11,11|11,9,4,3,7",,GRAND_SLAM,WS,75,Qualification,AMANO Yu (JPN),TSUI Pao-Wen (TPE),AMANO Yu
Pro Tour Japan Open Kobe 2011,2011-07-07,YAMANASHI Yuri,TSUI Pao-Wen,4,0,"11,11,11,11|1,5,9,6",,GRAND_SLAM,WS,75,Qualification,YAMANASHI Yuri (JPN),TSUI Pao-Wen (TPE),YAMANASHI Yuri
Pro Tour Japan Open Kobe 2011,2011-07-07,CHOI Moonyoung,AMANO Yu,4,1,"11,11,11,9,11|5,5,9,11,6",,GRAND_SLAM,WS,75,Qualification,CHOI Moonyoung (KOR),AMANO Yu (JPN),CHOI Moonyoung
Pro Tour Japan Open Kobe 2011,2011-07-07,NG Wing Nam,HAMAMOTO Yui,4,3,"11,11,8,11,5,2,11|8,9,11,7,11,11,7",,GRAND_SLAM,WS,75,Qualification,NG Wing Nam (HKG),HAMAMOTO Yui (AUT),NG Wing Nam
Pro Tour Japan Open Kobe 2011,2011-07-07,PARK Youngsook,CHANG Ya-Chuan,4,1,"11,11,7,11,11|5,3,11,3,7",,GRAND_SLAM,WS,75,Qualification,PARK Youngsook (KOR),CHANG Ya-Chuan (TPE),PARK Youngsook
Pro Tour Japan Open Kobe 2011,2011-07-07,NG Wing Nam,PARK Youngsook,4,2,"11,11,9,6,11,13|4,8,11,11,9,11",,GRAND_SLAM,WS,75,Qualification,NG Wing Nam (HKG),PARK Youngsook (KOR),NG Wing Nam
Pro Tour Japan Open Kobe 2011,2011-07-07,HAMAMOTO Yui,CHANG Ya-Chuan,4,2,"11,12,11,10,8,11|6,10,9,12,11,8",,GRAND_SLAM,WS,75,Qualification,HAMAMOTO Yui (AUT),CHANG Ya-Chuan (TPE),HAMAMOTO Yui
Pro Tour Japan Open Kobe 2011,2011-07-07,NG Wing Nam,CHANG Ya-Chuan,4,1,"11,11,11,4,13|7,5,7,11,11",,GRAND_SLAM,WS,75,Qualification,NG Wing Nam (HKG),CHANG Ya-Chuan (TPE),NG Wing Nam
Pro Tour Japan Open Kobe 2011,2011-07-07,PARK Youngsook,HAMAMOTO Yui,4,0,"11,11,11,11|8,8,4,6",,GRAND_SLAM,WS,75,Qualification,PARK Youngsook (KOR),HAMAMOTO Yui (AUT),PARK Youngsook
Pro Tour Japan Open Kobe 2011,2011-07-07,ABE Megumi,PARK Youngsook,4,1,"11,11,13,11,11|6,9,15,9,8",QR16,GRAND_SLAM,WS,75,Qualification,ABE Megumi (JPN),PARK Youngsook (KOR),ABE Megumi
Pro Tour Japan Open Kobe 2011,2011-07-07,CHOI Moonyoung,LIN Chia-Hui,4,1,"11,11,10,11,11|7,6,12,9,1",QR16,GRAND_SLAM,WS,75,Qualification,CHOI Moonyoung (KOR),LIN Chia-Hui (TPE),CHOI Moonyoung
Pro Tour Japan Open Kobe 2011,2011-07-07,TANIOKA Ayuka,PAN Chun-Chu,4,0,"11,11,11,11|9,4,3,4",QR16,GRAND_SLAM,WS,75,Qualification,TANIOKA Ayuka (JPN),PAN Chun-Chu (TPE),TANIOKA Ayuka
Pro Tour Japan Open Kobe 2011,2011-07-07,ONO Shiho,LIU Hsing-Yin,4,1,"11,12,11,7,11|8,10,8,11,9",QR16,GRAND_SLAM,WS,75,Qualification,ONO Shiho (JPN),LIU Hsing-Yin (TPE),ONO Shiho
Pro Tour Japan Open Kobe 2011,2011-07-07,MAEDA Miyu,CHEN Szu-Yu,4,2,"5,17,6,11,11,17|11,15,11,8,8,15",QR16,GRAND_SLAM,WS,75,Qualification,MAEDA Miyu (JPN),CHEN Szu-Yu (TPE),MAEDA Miyu
