tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour English Open Sheffield 2011,2011-01-26,SZYMANSKI Filip,MAGUIRE Gavin,4,0,"11,11,12,11|8,5,10,3",,GRAND_SLAM,MS,66,Qualification,SZYMANSKI Filip (POL),MAGUIRE Gavin (IRL)
Pro Tour English Open Sheffield 2011,2011-01-26,SZYMANSKI Filip,PAPAGEORGIOU Konstantinos,4,1,"11,11,11,4,11|6,9,7,11,8",,GRAND_SLAM,MS,66,Qualification,SZYMANSKI Filip (POL),PAPAGEORGIOU Konstantinos (GRE)
Pro Tour English Open Sheffield 2011,2011-01-26,MAGUIRE Gavin,WILLIAMS Lewis,4,2,"11,11,9,7,11,11|7,9,11,11,9,8",,GRAND_SLAM,MS,66,Qualification,MAGUIRE Gavin (IRL),WILLIAMS Lewis (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,IONESCU Ovidiu,MANNA Romualdo,4,1,"11,11,11,8,11|7,8,2,11,4",,GRAND_SLAM,MS,66,Qualification,IONESCU Ovidiu (ROU),MANNA Romualdo (ITA)
Pro Tour English Open Sheffield 2011,2011-01-26,ROGIERS Benjamin,MAYNARD Thomas,4,1,"11,11,9,11,11|9,5,11,7,7",,GRAND_SLAM,MS,66,Qualification,ROGIERS Benjamin (BEL),MAYNARD Thomas (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,ROGIERS Benjamin,MANNA Romualdo,4,1,"11,11,3,11,11|6,5,11,8,7",,GRAND_SLAM,MS,66,Qualification,ROGIERS Benjamin (BEL),MANNA Romualdo (ITA)
Pro Tour English Open Sheffield 2011,2011-01-26,IONESCU Ovidiu,MAYNARD Thomas,4,0,"11,11,11,11|9,4,7,8",,GRAND_SLAM,MS,66,Qualification,IONESCU Ovidiu (ROU),MAYNARD Thomas (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,IONESCU Ovidiu,ROGIERS Benjamin,4,3,"7,11,12,11,6,10,11|11,7,10,8,11,12,6",,GRAND_SLAM,MS,66,Qualification,IONESCU Ovidiu (ROU),ROGIERS Benjamin (BEL)
Pro Tour English Open Sheffield 2011,2011-01-26,MANNA Romualdo,MAYNARD Thomas,4,0,"11,11,11,11|8,9,5,8",,GRAND_SLAM,MS,66,Qualification,MANNA Romualdo (ITA),MAYNARD Thomas (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,ANDERSSON Harald,ANDREWS Richard,3,1,"11,8,11,11|5,11,4,6",,GRAND_SLAM,U21MS,66,Qualification,ANDERSSON Harald (SWE),ANDREWS Richard (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,ANDERSSON Harald,DODD Garry,3,0,"11,11,11|1,9,6",,GRAND_SLAM,U21MS,66,Qualification,ANDERSSON Harald (SWE),DODD Garry (GGY)
Pro Tour English Open Sheffield 2011,2011-01-26,DODD Garry,ANDREWS Richard,3,2,"6,13,4,11,11|11,11,11,6,5",,GRAND_SLAM,U21MS,66,Qualification,DODD Garry (GGY),ANDREWS Richard (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,WONG Chun Ting,GRAY Lewis,3,0,"11,11,11|4,5,6",,GRAND_SLAM,U21MS,66,Qualification,WONG Chun Ting (HKG),GRAY Lewis (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,WONG Chun Ting,DOHERTY Sean,3,0,"11,11,11|1,9,4",,GRAND_SLAM,U21MS,66,Qualification,WONG Chun Ting (HKG),DOHERTY Sean (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,GRAY Lewis,DOHERTY Sean,3,0,"11,11,11|8,7,6",,GRAND_SLAM,U21MS,66,Qualification,GRAY Lewis (ENG),DOHERTY Sean (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,DORAN Christopher,O'CONNELL Daniel,3,0,"11,11,11|9,4,5",,GRAND_SLAM,U21MS,66,Qualification,DORAN Christopher (ENG),O'CONNELL Daniel (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,DORAN Christopher,ALYAFEI Mohammed,3,0,"11,11,11|2,9,8",,GRAND_SLAM,U21MS,66,Qualification,DORAN Christopher (ENG),ALYAFEI Mohammed (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,ALYAFEI Mohammed,O'CONNELL Daniel,3,2,"8,11,6,11,11|11,7,11,4,7",,GRAND_SLAM,U21MS,66,Qualification,ALYAFEI Mohammed (QAT),O'CONNELL Daniel (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,DIEZ Endika,MAIN Calum,3,0,"11,11,11|3,9,8",,GRAND_SLAM,U21MS,66,Qualification,DIEZ Endika (ESP),MAIN Calum (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,DIEZ Endika,NICHOLLS Damien,3,1,"13,11,9,11|11,5,11,6",,GRAND_SLAM,U21MS,66,Qualification,DIEZ Endika (ESP),NICHOLLS Damien (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,NICHOLLS Damien,MAIN Calum,3,0,,,GRAND_SLAM,U21MS,66,Qualification,NICHOLLS Damien (ENG),MAIN Calum (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,WALKER Samuel,MORICZ Mate,3,2,"11,11,9,7,11|7,7,11,11,8",,GRAND_SLAM,U21MS,66,Qualification,WALKER Samuel (ENG),MORICZ Mate (HUN)
Pro Tour English Open Sheffield 2011,2011-01-26,GILABERT Rodrigo,MORICZ Mate,3,2,"3,9,11,11,11|11,11,9,5,8",,GRAND_SLAM,U21MS,66,Qualification,GILABERT Rodrigo (ARG),MORICZ Mate (HUN)
Pro Tour English Open Sheffield 2011,2011-01-26,GILABERT Rodrigo,WALKER Samuel,3,1,"11,2,11,11|7,11,8,7",,GRAND_SLAM,U21MS,66,Qualification,GILABERT Rodrigo (ARG),WALKER Samuel (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,DEVOS Robin,HIRJI Alim,3,2,"11,9,11,11,11|4,11,6,13,5",,GRAND_SLAM,U21MS,66,Qualification,DEVOS Robin (BEL),HIRJI Alim (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,DEVOS Robin,ALMUGHANNE Fahed,3,0,,,GRAND_SLAM,U21MS,66,Qualification,DEVOS Robin (BEL),ALMUGHANNE Fahed (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,HIRJI Alim,ALMUGHANNE Fahed,3,0,,,GRAND_SLAM,U21MS,66,Qualification,HIRJI Alim (ENG),ALMUGHANNE Fahed (QAT)
Pro Tour English Open Sheffield 2011,2011-01-26,HOWIESON Craig,WILLIAMS Lewis,3,1,"10,11,11,11|12,2,3,5",,GRAND_SLAM,U21MS,66,Qualification,HOWIESON Craig (SCO),WILLIAMS Lewis (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,MCBEATH David,MAGUIRE Gavin,3,0,"11,11,11|5,6,7",,GRAND_SLAM,U21MS,66,Qualification,MCBEATH David (ENG),MAGUIRE Gavin (IRL)
Pro Tour English Open Sheffield 2011,2011-01-26,HOWIESON Craig,MCBEATH David,3,2,"11,11,9,10,17|2,5,11,12,15",,GRAND_SLAM,U21MS,66,Qualification,HOWIESON Craig (SCO),MCBEATH David (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,HOWIESON Craig,MAGUIRE Gavin,3,2,"11,12,9,11,11|13,10,11,8,5",,GRAND_SLAM,U21MS,66,Qualification,HOWIESON Craig (SCO),MAGUIRE Gavin (IRL)
Pro Tour English Open Sheffield 2011,2011-01-26,MCBEATH David,WILLIAMS Lewis,3,0,"11,11,12|7,5,10",,GRAND_SLAM,U21MS,66,Qualification,MCBEATH David (ENG),WILLIAMS Lewis (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,CARVALHO Diogo,BARTON Scott,3,1,"11,12,8,11|5,10,11,7",,GRAND_SLAM,U21MS,66,Qualification,CARVALHO Diogo (POR),BARTON Scott (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,WARE Mathew,MAYNARD Thomas,3,0,"11,11,11|4,7,3",,GRAND_SLAM,U21MS,66,Qualification,WARE Mathew (ENG),MAYNARD Thomas (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,CARVALHO Diogo,WARE Mathew,3,1,"10,11,12,11|12,7,10,6",,GRAND_SLAM,U21MS,66,Qualification,CARVALHO Diogo (POR),WARE Mathew (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,BARTON Scott,MAYNARD Thomas,3,2,"11,11,4,6,12|4,4,11,11,10",,GRAND_SLAM,U21MS,66,Qualification,BARTON Scott (SCO),MAYNARD Thomas (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,CARVALHO Diogo,MAYNARD Thomas,3,0,"11,11,11|9,7,8",,GRAND_SLAM,U21MS,66,Qualification,CARVALHO Diogo (POR),MAYNARD Thomas (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,WARE Mathew,BARTON Scott,3,0,"11,11,12|3,2,10",,GRAND_SLAM,U21MS,66,Qualification,WARE Mathew (ENG),BARTON Scott (SCO)
Pro Tour English Open Sheffield 2011,2011-01-26,ISHIKAWA Kasumi,KIM Mingyung,3,0,"11,11,11|6,9,7",R16,GRAND_SLAM,U21WS,66,Main Draw,ISHIKAWA Kasumi (JPN),KIM Mingyung (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,YANG Ha Eun,LOVERIDGE Alice,3,0,"11,11,11|3,4,3",R16,GRAND_SLAM,U21WS,66,Main Draw,YANG Ha Eun (KOR),LOVERIDGE Alice (GGY)
Pro Tour English Open Sheffield 2011,2011-01-26,SZCZERKOWSKA Magdalena,AMBRUS Krisztina,3,2,"11,10,13,5,11|7,12,11,11,8",R16,GRAND_SLAM,U21WS,66,Main Draw,SZCZERKOWSKA Magdalena (POL),AMBRUS Krisztina (HUN)
Pro Tour English Open Sheffield 2011,2011-01-26,SONG Maeum,DESSAINT Aurore,3,1,"6,11,11,11|11,9,8,5",R16,GRAND_SLAM,U21WS,66,Main Draw,SONG Maeum (KOR),DESSAINT Aurore (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,LEE Ho Ching,SIRUCKOVA Aneta,3,1,"11,11,7,12|5,9,11,10",R16,GRAND_SLAM,U21WS,66,Main Draw,LEE Ho Ching (HKG),SIRUCKOVA Aneta (CZE)
Pro Tour English Open Sheffield 2011,2011-01-26,NG Wing Nam,KIM Eunji,3,0,"11,11,11|9,6,7",R16,GRAND_SLAM,U21WS,66,Main Draw,NG Wing Nam (HKG),KIM Eunji (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,MORIZONO Misaki,HICKS Hannah,3,0,"11,11,11|8,4,3",R16,GRAND_SLAM,U21WS,66,Main Draw,MORIZONO Misaki (JPN),HICKS Hannah (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,KANG Misoon,VOROBEVA Olga,3,0,,R16,GRAND_SLAM,U21WS,66,Main Draw,KANG Misoon (KOR),VOROBEVA Olga (RUS)
Pro Tour English Open Sheffield 2011,2011-01-26,ISHIKAWA Kasumi,YANG Ha Eun,4,2,"11,11,9,7,11,11|9,7,11,11,8,6",QF,GRAND_SLAM,U21WS,66,Main Draw,ISHIKAWA Kasumi (JPN),YANG Ha Eun (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,SONG Maeum,SZCZERKOWSKA Magdalena,4,0,"11,11,11,11|7,8,9,6",QF,GRAND_SLAM,U21WS,66,Main Draw,SONG Maeum (KOR),SZCZERKOWSKA Magdalena (POL)
Pro Tour English Open Sheffield 2011,2011-01-26,LEE Ho Ching,NG Wing Nam,4,2,"11,5,6,11,11,11|6,11,11,9,4,5",QF,GRAND_SLAM,U21WS,66,Main Draw,LEE Ho Ching (HKG),NG Wing Nam (HKG)
Pro Tour English Open Sheffield 2011,2011-01-26,KANG Misoon,MORIZONO Misaki,4,1,"14,11,11,8,13|12,9,8,11,11",QF,GRAND_SLAM,U21WS,66,Main Draw,KANG Misoon (KOR),MORIZONO Misaki (JPN)
Pro Tour English Open Sheffield 2011,2011-01-26,ISHIKAWA Kasumi,SONG Maeum,4,2,"11,12,8,11,9,11|5,10,11,7,11,8",SF,GRAND_SLAM,U21WS,66,Main Draw,ISHIKAWA Kasumi (JPN),SONG Maeum (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,KANG Misoon,LEE Ho Ching,4,0,"11,11,11,11|7,7,9,4",SF,GRAND_SLAM,U21WS,66,Main Draw,KANG Misoon (KOR),LEE Ho Ching (HKG)
Pro Tour English Open Sheffield 2011,2011-01-26,ISHIKAWA Kasumi,KANG Misoon,4,2,"10,11,11,11,11,11|12,3,7,13,8,8",F,GRAND_SLAM,U21WS,66,Main Draw,ISHIKAWA Kasumi (JPN),KANG Misoon (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,VICKERS Emma,CAREY Charlotte,3,2,"11,2,8,11,11|8,11,11,4,9",,GRAND_SLAM,U21WS,66,Qualification,VICKERS Emma (ENG),CAREY Charlotte (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,DESSAINT Aurore,CAREY Charlotte,3,2,"9,11,11,10,11|11,5,4,12,9",,GRAND_SLAM,U21WS,66,Qualification,DESSAINT Aurore (FRA),CAREY Charlotte (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,DESSAINT Aurore,VICKERS Emma,3,0,"11,11,11|2,6,8",,GRAND_SLAM,U21WS,66,Qualification,DESSAINT Aurore (FRA),VICKERS Emma (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,PHILLIPS Angharad,WHYTE Chloe,3,2,"11,6,13,9,11|9,11,11,11,8",,GRAND_SLAM,U21WS,66,Qualification,PHILLIPS Angharad (WAL),WHYTE Chloe (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,VOROBEVA Olga,PHILLIPS Angharad,3,0,"11,11,11|8,7,5",,GRAND_SLAM,U21WS,66,Qualification,VOROBEVA Olga (RUS),PHILLIPS Angharad (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,VOROBEVA Olga,WHYTE Chloe,3,1,"11,11,9,11|5,8,11,9",,GRAND_SLAM,U21WS,66,Qualification,VOROBEVA Olga (RUS),WHYTE Chloe (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,QUACH Michelle,ARMITAGE Tressa,3,0,"11,11,11|3,5,6",,GRAND_SLAM,U21WS,66,Qualification,QUACH Michelle (SWE),ARMITAGE Tressa (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,AMBRUS Krisztina,ARMITAGE Tressa,3,0,"11,11,12|5,7,10",,GRAND_SLAM,U21WS,66,Qualification,AMBRUS Krisztina (HUN),ARMITAGE Tressa (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,AMBRUS Krisztina,QUACH Michelle,3,0,"12,11,12|10,3,10",,GRAND_SLAM,U21WS,66,Qualification,AMBRUS Krisztina (HUN),QUACH Michelle (SWE)
Pro Tour English Open Sheffield 2011,2011-01-26,LE FEVRE Karina,THOMAS WU ZHANG Chloe Anna,3,0,"11,11,11|5,7,4",,GRAND_SLAM,U21WS,66,Qualification,LE FEVRE Karina (ENG),THOMAS WU ZHANG Chloe Anna (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Mingyung,THOMAS WU ZHANG Chloe Anna,3,0,"11,11,11|5,7,7",,GRAND_SLAM,U21WS,66,Qualification,KIM Mingyung (KOR),THOMAS WU ZHANG Chloe Anna (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Mingyung,LE FEVRE Karina,3,1,"13,11,5,11|11,9,11,3",,GRAND_SLAM,U21WS,66,Qualification,KIM Mingyung (KOR),LE FEVRE Karina (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Eunji,SLATER Natalie,3,0,"11,11,11|2,6,7",,GRAND_SLAM,U21WS,66,Qualification,KIM Eunji (KOR),SLATER Natalie (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,SLATER Natalie,FUHRER Monika,3,0,,,GRAND_SLAM,U21WS,66,Qualification,SLATER Natalie (ENG),FUHRER Monika (SUI)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Eunji,FUHRER Monika,3,0,,,GRAND_SLAM,U21WS,66,Qualification,KIM Eunji (KOR),FUHRER Monika (SUI)
Pro Tour English Open Sheffield 2011,2011-01-26,HICKS Hannah,HO Tin-Tin,3,1,"11,6,12,12|9,11,10,10",,GRAND_SLAM,U21WS,66,Qualification,HICKS Hannah (ENG),HO Tin-Tin (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,MATELOVA Hana,PHILLIPS Megan,3,0,"11,11,11|3,5,8",,GRAND_SLAM,U21WS,66,Qualification,MATELOVA Hana (CZE),PHILLIPS Megan (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,MATELOVA Hana,HO Tin-Tin,3,0,"11,14,11|5,12,6",,GRAND_SLAM,U21WS,66,Qualification,MATELOVA Hana (CZE),HO Tin-Tin (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,HICKS Hannah,PHILLIPS Megan,3,1,"11,7,11,12|5,11,5,10",,GRAND_SLAM,U21WS,66,Qualification,HICKS Hannah (ENG),PHILLIPS Megan (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,HICKS Hannah,MATELOVA Hana,3,2,"8,11,11,11,11|11,7,13,4,4",,GRAND_SLAM,U21WS,66,Qualification,HICKS Hannah (ENG),MATELOVA Hana (CZE)
Pro Tour English Open Sheffield 2011,2011-01-26,HO Tin-Tin,PHILLIPS Megan,3,0,"11,11,11|7,9,8",,GRAND_SLAM,U21WS,66,Qualification,HO Tin-Tin (ENG),PHILLIPS Megan (WAL)
Pro Tour English Open Sheffield 2011,2011-01-26,BATES Emily,SMITH Vicky,3,0,"11,11,11|8,4,9",,GRAND_SLAM,U21WS,66,Qualification,BATES Emily (ENG),SMITH Vicky (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,SIRUCKOVA Aneta,KING Yolanda,3,1,"11,9,11,11|6,11,6,6",,GRAND_SLAM,U21WS,66,Qualification,SIRUCKOVA Aneta (CZE),KING Yolanda (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,SIRUCKOVA Aneta,SMITH Vicky,3,0,"11,11,11|4,9,3",,GRAND_SLAM,U21WS,66,Qualification,SIRUCKOVA Aneta (CZE),SMITH Vicky (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,KING Yolanda,BATES Emily,3,2,"11,5,4,11,11|8,11,11,5,7",,GRAND_SLAM,U21WS,66,Qualification,KING Yolanda (ENG),BATES Emily (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,SIRUCKOVA Aneta,BATES Emily,3,0,"11,13,11|9,11,5",,GRAND_SLAM,U21WS,66,Qualification,SIRUCKOVA Aneta (CZE),BATES Emily (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,SMITH Vicky,KING Yolanda,3,1,"5,11,11,11|11,6,8,9",,GRAND_SLAM,U21WS,66,Qualification,SMITH Vicky (ENG),KING Yolanda (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LOVERIDGE Alice,DAWSON Jessica,3,2,"10,11,11,5,11|12,9,9,11,7",,GRAND_SLAM,U21WS,66,Qualification,LOVERIDGE Alice (GGY),DAWSON Jessica (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,MOSKOVITS Daniela,WANG Sarra,3,0,"11,11,11|5,5,4",,GRAND_SLAM,U21WS,66,Qualification,MOSKOVITS Daniela (SWE),WANG Sarra (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,MOSKOVITS Daniela,DAWSON Jessica,3,0,"11,11,11|9,6,9",,GRAND_SLAM,U21WS,66,Qualification,MOSKOVITS Daniela (SWE),DAWSON Jessica (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LOVERIDGE Alice,WANG Sarra,3,0,"11,11,11|8,4,7",,GRAND_SLAM,U21WS,66,Qualification,LOVERIDGE Alice (GGY),WANG Sarra (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LOVERIDGE Alice,MOSKOVITS Daniela,3,2,"7,11,8,13,11|11,6,11,11,9",,GRAND_SLAM,U21WS,66,Qualification,LOVERIDGE Alice (GGY),MOSKOVITS Daniela (SWE)
Pro Tour English Open Sheffield 2011,2011-01-26,DAWSON Jessica,WANG Sarra,3,2,"8,11,11,8,12|11,9,9,11,10",,GRAND_SLAM,U21WS,66,Qualification,DAWSON Jessica (ENG),WANG Sarra (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,DING Ning/LI Xiaoxia,PROKHOROVA Yulia/TIKHOMIROVA Anna,3,0,"11,11,11|6,5,5",R16,GRAND_SLAM,WD,66,Main Draw,DING Ning (CHN) / LI Xiaoxia (CHN),PROKHOROVA Yulia (RUS) / TIKHOMIROVA Anna (RUS)
Pro Tour English Open Sheffield 2011,2011-01-26,FAN Ying/LIU Shiwen,LEE Ho Ching/ZHANG Rui,3,1,"12,11,9,11|10,7,11,8",R16,GRAND_SLAM,WD,66,Main Draw,FAN Ying (CHN) / LIU Shiwen (CHN),LEE Ho Ching (HKG) / ZHANG Rui (HKG)
Pro Tour English Open Sheffield 2011,2011-01-26,DING Ning/LI Xiaoxia,KIM Mingyung/MOON Hyunjung,4,0,"11,11,11,11|8,5,8,4",QF,GRAND_SLAM,WD,66,Main Draw,DING Ning (CHN) / LI Xiaoxia (CHN),KIM Mingyung (KOR) / MOON Hyunjung (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,GUO Yan (1982)/GUO Yue,FAN Ying/LIU Shiwen,4,0,"11,11,11,11|4,5,4,2",QF,GRAND_SLAM,WD,66,Main Draw,GUO Yan (1982) (CHN) / GUO Yue (CHN),FAN Ying (CHN) / LIU Shiwen (CHN)
Pro Tour English Open Sheffield 2011,2011-01-26,DING Ning/LI Xiaoxia,HIRANO Sayaka/ISHIKAWA Kasumi,4,0,"11,11,11,11|7,7,4,4",SF,GRAND_SLAM,WD,66,Main Draw,DING Ning (CHN) / LI Xiaoxia (CHN),HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN)
Pro Tour English Open Sheffield 2011,2011-01-26,GUO Yan (1982)/GUO Yue,DING Ning/LI Xiaoxia,4,1,"6,11,12,11,11|11,8,10,9,2",F,GRAND_SLAM,WD,66,Main Draw,GUO Yan (1982) (CHN) / GUO Yue (CHN),DING Ning (CHN) / LI Xiaoxia (CHN)
Pro Tour English Open Sheffield 2011,2011-01-26,SIRUCKOVA Aneta/MATELOVA Hana,ERMAKOVA Irina/KOUREA Louiza,3,0,"11,11,11|4,5,9",QR32,GRAND_SLAM,WD,66,Qualification,SIRUCKOVA Aneta (CZE) / MATELOVA Hana (CZE),ERMAKOVA Irina (RUS) / KOUREA Louiza (CYP)
Pro Tour English Open Sheffield 2011,2011-01-26,EKHOLM Matilda/RAMIREZ Sara,SIRUCKOVA Aneta/MATELOVA Hana,3,0,"11,11,11|5,7,1",QR16,GRAND_SLAM,WD,66,Qualification,EKHOLM Matilda (SWE) / RAMIREZ Sara (ESP),SIRUCKOVA Aneta (CZE) / MATELOVA Hana (CZE)
Pro Tour English Open Sheffield 2011,2011-01-26,GRZYBOWSKA-FRANC Katarzyna/PARTYKA Natalia,DRINKHALL Joanna/SIBLEY Kelly,3,2,"11,11,11,7,11|8,9,13,11,8",R16,GRAND_SLAM,WD,66,Main Draw,GRZYBOWSKA-FRANC Katarzyna (POL) / PARTYKA Natalia (POL),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,GRUNDISCH Carole/LI Xue,SPINK Lauren/VICKERS Emma,3,0,"11,11,11|6,6,6",QR32,GRAND_SLAM,WD,66,Qualification,GRUNDISCH Carole (FRA) / LI Xue (FRA),SPINK Lauren (ENG) / VICKERS Emma (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,HIRANO Sayaka/ISHIKAWA Kasumi,EKHOLM Matilda/RAMIREZ Sara,3,2,"5,11,11,9,11|11,5,7,11,9",R16,GRAND_SLAM,WD,66,Main Draw,HIRANO Sayaka (JPN) / ISHIKAWA Kasumi (JPN),EKHOLM Matilda (SWE) / RAMIREZ Sara (ESP)
Pro Tour English Open Sheffield 2011,2011-01-26,KANG Misoon/LEE Eunhee,HAN Ying/IVANCAN Irene,3,2,"13,8,4,13,11|11,11,11,11,9",R16,GRAND_SLAM,WD,66,Main Draw,KANG Misoon (KOR) / LEE Eunhee (KOR),HAN Ying (GER) / IVANCAN Irene (GER)
Pro Tour English Open Sheffield 2011,2011-01-26,HAN Ying/IVANCAN Irene,FUJII Hiroko/MORIZONO Misaki,3,1,"11,5,11,16|9,11,8,14",QR32,GRAND_SLAM,WD,66,Qualification,HAN Ying (GER) / IVANCAN Irene (GER),FUJII Hiroko (JPN) / MORIZONO Misaki (JPN)
Pro Tour English Open Sheffield 2011,2011-01-26,NG Wing Nam/YU Kwok See,KING Yolanda/SLATER Natalie,3,0,"11,11,11|5,3,5",QR32,GRAND_SLAM,WD,66,Qualification,NG Wing Nam (HKG) / YU Kwok See (HKG),KING Yolanda (ENG) / SLATER Natalie (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,LEE Ho Ching/ZHANG Rui,GRUNDISCH Carole/LI Xue,3,1,"11,11,11,11|13,8,8,8",QR16,GRAND_SLAM,WD,66,Qualification,LEE Ho Ching (HKG) / ZHANG Rui (HKG),GRUNDISCH Carole (FRA) / LI Xue (FRA)
Pro Tour English Open Sheffield 2011,2011-01-26,GRZYBOWSKA-FRANC Katarzyna/PARTYKA Natalia,NG Wing Nam/YU Kwok See,3,2,"11,8,11,10,14|7,11,7,12,12",QR16,GRAND_SLAM,WD,66,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL) / PARTYKA Natalia (POL),NG Wing Nam (HKG) / YU Kwok See (HKG)
Pro Tour English Open Sheffield 2011,2011-01-26,LOVAS Petra/POTA Georgina,HO Tin-Tin/WHYTE Chloe,3,0,"11,11,11|7,5,8",QR32,GRAND_SLAM,WD,66,Qualification,LOVAS Petra (HUN) / POTA Georgina (HUN),HO Tin-Tin (ENG) / WHYTE Chloe (ENG)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Mingyung/MOON Hyunjung,LOVAS Petra/POTA Georgina,3,1,"6,11,11,11|11,7,8,8",QR16,GRAND_SLAM,WD,66,Qualification,KIM Mingyung (KOR) / MOON Hyunjung (KOR),LOVAS Petra (HUN) / POTA Georgina (HUN)
Pro Tour English Open Sheffield 2011,2011-01-26,KIM Mingyung/MOON Hyunjung,LI Jiawei/YU Mengyu,3,2,"11,7,10,12,11|6,11,12,10,7",R16,GRAND_SLAM,WD,66,Main Draw,KIM Mingyung (KOR) / MOON Hyunjung (KOR),LI Jiawei (SGP) / YU Mengyu (SGP)
Pro Tour English Open Sheffield 2011,2011-01-26,KANG Misoon/LEE Eunhee,SEOK Hajung/YANG Ha Eun,4,2,"7,12,11,7,12,11|11,10,9,11,10,8",QF,GRAND_SLAM,WD,66,Main Draw,KANG Misoon (KOR) / LEE Eunhee (KOR),SEOK Hajung (KOR) / YANG Ha Eun (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,GUO Yan (1982)/GUO Yue,KANG Misoon/LEE Eunhee,4,0,"11,11,14,11|6,3,12,6",SF,GRAND_SLAM,WD,66,Main Draw,GUO Yan (1982) (CHN) / GUO Yue (CHN),KANG Misoon (KOR) / LEE Eunhee (KOR)
Pro Tour English Open Sheffield 2011,2011-01-26,CREEMERS Linda/NOUWEN Carla,HICKS Hannah/LE FEVRE Karina,3,0,"11,11,11|9,3,7",QR32,GRAND_SLAM,WD,66,Qualification,CREEMERS Linda (NED) / NOUWEN Carla (NED),HICKS Hannah (ENG) / LE FEVRE Karina (ENG)
