tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
World Tour Qatar Open Doha 2018,2018-03-08,HARIMOTO Tomokazu,BOBOCICA Mihai,4,2,"11,11,11,6,6,11|5,7,6,11,11,3",R32,GRAND_SLAM,MS,870,Main Draw,HARIMOTO Tomokazu (JPN),BOBOCICA Mihai (ITA),HARIMOTO Tomokazu
World Tour Qatar Open Doha 2018,2018-03-08,GNANASEKARAN Sathiyan,OSHIMA Yuya,4,3,"6,11,2,12,10,11,11|11,5,11,10,12,4,8",R32,GRAND_SLAM,MS,870,Main Draw,GNANASEKARAN Sathiyan (IND),OSHIMA Yuya (JPN),GNANASEKARAN Sathiyan
World Tour Qatar Open Doha 2018,2018-03-08,CALDERANO Hugo,LIM Jonghoon,4,1,"11,11,11,11,11|1,7,9,13,5",R32,GRAND_SLAM,MS,870,Main Draw,CALDERANO Hugo (BRA),LIM Jonghoon (KOR),CALDERANO Hugo
World Tour Qatar Open Doha 2018,2018-03-08,BOLL Timo,LIN Yun-Ju,4,1,"12,11,11,11,11|14,5,6,3,5",R32,GRAND_SLAM,MS,870,Main Draw,LIN Yun-Ju (TPE),BOLL Timo (GER),BOLL Timo
World Tour Qatar Open Doha 2018,2018-03-08,FAN Zhendong,MIZUTANI Jun,4,1,"8,11,11,11,11|11,7,6,7,6",R16,GRAND_SLAM,MS,870,Main Draw,FAN Zhendong (CHN),MIZUTANI Jun (JPN),FAN Zhendong
World Tour Qatar Open Doha 2018,2018-03-08,GROTH Jonathan,ACHANTA Sharath,4,0,"11,11,11,12|7,7,2,10",R16,GRAND_SLAM,MS,870,Main Draw,GROTH Jonathan (DEN),ACHANTA Sharath (IND),GROTH Jonathan
World Tour Qatar Open Doha 2018,2018-03-08,ZHOU Yu,KARLSSON Mattias,4,1,"7,11,11,11,11|11,9,5,3,8",R16,GRAND_SLAM,MS,870,Main Draw,KARLSSON Mattias (SWE),ZHOU Yu (CHN),ZHOU Yu
World Tour Qatar Open Doha 2018,2018-03-08,XU Xin,LEE Sang Su,4,0,"11,11,11,11|8,5,5,3",R16,GRAND_SLAM,MS,870,Main Draw,LEE Sang Su (KOR),XU Xin (CHN),XU Xin
World Tour Qatar Open Doha 2018,2018-03-08,LIN Gaoyuan,FANG Bo,4,0,,R16,GRAND_SLAM,MS,870,Main Draw,LIN Gaoyuan (CHN),FANG Bo (KAZ),LIN Gaoyuan
World Tour Qatar Open Doha 2018,2018-03-08,WONG Chun Ting,KOU Lei,4,1,"6,11,11,11,11|11,5,9,8,4",R16,GRAND_SLAM,MS,870,Main Draw,KOU Lei (UKR),WONG Chun Ting (HKG),WONG Chun Ting
World Tour Qatar Open Doha 2018,2018-03-08,HARIMOTO Tomokazu,GNANASEKARAN Sathiyan,4,3,"7,8,11,11,8,11,11|11,11,8,7,11,1,4",R16,GRAND_SLAM,MS,870,Main Draw,HARIMOTO Tomokazu (JPN),GNANASEKARAN Sathiyan (IND),HARIMOTO Tomokazu
World Tour Qatar Open Doha 2018,2018-03-08,CALDERANO Hugo,BOLL Timo,4,1,"11,11,11,7,12|9,9,8,11,10",R16,GRAND_SLAM,MS,870,Main Draw,CALDERANO Hugo (BRA),BOLL Timo (GER),CALDERANO Hugo
World Tour Qatar Open Doha 2018,2018-03-08,FAN Zhendong,GROTH Jonathan,4,1,"9,11,12,11,14|11,6,10,3,12",QF,GRAND_SLAM,MS,870,Main Draw,FAN Zhendong (CHN),GROTH Jonathan (DEN),FAN Zhendong
World Tour Qatar Open Doha 2018,2018-03-08,XU Xin,ZHOU Yu,4,3,"11,10,11,13,6,10,11|5,12,5,11,11,12,8",QF,GRAND_SLAM,MS,870,Main Draw,ZHOU Yu (CHN),XU Xin (CHN),XU Xin
World Tour Qatar Open Doha 2018,2018-03-08,LIN Gaoyuan,WONG Chun Ting,4,0,"11,11,11,11|7,4,7,7",QF,GRAND_SLAM,MS,870,Main Draw,LIN Gaoyuan (CHN),WONG Chun Ting (HKG),LIN Gaoyuan
World Tour Qatar Open Doha 2018,2018-03-08,CALDERANO Hugo,HARIMOTO Tomokazu,4,0,"11,11,11,11|5,6,6,7",QF,GRAND_SLAM,MS,870,Main Draw,HARIMOTO Tomokazu (JPN),CALDERANO Hugo (BRA),CALDERANO Hugo
World Tour Qatar Open Doha 2018,2018-03-08,FAN Zhendong,XU Xin,4,1,"11,7,11,11,11|6,11,8,9,9",SF,GRAND_SLAM,MS,870,Main Draw,FAN Zhendong (CHN),XU Xin (CHN),FAN Zhendong
World Tour Qatar Open Doha 2018,2018-03-08,CALDERANO Hugo,LIN Gaoyuan,4,0,"11,11,11,11|9,8,3,6",SF,GRAND_SLAM,MS,870,Main Draw,LIN Gaoyuan (CHN),CALDERANO Hugo (BRA),CALDERANO Hugo
World Tour Qatar Open Doha 2018,2018-03-08,FAN Zhendong,CALDERANO Hugo,4,0,"13,12,11,11|11,10,7,7",F,GRAND_SLAM,MS,870,Main Draw,FAN Zhendong (CHN),CALDERANO Hugo (BRA),FAN Zhendong
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Meng,YANG Xiaoxin,4,1,"6,11,11,11,11|11,6,8,5,2",R32,GRAND_SLAM,WS,870,Main Draw,CHEN Meng (CHN),YANG Xiaoxin (MON),CHEN Meng
World Tour Qatar Open Doha 2018,2018-03-08,DING Ning,SUH Hyo Won,4,1,"11,11,4,11,11|6,5,11,4,4",R32,GRAND_SLAM,WS,870,Main Draw,DING Ning (CHN),SUH Hyo Won (KOR),DING Ning
World Tour Qatar Open Doha 2018,2018-03-08,LEE Ho Ching,SHIBATA Saki,4,2,"11,11,11,11,11,11|5,9,4,13,13,3",R32,GRAND_SLAM,WS,870,Main Draw,LEE Ho Ching (HKG),SHIBATA Saki (JPN),LEE Ho Ching
World Tour Qatar Open Doha 2018,2018-03-08,WANG Yidi,ITO Mima,4,3,"11,4,8,11,11,9,11|7,11,11,7,4,11,4",R32,GRAND_SLAM,WS,870,Main Draw,WANG Yidi (CHN),ITO Mima (JPN),WANG Yidi
World Tour Qatar Open Doha 2018,2018-03-08,WANG Manyu,CHE Xiaoxi,4,0,"12,11,11,11|10,3,5,6",R32,GRAND_SLAM,WS,870,Main Draw,WANG Manyu (CHN),CHE Xiaoxi (CHN),WANG Manyu
World Tour Qatar Open Doha 2018,2018-03-08,KATO Miyu,HASHIMOTO Honoka,4,3,"11,8,11,6,11,6,11|8,11,3,11,7,11,9",R32,GRAND_SLAM,WS,870,Main Draw,HASHIMOTO Honoka (JPN),KATO Miyu (JPN),KATO Miyu
World Tour Qatar Open Doha 2018,2018-03-08,SUN Yingsha,DOO Hoi Kem,4,0,"11,11,11,11|5,7,7,9",R32,GRAND_SLAM,WS,870,Main Draw,DOO Hoi Kem (HKG),SUN Yingsha (CHN),SUN Yingsha
World Tour Qatar Open Doha 2018,2018-03-08,FENG Tianwei,YOO Eunchong,4,1,"8,16,11,11,11|11,14,9,7,5",R32,GRAND_SLAM,WS,870,Main Draw,YOO Eunchong (KOR),FENG Tianwei (SGP),FENG Tianwei
World Tour Qatar Open Doha 2018,2018-03-08,ISHIKAWA Kasumi,YU Fu,4,0,"11,11,11,11|5,8,7,4",R32,GRAND_SLAM,WS,870,Main Draw,ISHIKAWA Kasumi (JPN),YU Fu (POR),ISHIKAWA Kasumi
World Tour Qatar Open Doha 2018,2018-03-08,NAGASAKI Miyu,MORI Sakura,4,1,"11,11,12,11,11|13,6,10,9,9",R32,GRAND_SLAM,WS,870,Main Draw,NAGASAKI Miyu (JPN),MORI Sakura (JPN),NAGASAKI Miyu
World Tour Qatar Open Doha 2018,2018-03-08,HAYATA Hina,ZENG Jian,4,0,"11,11,11,11|9,6,8,4",R32,GRAND_SLAM,WS,870,Main Draw,HAYATA Hina (JPN),ZENG Jian (SGP),HAYATA Hina
World Tour Qatar Open Doha 2018,2018-03-08,HIRANO Miu,CHEN Ke,4,0,"13,11,11,11|11,9,8,9",R32,GRAND_SLAM,WS,870,Main Draw,CHEN Ke (CHN),HIRANO Miu (JPN),HIRANO Miu
World Tour Qatar Open Doha 2018,2018-03-08,CHENG I-Ching,SZOCS Bernadette,4,1,"11,11,11,8,11|6,9,9,11,5",R32,GRAND_SLAM,WS,870,Main Draw,CHENG I-Ching (TPE),SZOCS Bernadette (ROU),CHENG I-Ching
World Tour Qatar Open Doha 2018,2018-03-08,SATO Hitomi,CHEN Szu-Yu,4,1,"11,11,8,11,11|3,7,11,2,7",R32,GRAND_SLAM,WS,870,Main Draw,SATO Hitomi (JPN),CHEN Szu-Yu (TPE),SATO Hitomi
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Xingtong,ZHANG Rui,4,1,"8,11,11,13,11|11,4,7,11,4",R32,GRAND_SLAM,WS,870,Main Draw,CHEN Xingtong (CHN),ZHANG Rui (CHN),CHEN Xingtong
World Tour Qatar Open Doha 2018,2018-03-08,LIU Shiwen,ZHU Yuling,4,2,"12,11,11,8,11,11|14,5,4,11,5,5",R32,GRAND_SLAM,WS,870,Main Draw,LIU Shiwen (CHN),ZHU Yuling (MAC),LIU Shiwen
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Meng,DING Ning,4,1,"11,9,11,17,11|8,11,5,15,6",R16,GRAND_SLAM,WS,870,Main Draw,CHEN Meng (CHN),DING Ning (CHN),CHEN Meng
World Tour Qatar Open Doha 2018,2018-03-08,WANG Yidi,LEE Ho Ching,4,0,"11,15,11,11|8,13,9,9",R16,GRAND_SLAM,WS,870,Main Draw,LEE Ho Ching (HKG),WANG Yidi (CHN),WANG Yidi
World Tour Qatar Open Doha 2018,2018-03-08,WANG Manyu,KATO Miyu,4,0,"11,11,11,12|5,9,8,10",R16,GRAND_SLAM,WS,870,Main Draw,WANG Manyu (CHN),KATO Miyu (JPN),WANG Manyu
World Tour Qatar Open Doha 2018,2018-03-08,SUN Yingsha,FENG Tianwei,4,2,"5,11,14,11,11,11|11,6,12,7,13,4",R16,GRAND_SLAM,WS,870,Main Draw,SUN Yingsha (CHN),FENG Tianwei (SGP),SUN Yingsha
World Tour Qatar Open Doha 2018,2018-03-08,ISHIKAWA Kasumi,NAGASAKI Miyu,4,2,"11,11,3,11,6,11|6,4,11,4,11,8",R16,GRAND_SLAM,WS,870,Main Draw,ISHIKAWA Kasumi (JPN),NAGASAKI Miyu (JPN),ISHIKAWA Kasumi
World Tour Qatar Open Doha 2018,2018-03-08,HIRANO Miu,HAYATA Hina,4,0,"12,13,12,13|10,11,10,11",R16,GRAND_SLAM,WS,870,Main Draw,HAYATA Hina (JPN),HIRANO Miu (JPN),HIRANO Miu
World Tour Qatar Open Doha 2018,2018-03-08,SATO Hitomi,CHENG I-Ching,4,1,"11,14,6,11,13|8,12,11,6,11",R16,GRAND_SLAM,WS,870,Main Draw,CHENG I-Ching (TPE),SATO Hitomi (JPN),SATO Hitomi
World Tour Qatar Open Doha 2018,2018-03-08,LIU Shiwen,CHEN Xingtong,4,3,"12,9,6,11,11,7,11|10,11,11,8,7,11,9",R16,GRAND_SLAM,WS,870,Main Draw,CHEN Xingtong (CHN),LIU Shiwen (CHN),LIU Shiwen
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Meng,WANG Yidi,4,0,"12,11,18,11|10,8,16,6",QF,GRAND_SLAM,WS,870,Main Draw,CHEN Meng (CHN),WANG Yidi (CHN),CHEN Meng
World Tour Qatar Open Doha 2018,2018-03-08,WANG Manyu,SUN Yingsha,4,1,"5,11,11,11,11|11,4,5,5,2",QF,GRAND_SLAM,WS,870,Main Draw,WANG Manyu (CHN),SUN Yingsha (CHN),WANG Manyu
World Tour Qatar Open Doha 2018,2018-03-08,ISHIKAWA Kasumi,HIRANO Miu,4,2,"9,14,7,11,11,13|11,12,11,9,9,11",QF,GRAND_SLAM,WS,870,Main Draw,ISHIKAWA Kasumi (JPN),HIRANO Miu (JPN),ISHIKAWA Kasumi
World Tour Qatar Open Doha 2018,2018-03-08,LIU Shiwen,SATO Hitomi,4,1,"10,11,11,11,11|12,5,2,5,5",QF,GRAND_SLAM,WS,870,Main Draw,SATO Hitomi (JPN),LIU Shiwen (CHN),LIU Shiwen
World Tour Qatar Open Doha 2018,2018-03-08,WANG Manyu,CHEN Meng,4,1,"11,11,9,11,11|8,6,11,8,7",SF,GRAND_SLAM,WS,870,Main Draw,CHEN Meng (CHN),WANG Manyu (CHN),WANG Manyu
World Tour Qatar Open Doha 2018,2018-03-08,LIU Shiwen,ISHIKAWA Kasumi,4,1,"11,7,11,11,11|5,11,8,7,4",SF,GRAND_SLAM,WS,870,Main Draw,ISHIKAWA Kasumi (JPN),LIU Shiwen (CHN),LIU Shiwen
World Tour Qatar Open Doha 2018,2018-03-08,LIU Shiwen,WANG Manyu,4,2,"8,10,11,11,11,11|11,12,9,6,5,6",F,GRAND_SLAM,WS,870,Main Draw,WANG Manyu (CHN),LIU Shiwen (CHN),LIU Shiwen
World Tour Qatar Open Doha 2018,2018-03-08,CHO Daeseong,HUSSAIN Yousef,3,0,"11,11,11|4,5,3",R32,GRAND_SLAM,U21MS,870,Main Draw,HUSSAIN Yousef (QAT),CHO Daeseong (KOR),CHO Daeseong
World Tour Qatar Open Doha 2018,2018-03-08,KIZUKURI Yuto,CHO Daeseong,3,0,"11,11,11|4,6,4",R16,GRAND_SLAM,U21MS,870,Main Draw,KIZUKURI Yuto (JPN),CHO Daeseong (KOR),KIZUKURI Yuto
World Tour Qatar Open Doha 2018,2018-03-08,MATSUYAMA Yuki,PASSARA Pattaratorn,3,2,"11,11,7,11,11|13,6,11,7,3",R16,GRAND_SLAM,U21MS,870,Main Draw,PASSARA Pattaratorn (THA),MATSUYAMA Yuki (JPN),MATSUYAMA Yuki
World Tour Qatar Open Doha 2018,2018-03-08,AFANADOR Brian,AL-HAJAJI Abdulaziz,3,0,"11,11,11|3,4,7",R16,GRAND_SLAM,U21MS,870,Main Draw,AFANADOR Brian (PUR),AL-HAJAJI Abdulaziz (QAT),AFANADOR Brian
World Tour Qatar Open Doha 2018,2018-03-08,NG Pak Nam,ALMALKI Nawaf,3,0,"11,11,11|1,7,4",R16,GRAND_SLAM,U21MS,870,Main Draw,ALMALKI Nawaf (QAT),NG Pak Nam (HKG),NG Pak Nam
World Tour Qatar Open Doha 2018,2018-03-08,LIM Jonghoon,ABDULWAHHAB Mohammed,3,0,"11,11,11|4,6,9",R16,GRAND_SLAM,U21MS,870,Main Draw,LIM Jonghoon (KOR),ABDULWAHHAB Mohammed (QAT),LIM Jonghoon
World Tour Qatar Open Doha 2018,2018-03-08,LIN Yun-Ju,PANAGITGUN Yanapong,3,0,"11,11,11|4,4,3",R16,GRAND_SLAM,U21MS,870,Main Draw,PANAGITGUN Yanapong (THA),LIN Yun-Ju (TPE),LIN Yun-Ju
World Tour Qatar Open Doha 2018,2018-03-08,XUE Fei,AL-NAGGAR Abdulrahman,3,1,"11,11,7,11|5,1,11,4",R16,GRAND_SLAM,U21MS,870,Main Draw,XUE Fei (CHN),AL-NAGGAR Abdulrahman (QAT),XUE Fei
World Tour Qatar Open Doha 2018,2018-03-08,SEYFRIED Joe,AL ABDULLA Abdulaziz,3,0,"11,11,11|4,3,6",R16,GRAND_SLAM,U21MS,870,Main Draw,AL ABDULLA Abdulaziz (QAT),SEYFRIED Joe (FRA),SEYFRIED Joe
World Tour Qatar Open Doha 2018,2018-03-08,KIZUKURI Yuto,MATSUYAMA Yuki,3,1,"8,11,11,11|11,9,3,8",QF,GRAND_SLAM,U21MS,870,Main Draw,KIZUKURI Yuto (JPN),MATSUYAMA Yuki (JPN),KIZUKURI Yuto
World Tour Qatar Open Doha 2018,2018-03-08,NG Pak Nam,AFANADOR Brian,3,1,"8,11,11,11|11,4,8,8",QF,GRAND_SLAM,U21MS,870,Main Draw,AFANADOR Brian (PUR),NG Pak Nam (HKG),NG Pak Nam
World Tour Qatar Open Doha 2018,2018-03-08,LIN Yun-Ju,LIM Jonghoon,3,0,"12,11,15|10,3,13",QF,GRAND_SLAM,U21MS,870,Main Draw,LIM Jonghoon (KOR),LIN Yun-Ju (TPE),LIN Yun-Ju
World Tour Qatar Open Doha 2018,2018-03-08,XUE Fei,SEYFRIED Joe,3,2,"7,11,5,11,12|11,7,11,7,10",QF,GRAND_SLAM,U21MS,870,Main Draw,XUE Fei (CHN),SEYFRIED Joe (FRA),XUE Fei
World Tour Qatar Open Doha 2018,2018-03-08,NG Pak Nam,KIZUKURI Yuto,3,1,"11,10,12,11|6,12,10,4",SF,GRAND_SLAM,U21MS,870,Main Draw,KIZUKURI Yuto (JPN),NG Pak Nam (HKG),NG Pak Nam
World Tour Qatar Open Doha 2018,2018-03-08,XUE Fei,LIN Yun-Ju,3,1,"6,11,12,11|11,6,10,3",SF,GRAND_SLAM,U21MS,870,Main Draw,LIN Yun-Ju (TPE),XUE Fei (CHN),XUE Fei
World Tour Qatar Open Doha 2018,2018-03-08,XUE Fei,NG Pak Nam,3,0,"11,11,11|8,9,7",F,GRAND_SLAM,U21MS,870,Main Draw,NG Pak Nam (HKG),XUE Fei (CHN),XUE Fei
World Tour Qatar Open Doha 2018,2018-03-08,ODO Satsuki,ALI Maha,3,0,"11,11,11|2,3,4",R32,GRAND_SLAM,U21WS,870,Main Draw,ODO Satsuki (JPN),ALI Maha (QAT),ODO Satsuki
World Tour Qatar Open Doha 2018,2018-03-08,WANG Yidi,SOO Wai Yam,3,0,"11,11,11|4,5,4",R16,GRAND_SLAM,U21WS,870,Main Draw,SOO Wai Yam (HKG),WANG Yidi (CHN),WANG Yidi
World Tour Qatar Open Doha 2018,2018-03-08,SHIN Yubin,NAGASAKI Miyu,3,1,"8,11,11,11|11,8,9,9",R16,GRAND_SLAM,U21WS,870,Main Draw,NAGASAKI Miyu (JPN),SHIN Yubin (KOR),SHIN Yubin
World Tour Qatar Open Doha 2018,2018-03-08,SUN Mingyang,KIM Jiho,3,0,"11,12,11|8,10,6",R16,GRAND_SLAM,U21WS,870,Main Draw,SUN Mingyang (CHN),KIM Jiho (KOR),SUN Mingyang
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke,HASHIMOTO Honoka,3,1,"11,8,11,11|4,11,3,7",R16,GRAND_SLAM,U21WS,870,Main Draw,HASHIMOTO Honoka (JPN),CHEN Ke (CHN),CHEN Ke
World Tour Qatar Open Doha 2018,2018-03-08,SATO Hitomi,KIHARA Miyuu,3,2,"12,7,4,11,11|10,11,11,7,8",R16,GRAND_SLAM,U21WS,870,Main Draw,KIHARA Miyuu (JPN),SATO Hitomi (JPN),SATO Hitomi
World Tour Qatar Open Doha 2018,2018-03-08,CHOI Hyojoo,KHETKHUAN Tamolwan,3,0,"11,11,11|8,4,5",R16,GRAND_SLAM,U21WS,870,Main Draw,KHETKHUAN Tamolwan (THA),CHOI Hyojoo (KOR),CHOI Hyojoo
World Tour Qatar Open Doha 2018,2018-03-08,ZHANG Rui,SAWETTABUT Jinnipa,3,0,"11,11,11|1,3,7",R16,GRAND_SLAM,U21WS,870,Main Draw,ZHANG Rui (CHN),SAWETTABUT Jinnipa (THA),ZHANG Rui
World Tour Qatar Open Doha 2018,2018-03-08,SHIBATA Saki,ODO Satsuki,3,0,"11,11,11|9,4,8",R16,GRAND_SLAM,U21WS,870,Main Draw,ODO Satsuki (JPN),SHIBATA Saki (JPN),SHIBATA Saki
World Tour Qatar Open Doha 2018,2018-03-08,WANG Yidi,SHIN Yubin,3,0,"11,11,11|5,6,4",QF,GRAND_SLAM,U21WS,870,Main Draw,WANG Yidi (CHN),SHIN Yubin (KOR),WANG Yidi
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke,SUN Mingyang,3,1,"9,11,11,11|11,8,6,5",QF,GRAND_SLAM,U21WS,870,Main Draw,SUN Mingyang (CHN),CHEN Ke (CHN),CHEN Ke
World Tour Qatar Open Doha 2018,2018-03-08,CHOI Hyojoo,SATO Hitomi,3,0,"11,11,11|7,8,6",QF,GRAND_SLAM,U21WS,870,Main Draw,SATO Hitomi (JPN),CHOI Hyojoo (KOR),CHOI Hyojoo
World Tour Qatar Open Doha 2018,2018-03-08,ZHANG Rui,SHIBATA Saki,3,0,"11,11,11|5,7,9",QF,GRAND_SLAM,U21WS,870,Main Draw,ZHANG Rui (CHN),SHIBATA Saki (JPN),ZHANG Rui
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Ke,WANG Yidi,3,1,"8,11,12,12|11,7,10,10",SF,GRAND_SLAM,U21WS,870,Main Draw,WANG Yidi (CHN),CHEN Ke (CHN),CHEN Ke
World Tour Qatar Open Doha 2018,2018-03-08,ZHANG Rui,CHOI Hyojoo,3,2,"11,5,7,11,11|8,11,11,8,8",SF,GRAND_SLAM,U21WS,870,Main Draw,CHOI Hyojoo (KOR),ZHANG Rui (CHN),ZHANG Rui
World Tour Qatar Open Doha 2018,2018-03-08,ZHANG Rui,CHEN Ke,3,1,"11,11,9,11|7,4,11,7",F,GRAND_SLAM,U21WS,870,Main Draw,CHEN Ke (CHN),ZHANG Rui (CHN),ZHANG Rui
World Tour Qatar Open Doha 2018,2018-03-08,MIZUTANI Jun/OSHIMA Yuya,SHIBAEV Alexander/SKACHKOV Kirill,3,0,,QR32,GRAND_SLAM,MD,870,Qualification,MIZUTANI Jun (JPN) / OSHIMA Yuya (JPN),SHIBAEV Alexander (RUS) / SKACHKOV Kirill (RUS),MIZUTANI Jun
World Tour Qatar Open Doha 2018,2018-03-08,LAM Siu Hang/NG Pak Nam,ARUNA Quadri/ASSAR Omar,3,2,"6,11,13,9,11|11,8,11,11,4",QR32,GRAND_SLAM,MD,870,Qualification,LAM Siu Hang (HKG) / NG Pak Nam (HKG),ARUNA Quadri (NGR) / ASSAR Omar (EGY),LAM Siu Hang
World Tour Qatar Open Doha 2018,2018-03-08,KOU Lei/NUYTINCK Cedric,AL ABDULLA Abdulaziz/ALMALKI Nawaf,3,0,"11,11,13|3,6,11",QR32,GRAND_SLAM,MD,870,Qualification,KOU Lei (UKR) / NUYTINCK Cedric (BEL),AL ABDULLA Abdulaziz (QAT) / ALMALKI Nawaf (QAT),KOU Lei
World Tour Qatar Open Doha 2018,2018-03-08,CALDERANO Hugo/GAUZY Simon,ANTHONY Amalraj/SHETTY Sanil,3,1,"11,11,3,11|6,0,11,9",QR32,GRAND_SLAM,MD,870,Qualification,CALDERANO Hugo (BRA) / GAUZY Simon (FRA),ANTHONY Amalraj (IND) / SHETTY Sanil (IND),CALDERANO Hugo
World Tour Qatar Open Doha 2018,2018-03-08,FANG Bo/LIN Gaoyuan,JANG Woojin/LIM Jonghoon,3,2,"5,11,9,11,11|11,9,11,6,4",QR32,GRAND_SLAM,MD,870,Qualification,FANG Bo (KAZ) / LIN Gaoyuan (CHN),JANG Woojin (KOR) / LIM Jonghoon (KOR),FANG Bo
World Tour Qatar Open Doha 2018,2018-03-08,GARDOS Robert/HABESOHN Daniel,LIAO Cheng-Ting/LIN Yun-Ju,3,2,"8,2,11,12,11|11,11,5,10,6",QR32,GRAND_SLAM,MD,870,Qualification,GARDOS Robert (AUT) / HABESOHN Daniel (AUT),LIAO Cheng-Ting (TPE) / LIN Yun-Ju (TPE),GARDOS Robert
World Tour Qatar Open Doha 2018,2018-03-08,CHEN Chien-An/CHUANG Chih-Yuan,ELBEIALI Mohamed/SALEH Ahmed,3,0,"11,11,11|8,6,3",QR32,GRAND_SLAM,MD,870,Qualification,CHEN Chien-An (TPE) / CHUANG Chih-Yuan (TPE),ELBEIALI Mohamed (EGY) / SALEH Ahmed (EGY),CHEN Chien-An
World Tour Qatar Open Doha 2018,2018-03-08,ACHANTA Sharath/GNANASEKARAN Sathiyan,AL-HAJAJI Abdulaziz/HUSSAIN Yousef,3,0,"11,14,11|5,12,5",QR32,GRAND_SLAM,MD,870,Qualification,ACHANTA Sharath (IND) / GNANASEKARAN Sathiyan (IND),AL-HAJAJI Abdulaziz (QAT) / HUSSAIN Yousef (QAT),ACHANTA Sharath
World Tour Qatar Open Doha 2018,2018-03-08,FANG Bo/LIN Gaoyuan,HO Kwan Kit/WONG Chun Ting,3,1,"11,11,14,16|4,6,16,14",R16,GRAND_SLAM,MD,870,Main Draw,FANG Bo (KAZ) / LIN Gaoyuan (CHN),HO Kwan Kit (HKG) / WONG Chun Ting (HKG),FANG Bo
World Tour Qatar Open Doha 2018,2018-03-08,ACHANTA Sharath/GNANASEKARAN Sathiyan,KARLSSON Kristian/KARLSSON Mattias,3,2,"11,11,8,8,11|8,6,11,11,4",R16,GRAND_SLAM,MD,870,Main Draw,ACHANTA Sharath (IND) / GNANASEKARAN Sathiyan (IND),KARLSSON Kristian (SWE) / KARLSSON Mattias (SWE),ACHANTA Sharath
World Tour Qatar Open Doha 2018,2018-03-08,FILUS Ruwen/WALTHER Ricardo,KOU Lei/NUYTINCK Cedric,3,0,"11,11,12|9,3,10",R16,GRAND_SLAM,MD,870,Main Draw,FILUS Ruwen (GER) / WALTHER Ricardo (GER),KOU Lei (UKR) / NUYTINCK Cedric (BEL),FILUS Ruwen
World Tour Qatar Open Doha 2018,2018-03-08,MIZUTANI Jun/OSHIMA Yuya,HARIMOTO Tomokazu/MORIZONO Masataka,3,0,"11,11,11|7,9,7",R16,GRAND_SLAM,MD,870,Main Draw,MIZUTANI Jun (JPN) / OSHIMA Yuya (JPN),HARIMOTO Tomokazu (JPN) / MORIZONO Masataka (JPN),MIZUTANI Jun
World Tour Qatar Open Doha 2018,2018-03-08,FRANZISKA Patrick/GROTH Jonathan,CALDERANO Hugo/GAUZY Simon,3,0,"11,11,11|4,7,9",R16,GRAND_SLAM,MD,870,Main Draw,FRANZISKA Patrick (GER) / GROTH Jonathan (DEN),CALDERANO Hugo (BRA) / GAUZY Simon (FRA),FRANZISKA Patrick
World Tour Qatar Open Doha 2018,2018-03-08,FAN Zhendong/XU Xin,LAM Siu Hang/NG Pak Nam,3,2,"11,10,10,11,11|8,12,12,7,5",R16,GRAND_SLAM,MD,870,Main Draw,FAN Zhendong (CHN) / XU Xin (CHN),LAM Siu Hang (HKG) / NG Pak Nam (HKG),FAN Zhendong
World Tour Qatar Open Doha 2018,2018-03-08,FANG Bo/LIN Gaoyuan,ACHANTA Sharath/GNANASEKARAN Sathiyan,3,1,"10,12,11,12|12,10,1,10",QF,GRAND_SLAM,MD,870,Main Draw,FANG Bo (KAZ) / LIN Gaoyuan (CHN),ACHANTA Sharath (IND) / GNANASEKARAN Sathiyan (IND),FANG Bo
World Tour Qatar Open Doha 2018,2018-03-08,MIZUTANI Jun/OSHIMA Yuya,FILUS Ruwen/WALTHER Ricardo,3,1,"11,9,11,11|5,11,4,6",QF,GRAND_SLAM,MD,870,Main Draw,MIZUTANI Jun (JPN) / OSHIMA Yuya (JPN),FILUS Ruwen (GER) / WALTHER Ricardo (GER),MIZUTANI Jun
World Tour Qatar Open Doha 2018,2018-03-08,JEOUNG Youngsik/LEE Sang Su,FRANZISKA Patrick/GROTH Jonathan,3,2,"11,11,11,8,11|2,8,13,11,9",QF,GRAND_SLAM,MD,870,Main Draw,JEOUNG Youngsik (KOR) / LEE Sang Su (KOR),FRANZISKA Patrick (GER) / GROTH Jonathan (DEN),JEOUNG Youngsik
World Tour Qatar Open Doha 2018,2018-03-08,FAN Zhendong/XU Xin,GARDOS Robert/HABESOHN Daniel,3,1,"11,9,11,11|1,11,6,5",QF,GRAND_SLAM,MD,870,Main Draw,FAN Zhendong (CHN) / XU Xin (CHN),GARDOS Robert (AUT) / HABESOHN Daniel (AUT),FAN Zhendong
