tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,YIANGOU Marios,MARSDEN Michael,3,0,,GROUP,OTHER,MT,146,Main Draw,YIANGOU Marios (CYP),MARSDEN Michael (WAL),YIANGOU Marios
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,WYKES Jordan,BALL Matthew,3,1,,GROUP,OTHER,MT,146,Main Draw,WYKES Jordan (JEY),BALL Matthew (NZL),WYKES Jordan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Yi-Sien,TUPPER Hugo,3,0,,GROUP,OTHER,MT,146,Main Draw,TUPPER Hugo (JEY),LIN Yi-Sien (NZL),LIN Yi-Sien
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,BAND Joshua,COLLINS Ben,3,2,,GROUP,OTHER,MT,146,Main Draw,BAND Joshua (JEY),COLLINS Ben (NZL),BAND Joshua
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Yi-Sien,WYKES Jordan,3,1,,GROUP,OTHER,MT,146,Main Draw,WYKES Jordan (JEY),LIN Yi-Sien (NZL),LIN Yi-Sien
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,BALL Matthew,TUPPER Hugo,3,1,,GROUP,OTHER,MT,146,Main Draw,TUPPER Hugo (JEY),BALL Matthew (NZL),BALL Matthew
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,CHEW Clarence,WILSON Zak,3,1,,,OTHER,MT,146,Main Draw,CHEW Clarence (SGP),WILSON Zak (IRL),CHEW Clarence
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LI Hu,CATHCART Owen,3,0,,,OTHER,MT,146,Main Draw,LI Hu (SGP),CATHCART Owen (IRL),LI Hu
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,MAIN Calum,LINGEVELDT Keegan,3,1,,,OTHER,MT,146,Main Draw,MAIN Calum (SCO),LINGEVELDT Keegan (RSA),MAIN Calum
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,SIRISENA Rohan,DOOKRAM Yuvraaj,3,1,,,OTHER,MT,146,Main Draw,SIRISENA Rohan (SRI),DOOKRAM Yuvraaj (TTO),SIRISENA Rohan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,JAYASINGHA Nirmala,ROOPNARINE Arun,3,0,,,OTHER,MT,146,Main Draw,JAYASINGHA Nirmala (SRI),ROOPNARINE Arun (TTO),JAYASINGHA Nirmala
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,DE SILVA Jayasanka,HUMPHREYS Curtis,3,2,,,OTHER,MT,146,Main Draw,DE SILVA Jayasanka (SRI),HUMPHREYS Curtis (TTO),DE SILVA Jayasanka
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,MCBEATH David,DESAI Harmeet,3,2,,,OTHER,MT,146,Main Draw,MCBEATH David (ENG),DESAI Harmeet (IND),MCBEATH David
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,GHOSH Soumyajit,WEERASINGHE Helshan,3,0,,,OTHER,MT,146,Main Draw,WEERASINGHE Helshan (ENG),GHOSH Soumyajit (IND),GHOSH Soumyajit
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,GNANASEKARAN Sathiyan,JARVIS Tom,3,0,,,OTHER,MT,146,Main Draw,JARVIS Tom (ENG),GNANASEKARAN Sathiyan (IND),GNANASEKARAN Sathiyan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,GHOSH Soumyajit,MCBEATH David,3,1,,,OTHER,MT,146,Main Draw,MCBEATH David (ENG),GHOSH Soumyajit (IND),GHOSH Soumyajit
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,ZHOU Yihan,CHRISTODOULOU Alexia,3,0,,GROUP,OTHER,WT,146,Main Draw,ZHOU Yihan (SGP),CHRISTODOULOU Alexia (CYP),ZHOU Yihan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,YEE Herng Hwee,KOUREA Louiza,3,1,,GROUP,OTHER,WT,146,Main Draw,YEE Herng Hwee (SGP),KOUREA Louiza (CYP),YEE Herng Hwee
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KOH Kai Xin Pearlyn,KONI Sophia,3,0,,GROUP,OTHER,WT,146,Main Draw,KOH Kai Xin Pearlyn (SGP),KONI Sophia (CYP),KOH Kai Xin Pearlyn
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,DAS Mouma,GIVAN Ashley,3,1,,GROUP,OTHER,WT,146,Main Draw,GIVAN Ashley (IRL),DAS Mouma (IND),DAS Mouma
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,BATRA Manika,LUDLOW Emma,3,0,,GROUP,OTHER,WT,146,Main Draw,LUDLOW Emma (IRL),BATRA Manika (IND),BATRA Manika
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KUMARESAN Shamini,MCSORLEY Emma,3,0,,GROUP,OTHER,WT,146,Main Draw,MCSORLEY Emma (IRL),KUMARESAN Shamini (IND),KUMARESAN Shamini
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,HO Tin-Tin,PARTAP Linda,3,0,,GROUP,OTHER,WT,146,Main Draw,PARTAP Linda (TTO),HO Tin-Tin (ENG),HO Tin-Tin
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LE FEVRE Karina,SPICER Catherine,3,0,,GROUP,OTHER,WT,146,Main Draw,SPICER Catherine (TTO),LE FEVRE Karina (ENG),LE FEVRE Karina
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Ye,PATEL Danisha,3,0,,GROUP,OTHER,WT,146,Main Draw,LIN Ye (CAN),PATEL Danisha (RSA),LIN Ye
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,MADLALA Khanyisile,YEE Herng Hwee,3,1,,GROUP,OTHER,WT,146,Main Draw,YEE Herng Hwee (SGP),MADLALA Khanyisile (RSA),MADLALA Khanyisile
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,ZHANG Wanling,MAPHANGA Zodwa,3,0,,GROUP,OTHER,WT,146,Main Draw,ZHANG Wanling (SGP),MAPHANGA Zodwa (RSA),ZHANG Wanling
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Ye,MADLALA Khanyisile,3,0,,GROUP,OTHER,WT,146,Main Draw,LIN Ye (CAN),MADLALA Khanyisile (RSA),LIN Ye
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,DAS Mouma,KAPUGEEKIYANA Hansani,3,0,,GROUP,OTHER,WT,146,Main Draw,KAPUGEEKIYANA Hansani (SRI),DAS Mouma (IND),DAS Mouma
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KUMARESAN Shamini,MADURANGI Ishara,3,0,,GROUP,OTHER,WT,146,Main Draw,MADURANGI Ishara (SRI),KUMARESAN Shamini (IND),KUMARESAN Shamini
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,CAREY Charlotte,LE FEVRE Karina,3,1,,GROUP,OTHER,WT,146,Main Draw,CAREY Charlotte (WAL),LE FEVRE Karina (ENG),CAREY Charlotte
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,HO Tin-Tin,THOMAS WU ZHANG Chloe Anna,3,2,,GROUP,OTHER,WT,146,Main Draw,THOMAS WU ZHANG Chloe Anna (WAL),HO Tin-Tin (ENG),HO Tin-Tin
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,TSAPTSINOS Maria,PHILLIPS Megan,3,0,,GROUP,OTHER,WT,146,Main Draw,PHILLIPS Megan (WAL),TSAPTSINOS Maria (ENG),TSAPTSINOS Maria
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,CAREY Charlotte,HO Tin-Tin,3,0,,GROUP,OTHER,WT,146,Main Draw,CAREY Charlotte (WAL),HO Tin-Tin (ENG),CAREY Charlotte
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LE FEVRE Karina,THOMAS WU ZHANG Chloe Anna,3,1,,GROUP,OTHER,WT,146,Main Draw,THOMAS WU ZHANG Chloe Anna (WAL),LE FEVRE Karina (ENG),LE FEVRE Karina
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KOUREA Louiza,MAPHANGA Zodwa,3,2,,GROUP,OTHER,WT,146,Main Draw,KOUREA Louiza (CYP),MAPHANGA Zodwa (RSA),KOUREA Louiza
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KONI Sophia,MADLALA Khanyisile,3,1,,GROUP,OTHER,WT,146,Main Draw,KONI Sophia (CYP),MADLALA Khanyisile (RSA),KONI Sophia
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,CHRISTODOULOU Alexia,PATEL Danisha,3,0,,GROUP,OTHER,WT,146,Main Draw,CHRISTODOULOU Alexia (CYP),PATEL Danisha (RSA),CHRISTODOULOU Alexia
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KAPUGEEKIYANA Hansani,GIVAN Ashley,3,1,,GROUP,OTHER,WT,146,Main Draw,GIVAN Ashley (IRL),KAPUGEEKIYANA Hansani (SRI),KAPUGEEKIYANA Hansani
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,MADURANGI Ishara,LUDLOW Emma,3,1,,GROUP,OTHER,WT,146,Main Draw,LUDLOW Emma (IRL),MADURANGI Ishara (SRI),MADURANGI Ishara
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,WARUSAWITHANA Erandi,THOMPSON Erin,3,1,,GROUP,OTHER,WT,146,Main Draw,THOMPSON Erin (IRL),WARUSAWITHANA Erandi (SRI),WARUSAWITHANA Erandi
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,THOMAS WU ZHANG Chloe Anna,EDWARDS Aleena,3,0,,GROUP,OTHER,WT,146,Main Draw,THOMAS WU ZHANG Chloe Anna (WAL),EDWARDS Aleena (TTO),THOMAS WU ZHANG Chloe Anna
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,CAREY Charlotte,SPICER Catherine,3,0,,GROUP,OTHER,WT,146,Main Draw,CAREY Charlotte (WAL),SPICER Catherine (TTO),CAREY Charlotte
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,PHILLIPS Megan,PARTAP Linda,3,0,,GROUP,OTHER,WT,146,Main Draw,PHILLIPS Megan (WAL),PARTAP Linda (TTO),PHILLIPS Megan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,ZHOU Yihan,WARUSAWITHANA Erandi,3,2,,GROUP,OTHER,WT,146,Main Draw,ZHOU Yihan (SGP),WARUSAWITHANA Erandi (SRI),ZHOU Yihan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Ye,KAPUGEEKIYANA Hansani,3,0,,GROUP,OTHER,WT,146,Main Draw,LIN Ye (CAN),KAPUGEEKIYANA Hansani (SRI),LIN Ye
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KOH Kai Xin Pearlyn,KANNANGARA Ruvini,3,0,,GROUP,OTHER,WT,146,Main Draw,KOH Kai Xin Pearlyn (SGP),KANNANGARA Ruvini (SRI),KOH Kai Xin Pearlyn
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,DAS Mouma,PHILLIPS Megan,3,1,,GROUP,OTHER,WT,146,Main Draw,DAS Mouma (IND),PHILLIPS Megan (WAL),DAS Mouma
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,BATRA Manika,CAREY Charlotte,3,0,,GROUP,OTHER,WT,146,Main Draw,BATRA Manika (IND),CAREY Charlotte (WAL),BATRA Manika
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KUMARESAN Shamini,THOMAS WU ZHANG Chloe Anna,3,1,,GROUP,OTHER,WT,146,Main Draw,KUMARESAN Shamini (IND),THOMAS WU ZHANG Chloe Anna (WAL),KUMARESAN Shamini
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LUDLOW Emma,MADLALA Khanyisile,3,2,,GROUP,OTHER,WT,146,Main Draw,MADLALA Khanyisile (RSA),LUDLOW Emma (IRL),LUDLOW Emma
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,GIVAN Ashley,MAPHANGA Zodwa,3,0,,GROUP,OTHER,WT,146,Main Draw,MAPHANGA Zodwa (RSA),GIVAN Ashley (IRL),GIVAN Ashley
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,PATEL Danisha,THOMPSON Erin,3,1,,GROUP,OTHER,WT,146,Main Draw,PATEL Danisha (RSA),THOMPSON Erin (IRL),PATEL Danisha
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Ye,TSAPTSINOS Maria,3,0,,GROUP,OTHER,WT,146,Main Draw,LIN Ye (CAN),TSAPTSINOS Maria (ENG),LIN Ye
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,ZHOU Yihan,HO Tin-Tin,3,0,,GROUP,OTHER,WT,146,Main Draw,ZHOU Yihan (SGP),HO Tin-Tin (ENG),ZHOU Yihan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LE FEVRE Karina,ZHANG Wanling,3,0,,GROUP,OTHER,WT,146,Main Draw,ZHANG Wanling (SGP),LE FEVRE Karina (ENG),LE FEVRE Karina
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Ye,HO Tin-Tin,3,1,,GROUP,OTHER,WT,146,Main Draw,LIN Ye (CAN),HO Tin-Tin (ENG),LIN Ye
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,BATRA Manika,KONI Sophia,3,0,,GROUP,OTHER,WT,146,Main Draw,BATRA Manika (IND),KONI Sophia (CYP),BATRA Manika
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,DAS Ankita,KOUREA Louiza,3,0,,GROUP,OTHER,WT,146,Main Draw,DAS Ankita (IND),KOUREA Louiza (CYP),DAS Ankita
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,DESHPANDE Divya,CHRISTODOULOU Alexia,3,0,,GROUP,OTHER,WT,146,Main Draw,DESHPANDE Divya (IND),CHRISTODOULOU Alexia (CYP),DESHPANDE Divya
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,MAPHANGA Zodwa,EDWARDS Aleena,3,2,,GROUP,OTHER,WT,146,Main Draw,EDWARDS Aleena (TTO),MAPHANGA Zodwa (RSA),MAPHANGA Zodwa
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,SPICER Catherine,MADLALA Khanyisile,3,0,,GROUP,OTHER,WT,146,Main Draw,SPICER Catherine (TTO),MADLALA Khanyisile (RSA),SPICER Catherine
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,PATEL Danisha,JOSEPH Brittany,3,2,,GROUP,OTHER,WT,146,Main Draw,JOSEPH Brittany (TTO),PATEL Danisha (RSA),PATEL Danisha
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,MADLALA Khanyisile,EDWARDS Aleena,3,2,,GROUP,OTHER,WT,146,Main Draw,EDWARDS Aleena (TTO),MADLALA Khanyisile (RSA),MADLALA Khanyisile
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LE FEVRE Karina,MADURANGI Ishara,3,0,,GROUP,OTHER,WT,146,Main Draw,MADURANGI Ishara (SRI),LE FEVRE Karina (ENG),LE FEVRE Karina
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,HO Tin-Tin,WARUSAWITHANA Erandi,3,1,,GROUP,OTHER,WT,146,Main Draw,WARUSAWITHANA Erandi (SRI),HO Tin-Tin (ENG),HO Tin-Tin
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,TSAPTSINOS Maria,KANNANGARA Ruvini,3,0,,GROUP,OTHER,WT,146,Main Draw,KANNANGARA Ruvini (SRI),TSAPTSINOS Maria (ENG),TSAPTSINOS Maria
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,CAREY Charlotte,CHRISTODOULOU Alexia,3,1,,GROUP,OTHER,WT,146,Main Draw,CAREY Charlotte (WAL),CHRISTODOULOU Alexia (CYP),CAREY Charlotte
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,THOMAS WU ZHANG Chloe Anna,KOUREA Louiza,3,1,,GROUP,OTHER,WT,146,Main Draw,THOMAS WU ZHANG Chloe Anna (WAL),KOUREA Louiza (CYP),THOMAS WU ZHANG Chloe Anna
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,PHILLIPS Megan,KONI Sophia,3,0,,GROUP,OTHER,WT,146,Main Draw,PHILLIPS Megan (WAL),KONI Sophia (CYP),PHILLIPS Megan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LUDLOW Emma,SPICER Catherine,3,2,,GROUP,OTHER,WT,146,Main Draw,SPICER Catherine (TTO),LUDLOW Emma (IRL),LUDLOW Emma
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,GIVAN Ashley,PARTAP Linda,3,0,,GROUP,OTHER,WT,146,Main Draw,PARTAP Linda (TTO),GIVAN Ashley (IRL),GIVAN Ashley
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,EDWARDS Aleena,THOMPSON Erin,3,0,,GROUP,OTHER,WT,146,Main Draw,EDWARDS Aleena (TTO),THOMPSON Erin (IRL),EDWARDS Aleena
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,GIVAN Ashley,SPICER Catherine,3,0,,GROUP,OTHER,WT,146,Main Draw,SPICER Catherine (TTO),GIVAN Ashley (IRL),GIVAN Ashley
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Ye,THOMAS WU ZHANG Chloe Anna,3,0,,,OTHER,WT,146,Main Draw,LIN Ye (CAN),THOMAS WU ZHANG Chloe Anna (WAL),LIN Ye
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,ZHOU Yihan,CAREY Charlotte,3,0,,,OTHER,WT,146,Main Draw,ZHOU Yihan (SGP),CAREY Charlotte (WAL),ZHOU Yihan
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KOH Kai Xin Pearlyn,PHILLIPS Megan,3,2,,,OTHER,WT,146,Main Draw,KOH Kai Xin Pearlyn (SGP),PHILLIPS Megan (WAL),KOH Kai Xin Pearlyn
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,BATRA Manika,LE FEVRE Karina,3,0,,,OTHER,WT,146,Main Draw,BATRA Manika (IND),LE FEVRE Karina (ENG),BATRA Manika
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,DAS Ankita,HO Tin-Tin,3,1,,,OTHER,WT,146,Main Draw,DAS Ankita (IND),HO Tin-Tin (ENG),DAS Ankita
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,TSAPTSINOS Maria,KUMARESAN Shamini,3,0,,,OTHER,WT,146,Main Draw,KUMARESAN Shamini (IND),TSAPTSINOS Maria (ENG),TSAPTSINOS Maria
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,KOUREA Louiza,KAPUGEEKIYANA Hansani,3,1,,,OTHER,WT,146,Main Draw,KOUREA Louiza (CYP),KAPUGEEKIYANA Hansani (SRI),KOUREA Louiza
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,WARUSAWITHANA Erandi,KONI Sophia,3,0,,,OTHER,WT,146,Main Draw,KONI Sophia (CYP),WARUSAWITHANA Erandi (SRI),WARUSAWITHANA Erandi
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,MADURANGI Ishara,CHRISTODOULOU Alexia,3,0,,,OTHER,WT,146,Main Draw,CHRISTODOULOU Alexia (CYP),MADURANGI Ishara (SRI),MADURANGI Ishara
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,WARUSAWITHANA Erandi,KOUREA Louiza,3,0,,,OTHER,WT,146,Main Draw,KOUREA Louiza (CYP),WARUSAWITHANA Erandi (SRI),WARUSAWITHANA Erandi
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,TSAPTSINOS Maria,THOMAS WU ZHANG Chloe Anna,3,0,,,OTHER,WT,146,Main Draw,THOMAS WU ZHANG Chloe Anna (WAL),TSAPTSINOS Maria (ENG),TSAPTSINOS Maria
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LE FEVRE Karina,PHILLIPS Megan,3,0,,,OTHER,WT,146,Main Draw,PHILLIPS Megan (WAL),LE FEVRE Karina (ENG),LE FEVRE Karina
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,TSAPTSINOS Maria,CAREY Charlotte,3,2,,,OTHER,WT,146,Main Draw,CAREY Charlotte (WAL),TSAPTSINOS Maria (ENG),TSAPTSINOS Maria
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,DAS Mouma,KOH Kai Xin Pearlyn,3,0,,,OTHER,WT,146,Main Draw,KOH Kai Xin Pearlyn (SGP),DAS Mouma (IND),DAS Mouma
Commonwealth Table Tennis Championships Surat 2015,2015-12-16,LIN Ye,BATRA Manika,3,0,,,OTHER,WT,146,Main Draw,LIN Ye (CAN),BATRA Manika (IND),LIN Ye
