tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,MITTELHAM Nina,JONSSON Jennifer,3,2,"5,12,7,11,11|11,10,11,6,8",GROUP,GRAND_SLAM,WT,93,Main Draw,MITTELHAM Nina (GER),JONSSON Jennifer (SWE),MITTELHAM Nina
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BERGSTROM Linda,KRAFT Theresa,3,0,"11,11,11|4,7,3",GROUP,GRAND_SLAM,WT,93,Main Draw,BERGSTROM Linda (SWE),KRAFT Theresa (GER),BERGSTROM Linda
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ENGELSON Maria,MANTZ Chantal,3,1,"11,11,11,11|6,13,6,9",GROUP,GRAND_SLAM,WT,93,Main Draw,ENGELSON Maria (SWE),MANTZ Chantal (GER),ENGELSON Maria
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JONSSON Jennifer,KRAFT Theresa,3,1,"11,11,3,13|8,8,11,11",GROUP,GRAND_SLAM,WT,93,Main Draw,JONSSON Jennifer (SWE),KRAFT Theresa (GER),JONSSON Jennifer
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DAS Ankita,ERKHEIKKI Anna-Sofia,3,0,"11,11,11|3,8,4",GROUP,GRAND_SLAM,WT,93,Main Draw,DAS Ankita (IND),ERKHEIKKI Anna-Sofia (FIN),DAS Ankita
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,PAUL Mousumi,BOLENIUS Sannamari,3,1,"11,6,15,11|3,11,13,8",GROUP,GRAND_SLAM,WT,93,Main Draw,PAUL Mousumi (IND),BOLENIUS Sannamari (SWE),PAUL Mousumi
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DESHPANDE Divya,ERIKSSON Pinja,3,0,,GROUP,GRAND_SLAM,WT,93,Main Draw,DESHPANDE Divya (IND),ERIKSSON Pinja (FIN),DESHPANDE Divya
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SCHUH Anja,BOLENIUS Sannamari,3,0,"11,11,11|8,5,6",GROUP,GRAND_SLAM,WT,93,Main Draw,SCHUH Anja (GER),BOLENIUS Sannamari (SWE),SCHUH Anja
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,MITTELHAM Nina,ERIKSSON Pinja,3,0,,GROUP,GRAND_SLAM,WT,93,Main Draw,MITTELHAM Nina (GER),ERIKSSON Pinja (FIN),MITTELHAM Nina
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DESHPANDE Divya,BERGSTROM Linda,3,2,"4,11,13,11,11|11,9,15,8,9",GROUP,GRAND_SLAM,WT,93,Main Draw,DESHPANDE Divya (IND),BERGSTROM Linda (SWE),DESHPANDE Divya
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DAS Ankita,ENGELSON Maria,3,2,"11,11,8,9,11|7,5,11,11,5",GROUP,GRAND_SLAM,WT,93,Main Draw,DAS Ankita (IND),ENGELSON Maria (SWE),DAS Ankita
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JONSSON Jennifer,PAUL Mousumi,3,1,"11,14,10,13|9,12,12,11",GROUP,GRAND_SLAM,WT,93,Main Draw,JONSSON Jennifer (SWE),PAUL Mousumi (IND),JONSSON Jennifer
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BERGSTROM Linda,DAS Ankita,3,1,"11,10,11,11|5,12,4,4",GROUP,GRAND_SLAM,WT,93,Main Draw,BERGSTROM Linda (SWE),DAS Ankita (IND),BERGSTROM Linda
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ENGELSON Maria,DESHPANDE Divya,3,1,"8,12,11,11|11,10,8,5",GROUP,GRAND_SLAM,WT,93,Main Draw,ENGELSON Maria (SWE),DESHPANDE Divya (IND),ENGELSON Maria
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DAS Ankita,SCHUH Anja,3,0,"11,11,11|4,4,9",GROUP,GRAND_SLAM,WT,93,Main Draw,DAS Ankita (IND),SCHUH Anja (GER),DAS Ankita
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,MITTELHAM Nina,DAS Ankita,3,2,"8,11,8,11,11|11,7,11,7,9",GROUP,GRAND_SLAM,WT,93,Main Draw,MITTELHAM Nina (GER),DAS Ankita (IND),MITTELHAM Nina
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JONSSON Jennifer,ERKHEIKKI Anna-Sofia,3,2,"8,11,11,9,11|11,7,9,11,9",GROUP,GRAND_SLAM,WT,93,Main Draw,JONSSON Jennifer (SWE),ERKHEIKKI Anna-Sofia (FIN),JONSSON Jennifer
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ENGELSON Maria,BOLENIUS Sannamari,3,2,"11,7,6,11,11|9,11,11,3,8",GROUP,GRAND_SLAM,WT,93,Main Draw,ENGELSON Maria (SWE),BOLENIUS Sannamari (SWE),ENGELSON Maria
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BERGSTROM Linda,ERIKSSON Pinja,3,0,,GROUP,GRAND_SLAM,WT,93,Main Draw,BERGSTROM Linda (SWE),ERIKSSON Pinja (FIN),BERGSTROM Linda
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BARAVOK Katsiaryna,MITTELHAM Nina,3,2,"11,6,11,6,11|9,11,5,11,8",,GRAND_SLAM,WT,93,Main Draw,BARAVOK Katsiaryna (BLR),MITTELHAM Nina (GER),BARAVOK Katsiaryna
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUBKOVA Elena,KRAFT Theresa,3,0,"11,11,11|6,6,8",,GRAND_SLAM,WT,93,Main Draw,DUBKOVA Elena (BLR),KRAFT Theresa (GER),DUBKOVA Elena
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUCHUK Maryia,SCHUH Anja,3,2,"14,13,10,12,13|16,11,12,10,11",,GRAND_SLAM,WT,93,Main Draw,KUCHUK Maryia (BLR),SCHUH Anja (GER),KUCHUK Maryia
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DAS Mouma,JONSSON Jennifer,3,2,"11,6,11,6,11|8,11,7,11,9",,GRAND_SLAM,WT,93,Main Draw,DAS Mouma (IND),JONSSON Jennifer (SWE),DAS Mouma
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUMARESAN Shamini,ENGELSON Maria,3,0,"15,11,11|13,6,6",,GRAND_SLAM,WT,93,Main Draw,KUMARESAN Shamini (IND),ENGELSON Maria (SWE),KUMARESAN Shamini
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BERGSTROM Linda,GHATAK Poulomi,3,0,"11,16,12|8,14,10",,GRAND_SLAM,WT,93,Main Draw,BERGSTROM Linda (SWE),GHATAK Poulomi (IND),BERGSTROM Linda
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUMARESAN Shamini,JONSSON Jennifer,3,1,"4,12,11,11|11,10,5,8",,GRAND_SLAM,WT,93,Main Draw,KUMARESAN Shamini (IND),JONSSON Jennifer (SWE),KUMARESAN Shamini
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUCHUK Maryia,KUMARESAN Shamini,3,1,"9,11,11,11|11,7,9,9",,GRAND_SLAM,WT,93,Main Draw,KUCHUK Maryia (BLR),KUMARESAN Shamini (IND),KUCHUK Maryia
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DAS Mouma,DUBKOVA Elena,3,2,"11,5,6,11,13|4,11,11,8,11",,GRAND_SLAM,WT,93,Main Draw,DAS Mouma (IND),DUBKOVA Elena (BLR),DAS Mouma
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BARAVOK Katsiaryna,GHATAK Poulomi,3,1,"11,11,6,13|9,9,11,11",,GRAND_SLAM,WT,93,Main Draw,BARAVOK Katsiaryna (BLR),GHATAK Poulomi (IND),BARAVOK Katsiaryna
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUMARESAN Shamini,DUBKOVA Elena,3,2,"11,11,6,9,11|9,6,11,11,3",,GRAND_SLAM,WT,93,Main Draw,KUMARESAN Shamini (IND),DUBKOVA Elena (BLR),KUMARESAN Shamini
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,KUCHUK Maryia,DAS Mouma,3,2,"11,11,2,7,11|9,8,11,11,9",,GRAND_SLAM,WT,93,Main Draw,KUCHUK Maryia (BLR),DAS Mouma (IND),KUCHUK Maryia
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,TORNKVIST Andreas,RONNEBERG Lars,3,0,"11,11,11|5,9,4",,GRAND_SLAM,MT,93,Main Draw,TORNKVIST Andreas (SWE),RONNEBERG Lars (NOR),TORNKVIST Andreas
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BERNER Eric,BRODD Viktor,3,2,"6,14,3,11,11|11,12,11,9,8",,GRAND_SLAM,MT,93,Main Draw,BERNER Eric (NOR),BRODD Viktor (SWE),BERNER Eric
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,LINDHOLM Eskil,TRAN Anthony,3,1,"8,11,11,14|11,5,9,12",,GRAND_SLAM,MT,93,Main Draw,LINDHOLM Eskil (NOR),TRAN Anthony (SWE),LINDHOLM Eskil
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BRODD Viktor,RONNEBERG Lars,3,1,"11,8,11,11|6,11,3,7",,GRAND_SLAM,MT,93,Main Draw,BRODD Viktor (SWE),RONNEBERG Lars (NOR),BRODD Viktor
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,BERNER Eric,TORNKVIST Andreas,3,0,"11,11,11|3,8,6",,GRAND_SLAM,MT,93,Main Draw,BERNER Eric (NOR),TORNKVIST Andreas (SWE),BERNER Eric
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUDA Benedikt,SODERLUND Hampus,3,1,"9,11,11,11|11,8,4,5",,GRAND_SLAM,MT,93,Main Draw,DUDA Benedikt (GER),SODERLUND Hampus (SWE),DUDA Benedikt
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,RODE Marc,AKERSTROM Fabian,3,1,"11,2,11,11|6,11,3,8",,GRAND_SLAM,MT,93,Main Draw,RODE Marc (GER),AKERSTROM Fabian (SWE),RODE Marc
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SONDELL Johan,QIU Liang,3,1,"14,11,4,11|12,8,11,6",,GRAND_SLAM,MT,93,Main Draw,SONDELL Johan (SWE),QIU Liang (GER),SONDELL Johan
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUDA Benedikt,AKERSTROM Fabian,3,0,"11,11,11|7,9,8",,GRAND_SLAM,MT,93,Main Draw,DUDA Benedikt (GER),AKERSTROM Fabian (SWE),DUDA Benedikt
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,NORDBERG Hampus,OOSTWOUDER Ewout,3,1,"11,11,9,11|5,9,11,2",,GRAND_SLAM,MT,93,Main Draw,NORDBERG Hampus (SWE),OOSTWOUDER Ewout (NED),NORDBERG Hampus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,OVERSJO Mattias,DE VRIES Boris,3,1,"9,11,11,11|11,6,4,7",,GRAND_SLAM,MT,93,Main Draw,OVERSJO Mattias (SWE),DE VRIES Boris (NED),OVERSJO Mattias
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ANDERSSON Harald,TER LUUN Casper,3,1,"11,7,11,11|8,11,6,9",,GRAND_SLAM,MT,93,Main Draw,ANDERSSON Harald (SWE),TER LUUN Casper (NED),ANDERSSON Harald
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ROY Soumyadeep,JENSEN Ruben,3,0,"11,11,11|9,9,6",,GRAND_SLAM,MT,93,Main Draw,ROY Soumyadeep (IND),JENSEN Ruben (DEN),ROY Soumyadeep
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,GHOSH Soumyajit,HAACK Sebastian,3,1,"11,9,11,11|5,11,8,6",,GRAND_SLAM,MT,93,Main Draw,GHOSH Soumyajit (IND),HAACK Sebastian (DEN),GHOSH Soumyajit
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,SAHA Subhajit,RASMUSSEN Tobias,3,0,"11,11,11|6,8,8",,GRAND_SLAM,MT,93,Main Draw,SAHA Subhajit (IND),RASMUSSEN Tobias (DEN),SAHA Subhajit
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,JOST Frederick,BERNER Eric,3,0,"11,11,11|9,8,9",,GRAND_SLAM,MT,93,Main Draw,JOST Frederick (GER),BERNER Eric (NOR),JOST Frederick
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUDA Benedikt,RONNEBERG Lars,3,2,"11,11,10,5,11|5,5,12,11,6",,GRAND_SLAM,MT,93,Main Draw,DUDA Benedikt (GER),RONNEBERG Lars (NOR),DUDA Benedikt
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,QIU Liang,LINDHOLM Eskil,3,1,"11,6,13,11|8,11,11,2",,GRAND_SLAM,MT,93,Main Draw,QIU Liang (GER),LINDHOLM Eskil (NOR),QIU Liang
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,ANDERSSON Harald,SHETTY Sanil,3,2,"11,14,8,2,13|7,12,11,11,11",,GRAND_SLAM,MT,93,Main Draw,ANDERSSON Harald (SWE),SHETTY Sanil (IND),ANDERSSON Harald
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,OVERSJO Mattias,GHOSH Soumyajit,3,0,"11,11,11|8,7,5",,GRAND_SLAM,MT,93,Main Draw,OVERSJO Mattias (SWE),GHOSH Soumyajit (IND),OVERSJO Mattias
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,NORDBERG Hampus,ROY Soumyadeep,3,1,"11,7,11,11|9,11,8,9",,GRAND_SLAM,MT,93,Main Draw,NORDBERG Hampus (SWE),ROY Soumyadeep (IND),NORDBERG Hampus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUDA Benedikt,ANDERSSON Harald,3,1,"11,9,11,11|8,11,2,6",,GRAND_SLAM,MT,93,Main Draw,DUDA Benedikt (GER),ANDERSSON Harald (SWE),DUDA Benedikt
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,OVERSJO Mattias,JOST Frederick,3,2,"5,10,11,11,12|11,12,6,7,10",,GRAND_SLAM,MT,93,Main Draw,OVERSJO Mattias (SWE),JOST Frederick (GER),OVERSJO Mattias
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,NORDBERG Hampus,QIU Liang,3,0,"11,11,11|6,3,8",,GRAND_SLAM,MT,93,Main Draw,NORDBERG Hampus (SWE),QIU Liang (GER),NORDBERG Hampus
Euro-Africa Swedish Open Helsingborg 2012,2012-06-07,DUDA Benedikt,OVERSJO Mattias,3,1,"11,9,12,11|9,11,10,8",,GRAND_SLAM,MT,93,Main Draw,DUDA Benedikt (GER),OVERSJO Mattias (SWE),DUDA Benedikt
