tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
WTT Feeder Doha 2026,2026-01-28,RZIHAUSCHEK Julian,SAADAWI Ahmed,3,0,"11,11,11|5,8,5",,WTT_FEEDER,MS,3354,Qualification,RZIHAUSCHEK Julian (AUT),SAADAWI Ahmed (QAT)
WTT Feeder Doha 2026,2026-01-28,SLAUTINA Arina,PANFILOVA Maria,3,1,"9,11,12,11|11,9,10,5",GROUP,WTT_FEEDER,WS,3354,Main Draw,SLAUTINA Arina (AIN),PANFILOVA Maria (AIN)
WTT Feeder Doha 2026,2026-01-28,WANI Sayali,EL HABECH Yasmina,3,0,"11,11,11|4,9,7",GROUP,WTT_FEEDER,WS,3354,Main Draw,WANI Sayali (IND),EL HABECH Yasmina (LBN)
WTT Feeder Doha 2026,2026-01-28,LEE Hoi Man,LOGHRAIBI Racha,3,0,"11,11,11|5,6,5",GROUP,WTT_FEEDER,WS,3354,Main Draw,LEE Hoi Man (HKG),LOGHRAIBI Racha (QAT)
WTT Feeder Doha 2026,2026-01-28,CHEN Chi-Shiuan,GANZORIG Khatansaikhan,3,0,"11,11,11|2,1,2",GROUP,WTT_FEEDER,WS,3354,Main Draw,CHEN Chi-Shiuan (TPE),GANZORIG Khatansaikhan (MGL)
WTT Feeder Doha 2026,2026-01-28,KONG Tsz Lam,VISHNIAKOVA Olga,3,2,"11,7,8,11,11|9,11,11,6,9",GROUP,WTT_FEEDER,WS,3354,Main Draw,KONG Tsz Lam (HKG),VISHNIAKOVA Olga (AIN)
WTT Feeder Doha 2026,2026-01-28,VOROBEVA Olga,KOTECHA Taneesha,3,1,"11,11,9,11|6,9,11,8",GROUP,WTT_FEEDER,WS,3354,Main Draw,VOROBEVA Olga (AIN),KOTECHA Taneesha (IND)
WTT Feeder Doha 2026,2026-01-28,LAI Chloe,ELBAZ Alia,3,0,"11,11,11|2,5,1",GROUP,WTT_FEEDER,WS,3354,Main Draw,LAI Chloe (SGP),ELBAZ Alia (QAT)
WTT Feeder Doha 2026,2026-01-28,BAI Siwen,ALI Maryam,3,0,"11,11,11|4,1,4",GROUP,WTT_FEEDER,WS,3354,Main Draw,BAI Siwen (CHN),ALI Maryam (QAT)
WTT Feeder Doha 2026,2026-01-28,LAI Yong Han/LAI Yong Ren,ABO YAMAN Zaid/TAN Zhao Ray,3,1,"11,11,9,11|5,8,11,1",QR1,WTT_FEEDER,MD,3354,Qualification,LAI Yong Han/LAI Yong Ren (MAS),ABO YAMAN Zaid/TAN Zhao Ray (JOR/SGP)
