tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,BRODD Viktor,GNANASEKARAN Sathiyan,4,2,"11,11,5,5,11,11|9,4,11,11,6,9",R32,OLYMPICS,MS,479,Main Draw,GNANASEKARAN Sathiyan (IND),BRODD Viktor (SWE),BRODD Viktor
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,WALTHER Ricardo,FRANCO Carlos,4,1,"11,5,11,11,11|5,11,7,6,2",R32,OLYMPICS,MS,479,Main Draw,FRANCO Carlos (ESP),WALTHER Ricardo (GER),WALTHER Ricardo
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,UDA Yukiya,WEBER Lionel,4,1,"15,7,11,11,11|13,11,7,5,4",R16,OLYMPICS,MS,479,Main Draw,UDA Yukiya (JPN),WEBER Lionel (SUI),UDA Yukiya
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,FRANZISKA Patrick,NG Pak Nam,4,1,"11,11,7,11,11|7,1,11,9,8",R16,OLYMPICS,MS,479,Main Draw,NG Pak Nam (HKG),FRANZISKA Patrick (GER),FRANZISKA Patrick
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,ARVIDSSON Simon,MAJOROS Bence,4,1,"8,12,11,11,11|11,10,9,6,8",R16,OLYMPICS,MS,479,Main Draw,ARVIDSSON Simon (SWE),MAJOROS Bence (HUN),ARVIDSSON Simon
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,TAKAMI Masaki,DUDA Benedikt,4,2,"11,11,5,4,11,11|9,9,11,11,2,8",R16,OLYMPICS,MS,479,Main Draw,TAKAMI Masaki (JPN),DUDA Benedikt (GER),TAKAMI Masaki
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,JORGIC Darko,AGUIRRE Marcelo,4,2,"5,11,5,11,11,11|11,5,11,8,5,9",R16,OLYMPICS,MS,479,Main Draw,AGUIRRE Marcelo (PAR),JORGIC Darko (SLO),JORGIC Darko
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,KIM Donghyun,WALKER Samuel,4,1,"9,11,12,11,13|11,8,10,5,11",R16,OLYMPICS,MS,479,Main Draw,WALKER Samuel (ENG),KIM Donghyun (KOR),KIM Donghyun
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,SHETTY Sanil,LIAO Cheng-Ting,4,1,"8,11,12,11,11|11,9,10,7,7",R16,OLYMPICS,MS,479,Main Draw,SHETTY Sanil (IND),LIAO Cheng-Ting (TPE),SHETTY Sanil
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,WALTHER Ricardo,BRODD Viktor,4,1,"11,15,11,10,11|8,13,6,12,7",R16,OLYMPICS,MS,479,Main Draw,BRODD Viktor (SWE),WALTHER Ricardo (GER),WALTHER Ricardo
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,UDA Yukiya,FRANZISKA Patrick,4,2,"11,8,12,14,11,11|7,11,14,12,8,9",QF,OLYMPICS,MS,479,Main Draw,UDA Yukiya (JPN),FRANZISKA Patrick (GER),UDA Yukiya
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,TAKAMI Masaki,ARVIDSSON Simon,4,2,"6,11,11,9,11,11|11,6,7,11,6,4",QF,OLYMPICS,MS,479,Main Draw,ARVIDSSON Simon (SWE),TAKAMI Masaki (JPN),TAKAMI Masaki
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,KIM Donghyun,JORGIC Darko,4,3,"9,6,11,11,11,8,11|11,11,9,5,8,11,6",QF,OLYMPICS,MS,479,Main Draw,JORGIC Darko (SLO),KIM Donghyun (KOR),KIM Donghyun
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,WALTHER Ricardo,SHETTY Sanil,4,1,"11,11,5,11,11|7,3,11,7,6",QF,OLYMPICS,MS,479,Main Draw,SHETTY Sanil (IND),WALTHER Ricardo (GER),WALTHER Ricardo
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,TAKAMI Masaki,UDA Yukiya,4,1,"8,11,12,11,11|11,9,10,9,7",SF,OLYMPICS,MS,479,Main Draw,UDA Yukiya (JPN),TAKAMI Masaki (JPN),TAKAMI Masaki
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,KIM Donghyun,WALTHER Ricardo,4,0,"11,11,11,11|7,6,8,8",SF,OLYMPICS,MS,479,Main Draw,KIM Donghyun (KOR),WALTHER Ricardo (GER),KIM Donghyun
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,KIM Donghyun,TAKAMI Masaki,4,1,"11,13,7,11,11|8,11,11,4,8",F,OLYMPICS,MS,479,Main Draw,TAKAMI Masaki (JPN),KIM Donghyun (KOR),KIM Donghyun
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,HASHIMOTO Honoka/SATO Hitomi,BARAVOK Katsiaryna/SIKORSKA Magdalena,3,0,"11,11,11|1,3,5",R16,OLYMPICS,WD,479,Main Draw,HASHIMOTO Honoka (JPN) / SATO Hitomi (JPN),BARAVOK Katsiaryna (BLR) / SIKORSKA Magdalena (POL),HASHIMOTO Honoka
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,DEGRAEF Margo/LUNG Lisa,AMBRUS Krisztina/MISCHEK-COLUCCI Karoline,3,0,"11,11,13|6,7,11",R16,OLYMPICS,WD,479,Main Draw,DEGRAEF Margo (BEL) / LUNG Lisa (BEL),AMBRUS Krisztina (HUN) / MISCHEK-COLUCCI Karoline (AUT),DEGRAEF Margo
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,HUANG Yu-Chiao/LIN Chia-Hui,DIACONU Adina/NOSKOVA Yana,3,0,"11,11,11|7,5,8",R16,OLYMPICS,WD,479,Main Draw,HUANG Yu-Chiao (TPE) / LIN Chia-Hui (TPE),DIACONU Adina (ROU) / NOSKOVA Yana (RUS),HUANG Yu-Chiao
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,DE NUTTE Sarah/WAN Yuan,BHANDARKAR Mallika/CHIPIA Frenaz,3,0,"11,13,11|7,11,7",R16,OLYMPICS,WD,479,Main Draw,DE NUTTE Sarah (LUX) / WAN Yuan (GER),BHANDARKAR Mallika (IND) / CHIPIA Frenaz (IND),DE NUTTE Sarah
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,MALANINA Maria/MIKHAILOVA Polina,ASCHWANDEN Rahel/REUST Celine,3,0,"12,11,13|10,3,11",R16,OLYMPICS,WD,479,Main Draw,MALANINA Maria (RUS) / MIKHAILOVA Polina (RUS),ASCHWANDEN Rahel (SUI) / REUST Celine (SUI),MALANINA Maria
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,LEE Zion/SONG Maeum,BALTUSHITE Marharyta/TRIGOLOS Daria,3,1,"11,11,8,11|7,7,11,6",R16,OLYMPICS,WD,479,Main Draw,LEE Zion (KOR) / SONG Maeum (KOR),BALTUSHITE Marharyta (BLR) / TRIGOLOS Daria (BLR),LEE Zion
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,CHENG Hsien-Tzu/LIU Hsing-Yin,ALTINKAYA Sibel/KAROVA Anelia,3,1,"11,8,11,11|8,11,3,5",R16,OLYMPICS,WD,479,Main Draw,CHENG Hsien-Tzu (TPE) / LIU Hsing-Yin (TPE),ALTINKAYA Sibel (TUR) / KAROVA Anelia (BUL),CHENG Hsien-Tzu
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,BATRA Manika/DAS Mouma,HUANG Yu-Wen/LI Yu-Jhun,3,2,"11,9,11,10,11|5,11,9,12,4",R16,OLYMPICS,WD,479,Main Draw,BATRA Manika (IND) / DAS Mouma (IND),HUANG Yu-Wen (TPE) / LI Yu-Jhun (TPE),BATRA Manika
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,HASHIMOTO Honoka/SATO Hitomi,DEGRAEF Margo/LUNG Lisa,3,0,"11,11,11|6,4,9",QF,OLYMPICS,WD,479,Main Draw,HASHIMOTO Honoka (JPN) / SATO Hitomi (JPN),DEGRAEF Margo (BEL) / LUNG Lisa (BEL),HASHIMOTO Honoka
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,HUANG Yu-Chiao/LIN Chia-Hui,DE NUTTE Sarah/WAN Yuan,3,1,"11,11,11,12|6,2,13,10",QF,OLYMPICS,WD,479,Main Draw,HUANG Yu-Chiao (TPE) / LIN Chia-Hui (TPE),DE NUTTE Sarah (LUX) / WAN Yuan (GER),HUANG Yu-Chiao
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,LEE Zion/SONG Maeum,MALANINA Maria/MIKHAILOVA Polina,3,1,"11,6,11,11|7,11,7,9",QF,OLYMPICS,WD,479,Main Draw,LEE Zion (KOR) / SONG Maeum (KOR),MALANINA Maria (RUS) / MIKHAILOVA Polina (RUS),LEE Zion
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,CHENG Hsien-Tzu/LIU Hsing-Yin,BATRA Manika/DAS Mouma,3,1,"11,5,11,12|6,11,9,10",QF,OLYMPICS,WD,479,Main Draw,CHENG Hsien-Tzu (TPE) / LIU Hsing-Yin (TPE),BATRA Manika (IND) / DAS Mouma (IND),CHENG Hsien-Tzu
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,HASHIMOTO Honoka/SATO Hitomi,HUANG Yu-Chiao/LIN Chia-Hui,3,0,"11,11,13|3,3,11",SF,OLYMPICS,WD,479,Main Draw,HASHIMOTO Honoka (JPN) / SATO Hitomi (JPN),HUANG Yu-Chiao (TPE) / LIN Chia-Hui (TPE),HASHIMOTO Honoka
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,LEE Zion/SONG Maeum,CHENG Hsien-Tzu/LIU Hsing-Yin,3,1,"11,11,9,11|8,7,11,3",SF,OLYMPICS,WD,479,Main Draw,LEE Zion (KOR) / SONG Maeum (KOR),CHENG Hsien-Tzu (TPE) / LIU Hsing-Yin (TPE),LEE Zion
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,HASHIMOTO Honoka/SATO Hitomi,LEE Zion/SONG Maeum,3,2,"11,12,6,11,11|8,10,11,13,9",F,OLYMPICS,WD,479,Main Draw,HASHIMOTO Honoka (JPN) / SATO Hitomi (JPN),LEE Zion (KOR) / SONG Maeum (KOR),HASHIMOTO Honoka
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,DEVOS Robin/NUYTINCK Cedric,FRANCO Carlos/VILCHEZ Miguel,3,0,"11,11,11|8,5,5",R16,OLYMPICS,MD,479,Main Draw,DEVOS Robin (BEL) / NUYTINCK Cedric (BEL),FRANCO Carlos (ESP) / VILCHEZ Miguel (ESP),DEVOS Robin
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,LAM Siu Hang/NG Pak Nam,AGUIRRE Marcelo/GILABERT Rodrigo,3,0,,R16,OLYMPICS,MD,479,Main Draw,LAM Siu Hang (HKG) / NG Pak Nam (HKG),AGUIRRE Marcelo (PAR) / GILABERT Rodrigo (ARG),LAM Siu Hang
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,ISMAILOV Sadi/IVONIN Denis,GANDHI Sarthak/SHETTY Sanil,3,0,"11,14,11|7,12,5",R16,OLYMPICS,MD,479,Main Draw,ISMAILOV Sadi (RUS) / IVONIN Denis (RUS),GANDHI Sarthak (IND) / SHETTY Sanil (IND),ISMAILOV Sadi
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,TAKAMI Masaki/TANAKA Yuta,ECSEKI Nandor/SZUDI Adam,3,1,"11,7,12,11|8,11,10,5",R16,OLYMPICS,MD,479,Main Draw,TAKAMI Masaki (JPN) / TANAKA Yuta (JPN),ECSEKI Nandor (HUN) / SZUDI Adam (HUN),TAKAMI Masaki
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,ACHANTA Sharath/GNANASEKARAN Sathiyan,DARCIS Thibaut/JEAN Lauric,3,0,"11,11,11|7,6,7",R16,OLYMPICS,MD,479,Main Draw,ACHANTA Sharath (IND) / GNANASEKARAN Sathiyan (IND),DARCIS Thibaut (BEL) / JEAN Lauric (BEL),ACHANTA Sharath
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,ANDERSSON Harald/ARVIDSSON Simon,LIAO Cheng-Ting/SUN Chia-Hung,3,0,"11,12,11|7,10,7",R16,OLYMPICS,MD,479,Main Draw,ANDERSSON Harald (SWE) / ARVIDSSON Simon (SWE),LIAO Cheng-Ting (TPE) / SUN Chia-Hung (TPE),ANDERSSON Harald
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,ALLEGRO Martin/LAMBIET Florent,LAKEEV Vasily/VLASOV Grigory,3,2,"5,11,11,12,16|11,5,13,10,14",R16,OLYMPICS,MD,479,Main Draw,ALLEGRO Martin (BEL) / LAMBIET Florent (BEL),LAKEEV Vasily (RUS) / VLASOV Grigory (RUS),ALLEGRO Martin
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,FRANZISKA Patrick/WALTHER Ricardo,GUNDUZ Ibrahim/YIGENLER Abdullah,3,0,"11,11,12|5,8,10",R16,OLYMPICS,MD,479,Main Draw,FRANZISKA Patrick (GER) / WALTHER Ricardo (GER),GUNDUZ Ibrahim (TUR) / YIGENLER Abdullah (TUR),FRANZISKA Patrick
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,DEVOS Robin/NUYTINCK Cedric,LAM Siu Hang/NG Pak Nam,3,0,"11,11,11|5,5,9",QF,OLYMPICS,MD,479,Main Draw,DEVOS Robin (BEL) / NUYTINCK Cedric (BEL),LAM Siu Hang (HKG) / NG Pak Nam (HKG),DEVOS Robin
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,ISMAILOV Sadi/IVONIN Denis,TAKAMI Masaki/TANAKA Yuta,3,0,"11,11,11|6,9,4",QF,OLYMPICS,MD,479,Main Draw,ISMAILOV Sadi (RUS) / IVONIN Denis (RUS),TAKAMI Masaki (JPN) / TANAKA Yuta (JPN),ISMAILOV Sadi
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,ACHANTA Sharath/GNANASEKARAN Sathiyan,ANDERSSON Harald/ARVIDSSON Simon,3,0,"11,11,11|8,8,6",QF,OLYMPICS,MD,479,Main Draw,ACHANTA Sharath (IND) / GNANASEKARAN Sathiyan (IND),ANDERSSON Harald (SWE) / ARVIDSSON Simon (SWE),ACHANTA Sharath
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,FRANZISKA Patrick/WALTHER Ricardo,ALLEGRO Martin/LAMBIET Florent,3,2,"12,7,6,11,11|10,11,11,9,6",QF,OLYMPICS,MD,479,Main Draw,FRANZISKA Patrick (GER) / WALTHER Ricardo (GER),ALLEGRO Martin (BEL) / LAMBIET Florent (BEL),FRANZISKA Patrick
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,DEVOS Robin/NUYTINCK Cedric,ISMAILOV Sadi/IVONIN Denis,3,0,"11,11,11|8,7,7",SF,OLYMPICS,MD,479,Main Draw,DEVOS Robin (BEL) / NUYTINCK Cedric (BEL),ISMAILOV Sadi (RUS) / IVONIN Denis (RUS),DEVOS Robin
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,FRANZISKA Patrick/WALTHER Ricardo,ACHANTA Sharath/GNANASEKARAN Sathiyan,3,2,"11,7,5,11,11|7,11,11,5,5",SF,OLYMPICS,MD,479,Main Draw,FRANZISKA Patrick (GER) / WALTHER Ricardo (GER),ACHANTA Sharath (IND) / GNANASEKARAN Sathiyan (IND),FRANZISKA Patrick
ITTF Challenge Belgium Open De Haan 2017,2017-10-31,FRANZISKA Patrick/WALTHER Ricardo,DEVOS Robin/NUYTINCK Cedric,3,1,"11,15,11,11|5,17,8,5",F,OLYMPICS,MD,479,Main Draw,FRANZISKA Patrick (GER) / WALTHER Ricardo (GER),DEVOS Robin (BEL) / NUYTINCK Cedric (BEL),FRANZISKA Patrick
